id,origin,destination,transit_time,capacity,fixed_cost,variable_cost
e_94,node_5,node_7,167,2259.1897419760858,28639.972580277532,
e_95,node_5,node_2,102,782.0272183763373,17433.02678799502,
e_96,node_5,node_18,133,2201.261799874135,22725.19563435065,
e_97,node_21,node_6,31,637.20736312146,5292.168846355631,
e_98,node_11,node_12,158,868.9191315292637,27083.452331349406,
e_99,node_0,node_7,36,2461.9375393329137,6226.080995712507,
e_100,node_2,node_15,45,2838.4691629955946,7782.601244640634,
e_101,node_9,node_10,65,1245.4507551919446,11206.945792282513,
e_102,node_24,node_20,153,1853.6941472624292,26149.54018199253,
e_103,node_3,node_9,11,810.9911894273127,1867.8242987137521,
e_104,node_24,node_0,11,1332.342668344871,1867.8242987137521,
e_105,node_21,node_18,25,173.78382630585273,4358.256696998755,
e_106,node_9,node_21,158,2606.757394587791,27083.452331349406,
e_107,node_7,node_6,135,2404.0095972309628,23036.499684136277,
e_108,node_8,node_22,107,1100.6308999370674,18366.938937351897,
e_109,node_5,node_19,53,1361.3066393958463,9027.817443783135,
e_110,node_21,node_1,58,1013.7389867841409,9961.729593140011,
e_111,node_12,node_0,38,1158.5588420390181,6537.385045498132,
e_112,node_11,node_15,76,2461.9375393329137,13074.770090996264,
e_113,node_10,node_11,96,724.0992762743864,16499.114638638144,
e_114,node_11,node_16,60,1593.01840780365,10273.033642925637,
e_115,node_10,node_21,47,1013.7389867841409,8093.905294426259,
e_116,node_9,node_6,105,1535.0904657016993,18055.63488756627,
e_117,node_6,node_19,22,1853.6941472624292,3735.6485974275042,
e_118,node_15,node_17,127,2201.261799874135,21791.283484993775,
e_119,node_21,node_3,60,1911.6220893643801,10273.033642925637,
e_120,node_6,node_1,65,1245.4507551919446,11206.945792282513,
e_121,node_23,node_20,55,1332.342668344871,9339.12149356876,
e_122,node_1,node_0,138,637.20736312146,23659.107783707525,
e_123,node_1,node_24,73,608.2433920704846,12452.161991425013,
e_124,node_14,node_5,15,2317.1176840780363,2490.432398285003,
e_125,node_12,node_21,18,1303.3786972938956,3113.0404978562533,
e_126,node_9,node_22,55,839.9551604782882,9339.12149356876,
e_127,node_19,node_12,36,666.1713341724355,6226.080995712507,
e_128,node_0,node_13,96,2085.405915670233,16499.114638638144,
e_129,node_11,node_23,180,2693.649307740717,30819.10092877691,
e_130,node_11,node_2,40,2114.3698867212083,6848.6890952837575,
e_131,node_5,node_8,9,926.8470736312146,1556.5202489281266,
e_132,node_14,node_24,75,1824.7301762114537,12763.466041210639,
e_133,node_16,node_12,82,2635.7213656387667,14008.68224035314,
e_134,node_20,node_23,53,1824.7301762114537,9027.817443783135,
e_135,node_12,node_5,107,318.60368156073,18366.938937351897,
e_136,node_7,node_17,136,2172.2978288231593,23347.8037339219,
e_137,node_12,node_6,93,2143.333857772184,15876.506539066893,
e_138,node_2,node_9,31,1564.0544367526745,5292.168846355631,
e_139,node_7,node_22,171,782.0272183763373,29262.580679848783,
e_140,node_13,node_24,67,2288.153713027061,11518.249842068139,
e_141,node_21,node_16,33,347.56765261170546,5603.472896141257,
e_142,node_3,node_18,111,492.3875078665827,18989.547036923144,
e_143,node_0,node_9,95,810.9911894273127,16187.810588852519,
e_144,node_0,node_8,111,1332.342668344871,18989.547036923144,
e_145,node_4,node_9,13,810.9911894273127,2179.1283484993774,
e_146,node_19,node_11,175,1795.7662051604782,29885.188779420034,
e_147,node_11,node_4,160,897.8831025802391,27394.75638113503,
e_148,node_6,node_16,153,1911.6220893643801,26149.54018199253,
e_149,node_14,node_11,151,1013.7389867841409,25838.236132206905,
e_150,node_0,node_5,100,2780.5412208936436,17121.722738209395,
e_151,node_21,node_4,55,1708.874292007552,9339.12149356876,
e_152,node_6,node_10,40,289.63971050975454,6848.6890952837575,
e_153,node_21,node_11,75,2288.153713027061,12763.466041210639,
e_154,node_14,node_7,4,1419.2345814977973,622.6080995712507,
e_155,node_17,node_5,73,1506.1264946507238,12452.161991425013,
e_156,node_5,node_14,85,2490.901510383889,14631.290339924391,
e_157,node_6,node_15,67,1679.9103209565765,11518.249842068139,
e_158,node_6,node_8,136,2027.4779735682819,23347.8037339219,
e_159,node_7,node_2,75,1216.4867841409691,12763.466041210639,
e_160,node_12,node_11,160,695.1353052234109,27394.75638113503,
e_161,node_7,node_11,147,2114.3698867212083,25215.628032635654,
e_162,node_1,node_23,164,2172.2978288231593,28017.36448070628,
e_163,node_5,node_16,175,86.89191315292636,29885.188779420034,
e_164,node_1,node_5,140,1042.7029578351164,23970.41183349315,
e_165,node_21,node_13,35,2606.757394587791,5914.776945926881,
e_166,node_13,node_19,18,318.60368156073,3113.0404978562533,
e_167,node_19,node_2,51,1535.0904657016993,8716.51339399751,
e_168,node_0,node_2,25,1071.666928886092,4358.256696998755,
e_169,node_21,node_0,35,2346.081655129012,5914.776945926881,
e_170,node_15,node_21,124,1332.342668344871,21168.675385422524,
e_171,node_10,node_12,33,2693.649307740717,5603.472896141257,
e_172,node_13,node_1,95,1853.6941472624292,16187.810588852519,
e_173,node_8,node_18,78,202.7477973568282,13386.07414078189,
e_174,node_14,node_4,33,1593.01840780365,5603.472896141257,
e_175,node_4,node_18,162,2317.1176840780363,27706.060430920657,
e_176,node_0,node_1,71,1187.5228130899936,12140.857941639388,
e_177,node_5,node_11,160,2346.081655129012,27394.75638113503,
e_178,node_23,node_13,131,955.8110446821901,22413.891584565026,
e_179,node_19,node_0,169,2461.9375393329137,28951.276630063156,
e_180,node_18,node_0,175,2259.1897419760858,29885.188779420034,
e_181,node_24,node_23,51,1419.2345814977973,8716.51339399751,
e_182,node_4,node_19,145,897.8831025802391,24904.323982850026,
e_183,node_6,node_20,136,2867.43313404657,23347.8037339219,
e_184,node_0,node_3,95,2722.6132787916927,16187.810588852519,
e_185,node_9,node_24,158,1621.9823788546255,27083.452331349406,
e_186,node_0,node_18,53,2780.5412208936436,9027.817443783135,
e_187,node_4,node_0,144,1042.7029578351164,24593.019933064403,
e_188,node_23,node_17,122,2519.8654814348647,20857.371335636897,
e_189,node_22,node_3,107,724.0992762743864,18366.938937351897,
e_190,node_17,node_2,133,376.53162366268094,22725.19563435065,
e_191,node_9,node_7,5,1158.5588420390181,933.9121493568761,
e_192,node_24,node_6,75,2085.405915670233,12763.466041210639,
e_193,node_3,node_13,87,1477.1625235997483,14942.594389710017,
e_194,node_2,node_4,176,666.1713341724355,30196.492829205657,
e_195,node_16,node_3,155,1216.4867841409691,26460.844231778156,
e_196,node_8,node_21,102,28.963971050975456,17433.02678799502,
e_197,node_10,node_9,160,1940.5860604153556,27394.75638113503,
e_198,node_5,node_1,9,1071.666928886092,1556.5202489281266,
e_199,node_17,node_1,171,2056.4419446192574,29262.580679848783,
e_200,node_20,node_0,60,2346.081655129012,10273.033642925637,
e_201,node_7,node_9,122,202.7477973568282,20857.371335636897,
e_202,node_20,node_17,171,2867.43313404657,29262.580679848783,
e_203,node_4,node_14,142,2317.1176840780363,24281.715883278775,
e_204,node_9,node_19,11,1477.1625235997483,1867.8242987137521,
e_205,node_18,node_1,142,2404.0095972309628,24281.715883278775,
e_206,node_5,node_21,149,144.81985525487727,25526.932082421277,
e_207,node_11,node_17,47,1274.41472624292,8093.905294426259,
e_208,node_8,node_11,111,1245.4507551919446,18989.547036923144,
e_209,node_19,node_24,115,839.9551604782882,19612.155136494395,
e_210,node_13,node_23,111,1650.946349905601,18989.547036923144,
e_211,node_23,node_12,131,955.8110446821901,22413.891584565026,
e_212,node_12,node_9,151,318.60368156073,25838.236132206905,
e_213,node_0,node_4,56,2404.0095972309628,9650.425543354386,
e_214,node_1,node_4,173,144.81985525487727,29573.884729634407,
e_215,node_15,node_7,173,666.1713341724355,29573.884729634407,
e_216,node_15,node_5,113,1911.6220893643801,19300.85108670877,
e_217,node_18,node_9,24,1332.342668344871,4046.9526472131297,
e_218,node_11,node_14,136,2114.3698867212083,23347.8037339219,
e_219,node_21,node_2,135,405.4955947136564,23036.499684136277,
e_220,node_23,node_18,95,753.0632473253619,16187.810588852519,
e_221,node_13,node_8,153,2751.577249842668,26149.54018199253,
e_222,node_6,node_18,9,2317.1176840780363,1556.5202489281266,
e_223,node_16,node_4,147,1158.5588420390181,25215.628032635654,
e_224,node_21,node_17,100,1303.3786972938956,17121.722738209395,
e_225,node_17,node_3,158,260.6757394587791,27083.452331349406,
e_226,node_2,node_16,76,115.85588420390182,13074.770090996264,
e_227,node_24,node_2,29,289.63971050975454,4980.864796570006,
e_228,node_6,node_12,173,2172.2978288231593,29573.884729634407,
e_229,node_11,node_7,29,2259.1897419760858,4980.864796570006,
e_230,node_23,node_21,182,1564.0544367526745,31130.404978562536,
e_231,node_13,node_18,11,2693.649307740717,1867.8242987137521,
e_232,node_3,node_7,16,28.963971050975456,2801.7364480706283,
e_233,node_13,node_17,102,1535.0904657016993,17433.02678799502,
e_234,node_24,node_22,116,2664.685336689742,19923.459186280023,
e_235,node_17,node_4,4,260.6757394587791,622.6080995712507,
e_236,node_22,node_16,138,753.0632473253619,23659.107783707525,
e_237,node_21,node_24,53,1650.946349905601,9027.817443783135,
e_238,node_1,node_14,142,2288.153713027061,24281.715883278775,
e_239,node_2,node_18,36,2317.1176840780363,6226.080995712507,
e_240,node_18,node_13,96,2635.7213656387667,16499.114638638144,
e_241,node_12,node_24,84,2230.2257709251103,14319.986290138766,
e_242,node_23,node_1,147,1650.946349905601,25215.628032635654,
e_243,node_4,node_7,76,1216.4867841409691,13074.770090996264,
e_244,node_6,node_11,58,2838.4691629955946,9961.729593140011,
e_245,node_23,node_19,136,637.20736312146,23347.8037339219,
e_246,node_4,node_17,64,1013.7389867841409,10895.641742496888,
e_247,node_18,node_6,27,2404.0095972309628,4669.56074678438,
e_248,node_20,node_18,67,1477.1625235997483,11518.249842068139,
e_249,node_19,node_3,147,463.4235368156073,25215.628032635654,
e_250,node_12,node_18,13,2114.3698867212083,2179.1283484993774,
e_251,node_5,node_22,76,1650.946349905601,13074.770090996264,
e_252,node_14,node_15,78,2548.82945248584,13386.07414078189,
e_253,node_2,node_21,51,1621.9823788546255,8716.51339399751,
e_254,node_4,node_21,107,2288.153713027061,18366.938937351897,
e_255,node_16,node_24,51,1882.6581183134047,8716.51339399751,
e_256,node_15,node_1,29,1419.2345814977973,4980.864796570006,
e_257,node_18,node_17,93,2722.6132787916927,15876.506539066893,
e_258,node_21,node_19,151,434.45956576463186,25838.236132206905,
e_259,node_9,node_4,144,1969.550031466331,24593.019933064403,
e_260,node_16,node_21,62,2230.2257709251103,10584.337692711262,
e_261,node_9,node_14,20,579.2794210195091,3424.3445476418788,
e_262,node_20,node_6,98,2230.2257709251103,16810.418688423768,
e_263,node_20,node_7,160,724.0992762743864,27394.75638113503,
e_264,node_13,node_12,153,2519.8654814348647,26149.54018199253,
e_265,node_20,node_11,144,2056.4419446192574,24593.019933064403,
e_266,node_4,node_13,35,1853.6941472624292,5914.776945926881,
e_267,node_3,node_8,116,926.8470736312146,19923.459186280023,
e_268,node_24,node_5,31,115.85588420390182,5292.168846355631,
e_269,node_10,node_1,135,2809.505191944619,23036.499684136277,
e_270,node_4,node_11,155,810.9911894273127,26460.844231778156,
e_271,node_15,node_22,100,1940.5860604153556,17121.722738209395,
e_272,node_16,node_6,125,1650.946349905601,21479.979435208148,
e_273,node_3,node_1,104,2606.757394587791,17744.330837780646,
e_274,node_8,node_5,118,434.45956576463186,20234.763236065646,
e_275,node_5,node_0,89,1679.9103209565765,15253.898439495642,
e_276,node_18,node_23,116,173.78382630585273,19923.459186280023,
e_277,node_9,node_3,2,2519.8654814348647,311.30404978562535,
e_278,node_22,node_18,105,231.71176840780365,18055.63488756627,
e_279,node_2,node_19,49,2114.3698867212083,8405.209344211884,
e_280,node_7,node_20,55,897.8831025802391,9339.12149356876,
e_281,node_9,node_5,116,1071.666928886092,19923.459186280023,
e_282,node_0,node_14,65,782.0272183763373,11206.945792282513,
e_283,node_10,node_0,47,1766.8022341095027,8093.905294426259,
e_284,node_22,node_6,53,897.8831025802391,9027.817443783135,
e_285,node_18,node_16,147,1998.5140025173064,25215.628032635654,
e_286,node_19,node_22,91,28.963971050975456,15565.202489281268,
e_287,node_24,node_4,120,1708.874292007552,20546.067285851273,
e_288,node_12,node_13,18,2259.1897419760858,3113.0404978562533,
e_289,node_22,node_15,95,2085.405915670233,16187.810588852519,
e_290,node_13,node_7,9,521.3514789175582,1556.5202489281266,
e_291,node_14,node_10,111,405.4955947136564,18989.547036923144,
e_292,node_9,node_13,47,2346.081655129012,8093.905294426259,
e_293,node_5,node_17,165,2404.0095972309628,28328.66853049191,
e_294,node_1,node_10,180,1882.6581183134047,30819.10092877691,
e_295,node_5,node_23,89,1998.5140025173064,15253.898439495642,
e_296,node_23,node_14,69,2867.43313404657,11829.553891853762,
e_297,node_17,node_21,62,2375.0456261799873,10584.337692711262,
e_298,node_16,node_14,75,2809.505191944619,12763.466041210639,
e_299,node_12,node_20,180,2201.261799874135,30819.10092877691,
e_300,node_16,node_23,64,1911.6220893643801,10895.641742496888,
e_301,node_11,node_22,182,2519.8654814348647,31130.404978562536,
e_302,node_13,node_9,53,2201.261799874135,9027.817443783135,
e_303,node_3,node_15,109,897.8831025802391,18678.24298713752,
e_304,node_21,node_8,13,2114.3698867212083,2179.1283484993774,
e_305,node_2,node_17,178,318.60368156073,30507.796878991285,
e_306,node_2,node_5,120,405.4955947136564,20546.067285851273,
e_307,node_19,node_4,13,1998.5140025173064,2179.1283484993774,
e_308,node_15,node_0,60,1998.5140025173064,10273.033642925637,
e_309,node_20,node_13,140,1361.3066393958463,23970.41183349315,
e_310,node_15,node_3,64,984.7750157331654,10895.641742496888,
e_311,node_9,node_8,145,1245.4507551919446,24904.323982850026,
e_312,node_12,node_17,109,1419.2345814977973,18678.24298713752,
e_313,node_8,node_10,135,2143.333857772184,23036.499684136277,
e_314,node_14,node_22,87,1679.9103209565765,14942.594389710017,
e_315,node_24,node_14,140,868.9191315292637,23970.41183349315,
e_316,node_22,node_13,135,868.9191315292637,23036.499684136277,
e_317,node_10,node_23,9,405.4955947136564,1556.5202489281266,
e_318,node_11,node_0,175,2693.649307740717,29885.188779420034,
e_319,node_8,node_23,127,2867.43313404657,21791.283484993775,
e_320,node_19,node_13,109,2461.9375393329137,18678.24298713752,
e_321,node_7,node_24,164,1216.4867841409691,28017.36448070628,
e_322,node_9,node_11,7,810.9911894273127,1245.2161991425014,
e_323,node_16,node_2,162,1187.5228130899936,27706.060430920657,
e_324,node_2,node_20,160,1245.4507551919446,27394.75638113503,
e_325,node_12,node_8,2,1708.874292007552,311.30404978562535,
e_326,node_1,node_18,29,1969.550031466331,4980.864796570006,
e_327,node_3,node_17,95,1100.6308999370674,16187.810588852519,
e_328,node_8,node_17,47,2056.4419446192574,8093.905294426259,
e_329,node_16,node_17,120,2809.505191944619,20546.067285851273,
e_330,node_18,node_20,25,2288.153713027061,4358.256696998755,
e_331,node_2,node_22,175,1564.0544367526745,29885.188779420034,
e_332,node_1,node_15,69,2867.43313404657,11829.553891853762,
e_333,node_20,node_4,2,2722.6132787916927,311.30404978562535,
e_334,node_3,node_21,113,579.2794210195091,19300.85108670877,
e_335,node_22,node_0,116,2288.153713027061,19923.459186280023,
e_336,node_10,node_22,115,2085.405915670233,19612.155136494395,
e_337,node_17,node_12,135,1737.8382630585274,23036.499684136277,
e_338,node_7,node_12,160,1853.6941472624292,27394.75638113503,
e_339,node_22,node_11,131,2606.757394587791,22413.891584565026,
e_340,node_15,node_24,33,1390.2706104468218,5603.472896141257,
e_341,node_23,node_2,49,1071.666928886092,8405.209344211884,
e_342,node_4,node_20,129,1100.6308999370674,22102.5875347794,
e_343,node_21,node_7,100,579.2794210195091,17121.722738209395,
e_344,node_9,node_17,62,2346.081655129012,10584.337692711262,
e_345,node_24,node_7,44,376.53162366268094,7471.2971948550085,
e_346,node_4,node_5,155,347.56765261170546,26460.844231778156,
e_347,node_8,node_12,160,2172.2978288231593,27394.75638113503,
e_348,node_6,node_4,87,405.4955947136564,14942.594389710017,
e_349,node_10,node_5,38,1245.4507551919446,6537.385045498132,
e_350,node_14,node_1,113,173.78382630585273,19300.85108670877,
e_351,node_17,node_16,180,1419.2345814977973,30819.10092877691,
e_352,node_16,node_7,53,2259.1897419760858,9027.817443783135,
e_353,node_10,node_3,9,1419.2345814977973,1556.5202489281266,
e_354,node_15,node_19,171,1071.666928886092,29262.580679848783,
e_355,node_7,node_0,27,173.78382630585273,4669.56074678438,
e_356,node_17,node_23,76,521.3514789175582,13074.770090996264,
e_357,node_11,node_9,85,637.20736312146,14631.290339924391,
e_358,node_16,node_19,71,955.8110446821901,12140.857941639388,
e_359,node_17,node_24,122,2461.9375393329137,20857.371335636897,
e_360,node_15,node_20,133,1448.1985525487728,22725.19563435065,
e_361,node_6,node_21,131,926.8470736312146,22413.891584565026,
e_362,node_15,node_8,176,1940.5860604153556,30196.492829205657,
e_363,node_5,node_13,16,1621.9823788546255,2801.7364480706283,
e_364,node_10,node_4,120,2751.577249842668,20546.067285851273,
e_365,node_19,node_23,45,695.1353052234109,7782.601244640634,
e_366,node_23,node_16,125,202.7477973568282,21479.979435208148,
e_367,node_21,node_10,40,2606.757394587791,6848.6890952837575,
e_368,node_16,node_9,80,1564.0544367526745,13697.378190567515,
e_369,node_15,node_16,178,2201.261799874135,30507.796878991285,
e_370,node_24,node_12,167,1824.7301762114537,28639.972580277532,
e_371,node_1,node_12,171,1129.5948709880429,29262.580679848783,
e_372,node_22,node_10,87,2346.081655129012,14942.594389710017,
e_373,node_3,node_24,56,1650.946349905601,9650.425543354386,
e_374,node_8,node_20,147,2404.0095972309628,25215.628032635654,
e_375,node_22,node_1,145,318.60368156073,24904.323982850026,
e_376,node_3,node_0,40,550.3154499685337,6848.6890952837575,
e_377,node_2,node_14,35,2896.3971050975456,5914.776945926881,
e_378,node_24,node_18,69,28.963971050975456,11829.553891853762,
e_379,node_0,node_24,38,2519.8654814348647,6537.385045498132,
e_380,node_23,node_11,91,1824.7301762114537,15565.202489281268,
e_381,node_17,node_18,38,1679.9103209565765,6537.385045498132,
e_382,node_17,node_22,122,810.9911894273127,20857.371335636897,
e_383,node_10,node_8,138,28.963971050975456,23659.107783707525,
e_384,node_0,node_15,113,1795.7662051604782,19300.85108670877,
e_385,node_9,node_1,22,2548.82945248584,3735.6485974275042,
e_386,node_19,node_21,104,1679.9103209565765,17744.330837780646,
e_387,node_4,node_8,182,1216.4867841409691,31130.404978562536,
e_388,node_15,node_2,109,1129.5948709880429,18678.24298713752,
e_389,node_9,node_20,24,1853.6941472624292,4046.9526472131297,
e_390,node_19,node_20,173,2838.4691629955946,29573.884729634407,
e_391,node_7,node_15,80,463.4235368156073,13697.378190567515,
e_392,node_16,node_1,118,2201.261799874135,20234.763236065646,
e_393,node_24,node_13,60,2548.82945248584,10273.033642925637,
e_394,node_2,node_11,16,1042.7029578351164,2801.7364480706283,
e_395,node_17,node_13,149,1708.874292007552,25526.932082421277,
e_396,node_8,node_19,98,839.9551604782882,16810.418688423768,
e_397,node_1,node_8,98,1911.6220893643801,16810.418688423768,
e_398,node_17,node_10,167,1708.874292007552,28639.972580277532,
e_399,node_18,node_14,142,1100.6308999370674,24281.715883278775,
e_400,node_2,node_1,160,1853.6941472624292,27394.75638113503,
e_401,node_18,node_3,136,2867.43313404657,23347.8037339219,
e_402,node_7,node_13,71,405.4955947136564,12140.857941639388,
e_403,node_13,node_0,25,2432.9735682819382,4358.256696998755,
e_404,node_6,node_22,2,115.85588420390182,311.30404978562535,
e_405,node_12,node_15,102,2346.081655129012,17433.02678799502,
e_406,node_15,node_6,144,2664.685336689742,24593.019933064403,
e_407,node_13,node_15,113,1332.342668344871,19300.85108670877,
e_408,node_19,node_10,113,955.8110446821901,19300.85108670877,
e_409,node_16,node_0,31,2490.901510383889,5292.168846355631,
e_410,node_19,node_14,73,1245.4507551919446,12452.161991425013,
e_411,node_20,node_15,129,231.71176840780365,22102.5875347794,
e_412,node_17,node_11,9,1998.5140025173064,1556.5202489281266,
e_413,node_11,node_1,9,2317.1176840780363,1556.5202489281266,
e_414,node_4,node_10,62,2519.8654814348647,10584.337692711262,
e_415,node_17,node_19,158,2404.0095972309628,27083.452331349406,
e_416,node_1,node_6,71,2780.5412208936436,12140.857941639388,
e_417,node_15,node_13,64,1882.6581183134047,10895.641742496888,
e_418,node_21,node_15,25,2056.4419446192574,4358.256696998755,
e_419,node_22,node_17,162,839.9551604782882,27706.060430920657,
e_420,node_13,node_16,180,1187.5228130899936,30819.10092877691,
e_421,node_22,node_12,16,2404.0095972309628,2801.7364480706283,
e_422,node_14,node_20,40,2056.4419446192574,6848.6890952837575,
e_423,node_22,node_2,7,637.20736312146,1245.2161991425014,
e_424,node_24,node_19,13,434.45956576463186,2179.1283484993774,
e_425,node_15,node_12,129,2259.1897419760858,22102.5875347794,
e_426,node_2,node_24,35,984.7750157331654,5914.776945926881,
e_427,node_24,node_3,178,1882.6581183134047,30507.796878991285,
e_428,node_3,node_12,44,2490.901510383889,7471.2971948550085,
e_429,node_7,node_21,167,2259.1897419760858,28639.972580277532,
e_430,node_23,node_3,153,434.45956576463186,26149.54018199253,
e_431,node_11,node_8,167,2461.9375393329137,28639.972580277532,
e_432,node_7,node_4,113,1274.41472624292,19300.85108670877,
e_433,node_21,node_9,76,579.2794210195091,13074.770090996264,
e_434,node_5,node_15,178,550.3154499685337,30507.796878991285,
e_435,node_21,node_12,118,1216.4867841409691,20234.763236065646,
e_436,node_7,node_10,116,2693.649307740717,19923.459186280023,
e_437,node_19,node_17,20,724.0992762743864,3424.3445476418788,
e_438,node_22,node_21,129,1013.7389867841409,22102.5875347794,
e_439,node_16,node_20,73,1303.3786972938956,12452.161991425013,
e_440,node_6,node_23,18,1882.6581183134047,3113.0404978562533,
