id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_63,node_0,node_19,47,31,64,"['e_298', 'e_275']","['node_0', 'node_12', 'node_19']"
k_64,node_9,node_10,94,36,97,"['e_284', 'e_254', 'e_230', 'e_386', 'e_7']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_65,node_13,node_2,99,34,79,"['e_347', 'e_143', 'e_91']","['node_13', 'node_6', 'node_15', 'node_2']"
k_66,node_10,node_3,17,31,86,"['e_112', 'e_379', 'e_96', 'e_364']","['node_10', 'node_11', 'node_16', 'node_8', 'node_3']"
k_67,node_6,node_19,97,37,81,['e_350'],"['node_6', 'node_19']"
k_68,node_13,node_15,80,43,82,"['e_347', 'e_143']","['node_13', 'node_6', 'node_15']"
k_69,node_15,node_18,69,33,75,"['e_91', 'e_274', 'e_181', 'e_64']","['node_15', 'node_2', 'node_23', 'node_9', 'node_18']"
k_70,node_13,node_4,18,30,69,['e_205'],"['node_13', 'node_4']"
k_71,node_10,node_3,9,33,92,"['e_112', 'e_379', 'e_96', 'e_364']","['node_10', 'node_11', 'node_16', 'node_8', 'node_3']"
k_72,node_1,node_13,90,38,107,"['e_412', 'e_225', 'e_120']","['node_1', 'node_11', 'node_21', 'node_13']"
k_73,node_21,node_10,60,43,108,"['e_176', 'e_194', 'e_145']","['node_21', 'node_19', 'node_0', 'node_10']"
k_74,node_7,node_6,18,30,44,['e_323'],"['node_7', 'node_6']"
k_75,node_15,node_5,51,28,59,"['e_91', 'e_274', 'e_288']","['node_15', 'node_2', 'node_23', 'node_5']"
k_76,node_14,node_12,4,31,57,"['e_386', 'e_422']","['node_14', 'node_15', 'node_12']"
k_77,node_23,node_7,29,35,62,"['e_288', 'e_393']","['node_23', 'node_5', 'node_7']"
k_78,node_19,node_12,81,32,66,"['e_194', 'e_298']","['node_19', 'node_0', 'node_12']"
k_79,node_4,node_19,69,33,68,"['e_313', 'e_275']","['node_4', 'node_12', 'node_19']"
k_80,node_9,node_2,65,40,79,"['e_284', 'e_254', 'e_230', 'e_386', 'e_91']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_2']"
k_81,node_15,node_5,1,38,70,"['e_91', 'e_274', 'e_288']","['node_15', 'node_2', 'node_23', 'node_5']"
k_82,node_24,node_0,78,38,81,"['e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_83,node_2,node_13,12,35,76,"['e_274', 'e_288', 'e_425']","['node_2', 'node_23', 'node_5', 'node_13']"
k_84,node_1,node_18,17,37,62,['e_212'],"['node_1', 'node_18']"
k_85,node_5,node_17,46,31,59,"['e_393', 'e_127']","['node_5', 'node_7', 'node_17']"
k_86,node_6,node_8,14,40,68,"['e_382', 'e_96']","['node_6', 'node_16', 'node_8']"
k_87,node_3,node_22,25,20,74,"['e_188', 'e_429']","['node_3', 'node_14', 'node_22']"
k_88,node_3,node_12,7,32,69,"['e_188', 'e_386', 'e_422']","['node_3', 'node_14', 'node_15', 'node_12']"
k_89,node_24,node_3,22,43,78,"['e_254', 'e_364']","['node_24', 'node_8', 'node_3']"
k_90,node_1,node_7,27,30,92,"['e_6', 'e_274', 'e_288', 'e_393']","['node_1', 'node_2', 'node_23', 'node_5', 'node_7']"
k_91,node_9,node_24,1,37,47,['e_284'],"['node_9', 'node_24']"
k_92,node_10,node_17,31,34,75,"['e_112', 'e_174']","['node_10', 'node_11', 'node_17']"
k_93,node_18,node_16,53,30,49,['e_443'],"['node_18', 'node_16']"
k_94,node_20,node_21,62,34,72,"['e_128', 'e_64', 'e_281']","['node_20', 'node_9', 'node_18', 'node_21']"
k_95,node_17,node_5,41,37,86,"['e_271', 'e_288']","['node_17', 'node_23', 'node_5']"
k_96,node_13,node_4,62,30,67,['e_205'],"['node_13', 'node_4']"
k_97,node_2,node_13,32,38,82,"['e_274', 'e_288', 'e_425']","['node_2', 'node_23', 'node_5', 'node_13']"
k_98,node_19,node_12,100,29,63,"['e_194', 'e_298']","['node_19', 'node_0', 'node_12']"
k_99,node_12,node_8,51,43,78,"['e_473', 'e_274', 'e_181', 'e_284', 'e_254']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24', 'node_8']"
k_100,node_3,node_4,17,40,104,"['e_406', 'e_130', 'e_289']","['node_3', 'node_2', 'node_19', 'node_4']"
k_101,node_15,node_8,70,37,69,"['e_28', 'e_254']","['node_15', 'node_24', 'node_8']"
k_102,node_12,node_4,68,33,68,"['e_275', 'e_289']","['node_12', 'node_19', 'node_4']"
k_103,node_20,node_18,85,26,45,"['e_128', 'e_64']","['node_20', 'node_9', 'node_18']"
k_104,node_9,node_7,13,37,91,"['e_284', 'e_254', 'e_427', 'e_288', 'e_393']","['node_9', 'node_24', 'node_8', 'node_23', 'node_5', 'node_7']"
k_105,node_5,node_2,78,25,90,"['e_393', 'e_323', 'e_143', 'e_91']","['node_5', 'node_7', 'node_6', 'node_15', 'node_2']"
k_106,node_20,node_4,14,29,103,"['e_128', 'e_284', 'e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_289']","['node_20', 'node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_4']"
k_107,node_7,node_8,37,36,71,"['e_323', 'e_382', 'e_96']","['node_7', 'node_6', 'node_16', 'node_8']"
k_108,node_4,node_24,91,41,91,"['e_249', 'e_386', 'e_28']","['node_4', 'node_14', 'node_15', 'node_24']"
k_109,node_17,node_1,43,38,91,['e_475'],"['node_17', 'node_1']"
k_110,node_19,node_5,35,45,65,"['e_194', 'e_215']","['node_19', 'node_0', 'node_5']"
k_111,node_17,node_19,76,33,93,['e_183'],"['node_17', 'node_19']"
k_112,node_6,node_1,46,33,96,"['e_143', 'e_91', 'e_267']","['node_6', 'node_15', 'node_2', 'node_1']"
k_113,node_17,node_1,19,44,99,['e_475'],"['node_17', 'node_1']"
k_114,node_21,node_0,61,33,64,"['e_176', 'e_194']","['node_21', 'node_19', 'node_0']"
k_115,node_17,node_20,91,30,124,"['e_119', 'e_254', 'e_230', 'e_386', 'e_91', 'e_22']","['node_17', 'node_24', 'node_8', 'node_14', 'node_15', 'node_2', 'node_20']"
k_116,node_18,node_22,60,30,71,"['e_281', 'e_252', 'e_465']","['node_18', 'node_21', 'node_11', 'node_22']"
k_117,node_22,node_19,27,31,85,"['e_309', 'e_254', 'e_230', 'e_386', 'e_422', 'e_275']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19']"
k_118,node_5,node_7,63,36,60,['e_393'],"['node_5', 'node_7']"
k_119,node_5,node_18,54,42,94,"['e_393', 'e_127', 'e_377', 'e_64']","['node_5', 'node_7', 'node_17', 'node_9', 'node_18']"
k_120,node_16,node_3,40,28,77,"['e_96', 'e_364']","['node_16', 'node_8', 'node_3']"
k_121,node_9,node_12,72,44,86,"['e_284', 'e_254', 'e_230', 'e_386', 'e_422']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12']"
k_122,node_8,node_2,40,36,67,"['e_230', 'e_386', 'e_91']","['node_8', 'node_14', 'node_15', 'node_2']"
k_123,node_4,node_24,21,41,93,"['e_249', 'e_386', 'e_28']","['node_4', 'node_14', 'node_15', 'node_24']"
k_124,node_22,node_10,17,32,103,"['e_309', 'e_254', 'e_230', 'e_386', 'e_7']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_125,node_7,node_21,15,45,90,['e_177'],"['node_7', 'node_21']"
k_126,node_21,node_9,37,37,76,"['e_146', 'e_181']","['node_21', 'node_23', 'node_9']"
k_127,node_2,node_6,65,33,59,"['e_274', 'e_181', 'e_284', 'e_173']","['node_2', 'node_23', 'node_9', 'node_24', 'node_6']"
k_128,node_19,node_3,9,31,89,"['e_20', 'e_284', 'e_254', 'e_364']","['node_19', 'node_9', 'node_24', 'node_8', 'node_3']"
k_129,node_1,node_7,79,31,91,"['e_6', 'e_274', 'e_288', 'e_393']","['node_1', 'node_2', 'node_23', 'node_5', 'node_7']"
k_130,node_17,node_21,83,41,89,"['e_377', 'e_64', 'e_281']","['node_17', 'node_9', 'node_18', 'node_21']"
k_131,node_2,node_10,61,44,92,"['e_130', 'e_194', 'e_145']","['node_2', 'node_19', 'node_0', 'node_10']"
k_132,node_0,node_1,66,31,77,"['e_145', 'e_366']","['node_0', 'node_10', 'node_1']"
k_133,node_0,node_7,97,37,69,"['e_215', 'e_393']","['node_0', 'node_5', 'node_7']"
k_134,node_6,node_11,95,37,103,"['e_97', 'e_281', 'e_252']","['node_6', 'node_18', 'node_21', 'node_11']"
k_135,node_1,node_3,32,32,92,"['e_212', 'e_401']","['node_1', 'node_18', 'node_3']"
k_136,node_8,node_16,65,37,69,['e_434'],"['node_8', 'node_16']"
k_137,node_1,node_8,66,37,79,"['e_412', 'e_379', 'e_96']","['node_1', 'node_11', 'node_16', 'node_8']"
k_138,node_7,node_12,49,42,96,"['e_323', 'e_143', 'e_422']","['node_7', 'node_6', 'node_15', 'node_12']"
k_139,node_22,node_23,83,37,85,"['e_309', 'e_254', 'e_427']","['node_22', 'node_24', 'node_8', 'node_23']"
k_140,node_18,node_6,43,33,77,"['e_15', 'e_181', 'e_284', 'e_173']","['node_18', 'node_23', 'node_9', 'node_24', 'node_6']"
k_141,node_20,node_6,71,28,42,['e_322'],"['node_20', 'node_6']"
k_142,node_15,node_13,11,31,81,"['e_91', 'e_274', 'e_288', 'e_425']","['node_15', 'node_2', 'node_23', 'node_5', 'node_13']"
k_143,node_12,node_21,50,30,80,"['e_473', 'e_267', 'e_412', 'e_225']","['node_12', 'node_2', 'node_1', 'node_11', 'node_21']"
k_144,node_17,node_10,60,36,113,"['e_119', 'e_254', 'e_230', 'e_386', 'e_7']","['node_17', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_145,node_9,node_22,14,35,81,"['e_64', 'e_281', 'e_252', 'e_465']","['node_9', 'node_18', 'node_21', 'node_11', 'node_22']"
k_146,node_13,node_3,28,34,93,"['e_347', 'e_382', 'e_96', 'e_364']","['node_13', 'node_6', 'node_16', 'node_8', 'node_3']"
k_147,node_18,node_4,7,32,108,"['e_281', 'e_176', 'e_289']","['node_18', 'node_21', 'node_19', 'node_4']"
k_148,node_13,node_15,3,40,77,"['e_347', 'e_143']","['node_13', 'node_6', 'node_15']"
k_149,node_18,node_22,83,39,79,"['e_281', 'e_252', 'e_465']","['node_18', 'node_21', 'node_11', 'node_22']"
k_150,node_22,node_23,37,41,86,"['e_309', 'e_254', 'e_427']","['node_22', 'node_24', 'node_8', 'node_23']"
k_151,node_19,node_5,50,41,62,"['e_194', 'e_215']","['node_19', 'node_0', 'node_5']"
k_152,node_17,node_14,34,33,71,"['e_119', 'e_254', 'e_230']","['node_17', 'node_24', 'node_8', 'node_14']"
k_153,node_16,node_15,75,31,69,"['e_96', 'e_230', 'e_386']","['node_16', 'node_8', 'node_14', 'node_15']"
k_154,node_1,node_6,20,27,69,"['e_476', 'e_320']","['node_1', 'node_10', 'node_6']"
k_155,node_2,node_3,7,34,88,"['e_274', 'e_181', 'e_284', 'e_254', 'e_364']","['node_2', 'node_23', 'node_9', 'node_24', 'node_8', 'node_3']"
k_156,node_9,node_24,25,25,37,['e_284'],"['node_9', 'node_24']"
k_157,node_22,node_10,65,39,111,"['e_309', 'e_254', 'e_230', 'e_386', 'e_7']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_158,node_2,node_20,36,33,82,['e_22'],"['node_2', 'node_20']"
k_159,node_12,node_14,71,21,58,"['e_473', 'e_299']","['node_12', 'node_2', 'node_14']"
k_160,node_8,node_19,17,42,78,"['e_230', 'e_386', 'e_422', 'e_275']","['node_8', 'node_14', 'node_15', 'node_12', 'node_19']"
k_161,node_7,node_4,4,33,108,"['e_323', 'e_350', 'e_289']","['node_7', 'node_6', 'node_19', 'node_4']"
k_162,node_17,node_4,18,40,126,"['e_183', 'e_289']","['node_17', 'node_19', 'node_4']"
k_163,node_13,node_7,72,33,61,['e_240'],"['node_13', 'node_7']"
k_164,node_14,node_12,25,33,60,"['e_386', 'e_422']","['node_14', 'node_15', 'node_12']"
k_165,node_2,node_12,53,38,82,"['e_130', 'e_194', 'e_298']","['node_2', 'node_19', 'node_0', 'node_12']"
k_166,node_17,node_12,64,37,94,"['e_119', 'e_254', 'e_230', 'e_386', 'e_422']","['node_17', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12']"
k_167,node_16,node_0,72,40,95,"['e_96', 'e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_16', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_168,node_6,node_14,56,37,75,"['e_382', 'e_96', 'e_230']","['node_6', 'node_16', 'node_8', 'node_14']"
k_169,node_24,node_0,55,42,86,"['e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_170,node_2,node_21,98,45,92,"['e_267', 'e_412', 'e_225']","['node_2', 'node_1', 'node_11', 'node_21']"
k_171,node_19,node_4,23,32,66,['e_289'],"['node_19', 'node_4']"
k_172,node_0,node_2,53,39,78,"['e_298', 'e_473']","['node_0', 'node_12', 'node_2']"
k_173,node_22,node_13,21,37,112,"['e_309', 'e_254', 'e_427', 'e_288', 'e_425']","['node_22', 'node_24', 'node_8', 'node_23', 'node_5', 'node_13']"
k_174,node_18,node_4,64,27,103,"['e_281', 'e_176', 'e_289']","['node_18', 'node_21', 'node_19', 'node_4']"
k_175,node_3,node_2,31,41,67,['e_406'],"['node_3', 'node_2']"
k_176,node_15,node_20,28,40,96,"['e_91', 'e_22']","['node_15', 'node_2', 'node_20']"
k_177,node_14,node_8,39,32,73,"['e_386', 'e_28', 'e_254']","['node_14', 'node_15', 'node_24', 'node_8']"
k_178,node_13,node_19,9,34,82,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_179,node_24,node_22,29,34,90,"['e_254', 'e_230', 'e_429']","['node_24', 'node_8', 'node_14', 'node_22']"
k_180,node_16,node_18,65,42,103,"['e_96', 'e_427', 'e_181', 'e_64']","['node_16', 'node_8', 'node_23', 'node_9', 'node_18']"
k_181,node_22,node_24,100,40,67,['e_309'],"['node_22', 'node_24']"
k_182,node_17,node_21,55,36,86,"['e_377', 'e_64', 'e_281']","['node_17', 'node_9', 'node_18', 'node_21']"
k_183,node_6,node_13,82,34,109,"['e_382', 'e_96', 'e_427', 'e_288', 'e_425']","['node_6', 'node_16', 'node_8', 'node_23', 'node_5', 'node_13']"
k_184,node_22,node_11,94,37,114,"['e_309', 'e_254', 'e_230', 'e_386', 'e_7', 'e_112']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10', 'node_11']"
k_185,node_12,node_19,23,43,53,['e_275'],"['node_12', 'node_19']"
k_186,node_24,node_7,69,39,93,"['e_254', 'e_427', 'e_288', 'e_393']","['node_24', 'node_8', 'node_23', 'node_5', 'node_7']"
k_187,node_3,node_8,36,31,62,['e_155'],"['node_3', 'node_8']"
k_188,node_2,node_5,21,37,56,"['e_274', 'e_288']","['node_2', 'node_23', 'node_5']"
k_189,node_16,node_2,40,40,88,"['e_96', 'e_230', 'e_386', 'e_91']","['node_16', 'node_8', 'node_14', 'node_15', 'node_2']"
k_190,node_1,node_3,85,37,99,"['e_212', 'e_401']","['node_1', 'node_18', 'node_3']"
k_191,node_19,node_7,26,42,75,"['e_194', 'e_215', 'e_393']","['node_19', 'node_0', 'node_5', 'node_7']"
k_192,node_4,node_5,46,34,79,"['e_313', 'e_275', 'e_194', 'e_215']","['node_4', 'node_12', 'node_19', 'node_0', 'node_5']"
k_193,node_2,node_22,12,40,88,"['e_267', 'e_412', 'e_465']","['node_2', 'node_1', 'node_11', 'node_22']"
k_194,node_13,node_19,40,35,85,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_195,node_5,node_10,26,47,105,['e_223'],"['node_5', 'node_10']"
k_196,node_24,node_2,48,40,74,"['e_254', 'e_230', 'e_386', 'e_91']","['node_24', 'node_8', 'node_14', 'node_15', 'node_2']"
k_197,node_14,node_18,73,36,81,"['e_386', 'e_91', 'e_274', 'e_181', 'e_64']","['node_14', 'node_15', 'node_2', 'node_23', 'node_9', 'node_18']"
k_198,node_19,node_21,52,44,95,"['e_194', 'e_145', 'e_112', 'e_225']","['node_19', 'node_0', 'node_10', 'node_11', 'node_21']"
k_199,node_22,node_6,95,26,54,"['e_309', 'e_173']","['node_22', 'node_24', 'node_6']"
k_200,node_21,node_15,75,29,66,"['e_252', 'e_37']","['node_21', 'node_11', 'node_15']"
k_201,node_7,node_8,65,40,75,"['e_323', 'e_382', 'e_96']","['node_7', 'node_6', 'node_16', 'node_8']"
k_202,node_4,node_15,2,33,63,"['e_249', 'e_386']","['node_4', 'node_14', 'node_15']"
k_203,node_15,node_18,19,50,89,"['e_91', 'e_274', 'e_181', 'e_64']","['node_15', 'node_2', 'node_23', 'node_9', 'node_18']"
k_204,node_17,node_14,99,40,81,"['e_119', 'e_254', 'e_230']","['node_17', 'node_24', 'node_8', 'node_14']"
k_205,node_0,node_17,82,44,80,"['e_215', 'e_393', 'e_127']","['node_0', 'node_5', 'node_7', 'node_17']"
k_206,node_3,node_6,86,46,99,"['e_188', 'e_386', 'e_28', 'e_173']","['node_3', 'node_14', 'node_15', 'node_24', 'node_6']"
k_207,node_12,node_15,32,44,85,"['e_473', 'e_239']","['node_12', 'node_2', 'node_15']"
k_208,node_18,node_6,71,29,71,"['e_15', 'e_181', 'e_284', 'e_173']","['node_18', 'node_23', 'node_9', 'node_24', 'node_6']"
k_209,node_8,node_18,92,42,82,"['e_427', 'e_181', 'e_64']","['node_8', 'node_23', 'node_9', 'node_18']"
k_210,node_4,node_23,82,31,78,"['e_249', 'e_386', 'e_91', 'e_274']","['node_4', 'node_14', 'node_15', 'node_2', 'node_23']"
k_211,node_12,node_1,3,34,65,"['e_473', 'e_267']","['node_12', 'node_2', 'node_1']"
k_212,node_11,node_9,89,41,91,"['e_225', 'e_146', 'e_181']","['node_11', 'node_21', 'node_23', 'node_9']"
k_213,node_6,node_8,58,35,61,"['e_382', 'e_96']","['node_6', 'node_16', 'node_8']"
k_214,node_12,node_6,32,36,70,"['e_473', 'e_274', 'e_181', 'e_284', 'e_173']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24', 'node_6']"
k_215,node_12,node_13,78,35,80,"['e_275', 'e_194', 'e_215', 'e_425']","['node_12', 'node_19', 'node_0', 'node_5', 'node_13']"
k_216,node_12,node_10,100,43,86,"['e_275', 'e_194', 'e_145']","['node_12', 'node_19', 'node_0', 'node_10']"
k_217,node_20,node_6,77,33,49,['e_322'],"['node_20', 'node_6']"
k_218,node_16,node_21,54,36,113,"['e_96', 'e_427', 'e_181', 'e_64', 'e_281']","['node_16', 'node_8', 'node_23', 'node_9', 'node_18', 'node_21']"
k_219,node_24,node_17,24,31,84,"['e_254', 'e_427', 'e_288', 'e_393', 'e_127']","['node_24', 'node_8', 'node_23', 'node_5', 'node_7', 'node_17']"
k_220,node_19,node_4,21,35,67,['e_289'],"['node_19', 'node_4']"
k_221,node_12,node_24,97,41,73,"['e_473', 'e_274', 'e_181', 'e_284']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24']"
k_222,node_1,node_22,41,39,71,"['e_412', 'e_465']","['node_1', 'node_11', 'node_22']"
k_223,node_18,node_3,39,35,78,['e_401'],"['node_18', 'node_3']"
k_224,node_11,node_6,74,51,84,"['e_396', 'e_173']","['node_11', 'node_24', 'node_6']"
k_225,node_20,node_9,39,39,52,['e_128'],"['node_20', 'node_9']"
k_226,node_23,node_13,40,41,75,"['e_288', 'e_425']","['node_23', 'node_5', 'node_13']"
k_227,node_2,node_0,46,26,43,"['e_130', 'e_194']","['node_2', 'node_19', 'node_0']"
