id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_88,node_0,node_6,63,37,103,"['e_216', 'e_219', 'e_245', 'e_98', 'e_327']","['node_0', 'node_13', 'node_17', 'node_9', 'node_15', 'node_6']"
k_89,node_14,node_13,48,54,121,['e_77'],"['node_14', 'node_13']"
k_90,node_15,node_4,100,44,100,"['e_327', 'e_214', 'e_127']","['node_15', 'node_6', 'node_10', 'node_4']"
k_91,node_7,node_14,62,38,66,['e_104'],"['node_7', 'node_14']"
k_92,node_12,node_11,89,43,102,"['e_103', 'e_18', 'e_41', 'e_171']","['node_12', 'node_21', 'node_5', 'node_24', 'node_11']"
k_93,node_18,node_8,30,46,121,"['e_13', 'e_272', 'e_296']","['node_18', 'node_15', 'node_17', 'node_8']"
k_94,node_6,node_13,83,43,101,['e_160'],"['node_6', 'node_13']"
k_95,node_7,node_21,61,55,137,"['e_110', 'e_344', 'e_11', 'e_103']","['node_7', 'node_24', 'node_2', 'node_12', 'node_21']"
k_96,node_4,node_0,15,46,119,"['e_91', 'e_57', 'e_327', 'e_214', 'e_130']","['node_4', 'node_1', 'node_15', 'node_6', 'node_10', 'node_0']"
k_97,node_3,node_0,38,48,121,"['e_26', 'e_327', 'e_214', 'e_130']","['node_3', 'node_15', 'node_6', 'node_10', 'node_0']"
k_98,node_11,node_8,13,48,106,"['e_293', 'e_167', 'e_272', 'e_296']","['node_11', 'node_5', 'node_15', 'node_17', 'node_8']"
k_99,node_11,node_21,11,39,92,"['e_293', 'e_167', 'e_272', 'e_245', 'e_150']","['node_11', 'node_5', 'node_15', 'node_17', 'node_9', 'node_21']"
k_100,node_6,node_18,81,45,107,"['e_183', 'e_104', 'e_299']","['node_6', 'node_7', 'node_14', 'node_18']"
k_101,node_18,node_10,96,44,108,"['e_13', 'e_327', 'e_214']","['node_18', 'node_15', 'node_6', 'node_10']"
k_102,node_10,node_0,20,48,74,['e_130'],"['node_10', 'node_0']"
k_103,node_1,node_7,90,49,100,"['e_57', 'e_327', 'e_183']","['node_1', 'node_15', 'node_6', 'node_7']"
k_104,node_23,node_15,87,46,80,['e_55'],"['node_23', 'node_15']"
k_105,node_24,node_18,80,62,114,"['e_306', 'e_358']","['node_24', 'node_19', 'node_18']"
k_106,node_10,node_18,47,46,88,"['e_127', 'e_290', 'e_358']","['node_10', 'node_4', 'node_19', 'node_18']"
k_107,node_19,node_4,59,53,94,"['e_358', 'e_279']","['node_19', 'node_18', 'node_4']"
k_108,node_4,node_3,53,49,107,"['e_290', 'e_358', 'e_141', 'e_181']","['node_4', 'node_19', 'node_18', 'node_23', 'node_3']"
k_109,node_7,node_0,72,56,127,['e_217'],"['node_7', 'node_0']"
k_110,node_0,node_18,98,43,126,"['e_188', 'e_74', 'e_104', 'e_299']","['node_0', 'node_12', 'node_7', 'node_14', 'node_18']"
k_111,node_19,node_24,98,47,122,"['e_358', 'e_33']","['node_19', 'node_18', 'node_24']"
k_112,node_23,node_19,58,44,67,['e_30'],"['node_23', 'node_19']"
k_113,node_14,node_3,44,49,109,"['e_299', 'e_141', 'e_181']","['node_14', 'node_18', 'node_23', 'node_3']"
k_114,node_20,node_17,5,40,85,"['e_10', 'e_98', 'e_272']","['node_20', 'node_9', 'node_15', 'node_17']"
k_115,node_15,node_17,30,42,61,['e_272'],"['node_15', 'node_17']"
k_116,node_17,node_3,15,45,90,"['e_245', 'e_150', 'e_47']","['node_17', 'node_9', 'node_21', 'node_3']"
k_117,node_18,node_12,29,48,126,"['e_13', 'e_272', 'e_245', 'e_150', 'e_277']","['node_18', 'node_15', 'node_17', 'node_9', 'node_21', 'node_12']"
k_118,node_15,node_4,80,46,103,"['e_327', 'e_214', 'e_127']","['node_15', 'node_6', 'node_10', 'node_4']"
k_119,node_4,node_5,36,48,124,"['e_91', 'e_57', 'e_191', 'e_293']","['node_4', 'node_1', 'node_15', 'node_11', 'node_5']"
k_120,node_4,node_5,42,44,116,"['e_91', 'e_57', 'e_191', 'e_293']","['node_4', 'node_1', 'node_15', 'node_11', 'node_5']"
k_121,node_9,node_6,85,52,75,"['e_98', 'e_327']","['node_9', 'node_15', 'node_6']"
k_122,node_7,node_4,65,51,115,"['e_104', 'e_299', 'e_279']","['node_7', 'node_14', 'node_18', 'node_4']"
k_123,node_10,node_23,62,45,105,"['e_125', 'e_87']","['node_10', 'node_3', 'node_23']"
k_124,node_24,node_22,54,47,129,"['e_171', 'e_293', 'e_167', 'e_272', 'e_173']","['node_24', 'node_11', 'node_5', 'node_15', 'node_17', 'node_22']"
k_125,node_6,node_4,60,42,95,"['e_214', 'e_127']","['node_6', 'node_10', 'node_4']"
k_126,node_10,node_3,39,40,52,['e_125'],"['node_10', 'node_3']"
k_127,node_13,node_9,39,49,75,"['e_219', 'e_245']","['node_13', 'node_17', 'node_9']"
k_128,node_16,node_12,51,36,117,"['e_237', 'e_188']","['node_16', 'node_0', 'node_12']"
k_129,node_24,node_12,43,54,104,"['e_344', 'e_11']","['node_24', 'node_2', 'node_12']"
k_130,node_17,node_14,28,47,78,['e_324'],"['node_17', 'node_14']"
k_131,node_22,node_2,4,51,109,"['e_195', 'e_69']","['node_22', 'node_4', 'node_2']"
k_132,node_0,node_16,4,52,159,"['e_188', 'e_74', 'e_104', 'e_164']","['node_0', 'node_12', 'node_7', 'node_14', 'node_16']"
k_133,node_6,node_7,79,47,78,['e_183'],"['node_6', 'node_7']"
k_134,node_19,node_23,87,59,96,"['e_358', 'e_141']","['node_19', 'node_18', 'node_23']"
k_135,node_3,node_13,75,53,123,"['e_26', 'e_272', 'e_245', 'e_250']","['node_3', 'node_15', 'node_17', 'node_9', 'node_13']"
k_136,node_12,node_21,82,41,66,['e_103'],"['node_12', 'node_21']"
k_137,node_19,node_12,86,45,131,"['e_358', 'e_13', 'e_272', 'e_245', 'e_150', 'e_277']","['node_19', 'node_18', 'node_15', 'node_17', 'node_9', 'node_21', 'node_12']"
k_138,node_9,node_21,91,52,86,['e_150'],"['node_9', 'node_21']"
k_139,node_15,node_7,78,53,86,"['e_327', 'e_183']","['node_15', 'node_6', 'node_7']"
k_140,node_1,node_17,81,39,75,"['e_57', 'e_272']","['node_1', 'node_15', 'node_17']"
k_141,node_24,node_8,55,50,122,"['e_171', 'e_293', 'e_167', 'e_272', 'e_296']","['node_24', 'node_11', 'node_5', 'node_15', 'node_17', 'node_8']"
k_142,node_22,node_0,63,44,98,"['e_51', 'e_327', 'e_214', 'e_130']","['node_22', 'node_15', 'node_6', 'node_10', 'node_0']"
k_143,node_15,node_2,86,47,121,"['e_327', 'e_353']","['node_15', 'node_6', 'node_2']"
k_144,node_11,node_3,44,45,97,"['e_293', 'e_167', 'e_327', 'e_214', 'e_125']","['node_11', 'node_5', 'node_15', 'node_6', 'node_10', 'node_3']"
k_145,node_24,node_17,38,44,92,"['e_171', 'e_293', 'e_167', 'e_272']","['node_24', 'node_11', 'node_5', 'node_15', 'node_17']"
k_146,node_11,node_9,44,46,83,"['e_293', 'e_167', 'e_272', 'e_245']","['node_11', 'node_5', 'node_15', 'node_17', 'node_9']"
k_147,node_22,node_0,97,39,91,"['e_51', 'e_327', 'e_214', 'e_130']","['node_22', 'node_15', 'node_6', 'node_10', 'node_0']"
k_148,node_8,node_16,17,50,142,"['e_266', 'e_272', 'e_324', 'e_164']","['node_8', 'node_15', 'node_17', 'node_14', 'node_16']"
k_149,node_7,node_3,75,43,116,"['e_110', 'e_344', 'e_260']","['node_7', 'node_24', 'node_2', 'node_3']"
k_150,node_5,node_21,27,48,99,"['e_167', 'e_272', 'e_245', 'e_150']","['node_5', 'node_15', 'node_17', 'node_9', 'node_21']"
k_151,node_22,node_1,21,49,67,"['e_195', 'e_91']","['node_22', 'node_4', 'node_1']"
k_152,node_12,node_6,73,38,86,"['e_103', 'e_18', 'e_167', 'e_327']","['node_12', 'node_21', 'node_5', 'node_15', 'node_6']"
k_153,node_7,node_1,8,51,121,"['e_104', 'e_299', 'e_279', 'e_91']","['node_7', 'node_14', 'node_18', 'node_4', 'node_1']"
k_154,node_6,node_2,89,55,120,['e_353'],"['node_6', 'node_2']"
k_155,node_6,node_4,25,41,95,"['e_214', 'e_127']","['node_6', 'node_10', 'node_4']"
k_156,node_18,node_2,12,49,127,"['e_279', 'e_69']","['node_18', 'node_4', 'node_2']"
k_157,node_0,node_22,84,52,140,"['e_216', 'e_219', 'e_173']","['node_0', 'node_13', 'node_17', 'node_22']"
k_158,node_1,node_16,64,42,140,"['e_57', 'e_272', 'e_324', 'e_164']","['node_1', 'node_15', 'node_17', 'node_14', 'node_16']"
k_159,node_6,node_9,1,50,119,"['e_214', 'e_125', 'e_26', 'e_272', 'e_245']","['node_6', 'node_10', 'node_3', 'node_15', 'node_17', 'node_9']"
k_160,node_8,node_11,20,43,104,"['e_266', 'e_191']","['node_8', 'node_15', 'node_11']"
k_161,node_19,node_11,77,55,141,"['e_358', 'e_13', 'e_191']","['node_19', 'node_18', 'node_15', 'node_11']"
k_162,node_6,node_5,64,47,117,"['e_183', 'e_110', 'e_171', 'e_293']","['node_6', 'node_7', 'node_24', 'node_11', 'node_5']"
k_163,node_0,node_16,75,47,154,"['e_188', 'e_74', 'e_104', 'e_164']","['node_0', 'node_12', 'node_7', 'node_14', 'node_16']"
k_164,node_1,node_18,81,41,115,"['e_57', 'e_272', 'e_324', 'e_299']","['node_1', 'node_15', 'node_17', 'node_14', 'node_18']"
k_165,node_20,node_13,59,43,98,"['e_10', 'e_250']","['node_20', 'node_9', 'node_13']"
k_166,node_11,node_15,60,42,64,"['e_293', 'e_167']","['node_11', 'node_5', 'node_15']"
k_167,node_12,node_9,46,54,106,"['e_284', 'e_219', 'e_245']","['node_12', 'node_13', 'node_17', 'node_9']"
k_168,node_17,node_24,67,42,78,"['e_90', 'e_20']","['node_17', 'node_20', 'node_24']"
k_169,node_18,node_4,7,45,75,['e_279'],"['node_18', 'node_4']"
k_170,node_16,node_22,7,42,137,"['e_152', 'e_57', 'e_272', 'e_173']","['node_16', 'node_1', 'node_15', 'node_17', 'node_22']"
k_171,node_8,node_17,23,41,75,"['e_266', 'e_272']","['node_8', 'node_15', 'node_17']"
k_172,node_24,node_7,32,48,115,"['e_171', 'e_293', 'e_167', 'e_327', 'e_183']","['node_24', 'node_11', 'node_5', 'node_15', 'node_6', 'node_7']"
k_173,node_19,node_6,50,41,102,"['e_358', 'e_13', 'e_327']","['node_19', 'node_18', 'node_15', 'node_6']"
k_174,node_9,node_2,64,56,127,['e_321'],"['node_9', 'node_2']"
k_175,node_16,node_11,10,50,132,"['e_154', 'e_41', 'e_171']","['node_16', 'node_5', 'node_24', 'node_11']"
k_176,node_19,node_14,26,42,125,"['e_358', 'e_13', 'e_272', 'e_324']","['node_19', 'node_18', 'node_15', 'node_17', 'node_14']"
k_177,node_7,node_10,8,54,137,"['e_110', 'e_171', 'e_293', 'e_167', 'e_327', 'e_214']","['node_7', 'node_24', 'node_11', 'node_5', 'node_15', 'node_6', 'node_10']"
k_178,node_16,node_14,14,40,115,"['e_152', 'e_57', 'e_272', 'e_324']","['node_16', 'node_1', 'node_15', 'node_17', 'node_14']"
k_179,node_2,node_23,6,56,109,"['e_138', 'e_177']","['node_2', 'node_24', 'node_23']"
k_180,node_5,node_22,41,42,102,"['e_167', 'e_272', 'e_173']","['node_5', 'node_15', 'node_17', 'node_22']"
k_181,node_8,node_20,76,54,95,"['e_266', 'e_272', 'e_90']","['node_8', 'node_15', 'node_17', 'node_20']"
k_182,node_17,node_22,52,38,88,['e_173'],"['node_17', 'node_22']"
k_183,node_13,node_4,1,51,103,['e_259'],"['node_13', 'node_4']"
k_184,node_6,node_1,57,47,104,"['e_214', 'e_127', 'e_91']","['node_6', 'node_10', 'node_4', 'node_1']"
k_185,node_7,node_13,66,41,122,"['e_104', 'e_77']","['node_7', 'node_14', 'node_13']"
k_186,node_20,node_6,59,46,91,"['e_10', 'e_98', 'e_327']","['node_20', 'node_9', 'node_15', 'node_6']"
k_187,node_13,node_7,100,46,89,"['e_92', 'e_74']","['node_13', 'node_12', 'node_7']"
k_188,node_2,node_15,74,39,80,"['e_260', 'e_26']","['node_2', 'node_3', 'node_15']"
k_189,node_19,node_16,88,52,94,['e_233'],"['node_19', 'node_16']"
k_190,node_18,node_3,87,49,96,"['e_141', 'e_181']","['node_18', 'node_23', 'node_3']"
k_191,node_15,node_18,91,43,99,"['e_272', 'e_324', 'e_299']","['node_15', 'node_17', 'node_14', 'node_18']"
k_192,node_0,node_16,33,38,144,"['e_188', 'e_74', 'e_104', 'e_164']","['node_0', 'node_12', 'node_7', 'node_14', 'node_16']"
k_193,node_13,node_4,49,44,97,['e_259'],"['node_13', 'node_4']"
k_194,node_1,node_3,87,45,99,"['e_57', 'e_327', 'e_214', 'e_125']","['node_1', 'node_15', 'node_6', 'node_10', 'node_3']"
k_195,node_9,node_11,45,56,114,"['e_98', 'e_191']","['node_9', 'node_15', 'node_11']"
k_196,node_1,node_12,18,49,117,"['e_57', 'e_272', 'e_245', 'e_150', 'e_277']","['node_1', 'node_15', 'node_17', 'node_9', 'node_21', 'node_12']"
k_197,node_5,node_22,56,50,113,"['e_167', 'e_272', 'e_173']","['node_5', 'node_15', 'node_17', 'node_22']"
k_198,node_18,node_10,76,50,111,"['e_13', 'e_327', 'e_214']","['node_18', 'node_15', 'node_6', 'node_10']"
k_199,node_7,node_15,75,44,104,"['e_110', 'e_171', 'e_293', 'e_167']","['node_7', 'node_24', 'node_11', 'node_5', 'node_15']"
k_200,node_12,node_0,14,51,113,"['e_103', 'e_18', 'e_337']","['node_12', 'node_21', 'node_5', 'node_0']"
k_201,node_10,node_3,50,51,66,['e_125'],"['node_10', 'node_3']"
k_202,node_14,node_2,3,57,135,"['e_126', 'e_344']","['node_14', 'node_24', 'node_2']"
k_203,node_12,node_15,12,41,86,"['e_103', 'e_18', 'e_167']","['node_12', 'node_21', 'node_5', 'node_15']"
k_204,node_15,node_21,95,42,87,"['e_272', 'e_245', 'e_150']","['node_15', 'node_17', 'node_9', 'node_21']"
k_205,node_7,node_18,78,45,86,"['e_104', 'e_299']","['node_7', 'node_14', 'node_18']"
k_206,node_14,node_2,51,53,133,"['e_126', 'e_344']","['node_14', 'node_24', 'node_2']"
k_207,node_14,node_1,48,44,93,"['e_299', 'e_279', 'e_91']","['node_14', 'node_18', 'node_4', 'node_1']"
k_208,node_3,node_0,7,49,121,"['e_26', 'e_327', 'e_214', 'e_130']","['node_3', 'node_15', 'node_6', 'node_10', 'node_0']"
k_209,node_6,node_4,41,43,98,"['e_214', 'e_127']","['node_6', 'node_10', 'node_4']"
k_210,node_24,node_7,73,49,116,"['e_171', 'e_293', 'e_167', 'e_327', 'e_183']","['node_24', 'node_11', 'node_5', 'node_15', 'node_6', 'node_7']"
k_211,node_9,node_21,44,50,79,['e_150'],"['node_9', 'node_21']"
k_212,node_16,node_9,4,53,108,"['e_152', 'e_57', 'e_272', 'e_245']","['node_16', 'node_1', 'node_15', 'node_17', 'node_9']"
k_213,node_1,node_22,7,52,124,"['e_57', 'e_272', 'e_173']","['node_1', 'node_15', 'node_17', 'node_22']"
k_214,node_19,node_15,80,39,92,"['e_358', 'e_13']","['node_19', 'node_18', 'node_15']"
k_215,node_23,node_14,100,49,114,['e_238'],"['node_23', 'node_14']"
k_216,node_22,node_9,21,51,75,"['e_51', 'e_272', 'e_245']","['node_22', 'node_15', 'node_17', 'node_9']"
k_217,node_6,node_21,73,50,125,"['e_214', 'e_130', 'e_188', 'e_103']","['node_6', 'node_10', 'node_0', 'node_12', 'node_21']"
k_218,node_2,node_4,87,45,100,"['e_73', 'e_214', 'e_127']","['node_2', 'node_6', 'node_10', 'node_4']"
k_219,node_16,node_0,69,58,121,['e_237'],"['node_16', 'node_0']"
k_220,node_21,node_1,89,47,131,"['e_18', 'e_167', 'e_327', 'e_214', 'e_127', 'e_91']","['node_21', 'node_5', 'node_15', 'node_6', 'node_10', 'node_4', 'node_1']"
k_221,node_13,node_17,28,43,69,['e_219'],"['node_13', 'node_17']"
k_222,node_5,node_21,32,49,98,"['e_167', 'e_272', 'e_245', 'e_150']","['node_5', 'node_15', 'node_17', 'node_9', 'node_21']"
k_223,node_19,node_0,6,51,134,"['e_358', 'e_6']","['node_19', 'node_18', 'node_0']"
k_224,node_17,node_5,27,49,99,"['e_245', 'e_150', 'e_18']","['node_17', 'node_9', 'node_21', 'node_5']"
k_225,node_20,node_19,20,40,91,"['e_20', 'e_306']","['node_20', 'node_24', 'node_19']"
k_226,node_24,node_16,70,50,118,"['e_306', 'e_233']","['node_24', 'node_19', 'node_16']"
k_227,node_14,node_0,97,51,134,"['e_299', 'e_6']","['node_14', 'node_18', 'node_0']"
k_228,node_10,node_7,1,46,109,"['e_125', 'e_26', 'e_327', 'e_183']","['node_10', 'node_3', 'node_15', 'node_6', 'node_7']"
k_229,node_7,node_21,87,47,127,"['e_110', 'e_344', 'e_11', 'e_103']","['node_7', 'node_24', 'node_2', 'node_12', 'node_21']"
