id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_93,node_11,node_6,79,53,141,['e_419'],"['node_11', 'node_6']"
k_94,node_19,node_16,30,45,92,"['e_56', 'e_226', 'e_125']","['node_19', 'node_0', 'node_21', 'node_16']"
k_95,node_12,node_1,94,55,110,['e_155'],"['node_12', 'node_1']"
k_96,node_2,node_1,90,50,101,"['e_400', 'e_73']","['node_2', 'node_8', 'node_1']"
k_97,node_17,node_9,65,51,125,"['e_120', 'e_151']","['node_17', 'node_18', 'node_9']"
k_98,node_10,node_6,26,60,158,"['e_341', 'e_25']","['node_10', 'node_21', 'node_6']"
k_99,node_1,node_20,5,56,122,"['e_224', 'e_175']","['node_1', 'node_17', 'node_20']"
k_100,node_7,node_13,96,61,127,['e_450'],"['node_7', 'node_13']"
k_101,node_8,node_20,19,54,142,"['e_1', 'e_134', 'e_150']","['node_8', 'node_22', 'node_13', 'node_20']"
k_102,node_23,node_14,72,60,128,"['e_207', 'e_142', 'e_63', 'e_228']","['node_23', 'node_15', 'node_12', 'node_4', 'node_14']"
k_103,node_11,node_10,76,56,209,"['e_96', 'e_77', 'e_252', 'e_439']","['node_11', 'node_19', 'node_12', 'node_18', 'node_10']"
k_104,node_14,node_7,56,44,105,"['e_26', 'e_55']","['node_14', 'node_23', 'node_7']"
k_105,node_17,node_3,45,46,103,"['e_120', 'e_345']","['node_17', 'node_18', 'node_3']"
k_106,node_13,node_22,61,49,125,"['e_225', 'e_372', 'e_1']","['node_13', 'node_1', 'node_8', 'node_22']"
k_107,node_18,node_16,44,57,129,"['e_101', 'e_125']","['node_18', 'node_21', 'node_16']"
k_108,node_1,node_9,38,68,124,"['e_98', 'e_117', 'e_39']","['node_1', 'node_4', 'node_12', 'node_9']"
k_109,node_0,node_19,80,59,118,"['e_226', 'e_377']","['node_0', 'node_21', 'node_19']"
k_110,node_15,node_6,81,54,94,['e_170'],"['node_15', 'node_6']"
k_111,node_1,node_20,48,67,128,"['e_224', 'e_175']","['node_1', 'node_17', 'node_20']"
k_112,node_24,node_5,96,56,108,['e_420'],"['node_24', 'node_5']"
k_113,node_2,node_22,6,57,108,"['e_400', 'e_1']","['node_2', 'node_8', 'node_22']"
k_114,node_15,node_22,71,50,125,"['e_292', 'e_400', 'e_1']","['node_15', 'node_2', 'node_8', 'node_22']"
k_115,node_14,node_19,43,74,156,"['e_198', 'e_222']","['node_14', 'node_4', 'node_19']"
k_116,node_0,node_7,90,53,105,"['e_308', 'e_55']","['node_0', 'node_23', 'node_7']"
k_117,node_3,node_23,16,41,174,"['e_10', 'e_59', 'e_98', 'e_117', 'e_39', 'e_417']","['node_3', 'node_16', 'node_1', 'node_4', 'node_12', 'node_9', 'node_23']"
k_118,node_24,node_1,5,53,123,"['e_50', 'e_225']","['node_24', 'node_13', 'node_1']"
k_119,node_12,node_8,11,56,110,"['e_63', 'e_222', 'e_56', 'e_197']","['node_12', 'node_4', 'node_19', 'node_0', 'node_8']"
k_120,node_10,node_0,40,55,158,['e_362'],"['node_10', 'node_0']"
k_121,node_23,node_15,12,61,91,['e_207'],"['node_23', 'node_15']"
k_122,node_21,node_19,88,48,95,['e_377'],"['node_21', 'node_19']"
k_123,node_15,node_8,98,50,101,"['e_292', 'e_400']","['node_15', 'node_2', 'node_8']"
k_124,node_16,node_8,55,58,114,"['e_59', 'e_372']","['node_16', 'node_1', 'node_8']"
k_125,node_1,node_23,77,40,112,"['e_98', 'e_117', 'e_39', 'e_417']","['node_1', 'node_4', 'node_12', 'node_9', 'node_23']"
k_126,node_13,node_6,10,44,103,"['e_225', 'e_372', 'e_295']","['node_13', 'node_1', 'node_8', 'node_6']"
k_127,node_9,node_0,76,50,129,"['e_236', 'e_98', 'e_222', 'e_56']","['node_9', 'node_1', 'node_4', 'node_19', 'node_0']"
k_128,node_11,node_4,43,59,172,"['e_96', 'e_77', 'e_63']","['node_11', 'node_19', 'node_12', 'node_4']"
k_129,node_1,node_5,92,42,115,['e_473'],"['node_1', 'node_5']"
k_130,node_9,node_4,60,56,115,"['e_236', 'e_98']","['node_9', 'node_1', 'node_4']"
k_131,node_1,node_2,5,51,125,"['e_372', 'e_86']","['node_1', 'node_8', 'node_2']"
k_132,node_23,node_10,24,63,127,['e_319'],"['node_23', 'node_10']"
k_133,node_10,node_1,45,54,139,"['e_431', 'e_236']","['node_10', 'node_9', 'node_1']"
k_134,node_20,node_15,47,55,123,"['e_358', 'e_222', 'e_277']","['node_20', 'node_4', 'node_19', 'node_15']"
k_135,node_16,node_5,39,28,130,"['e_59', 'e_473']","['node_16', 'node_1', 'node_5']"
k_136,node_11,node_14,36,50,156,"['e_96', 'e_461']","['node_11', 'node_19', 'node_14']"
k_137,node_15,node_11,34,42,99,"['e_310', 'e_390']","['node_15', 'node_19', 'node_11']"
k_138,node_3,node_7,24,53,164,['e_204'],"['node_3', 'node_7']"
k_139,node_22,node_9,97,66,108,"['e_247', 'e_248']","['node_22', 'node_15', 'node_9']"
k_140,node_6,node_22,17,47,110,"['e_208', 'e_197', 'e_1']","['node_6', 'node_0', 'node_8', 'node_22']"
k_141,node_11,node_5,18,63,160,"['e_342', 'e_420']","['node_11', 'node_24', 'node_5']"
k_142,node_18,node_10,12,53,118,['e_439'],"['node_18', 'node_10']"
k_143,node_4,node_2,99,35,123,"['e_222', 'e_56', 'e_452']","['node_4', 'node_19', 'node_0', 'node_2']"
k_144,node_20,node_10,98,48,132,"['e_358', 'e_117', 'e_252', 'e_439']","['node_20', 'node_4', 'node_12', 'node_18', 'node_10']"
k_145,node_10,node_17,80,47,158,"['e_431', 'e_236', 'e_224']","['node_10', 'node_9', 'node_1', 'node_17']"
k_146,node_14,node_16,72,50,114,"['e_437', 'e_10']","['node_14', 'node_3', 'node_16']"
k_147,node_5,node_9,97,55,130,"['e_367', 'e_248']","['node_5', 'node_15', 'node_9']"
k_148,node_6,node_13,13,74,154,"['e_208', 'e_197', 'e_1', 'e_134']","['node_6', 'node_0', 'node_8', 'node_22', 'node_13']"
k_149,node_2,node_24,66,54,148,['e_154'],"['node_2', 'node_24']"
k_150,node_21,node_6,17,44,86,['e_25'],"['node_21', 'node_6']"
k_151,node_2,node_22,63,40,94,"['e_400', 'e_1']","['node_2', 'node_8', 'node_22']"
k_152,node_7,node_22,27,50,143,['e_260'],"['node_7', 'node_22']"
k_153,node_18,node_10,56,45,114,['e_439'],"['node_18', 'node_10']"
k_154,node_24,node_17,58,57,145,"['e_374', 'e_56', 'e_3']","['node_24', 'node_19', 'node_0', 'node_17']"
k_155,node_23,node_7,52,45,66,['e_55'],"['node_23', 'node_7']"
k_156,node_0,node_17,20,62,106,['e_3'],"['node_0', 'node_17']"
k_157,node_24,node_2,15,61,172,['e_453'],"['node_24', 'node_2']"
k_158,node_11,node_14,89,41,143,"['e_96', 'e_461']","['node_11', 'node_19', 'node_14']"
k_159,node_14,node_9,90,44,126,"['e_26', 'e_207', 'e_248']","['node_14', 'node_23', 'node_15', 'node_9']"
k_160,node_12,node_14,38,52,98,"['e_63', 'e_228']","['node_12', 'node_4', 'node_14']"
k_161,node_9,node_23,11,33,65,['e_417'],"['node_9', 'node_23']"
k_162,node_23,node_15,1,52,84,['e_207'],"['node_23', 'node_15']"
k_163,node_3,node_1,35,59,140,"['e_10', 'e_59']","['node_3', 'node_16', 'node_1']"
k_164,node_18,node_14,44,42,124,['e_18'],"['node_18', 'node_14']"
k_165,node_3,node_12,18,55,145,"['e_10', 'e_59', 'e_98', 'e_117']","['node_3', 'node_16', 'node_1', 'node_4', 'node_12']"
k_166,node_7,node_14,72,48,135,"['e_203', 'e_142', 'e_63', 'e_228']","['node_7', 'node_15', 'node_12', 'node_4', 'node_14']"
k_167,node_18,node_23,40,53,137,"['e_151', 'e_417']","['node_18', 'node_9', 'node_23']"
k_168,node_19,node_5,57,47,126,"['e_56', 'e_451']","['node_19', 'node_0', 'node_5']"
k_169,node_10,node_12,79,56,151,['e_320'],"['node_10', 'node_12']"
k_170,node_3,node_9,68,56,171,"['e_10', 'e_59', 'e_98', 'e_117', 'e_39']","['node_3', 'node_16', 'node_1', 'node_4', 'node_12', 'node_9']"
k_171,node_0,node_3,64,63,124,"['e_425', 'e_437']","['node_0', 'node_14', 'node_3']"
k_172,node_24,node_18,41,30,87,"['e_456', 'e_252']","['node_24', 'node_12', 'node_18']"
k_173,node_2,node_10,1,57,135,"['e_400', 'e_110']","['node_2', 'node_8', 'node_10']"
k_174,node_4,node_20,67,52,113,['e_183'],"['node_4', 'node_20']"
k_175,node_13,node_20,82,57,109,['e_150'],"['node_13', 'node_20']"
k_176,node_5,node_1,57,49,140,"['e_169', 'e_217', 'e_225']","['node_5', 'node_19', 'node_13', 'node_1']"
k_177,node_2,node_8,89,55,80,['e_400'],"['node_2', 'node_8']"
k_178,node_24,node_12,19,46,107,['e_456'],"['node_24', 'node_12']"
k_179,node_23,node_15,33,44,82,['e_207'],"['node_23', 'node_15']"
k_180,node_2,node_18,92,49,96,"['e_400', 'e_189', 'e_252']","['node_2', 'node_8', 'node_12', 'node_18']"
k_181,node_22,node_6,77,46,98,"['e_247', 'e_170']","['node_22', 'node_15', 'node_6']"
k_182,node_21,node_5,66,47,145,"['e_25', 'e_208', 'e_451']","['node_21', 'node_6', 'node_0', 'node_5']"
k_183,node_2,node_5,23,54,125,"['e_400', 'e_424']","['node_2', 'node_8', 'node_5']"
k_184,node_11,node_14,83,52,159,"['e_96', 'e_461']","['node_11', 'node_19', 'node_14']"
k_185,node_4,node_2,95,56,136,"['e_222', 'e_56', 'e_452']","['node_4', 'node_19', 'node_0', 'node_2']"
k_186,node_10,node_1,12,47,132,"['e_431', 'e_236']","['node_10', 'node_9', 'node_1']"
k_187,node_5,node_13,98,60,136,"['e_169', 'e_217']","['node_5', 'node_19', 'node_13']"
k_188,node_24,node_20,28,45,137,"['e_50', 'e_150']","['node_24', 'node_13', 'node_20']"
k_189,node_9,node_14,39,57,122,['e_238'],"['node_9', 'node_14']"
k_190,node_19,node_13,78,46,97,['e_217'],"['node_19', 'node_13']"
k_191,node_23,node_1,57,53,119,"['e_207', 'e_281', 'e_59']","['node_23', 'node_15', 'node_16', 'node_1']"
k_192,node_12,node_2,72,49,148,['e_32'],"['node_12', 'node_2']"
k_193,node_5,node_0,34,37,90,"['e_169', 'e_56']","['node_5', 'node_19', 'node_0']"
k_194,node_18,node_19,69,43,127,['e_201'],"['node_18', 'node_19']"
k_195,node_22,node_7,14,45,107,"['e_247', 'e_248', 'e_417', 'e_55']","['node_22', 'node_15', 'node_9', 'node_23', 'node_7']"
k_196,node_17,node_3,56,52,112,"['e_120', 'e_345']","['node_17', 'node_18', 'node_3']"
k_197,node_18,node_0,50,61,161,"['e_101', 'e_25', 'e_208']","['node_18', 'node_21', 'node_6', 'node_0']"
k_198,node_10,node_4,99,49,148,"['e_431', 'e_236', 'e_98']","['node_10', 'node_9', 'node_1', 'node_4']"
k_199,node_4,node_17,13,58,119,"['e_222', 'e_56', 'e_3']","['node_4', 'node_19', 'node_0', 'node_17']"
k_200,node_7,node_13,95,61,126,['e_450'],"['node_7', 'node_13']"
k_201,node_2,node_23,74,59,140,"['e_400', 'e_295', 'e_208', 'e_308']","['node_2', 'node_8', 'node_6', 'node_0', 'node_23']"
k_202,node_10,node_1,45,58,147,"['e_431', 'e_236']","['node_10', 'node_9', 'node_1']"
k_203,node_10,node_21,26,55,138,['e_341'],"['node_10', 'node_21']"
k_204,node_6,node_18,96,61,113,"['e_208', 'e_255']","['node_6', 'node_0', 'node_18']"
k_205,node_9,node_0,16,43,118,"['e_236', 'e_98', 'e_222', 'e_56']","['node_9', 'node_1', 'node_4', 'node_19', 'node_0']"
k_206,node_1,node_8,77,49,79,['e_372'],"['node_1', 'node_8']"
k_207,node_10,node_8,61,52,151,"['e_431', 'e_236', 'e_372']","['node_10', 'node_9', 'node_1', 'node_8']"
k_208,node_22,node_7,30,38,93,"['e_247', 'e_248', 'e_417', 'e_55']","['node_22', 'node_15', 'node_9', 'node_23', 'node_7']"
k_209,node_10,node_1,57,60,146,"['e_431', 'e_236']","['node_10', 'node_9', 'node_1']"
k_210,node_16,node_11,33,62,139,"['e_59', 'e_224', 'e_206']","['node_16', 'node_1', 'node_17', 'node_11']"
k_211,node_21,node_10,76,57,167,"['e_25', 'e_208', 'e_197', 'e_110']","['node_21', 'node_6', 'node_0', 'node_8', 'node_10']"
k_212,node_21,node_19,50,47,95,['e_377'],"['node_21', 'node_19']"
k_213,node_7,node_8,43,71,145,"['e_203', 'e_292', 'e_400']","['node_7', 'node_15', 'node_2', 'node_8']"
k_214,node_18,node_15,59,56,157,"['e_151', 'e_417', 'e_207']","['node_18', 'node_9', 'node_23', 'node_15']"
k_215,node_3,node_1,11,41,117,"['e_10', 'e_59']","['node_3', 'node_16', 'node_1']"
k_216,node_13,node_6,71,51,103,"['e_225', 'e_372', 'e_295']","['node_13', 'node_1', 'node_8', 'node_6']"
k_217,node_18,node_3,33,43,97,['e_345'],"['node_18', 'node_3']"
k_218,node_11,node_12,100,49,142,"['e_96', 'e_77']","['node_11', 'node_19', 'node_12']"
k_219,node_1,node_0,22,51,95,"['e_98', 'e_222', 'e_56']","['node_1', 'node_4', 'node_19', 'node_0']"
k_220,node_3,node_22,58,42,166,"['e_10', 'e_59', 'e_372', 'e_1']","['node_3', 'node_16', 'node_1', 'node_8', 'node_22']"
k_221,node_13,node_8,21,68,109,"['e_225', 'e_372']","['node_13', 'node_1', 'node_8']"
k_222,node_1,node_10,54,59,143,"['e_372', 'e_110']","['node_1', 'node_8', 'node_10']"
k_223,node_1,node_4,78,51,77,['e_98'],"['node_1', 'node_4']"
k_224,node_18,node_21,33,57,120,['e_101'],"['node_18', 'node_21']"
k_225,node_13,node_11,43,57,110,"['e_225', 'e_224', 'e_206']","['node_13', 'node_1', 'node_17', 'node_11']"
k_226,node_22,node_2,18,40,86,"['e_247', 'e_292']","['node_22', 'node_15', 'node_2']"
k_227,node_2,node_6,6,58,91,"['e_400', 'e_295']","['node_2', 'node_8', 'node_6']"
k_228,node_2,node_14,81,49,122,"['e_400', 'e_73', 'e_98', 'e_228']","['node_2', 'node_8', 'node_1', 'node_4', 'node_14']"
k_229,node_0,node_2,96,48,113,['e_452'],"['node_0', 'node_2']"
k_230,node_21,node_23,2,69,156,"['e_25', 'e_208', 'e_308']","['node_21', 'node_6', 'node_0', 'node_23']"
k_231,node_15,node_14,13,48,106,"['e_142', 'e_63', 'e_228']","['node_15', 'node_12', 'node_4', 'node_14']"
k_232,node_15,node_1,79,46,103,"['e_281', 'e_59']","['node_15', 'node_16', 'node_1']"
k_233,node_15,node_21,92,60,106,"['e_281', 'e_6']","['node_15', 'node_16', 'node_21']"
k_234,node_9,node_6,42,49,119,"['e_105', 'e_25']","['node_9', 'node_21', 'node_6']"
k_235,node_1,node_0,7,47,87,"['e_98', 'e_222', 'e_56']","['node_1', 'node_4', 'node_19', 'node_0']"
k_236,node_24,node_0,9,58,131,"['e_374', 'e_56']","['node_24', 'node_19', 'node_0']"
k_237,node_23,node_18,79,46,91,"['e_207', 'e_142', 'e_252']","['node_23', 'node_15', 'node_12', 'node_18']"
k_238,node_23,node_13,58,56,123,"['e_207', 'e_465']","['node_23', 'node_15', 'node_13']"
k_239,node_10,node_4,32,54,150,"['e_431', 'e_236', 'e_98']","['node_10', 'node_9', 'node_1', 'node_4']"
k_240,node_20,node_19,20,55,88,"['e_358', 'e_222']","['node_20', 'node_4', 'node_19']"
k_241,node_9,node_7,45,46,80,"['e_417', 'e_55']","['node_9', 'node_23', 'node_7']"
k_242,node_8,node_21,66,40,99,"['e_295', 'e_208', 'e_226']","['node_8', 'node_6', 'node_0', 'node_21']"
k_243,node_13,node_19,47,53,98,"['e_225', 'e_98', 'e_222']","['node_13', 'node_1', 'node_4', 'node_19']"
k_244,node_19,node_0,10,60,90,['e_56'],"['node_19', 'node_0']"
k_245,node_14,node_6,49,49,152,"['e_26', 'e_207', 'e_170']","['node_14', 'node_23', 'node_15', 'node_6']"
k_246,node_14,node_5,37,54,139,['e_332'],"['node_14', 'node_5']"
k_247,node_18,node_11,60,51,153,"['e_151', 'e_417', 'e_33']","['node_18', 'node_9', 'node_23', 'node_11']"
k_248,node_15,node_12,17,43,64,['e_142'],"['node_15', 'node_12']"
k_249,node_8,node_12,16,57,102,['e_189'],"['node_8', 'node_12']"
