id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_55,node_20,node_12,83,53,99,"['e_230', 'e_254', 'e_21', 'e_268']","['node_20', 'node_14', 'node_10', 'node_19', 'node_12']"
k_56,node_16,node_17,35,52,137,"['e_76', 'e_320', 'e_7']","['node_16', 'node_9', 'node_14', 'node_17']"
k_57,node_20,node_0,59,49,72,['e_282'],"['node_20', 'node_0']"
k_58,node_8,node_13,81,35,102,"['e_2', 'e_64', 'e_256']","['node_8', 'node_7', 'node_5', 'node_13']"
k_59,node_6,node_19,48,45,94,['e_61'],"['node_6', 'node_19']"
k_60,node_0,node_23,16,52,102,"['e_344', 'e_140']","['node_0', 'node_22', 'node_23']"
k_61,node_20,node_7,1,47,91,"['e_79', 'e_2']","['node_20', 'node_8', 'node_7']"
k_62,node_16,node_15,92,41,119,"['e_76', 'e_320', 'e_323']","['node_16', 'node_9', 'node_14', 'node_15']"
k_63,node_10,node_11,60,47,96,"['e_21', 'e_268', 'e_267', 'e_34']","['node_10', 'node_19', 'node_12', 'node_7', 'node_11']"
k_64,node_21,node_16,2,49,124,"['e_269', 'e_267', 'e_353', 'e_153', 'e_187']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9', 'node_16']"
k_65,node_23,node_5,3,46,116,"['e_301', 'e_295', 'e_64']","['node_23', 'node_18', 'node_7', 'node_5']"
k_66,node_3,node_10,69,47,91,"['e_9', 'e_127']","['node_3', 'node_22', 'node_10']"
k_67,node_5,node_11,31,42,131,"['e_329', 'e_248', 'e_269', 'e_267', 'e_34']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_68,node_12,node_14,58,53,131,"['e_267', 'e_353', 'e_9', 'e_46']","['node_12', 'node_7', 'node_3', 'node_22', 'node_14']"
k_69,node_12,node_16,73,38,87,"['e_267', 'e_353', 'e_153', 'e_187']","['node_12', 'node_7', 'node_3', 'node_9', 'node_16']"
k_70,node_12,node_9,54,53,102,"['e_267', 'e_353', 'e_153']","['node_12', 'node_7', 'node_3', 'node_9']"
k_71,node_2,node_5,43,55,84,"['e_335', 'e_64']","['node_2', 'node_7', 'node_5']"
k_72,node_4,node_22,95,47,122,"['e_213', 'e_344']","['node_4', 'node_0', 'node_22']"
k_73,node_10,node_18,7,50,110,['e_116'],"['node_10', 'node_18']"
k_74,node_10,node_17,7,39,104,"['e_21', 'e_268', 'e_267', 'e_34', 'e_148']","['node_10', 'node_19', 'node_12', 'node_7', 'node_11', 'node_17']"
k_75,node_17,node_24,3,46,113,"['e_210', 'e_261']","['node_17', 'node_9', 'node_24']"
k_76,node_9,node_2,13,38,121,"['e_320', 'e_254', 'e_72']","['node_9', 'node_14', 'node_10', 'node_2']"
k_77,node_14,node_20,77,34,121,"['e_254', 'e_72', 'e_276', 'e_19']","['node_14', 'node_10', 'node_2', 'node_13', 'node_20']"
k_78,node_10,node_23,42,49,114,"['e_116', 'e_315']","['node_10', 'node_18', 'node_23']"
k_79,node_16,node_5,39,40,126,"['e_330', 'e_336']","['node_16', 'node_20', 'node_5']"
k_80,node_4,node_12,21,52,102,"['e_155', 'e_254', 'e_21', 'e_268']","['node_4', 'node_14', 'node_10', 'node_19', 'node_12']"
k_81,node_21,node_15,65,41,132,"['e_269', 'e_158', 'e_165']","['node_21', 'node_12', 'node_8', 'node_15']"
k_82,node_19,node_10,45,52,96,['e_224'],"['node_19', 'node_10']"
k_83,node_14,node_5,90,53,99,"['e_254', 'e_21', 'e_268', 'e_267', 'e_64']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7', 'node_5']"
k_84,node_9,node_5,73,43,123,"['e_320', 'e_254', 'e_21', 'e_268', 'e_267', 'e_64']","['node_9', 'node_14', 'node_10', 'node_19', 'node_12', 'node_7', 'node_5']"
k_85,node_15,node_14,100,49,111,"['e_156', 'e_9', 'e_46']","['node_15', 'node_3', 'node_22', 'node_14']"
k_86,node_23,node_5,72,45,107,"['e_301', 'e_295', 'e_64']","['node_23', 'node_18', 'node_7', 'node_5']"
k_87,node_10,node_0,56,56,127,"['e_21', 'e_268', 'e_267', 'e_279']","['node_10', 'node_19', 'node_12', 'node_7', 'node_0']"
k_88,node_6,node_14,96,45,117,['e_347'],"['node_6', 'node_14']"
k_89,node_17,node_5,1,48,115,['e_298'],"['node_17', 'node_5']"
k_90,node_24,node_0,67,43,139,"['e_331', 'e_19', 'e_282']","['node_24', 'node_13', 'node_20', 'node_0']"
k_91,node_15,node_24,77,44,97,"['e_156', 'e_153', 'e_261']","['node_15', 'node_3', 'node_9', 'node_24']"
k_92,node_21,node_24,46,39,136,"['e_269', 'e_204']","['node_21', 'node_12', 'node_24']"
k_93,node_1,node_8,56,48,108,"['e_138', 'e_350', 'e_149', 'e_268', 'e_158']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12', 'node_8']"
k_94,node_14,node_7,89,47,90,"['e_254', 'e_21', 'e_268', 'e_267']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_95,node_4,node_19,1,43,92,"['e_155', 'e_254', 'e_21']","['node_4', 'node_14', 'node_10', 'node_19']"
k_96,node_7,node_11,18,46,74,['e_34'],"['node_7', 'node_11']"
k_97,node_24,node_0,29,45,145,"['e_331', 'e_19', 'e_282']","['node_24', 'node_13', 'node_20', 'node_0']"
k_98,node_6,node_1,80,44,118,"['e_66', 'e_315', 'e_318']","['node_6', 'node_18', 'node_23', 'node_1']"
k_99,node_11,node_2,45,44,122,"['e_314', 'e_127', 'e_72']","['node_11', 'node_22', 'node_10', 'node_2']"
k_100,node_5,node_20,9,46,116,"['e_256', 'e_19']","['node_5', 'node_13', 'node_20']"
k_101,node_19,node_23,36,53,126,"['e_229', 'e_66', 'e_315']","['node_19', 'node_6', 'node_18', 'node_23']"
k_102,node_14,node_6,54,52,88,"['e_254', 'e_21', 'e_229']","['node_14', 'node_10', 'node_19', 'node_6']"
k_103,node_19,node_22,56,32,91,"['e_268', 'e_267', 'e_353', 'e_9']","['node_19', 'node_12', 'node_7', 'node_3', 'node_22']"
k_104,node_2,node_1,72,45,121,"['e_335', 'e_353', 'e_115']","['node_2', 'node_7', 'node_3', 'node_1']"
k_105,node_7,node_9,75,48,85,"['e_353', 'e_153']","['node_7', 'node_3', 'node_9']"
k_106,node_12,node_9,59,46,94,"['e_267', 'e_353', 'e_153']","['node_12', 'node_7', 'node_3', 'node_9']"
k_107,node_13,node_5,64,50,80,"['e_19', 'e_336']","['node_13', 'node_20', 'node_5']"
k_108,node_17,node_11,37,48,149,"['e_247', 'e_248', 'e_269', 'e_267', 'e_34']","['node_17', 'node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_109,node_1,node_14,33,43,107,"['e_138', 'e_273', 'e_320']","['node_1', 'node_23', 'node_9', 'node_14']"
k_110,node_10,node_22,24,43,110,"['e_21', 'e_268', 'e_267', 'e_353', 'e_9']","['node_10', 'node_19', 'node_12', 'node_7', 'node_3', 'node_22']"
k_111,node_1,node_10,70,44,111,"['e_138', 'e_350', 'e_9', 'e_127']","['node_1', 'node_23', 'node_3', 'node_22', 'node_10']"
k_112,node_7,node_3,27,44,84,['e_353'],"['node_7', 'node_3']"
k_113,node_21,node_11,20,42,104,"['e_269', 'e_267', 'e_34']","['node_21', 'node_12', 'node_7', 'node_11']"
k_114,node_14,node_19,60,38,63,"['e_254', 'e_21']","['node_14', 'node_10', 'node_19']"
k_115,node_9,node_24,63,46,81,['e_261'],"['node_9', 'node_24']"
k_116,node_23,node_4,87,51,129,"['e_299', 'e_354']","['node_23', 'node_17', 'node_4']"
k_117,node_18,node_13,78,45,121,"['e_295', 'e_64', 'e_256']","['node_18', 'node_7', 'node_5', 'node_13']"
k_118,node_8,node_13,19,46,115,"['e_2', 'e_64', 'e_256']","['node_8', 'node_7', 'node_5', 'node_13']"
k_119,node_5,node_22,18,55,141,"['e_329', 'e_66', 'e_36']","['node_5', 'node_6', 'node_18', 'node_22']"
k_120,node_19,node_7,70,42,71,"['e_268', 'e_267']","['node_19', 'node_12', 'node_7']"
k_121,node_11,node_15,74,39,111,"['e_314', 'e_46', 'e_323']","['node_11', 'node_22', 'node_14', 'node_15']"
k_122,node_7,node_4,27,43,96,['e_82'],"['node_7', 'node_4']"
k_123,node_19,node_10,29,48,93,['e_224'],"['node_19', 'node_10']"
k_124,node_4,node_22,84,51,128,"['e_213', 'e_344']","['node_4', 'node_0', 'node_22']"
k_125,node_18,node_0,96,51,120,"['e_295', 'e_279']","['node_18', 'node_7', 'node_0']"
k_126,node_17,node_21,49,37,89,"['e_247', 'e_248']","['node_17', 'node_6', 'node_21']"
k_127,node_24,node_14,86,51,107,"['e_176', 'e_46']","['node_24', 'node_22', 'node_14']"
k_128,node_12,node_7,94,40,59,['e_267'],"['node_12', 'node_7']"
k_129,node_13,node_24,73,47,92,"['e_216', 'e_21', 'e_239']","['node_13', 'node_10', 'node_19', 'node_24']"
k_130,node_4,node_13,81,42,133,"['e_110', 'e_276']","['node_4', 'node_2', 'node_13']"
k_131,node_16,node_5,1,39,126,"['e_330', 'e_336']","['node_16', 'node_20', 'node_5']"
k_132,node_22,node_11,66,45,100,"['e_140', 'e_296']","['node_22', 'node_23', 'node_11']"
k_133,node_19,node_13,89,44,118,"['e_268', 'e_267', 'e_64', 'e_256']","['node_19', 'node_12', 'node_7', 'node_5', 'node_13']"
k_134,node_5,node_16,69,45,109,"['e_284', 'e_187']","['node_5', 'node_9', 'node_16']"
k_135,node_2,node_19,61,44,96,"['e_276', 'e_216', 'e_21']","['node_2', 'node_13', 'node_10', 'node_19']"
k_136,node_4,node_7,63,46,105,"['e_155', 'e_254', 'e_21', 'e_268', 'e_267']","['node_4', 'node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_137,node_20,node_10,53,46,82,"['e_230', 'e_254']","['node_20', 'node_14', 'node_10']"
k_138,node_19,node_16,28,52,108,"['e_268', 'e_267', 'e_353', 'e_153', 'e_187']","['node_19', 'node_12', 'node_7', 'node_3', 'node_9', 'node_16']"
k_139,node_8,node_0,62,43,107,"['e_2', 'e_279']","['node_8', 'node_7', 'node_0']"
k_140,node_10,node_9,18,47,107,"['e_21', 'e_268', 'e_267', 'e_353', 'e_153']","['node_10', 'node_19', 'node_12', 'node_7', 'node_3', 'node_9']"
k_141,node_10,node_12,59,41,62,"['e_21', 'e_268']","['node_10', 'node_19', 'node_12']"
k_142,node_8,node_0,4,48,110,"['e_2', 'e_279']","['node_8', 'node_7', 'node_0']"
k_143,node_10,node_14,48,46,126,"['e_21', 'e_229', 'e_347']","['node_10', 'node_19', 'node_6', 'node_14']"
k_144,node_18,node_11,7,47,88,"['e_295', 'e_34']","['node_18', 'node_7', 'node_11']"
k_145,node_18,node_14,64,45,87,"['e_36', 'e_46']","['node_18', 'node_22', 'node_14']"
k_146,node_16,node_2,71,39,128,"['e_76', 'e_320', 'e_254', 'e_72']","['node_16', 'node_9', 'node_14', 'node_10', 'node_2']"
k_147,node_13,node_18,27,42,103,"['e_216', 'e_116']","['node_13', 'node_10', 'node_18']"
k_148,node_1,node_21,16,48,94,"['e_138', 'e_350', 'e_194']","['node_1', 'node_23', 'node_3', 'node_21']"
k_149,node_10,node_4,46,43,107,['e_348'],"['node_10', 'node_4']"
k_150,node_14,node_17,66,40,86,['e_7'],"['node_14', 'node_17']"
k_151,node_10,node_22,77,42,111,"['e_21', 'e_268', 'e_267', 'e_353', 'e_9']","['node_10', 'node_19', 'node_12', 'node_7', 'node_3', 'node_22']"
k_152,node_9,node_2,49,34,117,"['e_320', 'e_254', 'e_72']","['node_9', 'node_14', 'node_10', 'node_2']"
k_153,node_5,node_3,81,45,140,"['e_329', 'e_248', 'e_269', 'e_267', 'e_353']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_3']"
k_154,node_14,node_6,72,48,78,"['e_254', 'e_21', 'e_229']","['node_14', 'node_10', 'node_19', 'node_6']"
k_155,node_6,node_3,95,47,127,"['e_248', 'e_269', 'e_267', 'e_353']","['node_6', 'node_21', 'node_12', 'node_7', 'node_3']"
k_156,node_1,node_19,42,46,101,"['e_138', 'e_350', 'e_149']","['node_1', 'node_23', 'node_3', 'node_19']"
k_157,node_20,node_9,98,33,58,['e_118'],"['node_20', 'node_9']"
k_158,node_2,node_17,85,47,103,"['e_335', 'e_34', 'e_148']","['node_2', 'node_7', 'node_11', 'node_17']"
k_159,node_23,node_20,13,41,135,"['e_299', 'e_128']","['node_23', 'node_17', 'node_20']"
k_160,node_22,node_15,93,38,79,"['e_46', 'e_323']","['node_22', 'node_14', 'node_15']"
k_161,node_21,node_6,51,43,112,"['e_269', 'e_267', 'e_64', 'e_329']","['node_21', 'node_12', 'node_7', 'node_5', 'node_6']"
k_162,node_1,node_12,13,40,94,"['e_138', 'e_350', 'e_149', 'e_268']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12']"
k_163,node_9,node_6,3,44,114,"['e_320', 'e_254', 'e_21', 'e_229']","['node_9', 'node_14', 'node_10', 'node_19', 'node_6']"
k_164,node_13,node_10,73,55,74,['e_216'],"['node_13', 'node_10']"
k_165,node_7,node_8,17,56,119,"['e_353', 'e_149', 'e_268', 'e_158']","['node_7', 'node_3', 'node_19', 'node_12', 'node_8']"
k_166,node_7,node_13,10,42,94,"['e_64', 'e_256']","['node_7', 'node_5', 'node_13']"
k_167,node_16,node_23,64,37,126,"['e_76', 'e_261', 'e_176', 'e_140']","['node_16', 'node_9', 'node_24', 'node_22', 'node_23']"
k_168,node_2,node_24,83,43,115,"['e_335', 'e_353', 'e_153', 'e_261']","['node_2', 'node_7', 'node_3', 'node_9', 'node_24']"
k_169,node_13,node_17,24,48,117,"['e_19', 'e_230', 'e_7']","['node_13', 'node_20', 'node_14', 'node_17']"
k_170,node_7,node_0,22,41,90,['e_279'],"['node_7', 'node_0']"
k_171,node_1,node_15,33,45,117,"['e_138', 'e_273', 'e_320', 'e_323']","['node_1', 'node_23', 'node_9', 'node_14', 'node_15']"
k_172,node_9,node_19,35,46,108,"['e_320', 'e_254', 'e_21']","['node_9', 'node_14', 'node_10', 'node_19']"
k_173,node_11,node_13,51,46,139,['e_10'],"['node_11', 'node_13']"
k_174,node_15,node_9,47,38,71,"['e_156', 'e_153']","['node_15', 'node_3', 'node_9']"
k_175,node_14,node_10,42,37,57,['e_254'],"['node_14', 'node_10']"
k_176,node_24,node_19,67,44,107,"['e_176', 'e_127', 'e_21']","['node_24', 'node_22', 'node_10', 'node_19']"
k_177,node_23,node_14,47,44,106,"['e_273', 'e_320']","['node_23', 'node_9', 'node_14']"
k_178,node_17,node_23,61,47,149,"['e_247', 'e_66', 'e_315']","['node_17', 'node_6', 'node_18', 'node_23']"
k_179,node_6,node_24,78,43,115,"['e_61', 'e_239']","['node_6', 'node_19', 'node_24']"
k_180,node_4,node_7,6,49,110,"['e_155', 'e_254', 'e_21', 'e_268', 'e_267']","['node_4', 'node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_181,node_5,node_3,50,53,147,"['e_329', 'e_248', 'e_269', 'e_267', 'e_353']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_3']"
k_182,node_14,node_11,5,47,104,"['e_323', 'e_156', 'e_251']","['node_14', 'node_15', 'node_3', 'node_11']"
k_183,node_12,node_0,86,45,108,"['e_267', 'e_279']","['node_12', 'node_7', 'node_0']"
k_184,node_3,node_6,97,48,85,"['e_149', 'e_229']","['node_3', 'node_19', 'node_6']"
k_185,node_21,node_13,21,41,137,"['e_269', 'e_267', 'e_64', 'e_256']","['node_21', 'node_12', 'node_7', 'node_5', 'node_13']"
k_186,node_14,node_21,63,38,72,"['e_254', 'e_21', 'e_268', 'e_93']","['node_14', 'node_10', 'node_19', 'node_12', 'node_21']"
k_187,node_11,node_21,67,46,116,"['e_314', 'e_127', 'e_21', 'e_268', 'e_93']","['node_11', 'node_22', 'node_10', 'node_19', 'node_12', 'node_21']"
k_188,node_0,node_2,99,45,103,"['e_355', 'e_72']","['node_0', 'node_10', 'node_2']"
k_189,node_1,node_5,32,51,119,"['e_138', 'e_301', 'e_295', 'e_64']","['node_1', 'node_23', 'node_18', 'node_7', 'node_5']"
k_190,node_21,node_10,76,57,129,['e_102'],"['node_21', 'node_10']"
k_191,node_6,node_16,70,36,114,"['e_66', 'e_315', 'e_273', 'e_187']","['node_6', 'node_18', 'node_23', 'node_9', 'node_16']"
k_192,node_3,node_20,27,48,137,"['e_153', 'e_187', 'e_330']","['node_3', 'node_9', 'node_16', 'node_20']"
k_193,node_6,node_8,74,39,93,"['e_248', 'e_269', 'e_158']","['node_6', 'node_21', 'node_12', 'node_8']"
k_194,node_9,node_4,89,48,152,"['e_320', 'e_254', 'e_348']","['node_9', 'node_14', 'node_10', 'node_4']"
k_195,node_10,node_15,69,48,100,"['e_21', 'e_231']","['node_10', 'node_19', 'node_15']"
k_196,node_6,node_5,51,48,110,"['e_248', 'e_269', 'e_267', 'e_64']","['node_6', 'node_21', 'node_12', 'node_7', 'node_5']"
k_197,node_10,node_11,30,42,87,"['e_21', 'e_268', 'e_267', 'e_34']","['node_10', 'node_19', 'node_12', 'node_7', 'node_11']"
k_198,node_9,node_14,64,44,95,['e_320'],"['node_9', 'node_14']"
k_199,node_12,node_17,78,40,99,"['e_267', 'e_34', 'e_148']","['node_12', 'node_7', 'node_11', 'node_17']"
k_200,node_23,node_15,6,44,119,"['e_273', 'e_320', 'e_323']","['node_23', 'node_9', 'node_14', 'node_15']"
k_201,node_24,node_16,78,35,86,"['e_139', 'e_187']","['node_24', 'node_9', 'node_16']"
k_202,node_8,node_19,19,43,113,"['e_2', 'e_353', 'e_149']","['node_8', 'node_7', 'node_3', 'node_19']"
k_203,node_24,node_15,38,50,124,"['e_176', 'e_46', 'e_323']","['node_24', 'node_22', 'node_14', 'node_15']"
k_204,node_8,node_10,60,44,118,"['e_2', 'e_64', 'e_256', 'e_216']","['node_8', 'node_7', 'node_5', 'node_13', 'node_10']"
k_205,node_18,node_14,30,42,88,"['e_36', 'e_46']","['node_18', 'node_22', 'node_14']"
k_206,node_9,node_13,14,51,144,"['e_261', 'e_331']","['node_9', 'node_24', 'node_13']"
k_207,node_12,node_9,54,47,93,"['e_267', 'e_353', 'e_153']","['node_12', 'node_7', 'node_3', 'node_9']"
k_208,node_20,node_1,81,46,109,"['e_230', 'e_338']","['node_20', 'node_14', 'node_1']"
k_209,node_1,node_9,74,46,74,"['e_138', 'e_273']","['node_1', 'node_23', 'node_9']"
k_210,node_22,node_3,68,36,91,"['e_140', 'e_350']","['node_22', 'node_23', 'node_3']"
k_211,node_23,node_8,34,44,104,"['e_350', 'e_149', 'e_268', 'e_158']","['node_23', 'node_3', 'node_19', 'node_12', 'node_8']"
k_212,node_19,node_24,41,48,91,['e_239'],"['node_19', 'node_24']"
k_213,node_18,node_7,42,52,79,['e_295'],"['node_18', 'node_7']"
k_214,node_13,node_3,85,41,102,"['e_216', 'e_21', 'e_268', 'e_267', 'e_353']","['node_13', 'node_10', 'node_19', 'node_12', 'node_7', 'node_3']"
k_215,node_7,node_24,26,44,107,"['e_353', 'e_153', 'e_261']","['node_7', 'node_3', 'node_9', 'node_24']"
k_216,node_15,node_9,46,48,82,"['e_156', 'e_153']","['node_15', 'node_3', 'node_9']"
k_217,node_23,node_9,14,42,71,['e_273'],"['node_23', 'node_9']"
k_218,node_5,node_11,30,38,129,"['e_329', 'e_248', 'e_269', 'e_267', 'e_34']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_219,node_22,node_4,58,49,122,"['e_127', 'e_348']","['node_22', 'node_10', 'node_4']"
k_220,node_5,node_6,80,46,81,['e_329'],"['node_5', 'node_6']"
k_221,node_16,node_8,2,43,125,"['e_76', 'e_320', 'e_254', 'e_21', 'e_268', 'e_158']","['node_16', 'node_9', 'node_14', 'node_10', 'node_19', 'node_12', 'node_8']"
k_222,node_4,node_13,69,37,124,"['e_110', 'e_276']","['node_4', 'node_2', 'node_13']"
k_223,node_15,node_7,65,44,100,"['e_157', 'e_295']","['node_15', 'node_18', 'node_7']"
k_224,node_22,node_14,55,45,70,['e_46'],"['node_22', 'node_14']"
k_225,node_18,node_11,59,54,102,"['e_295', 'e_34']","['node_18', 'node_7', 'node_11']"
k_226,node_12,node_10,26,45,121,"['e_93', 'e_102']","['node_12', 'node_21', 'node_10']"
k_227,node_8,node_20,39,53,139,"['e_2', 'e_64', 'e_256', 'e_19']","['node_8', 'node_7', 'node_5', 'node_13', 'node_20']"
k_228,node_2,node_17,52,53,111,"['e_335', 'e_34', 'e_148']","['node_2', 'node_7', 'node_11', 'node_17']"
k_229,node_9,node_23,18,46,127,"['e_261', 'e_176', 'e_140']","['node_9', 'node_24', 'node_22', 'node_23']"
k_230,node_21,node_9,36,43,121,"['e_269', 'e_267', 'e_353', 'e_153']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9']"
k_231,node_10,node_8,39,45,74,"['e_21', 'e_268', 'e_158']","['node_10', 'node_19', 'node_12', 'node_8']"
k_232,node_23,node_1,25,46,73,['e_318'],"['node_23', 'node_1']"
k_233,node_10,node_6,81,38,61,"['e_21', 'e_229']","['node_10', 'node_19', 'node_6']"
k_234,node_14,node_11,79,39,95,"['e_323', 'e_156', 'e_251']","['node_14', 'node_15', 'node_3', 'node_11']"
k_235,node_0,node_2,40,52,111,"['e_355', 'e_72']","['node_0', 'node_10', 'node_2']"
