id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_35,node_15,node_10,43,86,205,"['e_212', 'e_117', 'e_99']","['node_15', 'node_3', 'node_4', 'node_10']"
k_36,node_5,node_6,77,78,183,"['e_118', 'e_34']","['node_5', 'node_17', 'node_6']"
k_37,node_18,node_17,52,76,174,"['e_95', 'e_191', 'e_212', 'e_117', 'e_171']","['node_18', 'node_12', 'node_15', 'node_3', 'node_4', 'node_17']"
k_38,node_12,node_11,23,53,128,['e_208'],"['node_12', 'node_11']"
k_39,node_12,node_9,13,75,158,"['e_224', 'e_200', 'e_177']","['node_12', 'node_19', 'node_0', 'node_9']"
k_40,node_4,node_12,8,96,156,"['e_171', 'e_34', 'e_116', 'e_95']","['node_4', 'node_17', 'node_6', 'node_18', 'node_12']"
k_41,node_4,node_16,60,83,114,"['e_171', 'e_203']","['node_4', 'node_17', 'node_16']"
k_42,node_13,node_15,86,110,189,"['e_16', 'e_33']","['node_13', 'node_7', 'node_15']"
k_43,node_1,node_16,31,43,116,"['e_32', 'e_203']","['node_1', 'node_17', 'node_16']"
k_44,node_17,node_8,99,64,199,"['e_203', 'e_154', 'e_142', 'e_84']","['node_17', 'node_16', 'node_4', 'node_13', 'node_8']"
k_45,node_17,node_15,98,86,188,"['e_34', 'e_116', 'e_95', 'e_191']","['node_17', 'node_6', 'node_18', 'node_12', 'node_15']"
k_46,node_19,node_6,76,58,114,"['e_94', 'e_38']","['node_19', 'node_13', 'node_6']"
k_47,node_18,node_16,43,81,163,"['e_25', 'e_134']","['node_18', 'node_7', 'node_16']"
k_48,node_4,node_6,55,44,89,"['e_171', 'e_34']","['node_4', 'node_17', 'node_6']"
k_49,node_13,node_14,83,39,155,"['e_16', 'e_33', 'e_212', 'e_66']","['node_13', 'node_7', 'node_15', 'node_3', 'node_14']"
k_50,node_10,node_5,65,35,148,"['e_74', 'e_95', 'e_27']","['node_10', 'node_18', 'node_12', 'node_5']"
k_51,node_9,node_8,16,46,186,"['e_111', 'e_25', 'e_65']","['node_9', 'node_18', 'node_7', 'node_8']"
k_52,node_17,node_6,4,63,102,['e_34'],"['node_17', 'node_6']"
k_53,node_0,node_13,9,88,168,"['e_97', 'e_117', 'e_142']","['node_0', 'node_3', 'node_4', 'node_13']"
k_54,node_4,node_2,61,96,193,['e_43'],"['node_4', 'node_2']"
k_55,node_5,node_14,46,82,178,"['e_118', 'e_205']","['node_5', 'node_17', 'node_14']"
k_56,node_19,node_16,54,79,168,"['e_57', 'e_171', 'e_203']","['node_19', 'node_4', 'node_17', 'node_16']"
k_57,node_3,node_4,89,72,115,['e_117'],"['node_3', 'node_4']"
k_58,node_17,node_15,17,64,166,"['e_34', 'e_116', 'e_95', 'e_191']","['node_17', 'node_6', 'node_18', 'node_12', 'node_15']"
k_59,node_7,node_16,41,90,159,['e_134'],"['node_7', 'node_16']"
k_60,node_11,node_6,57,45,126,"['e_222', 'e_176', 'e_87']","['node_11', 'node_3', 'node_0', 'node_6']"
k_61,node_8,node_4,60,91,185,"['e_173', 'e_154']","['node_8', 'node_16', 'node_4']"
k_62,node_4,node_10,58,69,158,['e_99'],"['node_4', 'node_10']"
k_63,node_17,node_2,12,70,163,"['e_58', 'e_15']","['node_17', 'node_1', 'node_2']"
k_64,node_15,node_12,6,33,93,"['e_132', 'e_95']","['node_15', 'node_18', 'node_12']"
k_65,node_18,node_12,31,69,88,['e_95'],"['node_18', 'node_12']"
k_66,node_13,node_11,67,30,97,"['e_38', 'e_218']","['node_13', 'node_6', 'node_11']"
k_67,node_17,node_12,97,63,123,"['e_34', 'e_116', 'e_95']","['node_17', 'node_6', 'node_18', 'node_12']"
k_68,node_18,node_16,17,76,163,"['e_25', 'e_134']","['node_18', 'node_7', 'node_16']"
k_69,node_18,node_8,66,64,161,"['e_25', 'e_65']","['node_18', 'node_7', 'node_8']"
k_70,node_9,node_11,9,42,164,"['e_111', 'e_95', 'e_208']","['node_9', 'node_18', 'node_12', 'node_11']"
k_71,node_12,node_0,73,36,99,"['e_224', 'e_200']","['node_12', 'node_19', 'node_0']"
k_72,node_4,node_12,42,44,102,"['e_171', 'e_34', 'e_116', 'e_95']","['node_4', 'node_17', 'node_6', 'node_18', 'node_12']"
k_73,node_7,node_14,52,93,184,"['e_33', 'e_212', 'e_66']","['node_7', 'node_15', 'node_3', 'node_14']"
k_74,node_11,node_9,62,33,116,"['e_222', 'e_176', 'e_177']","['node_11', 'node_3', 'node_0', 'node_9']"
k_75,node_8,node_10,4,93,202,['e_50'],"['node_8', 'node_10']"
k_76,node_7,node_10,23,75,196,['e_68'],"['node_7', 'node_10']"
k_77,node_17,node_19,77,61,132,"['e_34', 'e_116', 'e_95', 'e_224']","['node_17', 'node_6', 'node_18', 'node_12', 'node_19']"
k_78,node_16,node_8,92,48,174,"['e_154', 'e_142', 'e_84']","['node_16', 'node_4', 'node_13', 'node_8']"
k_79,node_2,node_14,53,25,71,"['e_186', 'e_205']","['node_2', 'node_17', 'node_14']"
k_80,node_9,node_18,4,52,112,['e_111'],"['node_9', 'node_18']"
k_81,node_9,node_3,95,69,176,"['e_111', 'e_95', 'e_191', 'e_212']","['node_9', 'node_18', 'node_12', 'node_15', 'node_3']"
k_82,node_10,node_0,11,76,160,"['e_74', 'e_95', 'e_224', 'e_200']","['node_10', 'node_18', 'node_12', 'node_19', 'node_0']"
k_83,node_7,node_13,69,103,162,"['e_86', 'e_94']","['node_7', 'node_19', 'node_13']"
k_84,node_12,node_5,44,97,189,['e_27'],"['node_12', 'node_5']"
k_85,node_9,node_16,2,92,148,"['e_179', 'e_203']","['node_9', 'node_17', 'node_16']"
k_86,node_16,node_12,12,86,192,"['e_154', 'e_171', 'e_34', 'e_116', 'e_95']","['node_16', 'node_4', 'node_17', 'node_6', 'node_18', 'node_12']"
k_87,node_3,node_7,7,34,68,['e_227'],"['node_3', 'node_7']"
k_88,node_18,node_11,100,73,154,"['e_95', 'e_208']","['node_18', 'node_12', 'node_11']"
k_89,node_14,node_8,97,65,203,"['e_135', 'e_142', 'e_84']","['node_14', 'node_4', 'node_13', 'node_8']"
k_90,node_16,node_9,22,46,164,"['e_154', 'e_171', 'e_172']","['node_16', 'node_4', 'node_17', 'node_9']"
k_91,node_2,node_7,41,61,156,"['e_186', 'e_34', 'e_116', 'e_25']","['node_2', 'node_17', 'node_6', 'node_18', 'node_7']"
k_92,node_13,node_5,57,86,179,['e_138'],"['node_13', 'node_5']"
k_93,node_17,node_7,85,125,200,"['e_34', 'e_116', 'e_25']","['node_17', 'node_6', 'node_18', 'node_7']"
k_94,node_8,node_1,92,38,145,"['e_217', 'e_37']","['node_8', 'node_19', 'node_1']"
k_95,node_8,node_14,26,62,162,"['e_217', 'e_200', 'e_97', 'e_66']","['node_8', 'node_19', 'node_0', 'node_3', 'node_14']"
k_96,node_12,node_1,90,22,131,"['e_224', 'e_37']","['node_12', 'node_19', 'node_1']"
k_97,node_13,node_1,31,69,204,"['e_16', 'e_86', 'e_37']","['node_13', 'node_7', 'node_19', 'node_1']"
k_98,node_15,node_18,58,53,110,['e_132'],"['node_15', 'node_18']"
k_99,node_1,node_14,71,72,99,['e_164'],"['node_1', 'node_14']"
k_100,node_8,node_2,73,84,247,"['e_217', 'e_37', 'e_15']","['node_8', 'node_19', 'node_1', 'node_2']"
k_101,node_15,node_10,88,89,208,"['e_212', 'e_117', 'e_99']","['node_15', 'node_3', 'node_4', 'node_10']"
k_102,node_1,node_12,80,47,135,"['e_164', 'e_185', 'e_95']","['node_1', 'node_14', 'node_18', 'node_12']"
k_103,node_1,node_5,58,90,243,"['e_75', 'e_85']","['node_1', 'node_15', 'node_5']"
k_104,node_18,node_10,30,38,158,"['e_95', 'e_153', 'e_26']","['node_18', 'node_12', 'node_6', 'node_10']"
k_105,node_18,node_11,48,90,174,"['e_95', 'e_208']","['node_18', 'node_12', 'node_11']"
k_106,node_2,node_16,13,83,123,"['e_186', 'e_203']","['node_2', 'node_17', 'node_16']"
k_107,node_17,node_14,50,59,89,['e_205'],"['node_17', 'node_14']"
k_108,node_10,node_3,91,84,164,"['e_74', 'e_95', 'e_191', 'e_212']","['node_10', 'node_18', 'node_12', 'node_15', 'node_3']"
k_109,node_0,node_8,81,60,169,"['e_97', 'e_223']","['node_0', 'node_3', 'node_8']"
k_110,node_11,node_3,73,60,104,['e_222'],"['node_11', 'node_3']"
k_111,node_11,node_15,4,24,136,"['e_222', 'e_227', 'e_33']","['node_11', 'node_3', 'node_7', 'node_15']"
k_112,node_17,node_15,46,80,181,"['e_34', 'e_116', 'e_95', 'e_191']","['node_17', 'node_6', 'node_18', 'node_12', 'node_15']"
k_113,node_0,node_9,51,70,107,['e_177'],"['node_0', 'node_9']"
k_114,node_17,node_10,86,83,183,"['e_34', 'e_26']","['node_17', 'node_6', 'node_10']"
k_115,node_4,node_14,88,77,114,"['e_171', 'e_205']","['node_4', 'node_17', 'node_14']"
k_116,node_9,node_19,77,79,155,"['e_111', 'e_95', 'e_224']","['node_9', 'node_18', 'node_12', 'node_19']"
k_117,node_7,node_17,100,47,135,"['e_82', 'e_171']","['node_7', 'node_4', 'node_17']"
k_118,node_17,node_0,95,57,164,"['e_34', 'e_116', 'e_95', 'e_224', 'e_200']","['node_17', 'node_6', 'node_18', 'node_12', 'node_19', 'node_0']"
k_119,node_2,node_16,61,49,93,"['e_186', 'e_203']","['node_2', 'node_17', 'node_16']"
k_120,node_0,node_13,48,41,128,"['e_97', 'e_117', 'e_142']","['node_0', 'node_3', 'node_4', 'node_13']"
k_121,node_1,node_14,12,52,77,['e_164'],"['node_1', 'node_14']"
k_122,node_1,node_10,35,117,257,"['e_32', 'e_34', 'e_26']","['node_1', 'node_17', 'node_6', 'node_10']"
k_123,node_9,node_7,14,73,145,"['e_111', 'e_25']","['node_9', 'node_18', 'node_7']"
k_124,node_8,node_16,1,45,100,['e_173'],"['node_8', 'node_16']"
k_125,node_5,node_1,26,58,170,"['e_118', 'e_58']","['node_5', 'node_17', 'node_1']"
k_126,node_13,node_4,91,100,199,"['e_38', 'e_26', 'e_120']","['node_13', 'node_6', 'node_10', 'node_4']"
k_127,node_6,node_18,37,72,103,['e_116'],"['node_6', 'node_18']"
k_128,node_0,node_4,81,78,138,"['e_97', 'e_117']","['node_0', 'node_3', 'node_4']"
k_129,node_10,node_0,99,61,141,"['e_74', 'e_95', 'e_224', 'e_200']","['node_10', 'node_18', 'node_12', 'node_19', 'node_0']"
k_130,node_9,node_5,69,81,193,['e_193'],"['node_9', 'node_5']"
k_131,node_14,node_15,94,55,161,['e_100'],"['node_14', 'node_15']"
k_132,node_17,node_9,55,57,129,['e_172'],"['node_17', 'node_9']"
k_133,node_4,node_5,95,109,225,"['e_142', 'e_138']","['node_4', 'node_13', 'node_5']"
k_134,node_16,node_8,29,87,214,"['e_154', 'e_142', 'e_84']","['node_16', 'node_4', 'node_13', 'node_8']"
k_135,node_12,node_15,74,57,113,['e_191'],"['node_12', 'node_15']"
k_136,node_4,node_16,50,79,112,"['e_171', 'e_203']","['node_4', 'node_17', 'node_16']"
k_137,node_1,node_17,68,45,106,['e_32'],"['node_1', 'node_17']"
k_138,node_7,node_19,44,48,76,['e_86'],"['node_7', 'node_19']"
k_139,node_18,node_14,78,111,203,"['e_95', 'e_191', 'e_212', 'e_66']","['node_18', 'node_12', 'node_15', 'node_3', 'node_14']"
k_140,node_12,node_5,70,87,180,['e_27'],"['node_12', 'node_5']"
k_141,node_12,node_18,24,37,114,"['e_153', 'e_116']","['node_12', 'node_6', 'node_18']"
k_142,node_2,node_1,5,26,88,"['e_186', 'e_58']","['node_2', 'node_17', 'node_1']"
k_143,node_10,node_2,45,88,192,"['e_120', 'e_43']","['node_10', 'node_4', 'node_2']"
k_144,node_10,node_5,92,87,190,"['e_74', 'e_95', 'e_27']","['node_10', 'node_18', 'node_12', 'node_5']"
k_145,node_5,node_0,75,101,207,"['e_167', 'e_86', 'e_200']","['node_5', 'node_7', 'node_19', 'node_0']"
k_146,node_7,node_13,21,55,112,"['e_86', 'e_94']","['node_7', 'node_19', 'node_13']"
k_147,node_0,node_7,13,82,137,"['e_97', 'e_227']","['node_0', 'node_3', 'node_7']"
k_148,node_18,node_10,25,35,158,"['e_95', 'e_153', 'e_26']","['node_18', 'node_12', 'node_6', 'node_10']"
k_149,node_10,node_11,83,86,186,"['e_74', 'e_95', 'e_208']","['node_10', 'node_18', 'node_12', 'node_11']"
