id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_80,node_4,node_12,51,42,78,['e_290'],"['node_4', 'node_12']"
k_81,node_21,node_12,95,45,101,"['e_284', 'e_73', 'e_24', 'e_256', 'e_290']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_12']"
k_82,node_13,node_10,22,51,113,"['e_101', 'e_229', 'e_166']","['node_13', 'node_9', 'node_14', 'node_10']"
k_83,node_0,node_5,69,50,73,['e_201'],"['node_0', 'node_5']"
k_84,node_20,node_9,52,51,104,"['e_69', 'e_182', 'e_349']","['node_20', 'node_19', 'node_15', 'node_9']"
k_85,node_12,node_17,19,50,148,"['e_325', 'e_213', 'e_95', 'e_154']","['node_12', 'node_20', 'node_23', 'node_16', 'node_17']"
k_86,node_5,node_19,47,54,104,['e_253'],"['node_5', 'node_19']"
k_87,node_9,node_10,60,43,69,"['e_229', 'e_166']","['node_9', 'node_14', 'node_10']"
k_88,node_14,node_5,3,43,119,['e_143'],"['node_14', 'node_5']"
k_89,node_6,node_7,9,45,62,['e_24'],"['node_6', 'node_7']"
k_90,node_6,node_15,63,45,100,"['e_141', 'e_182']","['node_6', 'node_19', 'node_15']"
k_91,node_18,node_23,70,56,93,"['e_159', 'e_198']","['node_18', 'node_3', 'node_23']"
k_92,node_22,node_13,92,39,97,"['e_27', 'e_344', 'e_148']","['node_22', 'node_5', 'node_21', 'node_13']"
k_93,node_2,node_22,13,53,118,"['e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_94,node_0,node_17,63,50,140,['e_0'],"['node_0', 'node_17']"
k_95,node_23,node_10,9,40,104,['e_71'],"['node_23', 'node_10']"
k_96,node_12,node_23,32,45,91,"['e_325', 'e_213']","['node_12', 'node_20', 'node_23']"
k_97,node_3,node_24,100,46,150,"['e_117', 'e_239']","['node_3', 'node_15', 'node_24']"
k_98,node_19,node_17,49,34,121,"['e_139', 'e_186', 'e_154']","['node_19', 'node_14', 'node_16', 'node_17']"
k_99,node_15,node_14,81,44,68,['e_246'],"['node_15', 'node_14']"
k_100,node_22,node_5,15,41,74,['e_27'],"['node_22', 'node_5']"
k_101,node_16,node_20,29,44,154,"['e_154', 'e_225', 'e_202', 'e_19']","['node_16', 'node_17', 'node_9', 'node_2', 'node_20']"
k_102,node_6,node_4,35,51,75,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_103,node_4,node_24,17,51,124,"['e_241', 'e_27', 'e_157']","['node_4', 'node_22', 'node_5', 'node_24']"
k_104,node_4,node_1,87,43,82,"['e_251', 'e_12']","['node_4', 'node_8', 'node_1']"
k_105,node_3,node_1,30,43,127,"['e_117', 'e_257', 'e_251', 'e_12']","['node_3', 'node_15', 'node_4', 'node_8', 'node_1']"
k_106,node_12,node_8,63,47,93,"['e_296', 'e_257', 'e_251']","['node_12', 'node_15', 'node_4', 'node_8']"
k_107,node_7,node_24,11,45,110,"['e_328', 'e_157']","['node_7', 'node_5', 'node_24']"
k_108,node_21,node_8,60,40,78,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_109,node_17,node_2,22,42,82,"['e_225', 'e_202']","['node_17', 'node_9', 'node_2']"
k_110,node_18,node_17,80,48,113,"['e_352', 'e_154']","['node_18', 'node_16', 'node_17']"
k_111,node_11,node_3,57,46,83,"['e_18', 'e_252', 'e_229', 'e_250']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3']"
k_112,node_17,node_8,85,48,87,"['e_168', 'e_24', 'e_256', 'e_251']","['node_17', 'node_6', 'node_7', 'node_4', 'node_8']"
k_113,node_24,node_19,87,54,141,"['e_333', 'e_284', 'e_73', 'e_141']","['node_24', 'node_21', 'node_1', 'node_6', 'node_19']"
k_114,node_23,node_18,75,43,130,"['e_150', 'e_304']","['node_23', 'node_9', 'node_18']"
k_115,node_6,node_8,8,42,73,"['e_24', 'e_256', 'e_251']","['node_6', 'node_7', 'node_4', 'node_8']"
k_116,node_3,node_19,66,40,146,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_117,node_13,node_15,20,44,120,"['e_224', 'e_19', 'e_69', 'e_182']","['node_13', 'node_2', 'node_20', 'node_19', 'node_15']"
k_118,node_16,node_13,34,40,146,"['e_154', 'e_168', 'e_24', 'e_328', 'e_344', 'e_148']","['node_16', 'node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_13']"
k_119,node_20,node_4,51,42,79,"['e_305', 'e_73', 'e_24', 'e_256']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4']"
k_120,node_7,node_15,53,53,117,"['e_256', 'e_241', 'e_269']","['node_7', 'node_4', 'node_22', 'node_15']"
k_121,node_10,node_17,44,45,124,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_122,node_2,node_19,20,49,100,"['e_19', 'e_69']","['node_2', 'node_20', 'node_19']"
k_123,node_15,node_12,76,36,78,"['e_257', 'e_290']","['node_15', 'node_4', 'node_12']"
k_124,node_9,node_14,45,38,49,['e_229'],"['node_9', 'node_14']"
k_125,node_14,node_20,4,43,131,"['e_166', 'e_252', 'e_202', 'e_19']","['node_14', 'node_10', 'node_9', 'node_2', 'node_20']"
k_126,node_17,node_22,66,44,80,"['e_168', 'e_24', 'e_256', 'e_241']","['node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_127,node_7,node_10,30,45,84,"['e_256', 'e_251', 'e_216', 'e_18']","['node_7', 'node_4', 'node_8', 'node_11', 'node_10']"
k_128,node_4,node_12,74,45,81,['e_290'],"['node_4', 'node_12']"
k_129,node_0,node_8,52,37,88,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_130,node_11,node_19,88,49,116,"['e_105', 'e_284', 'e_73', 'e_141']","['node_11', 'node_21', 'node_1', 'node_6', 'node_19']"
k_131,node_15,node_17,18,43,126,"['e_246', 'e_186', 'e_154']","['node_15', 'node_14', 'node_16', 'node_17']"
k_132,node_23,node_20,27,37,140,['e_11'],"['node_23', 'node_20']"
k_133,node_19,node_7,16,46,89,"['e_182', 'e_257', 'e_241', 'e_191']","['node_19', 'node_15', 'node_4', 'node_22', 'node_7']"
k_134,node_20,node_1,100,42,66,['e_305'],"['node_20', 'node_1']"
k_135,node_5,node_15,89,44,103,"['e_253', 'e_182']","['node_5', 'node_19', 'node_15']"
k_136,node_5,node_0,2,36,67,"['e_344', 'e_284', 'e_73', 'e_24', 'e_336']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_137,node_16,node_22,23,45,128,"['e_154', 'e_168', 'e_24', 'e_256', 'e_241']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_138,node_10,node_12,40,44,113,"['e_252', 'e_229', 'e_222', 'e_286']","['node_10', 'node_9', 'node_14', 'node_11', 'node_12']"
k_139,node_7,node_11,75,47,90,"['e_256', 'e_251', 'e_216']","['node_7', 'node_4', 'node_8', 'node_11']"
k_140,node_21,node_4,90,44,72,"['e_284', 'e_73', 'e_24', 'e_256']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_141,node_21,node_0,83,47,72,"['e_284', 'e_73', 'e_24', 'e_336']","['node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_142,node_7,node_1,82,39,73,"['e_328', 'e_344', 'e_284']","['node_7', 'node_5', 'node_21', 'node_1']"
k_143,node_1,node_18,4,43,116,"['e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_144,node_8,node_18,55,57,112,"['e_216', 'e_18', 'e_252', 'e_304']","['node_8', 'node_11', 'node_10', 'node_9', 'node_18']"
k_145,node_23,node_0,31,47,123,"['e_95', 'e_154', 'e_168', 'e_24', 'e_336']","['node_23', 'node_16', 'node_17', 'node_6', 'node_7', 'node_0']"
k_146,node_13,node_10,26,35,97,"['e_101', 'e_229', 'e_166']","['node_13', 'node_9', 'node_14', 'node_10']"
k_147,node_0,node_15,70,54,121,"['e_201', 'e_253', 'e_182']","['node_0', 'node_5', 'node_19', 'node_15']"
k_148,node_20,node_4,2,54,91,"['e_305', 'e_73', 'e_24', 'e_256']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4']"
k_149,node_13,node_17,59,43,148,"['e_224', 'e_19', 'e_213', 'e_95', 'e_154']","['node_13', 'node_2', 'node_20', 'node_23', 'node_16', 'node_17']"
k_150,node_21,node_20,64,45,117,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_151,node_8,node_19,47,49,114,"['e_200', 'e_19', 'e_69']","['node_8', 'node_2', 'node_20', 'node_19']"
k_152,node_11,node_6,5,56,90,"['e_105', 'e_284', 'e_73']","['node_11', 'node_21', 'node_1', 'node_6']"
k_153,node_18,node_16,75,42,66,['e_352'],"['node_18', 'node_16']"
k_154,node_5,node_11,84,35,89,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_155,node_3,node_22,20,46,110,"['e_117', 'e_257', 'e_241']","['node_3', 'node_15', 'node_4', 'node_22']"
k_156,node_2,node_24,43,45,126,"['e_19', 'e_316']","['node_2', 'node_20', 'node_24']"
k_157,node_23,node_17,50,56,114,"['e_95', 'e_154']","['node_23', 'node_16', 'node_17']"
k_158,node_22,node_11,64,57,109,"['e_191', 'e_256', 'e_251', 'e_216']","['node_22', 'node_7', 'node_4', 'node_8', 'node_11']"
k_159,node_17,node_4,38,51,80,"['e_168', 'e_24', 'e_256']","['node_17', 'node_6', 'node_7', 'node_4']"
k_160,node_4,node_3,83,43,68,"['e_251', 'e_217']","['node_4', 'node_8', 'node_3']"
k_161,node_14,node_21,54,47,104,['e_2'],"['node_14', 'node_21']"
k_162,node_12,node_8,35,46,95,"['e_296', 'e_257', 'e_251']","['node_12', 'node_15', 'node_4', 'node_8']"
k_163,node_17,node_15,85,53,111,"['e_8', 'e_182']","['node_17', 'node_19', 'node_15']"
k_164,node_19,node_16,77,42,83,"['e_139', 'e_186']","['node_19', 'node_14', 'node_16']"
k_165,node_2,node_1,25,45,89,"['e_343', 'e_284']","['node_2', 'node_21', 'node_1']"
k_166,node_15,node_18,94,40,96,"['e_349', 'e_304']","['node_15', 'node_9', 'node_18']"
k_167,node_14,node_5,72,49,126,['e_143'],"['node_14', 'node_5']"
k_168,node_1,node_7,43,46,60,"['e_73', 'e_24']","['node_1', 'node_6', 'node_7']"
k_169,node_14,node_16,1,39,69,['e_186'],"['node_14', 'node_16']"
k_170,node_10,node_20,16,43,112,"['e_252', 'e_202', 'e_19']","['node_10', 'node_9', 'node_2', 'node_20']"
k_171,node_15,node_19,22,48,109,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_172,node_23,node_3,59,44,117,['e_353'],"['node_23', 'node_3']"
k_173,node_6,node_24,1,52,122,"['e_24', 'e_328', 'e_157']","['node_6', 'node_7', 'node_5', 'node_24']"
k_174,node_5,node_20,71,47,121,"['e_253', 'e_99']","['node_5', 'node_19', 'node_20']"
k_175,node_7,node_17,74,37,132,"['e_256', 'e_251', 'e_103', 'e_186', 'e_154']","['node_7', 'node_4', 'node_8', 'node_14', 'node_16', 'node_17']"
k_176,node_11,node_12,31,44,63,['e_286'],"['node_11', 'node_12']"
k_177,node_8,node_15,43,47,105,"['e_216', 'e_286', 'e_296']","['node_8', 'node_11', 'node_12', 'node_15']"
k_178,node_15,node_24,79,41,105,['e_239'],"['node_15', 'node_24']"
k_179,node_9,node_0,18,41,112,"['e_304', 'e_78', 'e_284', 'e_73', 'e_24', 'e_336']","['node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_180,node_15,node_22,65,39,61,"['e_257', 'e_241']","['node_15', 'node_4', 'node_22']"
k_181,node_18,node_11,25,42,90,"['e_39', 'e_251', 'e_216']","['node_18', 'node_4', 'node_8', 'node_11']"
k_182,node_14,node_7,51,46,111,"['e_2', 'e_284', 'e_73', 'e_24']","['node_14', 'node_21', 'node_1', 'node_6', 'node_7']"
k_183,node_8,node_4,43,47,95,"['e_12', 'e_73', 'e_24', 'e_256']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4']"
k_184,node_15,node_1,86,49,97,"['e_257', 'e_251', 'e_12']","['node_15', 'node_4', 'node_8', 'node_1']"
k_185,node_21,node_22,99,46,87,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_186,node_16,node_12,93,54,152,"['e_154', 'e_168', 'e_24', 'e_256', 'e_290']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_12']"
k_187,node_20,node_17,77,43,107,"['e_213', 'e_95', 'e_154']","['node_20', 'node_23', 'node_16', 'node_17']"
k_188,node_18,node_9,36,48,102,"['e_39', 'e_241', 'e_292']","['node_18', 'node_4', 'node_22', 'node_9']"
k_189,node_10,node_15,96,46,121,"['e_252', 'e_7']","['node_10', 'node_9', 'node_15']"
k_190,node_9,node_1,64,47,99,"['e_304', 'e_78', 'e_284']","['node_9', 'node_18', 'node_21', 'node_1']"
k_191,node_1,node_11,14,52,97,"['e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_192,node_15,node_20,4,48,100,['e_153'],"['node_15', 'node_20']"
k_193,node_14,node_3,37,51,74,['e_250'],"['node_14', 'node_3']"
k_194,node_22,node_4,87,44,75,"['e_191', 'e_256']","['node_22', 'node_7', 'node_4']"
k_195,node_3,node_19,62,46,156,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_196,node_1,node_5,68,48,83,"['e_73', 'e_24', 'e_328']","['node_1', 'node_6', 'node_7', 'node_5']"
k_197,node_6,node_4,54,51,78,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_198,node_9,node_2,78,42,74,['e_202'],"['node_9', 'node_2']"
k_199,node_18,node_3,43,43,63,['e_159'],"['node_18', 'node_3']"
k_200,node_18,node_17,65,46,113,"['e_352', 'e_154']","['node_18', 'node_16', 'node_17']"
k_201,node_15,node_19,14,45,109,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_202,node_4,node_0,39,42,77,"['e_241', 'e_191', 'e_336']","['node_4', 'node_22', 'node_7', 'node_0']"
k_203,node_15,node_4,3,52,68,['e_257'],"['node_15', 'node_4']"
k_204,node_1,node_12,20,47,98,"['e_73', 'e_24', 'e_256', 'e_290']","['node_1', 'node_6', 'node_7', 'node_4', 'node_12']"
k_205,node_16,node_18,93,40,124,"['e_154', 'e_225', 'e_304']","['node_16', 'node_17', 'node_9', 'node_18']"
k_206,node_10,node_17,55,49,131,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_207,node_24,node_10,10,48,106,"['e_25', 'e_229', 'e_166']","['node_24', 'node_9', 'node_14', 'node_10']"
k_208,node_4,node_13,95,42,96,"['e_251', 'e_123', 'e_148']","['node_4', 'node_8', 'node_21', 'node_13']"
k_209,node_20,node_6,96,40,65,"['e_305', 'e_73']","['node_20', 'node_1', 'node_6']"
k_210,node_19,node_24,51,48,125,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_211,node_1,node_19,79,42,87,"['e_73', 'e_141']","['node_1', 'node_6', 'node_19']"
k_212,node_2,node_5,43,45,118,"['e_343', 'e_284', 'e_73', 'e_24', 'e_328']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_5']"
k_213,node_10,node_7,93,43,109,"['e_252', 'e_304', 'e_78', 'e_284', 'e_73', 'e_24']","['node_10', 'node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7']"
k_214,node_16,node_11,76,49,140,"['e_154', 'e_168', 'e_24', 'e_256', 'e_251', 'e_216']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_215,node_8,node_4,32,49,100,"['e_12', 'e_73', 'e_24', 'e_256']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4']"
k_216,node_13,node_19,83,39,99,"['e_224', 'e_19', 'e_69']","['node_13', 'node_2', 'node_20', 'node_19']"
k_217,node_20,node_23,97,50,63,['e_213'],"['node_20', 'node_23']"
k_218,node_23,node_7,39,49,119,"['e_95', 'e_154', 'e_168', 'e_24']","['node_23', 'node_16', 'node_17', 'node_6', 'node_7']"
k_219,node_19,node_11,79,44,92,"['e_182', 'e_257', 'e_251', 'e_216']","['node_19', 'node_15', 'node_4', 'node_8', 'node_11']"
k_220,node_9,node_18,60,41,76,['e_304'],"['node_9', 'node_18']"
k_221,node_0,node_3,10,51,111,"['e_201', 'e_344', 'e_284', 'e_73', 'e_311']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_3']"
k_222,node_15,node_5,51,44,88,"['e_257', 'e_241', 'e_27']","['node_15', 'node_4', 'node_22', 'node_5']"
k_223,node_24,node_18,1,55,123,"['e_25', 'e_304']","['node_24', 'node_9', 'node_18']"
