id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_49,node_13,node_18,15,38,99,"['e_243', 'e_421', 'e_190', 'e_215']","['node_13', 'node_15', 'node_10', 'node_21', 'node_18']"
k_50,node_11,node_0,59,36,72,['e_128'],"['node_11', 'node_0']"
k_51,node_24,node_14,61,38,134,"['e_122', 'e_199', 'e_324']","['node_24', 'node_17', 'node_7', 'node_14']"
k_52,node_17,node_5,6,37,118,"['e_29', 'e_190', 'e_203', 'e_221']","['node_17', 'node_10', 'node_21', 'node_23', 'node_5']"
k_53,node_15,node_17,98,44,88,"['e_421', 'e_190', 'e_203', 'e_457']","['node_15', 'node_10', 'node_21', 'node_23', 'node_17']"
k_54,node_24,node_8,19,37,102,"['e_209', 'e_10', 'e_447', 'e_21']","['node_24', 'node_12', 'node_21', 'node_2', 'node_8']"
k_55,node_13,node_18,17,33,89,"['e_243', 'e_421', 'e_190', 'e_215']","['node_13', 'node_15', 'node_10', 'node_21', 'node_18']"
k_56,node_22,node_18,34,36,78,"['e_163', 'e_397', 'e_245']","['node_22', 'node_3', 'node_7', 'node_18']"
k_57,node_20,node_19,38,36,132,"['e_257', 'e_273', 'e_453']","['node_20', 'node_21', 'node_12', 'node_19']"
k_58,node_0,node_7,6,44,144,"['e_154', 'e_199']","['node_0', 'node_17', 'node_7']"
k_59,node_9,node_10,100,48,111,"['e_169', 'e_66', 'e_449']","['node_9', 'node_16', 'node_6', 'node_10']"
k_60,node_0,node_8,59,43,138,"['e_357', 'e_21']","['node_0', 'node_2', 'node_8']"
k_61,node_10,node_21,20,32,50,['e_190'],"['node_10', 'node_21']"
k_62,node_4,node_2,41,43,78,['e_113'],"['node_4', 'node_2']"
k_63,node_15,node_21,69,36,71,"['e_421', 'e_190']","['node_15', 'node_10', 'node_21']"
k_64,node_1,node_7,41,45,73,"['e_374', 'e_199']","['node_1', 'node_17', 'node_7']"
k_65,node_6,node_24,25,38,81,"['e_449', 'e_190', 'e_273', 'e_362']","['node_6', 'node_10', 'node_21', 'node_12', 'node_24']"
k_66,node_4,node_2,82,38,73,['e_113'],"['node_4', 'node_2']"
k_67,node_23,node_10,10,43,83,"['e_457', 'e_29']","['node_23', 'node_17', 'node_10']"
k_68,node_0,node_11,55,38,130,['e_129'],"['node_0', 'node_11']"
k_69,node_5,node_6,87,35,102,"['e_389', 'e_29', 'e_233', 'e_252']","['node_5', 'node_17', 'node_10', 'node_22', 'node_6']"
k_70,node_10,node_2,93,43,73,"['e_190', 'e_447']","['node_10', 'node_21', 'node_2']"
k_71,node_12,node_11,62,38,87,"['e_362', 'e_114', 'e_96']","['node_12', 'node_24', 'node_9', 'node_11']"
k_72,node_2,node_3,61,45,97,"['e_314', 'e_243', 'e_421', 'e_233', 'e_163']","['node_2', 'node_13', 'node_15', 'node_10', 'node_22', 'node_3']"
k_73,node_19,node_13,24,39,76,"['e_285', 'e_447', 'e_314']","['node_19', 'node_21', 'node_2', 'node_13']"
k_74,node_3,node_20,63,40,98,"['e_299', 'e_10', 'e_300']","['node_3', 'node_12', 'node_21', 'node_20']"
k_75,node_8,node_3,56,33,110,"['e_197', 'e_163']","['node_8', 'node_22', 'node_3']"
k_76,node_7,node_2,52,36,90,"['e_130', 'e_383']","['node_7', 'node_1', 'node_2']"
k_77,node_24,node_17,90,38,68,['e_122'],"['node_24', 'node_17']"
k_78,node_23,node_9,89,41,105,"['e_457', 'e_29', 'e_403']","['node_23', 'node_17', 'node_10', 'node_9']"
k_79,node_2,node_17,98,42,90,"['e_314', 'e_243', 'e_421', 'e_190', 'e_203', 'e_457']","['node_2', 'node_13', 'node_15', 'node_10', 'node_21', 'node_23', 'node_17']"
k_80,node_6,node_22,61,41,79,"['e_449', 'e_233']","['node_6', 'node_10', 'node_22']"
k_81,node_14,node_4,61,38,85,"['e_308', 'e_11', 'e_10', 'e_203', 'e_454']","['node_14', 'node_16', 'node_12', 'node_21', 'node_23', 'node_4']"
k_82,node_18,node_17,60,44,69,"['e_264', 'e_457']","['node_18', 'node_23', 'node_17']"
k_83,node_6,node_0,23,39,89,"['e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_84,node_17,node_3,78,44,106,"['e_29', 'e_233', 'e_163']","['node_17', 'node_10', 'node_22', 'node_3']"
k_85,node_15,node_24,24,45,97,"['e_421', 'e_190', 'e_273', 'e_362']","['node_15', 'node_10', 'node_21', 'node_12', 'node_24']"
k_86,node_12,node_1,21,33,91,"['e_10', 'e_447', 'e_314', 'e_294']","['node_12', 'node_21', 'node_2', 'node_13', 'node_1']"
k_87,node_9,node_14,73,34,137,"['e_169', 'e_11', 'e_10', 'e_203', 'e_457', 'e_199', 'e_324']","['node_9', 'node_16', 'node_12', 'node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_88,node_4,node_22,97,42,111,"['e_113', 'e_314', 'e_243', 'e_421', 'e_233']","['node_4', 'node_2', 'node_13', 'node_15', 'node_10', 'node_22']"
k_89,node_20,node_2,60,30,83,"['e_463', 'e_456', 'e_113']","['node_20', 'node_18', 'node_4', 'node_2']"
k_90,node_0,node_3,98,38,146,"['e_189', 'e_318']","['node_0', 'node_23', 'node_3']"
k_91,node_13,node_20,76,43,94,"['e_243', 'e_268']","['node_13', 'node_15', 'node_20']"
k_92,node_9,node_12,74,38,67,"['e_169', 'e_11']","['node_9', 'node_16', 'node_12']"
k_93,node_17,node_20,40,37,100,"['e_29', 'e_190', 'e_300']","['node_17', 'node_10', 'node_21', 'node_20']"
k_94,node_12,node_14,77,43,126,"['e_10', 'e_203', 'e_457', 'e_199', 'e_324']","['node_12', 'node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_95,node_11,node_9,16,40,117,"['e_366', 'e_314', 'e_243', 'e_421', 'e_403']","['node_11', 'node_2', 'node_13', 'node_15', 'node_10', 'node_9']"
k_96,node_6,node_17,72,36,70,"['e_449', 'e_190', 'e_203', 'e_457']","['node_6', 'node_10', 'node_21', 'node_23', 'node_17']"
k_97,node_9,node_8,17,42,105,"['e_96', 'e_366', 'e_21']","['node_9', 'node_11', 'node_2', 'node_8']"
k_98,node_22,node_11,90,34,97,"['e_252', 'e_449', 'e_403', 'e_96']","['node_22', 'node_6', 'node_10', 'node_9', 'node_11']"
k_99,node_17,node_21,10,41,87,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_100,node_8,node_4,76,34,95,"['e_58', 'e_383', 'e_46']","['node_8', 'node_1', 'node_2', 'node_4']"
k_101,node_2,node_8,83,39,73,['e_21'],"['node_2', 'node_8']"
k_102,node_16,node_8,44,39,97,"['e_11', 'e_10', 'e_447', 'e_21']","['node_16', 'node_12', 'node_21', 'node_2', 'node_8']"
k_103,node_21,node_3,4,33,63,"['e_203', 'e_318']","['node_21', 'node_23', 'node_3']"
k_104,node_21,node_8,57,33,77,"['e_447', 'e_21']","['node_21', 'node_2', 'node_8']"
k_105,node_2,node_24,65,32,91,"['e_314', 'e_243', 'e_421', 'e_190', 'e_273', 'e_362']","['node_2', 'node_13', 'node_15', 'node_10', 'node_21', 'node_12', 'node_24']"
k_106,node_2,node_21,52,40,83,"['e_314', 'e_243', 'e_421', 'e_190']","['node_2', 'node_13', 'node_15', 'node_10', 'node_21']"
k_107,node_10,node_15,10,42,83,"['e_190', 'e_447', 'e_314', 'e_243']","['node_10', 'node_21', 'node_2', 'node_13', 'node_15']"
k_108,node_0,node_19,83,36,157,"['e_357', 'e_91']","['node_0', 'node_2', 'node_19']"
k_109,node_22,node_13,65,45,89,"['e_252', 'e_449', 'e_190', 'e_447', 'e_314']","['node_22', 'node_6', 'node_10', 'node_21', 'node_2', 'node_13']"
k_110,node_17,node_5,19,45,125,"['e_29', 'e_190', 'e_203', 'e_221']","['node_17', 'node_10', 'node_21', 'node_23', 'node_5']"
k_111,node_12,node_23,6,39,62,"['e_10', 'e_203']","['node_12', 'node_21', 'node_23']"
k_112,node_12,node_18,76,35,76,"['e_10', 'e_215']","['node_12', 'node_21', 'node_18']"
k_113,node_1,node_14,94,39,118,"['e_374', 'e_199', 'e_324']","['node_1', 'node_17', 'node_7', 'node_14']"
k_114,node_19,node_15,73,34,74,"['e_285', 'e_447', 'e_314', 'e_243']","['node_19', 'node_21', 'node_2', 'node_13', 'node_15']"
k_115,node_20,node_5,11,40,112,"['e_463', 'e_264', 'e_221']","['node_20', 'node_18', 'node_23', 'node_5']"
k_116,node_9,node_14,2,46,148,"['e_169', 'e_11', 'e_10', 'e_203', 'e_457', 'e_199', 'e_324']","['node_9', 'node_16', 'node_12', 'node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_117,node_11,node_15,26,34,74,"['e_366', 'e_314', 'e_243']","['node_11', 'node_2', 'node_13', 'node_15']"
k_118,node_22,node_4,94,38,80,"['e_252', 'e_449', 'e_190', 'e_203', 'e_454']","['node_22', 'node_6', 'node_10', 'node_21', 'node_23', 'node_4']"
k_119,node_12,node_3,34,38,79,"['e_10', 'e_203', 'e_318']","['node_12', 'node_21', 'node_23', 'node_3']"
k_120,node_16,node_12,68,36,65,['e_11'],"['node_16', 'node_12']"
k_121,node_5,node_14,95,37,114,"['e_389', 'e_199', 'e_324']","['node_5', 'node_17', 'node_7', 'node_14']"
k_122,node_5,node_17,4,35,59,['e_389'],"['node_5', 'node_17']"
k_123,node_22,node_12,80,40,72,['e_172'],"['node_22', 'node_12']"
k_124,node_1,node_14,27,38,114,"['e_374', 'e_199', 'e_324']","['node_1', 'node_17', 'node_7', 'node_14']"
k_125,node_23,node_1,70,44,93,['e_201'],"['node_23', 'node_1']"
k_126,node_15,node_4,45,44,87,"['e_421', 'e_190', 'e_203', 'e_454']","['node_15', 'node_10', 'node_21', 'node_23', 'node_4']"
k_127,node_12,node_4,30,42,66,"['e_10', 'e_203', 'e_454']","['node_12', 'node_21', 'node_23', 'node_4']"
k_128,node_14,node_24,10,38,85,"['e_308', 'e_11', 'e_362']","['node_14', 'node_16', 'node_12', 'node_24']"
k_129,node_19,node_14,98,35,122,"['e_285', 'e_203', 'e_457', 'e_199', 'e_324']","['node_19', 'node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_130,node_8,node_12,7,43,114,"['e_446', 'e_169', 'e_11']","['node_8', 'node_9', 'node_16', 'node_12']"
k_131,node_10,node_11,90,31,79,"['e_403', 'e_96']","['node_10', 'node_9', 'node_11']"
k_132,node_21,node_0,22,40,76,"['e_447', 'e_314', 'e_387']","['node_21', 'node_2', 'node_13', 'node_0']"
k_133,node_3,node_11,42,36,91,"['e_397', 'e_245', 'e_333']","['node_3', 'node_7', 'node_18', 'node_11']"
k_134,node_23,node_16,81,42,92,"['e_454', 'e_5']","['node_23', 'node_4', 'node_16']"
k_135,node_8,node_1,72,41,91,['e_58'],"['node_8', 'node_1']"
k_136,node_5,node_13,81,34,95,['e_32'],"['node_5', 'node_13']"
k_137,node_20,node_0,60,37,99,"['e_222', 'e_387']","['node_20', 'node_13', 'node_0']"
k_138,node_0,node_17,35,44,133,['e_154'],"['node_0', 'node_17']"
k_139,node_9,node_12,55,42,78,"['e_169', 'e_11']","['node_9', 'node_16', 'node_12']"
k_140,node_12,node_2,6,43,68,"['e_10', 'e_447']","['node_12', 'node_21', 'node_2']"
k_141,node_19,node_18,3,40,85,"['e_285', 'e_215']","['node_19', 'node_21', 'node_18']"
k_142,node_19,node_24,27,43,80,"['e_285', 'e_273', 'e_362']","['node_19', 'node_21', 'node_12', 'node_24']"
k_143,node_23,node_17,43,46,57,['e_457'],"['node_23', 'node_17']"
k_144,node_4,node_0,2,37,90,"['e_113', 'e_314', 'e_387']","['node_4', 'node_2', 'node_13', 'node_0']"
k_145,node_16,node_8,9,38,103,"['e_11', 'e_10', 'e_447', 'e_21']","['node_16', 'node_12', 'node_21', 'node_2', 'node_8']"
k_146,node_18,node_12,22,37,92,"['e_264', 'e_318', 'e_299']","['node_18', 'node_23', 'node_3', 'node_12']"
k_147,node_11,node_5,82,39,122,"['e_45', 'e_264', 'e_221']","['node_11', 'node_18', 'node_23', 'node_5']"
k_148,node_4,node_22,82,43,112,"['e_113', 'e_314', 'e_243', 'e_421', 'e_233']","['node_4', 'node_2', 'node_13', 'node_15', 'node_10', 'node_22']"
k_149,node_18,node_12,56,40,91,"['e_264', 'e_318', 'e_299']","['node_18', 'node_23', 'node_3', 'node_12']"
k_150,node_1,node_15,67,42,66,"['e_383', 'e_314', 'e_243']","['node_1', 'node_2', 'node_13', 'node_15']"
k_151,node_7,node_6,23,35,124,"['e_211', 'e_233', 'e_252']","['node_7', 'node_10', 'node_22', 'node_6']"
k_152,node_11,node_1,31,37,101,"['e_366', 'e_314', 'e_294']","['node_11', 'node_2', 'node_13', 'node_1']"
k_153,node_23,node_17,21,36,51,['e_457'],"['node_23', 'node_17']"
k_154,node_23,node_22,6,39,97,"['e_457', 'e_29', 'e_233']","['node_23', 'node_17', 'node_10', 'node_22']"
k_155,node_24,node_20,79,40,94,"['e_209', 'e_10', 'e_300']","['node_24', 'node_12', 'node_21', 'node_20']"
k_156,node_23,node_22,86,30,88,"['e_457', 'e_29', 'e_233']","['node_23', 'node_17', 'node_10', 'node_22']"
k_157,node_11,node_1,28,36,99,"['e_366', 'e_314', 'e_294']","['node_11', 'node_2', 'node_13', 'node_1']"
k_158,node_12,node_8,27,40,86,"['e_10', 'e_447', 'e_21']","['node_12', 'node_21', 'node_2', 'node_8']"
k_159,node_24,node_1,6,43,115,"['e_209', 'e_10', 'e_447', 'e_314', 'e_294']","['node_24', 'node_12', 'node_21', 'node_2', 'node_13', 'node_1']"
k_160,node_2,node_13,42,41,54,['e_314'],"['node_2', 'node_13']"
k_161,node_6,node_20,65,36,79,"['e_449', 'e_190', 'e_300']","['node_6', 'node_10', 'node_21', 'node_20']"
k_162,node_12,node_8,87,40,89,"['e_10', 'e_447', 'e_21']","['node_12', 'node_21', 'node_2', 'node_8']"
k_163,node_4,node_23,68,40,93,"['e_407', 'e_203']","['node_4', 'node_21', 'node_23']"
k_164,node_20,node_9,62,39,114,"['e_463', 'e_131', 'e_114']","['node_20', 'node_18', 'node_24', 'node_9']"
k_165,node_6,node_11,42,41,94,"['e_449', 'e_403', 'e_96']","['node_6', 'node_10', 'node_9', 'node_11']"
k_166,node_15,node_7,34,33,83,"['e_421', 'e_233', 'e_163', 'e_397']","['node_15', 'node_10', 'node_22', 'node_3', 'node_7']"
k_167,node_13,node_18,39,39,96,"['e_243', 'e_421', 'e_190', 'e_215']","['node_13', 'node_15', 'node_10', 'node_21', 'node_18']"
k_168,node_23,node_17,89,43,62,['e_457'],"['node_23', 'node_17']"
k_169,node_18,node_5,14,45,100,"['e_264', 'e_221']","['node_18', 'node_23', 'node_5']"
k_170,node_3,node_7,55,33,46,['e_397'],"['node_3', 'node_7']"
k_171,node_18,node_23,40,43,63,['e_264'],"['node_18', 'node_23']"
k_172,node_16,node_20,55,35,86,"['e_11', 'e_10', 'e_300']","['node_16', 'node_12', 'node_21', 'node_20']"
k_173,node_13,node_0,20,32,61,['e_387'],"['node_13', 'node_0']"
k_174,node_10,node_6,59,37,75,"['e_233', 'e_252']","['node_10', 'node_22', 'node_6']"
k_175,node_19,node_21,43,30,53,['e_285'],"['node_19', 'node_21']"
k_176,node_16,node_13,54,44,85,"['e_11', 'e_10', 'e_447', 'e_314']","['node_16', 'node_12', 'node_21', 'node_2', 'node_13']"
k_177,node_1,node_16,46,42,96,"['e_383', 'e_46', 'e_5']","['node_1', 'node_2', 'node_4', 'node_16']"
k_178,node_21,node_4,82,50,71,"['e_203', 'e_454']","['node_21', 'node_23', 'node_4']"
k_179,node_24,node_13,65,37,78,"['e_209', 'e_10', 'e_447', 'e_314']","['node_24', 'node_12', 'node_21', 'node_2', 'node_13']"
k_180,node_10,node_12,7,34,57,"['e_190', 'e_273']","['node_10', 'node_21', 'node_12']"
k_181,node_24,node_4,29,33,75,"['e_209', 'e_10', 'e_203', 'e_454']","['node_24', 'node_12', 'node_21', 'node_23', 'node_4']"
k_182,node_11,node_10,91,37,81,"['e_366', 'e_314', 'e_243', 'e_421']","['node_11', 'node_2', 'node_13', 'node_15', 'node_10']"
k_183,node_7,node_9,57,31,113,"['e_324', 'e_308', 'e_125']","['node_7', 'node_14', 'node_16', 'node_9']"
k_184,node_17,node_18,76,33,76,"['e_199', 'e_245']","['node_17', 'node_7', 'node_18']"
k_185,node_12,node_15,79,40,72,"['e_10', 'e_447', 'e_314', 'e_243']","['node_12', 'node_21', 'node_2', 'node_13', 'node_15']"
k_186,node_3,node_12,50,33,67,['e_299'],"['node_3', 'node_12']"
k_187,node_6,node_16,10,40,87,"['e_449', 'e_403', 'e_169']","['node_6', 'node_10', 'node_9', 'node_16']"
k_188,node_8,node_0,62,38,103,"['e_446', 'e_470']","['node_8', 'node_9', 'node_0']"
k_189,node_2,node_4,62,35,56,['e_46'],"['node_2', 'node_4']"
k_190,node_14,node_10,50,37,95,"['e_308', 'e_66', 'e_449']","['node_14', 'node_16', 'node_6', 'node_10']"
k_191,node_0,node_9,45,43,136,"['e_121', 'e_114']","['node_0', 'node_24', 'node_9']"
k_192,node_21,node_10,70,36,71,"['e_447', 'e_314', 'e_243', 'e_421']","['node_21', 'node_2', 'node_13', 'node_15', 'node_10']"
k_193,node_2,node_22,16,45,93,"['e_314', 'e_243', 'e_421', 'e_233']","['node_2', 'node_13', 'node_15', 'node_10', 'node_22']"
k_194,node_24,node_21,61,48,86,"['e_209', 'e_10']","['node_24', 'node_12', 'node_21']"
k_195,node_11,node_6,97,33,106,"['e_366', 'e_314', 'e_243', 'e_421', 'e_233', 'e_252']","['node_11', 'node_2', 'node_13', 'node_15', 'node_10', 'node_22', 'node_6']"
k_196,node_9,node_21,59,38,76,"['e_169', 'e_11', 'e_10']","['node_9', 'node_16', 'node_12', 'node_21']"
k_197,node_15,node_7,54,34,82,"['e_421', 'e_233', 'e_163', 'e_397']","['node_15', 'node_10', 'node_22', 'node_3', 'node_7']"
k_198,node_1,node_20,92,39,79,"['e_383', 'e_331']","['node_1', 'node_2', 'node_20']"
k_199,node_24,node_1,61,36,112,"['e_209', 'e_10', 'e_447', 'e_314', 'e_294']","['node_24', 'node_12', 'node_21', 'node_2', 'node_13', 'node_1']"
k_200,node_13,node_2,97,40,83,"['e_243', 'e_421', 'e_190', 'e_447']","['node_13', 'node_15', 'node_10', 'node_21', 'node_2']"
k_201,node_15,node_7,100,40,84,"['e_421', 'e_233', 'e_163', 'e_397']","['node_15', 'node_10', 'node_22', 'node_3', 'node_7']"
k_202,node_21,node_8,18,35,73,"['e_447', 'e_21']","['node_21', 'node_2', 'node_8']"
k_203,node_22,node_6,87,42,59,['e_252'],"['node_22', 'node_6']"
k_204,node_4,node_2,25,47,79,['e_113'],"['node_4', 'node_2']"
k_205,node_2,node_7,3,46,104,"['e_314', 'e_243', 'e_421', 'e_233', 'e_163', 'e_397']","['node_2', 'node_13', 'node_15', 'node_10', 'node_22', 'node_3', 'node_7']"
k_206,node_0,node_14,31,35,180,"['e_154', 'e_199', 'e_324']","['node_0', 'node_17', 'node_7', 'node_14']"
k_207,node_5,node_12,2,40,97,"['e_389', 'e_29', 'e_190', 'e_273']","['node_5', 'node_17', 'node_10', 'node_21', 'node_12']"
k_208,node_3,node_2,39,47,89,"['e_299', 'e_10', 'e_447']","['node_3', 'node_12', 'node_21', 'node_2']"
k_209,node_23,node_4,64,45,64,['e_454'],"['node_23', 'node_4']"
k_210,node_24,node_17,87,37,74,['e_122'],"['node_24', 'node_17']"
k_211,node_10,node_6,77,33,79,"['e_233', 'e_252']","['node_10', 'node_22', 'node_6']"
k_212,node_10,node_11,31,35,77,"['e_403', 'e_96']","['node_10', 'node_9', 'node_11']"
k_213,node_24,node_0,42,39,78,"['e_114', 'e_470']","['node_24', 'node_9', 'node_0']"
k_214,node_2,node_3,26,39,90,"['e_314', 'e_243', 'e_421', 'e_233', 'e_163']","['node_2', 'node_13', 'node_15', 'node_10', 'node_22', 'node_3']"
k_215,node_21,node_4,6,40,62,"['e_203', 'e_454']","['node_21', 'node_23', 'node_4']"
k_216,node_6,node_11,15,44,97,"['e_449', 'e_403', 'e_96']","['node_6', 'node_10', 'node_9', 'node_11']"
k_217,node_11,node_0,3,35,70,['e_128'],"['node_11', 'node_0']"
k_218,node_17,node_15,46,44,105,"['e_29', 'e_190', 'e_447', 'e_314', 'e_243']","['node_17', 'node_10', 'node_21', 'node_2', 'node_13', 'node_15']"
k_219,node_23,node_21,7,39,91,"['e_457', 'e_29', 'e_190']","['node_23', 'node_17', 'node_10', 'node_21']"
k_220,node_19,node_12,63,36,64,"['e_285', 'e_273']","['node_19', 'node_21', 'node_12']"
k_221,node_12,node_17,41,39,65,"['e_10', 'e_203', 'e_457']","['node_12', 'node_21', 'node_23', 'node_17']"
k_222,node_13,node_10,36,40,76,"['e_243', 'e_421']","['node_13', 'node_15', 'node_10']"
k_223,node_23,node_16,37,44,98,"['e_454', 'e_5']","['node_23', 'node_4', 'node_16']"
k_224,node_14,node_8,97,37,106,"['e_308', 'e_11', 'e_10', 'e_447', 'e_21']","['node_14', 'node_16', 'node_12', 'node_21', 'node_2', 'node_8']"
k_225,node_22,node_12,50,39,72,['e_172'],"['node_22', 'node_12']"
k_226,node_6,node_11,61,35,85,"['e_449', 'e_403', 'e_96']","['node_6', 'node_10', 'node_9', 'node_11']"
k_227,node_12,node_20,52,38,74,"['e_10', 'e_300']","['node_12', 'node_21', 'node_20']"
k_228,node_18,node_0,83,34,86,"['e_333', 'e_128']","['node_18', 'node_11', 'node_0']"
