id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_26,node_1,node_23,70,52,109,"['e_199', 'e_326']","['node_1', 'node_8', 'node_23']"
k_27,node_2,node_17,11,50,124,"['e_128', 'e_76', 'e_148']","['node_2', 'node_7', 'node_1', 'node_17']"
k_28,node_13,node_10,4,60,110,"['e_117', 'e_304', 'e_140']","['node_13', 'node_11', 'node_8', 'node_10']"
k_29,node_23,node_3,25,16,105,"['e_9', 'e_205', 'e_120', 'e_225', 'e_84']","['node_23', 'node_9', 'node_21', 'node_0', 'node_11', 'node_3']"
k_30,node_7,node_19,49,58,86,"['e_76', 'e_161']","['node_7', 'node_1', 'node_19']"
k_31,node_18,node_17,53,44,131,"['e_178', 'e_266']","['node_18', 'node_16', 'node_17']"
k_32,node_22,node_20,76,73,121,"['e_12', 'e_249']","['node_22', 'node_17', 'node_20']"
k_33,node_18,node_9,95,51,118,"['e_278', 'e_9']","['node_18', 'node_23', 'node_9']"
k_34,node_6,node_0,70,68,126,"['e_351', 'e_291', 'e_120']","['node_6', 'node_14', 'node_21', 'node_0']"
k_35,node_14,node_17,42,54,100,"['e_291', 'e_120', 'e_163', 'e_12']","['node_14', 'node_21', 'node_0', 'node_22', 'node_17']"
k_36,node_8,node_2,31,61,99,['e_318'],"['node_8', 'node_2']"
k_37,node_18,node_4,69,39,79,['e_206'],"['node_18', 'node_4']"
k_38,node_4,node_17,48,35,117,"['e_83', 'e_140', 'e_173', 'e_163', 'e_12']","['node_4', 'node_8', 'node_10', 'node_0', 'node_22', 'node_17']"
k_39,node_23,node_21,6,47,95,"['e_9', 'e_205']","['node_23', 'node_9', 'node_21']"
k_40,node_21,node_7,54,42,113,"['e_120', 'e_163', 'e_91']","['node_21', 'node_0', 'node_22', 'node_7']"
k_41,node_7,node_3,74,53,123,"['e_76', 'e_199', 'e_318', 'e_121']","['node_7', 'node_1', 'node_8', 'node_2', 'node_3']"
k_42,node_15,node_19,19,31,89,"['e_113', 'e_161']","['node_15', 'node_1', 'node_19']"
k_43,node_5,node_11,70,51,143,['e_101'],"['node_5', 'node_11']"
k_44,node_21,node_1,59,68,143,"['e_120', 'e_163', 'e_91', 'e_76']","['node_21', 'node_0', 'node_22', 'node_7', 'node_1']"
k_45,node_23,node_7,50,68,178,"['e_0', 'e_91']","['node_23', 'node_22', 'node_7']"
k_46,node_11,node_24,42,31,89,"['e_34', 'e_308', 'e_332']","['node_11', 'node_16', 'node_19', 'node_24']"
k_47,node_18,node_11,60,32,82,"['e_228', 'e_117']","['node_18', 'node_13', 'node_11']"
k_48,node_6,node_24,13,60,108,['e_99'],"['node_6', 'node_24']"
k_49,node_20,node_15,40,46,91,"['e_310', 'e_140', 'e_234']","['node_20', 'node_8', 'node_10', 'node_15']"
k_50,node_7,node_18,28,45,95,"['e_76', 'e_199', 'e_140', 'e_173', 'e_225', 'e_28']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_51,node_2,node_15,40,50,127,"['e_128', 'e_76', 'e_199', 'e_140', 'e_234']","['node_2', 'node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_52,node_20,node_16,73,74,115,['e_149'],"['node_20', 'node_16']"
k_53,node_17,node_9,85,43,108,"['e_104', 'e_9']","['node_17', 'node_23', 'node_9']"
k_54,node_15,node_11,86,52,84,"['e_240', 'e_173', 'e_225']","['node_15', 'node_10', 'node_0', 'node_11']"
k_55,node_11,node_24,68,73,131,"['e_34', 'e_308', 'e_332']","['node_11', 'node_16', 'node_19', 'node_24']"
k_56,node_6,node_10,85,31,101,"['e_162', 'e_240']","['node_6', 'node_15', 'node_10']"
k_57,node_14,node_22,9,17,37,"['e_291', 'e_120', 'e_163']","['node_14', 'node_21', 'node_0', 'node_22']"
k_58,node_8,node_19,65,38,108,"['e_140', 'e_173', 'e_225', 'e_34', 'e_308']","['node_8', 'node_10', 'node_0', 'node_11', 'node_16', 'node_19']"
k_59,node_9,node_12,69,57,91,"['e_330', 'e_251']","['node_9', 'node_4', 'node_12']"
k_60,node_24,node_19,23,30,71,['e_25'],"['node_24', 'node_19']"
k_61,node_19,node_22,49,29,78,"['e_332', 'e_239', 'e_163']","['node_19', 'node_24', 'node_0', 'node_22']"
k_62,node_14,node_21,89,60,74,['e_291'],"['node_14', 'node_21']"
k_63,node_7,node_11,15,90,133,"['e_76', 'e_199', 'e_140', 'e_173', 'e_225']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_11']"
k_64,node_2,node_4,42,53,93,"['e_121', 'e_132']","['node_2', 'node_3', 'node_4']"
k_65,node_9,node_24,40,77,138,"['e_205', 'e_285', 'e_154', 'e_308', 'e_332']","['node_9', 'node_21', 'node_14', 'node_16', 'node_19', 'node_24']"
k_66,node_4,node_23,56,59,94,['e_129'],"['node_4', 'node_23']"
k_67,node_4,node_1,58,10,99,"['e_83', 'e_140', 'e_234', 'e_113']","['node_4', 'node_8', 'node_10', 'node_15', 'node_1']"
k_68,node_21,node_16,27,35,73,"['e_285', 'e_154']","['node_21', 'node_14', 'node_16']"
k_69,node_13,node_9,12,71,146,"['e_117', 'e_28', 'e_278', 'e_9']","['node_13', 'node_11', 'node_18', 'node_23', 'node_9']"
k_70,node_16,node_19,100,46,61,['e_308'],"['node_16', 'node_19']"
k_71,node_9,node_10,46,50,76,"['e_95', 'e_140']","['node_9', 'node_8', 'node_10']"
k_72,node_9,node_5,28,34,54,"['e_330', 'e_65']","['node_9', 'node_4', 'node_5']"
k_73,node_0,node_19,2,60,110,"['e_225', 'e_34', 'e_308']","['node_0', 'node_11', 'node_16', 'node_19']"
k_74,node_2,node_5,34,54,102,"['e_121', 'e_132', 'e_65']","['node_2', 'node_3', 'node_4', 'node_5']"
k_75,node_3,node_12,12,48,91,"['e_132', 'e_251']","['node_3', 'node_4', 'node_12']"
k_76,node_14,node_18,1,48,75,"['e_291', 'e_120', 'e_225', 'e_28']","['node_14', 'node_21', 'node_0', 'node_11', 'node_18']"
k_77,node_19,node_5,93,53,118,"['e_287', 'e_350']","['node_19', 'node_20', 'node_5']"
k_78,node_12,node_18,20,49,120,"['e_29', 'e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_12', 'node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_79,node_5,node_12,61,80,225,"['e_101', 'e_28', 'e_206', 'e_251']","['node_5', 'node_11', 'node_18', 'node_4', 'node_12']"
k_80,node_9,node_7,97,79,158,"['e_95', 'e_318', 'e_128']","['node_9', 'node_8', 'node_2', 'node_7']"
k_81,node_13,node_4,28,39,83,"['e_117', 'e_28', 'e_206']","['node_13', 'node_11', 'node_18', 'node_4']"
k_82,node_1,node_12,100,33,109,['e_237'],"['node_1', 'node_12']"
k_83,node_8,node_4,98,54,114,"['e_140', 'e_173', 'e_225', 'e_28', 'e_206']","['node_8', 'node_10', 'node_0', 'node_11', 'node_18', 'node_4']"
k_84,node_21,node_0,93,64,76,['e_120'],"['node_21', 'node_0']"
k_85,node_14,node_17,96,58,101,"['e_291', 'e_120', 'e_163', 'e_12']","['node_14', 'node_21', 'node_0', 'node_22', 'node_17']"
k_86,node_0,node_14,16,48,134,"['e_225', 'e_84', 'e_191']","['node_0', 'node_11', 'node_3', 'node_14']"
k_87,node_7,node_20,36,58,110,"['e_76', 'e_148', 'e_249']","['node_7', 'node_1', 'node_17', 'node_20']"
k_88,node_17,node_1,95,44,118,"['e_249', 'e_222']","['node_17', 'node_20', 'node_1']"
k_89,node_23,node_19,85,41,103,"['e_264', 'e_308']","['node_23', 'node_16', 'node_19']"
k_90,node_1,node_14,41,25,104,"['e_199', 'e_316', 'e_285']","['node_1', 'node_8', 'node_21', 'node_14']"
k_91,node_17,node_3,86,64,143,"['e_158', 'e_117', 'e_84']","['node_17', 'node_13', 'node_11', 'node_3']"
k_92,node_10,node_23,4,45,98,"['e_173', 'e_225', 'e_28', 'e_278']","['node_10', 'node_0', 'node_11', 'node_18', 'node_23']"
k_93,node_2,node_24,64,38,98,['e_114'],"['node_2', 'node_24']"
k_94,node_23,node_16,99,31,85,['e_264'],"['node_23', 'node_16']"
k_95,node_24,node_12,50,29,121,"['e_239', 'e_225', 'e_28', 'e_206', 'e_251']","['node_24', 'node_0', 'node_11', 'node_18', 'node_4', 'node_12']"
k_96,node_10,node_8,100,68,104,"['e_234', 'e_348']","['node_10', 'node_15', 'node_8']"
k_97,node_5,node_19,19,54,161,"['e_358', 'e_76', 'e_161']","['node_5', 'node_7', 'node_1', 'node_19']"
k_98,node_8,node_2,7,41,76,['e_318'],"['node_8', 'node_2']"
k_99,node_1,node_12,99,73,150,['e_237'],"['node_1', 'node_12']"
k_100,node_3,node_4,100,14,30,['e_132'],"['node_3', 'node_4']"
k_101,node_15,node_18,12,58,96,"['e_240', 'e_173', 'e_225', 'e_28']","['node_15', 'node_10', 'node_0', 'node_11', 'node_18']"
k_102,node_3,node_7,69,19,97,['e_298'],"['node_3', 'node_7']"
k_103,node_23,node_20,19,66,116,['e_2'],"['node_23', 'node_20']"
k_104,node_6,node_16,47,58,111,"['e_351', 'e_154']","['node_6', 'node_14', 'node_16']"
k_105,node_6,node_3,57,26,119,"['e_351', 'e_291', 'e_120', 'e_225', 'e_84']","['node_6', 'node_14', 'node_21', 'node_0', 'node_11', 'node_3']"
k_106,node_10,node_17,35,42,87,"['e_173', 'e_163', 'e_12']","['node_10', 'node_0', 'node_22', 'node_17']"
k_107,node_11,node_17,72,34,116,"['e_84', 'e_184']","['node_11', 'node_3', 'node_17']"
k_108,node_21,node_19,37,50,93,"['e_285', 'e_154', 'e_308']","['node_21', 'node_14', 'node_16', 'node_19']"
k_109,node_4,node_9,54,38,84,['e_248'],"['node_4', 'node_9']"
k_110,node_17,node_21,86,47,86,"['e_249', 'e_33']","['node_17', 'node_20', 'node_21']"
k_111,node_20,node_13,4,75,121,"['e_33', 'e_120', 'e_163', 'e_185']","['node_20', 'node_21', 'node_0', 'node_22', 'node_13']"
k_112,node_12,node_17,86,53,124,['e_66'],"['node_12', 'node_17']"
k_113,node_13,node_19,85,35,83,"['e_117', 'e_34', 'e_308']","['node_13', 'node_11', 'node_16', 'node_19']"
k_114,node_4,node_17,21,37,120,"['e_83', 'e_140', 'e_173', 'e_163', 'e_12']","['node_4', 'node_8', 'node_10', 'node_0', 'node_22', 'node_17']"
k_115,node_15,node_6,15,50,149,"['e_113', 'e_268']","['node_15', 'node_1', 'node_6']"
k_116,node_6,node_8,45,58,127,"['e_162', 'e_348']","['node_6', 'node_15', 'node_8']"
k_117,node_18,node_9,90,45,112,"['e_278', 'e_9']","['node_18', 'node_23', 'node_9']"
k_118,node_7,node_9,55,49,101,"['e_76', 'e_110']","['node_7', 'node_1', 'node_9']"
k_119,node_6,node_21,75,44,96,"['e_351', 'e_291']","['node_6', 'node_14', 'node_21']"
k_120,node_21,node_19,8,38,85,"['e_285', 'e_154', 'e_308']","['node_21', 'node_14', 'node_16', 'node_19']"
k_121,node_17,node_7,19,30,130,"['e_249', 'e_310', 'e_318', 'e_128']","['node_17', 'node_20', 'node_8', 'node_2', 'node_7']"
k_122,node_7,node_15,55,42,85,"['e_76', 'e_199', 'e_140', 'e_234']","['node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_123,node_7,node_15,99,51,92,"['e_76', 'e_199', 'e_140', 'e_234']","['node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_124,node_17,node_20,68,60,87,['e_249'],"['node_17', 'node_20']"
k_125,node_6,node_13,71,55,119,['e_41'],"['node_6', 'node_13']"
k_126,node_24,node_5,77,64,142,"['e_239', 'e_225', 'e_28', 'e_206', 'e_65']","['node_24', 'node_0', 'node_11', 'node_18', 'node_4', 'node_5']"
k_127,node_10,node_3,81,65,121,"['e_173', 'e_225', 'e_84']","['node_10', 'node_0', 'node_11', 'node_3']"
k_128,node_0,node_12,54,35,102,"['e_225', 'e_28', 'e_206', 'e_251']","['node_0', 'node_11', 'node_18', 'node_4', 'node_12']"
k_129,node_19,node_22,35,38,90,"['e_332', 'e_239', 'e_163']","['node_19', 'node_24', 'node_0', 'node_22']"
k_130,node_6,node_18,100,51,114,"['e_351', 'e_291', 'e_120', 'e_225', 'e_28']","['node_6', 'node_14', 'node_21', 'node_0', 'node_11', 'node_18']"
k_131,node_19,node_0,90,41,91,"['e_332', 'e_239']","['node_19', 'node_24', 'node_0']"
k_132,node_13,node_16,85,52,101,"['e_117', 'e_34']","['node_13', 'node_11', 'node_16']"
k_133,node_18,node_17,22,41,131,"['e_178', 'e_266']","['node_18', 'node_16', 'node_17']"
k_134,node_5,node_8,38,40,127,"['e_245', 'e_348']","['node_5', 'node_15', 'node_8']"
k_135,node_21,node_13,24,49,82,"['e_120', 'e_163', 'e_185']","['node_21', 'node_0', 'node_22', 'node_13']"
k_136,node_18,node_6,18,46,148,"['e_206', 'e_86']","['node_18', 'node_4', 'node_6']"
k_137,node_20,node_5,89,59,84,['e_350'],"['node_20', 'node_5']"
k_138,node_23,node_11,13,55,111,"['e_9', 'e_205', 'e_120', 'e_225']","['node_23', 'node_9', 'node_21', 'node_0', 'node_11']"
k_139,node_4,node_2,70,44,107,"['e_83', 'e_318']","['node_4', 'node_8', 'node_2']"
k_140,node_23,node_14,25,40,111,"['e_9', 'e_205', 'e_285']","['node_23', 'node_9', 'node_21', 'node_14']"
k_141,node_17,node_3,7,20,101,"['e_158', 'e_117', 'e_84']","['node_17', 'node_13', 'node_11', 'node_3']"
k_142,node_19,node_11,47,53,104,"['e_332', 'e_239', 'e_225']","['node_19', 'node_24', 'node_0', 'node_11']"
k_143,node_10,node_16,50,61,117,"['e_173', 'e_225', 'e_34']","['node_10', 'node_0', 'node_11', 'node_16']"
k_144,node_22,node_0,81,37,96,"['e_185', 'e_359']","['node_22', 'node_13', 'node_0']"
k_145,node_5,node_20,47,47,172,"['e_245', 'e_240', 'e_212']","['node_5', 'node_15', 'node_10', 'node_20']"
k_146,node_9,node_24,27,29,91,"['e_205', 'e_285', 'e_154', 'e_308', 'e_332']","['node_9', 'node_21', 'node_14', 'node_16', 'node_19', 'node_24']"
k_147,node_4,node_17,20,15,95,"['e_83', 'e_140', 'e_173', 'e_163', 'e_12']","['node_4', 'node_8', 'node_10', 'node_0', 'node_22', 'node_17']"
k_148,node_22,node_20,58,41,91,"['e_12', 'e_249']","['node_22', 'node_17', 'node_20']"
k_149,node_5,node_22,10,21,118,"['e_245', 'e_240', 'e_173', 'e_163']","['node_5', 'node_15', 'node_10', 'node_0', 'node_22']"
k_150,node_13,node_21,95,83,155,"['e_194', 'e_356']","['node_13', 'node_15', 'node_21']"
k_151,node_18,node_15,40,38,121,"['e_206', 'e_83', 'e_140', 'e_234']","['node_18', 'node_4', 'node_8', 'node_10', 'node_15']"
k_152,node_9,node_1,58,55,131,"['e_95', 'e_140', 'e_234', 'e_113']","['node_9', 'node_8', 'node_10', 'node_15', 'node_1']"
k_153,node_22,node_24,32,20,81,['e_64'],"['node_22', 'node_24']"
k_154,node_1,node_19,91,51,75,['e_161'],"['node_1', 'node_19']"
k_155,node_14,node_22,98,54,76,"['e_291', 'e_120', 'e_163']","['node_14', 'node_21', 'node_0', 'node_22']"
k_156,node_9,node_10,29,44,71,"['e_95', 'e_140']","['node_9', 'node_8', 'node_10']"
k_157,node_3,node_22,96,28,87,"['e_191', 'e_291', 'e_120', 'e_163']","['node_3', 'node_14', 'node_21', 'node_0', 'node_22']"
k_158,node_21,node_17,37,64,105,"['e_120', 'e_163', 'e_12']","['node_21', 'node_0', 'node_22', 'node_17']"
k_159,node_12,node_21,27,32,94,"['e_29', 'e_248', 'e_205']","['node_12', 'node_4', 'node_9', 'node_21']"
k_160,node_13,node_11,33,49,66,['e_117'],"['node_13', 'node_11']"
k_161,node_12,node_9,16,51,103,"['e_29', 'e_248']","['node_12', 'node_4', 'node_9']"
k_162,node_4,node_18,85,50,113,"['e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_163,node_20,node_3,3,49,117,"['e_33', 'e_120', 'e_225', 'e_84']","['node_20', 'node_21', 'node_0', 'node_11', 'node_3']"
k_164,node_24,node_0,51,44,86,['e_239'],"['node_24', 'node_0']"
k_165,node_2,node_18,2,22,71,"['e_354', 'e_28']","['node_2', 'node_11', 'node_18']"
k_166,node_22,node_18,65,47,78,"['e_185', 'e_117', 'e_28']","['node_22', 'node_13', 'node_11', 'node_18']"
k_167,node_11,node_8,67,51,86,['e_304'],"['node_11', 'node_8']"
k_168,node_8,node_1,55,67,132,"['e_140', 'e_234', 'e_113']","['node_8', 'node_10', 'node_15', 'node_1']"
k_169,node_9,node_0,17,29,53,"['e_205', 'e_120']","['node_9', 'node_21', 'node_0']"
k_170,node_5,node_11,5,53,151,['e_101'],"['node_5', 'node_11']"
k_171,node_18,node_20,92,48,121,"['e_278', 'e_2']","['node_18', 'node_23', 'node_20']"
k_172,node_16,node_7,38,50,131,"['e_308', 'e_280', 'e_128']","['node_16', 'node_19', 'node_2', 'node_7']"
k_173,node_5,node_22,57,56,155,"['e_245', 'e_240', 'e_173', 'e_163']","['node_5', 'node_15', 'node_10', 'node_0', 'node_22']"
k_174,node_12,node_15,54,51,119,"['e_29', 'e_83', 'e_140', 'e_234']","['node_12', 'node_4', 'node_8', 'node_10', 'node_15']"
k_175,node_6,node_13,31,58,122,['e_41'],"['node_6', 'node_13']"
k_176,node_22,node_0,92,41,102,"['e_185', 'e_359']","['node_22', 'node_13', 'node_0']"
k_177,node_18,node_0,16,33,110,"['e_278', 'e_9', 'e_205', 'e_120']","['node_18', 'node_23', 'node_9', 'node_21', 'node_0']"
k_178,node_0,node_24,79,50,112,"['e_225', 'e_34', 'e_308', 'e_332']","['node_0', 'node_11', 'node_16', 'node_19', 'node_24']"
k_179,node_5,node_3,51,72,194,"['e_96', 'e_121']","['node_5', 'node_2', 'node_3']"
k_180,node_13,node_10,68,48,96,"['e_117', 'e_304', 'e_140']","['node_13', 'node_11', 'node_8', 'node_10']"
k_181,node_22,node_17,53,26,64,['e_12'],"['node_22', 'node_17']"
k_182,node_24,node_6,5,62,161,"['e_315', 'e_268']","['node_24', 'node_1', 'node_6']"
k_183,node_24,node_23,50,49,119,"['e_239', 'e_225', 'e_28', 'e_278']","['node_24', 'node_0', 'node_11', 'node_18', 'node_23']"
k_184,node_11,node_0,84,59,112,"['e_304', 'e_140', 'e_173']","['node_11', 'node_8', 'node_10', 'node_0']"
k_185,node_8,node_23,82,52,97,['e_326'],"['node_8', 'node_23']"
k_186,node_1,node_23,95,43,97,"['e_199', 'e_326']","['node_1', 'node_8', 'node_23']"
k_187,node_17,node_23,76,38,76,['e_104'],"['node_17', 'node_23']"
k_188,node_21,node_23,64,37,84,"['e_120', 'e_225', 'e_28', 'e_278']","['node_21', 'node_0', 'node_11', 'node_18', 'node_23']"
k_189,node_1,node_24,34,33,71,"['e_161', 'e_332']","['node_1', 'node_19', 'node_24']"
k_190,node_21,node_2,50,69,139,"['e_120', 'e_225', 'e_304', 'e_318']","['node_21', 'node_0', 'node_11', 'node_8', 'node_2']"
k_191,node_17,node_10,24,38,81,"['e_249', 'e_310', 'e_140']","['node_17', 'node_20', 'node_8', 'node_10']"
k_192,node_13,node_14,93,59,138,"['e_117', 'e_84', 'e_191']","['node_13', 'node_11', 'node_3', 'node_14']"
k_193,node_18,node_2,24,30,111,"['e_178', 'e_308', 'e_280']","['node_18', 'node_16', 'node_19', 'node_2']"
k_194,node_10,node_22,5,47,71,"['e_173', 'e_163']","['node_10', 'node_0', 'node_22']"
k_195,node_14,node_17,93,43,88,"['e_291', 'e_120', 'e_163', 'e_12']","['node_14', 'node_21', 'node_0', 'node_22', 'node_17']"
k_196,node_14,node_5,100,65,106,"['e_154', 'e_70']","['node_14', 'node_16', 'node_5']"
k_197,node_15,node_16,6,40,93,"['e_356', 'e_285', 'e_154']","['node_15', 'node_21', 'node_14', 'node_16']"
k_198,node_1,node_22,55,62,104,"['e_199', 'e_140', 'e_173', 'e_163']","['node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_199,node_15,node_23,50,45,104,"['e_348', 'e_326']","['node_15', 'node_8', 'node_23']"
k_200,node_17,node_15,12,83,140,"['e_249', 'e_310', 'e_140', 'e_234']","['node_17', 'node_20', 'node_8', 'node_10', 'node_15']"
k_201,node_6,node_22,47,41,100,"['e_351', 'e_291', 'e_120', 'e_163']","['node_6', 'node_14', 'node_21', 'node_0', 'node_22']"
k_202,node_24,node_2,50,52,127,"['e_25', 'e_280']","['node_24', 'node_19', 'node_2']"
k_203,node_12,node_24,42,32,134,"['e_29', 'e_129', 'e_264', 'e_308', 'e_332']","['node_12', 'node_4', 'node_23', 'node_16', 'node_19', 'node_24']"
k_204,node_1,node_11,6,23,64,"['e_199', 'e_140', 'e_173', 'e_225']","['node_1', 'node_8', 'node_10', 'node_0', 'node_11']"
k_205,node_7,node_22,62,49,91,"['e_76', 'e_199', 'e_140', 'e_173', 'e_163']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_206,node_21,node_23,35,63,105,"['e_120', 'e_225', 'e_28', 'e_278']","['node_21', 'node_0', 'node_11', 'node_18', 'node_23']"
k_207,node_21,node_8,49,53,96,"['e_120', 'e_225', 'e_304']","['node_21', 'node_0', 'node_11', 'node_8']"
k_208,node_19,node_4,20,74,147,"['e_280', 'e_121', 'e_132']","['node_19', 'node_2', 'node_3', 'node_4']"
k_209,node_22,node_16,41,60,119,"['e_185', 'e_117', 'e_34']","['node_22', 'node_13', 'node_11', 'node_16']"
k_210,node_19,node_15,43,58,143,"['e_332', 'e_315', 'e_199', 'e_140', 'e_234']","['node_19', 'node_24', 'node_1', 'node_8', 'node_10', 'node_15']"
k_211,node_13,node_10,52,61,108,"['e_117', 'e_304', 'e_140']","['node_13', 'node_11', 'node_8', 'node_10']"
k_212,node_5,node_23,94,58,174,['e_242'],"['node_5', 'node_23']"
k_213,node_23,node_16,39,37,89,['e_264'],"['node_23', 'node_16']"
k_214,node_16,node_12,97,37,114,"['e_323', 'e_251']","['node_16', 'node_4', 'node_12']"
k_215,node_23,node_12,52,60,127,"['e_9', 'e_330', 'e_251']","['node_23', 'node_9', 'node_4', 'node_12']"
k_216,node_1,node_8,35,45,66,['e_199'],"['node_1', 'node_8']"
k_217,node_24,node_7,21,19,118,"['e_239', 'e_163', 'e_91']","['node_24', 'node_0', 'node_22', 'node_7']"
k_218,node_7,node_22,1,7,49,"['e_76', 'e_199', 'e_140', 'e_173', 'e_163']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_219,node_0,node_11,48,51,64,['e_225'],"['node_0', 'node_11']"
k_220,node_18,node_9,44,53,118,"['e_278', 'e_9']","['node_18', 'node_23', 'node_9']"
k_221,node_8,node_5,61,49,111,"['e_140', 'e_349']","['node_8', 'node_10', 'node_5']"
k_222,node_21,node_16,11,26,64,"['e_285', 'e_154']","['node_21', 'node_14', 'node_16']"
k_223,node_23,node_19,72,45,105,"['e_264', 'e_308']","['node_23', 'node_16', 'node_19']"
k_224,node_20,node_7,73,26,107,"['e_310', 'e_318', 'e_128']","['node_20', 'node_8', 'node_2', 'node_7']"
k_225,node_21,node_19,16,58,105,"['e_285', 'e_154', 'e_308']","['node_21', 'node_14', 'node_16', 'node_19']"
k_226,node_1,node_7,19,45,125,"['e_199', 'e_318', 'e_128']","['node_1', 'node_8', 'node_2', 'node_7']"
k_227,node_9,node_15,70,43,81,"['e_95', 'e_140', 'e_234']","['node_9', 'node_8', 'node_10', 'node_15']"
k_228,node_21,node_10,75,51,105,"['e_120', 'e_225', 'e_304', 'e_140']","['node_21', 'node_0', 'node_11', 'node_8', 'node_10']"
k_229,node_20,node_24,61,32,92,"['e_149', 'e_308', 'e_332']","['node_20', 'node_16', 'node_19', 'node_24']"
k_230,node_13,node_4,74,62,107,"['e_117', 'e_28', 'e_206']","['node_13', 'node_11', 'node_18', 'node_4']"
k_231,node_12,node_18,78,71,140,"['e_29', 'e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_12', 'node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_232,node_19,node_22,48,52,102,"['e_332', 'e_239', 'e_163']","['node_19', 'node_24', 'node_0', 'node_22']"
