id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_48,node_1,node_6,32,37,112,"['e_215', 'e_17', 'e_122', 'e_225']","['node_1', 'node_16', 'node_4', 'node_7', 'node_6']"
k_49,node_4,node_13,26,52,131,"['e_168', 'e_196']","['node_4', 'node_8', 'node_13']"
k_50,node_4,node_15,77,56,139,"['e_122', 'e_225', 'e_1', 'e_72']","['node_4', 'node_7', 'node_6', 'node_12', 'node_15']"
k_51,node_1,node_11,38,63,149,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_52,node_14,node_11,78,52,127,['e_37'],"['node_14', 'node_11']"
k_53,node_11,node_7,71,40,76,"['e_277', 'e_239']","['node_11', 'node_12', 'node_7']"
k_54,node_2,node_4,56,67,131,"['e_8', 'e_4', 'e_203']","['node_2', 'node_18', 'node_5', 'node_4']"
k_55,node_2,node_13,45,48,101,"['e_105', 'e_196']","['node_2', 'node_8', 'node_13']"
k_56,node_9,node_13,34,49,131,"['e_155', 'e_12']","['node_9', 'node_1', 'node_13']"
k_57,node_4,node_0,3,71,147,"['e_122', 'e_32', 'e_68', 'e_116']","['node_4', 'node_7', 'node_17', 'node_10', 'node_0']"
k_58,node_1,node_16,50,75,116,['e_215'],"['node_1', 'node_16']"
k_59,node_16,node_8,24,45,113,"['e_17', 'e_168']","['node_16', 'node_4', 'node_8']"
k_60,node_6,node_17,63,34,91,"['e_1', 'e_239', 'e_32']","['node_6', 'node_12', 'node_7', 'node_17']"
k_61,node_6,node_2,61,60,127,"['e_1', 'e_239', 'e_15']","['node_6', 'node_12', 'node_7', 'node_2']"
k_62,node_3,node_7,96,39,92,"['e_27', 'e_203', 'e_122']","['node_3', 'node_5', 'node_4', 'node_7']"
k_63,node_1,node_15,73,58,128,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_64,node_7,node_0,77,57,132,"['e_32', 'e_68', 'e_116']","['node_7', 'node_17', 'node_10', 'node_0']"
k_65,node_6,node_5,86,32,100,"['e_1', 'e_224', 'e_27']","['node_6', 'node_12', 'node_3', 'node_5']"
k_66,node_19,node_17,60,56,126,"['e_286', 'e_49', 'e_1', 'e_239', 'e_32']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_67,node_8,node_7,38,48,123,"['e_254', 'e_286', 'e_49', 'e_1', 'e_239']","['node_8', 'node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_68,node_6,node_18,3,43,84,['e_61'],"['node_6', 'node_18']"
k_69,node_12,node_0,59,58,129,"['e_224', 'e_109', 'e_254', 'e_9']","['node_12', 'node_3', 'node_8', 'node_19', 'node_0']"
k_70,node_16,node_5,67,39,123,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_71,node_8,node_0,29,20,65,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_72,node_15,node_17,80,39,115,"['e_290', 'e_277', 'e_239', 'e_32']","['node_15', 'node_11', 'node_12', 'node_7', 'node_17']"
k_73,node_10,node_12,61,62,100,['e_199'],"['node_10', 'node_12']"
k_74,node_5,node_7,83,68,88,"['e_203', 'e_122']","['node_5', 'node_4', 'node_7']"
k_75,node_10,node_17,21,55,113,"['e_149', 'e_22']","['node_10', 'node_1', 'node_17']"
k_76,node_1,node_17,42,52,106,['e_22'],"['node_1', 'node_17']"
k_77,node_8,node_0,14,61,112,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_78,node_9,node_0,24,56,113,['e_56'],"['node_9', 'node_0']"
k_79,node_11,node_13,24,62,147,"['e_277', 'e_224', 'e_109', 'e_196']","['node_11', 'node_12', 'node_3', 'node_8', 'node_13']"
k_80,node_10,node_17,23,72,129,"['e_149', 'e_22']","['node_10', 'node_1', 'node_17']"
k_81,node_14,node_10,46,56,137,"['e_171', 'e_122', 'e_32', 'e_68']","['node_14', 'node_4', 'node_7', 'node_17', 'node_10']"
k_82,node_5,node_2,87,52,90,"['e_203', 'e_35', 'e_193']","['node_5', 'node_4', 'node_14', 'node_2']"
k_83,node_12,node_2,26,40,84,"['e_239', 'e_15']","['node_12', 'node_7', 'node_2']"
k_84,node_11,node_1,24,51,122,"['e_285', 'e_83', 'e_149']","['node_11', 'node_15', 'node_10', 'node_1']"
k_85,node_5,node_19,65,46,93,"['e_20', 'e_116', 'e_73']","['node_5', 'node_10', 'node_0', 'node_19']"
k_86,node_10,node_16,55,21,69,"['e_149', 'e_215']","['node_10', 'node_1', 'node_16']"
k_87,node_4,node_13,30,35,118,"['e_168', 'e_196']","['node_4', 'node_8', 'node_13']"
k_88,node_4,node_17,22,33,65,"['e_122', 'e_32']","['node_4', 'node_7', 'node_17']"
k_89,node_13,node_5,49,47,144,"['e_23', 'e_121', 'e_27']","['node_13', 'node_17', 'node_3', 'node_5']"
k_90,node_3,node_19,62,42,96,"['e_109', 'e_254']","['node_3', 'node_8', 'node_19']"
k_91,node_5,node_15,16,36,78,"['e_152', 'e_285']","['node_5', 'node_11', 'node_15']"
k_92,node_11,node_13,62,44,122,"['e_277', 'e_224', 'e_109', 'e_196']","['node_11', 'node_12', 'node_3', 'node_8', 'node_13']"
k_93,node_1,node_11,56,26,115,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_94,node_10,node_1,88,51,77,['e_149'],"['node_10', 'node_1']"
k_95,node_11,node_2,18,60,121,"['e_277', 'e_239', 'e_15']","['node_11', 'node_12', 'node_7', 'node_2']"
k_96,node_7,node_1,22,54,109,"['e_32', 'e_281']","['node_7', 'node_17', 'node_1']"
k_97,node_19,node_9,48,35,61,['e_286'],"['node_19', 'node_9']"
k_98,node_8,node_18,80,46,105,"['e_254', 'e_40']","['node_8', 'node_19', 'node_18']"
k_99,node_4,node_0,18,43,120,"['e_122', 'e_32', 'e_68', 'e_116']","['node_4', 'node_7', 'node_17', 'node_10', 'node_0']"
k_100,node_4,node_3,8,29,81,"['e_122', 'e_32', 'e_121']","['node_4', 'node_7', 'node_17', 'node_3']"
k_101,node_9,node_17,74,14,69,"['e_49', 'e_1', 'e_239', 'e_32']","['node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_102,node_2,node_19,8,41,92,"['e_105', 'e_254']","['node_2', 'node_8', 'node_19']"
k_103,node_17,node_13,82,31,86,"['e_281', 'e_12']","['node_17', 'node_1', 'node_13']"
k_104,node_7,node_14,76,43,101,"['e_32', 'e_274']","['node_7', 'node_17', 'node_14']"
k_105,node_1,node_7,2,53,111,"['e_215', 'e_17', 'e_122']","['node_1', 'node_16', 'node_4', 'node_7']"
k_106,node_13,node_14,40,65,144,"['e_23', 'e_274']","['node_13', 'node_17', 'node_14']"
k_107,node_19,node_3,50,20,72,"['e_286', 'e_49', 'e_1', 'e_224']","['node_19', 'node_9', 'node_6', 'node_12', 'node_3']"
k_108,node_13,node_17,14,12,60,['e_23'],"['node_13', 'node_17']"
k_109,node_12,node_1,56,50,113,"['e_239', 'e_32', 'e_281']","['node_12', 'node_7', 'node_17', 'node_1']"
k_110,node_1,node_11,63,42,132,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_111,node_17,node_11,68,49,115,"['e_68', 'e_179']","['node_17', 'node_10', 'node_11']"
k_112,node_8,node_10,5,34,113,"['e_254', 'e_9', 'e_234']","['node_8', 'node_19', 'node_0', 'node_10']"
k_113,node_17,node_16,10,19,85,['e_170'],"['node_17', 'node_16']"
k_114,node_12,node_7,16,29,51,['e_239'],"['node_12', 'node_7']"
k_115,node_19,node_7,50,59,123,"['e_286', 'e_49', 'e_1', 'e_239']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_116,node_14,node_18,12,33,80,"['e_193', 'e_8']","['node_14', 'node_2', 'node_18']"
k_117,node_19,node_7,38,62,121,"['e_286', 'e_49', 'e_1', 'e_239']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_118,node_3,node_10,95,55,115,"['e_27', 'e_20']","['node_3', 'node_5', 'node_10']"
k_119,node_19,node_5,92,69,138,"['e_40', 'e_4']","['node_19', 'node_18', 'node_5']"
k_120,node_16,node_5,10,46,131,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_121,node_14,node_15,61,40,126,"['e_193', 'e_105', 'e_254', 'e_9', 'e_245']","['node_14', 'node_2', 'node_8', 'node_19', 'node_0', 'node_15']"
k_122,node_7,node_3,34,19,69,"['e_32', 'e_121']","['node_7', 'node_17', 'node_3']"
k_123,node_2,node_1,37,35,106,"['e_105', 'e_196', 'e_297']","['node_2', 'node_8', 'node_13', 'node_1']"
k_124,node_13,node_11,87,61,135,"['e_146', 'e_245', 'e_290']","['node_13', 'node_0', 'node_15', 'node_11']"
k_125,node_10,node_19,48,64,106,"['e_116', 'e_73']","['node_10', 'node_0', 'node_19']"
k_126,node_16,node_4,52,44,73,['e_17'],"['node_16', 'node_4']"
k_127,node_5,node_13,26,17,61,"['e_20', 'e_149', 'e_12']","['node_5', 'node_10', 'node_1', 'node_13']"
k_128,node_4,node_3,52,63,117,"['e_122', 'e_32', 'e_121']","['node_4', 'node_7', 'node_17', 'node_3']"
k_129,node_13,node_12,5,45,137,"['e_146', 'e_73', 'e_286', 'e_49', 'e_1']","['node_13', 'node_0', 'node_19', 'node_9', 'node_6', 'node_12']"
k_130,node_15,node_10,42,52,100,['e_83'],"['node_15', 'node_10']"
k_131,node_1,node_15,29,55,121,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_132,node_13,node_10,8,39,112,"['e_23', 'e_68']","['node_13', 'node_17', 'node_10']"
k_133,node_8,node_19,60,61,90,['e_254'],"['node_8', 'node_19']"
k_134,node_6,node_2,34,53,115,"['e_1', 'e_239', 'e_15']","['node_6', 'node_12', 'node_7', 'node_2']"
k_135,node_5,node_13,48,13,63,"['e_20', 'e_149', 'e_12']","['node_5', 'node_10', 'node_1', 'node_13']"
k_136,node_12,node_11,8,35,96,"['e_72', 'e_290']","['node_12', 'node_15', 'node_11']"
k_137,node_19,node_11,100,56,114,"['e_9', 'e_245', 'e_290']","['node_19', 'node_0', 'node_15', 'node_11']"
k_138,node_15,node_6,35,31,81,"['e_243', 'e_286', 'e_49']","['node_15', 'node_19', 'node_9', 'node_6']"
k_139,node_14,node_11,6,25,103,['e_37'],"['node_14', 'node_11']"
k_140,node_5,node_14,5,41,74,"['e_203', 'e_35']","['node_5', 'node_4', 'node_14']"
k_141,node_19,node_12,81,44,97,"['e_286', 'e_49', 'e_1']","['node_19', 'node_9', 'node_6', 'node_12']"
k_142,node_3,node_9,95,33,80,['e_96'],"['node_3', 'node_9']"
k_143,node_8,node_18,50,31,88,"['e_254', 'e_40']","['node_8', 'node_19', 'node_18']"
k_144,node_8,node_1,36,42,97,"['e_196', 'e_297']","['node_8', 'node_13', 'node_1']"
k_145,node_15,node_4,51,50,120,"['e_290', 'e_160']","['node_15', 'node_11', 'node_4']"
k_146,node_3,node_9,11,55,104,['e_96'],"['node_3', 'node_9']"
k_147,node_1,node_15,5,31,105,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_148,node_9,node_6,13,57,80,['e_49'],"['node_9', 'node_6']"
k_149,node_0,node_7,17,57,129,"['e_73', 'e_286', 'e_49', 'e_1', 'e_239']","['node_0', 'node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
