id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_17,node_13,node_12,78,55,100,"['e_225', 'e_102']","['node_13', 'node_19', 'node_12']"
k_18,node_6,node_11,99,54,84,"['e_269', 'e_61']","['node_6', 'node_8', 'node_11']"
k_19,node_18,node_7,66,50,139,"['e_235', 'e_18', 'e_183']","['node_18', 'node_5', 'node_11', 'node_7']"
k_20,node_10,node_15,56,63,145,"['e_303', 'e_351', 'e_255', 'e_334']","['node_10', 'node_16', 'node_5', 'node_6', 'node_15']"
k_21,node_10,node_0,80,39,120,"['e_303', 'e_351', 'e_18', 'e_168']","['node_10', 'node_16', 'node_5', 'node_11', 'node_0']"
k_22,node_4,node_23,73,57,98,"['e_286', 'e_249']","['node_4', 'node_13', 'node_23']"
k_23,node_1,node_18,13,42,73,"['e_79', 'e_167']","['node_1', 'node_8', 'node_18']"
k_24,node_8,node_2,53,45,86,"['e_61', 'e_73']","['node_8', 'node_11', 'node_2']"
k_25,node_17,node_3,83,64,130,"['e_350', 'e_269', 'e_61', 'e_243', 'e_69']","['node_17', 'node_6', 'node_8', 'node_11', 'node_20', 'node_3']"
k_26,node_22,node_8,94,37,91,"['e_273', 'e_79']","['node_22', 'node_1', 'node_8']"
k_27,node_18,node_7,67,49,138,"['e_235', 'e_18', 'e_183']","['node_18', 'node_5', 'node_11', 'node_7']"
k_28,node_0,node_23,100,40,99,"['e_187', 'e_79', 'e_167', 'e_68']","['node_0', 'node_1', 'node_8', 'node_18', 'node_23']"
k_29,node_22,node_0,73,38,105,"['e_229', 'e_201', 'e_248']","['node_22', 'node_9', 'node_3', 'node_0']"
k_30,node_21,node_4,63,61,120,"['e_106', 'e_167', 'e_88', 'e_110']","['node_21', 'node_8', 'node_18', 'node_6', 'node_4']"
k_31,node_10,node_12,3,66,126,['e_181'],"['node_10', 'node_12']"
k_32,node_20,node_22,21,42,109,"['e_69', 'e_248', 'e_324']","['node_20', 'node_3', 'node_0', 'node_22']"
k_33,node_18,node_5,26,31,58,['e_235'],"['node_18', 'node_5']"
k_34,node_6,node_9,100,53,99,"['e_110', 'e_286', 'e_137']","['node_6', 'node_4', 'node_13', 'node_9']"
k_35,node_5,node_1,36,39,61,"['e_121', 'e_284']","['node_5', 'node_2', 'node_1']"
k_36,node_7,node_4,3,40,144,"['e_139', 'e_199', 'e_201', 'e_11']","['node_7', 'node_24', 'node_9', 'node_3', 'node_4']"
k_37,node_16,node_6,77,49,102,"['e_351', 'e_255']","['node_16', 'node_5', 'node_6']"
k_38,node_7,node_19,66,38,131,"['e_89', 'e_270']","['node_7', 'node_22', 'node_19']"
k_39,node_18,node_12,76,25,94,"['e_68', 'e_84', 'e_69', 'e_66', 'e_102']","['node_18', 'node_23', 'node_20', 'node_3', 'node_19', 'node_12']"
k_40,node_13,node_18,2,65,95,['e_321'],"['node_13', 'node_18']"
k_41,node_16,node_15,43,47,111,"['e_351', 'e_255', 'e_334']","['node_16', 'node_5', 'node_6', 'node_15']"
k_42,node_20,node_24,83,45,93,"['e_69', 'e_248', 'e_187', 'e_319']","['node_20', 'node_3', 'node_0', 'node_1', 'node_24']"
k_43,node_0,node_18,74,33,74,"['e_187', 'e_79', 'e_167']","['node_0', 'node_1', 'node_8', 'node_18']"
k_44,node_1,node_5,100,52,98,"['e_79', 'e_167', 'e_235']","['node_1', 'node_8', 'node_18', 'node_5']"
k_45,node_8,node_14,80,74,118,"['e_167', 'e_235', 'e_123']","['node_8', 'node_18', 'node_5', 'node_14']"
k_46,node_12,node_5,67,25,61,['e_206'],"['node_12', 'node_5']"
k_47,node_9,node_17,32,46,78,['e_322'],"['node_9', 'node_17']"
k_48,node_19,node_16,34,23,126,"['e_102', 'e_162', 'e_292']","['node_19', 'node_12', 'node_13', 'node_16']"
k_49,node_24,node_18,81,40,100,"['e_199', 'e_134', 'e_167']","['node_24', 'node_9', 'node_8', 'node_18']"
k_50,node_9,node_2,2,28,76,"['e_134', 'e_61', 'e_73']","['node_9', 'node_8', 'node_11', 'node_2']"
k_51,node_5,node_2,29,47,62,['e_121'],"['node_5', 'node_2']"
k_52,node_24,node_11,73,30,92,"['e_199', 'e_134', 'e_61']","['node_24', 'node_9', 'node_8', 'node_11']"
k_53,node_18,node_5,77,58,89,['e_235'],"['node_18', 'node_5']"
k_54,node_8,node_13,4,53,111,"['e_167', 'e_88', 'e_110', 'e_286']","['node_8', 'node_18', 'node_6', 'node_4', 'node_13']"
k_55,node_2,node_8,52,60,82,"['e_284', 'e_79']","['node_2', 'node_1', 'node_8']"
k_56,node_21,node_14,71,73,122,['e_19'],"['node_21', 'node_14']"
k_57,node_10,node_18,44,50,122,"['e_128', 'e_284', 'e_79', 'e_167']","['node_10', 'node_2', 'node_1', 'node_8', 'node_18']"
k_58,node_16,node_13,37,57,131,"['e_222', 'e_282']","['node_16', 'node_24', 'node_13']"
k_59,node_8,node_3,28,39,78,"['e_61', 'e_243', 'e_69']","['node_8', 'node_11', 'node_20', 'node_3']"
k_60,node_11,node_23,46,68,133,"['e_243', 'e_69', 'e_11', 'e_286', 'e_249']","['node_11', 'node_20', 'node_3', 'node_4', 'node_13', 'node_23']"
k_61,node_19,node_5,56,20,74,"['e_102', 'e_206']","['node_19', 'node_12', 'node_5']"
k_62,node_19,node_16,40,25,121,"['e_102', 'e_162', 'e_292']","['node_19', 'node_12', 'node_13', 'node_16']"
k_63,node_5,node_21,40,50,79,"['e_121', 'e_114']","['node_5', 'node_2', 'node_21']"
k_64,node_14,node_5,9,50,140,"['e_216', 'e_284', 'e_79', 'e_167', 'e_235']","['node_14', 'node_2', 'node_1', 'node_8', 'node_18', 'node_5']"
k_65,node_9,node_8,61,37,57,['e_134'],"['node_9', 'node_8']"
k_66,node_18,node_1,42,54,94,"['e_235', 'e_121', 'e_284']","['node_18', 'node_5', 'node_2', 'node_1']"
k_67,node_24,node_18,13,46,108,"['e_199', 'e_134', 'e_167']","['node_24', 'node_9', 'node_8', 'node_18']"
k_68,node_16,node_17,94,39,112,"['e_222', 'e_199', 'e_322']","['node_16', 'node_24', 'node_9', 'node_17']"
k_69,node_22,node_2,54,66,134,"['e_270', 'e_102', 'e_206', 'e_121']","['node_22', 'node_19', 'node_12', 'node_5', 'node_2']"
k_70,node_14,node_9,5,62,143,"['e_216', 'e_284', 'e_319', 'e_199']","['node_14', 'node_2', 'node_1', 'node_24', 'node_9']"
k_71,node_10,node_13,94,44,131,"['e_303', 'e_222', 'e_282']","['node_10', 'node_16', 'node_24', 'node_13']"
k_72,node_2,node_18,27,69,107,"['e_284', 'e_79', 'e_167']","['node_2', 'node_1', 'node_8', 'node_18']"
k_73,node_5,node_7,35,45,114,"['e_18', 'e_183']","['node_5', 'node_11', 'node_7']"
k_74,node_3,node_4,36,24,46,['e_11'],"['node_3', 'node_4']"
k_75,node_5,node_0,62,69,93,"['e_18', 'e_168']","['node_5', 'node_11', 'node_0']"
k_76,node_21,node_1,16,50,121,"['e_120', 'e_187']","['node_21', 'node_0', 'node_1']"
k_77,node_7,node_10,91,52,151,['e_212'],"['node_7', 'node_10']"
k_78,node_10,node_18,74,43,113,"['e_128', 'e_284', 'e_79', 'e_167']","['node_10', 'node_2', 'node_1', 'node_8', 'node_18']"
k_79,node_22,node_5,55,55,117,"['e_270', 'e_102', 'e_206']","['node_22', 'node_19', 'node_12', 'node_5']"
k_80,node_11,node_4,66,1,36,"['e_243', 'e_69', 'e_11']","['node_11', 'node_20', 'node_3', 'node_4']"
k_81,node_4,node_10,58,47,109,"['e_286', 'e_249', 'e_34']","['node_4', 'node_13', 'node_23', 'node_10']"
k_82,node_14,node_13,56,26,112,"['e_331', 'e_286']","['node_14', 'node_4', 'node_13']"
k_83,node_11,node_17,17,48,114,"['e_251', 'e_322']","['node_11', 'node_9', 'node_17']"
k_84,node_1,node_12,27,57,128,"['e_221', 'e_66', 'e_102']","['node_1', 'node_3', 'node_19', 'node_12']"
k_85,node_19,node_20,33,87,158,"['e_102', 'e_206', 'e_18', 'e_243']","['node_19', 'node_12', 'node_5', 'node_11', 'node_20']"
k_86,node_5,node_11,66,60,71,['e_18'],"['node_5', 'node_11']"
k_87,node_4,node_3,41,50,94,"['e_286', 'e_59', 'e_69']","['node_4', 'node_13', 'node_20', 'node_3']"
k_88,node_18,node_24,44,54,84,"['e_68', 'e_353']","['node_18', 'node_23', 'node_24']"
k_89,node_7,node_11,4,70,176,"['e_144', 'e_18']","['node_7', 'node_5', 'node_11']"
k_90,node_21,node_13,15,32,118,"['e_106', 'e_167', 'e_88', 'e_110', 'e_286']","['node_21', 'node_8', 'node_18', 'node_6', 'node_4', 'node_13']"
k_91,node_21,node_1,17,49,118,"['e_120', 'e_187']","['node_21', 'node_0', 'node_1']"
k_92,node_13,node_23,50,64,81,['e_249'],"['node_13', 'node_23']"
k_93,node_22,node_7,98,56,145,"['e_270', 'e_182']","['node_22', 'node_19', 'node_7']"
k_94,node_2,node_14,96,69,110,['e_29'],"['node_2', 'node_14']"
k_95,node_14,node_12,49,37,148,"['e_216', 'e_284', 'e_221', 'e_66', 'e_102']","['node_14', 'node_2', 'node_1', 'node_3', 'node_19', 'node_12']"
k_96,node_6,node_21,52,26,77,"['e_269', 'e_61', 'e_243', 'e_240']","['node_6', 'node_8', 'node_11', 'node_20', 'node_21']"
k_97,node_8,node_18,75,32,57,['e_167'],"['node_8', 'node_18']"
k_98,node_2,node_23,80,28,80,"['e_284', 'e_79', 'e_167', 'e_68']","['node_2', 'node_1', 'node_8', 'node_18', 'node_23']"
k_99,node_4,node_3,75,32,76,"['e_286', 'e_59', 'e_69']","['node_4', 'node_13', 'node_20', 'node_3']"
k_100,node_13,node_15,4,30,61,['e_136'],"['node_13', 'node_15']"
k_101,node_10,node_16,80,74,101,['e_303'],"['node_10', 'node_16']"
k_102,node_3,node_12,18,73,120,"['e_66', 'e_102']","['node_3', 'node_19', 'node_12']"
k_103,node_14,node_0,51,83,164,"['e_216', 'e_284', 'e_79', 'e_61', 'e_168']","['node_14', 'node_2', 'node_1', 'node_8', 'node_11', 'node_0']"
k_104,node_10,node_4,5,38,102,"['e_128', 'e_284', 'e_208']","['node_10', 'node_2', 'node_1', 'node_4']"
k_105,node_17,node_22,94,28,104,"['e_350', 'e_269', 'e_254']","['node_17', 'node_6', 'node_8', 'node_22']"
k_106,node_14,node_20,73,33,111,"['e_216', 'e_284', 'e_79', 'e_61', 'e_243']","['node_14', 'node_2', 'node_1', 'node_8', 'node_11', 'node_20']"
k_107,node_14,node_24,92,49,105,"['e_216', 'e_284', 'e_319']","['node_14', 'node_2', 'node_1', 'node_24']"
k_108,node_10,node_3,41,60,134,"['e_128', 'e_284', 'e_221']","['node_10', 'node_2', 'node_1', 'node_3']"
k_109,node_22,node_8,67,69,125,"['e_273', 'e_79']","['node_22', 'node_1', 'node_8']"
k_110,node_12,node_13,33,32,103,['e_162'],"['node_12', 'node_13']"
k_111,node_17,node_13,17,13,73,"['e_350', 'e_110', 'e_286']","['node_17', 'node_6', 'node_4', 'node_13']"
k_112,node_16,node_17,27,52,125,"['e_222', 'e_199', 'e_322']","['node_16', 'node_24', 'node_9', 'node_17']"
k_113,node_16,node_1,96,48,108,"['e_351', 'e_121', 'e_284']","['node_16', 'node_5', 'node_2', 'node_1']"
k_114,node_7,node_22,30,61,152,['e_89'],"['node_7', 'node_22']"
k_115,node_4,node_5,22,31,79,['e_117'],"['node_4', 'node_5']"
k_116,node_6,node_21,89,76,127,"['e_269', 'e_61', 'e_243', 'e_240']","['node_6', 'node_8', 'node_11', 'node_20', 'node_21']"
k_117,node_20,node_7,73,58,143,"['e_240', 'e_355']","['node_20', 'node_21', 'node_7']"
k_118,node_15,node_17,71,68,154,"['e_0', 'e_137', 'e_322']","['node_15', 'node_13', 'node_9', 'node_17']"
k_119,node_7,node_11,34,61,167,"['e_144', 'e_18']","['node_7', 'node_5', 'node_11']"
k_120,node_13,node_15,6,69,99,['e_136'],"['node_13', 'node_15']"
k_121,node_6,node_14,38,31,63,"['e_110', 'e_339']","['node_6', 'node_4', 'node_14']"
k_122,node_5,node_24,66,25,59,"['e_121', 'e_284', 'e_319']","['node_5', 'node_2', 'node_1', 'node_24']"
k_123,node_1,node_3,51,46,81,['e_221'],"['node_1', 'node_3']"
k_124,node_9,node_1,34,51,89,"['e_201', 'e_248', 'e_187']","['node_9', 'node_3', 'node_0', 'node_1']"
k_125,node_16,node_3,95,24,85,"['e_222', 'e_199', 'e_201']","['node_16', 'node_24', 'node_9', 'node_3']"
k_126,node_11,node_18,23,52,108,"['e_73', 'e_284', 'e_79', 'e_167']","['node_11', 'node_2', 'node_1', 'node_8', 'node_18']"
k_127,node_21,node_0,71,57,112,['e_120'],"['node_21', 'node_0']"
k_128,node_23,node_22,35,41,115,"['e_84', 'e_69', 'e_248', 'e_324']","['node_23', 'node_20', 'node_3', 'node_0', 'node_22']"
k_129,node_14,node_24,34,18,73,"['e_216', 'e_284', 'e_319']","['node_14', 'node_2', 'node_1', 'node_24']"
k_130,node_6,node_14,96,37,69,"['e_110', 'e_339']","['node_6', 'node_4', 'node_14']"
k_131,node_7,node_23,29,32,144,"['e_139', 'e_7']","['node_7', 'node_24', 'node_23']"
k_132,node_8,node_7,50,31,115,"['e_61', 'e_183']","['node_8', 'node_11', 'node_7']"
k_133,node_10,node_8,88,40,98,"['e_128', 'e_284', 'e_79']","['node_10', 'node_2', 'node_1', 'node_8']"
k_134,node_1,node_10,16,68,124,"['e_79', 'e_167', 'e_68', 'e_34']","['node_1', 'node_8', 'node_18', 'node_23', 'node_10']"
k_135,node_16,node_11,29,36,87,"['e_351', 'e_18']","['node_16', 'node_5', 'node_11']"
k_136,node_18,node_4,55,38,56,"['e_88', 'e_110']","['node_18', 'node_6', 'node_4']"
k_137,node_18,node_5,66,59,89,['e_235'],"['node_18', 'node_5']"
k_138,node_16,node_3,87,58,122,"['e_222', 'e_199', 'e_201']","['node_16', 'node_24', 'node_9', 'node_3']"
k_139,node_16,node_2,54,37,88,"['e_351', 'e_121']","['node_16', 'node_5', 'node_2']"
k_140,node_8,node_6,12,51,80,"['e_167', 'e_88']","['node_8', 'node_18', 'node_6']"
k_141,node_14,node_20,28,46,128,"['e_216', 'e_284', 'e_79', 'e_61', 'e_243']","['node_14', 'node_2', 'node_1', 'node_8', 'node_11', 'node_20']"
k_142,node_16,node_18,91,43,114,"['e_351', 'e_255', 'e_269', 'e_167']","['node_16', 'node_5', 'node_6', 'node_8', 'node_18']"
k_143,node_9,node_23,42,65,113,"['e_134', 'e_167', 'e_68']","['node_9', 'node_8', 'node_18', 'node_23']"
k_144,node_24,node_0,75,69,121,"['e_199', 'e_201', 'e_248']","['node_24', 'node_9', 'node_3', 'node_0']"
k_145,node_10,node_1,68,70,123,"['e_128', 'e_284']","['node_10', 'node_2', 'node_1']"
k_146,node_24,node_22,70,42,130,"['e_199', 'e_134', 'e_254']","['node_24', 'node_9', 'node_8', 'node_22']"
k_147,node_15,node_10,68,44,107,['e_184'],"['node_15', 'node_10']"
k_148,node_9,node_24,35,62,78,['e_330'],"['node_9', 'node_24']"
k_149,node_8,node_3,15,44,82,"['e_61', 'e_243', 'e_69']","['node_8', 'node_11', 'node_20', 'node_3']"
k_150,node_17,node_4,2,27,61,"['e_350', 'e_110']","['node_17', 'node_6', 'node_4']"
k_151,node_8,node_3,87,54,89,"['e_61', 'e_243', 'e_69']","['node_8', 'node_11', 'node_20', 'node_3']"
k_152,node_4,node_22,71,47,135,"['e_70', 'e_254']","['node_4', 'node_8', 'node_22']"
k_153,node_22,node_20,61,46,126,"['e_270', 'e_102', 'e_206', 'e_18', 'e_243']","['node_22', 'node_19', 'node_12', 'node_5', 'node_11', 'node_20']"
k_154,node_6,node_3,81,76,117,"['e_269', 'e_61', 'e_243', 'e_69']","['node_6', 'node_8', 'node_11', 'node_20', 'node_3']"
k_155,node_5,node_8,7,41,67,"['e_255', 'e_269']","['node_5', 'node_6', 'node_8']"
k_156,node_14,node_6,49,20,94,"['e_216', 'e_284', 'e_79', 'e_167', 'e_88']","['node_14', 'node_2', 'node_1', 'node_8', 'node_18', 'node_6']"
k_157,node_6,node_18,88,42,72,"['e_269', 'e_167']","['node_6', 'node_8', 'node_18']"
k_158,node_6,node_22,93,51,107,"['e_269', 'e_254']","['node_6', 'node_8', 'node_22']"
k_159,node_1,node_5,65,49,100,"['e_79', 'e_167', 'e_235']","['node_1', 'node_8', 'node_18', 'node_5']"
k_160,node_10,node_5,38,31,96,"['e_303', 'e_351']","['node_10', 'node_16', 'node_5']"
k_161,node_0,node_23,61,38,96,"['e_187', 'e_79', 'e_167', 'e_68']","['node_0', 'node_1', 'node_8', 'node_18', 'node_23']"
k_162,node_10,node_19,43,61,157,"['e_128', 'e_284', 'e_221', 'e_66']","['node_10', 'node_2', 'node_1', 'node_3', 'node_19']"
k_163,node_8,node_21,59,48,96,"['e_61', 'e_243', 'e_240']","['node_8', 'node_11', 'node_20', 'node_21']"
k_164,node_19,node_17,78,36,115,['e_105'],"['node_19', 'node_17']"
k_165,node_20,node_19,93,70,102,"['e_69', 'e_66']","['node_20', 'node_3', 'node_19']"
k_166,node_10,node_18,55,39,110,"['e_128', 'e_284', 'e_79', 'e_167']","['node_10', 'node_2', 'node_1', 'node_8', 'node_18']"
k_167,node_8,node_6,22,22,48,"['e_167', 'e_88']","['node_8', 'node_18', 'node_6']"
k_168,node_10,node_7,60,60,174,"['e_303', 'e_35']","['node_10', 'node_16', 'node_7']"
k_169,node_11,node_15,89,32,102,['e_166'],"['node_11', 'node_15']"
k_170,node_5,node_2,61,59,73,['e_121'],"['node_5', 'node_2']"
k_171,node_16,node_21,70,58,121,"['e_351', 'e_121', 'e_114']","['node_16', 'node_5', 'node_2', 'node_21']"
k_172,node_2,node_12,71,63,145,"['e_284', 'e_221', 'e_66', 'e_102']","['node_2', 'node_1', 'node_3', 'node_19', 'node_12']"
k_173,node_11,node_15,66,28,94,['e_166'],"['node_11', 'node_15']"
k_174,node_17,node_13,39,53,110,"['e_350', 'e_110', 'e_286']","['node_17', 'node_6', 'node_4', 'node_13']"
k_175,node_3,node_23,1,42,96,"['e_11', 'e_286', 'e_249']","['node_3', 'node_4', 'node_13', 'node_23']"
k_176,node_0,node_24,7,44,78,"['e_187', 'e_319']","['node_0', 'node_1', 'node_24']"
k_177,node_3,node_21,71,29,73,"['e_248', 'e_196']","['node_3', 'node_0', 'node_21']"
k_178,node_5,node_12,56,83,138,"['e_18', 'e_312']","['node_5', 'node_11', 'node_12']"
k_179,node_11,node_4,43,55,92,"['e_243', 'e_69', 'e_11']","['node_11', 'node_20', 'node_3', 'node_4']"
k_180,node_11,node_0,21,65,87,['e_168'],"['node_11', 'node_0']"
k_181,node_6,node_4,55,73,88,['e_110'],"['node_6', 'node_4']"
k_182,node_20,node_6,59,49,109,"['e_69', 'e_248', 'e_187', 'e_79', 'e_167', 'e_88']","['node_20', 'node_3', 'node_0', 'node_1', 'node_8', 'node_18', 'node_6']"
k_183,node_1,node_18,43,25,55,"['e_79', 'e_167']","['node_1', 'node_8', 'node_18']"
k_184,node_23,node_16,78,63,106,"['e_34', 'e_303']","['node_23', 'node_10', 'node_16']"
k_185,node_17,node_9,66,71,134,"['e_350', 'e_110', 'e_286', 'e_137']","['node_17', 'node_6', 'node_4', 'node_13', 'node_9']"
k_186,node_13,node_16,28,63,84,['e_292'],"['node_13', 'node_16']"
k_187,node_11,node_13,50,66,128,"['e_243', 'e_69', 'e_11', 'e_286']","['node_11', 'node_20', 'node_3', 'node_4', 'node_13']"
k_188,node_22,node_6,52,35,109,"['e_270', 'e_102', 'e_206', 'e_255']","['node_22', 'node_19', 'node_12', 'node_5', 'node_6']"
k_189,node_7,node_6,79,83,192,"['e_144', 'e_255']","['node_7', 'node_5', 'node_6']"
k_190,node_16,node_6,58,55,105,"['e_351', 'e_255']","['node_16', 'node_5', 'node_6']"
k_191,node_11,node_18,83,50,109,"['e_73', 'e_284', 'e_79', 'e_167']","['node_11', 'node_2', 'node_1', 'node_8', 'node_18']"
k_192,node_1,node_11,40,25,52,"['e_79', 'e_61']","['node_1', 'node_8', 'node_11']"
k_193,node_22,node_20,25,68,152,"['e_270', 'e_102', 'e_206', 'e_18', 'e_243']","['node_22', 'node_19', 'node_12', 'node_5', 'node_11', 'node_20']"
k_194,node_16,node_20,9,54,117,"['e_351', 'e_18', 'e_243']","['node_16', 'node_5', 'node_11', 'node_20']"
k_195,node_13,node_17,1,38,69,"['e_137', 'e_322']","['node_13', 'node_9', 'node_17']"
k_196,node_9,node_17,97,64,95,['e_322'],"['node_9', 'node_17']"
k_197,node_6,node_5,78,66,117,"['e_269', 'e_167', 'e_235']","['node_6', 'node_8', 'node_18', 'node_5']"
k_198,node_1,node_2,62,47,92,"['e_79', 'e_61', 'e_73']","['node_1', 'node_8', 'node_11', 'node_2']"
k_199,node_6,node_3,59,51,93,"['e_269', 'e_61', 'e_243', 'e_69']","['node_6', 'node_8', 'node_11', 'node_20', 'node_3']"
k_200,node_18,node_6,67,76,92,['e_88'],"['node_18', 'node_6']"
k_201,node_3,node_21,47,34,74,"['e_248', 'e_196']","['node_3', 'node_0', 'node_21']"
k_202,node_5,node_23,38,59,109,"['e_255', 'e_269', 'e_167', 'e_68']","['node_5', 'node_6', 'node_8', 'node_18', 'node_23']"
k_203,node_24,node_17,55,54,108,"['e_199', 'e_322']","['node_24', 'node_9', 'node_17']"
k_204,node_18,node_24,74,52,83,"['e_68', 'e_353']","['node_18', 'node_23', 'node_24']"
k_205,node_22,node_7,3,47,135,"['e_270', 'e_182']","['node_22', 'node_19', 'node_7']"
k_206,node_1,node_13,93,40,88,"['e_208', 'e_286']","['node_1', 'node_4', 'node_13']"
k_207,node_6,node_23,30,74,115,"['e_269', 'e_167', 'e_68']","['node_6', 'node_8', 'node_18', 'node_23']"
k_208,node_23,node_13,36,11,65,"['e_84', 'e_69', 'e_11', 'e_286']","['node_23', 'node_20', 'node_3', 'node_4', 'node_13']"
k_209,node_2,node_6,62,31,72,"['e_284', 'e_79', 'e_167', 'e_88']","['node_2', 'node_1', 'node_8', 'node_18', 'node_6']"
k_210,node_21,node_16,48,40,100,['e_277'],"['node_21', 'node_16']"
k_211,node_19,node_22,35,32,108,['e_253'],"['node_19', 'node_22']"
k_212,node_0,node_2,89,53,114,"['e_187', 'e_79', 'e_61', 'e_73']","['node_0', 'node_1', 'node_8', 'node_11', 'node_2']"
k_213,node_10,node_13,34,63,154,"['e_303', 'e_222', 'e_282']","['node_10', 'node_16', 'node_24', 'node_13']"
k_214,node_8,node_21,53,22,67,"['e_61', 'e_243', 'e_240']","['node_8', 'node_11', 'node_20', 'node_21']"
k_215,node_17,node_14,12,33,80,"['e_350', 'e_110', 'e_339']","['node_17', 'node_6', 'node_4', 'node_14']"
k_216,node_11,node_22,5,52,121,"['e_168', 'e_324']","['node_11', 'node_0', 'node_22']"
k_217,node_20,node_2,89,24,81,"['e_177', 'e_73']","['node_20', 'node_11', 'node_2']"
k_218,node_7,node_14,45,45,153,"['e_144', 'e_123']","['node_7', 'node_5', 'node_14']"
k_219,node_8,node_19,64,64,123,"['e_61', 'e_243', 'e_69', 'e_66']","['node_8', 'node_11', 'node_20', 'node_3', 'node_19']"
k_220,node_11,node_3,15,28,54,"['e_243', 'e_69']","['node_11', 'node_20', 'node_3']"
k_221,node_14,node_10,82,55,153,"['e_216', 'e_284', 'e_79', 'e_167', 'e_68', 'e_34']","['node_14', 'node_2', 'node_1', 'node_8', 'node_18', 'node_23', 'node_10']"
k_222,node_18,node_13,93,37,85,"['e_88', 'e_110', 'e_286']","['node_18', 'node_6', 'node_4', 'node_13']"
k_223,node_24,node_3,73,51,91,"['e_199', 'e_201']","['node_24', 'node_9', 'node_3']"
k_224,node_2,node_4,47,37,72,"['e_284', 'e_208']","['node_2', 'node_1', 'node_4']"
k_225,node_7,node_9,94,29,124,"['e_139', 'e_199']","['node_7', 'node_24', 'node_9']"
k_226,node_9,node_17,21,61,91,['e_322'],"['node_9', 'node_17']"
k_227,node_13,node_11,54,17,59,"['e_137', 'e_134', 'e_61']","['node_13', 'node_9', 'node_8', 'node_11']"
k_228,node_20,node_4,36,26,47,"['e_69', 'e_11']","['node_20', 'node_3', 'node_4']"
k_229,node_24,node_17,79,53,106,"['e_199', 'e_322']","['node_24', 'node_9', 'node_17']"
k_230,node_18,node_19,59,30,77,"['e_68', 'e_84', 'e_69', 'e_66']","['node_18', 'node_23', 'node_20', 'node_3', 'node_19']"
k_231,node_13,node_6,55,67,97,"['e_321', 'e_88']","['node_13', 'node_18', 'node_6']"
k_232,node_18,node_16,29,34,86,"['e_88', 'e_110', 'e_286', 'e_292']","['node_18', 'node_6', 'node_4', 'node_13', 'node_16']"
k_233,node_3,node_12,55,26,72,"['e_66', 'e_102']","['node_3', 'node_19', 'node_12']"
k_234,node_11,node_22,80,45,111,"['e_168', 'e_324']","['node_11', 'node_0', 'node_22']"
k_235,node_11,node_18,18,17,73,"['e_73', 'e_284', 'e_79', 'e_167']","['node_11', 'node_2', 'node_1', 'node_8', 'node_18']"
k_236,node_3,node_14,68,47,84,"['e_11', 'e_339']","['node_3', 'node_4', 'node_14']"
k_237,node_17,node_21,94,22,92,"['e_350', 'e_269', 'e_61', 'e_243', 'e_240']","['node_17', 'node_6', 'node_8', 'node_11', 'node_20', 'node_21']"
k_238,node_12,node_14,38,41,80,"['e_206', 'e_123']","['node_12', 'node_5', 'node_14']"
k_239,node_7,node_0,76,56,167,"['e_139', 'e_199', 'e_201', 'e_248']","['node_7', 'node_24', 'node_9', 'node_3', 'node_0']"
