id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_32,node_5,node_18,62,42,119,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_33,node_13,node_8,74,42,120,"['e_224', 'e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_13', 'node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_34,node_18,node_8,5,53,93,"['e_39', 'e_251']","['node_18', 'node_4', 'node_8']"
k_35,node_13,node_14,69,42,90,"['e_101', 'e_229']","['node_13', 'node_9', 'node_14']"
k_36,node_10,node_16,23,41,81,"['e_252', 'e_229', 'e_186']","['node_10', 'node_9', 'node_14', 'node_16']"
k_37,node_16,node_9,55,45,103,"['e_154', 'e_225']","['node_16', 'node_17', 'node_9']"
k_38,node_0,node_11,63,51,117,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_39,node_7,node_23,47,33,91,"['e_256', 'e_251', 'e_217', 'e_198']","['node_7', 'node_4', 'node_8', 'node_3', 'node_23']"
k_40,node_11,node_9,31,46,68,"['e_18', 'e_252']","['node_11', 'node_10', 'node_9']"
k_41,node_2,node_18,26,37,92,"['e_19', 'e_102']","['node_2', 'node_20', 'node_18']"
k_42,node_8,node_22,99,46,102,"['e_12', 'e_73', 'e_24', 'e_256', 'e_241']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_43,node_4,node_13,20,48,104,"['e_251', 'e_123', 'e_148']","['node_4', 'node_8', 'node_21', 'node_13']"
k_44,node_16,node_11,36,40,129,"['e_154', 'e_168', 'e_24', 'e_256', 'e_251', 'e_216']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_45,node_8,node_24,84,48,115,"['e_12', 'e_189']","['node_8', 'node_1', 'node_24']"
k_46,node_11,node_23,11,38,96,"['e_18', 'e_252', 'e_229', 'e_250', 'e_198']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3', 'node_23']"
k_47,node_7,node_9,88,44,87,"['e_256', 'e_241', 'e_292']","['node_7', 'node_4', 'node_22', 'node_9']"
k_48,node_9,node_17,52,44,118,"['e_229', 'e_186', 'e_154']","['node_9', 'node_14', 'node_16', 'node_17']"
k_49,node_22,node_21,82,44,78,"['e_27', 'e_344']","['node_22', 'node_5', 'node_21']"
k_50,node_10,node_17,20,56,138,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_51,node_7,node_17,10,55,149,"['e_256', 'e_251', 'e_103', 'e_186', 'e_154']","['node_7', 'node_4', 'node_8', 'node_14', 'node_16', 'node_17']"
k_52,node_17,node_0,37,49,79,"['e_168', 'e_24', 'e_336']","['node_17', 'node_6', 'node_7', 'node_0']"
k_53,node_15,node_24,58,38,101,['e_239'],"['node_15', 'node_24']"
k_54,node_11,node_21,8,55,81,['e_105'],"['node_11', 'node_21']"
k_55,node_18,node_9,76,46,102,"['e_39', 'e_241', 'e_292']","['node_18', 'node_4', 'node_22', 'node_9']"
k_56,node_11,node_20,28,35,93,"['e_286', 'e_325']","['node_11', 'node_12', 'node_20']"
k_57,node_3,node_19,42,55,160,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_58,node_2,node_8,57,47,115,"['e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_59,node_0,node_8,93,40,89,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_60,node_0,node_23,26,56,137,"['e_201', 'e_344', 'e_284', 'e_73', 'e_311', 'e_198']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_3', 'node_23']"
k_61,node_7,node_10,7,28,70,"['e_256', 'e_251', 'e_216', 'e_18']","['node_7', 'node_4', 'node_8', 'node_11', 'node_10']"
k_62,node_15,node_23,38,41,94,"['e_257', 'e_251', 'e_217', 'e_198']","['node_15', 'node_4', 'node_8', 'node_3', 'node_23']"
k_63,node_0,node_24,73,40,99,"['e_201', 'e_157']","['node_0', 'node_5', 'node_24']"
k_64,node_9,node_15,84,55,122,['e_7'],"['node_9', 'node_15']"
k_65,node_5,node_21,48,44,52,['e_344'],"['node_5', 'node_21']"
k_66,node_15,node_9,27,26,56,['e_349'],"['node_15', 'node_9']"
k_67,node_6,node_1,72,47,91,"['e_24', 'e_328', 'e_344', 'e_284']","['node_6', 'node_7', 'node_5', 'node_21', 'node_1']"
k_68,node_12,node_15,3,35,71,['e_296'],"['node_12', 'node_15']"
k_69,node_5,node_14,56,44,93,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_103']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_14']"
k_70,node_23,node_24,59,51,156,"['e_72', 'e_157']","['node_23', 'node_5', 'node_24']"
k_71,node_20,node_0,94,53,90,"['e_305', 'e_73', 'e_24', 'e_336']","['node_20', 'node_1', 'node_6', 'node_7', 'node_0']"
k_72,node_22,node_11,5,56,107,"['e_191', 'e_256', 'e_251', 'e_216']","['node_22', 'node_7', 'node_4', 'node_8', 'node_11']"
k_73,node_8,node_0,49,48,93,"['e_12', 'e_73', 'e_24', 'e_336']","['node_8', 'node_1', 'node_6', 'node_7', 'node_0']"
k_74,node_24,node_3,78,41,72,['e_332'],"['node_24', 'node_3']"
k_75,node_18,node_6,100,58,91,"['e_78', 'e_284', 'e_73']","['node_18', 'node_21', 'node_1', 'node_6']"
k_76,node_9,node_20,78,42,104,"['e_202', 'e_19']","['node_9', 'node_2', 'node_20']"
k_77,node_4,node_0,7,56,92,"['e_241', 'e_191', 'e_336']","['node_4', 'node_22', 'node_7', 'node_0']"
k_78,node_21,node_20,73,48,120,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_79,node_19,node_7,78,39,84,"['e_182', 'e_257', 'e_241', 'e_191']","['node_19', 'node_15', 'node_4', 'node_22', 'node_7']"
k_80,node_4,node_12,51,46,81,['e_290'],"['node_4', 'node_12']"
k_81,node_21,node_12,95,39,94,"['e_284', 'e_73', 'e_24', 'e_256', 'e_290']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_12']"
k_82,node_13,node_10,22,48,110,"['e_101', 'e_229', 'e_166']","['node_13', 'node_9', 'node_14', 'node_10']"
k_83,node_0,node_5,69,52,71,['e_201'],"['node_0', 'node_5']"
k_84,node_20,node_9,52,32,89,"['e_69', 'e_182', 'e_349']","['node_20', 'node_19', 'node_15', 'node_9']"
k_85,node_12,node_17,19,48,146,"['e_325', 'e_213', 'e_95', 'e_154']","['node_12', 'node_20', 'node_23', 'node_16', 'node_17']"
k_86,node_5,node_19,47,47,94,['e_253'],"['node_5', 'node_19']"
k_87,node_9,node_10,60,49,74,"['e_229', 'e_166']","['node_9', 'node_14', 'node_10']"
k_88,node_14,node_5,3,45,121,['e_143'],"['node_14', 'node_5']"
k_89,node_6,node_7,9,53,64,['e_24'],"['node_6', 'node_7']"
k_90,node_6,node_15,63,45,99,"['e_141', 'e_182']","['node_6', 'node_19', 'node_15']"
k_91,node_18,node_23,70,43,84,"['e_159', 'e_198']","['node_18', 'node_3', 'node_23']"
k_92,node_22,node_13,92,56,112,"['e_27', 'e_344', 'e_148']","['node_22', 'node_5', 'node_21', 'node_13']"
k_93,node_2,node_22,13,49,117,"['e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_94,node_0,node_17,63,56,146,['e_0'],"['node_0', 'node_17']"
k_95,node_23,node_10,9,48,113,['e_71'],"['node_23', 'node_10']"
k_96,node_12,node_23,32,29,76,"['e_325', 'e_213']","['node_12', 'node_20', 'node_23']"
k_97,node_3,node_24,100,47,152,"['e_117', 'e_239']","['node_3', 'node_15', 'node_24']"
k_98,node_19,node_17,49,38,125,"['e_139', 'e_186', 'e_154']","['node_19', 'node_14', 'node_16', 'node_17']"
k_99,node_15,node_14,81,57,83,['e_246'],"['node_15', 'node_14']"
k_100,node_22,node_5,15,47,78,['e_27'],"['node_22', 'node_5']"
k_101,node_16,node_20,29,53,164,"['e_154', 'e_225', 'e_202', 'e_19']","['node_16', 'node_17', 'node_9', 'node_2', 'node_20']"
k_102,node_6,node_4,35,54,78,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_103,node_4,node_24,17,40,112,"['e_241', 'e_27', 'e_157']","['node_4', 'node_22', 'node_5', 'node_24']"
k_104,node_4,node_1,87,31,67,"['e_251', 'e_12']","['node_4', 'node_8', 'node_1']"
k_105,node_3,node_1,30,50,135,"['e_117', 'e_257', 'e_251', 'e_12']","['node_3', 'node_15', 'node_4', 'node_8', 'node_1']"
k_106,node_12,node_8,63,38,86,"['e_296', 'e_257', 'e_251']","['node_12', 'node_15', 'node_4', 'node_8']"
k_107,node_7,node_24,11,32,99,"['e_328', 'e_157']","['node_7', 'node_5', 'node_24']"
k_108,node_21,node_8,60,49,84,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_109,node_17,node_2,22,41,79,"['e_225', 'e_202']","['node_17', 'node_9', 'node_2']"
k_110,node_18,node_17,80,53,122,"['e_352', 'e_154']","['node_18', 'node_16', 'node_17']"
k_111,node_11,node_3,57,43,80,"['e_18', 'e_252', 'e_229', 'e_250']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3']"
k_112,node_17,node_8,85,51,87,"['e_168', 'e_24', 'e_256', 'e_251']","['node_17', 'node_6', 'node_7', 'node_4', 'node_8']"
k_113,node_24,node_19,87,47,132,"['e_333', 'e_284', 'e_73', 'e_141']","['node_24', 'node_21', 'node_1', 'node_6', 'node_19']"
k_114,node_23,node_18,75,42,132,"['e_150', 'e_304']","['node_23', 'node_9', 'node_18']"
k_115,node_6,node_8,8,55,85,"['e_24', 'e_256', 'e_251']","['node_6', 'node_7', 'node_4', 'node_8']"
k_116,node_3,node_19,66,55,161,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_117,node_13,node_15,20,36,108,"['e_224', 'e_19', 'e_69', 'e_182']","['node_13', 'node_2', 'node_20', 'node_19', 'node_15']"
k_118,node_16,node_13,34,36,146,"['e_154', 'e_168', 'e_24', 'e_328', 'e_344', 'e_148']","['node_16', 'node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_13']"
k_119,node_20,node_4,51,45,82,"['e_305', 'e_73', 'e_24', 'e_256']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4']"
k_120,node_7,node_15,53,51,115,"['e_256', 'e_241', 'e_269']","['node_7', 'node_4', 'node_22', 'node_15']"
k_121,node_10,node_17,44,29,110,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_122,node_2,node_19,20,36,86,"['e_19', 'e_69']","['node_2', 'node_20', 'node_19']"
k_123,node_15,node_12,76,45,87,"['e_257', 'e_290']","['node_15', 'node_4', 'node_12']"
k_124,node_9,node_14,45,31,44,['e_229'],"['node_9', 'node_14']"
k_125,node_14,node_20,4,47,131,"['e_166', 'e_252', 'e_202', 'e_19']","['node_14', 'node_10', 'node_9', 'node_2', 'node_20']"
k_126,node_17,node_22,66,24,64,"['e_168', 'e_24', 'e_256', 'e_241']","['node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_127,node_7,node_10,30,36,77,"['e_256', 'e_251', 'e_216', 'e_18']","['node_7', 'node_4', 'node_8', 'node_11', 'node_10']"
k_128,node_4,node_12,74,46,82,['e_290'],"['node_4', 'node_12']"
k_129,node_0,node_8,52,56,104,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_130,node_11,node_19,88,48,119,"['e_105', 'e_284', 'e_73', 'e_141']","['node_11', 'node_21', 'node_1', 'node_6', 'node_19']"
k_131,node_15,node_17,18,42,124,"['e_246', 'e_186', 'e_154']","['node_15', 'node_14', 'node_16', 'node_17']"
k_132,node_23,node_20,27,41,149,['e_11'],"['node_23', 'node_20']"
k_133,node_19,node_7,16,25,72,"['e_182', 'e_257', 'e_241', 'e_191']","['node_19', 'node_15', 'node_4', 'node_22', 'node_7']"
k_134,node_20,node_1,100,67,89,['e_305'],"['node_20', 'node_1']"
k_135,node_5,node_15,89,43,102,"['e_253', 'e_182']","['node_5', 'node_19', 'node_15']"
k_136,node_5,node_0,2,49,82,"['e_344', 'e_284', 'e_73', 'e_24', 'e_336']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_137,node_16,node_22,23,45,126,"['e_154', 'e_168', 'e_24', 'e_256', 'e_241']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_138,node_10,node_12,40,50,120,"['e_252', 'e_229', 'e_222', 'e_286']","['node_10', 'node_9', 'node_14', 'node_11', 'node_12']"
k_139,node_7,node_11,75,53,91,"['e_256', 'e_251', 'e_216']","['node_7', 'node_4', 'node_8', 'node_11']"
k_140,node_21,node_4,90,31,61,"['e_284', 'e_73', 'e_24', 'e_256']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_141,node_21,node_0,83,32,60,"['e_284', 'e_73', 'e_24', 'e_336']","['node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_142,node_7,node_1,82,41,76,"['e_328', 'e_344', 'e_284']","['node_7', 'node_5', 'node_21', 'node_1']"
k_143,node_1,node_18,4,47,122,"['e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_144,node_8,node_18,55,40,100,"['e_216', 'e_18', 'e_252', 'e_304']","['node_8', 'node_11', 'node_10', 'node_9', 'node_18']"
k_145,node_23,node_0,31,48,125,"['e_95', 'e_154', 'e_168', 'e_24', 'e_336']","['node_23', 'node_16', 'node_17', 'node_6', 'node_7', 'node_0']"
k_146,node_13,node_10,26,40,105,"['e_101', 'e_229', 'e_166']","['node_13', 'node_9', 'node_14', 'node_10']"
k_147,node_0,node_15,70,38,109,"['e_201', 'e_253', 'e_182']","['node_0', 'node_5', 'node_19', 'node_15']"
k_148,node_20,node_4,2,46,83,"['e_305', 'e_73', 'e_24', 'e_256']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4']"
k_149,node_13,node_17,59,37,140,"['e_224', 'e_19', 'e_213', 'e_95', 'e_154']","['node_13', 'node_2', 'node_20', 'node_23', 'node_16', 'node_17']"
k_150,node_21,node_20,64,50,123,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_151,node_8,node_19,47,50,115,"['e_200', 'e_19', 'e_69']","['node_8', 'node_2', 'node_20', 'node_19']"
k_152,node_11,node_6,5,38,72,"['e_105', 'e_284', 'e_73']","['node_11', 'node_21', 'node_1', 'node_6']"
k_153,node_18,node_16,75,41,69,['e_352'],"['node_18', 'node_16']"
k_154,node_5,node_11,84,39,89,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_155,node_3,node_22,20,40,104,"['e_117', 'e_257', 'e_241']","['node_3', 'node_15', 'node_4', 'node_22']"
k_156,node_2,node_24,43,46,123,"['e_19', 'e_316']","['node_2', 'node_20', 'node_24']"
k_157,node_23,node_17,50,38,96,"['e_95', 'e_154']","['node_23', 'node_16', 'node_17']"
k_158,node_22,node_11,64,30,82,"['e_191', 'e_256', 'e_251', 'e_216']","['node_22', 'node_7', 'node_4', 'node_8', 'node_11']"
k_159,node_17,node_4,38,41,78,"['e_168', 'e_24', 'e_256']","['node_17', 'node_6', 'node_7', 'node_4']"
k_160,node_4,node_3,83,46,70,"['e_251', 'e_217']","['node_4', 'node_8', 'node_3']"
k_161,node_14,node_21,54,43,99,['e_2'],"['node_14', 'node_21']"
k_162,node_12,node_8,35,56,103,"['e_296', 'e_257', 'e_251']","['node_12', 'node_15', 'node_4', 'node_8']"
k_163,node_17,node_15,85,34,92,"['e_8', 'e_182']","['node_17', 'node_19', 'node_15']"
k_164,node_19,node_16,77,51,93,"['e_139', 'e_186']","['node_19', 'node_14', 'node_16']"
k_165,node_2,node_1,25,61,107,"['e_343', 'e_284']","['node_2', 'node_21', 'node_1']"
k_166,node_15,node_18,94,51,104,"['e_349', 'e_304']","['node_15', 'node_9', 'node_18']"
k_167,node_14,node_5,72,54,131,['e_143'],"['node_14', 'node_5']"
k_168,node_1,node_7,43,40,56,"['e_73', 'e_24']","['node_1', 'node_6', 'node_7']"
k_169,node_14,node_16,1,52,80,['e_186'],"['node_14', 'node_16']"
k_170,node_10,node_20,16,37,110,"['e_252', 'e_202', 'e_19']","['node_10', 'node_9', 'node_2', 'node_20']"
k_171,node_15,node_19,22,55,121,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_172,node_23,node_3,59,40,117,['e_353'],"['node_23', 'node_3']"
k_173,node_6,node_24,1,52,123,"['e_24', 'e_328', 'e_157']","['node_6', 'node_7', 'node_5', 'node_24']"
k_174,node_5,node_20,71,44,121,"['e_253', 'e_99']","['node_5', 'node_19', 'node_20']"
k_175,node_7,node_17,74,59,156,"['e_256', 'e_251', 'e_103', 'e_186', 'e_154']","['node_7', 'node_4', 'node_8', 'node_14', 'node_16', 'node_17']"
k_176,node_11,node_12,31,40,61,['e_286'],"['node_11', 'node_12']"
k_177,node_8,node_15,43,43,106,"['e_216', 'e_286', 'e_296']","['node_8', 'node_11', 'node_12', 'node_15']"
k_178,node_15,node_24,79,47,113,['e_239'],"['node_15', 'node_24']"
k_179,node_9,node_0,18,38,109,"['e_304', 'e_78', 'e_284', 'e_73', 'e_24', 'e_336']","['node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_180,node_15,node_22,65,53,75,"['e_257', 'e_241']","['node_15', 'node_4', 'node_22']"
k_181,node_18,node_11,25,58,104,"['e_39', 'e_251', 'e_216']","['node_18', 'node_4', 'node_8', 'node_11']"
k_182,node_14,node_7,51,31,100,"['e_2', 'e_284', 'e_73', 'e_24']","['node_14', 'node_21', 'node_1', 'node_6', 'node_7']"
k_183,node_8,node_4,43,43,97,"['e_12', 'e_73', 'e_24', 'e_256']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4']"
k_184,node_15,node_1,86,52,98,"['e_257', 'e_251', 'e_12']","['node_15', 'node_4', 'node_8', 'node_1']"
k_185,node_21,node_22,99,50,83,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_186,node_16,node_12,93,49,146,"['e_154', 'e_168', 'e_24', 'e_256', 'e_290']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_12']"
k_187,node_20,node_17,77,45,105,"['e_213', 'e_95', 'e_154']","['node_20', 'node_23', 'node_16', 'node_17']"
k_188,node_18,node_9,36,49,103,"['e_39', 'e_241', 'e_292']","['node_18', 'node_4', 'node_22', 'node_9']"
k_189,node_10,node_15,96,33,110,"['e_252', 'e_7']","['node_10', 'node_9', 'node_15']"
k_190,node_9,node_1,64,51,104,"['e_304', 'e_78', 'e_284']","['node_9', 'node_18', 'node_21', 'node_1']"
k_191,node_1,node_11,14,41,85,"['e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_192,node_15,node_20,4,31,87,['e_153'],"['node_15', 'node_20']"
k_193,node_14,node_3,37,41,69,['e_250'],"['node_14', 'node_3']"
k_194,node_22,node_4,87,46,81,"['e_191', 'e_256']","['node_22', 'node_7', 'node_4']"
k_195,node_3,node_19,62,63,169,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_196,node_1,node_5,68,50,82,"['e_73', 'e_24', 'e_328']","['node_1', 'node_6', 'node_7', 'node_5']"
k_197,node_6,node_4,54,61,84,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_198,node_9,node_2,78,35,70,['e_202'],"['node_9', 'node_2']"
k_199,node_18,node_3,43,35,57,['e_159'],"['node_18', 'node_3']"
k_200,node_18,node_17,65,44,111,"['e_352', 'e_154']","['node_18', 'node_16', 'node_17']"
k_201,node_15,node_19,14,52,117,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_202,node_4,node_0,39,39,80,"['e_241', 'e_191', 'e_336']","['node_4', 'node_22', 'node_7', 'node_0']"
k_203,node_15,node_4,3,34,53,['e_257'],"['node_15', 'node_4']"
k_204,node_1,node_12,20,51,105,"['e_73', 'e_24', 'e_256', 'e_290']","['node_1', 'node_6', 'node_7', 'node_4', 'node_12']"
k_205,node_16,node_18,93,35,119,"['e_154', 'e_225', 'e_304']","['node_16', 'node_17', 'node_9', 'node_18']"
k_206,node_10,node_17,55,46,129,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_207,node_24,node_10,10,44,101,"['e_25', 'e_229', 'e_166']","['node_24', 'node_9', 'node_14', 'node_10']"
k_208,node_4,node_13,95,41,100,"['e_251', 'e_123', 'e_148']","['node_4', 'node_8', 'node_21', 'node_13']"
k_209,node_20,node_6,96,39,60,"['e_305', 'e_73']","['node_20', 'node_1', 'node_6']"
k_210,node_19,node_24,51,44,113,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_211,node_1,node_19,79,36,84,"['e_73', 'e_141']","['node_1', 'node_6', 'node_19']"
k_212,node_2,node_5,43,50,120,"['e_343', 'e_284', 'e_73', 'e_24', 'e_328']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_5']"
k_213,node_10,node_7,93,41,108,"['e_252', 'e_304', 'e_78', 'e_284', 'e_73', 'e_24']","['node_10', 'node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7']"
k_214,node_16,node_11,76,44,139,"['e_154', 'e_168', 'e_24', 'e_256', 'e_251', 'e_216']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_215,node_8,node_4,32,39,92,"['e_12', 'e_73', 'e_24', 'e_256']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4']"
k_216,node_13,node_19,83,46,106,"['e_224', 'e_19', 'e_69']","['node_13', 'node_2', 'node_20', 'node_19']"
k_217,node_20,node_23,97,39,50,['e_213'],"['node_20', 'node_23']"
k_218,node_23,node_7,39,54,125,"['e_95', 'e_154', 'e_168', 'e_24']","['node_23', 'node_16', 'node_17', 'node_6', 'node_7']"
k_219,node_19,node_11,79,44,93,"['e_182', 'e_257', 'e_251', 'e_216']","['node_19', 'node_15', 'node_4', 'node_8', 'node_11']"
k_220,node_9,node_18,60,41,76,['e_304'],"['node_9', 'node_18']"
k_221,node_0,node_3,10,55,115,"['e_201', 'e_344', 'e_284', 'e_73', 'e_311']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_3']"
k_222,node_15,node_5,51,38,79,"['e_257', 'e_241', 'e_27']","['node_15', 'node_4', 'node_22', 'node_5']"
k_223,node_24,node_18,1,49,114,"['e_25', 'e_304']","['node_24', 'node_9', 'node_18']"
