id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_45,node_8,node_6,39,75,159,"['e_22', 'e_58', 'e_200']","['node_8', 'node_2', 'node_13', 'node_6']"
k_46,node_5,node_8,30,71,184,"['e_87', 'e_180', 'e_119', 'e_50']","['node_5', 'node_16', 'node_6', 'node_7', 'node_8']"
k_47,node_9,node_7,30,63,88,"['e_69', 'e_119']","['node_9', 'node_6', 'node_7']"
k_48,node_19,node_11,12,67,146,"['e_88', 'e_156', 'e_49']","['node_19', 'node_12', 'node_10', 'node_11']"
k_49,node_3,node_13,70,82,170,['e_95'],"['node_3', 'node_13']"
k_50,node_17,node_2,17,63,171,"['e_104', 'e_144']","['node_17', 'node_7', 'node_2']"
k_51,node_16,node_10,51,73,104,['e_208'],"['node_16', 'node_10']"
k_52,node_8,node_0,22,75,188,['e_86'],"['node_8', 'node_0']"
k_53,node_7,node_12,80,71,167,"['e_213', 'e_112']","['node_7', 'node_4', 'node_12']"
k_54,node_4,node_1,23,76,234,"['e_143', 'e_217']","['node_4', 'node_6', 'node_1']"
k_55,node_6,node_7,51,50,75,['e_119'],"['node_6', 'node_7']"
k_56,node_10,node_7,40,69,98,"['e_92', 'e_119']","['node_10', 'node_6', 'node_7']"
k_57,node_3,node_10,98,72,191,"['e_97', 'e_22', 'e_189', 'e_48']","['node_3', 'node_8', 'node_2', 'node_17', 'node_10']"
k_58,node_17,node_12,62,71,170,"['e_48', 'e_92', 'e_192', 'e_112']","['node_17', 'node_10', 'node_6', 'node_4', 'node_12']"
k_59,node_15,node_4,82,55,113,"['e_110', 'e_200', 'e_192']","['node_15', 'node_13', 'node_6', 'node_4']"
k_60,node_18,node_13,35,51,105,"['e_204', 'e_110']","['node_18', 'node_15', 'node_13']"
k_61,node_11,node_19,40,71,119,"['e_195', 'e_163']","['node_11', 'node_15', 'node_19']"
k_62,node_15,node_4,70,85,137,"['e_110', 'e_200', 'e_192']","['node_15', 'node_13', 'node_6', 'node_4']"
k_63,node_17,node_12,53,51,151,"['e_48', 'e_92', 'e_192', 'e_112']","['node_17', 'node_10', 'node_6', 'node_4', 'node_12']"
k_64,node_12,node_6,74,43,77,"['e_156', 'e_92']","['node_12', 'node_10', 'node_6']"
k_65,node_9,node_19,73,52,116,"['e_54', 'e_163']","['node_9', 'node_15', 'node_19']"
k_66,node_12,node_9,54,75,157,['e_178'],"['node_12', 'node_9']"
k_67,node_17,node_19,29,74,144,"['e_48', 'e_49', 'e_195', 'e_163']","['node_17', 'node_10', 'node_11', 'node_15', 'node_19']"
k_68,node_4,node_19,47,68,135,"['e_96', 'e_163']","['node_4', 'node_15', 'node_19']"
k_69,node_11,node_8,63,80,154,['e_79'],"['node_11', 'node_8']"
k_70,node_14,node_6,12,61,83,['e_99'],"['node_14', 'node_6']"
k_71,node_5,node_15,73,66,156,"['e_87', 'e_208', 'e_49', 'e_195']","['node_5', 'node_16', 'node_10', 'node_11', 'node_15']"
k_72,node_16,node_13,63,67,138,"['e_208', 'e_49', 'e_195', 'e_110']","['node_16', 'node_10', 'node_11', 'node_15', 'node_13']"
k_73,node_7,node_12,24,76,172,"['e_213', 'e_112']","['node_7', 'node_4', 'node_12']"
k_74,node_17,node_15,20,81,135,"['e_48', 'e_49', 'e_195']","['node_17', 'node_10', 'node_11', 'node_15']"
k_75,node_3,node_12,78,83,209,"['e_97', 'e_22', 'e_11']","['node_3', 'node_8', 'node_2', 'node_12']"
k_76,node_9,node_13,22,58,95,"['e_153', 'e_58']","['node_9', 'node_2', 'node_13']"
k_77,node_12,node_9,15,49,130,['e_178'],"['node_12', 'node_9']"
k_78,node_14,node_1,84,75,182,"['e_99', 'e_217']","['node_14', 'node_6', 'node_1']"
k_79,node_1,node_19,56,58,127,"['e_141', 'e_54', 'e_163']","['node_1', 'node_9', 'node_15', 'node_19']"
k_80,node_17,node_11,30,76,111,"['e_48', 'e_49']","['node_17', 'node_10', 'node_11']"
k_81,node_1,node_14,18,58,132,['e_147'],"['node_1', 'node_14']"
k_82,node_10,node_7,54,77,103,"['e_92', 'e_119']","['node_10', 'node_6', 'node_7']"
k_83,node_11,node_13,30,81,128,"['e_195', 'e_110']","['node_11', 'node_15', 'node_13']"
k_84,node_9,node_1,71,49,157,"['e_69', 'e_217']","['node_9', 'node_6', 'node_1']"
k_85,node_15,node_17,65,67,145,['e_78'],"['node_15', 'node_17']"
k_86,node_3,node_6,58,72,137,"['e_199', 'e_69']","['node_3', 'node_9', 'node_6']"
k_87,node_0,node_16,38,65,147,"['e_28', 'e_219']","['node_0', 'node_4', 'node_16']"
k_88,node_7,node_16,3,65,166,"['e_213', 'e_219']","['node_7', 'node_4', 'node_16']"
k_89,node_17,node_5,28,62,129,"['e_48', 'e_49', 'e_142']","['node_17', 'node_10', 'node_11', 'node_5']"
k_90,node_17,node_11,75,82,122,"['e_48', 'e_49']","['node_17', 'node_10', 'node_11']"
k_91,node_16,node_0,1,63,163,"['e_180', 'e_119', 'e_15']","['node_16', 'node_6', 'node_7', 'node_0']"
k_92,node_1,node_0,43,71,160,"['e_141', 'e_69', 'e_119', 'e_15']","['node_1', 'node_9', 'node_6', 'node_7', 'node_0']"
k_93,node_2,node_8,95,55,133,"['e_58', 'e_179', 'e_97']","['node_2', 'node_13', 'node_3', 'node_8']"
k_94,node_2,node_7,73,84,128,"['e_58', 'e_200', 'e_119']","['node_2', 'node_13', 'node_6', 'node_7']"
k_95,node_2,node_1,99,62,179,"['e_58', 'e_200', 'e_217']","['node_2', 'node_13', 'node_6', 'node_1']"
k_96,node_13,node_18,33,70,190,"['e_200', 'e_119', 'e_188']","['node_13', 'node_6', 'node_7', 'node_18']"
k_97,node_12,node_13,55,57,115,"['e_156', 'e_49', 'e_195', 'e_110']","['node_12', 'node_10', 'node_11', 'node_15', 'node_13']"
k_98,node_17,node_9,58,71,174,"['e_48', 'e_92', 'e_166', 'e_220']","['node_17', 'node_10', 'node_6', 'node_14', 'node_9']"
k_99,node_14,node_2,49,52,85,['e_93'],"['node_14', 'node_2']"
k_100,node_12,node_17,13,67,158,['e_53'],"['node_12', 'node_17']"
k_101,node_13,node_11,90,65,155,"['e_60', 'e_208', 'e_49']","['node_13', 'node_16', 'node_10', 'node_11']"
k_102,node_16,node_13,63,66,139,"['e_208', 'e_49', 'e_195', 'e_110']","['node_16', 'node_10', 'node_11', 'node_15', 'node_13']"
k_103,node_11,node_15,24,77,111,['e_195'],"['node_11', 'node_15']"
k_104,node_11,node_2,35,66,168,"['e_195', 'e_193', 'e_153']","['node_11', 'node_15', 'node_9', 'node_2']"
k_105,node_0,node_10,35,95,182,"['e_229', 'e_48']","['node_0', 'node_17', 'node_10']"
k_106,node_8,node_19,79,69,179,"['e_22', 'e_77', 'e_163']","['node_8', 'node_2', 'node_15', 'node_19']"
k_107,node_7,node_6,98,71,168,"['e_144', 'e_58', 'e_200']","['node_7', 'node_2', 'node_13', 'node_6']"
k_108,node_1,node_9,38,75,101,['e_141'],"['node_1', 'node_9']"
k_109,node_4,node_17,8,57,173,"['e_96', 'e_78']","['node_4', 'node_15', 'node_17']"
k_110,node_12,node_16,6,57,141,"['e_156', 'e_49', 'e_142', 'e_87']","['node_12', 'node_10', 'node_11', 'node_5', 'node_16']"
k_111,node_16,node_19,31,84,131,['e_207'],"['node_16', 'node_19']"
k_112,node_8,node_16,92,65,187,"['e_22', 'e_58', 'e_60']","['node_8', 'node_2', 'node_13', 'node_16']"
k_113,node_16,node_17,45,71,187,"['e_208', 'e_49', 'e_142', 'e_203']","['node_16', 'node_10', 'node_11', 'node_5', 'node_17']"
k_114,node_7,node_0,36,44,117,['e_15'],"['node_7', 'node_0']"
k_115,node_14,node_19,30,47,109,"['e_220', 'e_54', 'e_163']","['node_14', 'node_9', 'node_15', 'node_19']"
k_116,node_0,node_4,51,57,94,['e_28'],"['node_0', 'node_4']"
k_117,node_7,node_2,10,74,160,['e_144'],"['node_7', 'node_2']"
k_118,node_14,node_17,75,74,138,"['e_93', 'e_189']","['node_14', 'node_2', 'node_17']"
k_119,node_0,node_17,27,53,126,['e_229'],"['node_0', 'node_17']"
k_120,node_2,node_11,3,60,134,"['e_189', 'e_48', 'e_49']","['node_2', 'node_17', 'node_10', 'node_11']"
k_121,node_13,node_8,32,70,132,"['e_179', 'e_97']","['node_13', 'node_3', 'node_8']"
k_122,node_14,node_12,63,50,115,['e_94'],"['node_14', 'node_12']"
k_123,node_10,node_6,94,63,85,['e_92'],"['node_10', 'node_6']"
k_124,node_9,node_17,79,51,115,"['e_153', 'e_189']","['node_9', 'node_2', 'node_17']"
k_125,node_4,node_17,5,56,177,"['e_96', 'e_78']","['node_4', 'node_15', 'node_17']"
k_126,node_0,node_1,71,61,169,['e_209'],"['node_0', 'node_1']"
k_127,node_8,node_5,49,64,209,"['e_22', 'e_189', 'e_48', 'e_49', 'e_142']","['node_8', 'node_2', 'node_17', 'node_10', 'node_11', 'node_5']"
k_128,node_6,node_19,76,56,147,"['e_192', 'e_96', 'e_163']","['node_6', 'node_4', 'node_15', 'node_19']"
k_129,node_13,node_14,17,57,142,"['e_200', 'e_166']","['node_13', 'node_6', 'node_14']"
k_130,node_0,node_3,3,46,151,"['e_160', 'e_153', 'e_58', 'e_179']","['node_0', 'node_9', 'node_2', 'node_13', 'node_3']"
k_131,node_8,node_0,60,57,169,['e_86'],"['node_8', 'node_0']"
k_132,node_0,node_16,32,64,153,"['e_28', 'e_219']","['node_0', 'node_4', 'node_16']"
k_133,node_6,node_5,69,60,168,"['e_217', 'e_25']","['node_6', 'node_1', 'node_5']"
k_134,node_6,node_3,25,67,178,"['e_119', 'e_132']","['node_6', 'node_7', 'node_3']"
k_135,node_14,node_4,77,56,100,"['e_99', 'e_192']","['node_14', 'node_6', 'node_4']"
k_136,node_0,node_10,59,72,155,"['e_229', 'e_48']","['node_0', 'node_17', 'node_10']"
k_137,node_5,node_8,58,75,188,"['e_87', 'e_180', 'e_119', 'e_50']","['node_5', 'node_16', 'node_6', 'node_7', 'node_8']"
k_138,node_11,node_9,44,73,151,"['e_195', 'e_193']","['node_11', 'node_15', 'node_9']"
k_139,node_16,node_1,15,60,184,"['e_180', 'e_217']","['node_16', 'node_6', 'node_1']"
k_140,node_4,node_19,24,37,101,"['e_96', 'e_163']","['node_4', 'node_15', 'node_19']"
k_141,node_15,node_8,26,65,136,"['e_110', 'e_179', 'e_97']","['node_15', 'node_13', 'node_3', 'node_8']"
k_142,node_17,node_3,78,61,170,"['e_48', 'e_49', 'e_195', 'e_110', 'e_179']","['node_17', 'node_10', 'node_11', 'node_15', 'node_13', 'node_3']"
k_143,node_18,node_0,22,76,197,"['e_204', 'e_110', 'e_200', 'e_119', 'e_15']","['node_18', 'node_15', 'node_13', 'node_6', 'node_7', 'node_0']"
k_144,node_18,node_3,52,89,186,"['e_204', 'e_110', 'e_179']","['node_18', 'node_15', 'node_13', 'node_3']"
k_145,node_10,node_1,89,69,180,"['e_92', 'e_217']","['node_10', 'node_6', 'node_1']"
k_146,node_10,node_19,76,68,119,"['e_49', 'e_195', 'e_163']","['node_10', 'node_11', 'node_15', 'node_19']"
k_147,node_8,node_19,52,44,161,"['e_22', 'e_77', 'e_163']","['node_8', 'node_2', 'node_15', 'node_19']"
k_148,node_14,node_11,39,54,132,"['e_94', 'e_156', 'e_49']","['node_14', 'node_12', 'node_10', 'node_11']"
k_149,node_6,node_10,27,54,149,"['e_192', 'e_112', 'e_156']","['node_6', 'node_4', 'node_12', 'node_10']"
k_150,node_2,node_11,14,63,135,"['e_189', 'e_48', 'e_49']","['node_2', 'node_17', 'node_10', 'node_11']"
k_151,node_12,node_10,42,40,65,['e_156'],"['node_12', 'node_10']"
k_152,node_18,node_5,67,82,213,"['e_218', 'e_142']","['node_18', 'node_11', 'node_5']"
k_153,node_2,node_4,68,45,98,"['e_58', 'e_200', 'e_192']","['node_2', 'node_13', 'node_6', 'node_4']"
k_154,node_19,node_16,72,67,186,"['e_214', 'e_219']","['node_19', 'node_4', 'node_16']"
k_155,node_19,node_17,63,49,187,"['e_88', 'e_53']","['node_19', 'node_12', 'node_17']"
k_156,node_17,node_5,40,59,118,"['e_48', 'e_49', 'e_142']","['node_17', 'node_10', 'node_11', 'node_5']"
k_157,node_14,node_9,75,64,94,['e_220'],"['node_14', 'node_9']"
k_158,node_10,node_19,1,64,119,"['e_49', 'e_195', 'e_163']","['node_10', 'node_11', 'node_15', 'node_19']"
k_159,node_0,node_5,64,82,174,"['e_160', 'e_186']","['node_0', 'node_9', 'node_5']"
k_160,node_18,node_17,30,60,171,"['e_204', 'e_78']","['node_18', 'node_15', 'node_17']"
k_161,node_7,node_6,11,56,155,"['e_144', 'e_58', 'e_200']","['node_7', 'node_2', 'node_13', 'node_6']"
k_162,node_3,node_15,72,58,151,"['e_199', 'e_54']","['node_3', 'node_9', 'node_15']"
k_163,node_13,node_1,93,80,190,"['e_200', 'e_217']","['node_13', 'node_6', 'node_1']"
k_164,node_15,node_5,55,60,167,['e_215'],"['node_15', 'node_5']"
k_165,node_17,node_15,68,57,115,"['e_48', 'e_49', 'e_195']","['node_17', 'node_10', 'node_11', 'node_15']"
k_166,node_1,node_7,14,66,101,"['e_141', 'e_69', 'e_119']","['node_1', 'node_9', 'node_6', 'node_7']"
k_167,node_17,node_7,81,51,88,['e_104'],"['node_17', 'node_7']"
k_168,node_18,node_2,97,71,187,"['e_204', 'e_193', 'e_153']","['node_18', 'node_15', 'node_9', 'node_2']"
k_169,node_0,node_10,39,35,120,"['e_229', 'e_48']","['node_0', 'node_17', 'node_10']"
k_170,node_8,node_2,6,58,119,['e_22'],"['node_8', 'node_2']"
k_171,node_0,node_16,46,84,169,"['e_28', 'e_219']","['node_0', 'node_4', 'node_16']"
k_172,node_14,node_0,6,68,150,"['e_36', 'e_15']","['node_14', 'node_7', 'node_0']"
k_173,node_17,node_18,5,59,168,"['e_48', 'e_49', 'e_195', 'e_43']","['node_17', 'node_10', 'node_11', 'node_15', 'node_18']"
k_174,node_17,node_13,32,57,122,"['e_48', 'e_49', 'e_195', 'e_110']","['node_17', 'node_10', 'node_11', 'node_15', 'node_13']"
k_175,node_0,node_2,11,61,118,"['e_160', 'e_153']","['node_0', 'node_9', 'node_2']"
k_176,node_14,node_1,83,61,169,"['e_99', 'e_217']","['node_14', 'node_6', 'node_1']"
k_177,node_12,node_17,48,82,172,['e_53'],"['node_12', 'node_17']"
k_178,node_2,node_11,33,67,137,"['e_189', 'e_48', 'e_49']","['node_2', 'node_17', 'node_10', 'node_11']"
k_179,node_14,node_4,1,85,134,"['e_99', 'e_192']","['node_14', 'node_6', 'node_4']"
k_180,node_8,node_12,93,74,191,"['e_22', 'e_11']","['node_8', 'node_2', 'node_12']"
k_181,node_9,node_3,92,61,141,"['e_153', 'e_58', 'e_179']","['node_9', 'node_2', 'node_13', 'node_3']"
k_182,node_10,node_3,76,74,163,"['e_49', 'e_195', 'e_110', 'e_179']","['node_10', 'node_11', 'node_15', 'node_13', 'node_3']"
k_183,node_13,node_14,53,70,151,"['e_200', 'e_166']","['node_13', 'node_6', 'node_14']"
k_184,node_1,node_12,91,66,154,"['e_141', 'e_153', 'e_11']","['node_1', 'node_9', 'node_2', 'node_12']"
k_185,node_1,node_5,96,59,79,['e_25'],"['node_1', 'node_5']"
k_186,node_14,node_12,54,58,123,['e_94'],"['node_14', 'node_12']"
k_187,node_13,node_10,80,56,141,"['e_60', 'e_208']","['node_13', 'node_16', 'node_10']"
k_188,node_7,node_12,66,50,145,"['e_213', 'e_112']","['node_7', 'node_4', 'node_12']"
k_189,node_12,node_10,36,74,98,['e_156'],"['node_12', 'node_10']"
k_190,node_9,node_5,67,79,139,['e_186'],"['node_9', 'node_5']"
k_191,node_9,node_10,49,83,163,"['e_153', 'e_189', 'e_48']","['node_9', 'node_2', 'node_17', 'node_10']"
k_192,node_19,node_3,99,71,219,"['e_88', 'e_156', 'e_49', 'e_195', 'e_110', 'e_179']","['node_19', 'node_12', 'node_10', 'node_11', 'node_15', 'node_13', 'node_3']"
k_193,node_4,node_19,92,55,120,"['e_96', 'e_163']","['node_4', 'node_15', 'node_19']"
k_194,node_4,node_6,88,78,139,['e_143'],"['node_4', 'node_6']"
k_195,node_1,node_13,52,57,111,"['e_141', 'e_153', 'e_58']","['node_1', 'node_9', 'node_2', 'node_13']"
k_196,node_3,node_7,36,56,128,"['e_199', 'e_69', 'e_119']","['node_3', 'node_9', 'node_6', 'node_7']"
k_197,node_0,node_15,34,72,141,"['e_28', 'e_96']","['node_0', 'node_4', 'node_15']"
k_198,node_19,node_11,24,62,142,"['e_88', 'e_156', 'e_49']","['node_19', 'node_12', 'node_10', 'node_11']"
k_199,node_10,node_1,1,92,199,"['e_92', 'e_217']","['node_10', 'node_6', 'node_1']"
