id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_62,node_5,node_2,73,36,81,['e_60'],"['node_5', 'node_2']"
k_63,node_6,node_3,34,51,105,"['e_132', 'e_55', 'e_172']","['node_6', 'node_1', 'node_12', 'node_3']"
k_64,node_16,node_8,61,42,141,"['e_56', 'e_87']","['node_16', 'node_5', 'node_8']"
k_65,node_9,node_1,60,45,121,"['e_11', 'e_100', 'e_80', 'e_132']","['node_9', 'node_13', 'node_10', 'node_6', 'node_1']"
k_66,node_14,node_5,78,36,115,"['e_154', 'e_190']","['node_14', 'node_3', 'node_5']"
k_67,node_8,node_4,25,47,122,"['e_229', 'e_125', 'e_18', 'e_160']","['node_8', 'node_5', 'node_15', 'node_6', 'node_4']"
k_68,node_3,node_10,88,42,85,['e_51'],"['node_3', 'node_10']"
k_69,node_2,node_9,58,52,114,"['e_24', 'e_206']","['node_2', 'node_11', 'node_9']"
k_70,node_0,node_18,29,37,65,"['e_41', 'e_218']","['node_0', 'node_13', 'node_18']"
k_71,node_6,node_3,83,45,97,"['e_132', 'e_55', 'e_172']","['node_6', 'node_1', 'node_12', 'node_3']"
k_72,node_3,node_6,52,44,109,"['e_51', 'e_80']","['node_3', 'node_10', 'node_6']"
k_73,node_2,node_9,29,54,112,"['e_24', 'e_206']","['node_2', 'node_11', 'node_9']"
k_74,node_3,node_13,63,52,111,"['e_51', 'e_6', 'e_23', 'e_41']","['node_3', 'node_10', 'node_11', 'node_0', 'node_13']"
k_75,node_14,node_13,97,40,92,"['e_75', 'e_24', 'e_23', 'e_41']","['node_14', 'node_2', 'node_11', 'node_0', 'node_13']"
k_76,node_3,node_0,38,48,95,"['e_51', 'e_6', 'e_23']","['node_3', 'node_10', 'node_11', 'node_0']"
k_77,node_7,node_10,78,51,99,"['e_133', 'e_11', 'e_100']","['node_7', 'node_9', 'node_13', 'node_10']"
k_78,node_17,node_16,81,48,137,"['e_37', 'e_180', 'e_152']","['node_17', 'node_19', 'node_7', 'node_16']"
k_79,node_5,node_14,11,41,99,"['e_177', 'e_51', 'e_103']","['node_5', 'node_3', 'node_10', 'node_14']"
k_80,node_3,node_2,25,53,110,"['e_51', 'e_103', 'e_75']","['node_3', 'node_10', 'node_14', 'node_2']"
k_81,node_5,node_3,65,52,80,['e_177'],"['node_5', 'node_3']"
k_82,node_13,node_2,31,54,102,"['e_100', 'e_103', 'e_75']","['node_13', 'node_10', 'node_14', 'node_2']"
k_83,node_11,node_6,83,54,113,"['e_23', 'e_41', 'e_100', 'e_80']","['node_11', 'node_0', 'node_13', 'node_10', 'node_6']"
k_84,node_11,node_9,20,51,92,['e_206'],"['node_11', 'node_9']"
k_85,node_9,node_0,64,39,87,"['e_11', 'e_100', 'e_6', 'e_23']","['node_9', 'node_13', 'node_10', 'node_11', 'node_0']"
k_86,node_19,node_4,89,49,99,['e_29'],"['node_19', 'node_4']"
k_87,node_10,node_7,6,46,112,"['e_80', 'e_132', 'e_70', 'e_180']","['node_10', 'node_6', 'node_1', 'node_19', 'node_7']"
k_88,node_1,node_10,76,43,102,"['e_50', 'e_24', 'e_23', 'e_41', 'e_100']","['node_1', 'node_2', 'node_11', 'node_0', 'node_13', 'node_10']"
k_89,node_12,node_2,62,41,106,"['e_172', 'e_51', 'e_103', 'e_75']","['node_12', 'node_3', 'node_10', 'node_14', 'node_2']"
k_90,node_11,node_15,9,52,117,['e_167'],"['node_11', 'node_15']"
k_91,node_9,node_18,74,39,60,['e_7'],"['node_9', 'node_18']"
k_92,node_16,node_19,53,43,134,"['e_207', 'e_37']","['node_16', 'node_17', 'node_19']"
k_93,node_19,node_11,27,50,95,"['e_145', 'e_66']","['node_19', 'node_5', 'node_11']"
k_94,node_8,node_14,66,45,101,"['e_229', 'e_177', 'e_51', 'e_103']","['node_8', 'node_5', 'node_3', 'node_10', 'node_14']"
k_95,node_16,node_6,25,38,138,"['e_85', 'e_133', 'e_11', 'e_100', 'e_80']","['node_16', 'node_7', 'node_9', 'node_13', 'node_10', 'node_6']"
k_96,node_14,node_16,92,40,114,"['e_75', 'e_104']","['node_14', 'node_2', 'node_16']"
k_97,node_19,node_11,48,41,92,"['e_145', 'e_66']","['node_19', 'node_5', 'node_11']"
k_98,node_3,node_10,52,43,84,['e_51'],"['node_3', 'node_10']"
k_99,node_19,node_11,48,50,104,"['e_145', 'e_66']","['node_19', 'node_5', 'node_11']"
k_100,node_13,node_19,81,42,109,"['e_100', 'e_80', 'e_132', 'e_70']","['node_13', 'node_10', 'node_6', 'node_1', 'node_19']"
k_101,node_8,node_12,60,47,87,"['e_229', 'e_66', 'e_23', 'e_9']","['node_8', 'node_5', 'node_11', 'node_0', 'node_12']"
k_102,node_0,node_6,41,48,104,"['e_41', 'e_100', 'e_80']","['node_0', 'node_13', 'node_10', 'node_6']"
k_103,node_11,node_14,83,33,71,"['e_23', 'e_41', 'e_100', 'e_103']","['node_11', 'node_0', 'node_13', 'node_10', 'node_14']"
k_104,node_6,node_18,100,41,101,"['e_132', 'e_70', 'e_180', 'e_133', 'e_7']","['node_6', 'node_1', 'node_19', 'node_7', 'node_9', 'node_18']"
k_105,node_13,node_8,89,42,137,"['e_100', 'e_6', 'e_93']","['node_13', 'node_10', 'node_11', 'node_8']"
k_106,node_19,node_16,36,41,79,"['e_180', 'e_152']","['node_19', 'node_7', 'node_16']"
k_107,node_3,node_5,15,54,130,['e_190'],"['node_3', 'node_5']"
k_108,node_12,node_13,45,45,110,"['e_172', 'e_51', 'e_6', 'e_23', 'e_41']","['node_12', 'node_3', 'node_10', 'node_11', 'node_0', 'node_13']"
k_109,node_7,node_17,79,49,108,"['e_152', 'e_207']","['node_7', 'node_16', 'node_17']"
k_110,node_12,node_18,94,51,114,"['e_220', 'e_44']","['node_12', 'node_17', 'node_18']"
k_111,node_10,node_17,1,33,62,"['e_6', 'e_23', 'e_9', 'e_220']","['node_10', 'node_11', 'node_0', 'node_12', 'node_17']"
k_112,node_17,node_8,21,47,154,"['e_37', 'e_145', 'e_87']","['node_17', 'node_19', 'node_5', 'node_8']"
k_113,node_18,node_4,91,46,111,['e_40'],"['node_18', 'node_4']"
k_114,node_0,node_9,84,49,111,"['e_9', 'e_2']","['node_0', 'node_12', 'node_9']"
k_115,node_5,node_13,77,47,87,"['e_66', 'e_23', 'e_41']","['node_5', 'node_11', 'node_0', 'node_13']"
k_116,node_0,node_12,80,43,68,['e_9'],"['node_0', 'node_12']"
k_117,node_19,node_14,33,45,112,"['e_180', 'e_133', 'e_11', 'e_100', 'e_103']","['node_19', 'node_7', 'node_9', 'node_13', 'node_10', 'node_14']"
k_118,node_18,node_6,18,53,132,"['e_135', 'e_51', 'e_80']","['node_18', 'node_3', 'node_10', 'node_6']"
k_119,node_11,node_16,10,43,99,"['e_23', 'e_41', 'e_31']","['node_11', 'node_0', 'node_13', 'node_16']"
k_120,node_16,node_5,30,43,124,['e_56'],"['node_16', 'node_5']"
k_121,node_1,node_0,46,56,89,"['e_50', 'e_24', 'e_23']","['node_1', 'node_2', 'node_11', 'node_0']"
k_122,node_3,node_6,54,39,107,"['e_51', 'e_80']","['node_3', 'node_10', 'node_6']"
k_123,node_15,node_9,25,48,126,"['e_18', 'e_132', 'e_70', 'e_180', 'e_133']","['node_15', 'node_6', 'node_1', 'node_19', 'node_7', 'node_9']"
k_124,node_1,node_6,91,42,103,"['e_70', 'e_110', 'e_18']","['node_1', 'node_19', 'node_15', 'node_6']"
k_125,node_10,node_2,41,43,76,"['e_103', 'e_75']","['node_10', 'node_14', 'node_2']"
k_126,node_4,node_18,61,41,101,"['e_121', 'e_7']","['node_4', 'node_9', 'node_18']"
k_127,node_11,node_5,38,44,126,"['e_93', 'e_229']","['node_11', 'node_8', 'node_5']"
k_128,node_16,node_9,25,42,96,"['e_85', 'e_133']","['node_16', 'node_7', 'node_9']"
k_129,node_8,node_16,13,43,113,"['e_229', 'e_66', 'e_23', 'e_41', 'e_31']","['node_8', 'node_5', 'node_11', 'node_0', 'node_13', 'node_16']"
k_130,node_7,node_18,35,45,80,"['e_133', 'e_7']","['node_7', 'node_9', 'node_18']"
k_131,node_1,node_7,33,49,78,"['e_70', 'e_180']","['node_1', 'node_19', 'node_7']"
k_132,node_6,node_5,71,46,111,"['e_132', 'e_70', 'e_145']","['node_6', 'node_1', 'node_19', 'node_5']"
k_133,node_5,node_16,82,47,115,"['e_66', 'e_23', 'e_41', 'e_31']","['node_5', 'node_11', 'node_0', 'node_13', 'node_16']"
k_134,node_14,node_12,73,39,91,"['e_75', 'e_24', 'e_23', 'e_9']","['node_14', 'node_2', 'node_11', 'node_0', 'node_12']"
k_135,node_0,node_19,76,47,120,"['e_9', 'e_220', 'e_37']","['node_0', 'node_12', 'node_17', 'node_19']"
k_136,node_6,node_5,95,44,99,"['e_132', 'e_70', 'e_145']","['node_6', 'node_1', 'node_19', 'node_5']"
k_137,node_5,node_1,82,41,101,"['e_125', 'e_18', 'e_132']","['node_5', 'node_15', 'node_6', 'node_1']"
k_138,node_16,node_11,54,58,129,"['e_153', 'e_24']","['node_16', 'node_2', 'node_11']"
k_139,node_19,node_6,15,47,103,"['e_110', 'e_18']","['node_19', 'node_15', 'node_6']"
k_140,node_9,node_4,8,51,119,"['e_7', 'e_40']","['node_9', 'node_18', 'node_4']"
k_141,node_11,node_1,19,43,110,"['e_23', 'e_41', 'e_100', 'e_80', 'e_132']","['node_11', 'node_0', 'node_13', 'node_10', 'node_6', 'node_1']"
k_142,node_6,node_7,51,45,96,"['e_132', 'e_70', 'e_180']","['node_6', 'node_1', 'node_19', 'node_7']"
k_143,node_10,node_18,77,49,86,"['e_6', 'e_23', 'e_41', 'e_218']","['node_10', 'node_11', 'node_0', 'node_13', 'node_18']"
k_144,node_7,node_8,74,55,158,"['e_152', 'e_56', 'e_87']","['node_7', 'node_16', 'node_5', 'node_8']"
k_145,node_7,node_0,86,50,104,"['e_133', 'e_11', 'e_100', 'e_6', 'e_23']","['node_7', 'node_9', 'node_13', 'node_10', 'node_11', 'node_0']"
k_146,node_8,node_13,34,50,93,"['e_229', 'e_66', 'e_23', 'e_41']","['node_8', 'node_5', 'node_11', 'node_0', 'node_13']"
k_147,node_2,node_18,65,48,95,"['e_24', 'e_23', 'e_41', 'e_218']","['node_2', 'node_11', 'node_0', 'node_13', 'node_18']"
k_148,node_4,node_6,86,43,140,"['e_123', 'e_110', 'e_18']","['node_4', 'node_19', 'node_15', 'node_6']"
k_149,node_19,node_6,61,40,95,"['e_110', 'e_18']","['node_19', 'node_15', 'node_6']"
