id,origin,destination,transit_time,capacity,fixed_cost,variable_cost
e_147,node_2,node_3,31,1482.5779585512298,12204.384131136516,
e_148,node_1,node_11,35,971.344179740461,13640.194028917284,
e_149,node_13,node_0,20,2530.607205113306,7896.954437794217,
e_150,node_12,node_1,124,51.12337788107689,48817.53652454606,
e_151,node_17,node_5,13,2096.0584931241524,5025.334642232683,
e_152,node_6,node_10,100,1150.2760023242301,39484.77218897108,
e_153,node_13,node_8,40,102.24675576215378,15793.908875588433,
e_154,node_1,node_19,105,2172.743559945768,41638.48703564223,
e_155,node_2,node_8,165,281.1785783459229,65329.350349024884,
e_156,node_19,node_16,44,1252.5227580863839,17229.7187733692,
e_157,node_8,node_13,69,51.12337788107689,27280.388057834567,
e_158,node_3,node_13,29,2326.1136935889986,11486.479182246134,
e_159,node_3,node_9,13,1099.1526244431532,5025.334642232683,
e_160,node_2,node_5,24,2453.9221382916908,9332.764335574984,
e_161,node_7,node_9,71,2377.2370714700755,27998.29300672495,
e_162,node_17,node_4,131,715.7272903350765,51689.1563201076,
e_163,node_3,node_5,91,792.4123571566918,35895.24744451917,
e_164,node_7,node_2,165,204.49351152430756,65329.350349024884,
e_165,node_16,node_12,109,2147.1818710052294,43074.296933423,
e_166,node_19,node_17,78,1303.6461359674606,30869.912802286482,
e_167,node_6,node_11,31,1738.1948479566142,12204.384131136516,
e_168,node_1,node_17,29,178.93182258376913,11486.479182246134,
e_169,node_1,node_6,118,2223.8669378268446,46663.82167787492,
e_170,node_7,node_4,145,971.344179740461,57432.39591123067,
e_171,node_15,node_3,156,1099.1526244431532,61739.825604572965,
e_172,node_11,node_12,71,255.61688940538446,27998.29300672495,
e_173,node_18,node_8,124,178.93182258376913,48817.53652454606,
e_174,node_18,node_0,175,2402.798760410614,68918.8750934768,
e_175,node_7,node_1,51,1252.5227580863839,20101.338568930732,
e_176,node_15,node_9,95,613.4805345729227,37331.05734229994,
e_177,node_0,node_15,138,230.055200464846,54560.776115669134,
e_178,node_17,node_16,149,1635.9480921944605,58868.20580901144,
e_179,node_6,node_13,120,817.9740460972303,47381.7266267653,
e_180,node_19,node_3,25,2530.607205113306,10050.669284465366,
e_181,node_10,node_13,175,434.54871198915356,68918.8750934768,
e_182,node_17,node_19,102,1354.7695138485376,40202.677137861465,
e_183,node_0,node_7,44,2019.3734263025372,17229.7187733692,
e_184,node_15,node_16,147,1226.9610691458454,58150.30086012105,
e_185,node_1,node_14,102,1635.9480921944605,40202.677137861465,
e_186,node_4,node_16,91,1789.3182258376912,35895.24744451917,
e_187,node_19,node_2,176,1252.5227580863839,69636.78004236719,
e_188,node_8,node_4,5,1917.1266705403834,2153.71484667115,
e_189,node_14,node_18,13,715.7272903350765,5025.334642232683,
e_190,node_14,node_10,84,51.12337788107689,33023.627648957634,
e_191,node_4,node_17,2,1661.509781134999,717.9049488903834,
e_192,node_14,node_12,20,153.37013364323067,7896.954437794217,
e_193,node_12,node_2,51,1993.8117373619987,20101.338568930732,
e_194,node_12,node_19,13,2249.4286267673833,5025.334642232683,
e_195,node_5,node_13,55,869.0974239783071,21537.1484667115,
e_196,node_14,node_15,115,1559.2630253728453,45228.01178009415,
e_197,node_12,node_6,136,76.68506682161534,53842.87116677875,
e_198,node_7,node_12,82,690.165601394538,32305.72270006725,
e_199,node_1,node_10,162,2019.3734263025372,63893.54045124412,
e_200,node_5,node_19,85,1048.0292465620762,33741.53259784802,
e_201,node_2,node_13,31,1278.0844470269224,12204.384131136516,
e_202,node_0,node_2,33,2402.798760410614,12922.2890800269,
e_203,node_15,node_6,80,2274.9903157079216,31587.817751176866,
e_204,node_5,node_1,15,2505.0455161727677,5743.239591123067,
e_205,node_2,node_6,115,996.9058686809993,45228.01178009415,
e_206,node_19,node_10,145,536.7954677513073,57432.39591123067,
e_207,node_14,node_19,144,1840.441603718768,56714.490962340285,
e_208,node_19,node_9,53,1405.8928917296146,20819.243517821116,
e_209,node_12,node_15,173,869.0974239783071,68200.97014458642,
e_210,node_8,node_19,153,2019.3734263025372,60304.0157067922,
e_211,node_4,node_15,95,1533.7013364323068,37331.05734229994,
e_212,node_8,node_5,102,408.98702304861513,40202.677137861465,
e_213,node_4,node_7,89,613.4805345729227,35177.342495628785,
e_214,node_9,node_17,133,1150.2760023242301,52407.06126899798,
e_215,node_9,node_10,153,1201.399380205307,60304.0157067922,
e_216,node_15,node_1,49,1405.8928917296146,19383.43362004035,
e_217,node_3,node_19,31,2198.3052488863063,12204.384131136516,
e_218,node_11,node_9,29,2530.607205113306,11486.479182246134,
e_219,node_6,node_18,144,1175.8376912647684,56714.490962340285,
e_220,node_7,node_13,76,1278.0844470269224,30152.0078533961,
e_221,node_13,node_9,149,894.6591129188456,58868.20580901144,
e_222,node_19,node_13,67,1431.454580670153,26562.483108944183,
e_223,node_12,node_8,36,1380.331202789076,14358.098977807667,
e_224,node_8,node_17,22,766.8506682161534,8614.8593866846,
e_225,node_5,node_17,85,1712.6331590160758,33741.53259784802,
e_226,node_13,node_16,7,587.9188456323842,2871.6197955615335,
e_227,node_11,node_8,31,2249.4286267673833,12204.384131136516,
e_228,node_18,node_10,96,2223.8669378268446,38048.96229119031,
e_229,node_11,node_4,9,1533.7013364323068,3589.524744451917,
e_230,node_2,node_15,176,1482.5779585512298,69636.78004236719,
e_231,node_12,node_3,38,1840.441603718768,15076.00392669805,
e_232,node_9,node_3,173,127.80844470269223,68200.97014458642,
e_233,node_15,node_12,60,1099.1526244431532,23690.86331338265,
e_234,node_12,node_10,125,511.2337788107689,49535.44147343645,
e_235,node_0,node_13,35,894.6591129188456,13640.194028917284,
e_236,node_19,node_4,129,2556.1688940538447,50971.251371217215,
e_237,node_18,node_5,33,511.2337788107689,12922.2890800269,
e_238,node_0,node_19,98,766.8506682161534,38766.8672400807,
e_239,node_10,node_18,145,894.6591129188456,57432.39591123067,
e_240,node_1,node_18,91,1866.0032926593065,35895.24744451917,
e_241,node_6,node_17,169,869.0974239783071,66765.16024680565,
e_242,node_15,node_18,180,2044.9351152430756,71072.58994014795,
e_243,node_17,node_13,53,2402.798760410614,20819.243517821116,
e_244,node_3,node_0,162,1942.688359480922,63893.54045124412,
e_245,node_0,node_4,67,766.8506682161534,26562.483108944183,
e_246,node_9,node_1,53,1508.1396474917683,20819.243517821116,
e_247,node_18,node_19,13,127.80844470269223,5025.334642232683,
e_248,node_0,node_3,105,1226.9610691458454,41638.48703564223,
e_249,node_8,node_6,84,2044.9351152430756,33023.627648957634,
e_250,node_13,node_19,25,817.9740460972303,10050.669284465366,
e_251,node_16,node_5,155,2556.1688940538447,61021.92065568258,
e_252,node_10,node_6,155,408.98702304861513,61021.92065568258,
e_253,node_7,node_15,38,613.4805345729227,15076.00392669805,
e_254,node_11,node_18,138,536.7954677513073,54560.776115669134,
e_255,node_12,node_0,129,2274.9903157079216,50971.251371217215,
e_256,node_11,node_6,145,1559.2630253728453,57432.39591123067,
e_257,node_14,node_16,51,2096.0584931241524,20101.338568930732,
e_258,node_19,node_5,24,1738.1948479566142,9332.764335574984,
e_259,node_11,node_5,165,2198.3052488863063,65329.350349024884,
e_260,node_3,node_2,111,76.68506682161534,43792.201882313384,
e_261,node_1,node_5,51,1942.688359480922,20101.338568930732,
e_262,node_14,node_0,116,2249.4286267673833,45945.916728984535,
e_263,node_11,node_13,40,1533.7013364323068,15793.908875588433,
e_264,node_6,node_3,125,2198.3052488863063,49535.44147343645,
e_265,node_3,node_15,49,1508.1396474917683,19383.43362004035,
e_266,node_17,node_7,153,51.12337788107689,60304.0157067922,
e_267,node_10,node_3,105,1968.2500484214604,41638.48703564223,
e_268,node_7,node_8,53,1584.8247143133835,20819.243517821116,
e_269,node_3,node_4,144,1226.9610691458454,56714.490962340285,
e_270,node_15,node_17,182,434.54871198915356,71790.49488903834,
e_271,node_18,node_2,102,2198.3052488863063,40202.677137861465,
e_272,node_4,node_10,55,664.6039124539996,21537.1484667115,
e_273,node_11,node_2,7,2402.798760410614,2871.6197955615335,
e_274,node_17,node_1,167,408.98702304861513,66047.25529791527,
e_275,node_8,node_11,71,281.1785783459229,27998.29300672495,
e_276,node_4,node_11,60,562.3571566918458,23690.86331338265,
e_277,node_7,node_5,38,1150.2760023242301,15076.00392669805,
e_278,node_0,node_12,145,2530.607205113306,57432.39591123067,
e_279,node_9,node_4,113,383.4253341080767,44510.10683120377,
e_280,node_3,node_1,75,2428.3604493511525,29434.10290450572,
e_281,node_12,node_17,122,1329.207824907999,48099.63157565569,
e_282,node_15,node_11,20,1405.8928917296146,7896.954437794217,
e_283,node_6,node_8,102,306.74026728646135,40202.677137861465,
e_284,node_9,node_2,91,1866.0032926593065,35895.24744451917,
e_285,node_7,node_16,155,332.3019562269998,61021.92065568258,
e_286,node_0,node_14,51,1354.7695138485376,20101.338568930732,
e_287,node_1,node_0,15,2351.675382529537,5743.239591123067,
e_288,node_12,node_16,49,127.80844470269223,19383.43362004035,
e_289,node_15,node_8,25,2044.9351152430756,10050.669284465366,
e_290,node_2,node_18,7,536.7954677513073,2871.6197955615335,
e_291,node_2,node_1,115,2530.607205113306,45228.01178009415,
e_292,node_6,node_0,91,204.49351152430756,35895.24744451917,
e_293,node_14,node_3,135,894.6591129188456,53124.96621788837,
e_294,node_1,node_3,89,2223.8669378268446,35177.342495628785,
e_295,node_2,node_4,175,1073.5909355026147,68918.8750934768,
e_296,node_4,node_0,160,2479.483827232229,63175.63550235373,
e_297,node_17,node_14,27,2121.620182064691,10768.57423335575,
e_298,node_5,node_8,160,996.9058686809993,63175.63550235373,
e_299,node_12,node_13,135,2223.8669378268446,53124.96621788837,
