id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_74,node_18,node_11,67,42,120,"['e_247', 'e_112', 'e_128', 'e_148']","['node_18', 'node_19', 'node_0', 'node_1', 'node_11']"
k_75,node_1,node_9,58,46,112,"['e_98', 'e_73', 'e_159']","['node_1', 'node_13', 'node_3', 'node_9']"
k_76,node_0,node_1,19,45,53,['e_128'],"['node_0', 'node_1']"
k_77,node_13,node_9,56,36,75,"['e_73', 'e_159']","['node_13', 'node_3', 'node_9']"
k_78,node_19,node_0,59,54,79,['e_112'],"['node_19', 'node_0']"
k_79,node_17,node_8,27,54,96,"['e_151', 'e_24', 'e_14']","['node_17', 'node_5', 'node_16', 'node_8']"
k_80,node_3,node_11,27,43,124,"['e_265', 'e_282']","['node_3', 'node_15', 'node_11']"
k_81,node_9,node_15,11,47,113,['e_15'],"['node_9', 'node_15']"
k_82,node_2,node_3,71,52,91,"['e_290', 'e_136']","['node_2', 'node_18', 'node_3']"
k_83,node_11,node_4,94,39,60,['e_229'],"['node_11', 'node_4']"
k_84,node_19,node_18,26,43,111,"['e_112', 'e_202', 'e_290']","['node_19', 'node_0', 'node_2', 'node_18']"
k_85,node_8,node_13,73,56,102,"['e_86', 'e_98']","['node_8', 'node_1', 'node_13']"
k_86,node_15,node_18,96,39,79,"['e_282', 'e_273', 'e_290']","['node_15', 'node_11', 'node_2', 'node_18']"
k_87,node_2,node_1,58,36,57,"['e_50', 'e_128']","['node_2', 'node_0', 'node_1']"
k_88,node_16,node_7,22,34,110,"['e_14', 'e_107']","['node_16', 'node_8', 'node_7']"
k_89,node_18,node_6,44,44,89,"['e_237', 'e_65']","['node_18', 'node_5', 'node_6']"
k_90,node_6,node_3,76,47,124,"['e_167', 'e_229', 'e_53']","['node_6', 'node_11', 'node_4', 'node_3']"
k_91,node_6,node_10,63,42,149,"['e_167', 'e_229', 'e_272']","['node_6', 'node_11', 'node_4', 'node_10']"
k_92,node_0,node_17,77,42,84,"['e_128', 'e_168']","['node_0', 'node_1', 'node_17']"
k_93,node_7,node_4,99,34,104,"['e_268', 'e_188']","['node_7', 'node_8', 'node_4']"
k_94,node_13,node_17,99,27,52,"['e_226', 'e_14', 'e_188', 'e_191']","['node_13', 'node_16', 'node_8', 'node_4', 'node_17']"
k_95,node_8,node_18,29,40,97,"['e_188', 'e_191', 'e_297', 'e_189']","['node_8', 'node_4', 'node_17', 'node_14', 'node_18']"
k_96,node_0,node_6,95,40,87,"['e_128', 'e_168', 'e_127']","['node_0', 'node_1', 'node_17', 'node_6']"
k_97,node_13,node_19,25,58,96,['e_250'],"['node_13', 'node_19']"
k_98,node_18,node_9,99,38,84,"['e_136', 'e_159']","['node_18', 'node_3', 'node_9']"
k_99,node_19,node_10,44,47,157,"['e_258', 'e_24', 'e_14', 'e_188', 'e_272']","['node_19', 'node_5', 'node_16', 'node_8', 'node_4', 'node_10']"
k_100,node_19,node_18,90,32,97,"['e_112', 'e_202', 'e_290']","['node_19', 'node_0', 'node_2', 'node_18']"
k_101,node_5,node_12,60,57,134,"['e_141', 'e_192']","['node_5', 'node_14', 'node_12']"
k_102,node_0,node_19,59,52,114,"['e_202', 'e_290', 'e_247']","['node_0', 'node_2', 'node_18', 'node_19']"
k_103,node_11,node_5,69,51,88,"['e_229', 'e_191', 'e_151']","['node_11', 'node_4', 'node_17', 'node_5']"
k_104,node_3,node_2,13,63,145,"['e_158', 'e_44']","['node_3', 'node_13', 'node_2']"
k_105,node_17,node_5,3,58,80,['e_151'],"['node_17', 'node_5']"
k_106,node_10,node_3,33,43,122,"['e_101', 'e_98', 'e_73']","['node_10', 'node_1', 'node_13', 'node_3']"
k_107,node_13,node_14,60,58,111,"['e_226', 'e_14', 'e_188', 'e_191', 'e_297']","['node_13', 'node_16', 'node_8', 'node_4', 'node_17', 'node_14']"
k_108,node_7,node_2,63,56,131,"['e_253', 'e_282', 'e_273']","['node_7', 'node_15', 'node_11', 'node_2']"
k_109,node_10,node_5,88,48,126,"['e_75', 'e_229', 'e_191', 'e_151']","['node_10', 'node_11', 'node_4', 'node_17', 'node_5']"
k_110,node_0,node_12,94,41,120,"['e_286', 'e_192']","['node_0', 'node_14', 'node_12']"
k_111,node_11,node_14,100,60,99,"['e_273', 'e_290', 'e_11']","['node_11', 'node_2', 'node_18', 'node_14']"
k_112,node_16,node_3,63,51,96,"['e_14', 'e_188', 'e_53']","['node_16', 'node_8', 'node_4', 'node_3']"
k_113,node_1,node_8,45,33,77,"['e_98', 'e_226', 'e_14']","['node_1', 'node_13', 'node_16', 'node_8']"
k_114,node_19,node_18,46,37,102,"['e_112', 'e_202', 'e_290']","['node_19', 'node_0', 'node_2', 'node_18']"
k_115,node_7,node_17,57,41,109,"['e_268', 'e_188', 'e_191']","['node_7', 'node_8', 'node_4', 'node_17']"
k_116,node_1,node_12,62,50,140,"['e_168', 'e_297', 'e_192']","['node_1', 'node_17', 'node_14', 'node_12']"
k_117,node_1,node_17,3,45,81,['e_168'],"['node_1', 'node_17']"
k_118,node_17,node_8,98,44,85,"['e_151', 'e_24', 'e_14']","['node_17', 'node_5', 'node_16', 'node_8']"
k_119,node_18,node_12,91,46,93,"['e_11', 'e_192']","['node_18', 'node_14', 'node_12']"
k_120,node_3,node_1,37,51,107,"['e_158', 'e_226', 'e_14', 'e_86']","['node_3', 'node_13', 'node_16', 'node_8', 'node_1']"
k_121,node_2,node_8,30,59,108,"['e_201', 'e_226', 'e_14']","['node_2', 'node_13', 'node_16', 'node_8']"
k_122,node_9,node_11,37,53,138,"['e_15', 'e_282']","['node_9', 'node_15', 'node_11']"
k_123,node_3,node_6,100,56,113,"['e_158', 'e_226', 'e_14', 'e_188', 'e_191', 'e_127']","['node_3', 'node_13', 'node_16', 'node_8', 'node_4', 'node_17', 'node_6']"
k_124,node_11,node_5,70,46,80,"['e_229', 'e_191', 'e_151']","['node_11', 'node_4', 'node_17', 'node_5']"
k_125,node_17,node_18,93,28,78,"['e_297', 'e_189']","['node_17', 'node_14', 'node_18']"
k_126,node_10,node_6,57,42,109,"['e_75', 'e_229', 'e_191', 'e_127']","['node_10', 'node_11', 'node_4', 'node_17', 'node_6']"
k_127,node_13,node_14,69,49,101,"['e_226', 'e_14', 'e_188', 'e_191', 'e_297']","['node_13', 'node_16', 'node_8', 'node_4', 'node_17', 'node_14']"
k_128,node_0,node_3,89,58,114,"['e_128', 'e_98', 'e_73']","['node_0', 'node_1', 'node_13', 'node_3']"
k_129,node_2,node_3,10,65,106,"['e_290', 'e_136']","['node_2', 'node_18', 'node_3']"
k_130,node_14,node_11,14,46,120,"['e_38', 'e_127', 'e_167']","['node_14', 'node_17', 'node_6', 'node_11']"
k_131,node_18,node_7,64,40,107,"['e_136', 'e_71']","['node_18', 'node_3', 'node_7']"
k_132,node_5,node_6,98,42,58,['e_65'],"['node_5', 'node_6']"
k_133,node_13,node_14,1,39,93,"['e_226', 'e_14', 'e_188', 'e_191', 'e_297']","['node_13', 'node_16', 'node_8', 'node_4', 'node_17', 'node_14']"
k_134,node_18,node_2,90,53,127,"['e_247', 'e_112', 'e_202']","['node_18', 'node_19', 'node_0', 'node_2']"
k_135,node_5,node_8,21,38,64,"['e_24', 'e_14']","['node_5', 'node_16', 'node_8']"
k_136,node_10,node_18,49,43,109,"['e_75', 'e_273', 'e_290']","['node_10', 'node_11', 'node_2', 'node_18']"
k_137,node_5,node_1,40,35,61,['e_204'],"['node_5', 'node_1']"
k_138,node_16,node_9,42,48,102,"['e_14', 'e_188', 'e_53', 'e_159']","['node_16', 'node_8', 'node_4', 'node_3', 'node_9']"
k_139,node_18,node_0,79,49,88,"['e_247', 'e_112']","['node_18', 'node_19', 'node_0']"
k_140,node_7,node_3,34,37,95,"['e_89', 'e_136']","['node_7', 'node_18', 'node_3']"
k_141,node_13,node_14,61,44,97,"['e_226', 'e_14', 'e_188', 'e_191', 'e_297']","['node_13', 'node_16', 'node_8', 'node_4', 'node_17', 'node_14']"
k_142,node_4,node_1,48,53,93,"['e_191', 'e_151', 'e_204']","['node_4', 'node_17', 'node_5', 'node_1']"
k_143,node_0,node_2,81,41,87,['e_202'],"['node_0', 'node_2']"
k_144,node_5,node_16,62,34,61,['e_24'],"['node_5', 'node_16']"
k_145,node_16,node_8,75,50,64,['e_14'],"['node_16', 'node_8']"
k_146,node_14,node_18,87,60,80,['e_189'],"['node_14', 'node_18']"
k_147,node_12,node_3,34,53,102,['e_231'],"['node_12', 'node_3']"
k_148,node_7,node_11,47,43,112,"['e_253', 'e_282']","['node_7', 'node_15', 'node_11']"
k_149,node_5,node_18,69,48,107,"['e_65', 'e_167', 'e_273', 'e_290']","['node_5', 'node_6', 'node_11', 'node_2', 'node_18']"
k_150,node_6,node_13,85,45,113,"['e_167', 'e_105', 'e_98']","['node_6', 'node_11', 'node_1', 'node_13']"
k_151,node_11,node_2,94,37,51,['e_273'],"['node_11', 'node_2']"
k_152,node_14,node_0,21,38,88,"['e_189', 'e_247', 'e_112']","['node_14', 'node_18', 'node_19', 'node_0']"
k_153,node_7,node_18,75,41,78,['e_89'],"['node_7', 'node_18']"
k_154,node_5,node_10,96,61,148,"['e_24', 'e_14', 'e_188', 'e_272']","['node_5', 'node_16', 'node_8', 'node_4', 'node_10']"
k_155,node_16,node_8,45,52,61,['e_14'],"['node_16', 'node_8']"
k_156,node_2,node_7,78,44,112,"['e_50', 'e_183']","['node_2', 'node_0', 'node_7']"
k_157,node_2,node_14,35,38,69,"['e_290', 'e_11']","['node_2', 'node_18', 'node_14']"
k_158,node_1,node_17,36,38,75,['e_168'],"['node_1', 'node_17']"
k_159,node_1,node_5,3,39,94,"['e_168', 'e_151']","['node_1', 'node_17', 'node_5']"
k_160,node_11,node_0,4,50,77,"['e_105', 'e_287']","['node_11', 'node_1', 'node_0']"
k_161,node_10,node_4,7,46,107,"['e_75', 'e_229']","['node_10', 'node_11', 'node_4']"
k_162,node_14,node_5,97,48,100,"['e_38', 'e_151']","['node_14', 'node_17', 'node_5']"
k_163,node_0,node_2,43,36,79,['e_202'],"['node_0', 'node_2']"
k_164,node_10,node_19,71,52,112,['e_4'],"['node_10', 'node_19']"
k_165,node_1,node_6,64,64,108,"['e_168', 'e_127']","['node_1', 'node_17', 'node_6']"
k_166,node_18,node_19,83,51,74,['e_247'],"['node_18', 'node_19']"
k_167,node_0,node_15,69,41,133,"['e_183', 'e_253']","['node_0', 'node_7', 'node_15']"
k_168,node_1,node_19,88,57,118,"['e_98', 'e_250']","['node_1', 'node_13', 'node_19']"
k_169,node_9,node_7,48,36,149,"['e_15', 'e_282', 'e_43']","['node_9', 'node_15', 'node_11', 'node_7']"
k_170,node_10,node_15,2,55,141,['e_22'],"['node_10', 'node_15']"
k_171,node_6,node_4,71,43,93,"['e_167', 'e_229']","['node_6', 'node_11', 'node_4']"
k_172,node_7,node_16,35,59,125,"['e_277', 'e_24']","['node_7', 'node_5', 'node_16']"
k_173,node_16,node_7,25,32,109,"['e_14', 'e_107']","['node_16', 'node_8', 'node_7']"
k_174,node_4,node_2,11,58,112,"['e_191', 'e_127', 'e_167', 'e_273']","['node_4', 'node_17', 'node_6', 'node_11', 'node_2']"
k_175,node_11,node_16,65,55,76,['e_144'],"['node_11', 'node_16']"
k_176,node_16,node_9,67,35,92,"['e_14', 'e_188', 'e_53', 'e_159']","['node_16', 'node_8', 'node_4', 'node_3', 'node_9']"
k_177,node_17,node_9,80,40,115,"['e_127', 'e_167', 'e_218']","['node_17', 'node_6', 'node_11', 'node_9']"
k_178,node_4,node_14,16,34,71,"['e_191', 'e_297']","['node_4', 'node_17', 'node_14']"
k_179,node_5,node_6,79,42,50,['e_65'],"['node_5', 'node_6']"
k_180,node_9,node_2,32,43,135,"['e_15', 'e_282', 'e_273']","['node_9', 'node_15', 'node_11', 'node_2']"
k_181,node_19,node_10,43,46,157,"['e_258', 'e_24', 'e_14', 'e_188', 'e_272']","['node_19', 'node_5', 'node_16', 'node_8', 'node_4', 'node_10']"
k_182,node_17,node_19,90,48,111,"['e_297', 'e_189', 'e_247']","['node_17', 'node_14', 'node_18', 'node_19']"
k_183,node_11,node_1,41,47,59,['e_105'],"['node_11', 'node_1']"
k_184,node_17,node_5,44,51,75,['e_151'],"['node_17', 'node_5']"
k_185,node_12,node_17,81,54,107,"['e_223', 'e_188', 'e_191']","['node_12', 'node_8', 'node_4', 'node_17']"
k_186,node_0,node_18,36,41,92,"['e_202', 'e_290']","['node_0', 'node_2', 'node_18']"
k_187,node_7,node_12,25,48,121,"['e_89', 'e_11', 'e_192']","['node_7', 'node_18', 'node_14', 'node_12']"
k_188,node_8,node_7,63,34,105,['e_107'],"['node_8', 'node_7']"
k_189,node_12,node_9,33,41,102,"['e_231', 'e_159']","['node_12', 'node_3', 'node_9']"
k_190,node_8,node_2,87,47,108,"['e_188', 'e_191', 'e_127', 'e_167', 'e_273']","['node_8', 'node_4', 'node_17', 'node_6', 'node_11', 'node_2']"
k_191,node_7,node_9,8,46,117,"['e_89', 'e_136', 'e_159']","['node_7', 'node_18', 'node_3', 'node_9']"
k_192,node_14,node_1,100,48,101,"['e_189', 'e_247', 'e_112', 'e_128']","['node_14', 'node_18', 'node_19', 'node_0', 'node_1']"
k_193,node_16,node_0,12,38,76,"['e_14', 'e_86', 'e_287']","['node_16', 'node_8', 'node_1', 'node_0']"
k_194,node_4,node_2,88,46,101,"['e_191', 'e_127', 'e_167', 'e_273']","['node_4', 'node_17', 'node_6', 'node_11', 'node_2']"
k_195,node_15,node_3,87,40,105,"['e_282', 'e_229', 'e_53']","['node_15', 'node_11', 'node_4', 'node_3']"
k_196,node_7,node_16,20,40,106,"['e_277', 'e_24']","['node_7', 'node_5', 'node_16']"
k_197,node_7,node_8,40,35,99,['e_268'],"['node_7', 'node_8']"
k_198,node_3,node_2,90,44,132,"['e_158', 'e_44']","['node_3', 'node_13', 'node_2']"
k_199,node_3,node_16,100,34,79,"['e_158', 'e_226']","['node_3', 'node_13', 'node_16']"
