id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_21,node_6,node_12,12,58,163,"['e_206', 'e_25']","['node_6', 'node_13', 'node_12']"
k_22,node_18,node_9,9,73,140,"['e_5', 'e_157', 'e_40']","['node_18', 'node_15', 'node_1', 'node_9']"
k_23,node_12,node_5,42,23,144,"['e_187', 'e_155', 'e_122']","['node_12', 'node_0', 'node_18', 'node_5']"
k_24,node_16,node_6,67,48,128,"['e_190', 'e_143']","['node_16', 'node_10', 'node_6']"
k_25,node_19,node_16,19,22,44,"['e_64', 'e_46']","['node_19', 'node_10', 'node_16']"
k_26,node_0,node_14,65,75,134,"['e_155', 'e_224']","['node_0', 'node_18', 'node_14']"
k_27,node_13,node_12,82,67,111,['e_25'],"['node_13', 'node_12']"
k_28,node_6,node_7,2,27,122,"['e_201', 'e_52', 'e_64', 'e_46', 'e_150']","['node_6', 'node_2', 'node_19', 'node_10', 'node_16', 'node_7']"
k_29,node_13,node_16,11,73,172,"['e_95', 'e_224', 'e_53']","['node_13', 'node_18', 'node_14', 'node_16']"
k_30,node_17,node_0,44,24,109,"['e_149', 'e_95', 'e_117']","['node_17', 'node_13', 'node_18', 'node_0']"
k_31,node_7,node_9,98,63,101,['e_100'],"['node_7', 'node_9']"
k_32,node_12,node_19,64,17,108,"['e_51', 'e_52']","['node_12', 'node_2', 'node_19']"
k_33,node_17,node_1,57,43,134,"['e_149', 'e_95', 'e_5', 'e_157']","['node_17', 'node_13', 'node_18', 'node_15', 'node_1']"
k_34,node_3,node_10,3,28,78,"['e_87', 'e_64']","['node_3', 'node_19', 'node_10']"
k_35,node_1,node_14,25,46,107,"['e_55', 'e_52', 'e_64', 'e_96']","['node_1', 'node_2', 'node_19', 'node_10', 'node_14']"
k_36,node_17,node_10,12,64,170,['e_138'],"['node_17', 'node_10']"
k_37,node_17,node_9,48,56,139,['e_47'],"['node_17', 'node_9']"
k_38,node_19,node_8,58,37,112,"['e_64', 'e_93', 'e_40', 'e_204']","['node_19', 'node_10', 'node_1', 'node_9', 'node_8']"
k_39,node_12,node_17,45,58,170,"['e_2', 'e_112']","['node_12', 'node_11', 'node_17']"
k_40,node_16,node_8,57,26,110,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_41,node_3,node_8,19,75,163,"['e_87', 'e_64', 'e_93', 'e_40', 'e_204']","['node_3', 'node_19', 'node_10', 'node_1', 'node_9', 'node_8']"
k_42,node_17,node_16,41,33,133,"['e_149', 'e_95', 'e_224', 'e_53']","['node_17', 'node_13', 'node_18', 'node_14', 'node_16']"
k_43,node_12,node_16,34,68,166,"['e_26', 'e_46']","['node_12', 'node_10', 'node_16']"
k_44,node_9,node_7,61,69,136,"['e_33', 'e_46', 'e_150']","['node_9', 'node_10', 'node_16', 'node_7']"
k_45,node_16,node_8,89,10,90,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_46,node_4,node_13,73,78,155,"['e_141', 'e_149']","['node_4', 'node_17', 'node_13']"
k_47,node_16,node_3,63,46,123,['e_71'],"['node_16', 'node_3']"
k_48,node_17,node_3,23,31,112,"['e_227', 'e_9']","['node_17', 'node_5', 'node_3']"
k_49,node_17,node_3,43,91,174,"['e_227', 'e_9']","['node_17', 'node_5', 'node_3']"
k_50,node_12,node_15,3,43,106,"['e_217', 'e_145']","['node_12', 'node_4', 'node_15']"
k_51,node_19,node_0,23,60,128,['e_188'],"['node_19', 'node_0']"
k_52,node_7,node_9,58,77,121,['e_100'],"['node_7', 'node_9']"
k_53,node_8,node_15,34,5,102,"['e_80', 'e_188', 'e_155', 'e_5']","['node_8', 'node_19', 'node_0', 'node_18', 'node_15']"
k_54,node_8,node_4,43,53,152,"['e_80', 'e_218']","['node_8', 'node_19', 'node_4']"
k_55,node_5,node_2,50,66,116,"['e_9', 'e_181']","['node_5', 'node_3', 'node_2']"
k_56,node_16,node_8,59,36,118,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_57,node_1,node_8,25,46,103,"['e_40', 'e_204']","['node_1', 'node_9', 'node_8']"
k_58,node_1,node_14,93,55,115,"['e_55', 'e_52', 'e_64', 'e_96']","['node_1', 'node_2', 'node_19', 'node_10', 'node_14']"
k_59,node_7,node_17,17,43,143,"['e_100', 'e_33', 'e_96', 'e_83']","['node_7', 'node_9', 'node_10', 'node_14', 'node_17']"
k_60,node_17,node_4,79,57,165,"['e_149', 'e_25', 'e_217']","['node_17', 'node_13', 'node_12', 'node_4']"
k_61,node_8,node_18,13,83,173,"['e_80', 'e_188', 'e_155']","['node_8', 'node_19', 'node_0', 'node_18']"
k_62,node_14,node_10,87,26,73,"['e_53', 'e_190']","['node_14', 'node_16', 'node_10']"
k_63,node_11,node_14,57,41,123,"['e_159', 'e_173']","['node_11', 'node_5', 'node_14']"
k_64,node_4,node_8,10,51,146,"['e_145', 'e_157', 'e_40', 'e_204']","['node_4', 'node_15', 'node_1', 'node_9', 'node_8']"
k_65,node_17,node_19,31,80,181,"['e_227', 'e_9', 'e_87']","['node_17', 'node_5', 'node_3', 'node_19']"
k_66,node_13,node_19,69,23,131,"['e_154', 'e_9', 'e_87']","['node_13', 'node_5', 'node_3', 'node_19']"
k_67,node_5,node_18,12,75,157,"['e_7', 'e_149', 'e_95']","['node_5', 'node_17', 'node_13', 'node_18']"
k_68,node_6,node_1,94,68,155,"['e_201', 'e_52', 'e_64', 'e_93']","['node_6', 'node_2', 'node_19', 'node_10', 'node_1']"
k_69,node_5,node_8,50,43,115,"['e_49', 'e_210']","['node_5', 'node_11', 'node_8']"
k_70,node_5,node_1,14,57,111,"['e_49', 'e_16']","['node_5', 'node_11', 'node_1']"
k_71,node_8,node_19,67,77,108,['e_80'],"['node_8', 'node_19']"
k_72,node_3,node_6,93,53,141,"['e_87', 'e_64', 'e_143']","['node_3', 'node_19', 'node_10', 'node_6']"
k_73,node_14,node_3,46,56,109,['e_77'],"['node_14', 'node_3']"
k_74,node_0,node_15,55,68,100,"['e_155', 'e_5']","['node_0', 'node_18', 'node_15']"
k_75,node_8,node_19,39,46,76,['e_80'],"['node_8', 'node_19']"
k_76,node_5,node_18,37,48,129,"['e_7', 'e_149', 'e_95']","['node_5', 'node_17', 'node_13', 'node_18']"
k_77,node_0,node_8,20,91,162,"['e_163', 'e_40', 'e_204']","['node_0', 'node_1', 'node_9', 'node_8']"
k_78,node_17,node_18,75,30,82,"['e_149', 'e_95']","['node_17', 'node_13', 'node_18']"
k_79,node_15,node_6,50,66,104,['e_42'],"['node_15', 'node_6']"
k_80,node_10,node_8,77,73,147,"['e_93', 'e_40', 'e_204']","['node_10', 'node_1', 'node_9', 'node_8']"
k_81,node_0,node_11,98,72,141,"['e_155', 'e_122', 'e_49']","['node_0', 'node_18', 'node_5', 'node_11']"
k_82,node_2,node_14,55,97,153,"['e_52', 'e_64', 'e_96']","['node_2', 'node_19', 'node_10', 'node_14']"
k_83,node_5,node_15,35,107,182,"['e_7', 'e_149', 'e_95', 'e_5']","['node_5', 'node_17', 'node_13', 'node_18', 'node_15']"
k_84,node_15,node_9,78,50,108,"['e_157', 'e_40']","['node_15', 'node_1', 'node_9']"
k_85,node_13,node_16,71,24,126,"['e_95', 'e_224', 'e_53']","['node_13', 'node_18', 'node_14', 'node_16']"
k_86,node_11,node_19,47,61,124,"['e_16', 'e_55', 'e_52']","['node_11', 'node_1', 'node_2', 'node_19']"
k_87,node_10,node_15,92,84,171,"['e_96', 'e_102', 'e_95', 'e_5']","['node_10', 'node_14', 'node_13', 'node_18', 'node_15']"
k_88,node_7,node_18,63,55,182,"['e_100', 'e_33', 'e_96', 'e_102', 'e_95']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_18']"
k_89,node_14,node_17,58,81,123,['e_83'],"['node_14', 'node_17']"
k_90,node_6,node_18,62,71,190,"['e_206', 'e_95']","['node_6', 'node_13', 'node_18']"
k_91,node_2,node_13,37,73,142,"['e_52', 'e_64', 'e_96', 'e_102']","['node_2', 'node_19', 'node_10', 'node_14', 'node_13']"
k_92,node_1,node_8,93,47,102,"['e_40', 'e_204']","['node_1', 'node_9', 'node_8']"
k_93,node_8,node_18,10,78,164,"['e_80', 'e_188', 'e_155']","['node_8', 'node_19', 'node_0', 'node_18']"
k_94,node_7,node_15,58,61,189,"['e_100', 'e_33', 'e_96', 'e_102', 'e_95', 'e_5']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_18', 'node_15']"
k_95,node_16,node_6,87,26,93,"['e_190', 'e_143']","['node_16', 'node_10', 'node_6']"
k_96,node_18,node_11,42,72,130,"['e_122', 'e_49']","['node_18', 'node_5', 'node_11']"
k_97,node_4,node_0,91,58,161,"['e_145', 'e_12']","['node_4', 'node_15', 'node_0']"
k_98,node_12,node_7,95,53,142,['e_164'],"['node_12', 'node_7']"
k_99,node_18,node_11,36,52,118,"['e_122', 'e_49']","['node_18', 'node_5', 'node_11']"
k_100,node_8,node_16,7,105,154,"['e_80', 'e_64', 'e_46']","['node_8', 'node_19', 'node_10', 'node_16']"
k_101,node_8,node_17,25,69,153,"['e_80', 'e_64', 'e_96', 'e_83']","['node_8', 'node_19', 'node_10', 'node_14', 'node_17']"
k_102,node_6,node_11,95,56,199,"['e_206', 'e_154', 'e_49']","['node_6', 'node_13', 'node_5', 'node_11']"
k_103,node_2,node_4,40,28,123,"['e_52', 'e_218']","['node_2', 'node_19', 'node_4']"
k_104,node_17,node_9,34,59,146,['e_47'],"['node_17', 'node_9']"
k_105,node_12,node_2,50,77,162,['e_51'],"['node_12', 'node_2']"
k_106,node_19,node_5,60,62,168,"['e_188', 'e_155', 'e_122']","['node_19', 'node_0', 'node_18', 'node_5']"
k_107,node_16,node_13,34,50,111,"['e_190', 'e_96', 'e_102']","['node_16', 'node_10', 'node_14', 'node_13']"
k_108,node_6,node_7,59,59,158,"['e_201', 'e_52', 'e_64', 'e_46', 'e_150']","['node_6', 'node_2', 'node_19', 'node_10', 'node_16', 'node_7']"
k_109,node_7,node_4,69,34,161,"['e_100', 'e_14']","['node_7', 'node_9', 'node_4']"
k_110,node_7,node_17,48,71,162,"['e_100', 'e_33', 'e_96', 'e_83']","['node_7', 'node_9', 'node_10', 'node_14', 'node_17']"
k_111,node_2,node_4,92,65,165,"['e_52', 'e_218']","['node_2', 'node_19', 'node_4']"
k_112,node_8,node_3,80,76,160,"['e_80', 'e_64', 'e_96', 'e_77']","['node_8', 'node_19', 'node_10', 'node_14', 'node_3']"
k_113,node_8,node_1,23,68,129,"['e_80', 'e_64', 'e_93']","['node_8', 'node_19', 'node_10', 'node_1']"
k_114,node_8,node_2,50,66,119,"['e_80', 'e_64', 'e_46', 'e_89']","['node_8', 'node_19', 'node_10', 'node_16', 'node_2']"
k_115,node_19,node_7,21,80,126,"['e_64', 'e_46', 'e_150']","['node_19', 'node_10', 'node_16', 'node_7']"
k_116,node_19,node_10,77,49,76,['e_64'],"['node_19', 'node_10']"
k_117,node_17,node_12,66,53,107,"['e_149', 'e_25']","['node_17', 'node_13', 'node_12']"
k_118,node_11,node_1,50,48,96,['e_16'],"['node_11', 'node_1']"
k_119,node_13,node_2,7,46,144,"['e_95', 'e_5', 'e_157', 'e_55']","['node_13', 'node_18', 'node_15', 'node_1', 'node_2']"
k_120,node_4,node_2,90,38,96,['e_162'],"['node_4', 'node_2']"
k_121,node_11,node_10,90,60,124,['e_91'],"['node_11', 'node_10']"
k_122,node_2,node_18,48,29,119,"['e_52', 'e_188', 'e_155']","['node_2', 'node_19', 'node_0', 'node_18']"
k_123,node_4,node_1,29,11,68,"['e_145', 'e_157']","['node_4', 'node_15', 'node_1']"
k_124,node_16,node_19,61,53,93,"['e_89', 'e_52']","['node_16', 'node_2', 'node_19']"
k_125,node_17,node_15,66,68,129,"['e_149', 'e_95', 'e_5']","['node_17', 'node_13', 'node_18', 'node_15']"
k_126,node_5,node_3,89,71,95,['e_9'],"['node_5', 'node_3']"
k_127,node_17,node_7,60,61,149,"['e_227', 'e_178']","['node_17', 'node_5', 'node_7']"
k_128,node_0,node_13,36,66,127,"['e_155', 'e_39', 'e_149']","['node_0', 'node_18', 'node_17', 'node_13']"
k_129,node_19,node_12,94,96,183,"['e_64', 'e_96', 'e_102', 'e_25']","['node_19', 'node_10', 'node_14', 'node_13', 'node_12']"
k_130,node_15,node_3,11,54,185,"['e_157', 'e_55', 'e_52', 'e_64', 'e_96', 'e_77']","['node_15', 'node_1', 'node_2', 'node_19', 'node_10', 'node_14', 'node_3']"
k_131,node_18,node_6,21,45,96,"['e_5', 'e_42']","['node_18', 'node_15', 'node_6']"
k_132,node_9,node_19,12,70,127,"['e_204', 'e_80']","['node_9', 'node_8', 'node_19']"
k_133,node_9,node_5,22,42,170,"['e_33', 'e_96', 'e_102', 'e_154']","['node_9', 'node_10', 'node_14', 'node_13', 'node_5']"
k_134,node_12,node_3,70,46,173,"['e_187', 'e_155', 'e_122', 'e_9']","['node_12', 'node_0', 'node_18', 'node_5', 'node_3']"
k_135,node_16,node_19,65,61,103,"['e_89', 'e_52']","['node_16', 'node_2', 'node_19']"
k_136,node_2,node_1,9,49,107,"['e_52', 'e_64', 'e_93']","['node_2', 'node_19', 'node_10', 'node_1']"
k_137,node_5,node_13,88,27,77,"['e_7', 'e_149']","['node_5', 'node_17', 'node_13']"
k_138,node_12,node_4,44,23,90,['e_217'],"['node_12', 'node_4']"
k_139,node_15,node_3,15,51,174,"['e_157', 'e_55', 'e_52', 'e_64', 'e_96', 'e_77']","['node_15', 'node_1', 'node_2', 'node_19', 'node_10', 'node_14', 'node_3']"
k_140,node_10,node_9,18,68,103,"['e_93', 'e_40']","['node_10', 'node_1', 'node_9']"
k_141,node_3,node_14,57,17,86,"['e_87', 'e_64', 'e_96']","['node_3', 'node_19', 'node_10', 'node_14']"
k_142,node_7,node_12,41,76,200,"['e_100', 'e_33', 'e_96', 'e_102', 'e_25']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_12']"
k_143,node_8,node_11,15,104,165,['e_79'],"['node_8', 'node_11']"
k_144,node_3,node_10,55,53,103,"['e_87', 'e_64']","['node_3', 'node_19', 'node_10']"
k_145,node_3,node_4,28,65,177,"['e_87', 'e_218']","['node_3', 'node_19', 'node_4']"
k_146,node_5,node_10,78,65,124,"['e_9', 'e_87', 'e_64']","['node_5', 'node_3', 'node_19', 'node_10']"
k_147,node_15,node_13,60,57,164,"['e_42', 'e_206']","['node_15', 'node_6', 'node_13']"
k_148,node_10,node_1,23,27,63,['e_93'],"['node_10', 'node_1']"
k_149,node_3,node_13,47,62,130,"['e_87', 'e_64', 'e_96', 'e_102']","['node_3', 'node_19', 'node_10', 'node_14', 'node_13']"
k_150,node_18,node_8,97,83,174,"['e_5', 'e_157', 'e_40', 'e_204']","['node_18', 'node_15', 'node_1', 'node_9', 'node_8']"
k_151,node_9,node_4,46,68,176,['e_14'],"['node_9', 'node_4']"
k_152,node_13,node_6,81,48,124,"['e_95', 'e_5', 'e_42']","['node_13', 'node_18', 'node_15', 'node_6']"
k_153,node_0,node_17,99,87,142,"['e_155', 'e_39']","['node_0', 'node_18', 'node_17']"
k_154,node_12,node_14,99,32,137,"['e_26', 'e_96']","['node_12', 'node_10', 'node_14']"
k_155,node_4,node_8,75,73,163,"['e_145', 'e_157', 'e_40', 'e_204']","['node_4', 'node_15', 'node_1', 'node_9', 'node_8']"
k_156,node_7,node_6,30,64,162,"['e_100', 'e_33', 'e_143']","['node_7', 'node_9', 'node_10', 'node_6']"
k_157,node_18,node_4,37,89,215,"['e_224', 'e_107']","['node_18', 'node_14', 'node_4']"
k_158,node_8,node_18,18,60,150,"['e_80', 'e_188', 'e_155']","['node_8', 'node_19', 'node_0', 'node_18']"
k_159,node_5,node_9,95,77,131,"['e_178', 'e_100']","['node_5', 'node_7', 'node_9']"
k_160,node_15,node_8,75,39,129,"['e_157', 'e_40', 'e_204']","['node_15', 'node_1', 'node_9', 'node_8']"
k_161,node_10,node_3,83,66,140,"['e_96', 'e_77']","['node_10', 'node_14', 'node_3']"
k_162,node_19,node_13,10,58,117,"['e_64', 'e_96', 'e_102']","['node_19', 'node_10', 'node_14', 'node_13']"
k_163,node_8,node_2,18,30,69,"['e_80', 'e_64', 'e_46', 'e_89']","['node_8', 'node_19', 'node_10', 'node_16', 'node_2']"
k_164,node_13,node_15,47,65,119,"['e_95', 'e_5']","['node_13', 'node_18', 'node_15']"
k_165,node_12,node_1,27,48,152,"['e_217', 'e_145', 'e_157']","['node_12', 'node_4', 'node_15', 'node_1']"
k_166,node_8,node_5,14,49,151,"['e_79', 'e_159']","['node_8', 'node_11', 'node_5']"
k_167,node_3,node_5,15,65,177,"['e_197', 'e_122']","['node_3', 'node_18', 'node_5']"
k_168,node_19,node_9,39,71,113,"['e_64', 'e_93', 'e_40']","['node_19', 'node_10', 'node_1', 'node_9']"
k_169,node_15,node_4,4,37,181,"['e_157', 'e_55', 'e_52', 'e_218']","['node_15', 'node_1', 'node_2', 'node_19', 'node_4']"
k_170,node_7,node_1,8,57,139,"['e_100', 'e_33', 'e_93']","['node_7', 'node_9', 'node_10', 'node_1']"
k_171,node_0,node_12,72,88,161,['e_223'],"['node_0', 'node_12']"
k_172,node_7,node_9,71,57,94,['e_100'],"['node_7', 'node_9']"
k_173,node_19,node_0,80,25,99,['e_188'],"['node_19', 'node_0']"
k_174,node_7,node_17,14,49,151,"['e_100', 'e_33', 'e_96', 'e_83']","['node_7', 'node_9', 'node_10', 'node_14', 'node_17']"
k_175,node_0,node_6,40,16,72,"['e_155', 'e_5', 'e_42']","['node_0', 'node_18', 'node_15', 'node_6']"
k_176,node_3,node_19,57,62,100,['e_87'],"['node_3', 'node_19']"
k_177,node_0,node_14,16,71,127,"['e_155', 'e_224']","['node_0', 'node_18', 'node_14']"
k_178,node_15,node_4,29,77,225,"['e_157', 'e_55', 'e_52', 'e_218']","['node_15', 'node_1', 'node_2', 'node_19', 'node_4']"
k_179,node_17,node_6,62,24,108,"['e_149', 'e_95', 'e_5', 'e_42']","['node_17', 'node_13', 'node_18', 'node_15', 'node_6']"
k_180,node_12,node_1,60,33,142,"['e_217', 'e_145', 'e_157']","['node_12', 'node_4', 'node_15', 'node_1']"
k_181,node_19,node_7,57,49,101,"['e_64', 'e_46', 'e_150']","['node_19', 'node_10', 'node_16', 'node_7']"
k_182,node_16,node_8,40,30,113,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_183,node_10,node_12,84,82,167,"['e_96', 'e_102', 'e_25']","['node_10', 'node_14', 'node_13', 'node_12']"
k_184,node_11,node_3,33,35,103,"['e_159', 'e_9']","['node_11', 'node_5', 'node_3']"
k_185,node_18,node_2,25,11,82,"['e_5', 'e_157', 'e_55']","['node_18', 'node_15', 'node_1', 'node_2']"
k_186,node_9,node_5,93,81,205,"['e_33', 'e_96', 'e_102', 'e_154']","['node_9', 'node_10', 'node_14', 'node_13', 'node_5']"
k_187,node_16,node_10,6,69,104,['e_190'],"['node_16', 'node_10']"
k_188,node_14,node_3,87,35,87,['e_77'],"['node_14', 'node_3']"
k_189,node_14,node_16,94,56,85,['e_53'],"['node_14', 'node_16']"
k_190,node_8,node_9,73,106,157,"['e_80', 'e_64', 'e_93', 'e_40']","['node_8', 'node_19', 'node_10', 'node_1', 'node_9']"
k_191,node_16,node_17,42,81,153,"['e_190', 'e_96', 'e_83']","['node_16', 'node_10', 'node_14', 'node_17']"
k_192,node_10,node_17,75,68,129,"['e_96', 'e_83']","['node_10', 'node_14', 'node_17']"
k_193,node_19,node_12,24,35,119,"['e_64', 'e_96', 'e_102', 'e_25']","['node_19', 'node_10', 'node_14', 'node_13', 'node_12']"
k_194,node_9,node_17,99,89,168,"['e_33', 'e_96', 'e_83']","['node_9', 'node_10', 'node_14', 'node_17']"
k_195,node_19,node_9,34,37,83,"['e_64', 'e_93', 'e_40']","['node_19', 'node_10', 'node_1', 'node_9']"
k_196,node_7,node_12,73,61,182,"['e_100', 'e_33', 'e_96', 'e_102', 'e_25']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_12']"
k_197,node_3,node_10,88,81,132,"['e_87', 'e_64']","['node_3', 'node_19', 'node_10']"
k_198,node_17,node_9,4,60,148,['e_47'],"['node_17', 'node_9']"
k_199,node_3,node_6,37,20,100,"['e_87', 'e_64', 'e_143']","['node_3', 'node_19', 'node_10', 'node_6']"
