id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_73,node_21,node_2,59,40,103,"['e_135', 'e_443']","['node_21', 'node_14', 'node_2']"
k_74,node_17,node_16,9,47,82,['e_437'],"['node_17', 'node_16']"
k_75,node_11,node_8,78,41,76,"['e_432', 'e_447', 'e_185', 'e_305']","['node_11', 'node_24', 'node_17', 'node_2', 'node_8']"
k_76,node_18,node_16,77,38,90,['e_320'],"['node_18', 'node_16']"
k_77,node_24,node_20,72,36,140,"['e_153', 'e_426']","['node_24', 'node_14', 'node_20']"
k_78,node_4,node_2,16,49,92,['e_38'],"['node_4', 'node_2']"
k_79,node_7,node_4,46,41,117,"['e_231', 'e_173', 'e_66']","['node_7', 'node_24', 'node_18', 'node_4']"
k_80,node_5,node_6,93,40,67,"['e_215', 'e_61']","['node_5', 'node_13', 'node_6']"
k_81,node_18,node_7,43,38,69,"['e_66', 'e_415']","['node_18', 'node_4', 'node_7']"
k_82,node_15,node_12,85,41,91,"['e_464', 'e_343']","['node_15', 'node_22', 'node_12']"
k_83,node_5,node_21,6,39,75,"['e_113', 'e_281']","['node_5', 'node_18', 'node_21']"
k_84,node_18,node_11,42,44,87,"['e_66', 'e_248']","['node_18', 'node_4', 'node_11']"
k_85,node_2,node_16,5,42,104,"['e_305', 'e_477', 'e_343', 'e_236', 'e_251', 'e_169']","['node_2', 'node_8', 'node_22', 'node_12', 'node_10', 'node_1', 'node_16']"
k_86,node_1,node_6,87,34,73,"['e_10', 'e_337', 'e_71', 'e_215', 'e_61']","['node_1', 'node_23', 'node_11', 'node_5', 'node_13', 'node_6']"
k_87,node_10,node_16,23,43,80,"['e_251', 'e_169']","['node_10', 'node_1', 'node_16']"
k_88,node_14,node_17,77,43,81,"['e_440', 'e_432', 'e_447']","['node_14', 'node_11', 'node_24', 'node_17']"
k_89,node_16,node_2,92,44,78,"['e_86', 'e_432', 'e_447', 'e_185']","['node_16', 'node_11', 'node_24', 'node_17', 'node_2']"
k_90,node_7,node_6,10,39,100,"['e_405', 'e_31']","['node_7', 'node_9', 'node_6']"
k_91,node_22,node_16,93,37,80,"['e_343', 'e_236', 'e_251', 'e_169']","['node_22', 'node_12', 'node_10', 'node_1', 'node_16']"
k_92,node_10,node_6,85,35,76,"['e_187', 'e_22']","['node_10', 'node_4', 'node_6']"
k_93,node_10,node_20,50,32,138,"['e_330', 'e_477', 'e_221', 'e_426']","['node_10', 'node_8', 'node_22', 'node_14', 'node_20']"
k_94,node_7,node_19,54,44,100,"['e_231', 'e_454']","['node_7', 'node_24', 'node_19']"
k_95,node_10,node_24,90,42,77,"['e_251', 'e_10', 'e_337', 'e_432']","['node_10', 'node_1', 'node_23', 'node_11', 'node_24']"
k_96,node_18,node_0,52,37,61,['e_388'],"['node_18', 'node_0']"
k_97,node_24,node_15,33,37,80,"['e_363', 'e_10', 'e_125']","['node_24', 'node_1', 'node_23', 'node_15']"
k_98,node_13,node_21,74,38,122,"['e_212', 'e_305', 'e_477', 'e_221', 'e_147']","['node_13', 'node_2', 'node_8', 'node_22', 'node_14', 'node_21']"
k_99,node_15,node_8,6,39,77,"['e_140', 'e_214', 'e_305']","['node_15', 'node_18', 'node_2', 'node_8']"
k_100,node_17,node_3,31,49,109,"['e_437', 'e_86', 'e_472']","['node_17', 'node_16', 'node_11', 'node_3']"
k_101,node_8,node_22,20,52,79,['e_477'],"['node_8', 'node_22']"
k_102,node_16,node_11,84,47,59,['e_86'],"['node_16', 'node_11']"
k_103,node_1,node_13,32,45,69,"['e_10', 'e_337', 'e_71', 'e_215']","['node_1', 'node_23', 'node_11', 'node_5', 'node_13']"
k_104,node_12,node_18,30,28,63,"['e_347', 'e_140']","['node_12', 'node_15', 'node_18']"
k_105,node_20,node_2,21,39,90,"['e_411', 'e_185']","['node_20', 'node_17', 'node_2']"
k_106,node_6,node_4,41,38,123,"['e_258', 'e_472', 'e_274', 'e_313', 'e_66']","['node_6', 'node_11', 'node_3', 'node_19', 'node_18', 'node_4']"
k_107,node_6,node_3,1,37,100,"['e_258', 'e_472']","['node_6', 'node_11', 'node_3']"
k_108,node_15,node_20,49,43,136,"['e_140', 'e_141']","['node_15', 'node_18', 'node_20']"
k_109,node_1,node_20,86,40,138,"['e_10', 'e_337', 'e_472', 'e_143']","['node_1', 'node_23', 'node_11', 'node_3', 'node_20']"
k_110,node_5,node_12,46,28,101,"['e_113', 'e_214', 'e_305', 'e_477', 'e_343']","['node_5', 'node_18', 'node_2', 'node_8', 'node_22', 'node_12']"
k_111,node_6,node_5,46,40,86,"['e_258', 'e_71']","['node_6', 'node_11', 'node_5']"
k_112,node_15,node_10,28,43,100,"['e_464', 'e_343', 'e_236']","['node_15', 'node_22', 'node_12', 'node_10']"
k_113,node_17,node_9,36,45,78,"['e_185', 'e_305', 'e_230']","['node_17', 'node_2', 'node_8', 'node_9']"
k_114,node_24,node_23,98,36,67,"['e_363', 'e_10']","['node_24', 'node_1', 'node_23']"
k_115,node_19,node_1,57,43,91,"['e_313', 'e_281', 'e_21']","['node_19', 'node_18', 'node_21', 'node_1']"
k_116,node_15,node_4,14,39,75,"['e_140', 'e_66']","['node_15', 'node_18', 'node_4']"
k_117,node_23,node_19,62,39,78,"['e_337', 'e_472', 'e_274']","['node_23', 'node_11', 'node_3', 'node_19']"
k_118,node_23,node_3,77,44,79,"['e_337', 'e_472']","['node_23', 'node_11', 'node_3']"
k_119,node_10,node_13,53,42,81,"['e_251', 'e_10', 'e_337', 'e_71', 'e_215']","['node_10', 'node_1', 'node_23', 'node_11', 'node_5', 'node_13']"
k_120,node_15,node_19,24,44,118,"['e_140', 'e_66', 'e_248', 'e_472', 'e_274']","['node_15', 'node_18', 'node_4', 'node_11', 'node_3', 'node_19']"
k_121,node_12,node_3,67,41,88,"['e_236', 'e_251', 'e_10', 'e_337', 'e_472']","['node_12', 'node_10', 'node_1', 'node_23', 'node_11', 'node_3']"
k_122,node_17,node_8,61,35,54,"['e_185', 'e_305']","['node_17', 'node_2', 'node_8']"
k_123,node_6,node_14,62,35,109,['e_105'],"['node_6', 'node_14']"
k_124,node_5,node_3,53,40,123,"['e_400', 'e_472']","['node_5', 'node_11', 'node_3']"
k_125,node_0,node_4,16,35,109,"['e_204', 'e_477', 'e_343', 'e_236', 'e_187']","['node_0', 'node_8', 'node_22', 'node_12', 'node_10', 'node_4']"
k_126,node_23,node_1,70,36,52,['e_379'],"['node_23', 'node_1']"
k_127,node_2,node_7,24,42,104,"['e_305', 'e_477', 'e_343', 'e_236', 'e_122']","['node_2', 'node_8', 'node_22', 'node_12', 'node_10', 'node_7']"
k_128,node_9,node_10,52,43,124,"['e_461', 'e_47', 'e_236']","['node_9', 'node_16', 'node_12', 'node_10']"
k_129,node_1,node_6,82,44,81,"['e_10', 'e_337', 'e_71', 'e_215', 'e_61']","['node_1', 'node_23', 'node_11', 'node_5', 'node_13', 'node_6']"
k_130,node_6,node_14,26,36,109,['e_105'],"['node_6', 'node_14']"
k_131,node_22,node_16,3,48,90,"['e_343', 'e_236', 'e_251', 'e_169']","['node_22', 'node_12', 'node_10', 'node_1', 'node_16']"
k_132,node_1,node_8,2,42,63,['e_219'],"['node_1', 'node_8']"
k_133,node_10,node_2,78,37,84,"['e_251', 'e_10', 'e_337', 'e_432', 'e_447', 'e_185']","['node_10', 'node_1', 'node_23', 'node_11', 'node_24', 'node_17', 'node_2']"
k_134,node_19,node_17,92,42,96,"['e_313', 'e_388', 'e_372']","['node_19', 'node_18', 'node_0', 'node_17']"
k_135,node_6,node_24,64,39,89,"['e_258', 'e_432']","['node_6', 'node_11', 'node_24']"
k_136,node_13,node_8,27,37,93,"['e_212', 'e_305']","['node_13', 'node_2', 'node_8']"
k_137,node_20,node_4,47,44,108,"['e_34', 'e_113', 'e_66']","['node_20', 'node_5', 'node_18', 'node_4']"
k_138,node_9,node_10,89,37,118,"['e_461', 'e_47', 'e_236']","['node_9', 'node_16', 'node_12', 'node_10']"
k_139,node_0,node_21,58,35,94,"['e_204', 'e_477', 'e_221', 'e_147']","['node_0', 'node_8', 'node_22', 'node_14', 'node_21']"
k_140,node_5,node_19,27,40,128,"['e_400', 'e_472', 'e_274']","['node_5', 'node_11', 'node_3', 'node_19']"
k_141,node_7,node_13,34,45,106,"['e_231', 'e_429', 'e_86', 'e_71', 'e_215']","['node_7', 'node_24', 'node_16', 'node_11', 'node_5', 'node_13']"
k_142,node_5,node_21,83,46,84,"['e_113', 'e_281']","['node_5', 'node_18', 'node_21']"
k_143,node_14,node_22,87,48,93,"['e_443', 'e_305', 'e_477']","['node_14', 'node_2', 'node_8', 'node_22']"
k_144,node_16,node_21,79,38,86,['e_466'],"['node_16', 'node_21']"
k_145,node_5,node_6,66,38,66,"['e_215', 'e_61']","['node_5', 'node_13', 'node_6']"
k_146,node_3,node_11,92,33,80,"['e_274', 'e_313', 'e_66', 'e_248']","['node_3', 'node_19', 'node_18', 'node_4', 'node_11']"
k_147,node_23,node_17,55,42,73,"['e_337', 'e_432', 'e_447']","['node_23', 'node_11', 'node_24', 'node_17']"
k_148,node_16,node_24,75,35,57,"['e_86', 'e_432']","['node_16', 'node_11', 'node_24']"
k_149,node_1,node_16,77,40,65,['e_169'],"['node_1', 'node_16']"
k_150,node_6,node_9,6,45,122,"['e_458', 'e_19', 'e_405']","['node_6', 'node_16', 'node_7', 'node_9']"
k_151,node_19,node_24,49,43,96,"['e_313', 'e_66', 'e_248', 'e_432']","['node_19', 'node_18', 'node_4', 'node_11', 'node_24']"
k_152,node_15,node_13,48,44,101,"['e_140', 'e_214', 'e_305', 'e_60']","['node_15', 'node_18', 'node_2', 'node_8', 'node_13']"
k_153,node_12,node_6,1,33,79,"['e_236', 'e_187', 'e_22']","['node_12', 'node_10', 'node_4', 'node_6']"
k_154,node_20,node_14,75,34,86,['e_303'],"['node_20', 'node_14']"
k_155,node_3,node_7,13,38,75,"['e_274', 'e_313', 'e_66', 'e_415']","['node_3', 'node_19', 'node_18', 'node_4', 'node_7']"
k_156,node_21,node_1,48,35,75,['e_21'],"['node_21', 'node_1']"
k_157,node_7,node_16,100,44,94,"['e_231', 'e_429']","['node_7', 'node_24', 'node_16']"
k_158,node_1,node_14,88,34,80,"['e_219', 'e_477', 'e_221']","['node_1', 'node_8', 'node_22', 'node_14']"
k_159,node_21,node_1,55,42,81,['e_21'],"['node_21', 'node_1']"
k_160,node_8,node_7,96,44,101,"['e_477', 'e_343', 'e_236', 'e_122']","['node_8', 'node_22', 'node_12', 'node_10', 'node_7']"
k_161,node_5,node_19,76,43,132,"['e_400', 'e_472', 'e_274']","['node_5', 'node_11', 'node_3', 'node_19']"
k_162,node_15,node_10,56,50,104,"['e_464', 'e_343', 'e_236']","['node_15', 'node_22', 'node_12', 'node_10']"
k_163,node_16,node_18,12,40,78,"['e_86', 'e_472', 'e_274', 'e_313']","['node_16', 'node_11', 'node_3', 'node_19', 'node_18']"
k_164,node_4,node_6,56,36,50,['e_22'],"['node_4', 'node_6']"
k_165,node_23,node_19,19,43,82,"['e_337', 'e_472', 'e_274']","['node_23', 'node_11', 'node_3', 'node_19']"
k_166,node_6,node_13,95,44,78,['e_108'],"['node_6', 'node_13']"
k_167,node_17,node_9,41,37,69,"['e_185', 'e_305', 'e_230']","['node_17', 'node_2', 'node_8', 'node_9']"
k_168,node_7,node_3,51,41,114,"['e_231', 'e_429', 'e_86', 'e_472']","['node_7', 'node_24', 'node_16', 'node_11', 'node_3']"
k_169,node_8,node_9,79,40,65,['e_230'],"['node_8', 'node_9']"
k_170,node_7,node_20,18,47,170,"['e_231', 'e_153', 'e_426']","['node_7', 'node_24', 'node_14', 'node_20']"
k_171,node_5,node_11,37,40,104,['e_400'],"['node_5', 'node_11']"
k_172,node_7,node_20,77,36,157,"['e_231', 'e_153', 'e_426']","['node_7', 'node_24', 'node_14', 'node_20']"
k_173,node_7,node_14,31,37,107,"['e_231', 'e_153']","['node_7', 'node_24', 'node_14']"
k_174,node_14,node_17,22,46,82,"['e_440', 'e_432', 'e_447']","['node_14', 'node_11', 'node_24', 'node_17']"
k_175,node_5,node_16,48,38,105,"['e_215', 'e_61', 'e_458']","['node_5', 'node_13', 'node_6', 'node_16']"
k_176,node_21,node_22,24,42,100,"['e_172', 'e_467', 'e_477']","['node_21', 'node_4', 'node_8', 'node_22']"
k_177,node_2,node_18,38,41,88,"['e_305', 'e_279', 'e_140']","['node_2', 'node_8', 'node_15', 'node_18']"
k_178,node_3,node_9,60,41,72,"['e_274', 'e_171', 'e_213']","['node_3', 'node_19', 'node_15', 'node_9']"
k_179,node_8,node_24,89,39,92,"['e_477', 'e_221', 'e_440', 'e_432']","['node_8', 'node_22', 'node_14', 'node_11', 'node_24']"
k_180,node_15,node_12,83,34,89,"['e_464', 'e_343']","['node_15', 'node_22', 'node_12']"
k_181,node_13,node_14,40,41,127,"['e_212', 'e_305', 'e_477', 'e_221']","['node_13', 'node_2', 'node_8', 'node_22', 'node_14']"
k_182,node_5,node_6,2,44,74,"['e_215', 'e_61']","['node_5', 'node_13', 'node_6']"
k_183,node_11,node_15,40,38,82,"['e_472', 'e_274', 'e_171']","['node_11', 'node_3', 'node_19', 'node_15']"
k_184,node_17,node_5,100,43,84,"['e_437', 'e_86', 'e_71']","['node_17', 'node_16', 'node_11', 'node_5']"
k_185,node_7,node_21,95,44,104,"['e_231', 'e_173', 'e_281']","['node_7', 'node_24', 'node_18', 'node_21']"
k_186,node_3,node_18,92,40,56,"['e_274', 'e_313']","['node_3', 'node_19', 'node_18']"
k_187,node_1,node_20,90,41,137,"['e_10', 'e_337', 'e_472', 'e_143']","['node_1', 'node_23', 'node_11', 'node_3', 'node_20']"
k_188,node_15,node_17,63,37,103,"['e_140', 'e_388', 'e_372']","['node_15', 'node_18', 'node_0', 'node_17']"
k_189,node_9,node_11,47,38,94,"['e_461', 'e_86']","['node_9', 'node_16', 'node_11']"
k_190,node_1,node_21,66,37,76,"['e_10', 'e_125', 'e_140', 'e_281']","['node_1', 'node_23', 'node_15', 'node_18', 'node_21']"
k_191,node_5,node_12,98,37,108,"['e_113', 'e_214', 'e_305', 'e_477', 'e_343']","['node_5', 'node_18', 'node_2', 'node_8', 'node_22', 'node_12']"
k_192,node_3,node_20,60,38,109,['e_143'],"['node_3', 'node_20']"
k_193,node_20,node_10,97,42,115,"['e_34', 'e_409']","['node_20', 'node_5', 'node_10']"
k_194,node_21,node_4,76,39,78,['e_172'],"['node_21', 'node_4']"
k_195,node_10,node_0,59,46,85,"['e_187', 'e_152']","['node_10', 'node_4', 'node_0']"
k_196,node_24,node_7,67,41,71,"['e_429', 'e_19']","['node_24', 'node_16', 'node_7']"
k_197,node_6,node_15,5,41,116,"['e_458', 'e_306', 'e_125']","['node_6', 'node_16', 'node_23', 'node_15']"
k_198,node_21,node_23,52,36,82,"['e_21', 'e_10']","['node_21', 'node_1', 'node_23']"
k_199,node_14,node_19,90,39,82,"['e_440', 'e_472', 'e_274']","['node_14', 'node_11', 'node_3', 'node_19']"
k_200,node_2,node_6,79,44,92,"['e_305', 'e_477', 'e_1']","['node_2', 'node_8', 'node_22', 'node_6']"
k_201,node_21,node_8,13,38,83,"['e_172', 'e_467']","['node_21', 'node_4', 'node_8']"
k_202,node_15,node_23,48,45,103,"['e_140', 'e_281', 'e_21', 'e_10']","['node_15', 'node_18', 'node_21', 'node_1', 'node_23']"
k_203,node_3,node_17,72,43,101,"['e_274', 'e_313', 'e_388', 'e_372']","['node_3', 'node_19', 'node_18', 'node_0', 'node_17']"
k_204,node_17,node_9,15,38,74,"['e_185', 'e_305', 'e_230']","['node_17', 'node_2', 'node_8', 'node_9']"
k_205,node_5,node_19,94,43,130,"['e_400', 'e_472', 'e_274']","['node_5', 'node_11', 'node_3', 'node_19']"
k_206,node_3,node_13,57,41,68,['e_149'],"['node_3', 'node_13']"
k_207,node_22,node_0,63,41,84,"['e_343', 'e_236', 'e_187', 'e_152']","['node_22', 'node_12', 'node_10', 'node_4', 'node_0']"
k_208,node_15,node_1,3,42,103,"['e_140', 'e_281', 'e_21']","['node_15', 'node_18', 'node_21', 'node_1']"
k_209,node_12,node_7,63,52,93,"['e_236', 'e_122']","['node_12', 'node_10', 'node_7']"
k_210,node_16,node_9,40,39,76,"['e_19', 'e_405']","['node_16', 'node_7', 'node_9']"
k_211,node_22,node_13,45,46,82,"['e_221', 'e_440', 'e_71', 'e_215']","['node_22', 'node_14', 'node_11', 'node_5', 'node_13']"
k_212,node_3,node_1,53,42,95,"['e_274', 'e_313', 'e_281', 'e_21']","['node_3', 'node_19', 'node_18', 'node_21', 'node_1']"
k_213,node_23,node_8,28,33,58,"['e_379', 'e_219']","['node_23', 'node_1', 'node_8']"
k_214,node_20,node_15,5,34,113,"['e_411', 'e_185', 'e_305', 'e_279']","['node_20', 'node_17', 'node_2', 'node_8', 'node_15']"
k_215,node_3,node_18,10,43,60,"['e_274', 'e_313']","['node_3', 'node_19', 'node_18']"
k_216,node_12,node_4,56,42,79,"['e_236', 'e_187']","['node_12', 'node_10', 'node_4']"
k_217,node_17,node_21,84,41,87,"['e_185', 'e_305', 'e_477', 'e_221', 'e_147']","['node_17', 'node_2', 'node_8', 'node_22', 'node_14', 'node_21']"
k_218,node_17,node_22,14,40,74,"['e_185', 'e_305', 'e_477']","['node_17', 'node_2', 'node_8', 'node_22']"
k_219,node_13,node_11,72,41,97,"['e_61', 'e_258']","['node_13', 'node_6', 'node_11']"
k_220,node_0,node_23,3,39,84,"['e_72', 'e_10']","['node_0', 'node_1', 'node_23']"
k_221,node_0,node_10,92,38,87,"['e_204', 'e_477', 'e_343', 'e_236']","['node_0', 'node_8', 'node_22', 'node_12', 'node_10']"
k_222,node_1,node_22,16,43,77,"['e_219', 'e_477']","['node_1', 'node_8', 'node_22']"
k_223,node_13,node_7,39,38,101,"['e_61', 'e_458', 'e_19']","['node_13', 'node_6', 'node_16', 'node_7']"
k_224,node_10,node_22,34,39,81,"['e_330', 'e_477']","['node_10', 'node_8', 'node_22']"
k_225,node_0,node_18,44,43,110,"['e_204', 'e_279', 'e_140']","['node_0', 'node_8', 'node_15', 'node_18']"
k_226,node_8,node_1,4,38,78,"['e_477', 'e_343', 'e_236', 'e_251']","['node_8', 'node_22', 'node_12', 'node_10', 'node_1']"
k_227,node_13,node_2,81,36,89,['e_212'],"['node_13', 'node_2']"
k_228,node_16,node_3,55,43,78,"['e_86', 'e_472']","['node_16', 'node_11', 'node_3']"
k_229,node_5,node_3,27,37,123,"['e_400', 'e_472']","['node_5', 'node_11', 'node_3']"
k_230,node_16,node_18,50,35,73,"['e_86', 'e_472', 'e_274', 'e_313']","['node_16', 'node_11', 'node_3', 'node_19', 'node_18']"
k_231,node_21,node_10,84,45,101,"['e_21', 'e_352', 'e_236']","['node_21', 'node_1', 'node_12', 'node_10']"
