id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_40,node_21,node_7,54,35,114,"['e_120', 'e_163', 'e_91']","['node_21', 'node_0', 'node_22', 'node_7']"
k_41,node_7,node_3,74,65,147,"['e_76', 'e_199', 'e_318', 'e_121']","['node_7', 'node_1', 'node_8', 'node_2', 'node_3']"
k_42,node_15,node_19,19,60,124,"['e_113', 'e_161']","['node_15', 'node_1', 'node_19']"
k_43,node_5,node_11,70,42,146,['e_101'],"['node_5', 'node_11']"
k_44,node_21,node_1,59,53,130,"['e_120', 'e_163', 'e_91', 'e_76']","['node_21', 'node_0', 'node_22', 'node_7', 'node_1']"
k_45,node_23,node_7,50,44,164,"['e_0', 'e_91']","['node_23', 'node_22', 'node_7']"
k_46,node_11,node_24,42,45,102,"['e_34', 'e_308', 'e_332']","['node_11', 'node_16', 'node_19', 'node_24']"
k_47,node_18,node_11,60,52,107,"['e_228', 'e_117']","['node_18', 'node_13', 'node_11']"
k_48,node_6,node_24,13,43,95,['e_99'],"['node_6', 'node_24']"
k_49,node_20,node_15,40,47,99,"['e_310', 'e_140', 'e_234']","['node_20', 'node_8', 'node_10', 'node_15']"
k_50,node_7,node_18,28,53,108,"['e_76', 'e_199', 'e_140', 'e_173', 'e_225', 'e_28']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_51,node_2,node_15,40,53,132,"['e_128', 'e_76', 'e_199', 'e_140', 'e_234']","['node_2', 'node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_52,node_20,node_16,73,58,113,['e_149'],"['node_20', 'node_16']"
k_53,node_17,node_9,85,37,102,"['e_104', 'e_9']","['node_17', 'node_23', 'node_9']"
k_54,node_15,node_11,86,41,82,"['e_240', 'e_173', 'e_225']","['node_15', 'node_10', 'node_0', 'node_11']"
k_55,node_11,node_24,68,40,106,"['e_34', 'e_308', 'e_332']","['node_11', 'node_16', 'node_19', 'node_24']"
k_56,node_6,node_10,85,43,122,"['e_162', 'e_240']","['node_6', 'node_15', 'node_10']"
k_57,node_14,node_22,9,52,79,"['e_291', 'e_120', 'e_163']","['node_14', 'node_21', 'node_0', 'node_22']"
k_58,node_8,node_19,65,59,129,"['e_140', 'e_173', 'e_225', 'e_34', 'e_308']","['node_8', 'node_10', 'node_0', 'node_11', 'node_16', 'node_19']"
k_59,node_9,node_12,69,36,81,"['e_330', 'e_251']","['node_9', 'node_4', 'node_12']"
k_60,node_24,node_19,23,52,94,['e_25'],"['node_24', 'node_19']"
k_61,node_19,node_22,49,44,96,"['e_332', 'e_239', 'e_163']","['node_19', 'node_24', 'node_0', 'node_22']"
k_62,node_14,node_21,89,40,62,['e_291'],"['node_14', 'node_21']"
k_63,node_7,node_11,15,45,96,"['e_76', 'e_199', 'e_140', 'e_173', 'e_225']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_11']"
k_64,node_2,node_4,42,47,94,"['e_121', 'e_132']","['node_2', 'node_3', 'node_4']"
k_65,node_9,node_24,40,42,116,"['e_205', 'e_285', 'e_154', 'e_308', 'e_332']","['node_9', 'node_21', 'node_14', 'node_16', 'node_19', 'node_24']"
k_66,node_4,node_23,56,43,84,['e_129'],"['node_4', 'node_23']"
k_67,node_4,node_1,58,46,141,"['e_83', 'e_140', 'e_234', 'e_113']","['node_4', 'node_8', 'node_10', 'node_15', 'node_1']"
k_68,node_21,node_16,27,42,94,"['e_285', 'e_154']","['node_21', 'node_14', 'node_16']"
k_69,node_13,node_9,12,46,126,"['e_117', 'e_28', 'e_278', 'e_9']","['node_13', 'node_11', 'node_18', 'node_23', 'node_9']"
k_70,node_16,node_19,100,33,55,['e_308'],"['node_16', 'node_19']"
k_71,node_9,node_10,46,49,84,"['e_95', 'e_140']","['node_9', 'node_8', 'node_10']"
k_72,node_9,node_5,28,43,68,"['e_330', 'e_65']","['node_9', 'node_4', 'node_5']"
k_73,node_0,node_19,2,50,108,"['e_225', 'e_34', 'e_308']","['node_0', 'node_11', 'node_16', 'node_19']"
k_74,node_2,node_5,34,63,119,"['e_121', 'e_132', 'e_65']","['node_2', 'node_3', 'node_4', 'node_5']"
k_75,node_3,node_12,12,44,88,"['e_132', 'e_251']","['node_3', 'node_4', 'node_12']"
k_76,node_14,node_18,1,40,80,"['e_291', 'e_120', 'e_225', 'e_28']","['node_14', 'node_21', 'node_0', 'node_11', 'node_18']"
k_77,node_19,node_5,93,45,118,"['e_287', 'e_350']","['node_19', 'node_20', 'node_5']"
k_78,node_12,node_18,20,59,140,"['e_29', 'e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_12', 'node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_79,node_5,node_12,61,49,208,"['e_101', 'e_28', 'e_206', 'e_251']","['node_5', 'node_11', 'node_18', 'node_4', 'node_12']"
k_80,node_9,node_7,97,50,130,"['e_95', 'e_318', 'e_128']","['node_9', 'node_8', 'node_2', 'node_7']"
k_81,node_13,node_4,28,39,89,"['e_117', 'e_28', 'e_206']","['node_13', 'node_11', 'node_18', 'node_4']"
k_82,node_1,node_12,100,52,133,['e_237'],"['node_1', 'node_12']"
k_83,node_8,node_4,98,42,113,"['e_140', 'e_173', 'e_225', 'e_28', 'e_206']","['node_8', 'node_10', 'node_0', 'node_11', 'node_18', 'node_4']"
k_84,node_21,node_0,93,46,67,['e_120'],"['node_21', 'node_0']"
k_85,node_14,node_17,96,59,114,"['e_291', 'e_120', 'e_163', 'e_12']","['node_14', 'node_21', 'node_0', 'node_22', 'node_17']"
k_86,node_0,node_14,16,42,128,"['e_225', 'e_84', 'e_191']","['node_0', 'node_11', 'node_3', 'node_14']"
k_87,node_7,node_20,36,47,100,"['e_76', 'e_148', 'e_249']","['node_7', 'node_1', 'node_17', 'node_20']"
k_88,node_17,node_1,95,42,122,"['e_249', 'e_222']","['node_17', 'node_20', 'node_1']"
k_89,node_23,node_19,85,46,110,"['e_264', 'e_308']","['node_23', 'node_16', 'node_19']"
k_90,node_1,node_14,41,45,135,"['e_199', 'e_316', 'e_285']","['node_1', 'node_8', 'node_21', 'node_14']"
k_91,node_17,node_3,86,38,124,"['e_158', 'e_117', 'e_84']","['node_17', 'node_13', 'node_11', 'node_3']"
k_92,node_10,node_23,4,46,99,"['e_173', 'e_225', 'e_28', 'e_278']","['node_10', 'node_0', 'node_11', 'node_18', 'node_23']"
k_93,node_2,node_24,64,56,122,['e_114'],"['node_2', 'node_24']"
k_94,node_23,node_16,99,35,93,['e_264'],"['node_23', 'node_16']"
k_95,node_24,node_12,50,46,154,"['e_239', 'e_225', 'e_28', 'e_206', 'e_251']","['node_24', 'node_0', 'node_11', 'node_18', 'node_4', 'node_12']"
k_96,node_10,node_8,100,45,79,"['e_234', 'e_348']","['node_10', 'node_15', 'node_8']"
k_97,node_5,node_19,19,41,155,"['e_358', 'e_76', 'e_161']","['node_5', 'node_7', 'node_1', 'node_19']"
k_98,node_8,node_2,7,57,96,['e_318'],"['node_8', 'node_2']"
k_99,node_1,node_12,99,50,131,['e_237'],"['node_1', 'node_12']"
k_100,node_3,node_4,100,59,87,['e_132'],"['node_3', 'node_4']"
k_101,node_15,node_18,12,43,87,"['e_240', 'e_173', 'e_225', 'e_28']","['node_15', 'node_10', 'node_0', 'node_11', 'node_18']"
k_102,node_3,node_7,69,41,121,['e_298'],"['node_3', 'node_7']"
k_103,node_23,node_20,19,48,104,['e_2'],"['node_23', 'node_20']"
k_104,node_6,node_16,47,46,107,"['e_351', 'e_154']","['node_6', 'node_14', 'node_16']"
k_105,node_6,node_3,57,42,137,"['e_351', 'e_291', 'e_120', 'e_225', 'e_84']","['node_6', 'node_14', 'node_21', 'node_0', 'node_11', 'node_3']"
k_106,node_10,node_17,35,51,103,"['e_173', 'e_163', 'e_12']","['node_10', 'node_0', 'node_22', 'node_17']"
k_107,node_11,node_17,72,45,129,"['e_84', 'e_184']","['node_11', 'node_3', 'node_17']"
k_108,node_21,node_19,37,41,93,"['e_285', 'e_154', 'e_308']","['node_21', 'node_14', 'node_16', 'node_19']"
k_109,node_4,node_9,54,54,99,['e_248'],"['node_4', 'node_9']"
k_110,node_17,node_21,86,53,105,"['e_249', 'e_33']","['node_17', 'node_20', 'node_21']"
k_111,node_20,node_13,4,49,103,"['e_33', 'e_120', 'e_163', 'e_185']","['node_20', 'node_21', 'node_0', 'node_22', 'node_13']"
k_112,node_12,node_17,86,60,140,['e_66'],"['node_12', 'node_17']"
k_113,node_13,node_19,85,61,119,"['e_117', 'e_34', 'e_308']","['node_13', 'node_11', 'node_16', 'node_19']"
k_114,node_4,node_17,21,59,153,"['e_83', 'e_140', 'e_173', 'e_163', 'e_12']","['node_4', 'node_8', 'node_10', 'node_0', 'node_22', 'node_17']"
k_115,node_15,node_6,15,45,147,"['e_113', 'e_268']","['node_15', 'node_1', 'node_6']"
k_116,node_6,node_8,45,57,132,"['e_162', 'e_348']","['node_6', 'node_15', 'node_8']"
k_117,node_18,node_9,90,59,127,"['e_278', 'e_9']","['node_18', 'node_23', 'node_9']"
k_118,node_7,node_9,55,40,97,"['e_76', 'e_110']","['node_7', 'node_1', 'node_9']"
k_119,node_6,node_21,75,52,106,"['e_351', 'e_291']","['node_6', 'node_14', 'node_21']"
k_120,node_21,node_19,8,65,119,"['e_285', 'e_154', 'e_308']","['node_21', 'node_14', 'node_16', 'node_19']"
k_121,node_17,node_7,19,53,157,"['e_249', 'e_310', 'e_318', 'e_128']","['node_17', 'node_20', 'node_8', 'node_2', 'node_7']"
k_122,node_7,node_15,55,54,106,"['e_76', 'e_199', 'e_140', 'e_234']","['node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_123,node_7,node_15,99,56,108,"['e_76', 'e_199', 'e_140', 'e_234']","['node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_124,node_17,node_20,68,58,85,['e_249'],"['node_17', 'node_20']"
k_125,node_6,node_13,71,54,125,['e_41'],"['node_6', 'node_13']"
k_126,node_24,node_5,77,35,117,"['e_239', 'e_225', 'e_28', 'e_206', 'e_65']","['node_24', 'node_0', 'node_11', 'node_18', 'node_4', 'node_5']"
k_127,node_10,node_3,81,49,113,"['e_173', 'e_225', 'e_84']","['node_10', 'node_0', 'node_11', 'node_3']"
k_128,node_0,node_12,54,47,120,"['e_225', 'e_28', 'e_206', 'e_251']","['node_0', 'node_11', 'node_18', 'node_4', 'node_12']"
k_129,node_19,node_22,35,39,101,"['e_332', 'e_239', 'e_163']","['node_19', 'node_24', 'node_0', 'node_22']"
k_130,node_6,node_18,100,40,102,"['e_351', 'e_291', 'e_120', 'e_225', 'e_28']","['node_6', 'node_14', 'node_21', 'node_0', 'node_11', 'node_18']"
k_131,node_19,node_0,90,45,101,"['e_332', 'e_239']","['node_19', 'node_24', 'node_0']"
k_132,node_13,node_16,85,48,100,"['e_117', 'e_34']","['node_13', 'node_11', 'node_16']"
k_133,node_18,node_17,22,44,142,"['e_178', 'e_266']","['node_18', 'node_16', 'node_17']"
k_134,node_5,node_8,38,43,132,"['e_245', 'e_348']","['node_5', 'node_15', 'node_8']"
k_135,node_21,node_13,24,47,88,"['e_120', 'e_163', 'e_185']","['node_21', 'node_0', 'node_22', 'node_13']"
k_136,node_18,node_6,18,48,156,"['e_206', 'e_86']","['node_18', 'node_4', 'node_6']"
k_137,node_20,node_5,89,66,93,['e_350'],"['node_20', 'node_5']"
k_138,node_23,node_11,13,45,109,"['e_9', 'e_205', 'e_120', 'e_225']","['node_23', 'node_9', 'node_21', 'node_0', 'node_11']"
k_139,node_4,node_2,70,43,106,"['e_83', 'e_318']","['node_4', 'node_8', 'node_2']"
k_140,node_23,node_14,25,36,112,"['e_9', 'e_205', 'e_285']","['node_23', 'node_9', 'node_21', 'node_14']"
k_141,node_17,node_3,7,46,131,"['e_158', 'e_117', 'e_84']","['node_17', 'node_13', 'node_11', 'node_3']"
k_142,node_19,node_11,47,40,98,"['e_332', 'e_239', 'e_225']","['node_19', 'node_24', 'node_0', 'node_11']"
k_143,node_10,node_16,50,56,118,"['e_173', 'e_225', 'e_34']","['node_10', 'node_0', 'node_11', 'node_16']"
k_144,node_22,node_0,81,45,105,"['e_185', 'e_359']","['node_22', 'node_13', 'node_0']"
k_145,node_5,node_20,47,39,163,"['e_245', 'e_240', 'e_212']","['node_5', 'node_15', 'node_10', 'node_20']"
k_146,node_9,node_24,27,37,110,"['e_205', 'e_285', 'e_154', 'e_308', 'e_332']","['node_9', 'node_21', 'node_14', 'node_16', 'node_19', 'node_24']"
k_147,node_4,node_17,20,40,130,"['e_83', 'e_140', 'e_173', 'e_163', 'e_12']","['node_4', 'node_8', 'node_10', 'node_0', 'node_22', 'node_17']"
k_148,node_22,node_20,58,45,105,"['e_12', 'e_249']","['node_22', 'node_17', 'node_20']"
k_149,node_5,node_22,10,54,158,"['e_245', 'e_240', 'e_173', 'e_163']","['node_5', 'node_15', 'node_10', 'node_0', 'node_22']"
k_150,node_13,node_21,95,47,122,"['e_194', 'e_356']","['node_13', 'node_15', 'node_21']"
k_151,node_18,node_15,40,44,134,"['e_206', 'e_83', 'e_140', 'e_234']","['node_18', 'node_4', 'node_8', 'node_10', 'node_15']"
k_152,node_9,node_1,58,55,132,"['e_95', 'e_140', 'e_234', 'e_113']","['node_9', 'node_8', 'node_10', 'node_15', 'node_1']"
k_153,node_22,node_24,32,51,113,['e_64'],"['node_22', 'node_24']"
k_154,node_1,node_19,91,41,73,['e_161'],"['node_1', 'node_19']"
k_155,node_14,node_22,98,57,80,"['e_291', 'e_120', 'e_163']","['node_14', 'node_21', 'node_0', 'node_22']"
k_156,node_9,node_10,29,55,90,"['e_95', 'e_140']","['node_9', 'node_8', 'node_10']"
k_157,node_3,node_22,96,55,118,"['e_191', 'e_291', 'e_120', 'e_163']","['node_3', 'node_14', 'node_21', 'node_0', 'node_22']"
k_158,node_21,node_17,37,61,111,"['e_120', 'e_163', 'e_12']","['node_21', 'node_0', 'node_22', 'node_17']"
k_159,node_12,node_21,27,49,114,"['e_29', 'e_248', 'e_205']","['node_12', 'node_4', 'node_9', 'node_21']"
k_160,node_13,node_11,33,45,71,['e_117'],"['node_13', 'node_11']"
k_161,node_12,node_9,16,50,111,"['e_29', 'e_248']","['node_12', 'node_4', 'node_9']"
k_162,node_4,node_18,85,40,107,"['e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_163,node_20,node_3,3,57,130,"['e_33', 'e_120', 'e_225', 'e_84']","['node_20', 'node_21', 'node_0', 'node_11', 'node_3']"
k_164,node_24,node_0,51,46,95,['e_239'],"['node_24', 'node_0']"
k_165,node_2,node_18,2,29,84,"['e_354', 'e_28']","['node_2', 'node_11', 'node_18']"
k_166,node_22,node_18,65,38,74,"['e_185', 'e_117', 'e_28']","['node_22', 'node_13', 'node_11', 'node_18']"
k_167,node_11,node_8,67,42,84,['e_304'],"['node_11', 'node_8']"
k_168,node_8,node_1,55,42,113,"['e_140', 'e_234', 'e_113']","['node_8', 'node_10', 'node_15', 'node_1']"
k_169,node_9,node_0,17,49,83,"['e_205', 'e_120']","['node_9', 'node_21', 'node_0']"
k_170,node_5,node_11,5,59,161,['e_101'],"['node_5', 'node_11']"
k_171,node_18,node_20,92,55,137,"['e_278', 'e_2']","['node_18', 'node_23', 'node_20']"
k_172,node_16,node_7,38,51,140,"['e_308', 'e_280', 'e_128']","['node_16', 'node_19', 'node_2', 'node_7']"
k_173,node_5,node_22,57,57,153,"['e_245', 'e_240', 'e_173', 'e_163']","['node_5', 'node_15', 'node_10', 'node_0', 'node_22']"
k_174,node_12,node_15,54,41,110,"['e_29', 'e_83', 'e_140', 'e_234']","['node_12', 'node_4', 'node_8', 'node_10', 'node_15']"
k_175,node_6,node_13,31,47,116,['e_41'],"['node_6', 'node_13']"
k_176,node_22,node_0,92,41,107,"['e_185', 'e_359']","['node_22', 'node_13', 'node_0']"
k_177,node_18,node_0,16,60,146,"['e_278', 'e_9', 'e_205', 'e_120']","['node_18', 'node_23', 'node_9', 'node_21', 'node_0']"
k_178,node_0,node_24,79,47,113,"['e_225', 'e_34', 'e_308', 'e_332']","['node_0', 'node_11', 'node_16', 'node_19', 'node_24']"
k_179,node_5,node_3,51,58,181,"['e_96', 'e_121']","['node_5', 'node_2', 'node_3']"
k_180,node_13,node_10,68,41,94,"['e_117', 'e_304', 'e_140']","['node_13', 'node_11', 'node_8', 'node_10']"
k_181,node_22,node_17,53,51,92,['e_12'],"['node_22', 'node_17']"
k_182,node_24,node_6,5,58,162,"['e_315', 'e_268']","['node_24', 'node_1', 'node_6']"
k_183,node_24,node_23,50,43,123,"['e_239', 'e_225', 'e_28', 'e_278']","['node_24', 'node_0', 'node_11', 'node_18', 'node_23']"
k_184,node_11,node_0,84,45,100,"['e_304', 'e_140', 'e_173']","['node_11', 'node_8', 'node_10', 'node_0']"
k_185,node_8,node_23,82,44,96,['e_326'],"['node_8', 'node_23']"
k_186,node_1,node_23,95,64,121,"['e_199', 'e_326']","['node_1', 'node_8', 'node_23']"
k_187,node_17,node_23,76,49,87,['e_104'],"['node_17', 'node_23']"
k_188,node_21,node_23,64,54,110,"['e_120', 'e_225', 'e_28', 'e_278']","['node_21', 'node_0', 'node_11', 'node_18', 'node_23']"
k_189,node_1,node_24,34,54,96,"['e_161', 'e_332']","['node_1', 'node_19', 'node_24']"
k_190,node_21,node_2,50,45,120,"['e_120', 'e_225', 'e_304', 'e_318']","['node_21', 'node_0', 'node_11', 'node_8', 'node_2']"
k_191,node_17,node_10,24,40,90,"['e_249', 'e_310', 'e_140']","['node_17', 'node_20', 'node_8', 'node_10']"
k_192,node_13,node_14,93,53,142,"['e_117', 'e_84', 'e_191']","['node_13', 'node_11', 'node_3', 'node_14']"
k_193,node_18,node_2,24,44,128,"['e_178', 'e_308', 'e_280']","['node_18', 'node_16', 'node_19', 'node_2']"
k_194,node_10,node_22,5,48,78,"['e_173', 'e_163']","['node_10', 'node_0', 'node_22']"
k_195,node_14,node_17,93,39,91,"['e_291', 'e_120', 'e_163', 'e_12']","['node_14', 'node_21', 'node_0', 'node_22', 'node_17']"
k_196,node_14,node_5,100,49,95,"['e_154', 'e_70']","['node_14', 'node_16', 'node_5']"
k_197,node_15,node_16,6,49,107,"['e_356', 'e_285', 'e_154']","['node_15', 'node_21', 'node_14', 'node_16']"
k_198,node_1,node_22,55,53,97,"['e_199', 'e_140', 'e_173', 'e_163']","['node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_199,node_15,node_23,50,60,118,"['e_348', 'e_326']","['node_15', 'node_8', 'node_23']"
k_200,node_17,node_15,12,68,130,"['e_249', 'e_310', 'e_140', 'e_234']","['node_17', 'node_20', 'node_8', 'node_10', 'node_15']"
k_201,node_6,node_22,47,51,113,"['e_351', 'e_291', 'e_120', 'e_163']","['node_6', 'node_14', 'node_21', 'node_0', 'node_22']"
k_202,node_24,node_2,50,62,135,"['e_25', 'e_280']","['node_24', 'node_19', 'node_2']"
k_203,node_12,node_24,42,48,155,"['e_29', 'e_129', 'e_264', 'e_308', 'e_332']","['node_12', 'node_4', 'node_23', 'node_16', 'node_19', 'node_24']"
k_204,node_1,node_11,6,52,98,"['e_199', 'e_140', 'e_173', 'e_225']","['node_1', 'node_8', 'node_10', 'node_0', 'node_11']"
k_205,node_7,node_22,62,39,92,"['e_76', 'e_199', 'e_140', 'e_173', 'e_163']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_206,node_21,node_23,35,58,107,"['e_120', 'e_225', 'e_28', 'e_278']","['node_21', 'node_0', 'node_11', 'node_18', 'node_23']"
k_207,node_21,node_8,49,50,98,"['e_120', 'e_225', 'e_304']","['node_21', 'node_0', 'node_11', 'node_8']"
k_208,node_19,node_4,20,40,113,"['e_280', 'e_121', 'e_132']","['node_19', 'node_2', 'node_3', 'node_4']"
k_209,node_22,node_16,41,58,116,"['e_185', 'e_117', 'e_34']","['node_22', 'node_13', 'node_11', 'node_16']"
k_210,node_19,node_15,43,48,141,"['e_332', 'e_315', 'e_199', 'e_140', 'e_234']","['node_19', 'node_24', 'node_1', 'node_8', 'node_10', 'node_15']"
k_211,node_13,node_10,52,39,91,"['e_117', 'e_304', 'e_140']","['node_13', 'node_11', 'node_8', 'node_10']"
k_212,node_5,node_23,94,59,184,['e_242'],"['node_5', 'node_23']"
k_213,node_23,node_16,39,38,97,['e_264'],"['node_23', 'node_16']"
k_214,node_16,node_12,97,43,123,"['e_323', 'e_251']","['node_16', 'node_4', 'node_12']"
k_215,node_23,node_12,52,35,101,"['e_9', 'e_330', 'e_251']","['node_23', 'node_9', 'node_4', 'node_12']"
k_216,node_1,node_8,35,55,82,['e_199'],"['node_1', 'node_8']"
k_217,node_24,node_7,21,41,147,"['e_239', 'e_163', 'e_91']","['node_24', 'node_0', 'node_22', 'node_7']"
k_218,node_7,node_22,1,45,94,"['e_76', 'e_199', 'e_140', 'e_173', 'e_163']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_219,node_0,node_11,48,33,55,['e_225'],"['node_0', 'node_11']"
k_220,node_18,node_9,44,47,114,"['e_278', 'e_9']","['node_18', 'node_23', 'node_9']"
k_221,node_8,node_5,61,40,115,"['e_140', 'e_349']","['node_8', 'node_10', 'node_5']"
k_222,node_21,node_16,11,47,89,"['e_285', 'e_154']","['node_21', 'node_14', 'node_16']"
k_223,node_23,node_19,72,52,125,"['e_264', 'e_308']","['node_23', 'node_16', 'node_19']"
k_224,node_20,node_7,73,49,140,"['e_310', 'e_318', 'e_128']","['node_20', 'node_8', 'node_2', 'node_7']"
k_225,node_21,node_19,16,48,95,"['e_285', 'e_154', 'e_308']","['node_21', 'node_14', 'node_16', 'node_19']"
k_226,node_1,node_7,19,54,139,"['e_199', 'e_318', 'e_128']","['node_1', 'node_8', 'node_2', 'node_7']"
k_227,node_9,node_15,70,51,101,"['e_95', 'e_140', 'e_234']","['node_9', 'node_8', 'node_10', 'node_15']"
k_228,node_21,node_10,75,61,121,"['e_120', 'e_225', 'e_304', 'e_140']","['node_21', 'node_0', 'node_11', 'node_8', 'node_10']"
k_229,node_20,node_24,61,48,114,"['e_149', 'e_308', 'e_332']","['node_20', 'node_16', 'node_19', 'node_24']"
k_230,node_13,node_4,74,50,97,"['e_117', 'e_28', 'e_206']","['node_13', 'node_11', 'node_18', 'node_4']"
k_231,node_12,node_18,78,40,117,"['e_29', 'e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_12', 'node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_232,node_19,node_22,48,66,124,"['e_332', 'e_239', 'e_163']","['node_19', 'node_24', 'node_0', 'node_22']"
