id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_22,node_24,node_13,92,38,107,['e_331'],"['node_24', 'node_13']"
k_23,node_22,node_13,85,42,121,"['e_127', 'e_72', 'e_276']","['node_22', 'node_10', 'node_2', 'node_13']"
k_24,node_10,node_14,72,44,122,"['e_21', 'e_229', 'e_347']","['node_10', 'node_19', 'node_6', 'node_14']"
k_25,node_0,node_2,24,56,110,"['e_355', 'e_72']","['node_0', 'node_10', 'node_2']"
k_26,node_14,node_21,7,30,67,"['e_254', 'e_21', 'e_268', 'e_93']","['node_14', 'node_10', 'node_19', 'node_12', 'node_21']"
k_27,node_12,node_21,48,45,62,['e_93'],"['node_12', 'node_21']"
k_28,node_1,node_20,52,44,134,"['e_138', 'e_299', 'e_128']","['node_1', 'node_23', 'node_17', 'node_20']"
k_29,node_14,node_6,25,44,81,"['e_254', 'e_21', 'e_229']","['node_14', 'node_10', 'node_19', 'node_6']"
k_30,node_4,node_6,100,40,98,"['e_155', 'e_254', 'e_21', 'e_229']","['node_4', 'node_14', 'node_10', 'node_19', 'node_6']"
k_31,node_24,node_3,53,38,119,"['e_176', 'e_140', 'e_350']","['node_24', 'node_22', 'node_23', 'node_3']"
k_32,node_18,node_5,14,43,76,"['e_295', 'e_64']","['node_18', 'node_7', 'node_5']"
k_33,node_11,node_24,10,48,135,"['e_314', 'e_127', 'e_21', 'e_239']","['node_11', 'node_22', 'node_10', 'node_19', 'node_24']"
k_34,node_7,node_20,11,61,134,"['e_64', 'e_256', 'e_19']","['node_7', 'node_5', 'node_13', 'node_20']"
k_35,node_1,node_6,63,45,89,['e_120'],"['node_1', 'node_6']"
k_36,node_23,node_22,87,61,114,"['e_350', 'e_9']","['node_23', 'node_3', 'node_22']"
k_37,node_7,node_12,69,46,100,"['e_353', 'e_149', 'e_268']","['node_7', 'node_3', 'node_19', 'node_12']"
k_38,node_7,node_3,64,51,88,['e_353'],"['node_7', 'node_3']"
k_39,node_3,node_12,100,44,75,"['e_149', 'e_268']","['node_3', 'node_19', 'node_12']"
k_40,node_23,node_19,94,41,90,"['e_350', 'e_149']","['node_23', 'node_3', 'node_19']"
k_41,node_1,node_5,90,50,115,"['e_138', 'e_301', 'e_295', 'e_64']","['node_1', 'node_23', 'node_18', 'node_7', 'node_5']"
k_42,node_4,node_18,83,67,141,"['e_27', 'e_157']","['node_4', 'node_15', 'node_18']"
k_43,node_10,node_6,37,54,79,"['e_21', 'e_229']","['node_10', 'node_19', 'node_6']"
k_44,node_10,node_4,68,36,96,['e_348'],"['node_10', 'node_4']"
k_45,node_1,node_23,31,51,66,['e_138'],"['node_1', 'node_23']"
k_46,node_6,node_11,40,36,108,"['e_248', 'e_269', 'e_267', 'e_34']","['node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_47,node_9,node_22,17,40,103,"['e_261', 'e_176']","['node_9', 'node_24', 'node_22']"
k_48,node_8,node_5,48,46,75,"['e_2', 'e_64']","['node_8', 'node_7', 'node_5']"
k_49,node_8,node_15,13,42,101,['e_165'],"['node_8', 'node_15']"
k_50,node_4,node_15,21,63,108,['e_27'],"['node_4', 'node_15']"
k_51,node_2,node_15,64,42,115,"['e_312', 'e_323']","['node_2', 'node_14', 'node_15']"
k_52,node_20,node_1,97,44,105,"['e_230', 'e_338']","['node_20', 'node_14', 'node_1']"
k_53,node_16,node_3,6,39,129,"['e_76', 'e_320', 'e_323', 'e_156']","['node_16', 'node_9', 'node_14', 'node_15', 'node_3']"
k_54,node_8,node_9,68,46,96,"['e_2', 'e_353', 'e_153']","['node_8', 'node_7', 'node_3', 'node_9']"
k_55,node_20,node_12,83,45,96,"['e_230', 'e_254', 'e_21', 'e_268']","['node_20', 'node_14', 'node_10', 'node_19', 'node_12']"
k_56,node_16,node_17,35,55,145,"['e_76', 'e_320', 'e_7']","['node_16', 'node_9', 'node_14', 'node_17']"
k_57,node_20,node_0,59,53,75,['e_282'],"['node_20', 'node_0']"
k_58,node_8,node_13,81,39,107,"['e_2', 'e_64', 'e_256']","['node_8', 'node_7', 'node_5', 'node_13']"
k_59,node_6,node_19,48,34,80,['e_61'],"['node_6', 'node_19']"
k_60,node_0,node_23,16,49,103,"['e_344', 'e_140']","['node_0', 'node_22', 'node_23']"
k_61,node_20,node_7,1,54,103,"['e_79', 'e_2']","['node_20', 'node_8', 'node_7']"
k_62,node_16,node_15,92,50,122,"['e_76', 'e_320', 'e_323']","['node_16', 'node_9', 'node_14', 'node_15']"
k_63,node_10,node_11,60,41,83,"['e_21', 'e_268', 'e_267', 'e_34']","['node_10', 'node_19', 'node_12', 'node_7', 'node_11']"
k_64,node_21,node_16,2,55,128,"['e_269', 'e_267', 'e_353', 'e_153', 'e_187']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9', 'node_16']"
k_65,node_23,node_5,3,52,110,"['e_301', 'e_295', 'e_64']","['node_23', 'node_18', 'node_7', 'node_5']"
k_66,node_3,node_10,69,44,86,"['e_9', 'e_127']","['node_3', 'node_22', 'node_10']"
k_67,node_5,node_11,31,35,126,"['e_329', 'e_248', 'e_269', 'e_267', 'e_34']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_68,node_12,node_14,58,44,123,"['e_267', 'e_353', 'e_9', 'e_46']","['node_12', 'node_7', 'node_3', 'node_22', 'node_14']"
k_69,node_12,node_16,73,42,93,"['e_267', 'e_353', 'e_153', 'e_187']","['node_12', 'node_7', 'node_3', 'node_9', 'node_16']"
k_70,node_12,node_9,54,36,90,"['e_267', 'e_353', 'e_153']","['node_12', 'node_7', 'node_3', 'node_9']"
k_71,node_2,node_5,43,41,63,"['e_335', 'e_64']","['node_2', 'node_7', 'node_5']"
k_72,node_4,node_22,95,37,111,"['e_213', 'e_344']","['node_4', 'node_0', 'node_22']"
k_73,node_10,node_18,7,50,106,['e_116'],"['node_10', 'node_18']"
k_74,node_10,node_17,7,51,112,"['e_21', 'e_268', 'e_267', 'e_34', 'e_148']","['node_10', 'node_19', 'node_12', 'node_7', 'node_11', 'node_17']"
k_75,node_17,node_24,3,51,124,"['e_210', 'e_261']","['node_17', 'node_9', 'node_24']"
k_76,node_9,node_2,13,39,123,"['e_320', 'e_254', 'e_72']","['node_9', 'node_14', 'node_10', 'node_2']"
k_77,node_14,node_20,77,34,122,"['e_254', 'e_72', 'e_276', 'e_19']","['node_14', 'node_10', 'node_2', 'node_13', 'node_20']"
k_78,node_10,node_23,42,47,113,"['e_116', 'e_315']","['node_10', 'node_18', 'node_23']"
k_79,node_16,node_5,39,39,125,"['e_330', 'e_336']","['node_16', 'node_20', 'node_5']"
k_80,node_4,node_12,21,41,89,"['e_155', 'e_254', 'e_21', 'e_268']","['node_4', 'node_14', 'node_10', 'node_19', 'node_12']"
k_81,node_21,node_15,65,53,142,"['e_269', 'e_158', 'e_165']","['node_21', 'node_12', 'node_8', 'node_15']"
k_82,node_19,node_10,45,44,89,['e_224'],"['node_19', 'node_10']"
k_83,node_14,node_5,90,49,97,"['e_254', 'e_21', 'e_268', 'e_267', 'e_64']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7', 'node_5']"
k_84,node_9,node_5,73,53,134,"['e_320', 'e_254', 'e_21', 'e_268', 'e_267', 'e_64']","['node_9', 'node_14', 'node_10', 'node_19', 'node_12', 'node_7', 'node_5']"
k_85,node_15,node_14,100,40,104,"['e_156', 'e_9', 'e_46']","['node_15', 'node_3', 'node_22', 'node_14']"
k_86,node_23,node_5,72,41,103,"['e_301', 'e_295', 'e_64']","['node_23', 'node_18', 'node_7', 'node_5']"
k_87,node_10,node_0,56,45,111,"['e_21', 'e_268', 'e_267', 'e_279']","['node_10', 'node_19', 'node_12', 'node_7', 'node_0']"
k_88,node_6,node_14,96,43,117,['e_347'],"['node_6', 'node_14']"
k_89,node_17,node_5,1,47,108,['e_298'],"['node_17', 'node_5']"
k_90,node_24,node_0,67,32,131,"['e_331', 'e_19', 'e_282']","['node_24', 'node_13', 'node_20', 'node_0']"
k_91,node_15,node_24,77,60,116,"['e_156', 'e_153', 'e_261']","['node_15', 'node_3', 'node_9', 'node_24']"
k_92,node_21,node_24,46,41,136,"['e_269', 'e_204']","['node_21', 'node_12', 'node_24']"
k_93,node_1,node_8,56,50,111,"['e_138', 'e_350', 'e_149', 'e_268', 'e_158']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12', 'node_8']"
k_94,node_14,node_7,89,37,80,"['e_254', 'e_21', 'e_268', 'e_267']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_95,node_4,node_19,1,48,95,"['e_155', 'e_254', 'e_21']","['node_4', 'node_14', 'node_10', 'node_19']"
k_96,node_7,node_11,18,57,86,['e_34'],"['node_7', 'node_11']"
k_97,node_24,node_0,29,36,131,"['e_331', 'e_19', 'e_282']","['node_24', 'node_13', 'node_20', 'node_0']"
k_98,node_6,node_1,80,51,126,"['e_66', 'e_315', 'e_318']","['node_6', 'node_18', 'node_23', 'node_1']"
k_99,node_11,node_2,45,52,134,"['e_314', 'e_127', 'e_72']","['node_11', 'node_22', 'node_10', 'node_2']"
k_100,node_5,node_20,9,54,129,"['e_256', 'e_19']","['node_5', 'node_13', 'node_20']"
k_101,node_19,node_23,36,47,122,"['e_229', 'e_66', 'e_315']","['node_19', 'node_6', 'node_18', 'node_23']"
k_102,node_14,node_6,54,38,76,"['e_254', 'e_21', 'e_229']","['node_14', 'node_10', 'node_19', 'node_6']"
k_103,node_19,node_22,56,40,101,"['e_268', 'e_267', 'e_353', 'e_9']","['node_19', 'node_12', 'node_7', 'node_3', 'node_22']"
k_104,node_2,node_1,72,55,133,"['e_335', 'e_353', 'e_115']","['node_2', 'node_7', 'node_3', 'node_1']"
k_105,node_7,node_9,75,45,89,"['e_353', 'e_153']","['node_7', 'node_3', 'node_9']"
k_106,node_12,node_9,59,53,103,"['e_267', 'e_353', 'e_153']","['node_12', 'node_7', 'node_3', 'node_9']"
k_107,node_13,node_5,64,38,70,"['e_19', 'e_336']","['node_13', 'node_20', 'node_5']"
k_108,node_17,node_11,37,49,155,"['e_247', 'e_248', 'e_269', 'e_267', 'e_34']","['node_17', 'node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_109,node_1,node_14,33,45,110,"['e_138', 'e_273', 'e_320']","['node_1', 'node_23', 'node_9', 'node_14']"
k_110,node_10,node_22,24,43,111,"['e_21', 'e_268', 'e_267', 'e_353', 'e_9']","['node_10', 'node_19', 'node_12', 'node_7', 'node_3', 'node_22']"
k_111,node_1,node_10,70,40,106,"['e_138', 'e_350', 'e_9', 'e_127']","['node_1', 'node_23', 'node_3', 'node_22', 'node_10']"
k_112,node_7,node_3,27,47,79,['e_353'],"['node_7', 'node_3']"
k_113,node_21,node_11,20,35,97,"['e_269', 'e_267', 'e_34']","['node_21', 'node_12', 'node_7', 'node_11']"
k_114,node_14,node_19,60,41,68,"['e_254', 'e_21']","['node_14', 'node_10', 'node_19']"
k_115,node_9,node_24,63,41,77,['e_261'],"['node_9', 'node_24']"
k_116,node_23,node_4,87,61,135,"['e_299', 'e_354']","['node_23', 'node_17', 'node_4']"
k_117,node_18,node_13,78,48,122,"['e_295', 'e_64', 'e_256']","['node_18', 'node_7', 'node_5', 'node_13']"
k_118,node_8,node_13,19,43,114,"['e_2', 'e_64', 'e_256']","['node_8', 'node_7', 'node_5', 'node_13']"
k_119,node_5,node_22,18,43,133,"['e_329', 'e_66', 'e_36']","['node_5', 'node_6', 'node_18', 'node_22']"
k_120,node_19,node_7,70,48,70,"['e_268', 'e_267']","['node_19', 'node_12', 'node_7']"
k_121,node_11,node_15,74,48,122,"['e_314', 'e_46', 'e_323']","['node_11', 'node_22', 'node_14', 'node_15']"
k_122,node_7,node_4,27,48,96,['e_82'],"['node_7', 'node_4']"
k_123,node_19,node_10,29,50,90,['e_224'],"['node_19', 'node_10']"
k_124,node_4,node_22,84,48,124,"['e_213', 'e_344']","['node_4', 'node_0', 'node_22']"
k_125,node_18,node_0,96,44,113,"['e_295', 'e_279']","['node_18', 'node_7', 'node_0']"
k_126,node_17,node_21,49,53,106,"['e_247', 'e_248']","['node_17', 'node_6', 'node_21']"
k_127,node_24,node_14,86,41,96,"['e_176', 'e_46']","['node_24', 'node_22', 'node_14']"
k_128,node_12,node_7,94,50,76,['e_267'],"['node_12', 'node_7']"
k_129,node_13,node_24,73,45,88,"['e_216', 'e_21', 'e_239']","['node_13', 'node_10', 'node_19', 'node_24']"
k_130,node_4,node_13,81,49,140,"['e_110', 'e_276']","['node_4', 'node_2', 'node_13']"
k_131,node_16,node_5,1,40,125,"['e_330', 'e_336']","['node_16', 'node_20', 'node_5']"
k_132,node_22,node_11,66,39,90,"['e_140', 'e_296']","['node_22', 'node_23', 'node_11']"
k_133,node_19,node_13,89,52,125,"['e_268', 'e_267', 'e_64', 'e_256']","['node_19', 'node_12', 'node_7', 'node_5', 'node_13']"
k_134,node_5,node_16,69,46,111,"['e_284', 'e_187']","['node_5', 'node_9', 'node_16']"
k_135,node_2,node_19,61,43,100,"['e_276', 'e_216', 'e_21']","['node_2', 'node_13', 'node_10', 'node_19']"
k_136,node_4,node_7,63,42,105,"['e_155', 'e_254', 'e_21', 'e_268', 'e_267']","['node_4', 'node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_137,node_20,node_10,53,52,89,"['e_230', 'e_254']","['node_20', 'node_14', 'node_10']"
k_138,node_19,node_16,28,42,99,"['e_268', 'e_267', 'e_353', 'e_153', 'e_187']","['node_19', 'node_12', 'node_7', 'node_3', 'node_9', 'node_16']"
k_139,node_8,node_0,62,46,111,"['e_2', 'e_279']","['node_8', 'node_7', 'node_0']"
k_140,node_10,node_9,18,41,94,"['e_21', 'e_268', 'e_267', 'e_353', 'e_153']","['node_10', 'node_19', 'node_12', 'node_7', 'node_3', 'node_9']"
k_141,node_10,node_12,59,38,57,"['e_21', 'e_268']","['node_10', 'node_19', 'node_12']"
k_142,node_8,node_0,4,50,115,"['e_2', 'e_279']","['node_8', 'node_7', 'node_0']"
k_143,node_10,node_14,48,43,123,"['e_21', 'e_229', 'e_347']","['node_10', 'node_19', 'node_6', 'node_14']"
k_144,node_18,node_11,7,53,95,"['e_295', 'e_34']","['node_18', 'node_7', 'node_11']"
k_145,node_18,node_14,64,53,97,"['e_36', 'e_46']","['node_18', 'node_22', 'node_14']"
k_146,node_16,node_2,71,50,140,"['e_76', 'e_320', 'e_254', 'e_72']","['node_16', 'node_9', 'node_14', 'node_10', 'node_2']"
k_147,node_13,node_18,27,47,106,"['e_216', 'e_116']","['node_13', 'node_10', 'node_18']"
k_148,node_1,node_21,16,42,82,"['e_138', 'e_350', 'e_194']","['node_1', 'node_23', 'node_3', 'node_21']"
k_149,node_10,node_4,46,52,114,['e_348'],"['node_10', 'node_4']"
k_150,node_14,node_17,66,53,94,['e_7'],"['node_14', 'node_17']"
k_151,node_10,node_22,77,40,110,"['e_21', 'e_268', 'e_267', 'e_353', 'e_9']","['node_10', 'node_19', 'node_12', 'node_7', 'node_3', 'node_22']"
k_152,node_9,node_2,49,39,125,"['e_320', 'e_254', 'e_72']","['node_9', 'node_14', 'node_10', 'node_2']"
k_153,node_5,node_3,81,42,134,"['e_329', 'e_248', 'e_269', 'e_267', 'e_353']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_3']"
k_154,node_14,node_6,72,53,92,"['e_254', 'e_21', 'e_229']","['node_14', 'node_10', 'node_19', 'node_6']"
k_155,node_6,node_3,95,49,123,"['e_248', 'e_269', 'e_267', 'e_353']","['node_6', 'node_21', 'node_12', 'node_7', 'node_3']"
k_156,node_1,node_19,42,44,98,"['e_138', 'e_350', 'e_149']","['node_1', 'node_23', 'node_3', 'node_19']"
k_157,node_20,node_9,98,47,66,['e_118'],"['node_20', 'node_9']"
k_158,node_2,node_17,85,52,108,"['e_335', 'e_34', 'e_148']","['node_2', 'node_7', 'node_11', 'node_17']"
k_159,node_23,node_20,13,39,132,"['e_299', 'e_128']","['node_23', 'node_17', 'node_20']"
k_160,node_22,node_15,93,53,97,"['e_46', 'e_323']","['node_22', 'node_14', 'node_15']"
k_161,node_21,node_6,51,42,109,"['e_269', 'e_267', 'e_64', 'e_329']","['node_21', 'node_12', 'node_7', 'node_5', 'node_6']"
k_162,node_1,node_12,13,43,102,"['e_138', 'e_350', 'e_149', 'e_268']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12']"
k_163,node_9,node_6,3,37,110,"['e_320', 'e_254', 'e_21', 'e_229']","['node_9', 'node_14', 'node_10', 'node_19', 'node_6']"
k_164,node_13,node_10,73,59,79,['e_216'],"['node_13', 'node_10']"
k_165,node_7,node_8,17,52,114,"['e_353', 'e_149', 'e_268', 'e_158']","['node_7', 'node_3', 'node_19', 'node_12', 'node_8']"
k_166,node_7,node_13,10,50,108,"['e_64', 'e_256']","['node_7', 'node_5', 'node_13']"
k_167,node_16,node_23,64,47,143,"['e_76', 'e_261', 'e_176', 'e_140']","['node_16', 'node_9', 'node_24', 'node_22', 'node_23']"
k_168,node_2,node_24,83,45,113,"['e_335', 'e_353', 'e_153', 'e_261']","['node_2', 'node_7', 'node_3', 'node_9', 'node_24']"
k_169,node_13,node_17,24,55,122,"['e_19', 'e_230', 'e_7']","['node_13', 'node_20', 'node_14', 'node_17']"
k_170,node_7,node_0,22,47,96,['e_279'],"['node_7', 'node_0']"
k_171,node_1,node_15,33,46,125,"['e_138', 'e_273', 'e_320', 'e_323']","['node_1', 'node_23', 'node_9', 'node_14', 'node_15']"
k_172,node_9,node_19,35,43,107,"['e_320', 'e_254', 'e_21']","['node_9', 'node_14', 'node_10', 'node_19']"
k_173,node_11,node_13,51,46,143,['e_10'],"['node_11', 'node_13']"
k_174,node_15,node_9,47,44,79,"['e_156', 'e_153']","['node_15', 'node_3', 'node_9']"
k_175,node_14,node_10,42,46,71,['e_254'],"['node_14', 'node_10']"
k_176,node_24,node_19,67,43,106,"['e_176', 'e_127', 'e_21']","['node_24', 'node_22', 'node_10', 'node_19']"
k_177,node_23,node_14,47,41,107,"['e_273', 'e_320']","['node_23', 'node_9', 'node_14']"
k_178,node_17,node_23,61,50,145,"['e_247', 'e_66', 'e_315']","['node_17', 'node_6', 'node_18', 'node_23']"
k_179,node_6,node_24,78,37,113,"['e_61', 'e_239']","['node_6', 'node_19', 'node_24']"
k_180,node_4,node_7,6,41,102,"['e_155', 'e_254', 'e_21', 'e_268', 'e_267']","['node_4', 'node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_181,node_5,node_3,50,57,152,"['e_329', 'e_248', 'e_269', 'e_267', 'e_353']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_3']"
k_182,node_14,node_11,5,39,90,"['e_323', 'e_156', 'e_251']","['node_14', 'node_15', 'node_3', 'node_11']"
k_183,node_12,node_0,86,45,107,"['e_267', 'e_279']","['node_12', 'node_7', 'node_0']"
k_184,node_3,node_6,97,46,88,"['e_149', 'e_229']","['node_3', 'node_19', 'node_6']"
k_185,node_21,node_13,21,61,159,"['e_269', 'e_267', 'e_64', 'e_256']","['node_21', 'node_12', 'node_7', 'node_5', 'node_13']"
k_186,node_14,node_21,63,42,77,"['e_254', 'e_21', 'e_268', 'e_93']","['node_14', 'node_10', 'node_19', 'node_12', 'node_21']"
k_187,node_11,node_21,67,47,113,"['e_314', 'e_127', 'e_21', 'e_268', 'e_93']","['node_11', 'node_22', 'node_10', 'node_19', 'node_12', 'node_21']"
k_188,node_0,node_2,99,58,112,"['e_355', 'e_72']","['node_0', 'node_10', 'node_2']"
k_189,node_1,node_5,32,44,114,"['e_138', 'e_301', 'e_295', 'e_64']","['node_1', 'node_23', 'node_18', 'node_7', 'node_5']"
k_190,node_21,node_10,76,48,119,['e_102'],"['node_21', 'node_10']"
k_191,node_6,node_16,70,43,124,"['e_66', 'e_315', 'e_273', 'e_187']","['node_6', 'node_18', 'node_23', 'node_9', 'node_16']"
k_192,node_3,node_20,27,42,129,"['e_153', 'e_187', 'e_330']","['node_3', 'node_9', 'node_16', 'node_20']"
k_193,node_6,node_8,74,33,87,"['e_248', 'e_269', 'e_158']","['node_6', 'node_21', 'node_12', 'node_8']"
k_194,node_9,node_4,89,57,161,"['e_320', 'e_254', 'e_348']","['node_9', 'node_14', 'node_10', 'node_4']"
k_195,node_10,node_15,69,38,91,"['e_21', 'e_231']","['node_10', 'node_19', 'node_15']"
k_196,node_6,node_5,51,42,102,"['e_248', 'e_269', 'e_267', 'e_64']","['node_6', 'node_21', 'node_12', 'node_7', 'node_5']"
k_197,node_10,node_11,30,34,79,"['e_21', 'e_268', 'e_267', 'e_34']","['node_10', 'node_19', 'node_12', 'node_7', 'node_11']"
k_198,node_9,node_14,64,48,100,['e_320'],"['node_9', 'node_14']"
k_199,node_12,node_17,78,42,98,"['e_267', 'e_34', 'e_148']","['node_12', 'node_7', 'node_11', 'node_17']"
k_200,node_23,node_15,6,45,123,"['e_273', 'e_320', 'e_323']","['node_23', 'node_9', 'node_14', 'node_15']"
k_201,node_24,node_16,78,37,88,"['e_139', 'e_187']","['node_24', 'node_9', 'node_16']"
k_202,node_8,node_19,19,47,117,"['e_2', 'e_353', 'e_149']","['node_8', 'node_7', 'node_3', 'node_19']"
k_203,node_24,node_15,38,47,121,"['e_176', 'e_46', 'e_323']","['node_24', 'node_22', 'node_14', 'node_15']"
k_204,node_8,node_10,60,43,120,"['e_2', 'e_64', 'e_256', 'e_216']","['node_8', 'node_7', 'node_5', 'node_13', 'node_10']"
k_205,node_18,node_14,30,50,93,"['e_36', 'e_46']","['node_18', 'node_22', 'node_14']"
k_206,node_9,node_13,14,45,131,"['e_261', 'e_331']","['node_9', 'node_24', 'node_13']"
k_207,node_12,node_9,54,48,99,"['e_267', 'e_353', 'e_153']","['node_12', 'node_7', 'node_3', 'node_9']"
k_208,node_20,node_1,81,30,92,"['e_230', 'e_338']","['node_20', 'node_14', 'node_1']"
k_209,node_1,node_9,74,39,65,"['e_138', 'e_273']","['node_1', 'node_23', 'node_9']"
k_210,node_22,node_3,68,31,82,"['e_140', 'e_350']","['node_22', 'node_23', 'node_3']"
k_211,node_23,node_8,34,53,118,"['e_350', 'e_149', 'e_268', 'e_158']","['node_23', 'node_3', 'node_19', 'node_12', 'node_8']"
k_212,node_19,node_24,41,65,105,['e_239'],"['node_19', 'node_24']"
k_213,node_18,node_7,42,34,63,['e_295'],"['node_18', 'node_7']"
k_214,node_13,node_3,85,50,104,"['e_216', 'e_21', 'e_268', 'e_267', 'e_353']","['node_13', 'node_10', 'node_19', 'node_12', 'node_7', 'node_3']"
k_215,node_7,node_24,26,45,105,"['e_353', 'e_153', 'e_261']","['node_7', 'node_3', 'node_9', 'node_24']"
k_216,node_15,node_9,46,52,89,"['e_156', 'e_153']","['node_15', 'node_3', 'node_9']"
k_217,node_23,node_9,14,37,58,['e_273'],"['node_23', 'node_9']"
k_218,node_5,node_11,30,55,143,"['e_329', 'e_248', 'e_269', 'e_267', 'e_34']","['node_5', 'node_6', 'node_21', 'node_12', 'node_7', 'node_11']"
k_219,node_22,node_4,58,35,109,"['e_127', 'e_348']","['node_22', 'node_10', 'node_4']"
k_220,node_5,node_6,80,40,72,['e_329'],"['node_5', 'node_6']"
k_221,node_16,node_8,2,34,119,"['e_76', 'e_320', 'e_254', 'e_21', 'e_268', 'e_158']","['node_16', 'node_9', 'node_14', 'node_10', 'node_19', 'node_12', 'node_8']"
k_222,node_4,node_13,69,53,142,"['e_110', 'e_276']","['node_4', 'node_2', 'node_13']"
k_223,node_15,node_7,65,55,113,"['e_157', 'e_295']","['node_15', 'node_18', 'node_7']"
k_224,node_22,node_14,55,54,85,['e_46'],"['node_22', 'node_14']"
k_225,node_18,node_11,59,50,101,"['e_295', 'e_34']","['node_18', 'node_7', 'node_11']"
k_226,node_12,node_10,26,40,112,"['e_93', 'e_102']","['node_12', 'node_21', 'node_10']"
k_227,node_8,node_20,39,41,129,"['e_2', 'e_64', 'e_256', 'e_19']","['node_8', 'node_7', 'node_5', 'node_13', 'node_20']"
k_228,node_2,node_17,52,38,97,"['e_335', 'e_34', 'e_148']","['node_2', 'node_7', 'node_11', 'node_17']"
k_229,node_9,node_23,18,55,134,"['e_261', 'e_176', 'e_140']","['node_9', 'node_24', 'node_22', 'node_23']"
k_230,node_21,node_9,36,44,125,"['e_269', 'e_267', 'e_353', 'e_153']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9']"
k_231,node_10,node_8,39,51,77,"['e_21', 'e_268', 'e_158']","['node_10', 'node_19', 'node_12', 'node_8']"
k_232,node_23,node_1,25,51,83,['e_318'],"['node_23', 'node_1']"
k_233,node_10,node_6,81,38,60,"['e_21', 'e_229']","['node_10', 'node_19', 'node_6']"
k_234,node_14,node_11,79,36,91,"['e_323', 'e_156', 'e_251']","['node_14', 'node_15', 'node_3', 'node_11']"
k_235,node_0,node_2,40,41,97,"['e_355', 'e_72']","['node_0', 'node_10', 'node_2']"
