id,origin,destination,transit_time,capacity,fixed_cost,variable_cost
e_31,node_8,node_6,75,1594.0817836690044,13679.001455964468,
e_32,node_7,node_17,16,1191.3663856894664,3002.707636675127,
e_33,node_14,node_9,124,1610.8615919181518,22687.12436598985,
e_34,node_8,node_10,82,1141.0269609420243,15013.538183375635,
e_35,node_4,node_14,13,1141.0269609420243,2335.4392729695433,
e_36,node_1,node_9,109,1040.3481114471397,20018.050911167513,
e_37,node_14,node_11,62,1224.9260021877612,11343.562182994925,
e_38,node_16,node_14,109,1258.4856186860561,20018.050911167513,
e_39,node_16,node_2,98,1292.045235184351,18016.24582005076,
e_40,node_19,node_18,29,1191.3663856894664,5338.146909644671,
e_41,node_19,node_16,44,553.7336722218647,8007.220364467005,
e_42,node_9,node_16,44,1392.7240846792354,8007.220364467005,
e_43,node_13,node_15,178,1241.7058104369087,32696.149821573606,
e_44,node_2,node_9,85,721.5317547133388,15680.80654708122,
e_45,node_1,node_12,98,302.03654848465345,18016.24582005076,
e_46,node_5,node_3,133,385.9355897303905,24355.295275253808,
e_47,node_2,node_7,147,872.5500289556655,27024.368730076145,
e_48,node_1,node_8,173,721.5317547133388,31695.24727601523,
e_49,node_9,node_6,7,1661.2010166655941,1334.5367274111677,
e_50,node_18,node_6,153,1191.3663856894664,28025.27127563452,
e_51,node_16,node_13,84,889.329837204813,15347.172365228427,
e_52,node_11,node_10,169,385.9355897303905,31027.978912309645,
e_53,node_18,node_4,122,1292.045235184351,22353.490184137056,
e_54,node_19,node_3,116,1174.586577440319,21352.587638578683,
e_55,node_4,node_10,76,1493.40293417412,14012.63563781726,
e_56,node_9,node_0,36,369.15578148124314,6672.683637055838,
e_57,node_6,node_0,180,939.6692619522553,33029.7840034264,
e_58,node_16,node_17,31,973.22887845055,5671.7810914974625,
e_59,node_17,node_9,144,1090.687536194582,26357.10036637056,
e_60,node_5,node_19,120,1308.8250434334984,22019.856002284265,
e_61,node_6,node_18,29,1325.6048516826459,5338.146909644671,
e_62,node_6,node_13,111,1342.384659931793,20351.685093020307,
e_63,node_9,node_19,171,1308.8250434334984,31361.61309416244,
e_64,node_12,node_14,165,201.35769898976898,30360.710548604064,
e_65,node_5,node_6,176,805.4307959590759,32362.515639720816,
e_66,node_17,node_5,111,906.1096454539604,20351.685093020307,
e_67,node_0,node_6,164,687.972138215044,30027.07636675127,
e_68,node_17,node_10,27,838.9904124573708,5004.512727791878,
e_69,node_7,node_8,164,1342.384659931793,30027.07636675127,
e_70,node_6,node_16,125,738.3115629624863,23020.75854784264,
e_71,node_16,node_5,84,687.972138215044,15347.172365228427,
e_72,node_12,node_15,29,1359.1644681809405,5338.146909644671,
e_73,node_0,node_19,11,1157.8067691911717,2001.8050911167513,
e_74,node_18,node_7,151,536.9538639727173,27691.637093781726,
e_75,node_11,node_0,131,570.5134804710121,24021.661093401017,
e_76,node_10,node_15,147,671.1923299658965,27024.368730076145,
e_77,node_3,node_16,40,553.7336722218647,7339.952000761422,
e_78,node_13,node_12,133,1191.3663856894664,24355.295275253808,
e_79,node_14,node_1,96,1006.7884949488449,17682.61163819797,
e_80,node_13,node_16,40,402.71539797953795,7339.952000761422,
e_81,node_10,node_8,42,50.339424747442244,7673.586182614214,
e_82,node_12,node_4,133,553.7336722218647,24355.295275253808,
e_83,node_15,node_10,36,100.67884949488449,6672.683637055838,
e_84,node_5,node_17,11,1476.6231259249726,2001.8050911167513,
e_85,node_19,node_10,182,1157.8067691911717,33363.41818527919,
e_86,node_9,node_18,164,771.871179460781,30027.07636675127,
e_87,node_2,node_15,127,570.5134804710121,23354.39272969543,
e_88,node_0,node_3,84,151.01827424232673,15347.172365228427,
e_89,node_7,node_9,136,453.0548227269802,25022.563638959393,
e_90,node_3,node_15,164,83.89904124573707,30027.07636675127,
e_91,node_4,node_2,80,16.779808249147415,14679.904001522844,
e_92,node_17,node_7,18,805.4307959590759,3336.341818527919,
e_93,node_9,node_8,65,335.59616498294827,12010.830546700508,
e_94,node_18,node_15,164,1392.7240846792354,30027.07636675127,
e_95,node_19,node_4,105,587.2932887201595,19350.78254746193,
e_96,node_3,node_9,33,453.0548227269802,6005.415273350254,
e_97,node_1,node_18,95,620.8529052184543,17348.97745634518,
e_98,node_2,node_11,158,50.339424747442244,29026.173821192897,
e_99,node_10,node_9,71,1292.045235184351,13011.733092258884,
e_100,node_8,node_1,75,218.13750723891638,13679.001455964468,
e_101,node_0,node_14,89,1594.0817836690044,16348.074910786803,
e_102,node_17,node_6,180,1174.586577440319,33029.7840034264,
e_103,node_15,node_2,35,1426.2837011775302,6339.049455203046,
e_104,node_11,node_14,98,503.39424747442246,18016.24582005076,
e_105,node_2,node_8,16,1090.687536194582,3002.707636675127,
e_106,node_15,node_17,107,1107.4673444437294,19684.416729314722,
e_107,node_0,node_13,167,990.0086866996975,30694.344730456854,
e_108,node_2,node_10,133,1677.9808249147416,24355.295275253808,
e_109,node_3,node_8,22,755.0913712116337,4003.6101822335027,
e_110,node_19,node_15,165,1493.40293417412,30360.710548604064,
e_111,node_4,node_13,109,687.972138215044,20018.050911167513,
e_112,node_0,node_1,176,469.83463097612764,32362.515639720816,
e_113,node_11,node_7,116,83.89904124573707,21352.587638578683,
e_114,node_14,node_12,127,1476.6231259249726,23354.39272969543,
e_115,node_12,node_9,169,1610.8615919181518,31027.978912309645,
e_116,node_10,node_0,15,33.55961649829483,2669.0734548223354,
e_117,node_7,node_19,135,738.3115629624863,24688.929457106602,
e_118,node_15,node_6,113,1090.687536194582,20685.319274873098,
e_119,node_19,node_5,115,453.0548227269802,21018.95345672589,
e_120,node_7,node_10,165,184.57789074062157,30360.710548604064,
e_121,node_17,node_3,18,1644.4212084164467,3336.341818527919,
e_122,node_4,node_7,4,838.9904124573708,667.2683637055839,
e_123,node_3,node_11,62,687.972138215044,11343.562182994925,
e_124,node_12,node_11,176,1275.2654269352035,32362.515639720816,
e_125,node_17,node_2,82,1208.1461939386138,15013.538183375635,
e_126,node_5,node_1,51,1073.9077279454345,9341.757091878173,
e_127,node_13,node_7,102,1208.1461939386138,18683.514183756346,
e_128,node_19,node_13,115,33.55961649829483,21018.95345672589,
e_129,node_10,node_17,118,973.22887845055,21686.221820431474,
e_130,node_4,node_19,127,990.0086866996975,23354.39272969543,
e_131,node_9,node_3,84,1174.586577440319,15347.172365228427,
e_132,node_19,node_12,69,1426.2837011775302,12678.098910406092,
e_133,node_9,node_5,144,1594.0817836690044,26357.10036637056,
e_134,node_7,node_18,155,805.4307959590759,28358.90545748731,
e_135,node_1,node_6,167,1661.2010166655941,30694.344730456854,
e_136,node_9,node_13,115,369.15578148124314,21018.95345672589,
e_137,node_1,node_2,122,134.23846599317932,22353.490184137056,
e_138,node_8,node_0,33,536.9538639727173,6005.415273350254,
e_139,node_18,node_1,165,385.9355897303905,30360.710548604064,
e_140,node_8,node_4,147,1073.9077279454345,27024.368730076145,
e_141,node_4,node_15,96,1493.40293417412,17682.61163819797,
e_142,node_3,node_19,82,100.67884949488449,15013.538183375635,
e_143,node_6,node_3,142,1040.3481114471397,26023.46618451777,
e_144,node_16,node_15,131,1476.6231259249726,24021.661093401017,
e_145,node_7,node_13,84,486.614439225275,15347.172365228427,
e_146,node_13,node_0,29,939.6692619522553,5338.146909644671,
e_147,node_12,node_10,160,1610.8615919181518,29359.808003045688,
e_148,node_3,node_0,173,1526.9625506724146,31695.24727601523,
e_149,node_10,node_1,9,1006.7884949488449,1668.1709092639594,
e_150,node_8,node_18,178,83.89904124573707,32696.149821573606,
e_151,node_4,node_11,156,1409.5038929283828,28692.539639340102,
e_152,node_5,node_11,16,16.779808249147415,3002.707636675127,
e_153,node_13,node_8,138,755.0913712116337,25356.197820812184,
e_154,node_7,node_4,53,872.5500289556655,9675.391273730966,
e_155,node_9,node_1,51,352.3759732320957,9341.757091878173,
e_156,node_11,node_13,122,1594.0817836690044,22353.490184137056,
e_157,node_14,node_8,100,1157.8067691911717,18349.880001903555,
e_158,node_13,node_18,165,604.0730969693069,30360.710548604064,
e_159,node_2,node_3,136,1627.6414001672993,25022.563638959393,
e_160,node_11,node_4,29,939.6692619522553,5338.146909644671,
e_161,node_3,node_10,62,67.11923299658966,11343.562182994925,
e_162,node_6,node_8,175,570.5134804710121,32028.88145786802,
e_163,node_16,node_8,91,167.79808249147413,16681.709092639594,
e_164,node_18,node_12,80,1476.6231259249726,14679.904001522844,
e_165,node_18,node_17,76,755.0913712116337,14012.63563781726,
e_166,node_7,node_0,175,151.01827424232673,32028.88145786802,
e_167,node_2,node_19,151,1610.8615919181518,27691.637093781726,
e_168,node_4,node_8,36,973.22887845055,6672.683637055838,
e_169,node_14,node_3,80,453.0548227269802,14679.904001522844,
e_170,node_17,node_16,56,520.1740557235698,10342.659637436549,
e_171,node_14,node_4,20,218.13750723891638,3669.976000380711,
e_172,node_0,node_17,131,1006.7884949488449,24021.661093401017,
e_173,node_15,node_12,40,1476.6231259249726,7339.952000761422,
e_174,node_7,node_14,173,117.45865774403191,31695.24727601523,
e_175,node_4,node_18,171,352.3759732320957,31361.61309416244,
e_176,node_19,node_11,111,151.01827424232673,20351.685093020307,
e_177,node_3,node_14,182,536.9538639727173,33363.41818527919,
e_178,node_10,node_4,91,100.67884949488449,16681.709092639594,
e_179,node_10,node_11,25,1594.0817836690044,4670.8785459390865,
e_180,node_4,node_1,58,536.9538639727173,10676.293819289342,
e_181,node_13,node_11,178,1493.40293417412,32696.149821573606,
e_182,node_11,node_18,56,1124.2471526928769,10342.659637436549,
e_183,node_16,node_9,156,1543.742358921562,28692.539639340102,
e_184,node_13,node_6,153,33.55961649829483,28025.27127563452,
e_185,node_18,node_14,56,637.6327134676018,10342.659637436549,
e_186,node_19,node_7,131,922.8894537031078,24021.661093401017,
e_187,node_4,node_16,111,1459.8433176758251,20351.685093020307,
e_188,node_13,node_10,149,318.8163567338009,27358.002911928936,
e_189,node_17,node_18,115,251.69712373721123,21018.95345672589,
e_190,node_17,node_0,109,1526.9625506724146,20018.050911167513,
e_191,node_14,node_7,133,604.0730969693069,24355.295275253808,
e_192,node_5,node_13,80,369.15578148124314,14679.904001522844,
e_193,node_14,node_2,13,536.9538639727173,2335.4392729695433,
e_194,node_0,node_4,107,822.2106042082233,19684.416729314722,
e_195,node_16,node_7,82,402.71539797953795,15013.538183375635,
e_196,node_8,node_13,25,990.0086866996975,4670.8785459390865,
e_197,node_10,node_19,67,1560.5221671707095,12344.464728553301,
e_198,node_14,node_10,176,788.6509877099285,32362.515639720816,
e_199,node_10,node_12,27,620.8529052184543,5004.512727791878,
e_200,node_15,node_4,162,536.9538639727173,29693.44218489848,
e_201,node_8,node_5,125,1292.045235184351,23020.75854784264,
e_202,node_1,node_4,91,704.7519464641914,16681.709092639594,
e_203,node_5,node_4,2,352.3759732320957,333.6341818527919,
e_204,node_13,node_19,102,234.91731548806382,18683.514183756346,
e_205,node_4,node_6,164,1258.4856186860561,30027.07636675127,
e_206,node_16,node_3,89,788.6509877099285,16348.074910786803,
e_207,node_2,node_12,142,1325.6048516826459,26023.46618451777,
e_208,node_10,node_7,142,990.0086866996975,26023.46618451777,
e_209,node_5,node_18,65,1443.0635094266777,12010.830546700508,
e_210,node_4,node_9,84,1510.1827424232674,15347.172365228427,
e_211,node_0,node_7,162,201.35769898976898,29693.44218489848,
e_212,node_3,node_13,56,1375.944276430088,10342.659637436549,
e_213,node_15,node_3,167,1426.2837011775302,30694.344730456854,
e_214,node_5,node_9,9,436.27501447783277,1668.1709092639594,
e_215,node_1,node_16,29,469.83463097612764,5338.146909644671,
e_216,node_5,node_16,64,1644.4212084164467,11677.196364847716,
e_217,node_11,node_1,151,285.2567402355061,27691.637093781726,
e_218,node_15,node_18,151,1426.2837011775302,27691.637093781726,
e_219,node_2,node_1,116,906.1096454539604,21352.587638578683,
e_220,node_10,node_6,38,1208.1461939386138,7006.31781890863,
e_221,node_18,node_19,178,1594.0817836690044,32696.149821573606,
e_222,node_17,node_12,104,100.67884949488449,19017.148365609137,
e_223,node_16,node_11,149,134.23846599317932,27358.002911928936,
e_224,node_12,node_3,4,285.2567402355061,667.2683637055839,
e_225,node_7,node_6,15,822.2106042082233,2669.0734548223354,
e_226,node_14,node_16,115,402.71539797953795,21018.95345672589,
e_227,node_15,node_5,135,234.91731548806382,24688.929457106602,
e_228,node_2,node_14,167,1006.7884949488449,30694.344730456854,
e_229,node_13,node_2,56,184.57789074062157,10342.659637436549,
e_230,node_8,node_17,167,822.2106042082233,30694.344730456854,
e_231,node_17,node_13,49,285.2567402355061,9008.12291002538,
e_232,node_7,node_1,85,1677.9808249147416,15680.80654708122,
e_233,node_15,node_16,122,486.614439225275,22353.490184137056,
e_234,node_0,node_10,36,654.4125217167492,6672.683637055838,
e_235,node_15,node_14,155,1493.40293417412,28358.90545748731,
e_236,node_10,node_2,105,1375.944276430088,19350.78254746193,
e_237,node_5,node_7,73,922.8894537031078,13345.367274111675,
e_238,node_3,node_7,104,671.1923299658965,19017.148365609137,
e_239,node_12,node_7,7,201.35769898976898,1334.5367274111677,
e_240,node_6,node_19,105,1661.2010166655941,19350.78254746193,
e_241,node_3,node_6,127,134.23846599317932,23354.39272969543,
e_242,node_6,node_2,96,1526.9625506724146,17682.61163819797,
e_243,node_15,node_19,15,218.13750723891638,2669.0734548223354,
e_244,node_18,node_3,140,654.4125217167492,25689.832002664978,
e_245,node_0,node_15,11,1493.40293417412,2001.8050911167513,
e_246,node_0,node_16,71,369.15578148124314,13011.733092258884,
e_247,node_17,node_15,136,1493.40293417412,25022.563638959393,
e_248,node_9,node_12,158,1476.6231259249726,29026.173821192897,
e_249,node_6,node_14,116,469.83463097612764,21352.587638578683,
e_250,node_16,node_18,44,1057.127919696287,8007.220364467005,
e_251,node_6,node_9,140,1090.687536194582,25689.832002664978,
e_252,node_18,node_9,102,536.9538639727173,18683.514183756346,
e_253,node_0,node_11,42,1057.127919696287,7673.586182614214,
e_254,node_8,node_19,15,1224.9260021877612,2669.0734548223354,
e_255,node_10,node_13,120,1308.8250434334984,22019.856002284265,
e_256,node_7,node_3,116,486.614439225275,21352.587638578683,
e_257,node_9,node_7,78,1124.2471526928769,14346.269819670051,
e_258,node_1,node_10,104,671.1923299658965,19017.148365609137,
e_259,node_12,node_18,55,1124.2471526928769,10009.025455583756,
e_260,node_11,node_3,122,1510.1827424232674,22353.490184137056,
e_261,node_19,node_1,171,1107.4673444437294,31361.61309416244,
e_262,node_9,node_2,85,788.6509877099285,15680.80654708122,
e_263,node_15,node_7,73,1560.5221671707095,13345.367274111675,
e_264,node_3,node_2,165,1141.0269609420243,30360.710548604064,
e_265,node_5,node_15,129,671.1923299658965,23688.026911548226,
e_266,node_19,node_2,104,184.57789074062157,19017.148365609137,
e_267,node_19,node_8,127,755.0913712116337,23354.39272969543,
e_268,node_16,node_12,138,1459.8433176758251,25356.197820812184,
e_269,node_8,node_16,75,704.7519464641914,13679.001455964468,
e_270,node_6,node_17,53,1224.9260021877612,9675.391273730966,
e_271,node_15,node_1,102,872.5500289556655,18683.514183756346,
e_272,node_17,node_8,102,167.79808249147413,18683.514183756346,
e_273,node_19,node_14,33,1359.1644681809405,6005.415273350254,
e_274,node_17,node_14,29,419.4952062286854,5338.146909644671,
e_275,node_7,node_15,84,587.2932887201595,15347.172365228427,
e_276,node_15,node_9,140,352.3759732320957,25689.832002664978,
e_277,node_11,node_12,16,218.13750723891638,3002.707636675127,
e_278,node_18,node_16,16,906.1096454539604,3002.707636675127,
e_279,node_17,node_19,167,788.6509877099285,30694.344730456854,
e_280,node_7,node_16,104,654.4125217167492,19017.148365609137,
e_281,node_17,node_1,27,721.5317547133388,5004.512727791878,
e_282,node_8,node_14,120,956.4490702014026,22019.856002284265,
e_283,node_14,node_13,164,620.8529052184543,30027.07636675127,
e_284,node_5,node_14,78,1426.2837011775302,14346.269819670051,
e_285,node_11,node_15,13,117.45865774403191,2335.4392729695433,
e_286,node_19,node_9,11,939.6692619522553,2001.8050911167513,
e_287,node_0,node_12,133,1577.301975419857,24355.295275253808,
e_288,node_2,node_6,24,1476.6231259249726,4337.244364086295,
e_289,node_5,node_0,80,67.11923299658966,14679.904001522844,
e_290,node_15,node_11,20,1426.2837011775302,3669.976000380711,
e_291,node_12,node_16,36,738.3115629624863,6672.683637055838,
e_292,node_2,node_16,116,402.71539797953795,21352.587638578683,
e_293,node_3,node_18,22,1191.3663856894664,4003.6101822335027,
e_294,node_8,node_3,82,234.91731548806382,15013.538183375635,
e_295,node_11,node_16,162,553.7336722218647,29693.44218489848,
e_296,node_12,node_0,120,822.2106042082233,22019.856002284265,
e_297,node_13,node_1,13,755.0913712116337,2335.4392729695433,
e_298,node_14,node_5,115,1191.3663856894664,21018.95345672589,
e_299,node_3,node_1,47,1476.6231259249726,8674.48872817259,
