id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_78,node_22,node_7,68,18,53,['e_383'],"['node_22', 'node_7']"
k_79,node_21,node_5,94,41,72,"['e_330', 'e_40', 'e_185']","['node_21', 'node_4', 'node_7', 'node_5']"
k_80,node_4,node_13,53,40,71,"['e_40', 'e_328']","['node_4', 'node_7', 'node_13']"
k_81,node_9,node_2,8,33,68,"['e_299', 'e_185', 'e_427', 'e_395']","['node_9', 'node_7', 'node_5', 'node_18', 'node_2']"
k_82,node_24,node_17,31,38,100,"['e_351', 'e_205', 'e_477', 'e_64']","['node_24', 'node_8', 'node_1', 'node_18', 'node_17']"
k_83,node_11,node_6,87,28,97,"['e_0', 'e_470', 'e_448', 'e_453']","['node_11', 'node_20', 'node_5', 'node_21', 'node_6']"
k_84,node_20,node_23,1,19,46,['e_137'],"['node_20', 'node_23']"
k_85,node_19,node_21,31,41,80,"['e_281', 'e_0', 'e_470', 'e_448']","['node_19', 'node_11', 'node_20', 'node_5', 'node_21']"
k_86,node_15,node_19,75,29,81,"['e_407', 'e_230', 'e_448', 'e_330', 'e_40', 'e_159', 'e_358']","['node_15', 'node_3', 'node_5', 'node_21', 'node_4', 'node_7', 'node_10', 'node_19']"
k_87,node_8,node_7,96,49,76,"['e_78', 'e_299']","['node_8', 'node_9', 'node_7']"
k_88,node_11,node_10,24,18,52,"['e_0', 'e_347', 'e_159']","['node_11', 'node_20', 'node_7', 'node_10']"
k_89,node_23,node_18,76,29,51,['e_170'],"['node_23', 'node_18']"
k_90,node_10,node_24,94,34,104,"['e_353', 'e_230', 'e_82']","['node_10', 'node_3', 'node_5', 'node_24']"
k_91,node_4,node_3,22,41,74,"['e_20', 'e_197']","['node_4', 'node_0', 'node_3']"
k_92,node_14,node_11,95,43,84,"['e_101', 'e_457', 'e_281']","['node_14', 'node_20', 'node_19', 'node_11']"
k_93,node_22,node_18,22,11,53,"['e_52', 'e_101', 'e_470', 'e_427']","['node_22', 'node_14', 'node_20', 'node_5', 'node_18']"
k_94,node_14,node_5,86,34,60,"['e_101', 'e_470']","['node_14', 'node_20', 'node_5']"
k_95,node_10,node_23,56,35,66,"['e_358', 'e_266']","['node_10', 'node_19', 'node_23']"
k_96,node_20,node_24,27,20,71,"['e_470', 'e_82']","['node_20', 'node_5', 'node_24']"
k_97,node_9,node_20,5,33,71,"['e_299', 'e_159', 'e_358', 'e_281', 'e_0']","['node_9', 'node_7', 'node_10', 'node_19', 'node_11', 'node_20']"
k_98,node_14,node_0,35,16,48,"['e_101', 'e_470', 'e_469']","['node_14', 'node_20', 'node_5', 'node_0']"
k_99,node_5,node_8,81,30,92,"['e_82', 'e_351']","['node_5', 'node_24', 'node_8']"
k_100,node_17,node_20,98,11,81,"['e_312', 'e_157', 'e_101']","['node_17', 'node_8', 'node_14', 'node_20']"
k_101,node_21,node_10,80,29,54,"['e_330', 'e_40', 'e_159']","['node_21', 'node_4', 'node_7', 'node_10']"
k_102,node_4,node_9,37,38,68,['e_385'],"['node_4', 'node_9']"
k_103,node_5,node_20,42,43,93,"['e_469', 'e_214', 'e_52', 'e_101']","['node_5', 'node_0', 'node_22', 'node_14', 'node_20']"
k_104,node_17,node_9,74,39,101,"['e_312', 'e_78']","['node_17', 'node_8', 'node_9']"
k_105,node_13,node_17,44,40,81,['e_107'],"['node_13', 'node_17']"
k_106,node_6,node_20,22,26,61,"['e_93', 'e_357', 'e_281', 'e_0']","['node_6', 'node_13', 'node_19', 'node_11', 'node_20']"
k_107,node_11,node_5,48,36,54,"['e_0', 'e_470']","['node_11', 'node_20', 'node_5']"
k_108,node_7,node_24,69,27,72,"['e_185', 'e_82']","['node_7', 'node_5', 'node_24']"
k_109,node_22,node_12,65,34,100,"['e_383', 'e_175']","['node_22', 'node_7', 'node_12']"
k_110,node_5,node_18,76,47,73,['e_427'],"['node_5', 'node_18']"
k_111,node_19,node_17,18,51,95,"['e_266', 'e_170', 'e_64']","['node_19', 'node_23', 'node_18', 'node_17']"
k_112,node_9,node_4,4,28,57,"['e_299', 'e_185', 'e_448', 'e_330']","['node_9', 'node_7', 'node_5', 'node_21', 'node_4']"
k_113,node_22,node_23,20,32,74,"['e_52', 'e_101', 'e_137']","['node_22', 'node_14', 'node_20', 'node_23']"
k_114,node_19,node_16,77,30,92,"['e_281', 'e_0', 'e_319', 'e_32']","['node_19', 'node_11', 'node_20', 'node_8', 'node_16']"
k_115,node_9,node_18,78,32,64,"['e_299', 'e_185', 'e_427']","['node_9', 'node_7', 'node_5', 'node_18']"
k_116,node_23,node_8,51,29,89,"['e_170', 'e_64', 'e_312']","['node_23', 'node_18', 'node_17', 'node_8']"
k_117,node_15,node_22,51,28,77,"['e_407', 'e_230', 'e_469', 'e_214']","['node_15', 'node_3', 'node_5', 'node_0', 'node_22']"
k_118,node_3,node_24,35,39,94,"['e_230', 'e_82']","['node_3', 'node_5', 'node_24']"
k_119,node_18,node_24,3,35,94,"['e_64', 'e_312', 'e_32', 'e_368']","['node_18', 'node_17', 'node_8', 'node_16', 'node_24']"
k_120,node_0,node_6,17,42,124,"['e_81', 'e_40', 'e_185', 'e_448', 'e_453']","['node_0', 'node_4', 'node_7', 'node_5', 'node_21', 'node_6']"
k_121,node_24,node_18,46,21,75,"['e_351', 'e_205', 'e_477']","['node_24', 'node_8', 'node_1', 'node_18']"
k_122,node_7,node_15,12,37,90,"['e_159', 'e_358', 'e_281', 'e_0', 'e_264']","['node_7', 'node_10', 'node_19', 'node_11', 'node_20', 'node_15']"
k_123,node_3,node_8,46,40,113,"['e_230', 'e_82', 'e_351']","['node_3', 'node_5', 'node_24', 'node_8']"
k_124,node_12,node_11,23,36,72,"['e_65', 'e_358', 'e_281']","['node_12', 'node_10', 'node_19', 'node_11']"
k_125,node_2,node_23,83,27,77,"['e_217', 'e_357', 'e_266']","['node_2', 'node_13', 'node_19', 'node_23']"
k_126,node_2,node_12,37,42,113,"['e_217', 'e_48', 'e_40', 'e_175']","['node_2', 'node_13', 'node_4', 'node_7', 'node_12']"
k_127,node_20,node_7,64,41,65,['e_347'],"['node_20', 'node_7']"
k_128,node_16,node_1,81,48,101,"['e_368', 'e_351', 'e_205']","['node_16', 'node_24', 'node_8', 'node_1']"
k_129,node_7,node_8,2,33,100,"['e_185', 'e_82', 'e_351']","['node_7', 'node_5', 'node_24', 'node_8']"
k_130,node_11,node_8,41,34,83,"['e_0', 'e_319']","['node_11', 'node_20', 'node_8']"
k_131,node_10,node_14,51,23,83,"['e_353', 'e_230', 'e_469', 'e_214', 'e_52']","['node_10', 'node_3', 'node_5', 'node_0', 'node_22', 'node_14']"
k_132,node_9,node_3,64,19,48,"['e_299', 'e_159', 'e_353']","['node_9', 'node_7', 'node_10', 'node_3']"
k_133,node_22,node_3,96,33,56,['e_366'],"['node_22', 'node_3']"
k_134,node_20,node_14,3,36,74,"['e_470', 'e_469', 'e_214', 'e_52']","['node_20', 'node_5', 'node_0', 'node_22', 'node_14']"
k_135,node_8,node_24,20,28,42,"['e_32', 'e_368']","['node_8', 'node_16', 'node_24']"
k_136,node_5,node_17,19,54,87,"['e_427', 'e_64']","['node_5', 'node_18', 'node_17']"
k_137,node_13,node_2,22,34,70,"['e_357', 'e_266', 'e_231']","['node_13', 'node_19', 'node_23', 'node_2']"
k_138,node_24,node_14,2,28,69,"['e_351', 'e_157']","['node_24', 'node_8', 'node_14']"
k_139,node_11,node_22,16,34,76,"['e_0', 'e_470', 'e_469', 'e_214']","['node_11', 'node_20', 'node_5', 'node_0', 'node_22']"
k_140,node_1,node_17,80,36,68,"['e_477', 'e_64']","['node_1', 'node_18', 'node_17']"
k_141,node_5,node_20,92,31,81,"['e_469', 'e_214', 'e_52', 'e_101']","['node_5', 'node_0', 'node_22', 'node_14', 'node_20']"
k_142,node_1,node_9,50,32,90,"['e_477', 'e_86', 'e_385']","['node_1', 'node_18', 'node_4', 'node_9']"
k_143,node_1,node_0,79,36,82,"['e_477', 'e_86', 'e_20']","['node_1', 'node_18', 'node_4', 'node_0']"
k_144,node_17,node_15,78,31,83,['e_320'],"['node_17', 'node_15']"
k_145,node_15,node_1,92,29,74,"['e_407', 'e_230', 'e_427', 'e_273']","['node_15', 'node_3', 'node_5', 'node_18', 'node_1']"
k_146,node_8,node_21,70,44,78,"['e_32', 'e_368', 'e_399']","['node_8', 'node_16', 'node_24', 'node_21']"
k_147,node_13,node_19,90,26,42,['e_357'],"['node_13', 'node_19']"
k_148,node_5,node_11,85,36,84,"['e_469', 'e_446']","['node_5', 'node_0', 'node_11']"
k_149,node_4,node_18,43,39,77,"['e_40', 'e_185', 'e_427']","['node_4', 'node_7', 'node_5', 'node_18']"
k_150,node_8,node_9,13,42,65,['e_78'],"['node_8', 'node_9']"
k_151,node_8,node_4,65,15,51,"['e_200', 'e_81']","['node_8', 'node_0', 'node_4']"
k_152,node_23,node_14,1,21,68,"['e_231', 'e_409']","['node_23', 'node_2', 'node_14']"
k_153,node_3,node_19,59,27,73,"['e_230', 'e_448', 'e_330', 'e_40', 'e_159', 'e_358']","['node_3', 'node_5', 'node_21', 'node_4', 'node_7', 'node_10', 'node_19']"
k_154,node_20,node_14,18,34,76,"['e_470', 'e_469', 'e_214', 'e_52']","['node_20', 'node_5', 'node_0', 'node_22', 'node_14']"
k_155,node_0,node_8,44,35,108,"['e_473', 'e_64', 'e_312']","['node_0', 'node_18', 'node_17', 'node_8']"
k_156,node_15,node_16,74,39,117,"['e_407', 'e_295']","['node_15', 'node_3', 'node_16']"
k_157,node_12,node_22,73,47,101,"['e_301', 'e_330', 'e_20', 'e_214']","['node_12', 'node_21', 'node_4', 'node_0', 'node_22']"
k_158,node_16,node_13,14,13,53,"['e_368', 'e_131', 'e_217']","['node_16', 'node_24', 'node_2', 'node_13']"
k_159,node_4,node_7,99,43,63,['e_40'],"['node_4', 'node_7']"
k_160,node_7,node_11,60,42,76,"['e_159', 'e_358', 'e_281']","['node_7', 'node_10', 'node_19', 'node_11']"
k_161,node_13,node_19,66,22,34,['e_357'],"['node_13', 'node_19']"
k_162,node_13,node_15,61,37,81,"['e_357', 'e_281', 'e_0', 'e_264']","['node_13', 'node_19', 'node_11', 'node_20', 'node_15']"
k_163,node_3,node_4,42,30,58,"['e_230', 'e_448', 'e_330']","['node_3', 'node_5', 'node_21', 'node_4']"
k_164,node_8,node_21,66,14,49,"['e_32', 'e_368', 'e_399']","['node_8', 'node_16', 'node_24', 'node_21']"
k_165,node_8,node_18,7,35,72,"['e_205', 'e_477']","['node_8', 'node_1', 'node_18']"
k_166,node_21,node_8,5,38,114,"['e_330', 'e_40', 'e_185', 'e_82', 'e_351']","['node_21', 'node_4', 'node_7', 'node_5', 'node_24', 'node_8']"
k_167,node_20,node_0,41,24,44,"['e_470', 'e_469']","['node_20', 'node_5', 'node_0']"
k_168,node_2,node_12,32,41,109,"['e_217', 'e_48', 'e_40', 'e_175']","['node_2', 'node_13', 'node_4', 'node_7', 'node_12']"
k_169,node_14,node_22,41,51,103,"['e_101', 'e_470', 'e_469', 'e_214']","['node_14', 'node_20', 'node_5', 'node_0', 'node_22']"
k_170,node_1,node_15,84,43,112,"['e_477', 'e_395', 'e_120', 'e_264']","['node_1', 'node_18', 'node_2', 'node_20', 'node_15']"
k_171,node_22,node_3,60,38,63,['e_366'],"['node_22', 'node_3']"
k_172,node_8,node_5,34,44,78,"['e_78', 'e_299', 'e_185']","['node_8', 'node_9', 'node_7', 'node_5']"
k_173,node_5,node_22,93,43,82,"['e_469', 'e_214']","['node_5', 'node_0', 'node_22']"
k_174,node_1,node_8,39,33,93,['e_67'],"['node_1', 'node_8']"
k_175,node_19,node_23,19,31,61,['e_266'],"['node_19', 'node_23']"
k_176,node_23,node_3,9,21,66,"['e_140', 'e_0', 'e_470', 'e_469', 'e_197']","['node_23', 'node_11', 'node_20', 'node_5', 'node_0', 'node_3']"
k_177,node_20,node_6,40,24,91,"['e_470', 'e_448', 'e_453']","['node_20', 'node_5', 'node_21', 'node_6']"
k_178,node_9,node_2,55,24,60,"['e_299', 'e_185', 'e_427', 'e_395']","['node_9', 'node_7', 'node_5', 'node_18', 'node_2']"
k_179,node_20,node_12,14,30,86,"['e_347', 'e_175']","['node_20', 'node_7', 'node_12']"
k_180,node_8,node_21,5,31,66,"['e_32', 'e_368', 'e_399']","['node_8', 'node_16', 'node_24', 'node_21']"
k_181,node_1,node_5,5,34,80,"['e_477', 'e_86', 'e_40', 'e_185']","['node_1', 'node_18', 'node_4', 'node_7', 'node_5']"
k_182,node_7,node_21,100,36,58,"['e_185', 'e_448']","['node_7', 'node_5', 'node_21']"
k_183,node_22,node_15,41,29,73,"['e_52', 'e_101', 'e_264']","['node_22', 'node_14', 'node_20', 'node_15']"
k_184,node_1,node_16,66,28,86,"['e_67', 'e_32']","['node_1', 'node_8', 'node_16']"
k_185,node_20,node_3,72,28,61,"['e_470', 'e_469', 'e_197']","['node_20', 'node_5', 'node_0', 'node_3']"
k_186,node_10,node_19,25,37,55,['e_358'],"['node_10', 'node_19']"
k_187,node_6,node_21,19,14,46,"['e_223', 'e_230', 'e_448']","['node_6', 'node_3', 'node_5', 'node_21']"
k_188,node_12,node_1,61,20,76,"['e_410', 'e_170', 'e_273']","['node_12', 'node_23', 'node_18', 'node_1']"
k_189,node_8,node_14,70,22,47,['e_157'],"['node_8', 'node_14']"
k_190,node_10,node_19,69,45,62,['e_358'],"['node_10', 'node_19']"
k_191,node_20,node_15,62,31,62,['e_264'],"['node_20', 'node_15']"
k_192,node_20,node_2,12,17,44,"['e_137', 'e_231']","['node_20', 'node_23', 'node_2']"
k_193,node_23,node_19,19,35,67,"['e_231', 'e_217', 'e_357']","['node_23', 'node_2', 'node_13', 'node_19']"
k_194,node_21,node_5,28,33,60,"['e_330', 'e_40', 'e_185']","['node_21', 'node_4', 'node_7', 'node_5']"
k_195,node_9,node_23,2,31,69,"['e_299', 'e_159', 'e_358', 'e_266']","['node_9', 'node_7', 'node_10', 'node_19', 'node_23']"
k_196,node_21,node_11,5,39,82,"['e_330', 'e_40', 'e_159', 'e_358', 'e_281']","['node_21', 'node_4', 'node_7', 'node_10', 'node_19', 'node_11']"
k_197,node_7,node_18,75,38,70,"['e_185', 'e_427']","['node_7', 'node_5', 'node_18']"
k_198,node_18,node_22,65,44,101,"['e_86', 'e_20', 'e_214']","['node_18', 'node_4', 'node_0', 'node_22']"
k_199,node_0,node_14,48,33,69,"['e_214', 'e_52']","['node_0', 'node_22', 'node_14']"
k_200,node_15,node_1,62,61,105,"['e_407', 'e_230', 'e_427', 'e_273']","['node_15', 'node_3', 'node_5', 'node_18', 'node_1']"
k_201,node_17,node_4,10,43,95,['e_125'],"['node_17', 'node_4']"
k_202,node_15,node_0,4,51,80,"['e_407', 'e_230', 'e_469']","['node_15', 'node_3', 'node_5', 'node_0']"
k_203,node_21,node_10,88,21,49,"['e_330', 'e_40', 'e_159']","['node_21', 'node_4', 'node_7', 'node_10']"
k_204,node_8,node_1,84,37,65,['e_205'],"['node_8', 'node_1']"
k_205,node_24,node_2,34,30,54,['e_131'],"['node_24', 'node_2']"
k_206,node_12,node_1,49,47,99,"['e_410', 'e_170', 'e_273']","['node_12', 'node_23', 'node_18', 'node_1']"
k_207,node_10,node_2,22,33,69,"['e_358', 'e_266', 'e_231']","['node_10', 'node_19', 'node_23', 'node_2']"
k_208,node_20,node_21,4,42,59,"['e_470', 'e_448']","['node_20', 'node_5', 'node_21']"
k_209,node_20,node_1,85,29,61,"['e_470', 'e_427', 'e_273']","['node_20', 'node_5', 'node_18', 'node_1']"
k_210,node_13,node_18,76,47,87,"['e_357', 'e_266', 'e_170']","['node_13', 'node_19', 'node_23', 'node_18']"
k_211,node_13,node_6,82,31,115,"['e_48', 'e_40', 'e_185', 'e_448', 'e_453']","['node_13', 'node_4', 'node_7', 'node_5', 'node_21', 'node_6']"
k_212,node_1,node_20,98,11,64,"['e_477', 'e_395', 'e_120']","['node_1', 'node_18', 'node_2', 'node_20']"
k_213,node_8,node_16,31,40,51,['e_32'],"['node_8', 'node_16']"
k_214,node_20,node_11,23,37,64,"['e_457', 'e_281']","['node_20', 'node_19', 'node_11']"
k_215,node_4,node_19,86,25,56,"['e_40', 'e_159', 'e_358']","['node_4', 'node_7', 'node_10', 'node_19']"
k_216,node_7,node_3,50,25,57,"['e_159', 'e_353']","['node_7', 'node_10', 'node_3']"
k_217,node_1,node_12,71,27,89,"['e_477', 'e_391']","['node_1', 'node_18', 'node_12']"
k_218,node_3,node_17,85,35,79,"['e_230', 'e_427', 'e_64']","['node_3', 'node_5', 'node_18', 'node_17']"
k_219,node_22,node_3,59,36,61,['e_366'],"['node_22', 'node_3']"
k_220,node_4,node_18,89,28,67,"['e_40', 'e_185', 'e_427']","['node_4', 'node_7', 'node_5', 'node_18']"
k_221,node_24,node_19,23,37,70,['e_148'],"['node_24', 'node_19']"
k_222,node_15,node_23,53,23,98,"['e_407', 'e_230', 'e_448', 'e_330', 'e_40', 'e_159', 'e_358', 'e_266']","['node_15', 'node_3', 'node_5', 'node_21', 'node_4', 'node_7', 'node_10', 'node_19', 'node_23']"
k_223,node_19,node_7,16,42,73,"['e_262', 'e_299']","['node_19', 'node_9', 'node_7']"
k_224,node_23,node_16,24,44,107,"['e_170', 'e_64', 'e_312', 'e_32']","['node_23', 'node_18', 'node_17', 'node_8', 'node_16']"
k_225,node_21,node_3,55,35,70,"['e_330', 'e_20', 'e_197']","['node_21', 'node_4', 'node_0', 'node_3']"
k_226,node_6,node_4,33,45,74,"['e_93', 'e_48']","['node_6', 'node_13', 'node_4']"
k_227,node_8,node_12,15,36,95,"['e_78', 'e_299', 'e_175']","['node_8', 'node_9', 'node_7', 'node_12']"
k_228,node_7,node_9,5,22,61,"['e_159', 'e_358', 'e_262']","['node_7', 'node_10', 'node_19', 'node_9']"
k_229,node_5,node_9,40,33,69,['e_30'],"['node_5', 'node_9']"
k_230,node_22,node_12,58,45,111,"['e_383', 'e_175']","['node_22', 'node_7', 'node_12']"
k_231,node_15,node_5,35,11,33,"['e_407', 'e_230']","['node_15', 'node_3', 'node_5']"
k_232,node_6,node_0,59,28,62,"['e_223', 'e_230', 'e_469']","['node_6', 'node_3', 'node_5', 'node_0']"
k_233,node_13,node_24,1,33,97,"['e_48', 'e_40', 'e_185', 'e_82']","['node_13', 'node_4', 'node_7', 'node_5', 'node_24']"
k_234,node_13,node_16,74,58,123,"['e_468', 'e_32']","['node_13', 'node_8', 'node_16']"
k_235,node_8,node_0,76,27,54,['e_200'],"['node_8', 'node_0']"
k_236,node_5,node_1,90,34,69,"['e_427', 'e_273']","['node_5', 'node_18', 'node_1']"
