id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_27,node_4,node_20,60,49,113,"['e_251', 'e_200', 'e_19']","['node_4', 'node_8', 'node_2', 'node_20']"
k_28,node_19,node_0,50,37,105,"['e_182', 'e_257', 'e_241', 'e_191', 'e_336']","['node_19', 'node_15', 'node_4', 'node_22', 'node_7', 'node_0']"
k_29,node_16,node_0,51,46,127,"['e_154', 'e_168', 'e_24', 'e_336']","['node_16', 'node_17', 'node_6', 'node_7', 'node_0']"
k_30,node_8,node_11,58,55,84,['e_216'],"['node_8', 'node_11']"
k_31,node_4,node_23,21,46,101,"['e_251', 'e_217', 'e_198']","['node_4', 'node_8', 'node_3', 'node_23']"
k_32,node_5,node_18,62,45,127,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_33,node_13,node_8,74,44,123,"['e_224', 'e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_13', 'node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_34,node_18,node_8,5,44,87,"['e_39', 'e_251']","['node_18', 'node_4', 'node_8']"
k_35,node_13,node_14,69,40,93,"['e_101', 'e_229']","['node_13', 'node_9', 'node_14']"
k_36,node_10,node_16,23,50,92,"['e_252', 'e_229', 'e_186']","['node_10', 'node_9', 'node_14', 'node_16']"
k_37,node_16,node_9,55,43,99,"['e_154', 'e_225']","['node_16', 'node_17', 'node_9']"
k_38,node_0,node_11,63,48,115,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_39,node_7,node_23,47,36,100,"['e_256', 'e_251', 'e_217', 'e_198']","['node_7', 'node_4', 'node_8', 'node_3', 'node_23']"
k_40,node_11,node_9,31,47,68,"['e_18', 'e_252']","['node_11', 'node_10', 'node_9']"
k_41,node_2,node_18,26,45,102,"['e_19', 'e_102']","['node_2', 'node_20', 'node_18']"
k_42,node_8,node_22,99,44,103,"['e_12', 'e_73', 'e_24', 'e_256', 'e_241']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_43,node_4,node_13,20,48,108,"['e_251', 'e_123', 'e_148']","['node_4', 'node_8', 'node_21', 'node_13']"
k_44,node_16,node_11,36,40,137,"['e_154', 'e_168', 'e_24', 'e_256', 'e_251', 'e_216']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_45,node_8,node_24,84,43,112,"['e_12', 'e_189']","['node_8', 'node_1', 'node_24']"
k_46,node_11,node_23,11,49,115,"['e_18', 'e_252', 'e_229', 'e_250', 'e_198']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3', 'node_23']"
k_47,node_7,node_9,88,47,90,"['e_256', 'e_241', 'e_292']","['node_7', 'node_4', 'node_22', 'node_9']"
k_48,node_9,node_17,52,34,113,"['e_229', 'e_186', 'e_154']","['node_9', 'node_14', 'node_16', 'node_17']"
k_49,node_22,node_21,82,42,81,"['e_27', 'e_344']","['node_22', 'node_5', 'node_21']"
k_50,node_10,node_17,20,44,129,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_51,node_7,node_17,10,51,153,"['e_256', 'e_251', 'e_103', 'e_186', 'e_154']","['node_7', 'node_4', 'node_8', 'node_14', 'node_16', 'node_17']"
k_52,node_17,node_0,37,44,81,"['e_168', 'e_24', 'e_336']","['node_17', 'node_6', 'node_7', 'node_0']"
k_53,node_15,node_24,58,53,122,['e_239'],"['node_15', 'node_24']"
k_54,node_11,node_21,8,40,74,['e_105'],"['node_11', 'node_21']"
k_55,node_18,node_9,76,48,106,"['e_39', 'e_241', 'e_292']","['node_18', 'node_4', 'node_22', 'node_9']"
k_56,node_11,node_20,28,44,106,"['e_286', 'e_325']","['node_11', 'node_12', 'node_20']"
k_57,node_3,node_19,42,45,157,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_58,node_2,node_8,57,40,115,"['e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_59,node_0,node_8,93,40,98,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_60,node_0,node_23,26,48,138,"['e_201', 'e_344', 'e_284', 'e_73', 'e_311', 'e_198']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_3', 'node_23']"
k_61,node_7,node_10,7,44,93,"['e_256', 'e_251', 'e_216', 'e_18']","['node_7', 'node_4', 'node_8', 'node_11', 'node_10']"
k_62,node_15,node_23,38,43,100,"['e_257', 'e_251', 'e_217', 'e_198']","['node_15', 'node_4', 'node_8', 'node_3', 'node_23']"
k_63,node_0,node_24,73,44,107,"['e_201', 'e_157']","['node_0', 'node_5', 'node_24']"
k_64,node_9,node_15,84,39,110,['e_7'],"['node_9', 'node_15']"
k_65,node_5,node_21,48,46,70,['e_344'],"['node_5', 'node_21']"
k_66,node_15,node_9,27,48,83,['e_349'],"['node_15', 'node_9']"
k_67,node_6,node_1,72,43,89,"['e_24', 'e_328', 'e_344', 'e_284']","['node_6', 'node_7', 'node_5', 'node_21', 'node_1']"
k_68,node_12,node_15,3,52,94,['e_296'],"['node_12', 'node_15']"
k_69,node_5,node_14,56,49,107,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_103']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_14']"
k_70,node_23,node_24,59,44,155,"['e_72', 'e_157']","['node_23', 'node_5', 'node_24']"
k_71,node_20,node_0,94,39,82,"['e_305', 'e_73', 'e_24', 'e_336']","['node_20', 'node_1', 'node_6', 'node_7', 'node_0']"
k_72,node_22,node_11,5,45,105,"['e_191', 'e_256', 'e_251', 'e_216']","['node_22', 'node_7', 'node_4', 'node_8', 'node_11']"
k_73,node_8,node_0,49,38,95,"['e_12', 'e_73', 'e_24', 'e_336']","['node_8', 'node_1', 'node_6', 'node_7', 'node_0']"
k_74,node_24,node_3,78,37,74,['e_332'],"['node_24', 'node_3']"
k_75,node_18,node_6,100,42,77,"['e_78', 'e_284', 'e_73']","['node_18', 'node_21', 'node_1', 'node_6']"
k_76,node_9,node_20,78,47,121,"['e_202', 'e_19']","['node_9', 'node_2', 'node_20']"
k_77,node_4,node_0,7,54,101,"['e_241', 'e_191', 'e_336']","['node_4', 'node_22', 'node_7', 'node_0']"
k_78,node_21,node_20,73,51,128,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_79,node_19,node_7,78,51,108,"['e_182', 'e_257', 'e_241', 'e_191']","['node_19', 'node_15', 'node_4', 'node_22', 'node_7']"
k_80,node_4,node_12,51,46,82,['e_290'],"['node_4', 'node_12']"
k_81,node_21,node_12,95,47,106,"['e_284', 'e_73', 'e_24', 'e_256', 'e_290']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_12']"
k_82,node_13,node_10,22,41,111,"['e_101', 'e_229', 'e_166']","['node_13', 'node_9', 'node_14', 'node_10']"
k_83,node_0,node_5,69,41,76,['e_201'],"['node_0', 'node_5']"
k_84,node_20,node_9,52,39,95,"['e_69', 'e_182', 'e_349']","['node_20', 'node_19', 'node_15', 'node_9']"
k_85,node_12,node_17,19,47,146,"['e_325', 'e_213', 'e_95', 'e_154']","['node_12', 'node_20', 'node_23', 'node_16', 'node_17']"
k_86,node_5,node_19,47,35,87,['e_253'],"['node_5', 'node_19']"
k_87,node_9,node_10,60,47,71,"['e_229', 'e_166']","['node_9', 'node_14', 'node_10']"
k_88,node_14,node_5,3,46,126,['e_143'],"['node_14', 'node_5']"
k_89,node_6,node_7,9,44,64,['e_24'],"['node_6', 'node_7']"
k_90,node_6,node_15,63,44,104,"['e_141', 'e_182']","['node_6', 'node_19', 'node_15']"
k_91,node_18,node_23,70,46,88,"['e_159', 'e_198']","['node_18', 'node_3', 'node_23']"
k_92,node_22,node_13,92,38,94,"['e_27', 'e_344', 'e_148']","['node_22', 'node_5', 'node_21', 'node_13']"
k_93,node_2,node_22,13,44,115,"['e_343', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_94,node_0,node_17,63,45,141,['e_0'],"['node_0', 'node_17']"
k_95,node_23,node_10,9,49,117,['e_71'],"['node_23', 'node_10']"
k_96,node_12,node_23,32,46,96,"['e_325', 'e_213']","['node_12', 'node_20', 'node_23']"
k_97,node_3,node_24,100,49,156,"['e_117', 'e_239']","['node_3', 'node_15', 'node_24']"
k_98,node_19,node_17,49,54,144,"['e_139', 'e_186', 'e_154']","['node_19', 'node_14', 'node_16', 'node_17']"
k_99,node_15,node_14,81,48,77,['e_246'],"['node_15', 'node_14']"
k_100,node_22,node_5,15,52,91,['e_27'],"['node_22', 'node_5']"
k_101,node_16,node_20,29,44,159,"['e_154', 'e_225', 'e_202', 'e_19']","['node_16', 'node_17', 'node_9', 'node_2', 'node_20']"
k_102,node_6,node_4,35,47,71,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_103,node_4,node_24,17,52,132,"['e_241', 'e_27', 'e_157']","['node_4', 'node_22', 'node_5', 'node_24']"
k_104,node_4,node_1,87,41,84,"['e_251', 'e_12']","['node_4', 'node_8', 'node_1']"
k_105,node_3,node_1,30,41,131,"['e_117', 'e_257', 'e_251', 'e_12']","['node_3', 'node_15', 'node_4', 'node_8', 'node_1']"
k_106,node_12,node_8,63,47,102,"['e_296', 'e_257', 'e_251']","['node_12', 'node_15', 'node_4', 'node_8']"
k_107,node_7,node_24,11,52,124,"['e_328', 'e_157']","['node_7', 'node_5', 'node_24']"
k_108,node_21,node_8,60,45,87,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_109,node_17,node_2,22,43,85,"['e_225', 'e_202']","['node_17', 'node_9', 'node_2']"
k_110,node_18,node_17,80,44,116,"['e_352', 'e_154']","['node_18', 'node_16', 'node_17']"
k_111,node_11,node_3,57,45,89,"['e_18', 'e_252', 'e_229', 'e_250']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3']"
k_112,node_17,node_8,85,48,85,"['e_168', 'e_24', 'e_256', 'e_251']","['node_17', 'node_6', 'node_7', 'node_4', 'node_8']"
k_113,node_24,node_19,87,42,137,"['e_333', 'e_284', 'e_73', 'e_141']","['node_24', 'node_21', 'node_1', 'node_6', 'node_19']"
k_114,node_23,node_18,75,42,136,"['e_150', 'e_304']","['node_23', 'node_9', 'node_18']"
k_115,node_6,node_8,8,50,86,"['e_24', 'e_256', 'e_251']","['node_6', 'node_7', 'node_4', 'node_8']"
k_116,node_3,node_19,66,52,163,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_117,node_13,node_15,20,45,118,"['e_224', 'e_19', 'e_69', 'e_182']","['node_13', 'node_2', 'node_20', 'node_19', 'node_15']"
k_118,node_16,node_13,34,53,163,"['e_154', 'e_168', 'e_24', 'e_328', 'e_344', 'e_148']","['node_16', 'node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_13']"
k_119,node_20,node_4,51,40,83,"['e_305', 'e_73', 'e_24', 'e_256']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4']"
k_120,node_7,node_15,53,50,123,"['e_256', 'e_241', 'e_269']","['node_7', 'node_4', 'node_22', 'node_15']"
k_121,node_10,node_17,44,52,137,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_122,node_2,node_19,20,52,105,"['e_19', 'e_69']","['node_2', 'node_20', 'node_19']"
k_123,node_15,node_12,76,51,98,"['e_257', 'e_290']","['node_15', 'node_4', 'node_12']"
k_124,node_9,node_14,45,47,65,['e_229'],"['node_9', 'node_14']"
k_125,node_14,node_20,4,38,127,"['e_166', 'e_252', 'e_202', 'e_19']","['node_14', 'node_10', 'node_9', 'node_2', 'node_20']"
k_126,node_17,node_22,66,46,90,"['e_168', 'e_24', 'e_256', 'e_241']","['node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_127,node_7,node_10,30,46,95,"['e_256', 'e_251', 'e_216', 'e_18']","['node_7', 'node_4', 'node_8', 'node_11', 'node_10']"
k_128,node_4,node_12,74,50,93,['e_290'],"['node_4', 'node_12']"
k_129,node_0,node_8,52,46,101,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_130,node_11,node_19,88,43,118,"['e_105', 'e_284', 'e_73', 'e_141']","['node_11', 'node_21', 'node_1', 'node_6', 'node_19']"
k_131,node_15,node_17,18,47,139,"['e_246', 'e_186', 'e_154']","['node_15', 'node_14', 'node_16', 'node_17']"
k_132,node_23,node_20,27,48,159,['e_11'],"['node_23', 'node_20']"
k_133,node_19,node_7,16,43,93,"['e_182', 'e_257', 'e_241', 'e_191']","['node_19', 'node_15', 'node_4', 'node_22', 'node_7']"
k_134,node_20,node_1,100,45,71,['e_305'],"['node_20', 'node_1']"
k_135,node_5,node_15,89,40,101,"['e_253', 'e_182']","['node_5', 'node_19', 'node_15']"
k_136,node_5,node_0,2,43,82,"['e_344', 'e_284', 'e_73', 'e_24', 'e_336']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_137,node_16,node_22,23,48,134,"['e_154', 'e_168', 'e_24', 'e_256', 'e_241']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_138,node_10,node_12,40,48,124,"['e_252', 'e_229', 'e_222', 'e_286']","['node_10', 'node_9', 'node_14', 'node_11', 'node_12']"
k_139,node_7,node_11,75,52,95,"['e_256', 'e_251', 'e_216']","['node_7', 'node_4', 'node_8', 'node_11']"
k_140,node_21,node_4,90,48,80,"['e_284', 'e_73', 'e_24', 'e_256']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_141,node_21,node_0,83,50,80,"['e_284', 'e_73', 'e_24', 'e_336']","['node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_142,node_7,node_1,82,37,81,"['e_328', 'e_344', 'e_284']","['node_7', 'node_5', 'node_21', 'node_1']"
k_143,node_1,node_18,4,47,126,"['e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_144,node_8,node_18,55,44,106,"['e_216', 'e_18', 'e_252', 'e_304']","['node_8', 'node_11', 'node_10', 'node_9', 'node_18']"
k_145,node_23,node_0,31,49,133,"['e_95', 'e_154', 'e_168', 'e_24', 'e_336']","['node_23', 'node_16', 'node_17', 'node_6', 'node_7', 'node_0']"
k_146,node_13,node_10,26,45,109,"['e_101', 'e_229', 'e_166']","['node_13', 'node_9', 'node_14', 'node_10']"
k_147,node_0,node_15,70,43,120,"['e_201', 'e_253', 'e_182']","['node_0', 'node_5', 'node_19', 'node_15']"
k_148,node_20,node_4,2,50,93,"['e_305', 'e_73', 'e_24', 'e_256']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4']"
k_149,node_13,node_17,59,45,154,"['e_224', 'e_19', 'e_213', 'e_95', 'e_154']","['node_13', 'node_2', 'node_20', 'node_23', 'node_16', 'node_17']"
k_150,node_21,node_20,64,51,128,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_151,node_8,node_19,47,38,112,"['e_200', 'e_19', 'e_69']","['node_8', 'node_2', 'node_20', 'node_19']"
k_152,node_11,node_6,5,44,86,"['e_105', 'e_284', 'e_73']","['node_11', 'node_21', 'node_1', 'node_6']"
k_153,node_18,node_16,75,45,74,['e_352'],"['node_18', 'node_16']"
k_154,node_5,node_11,84,47,110,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_155,node_3,node_22,20,51,120,"['e_117', 'e_257', 'e_241']","['node_3', 'node_15', 'node_4', 'node_22']"
k_156,node_2,node_24,43,43,132,"['e_19', 'e_316']","['node_2', 'node_20', 'node_24']"
k_157,node_23,node_17,50,60,125,"['e_95', 'e_154']","['node_23', 'node_16', 'node_17']"
k_158,node_22,node_11,64,44,98,"['e_191', 'e_256', 'e_251', 'e_216']","['node_22', 'node_7', 'node_4', 'node_8', 'node_11']"
k_159,node_17,node_4,38,38,68,"['e_168', 'e_24', 'e_256']","['node_17', 'node_6', 'node_7', 'node_4']"
k_160,node_4,node_3,83,39,72,"['e_251', 'e_217']","['node_4', 'node_8', 'node_3']"
k_161,node_14,node_21,54,48,111,['e_2'],"['node_14', 'node_21']"
k_162,node_12,node_8,35,39,95,"['e_296', 'e_257', 'e_251']","['node_12', 'node_15', 'node_4', 'node_8']"
k_163,node_17,node_15,85,43,111,"['e_8', 'e_182']","['node_17', 'node_19', 'node_15']"
k_164,node_19,node_16,77,37,88,"['e_139', 'e_186']","['node_19', 'node_14', 'node_16']"
k_165,node_2,node_1,25,42,90,"['e_343', 'e_284']","['node_2', 'node_21', 'node_1']"
k_166,node_15,node_18,94,44,108,"['e_349', 'e_304']","['node_15', 'node_9', 'node_18']"
k_167,node_14,node_5,72,46,126,['e_143'],"['node_14', 'node_5']"
k_168,node_1,node_7,43,43,68,"['e_73', 'e_24']","['node_1', 'node_6', 'node_7']"
k_169,node_14,node_16,1,37,72,['e_186'],"['node_14', 'node_16']"
k_170,node_10,node_20,16,42,119,"['e_252', 'e_202', 'e_19']","['node_10', 'node_9', 'node_2', 'node_20']"
k_171,node_15,node_19,22,46,112,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_172,node_23,node_3,59,37,122,['e_353'],"['node_23', 'node_3']"
k_173,node_6,node_24,1,51,125,"['e_24', 'e_328', 'e_157']","['node_6', 'node_7', 'node_5', 'node_24']"
k_174,node_5,node_20,71,48,124,"['e_253', 'e_99']","['node_5', 'node_19', 'node_20']"
k_175,node_7,node_17,74,44,137,"['e_256', 'e_251', 'e_103', 'e_186', 'e_154']","['node_7', 'node_4', 'node_8', 'node_14', 'node_16', 'node_17']"
k_176,node_11,node_12,31,49,80,['e_286'],"['node_11', 'node_12']"
k_177,node_8,node_15,43,47,113,"['e_216', 'e_286', 'e_296']","['node_8', 'node_11', 'node_12', 'node_15']"
k_178,node_15,node_24,79,49,118,['e_239'],"['node_15', 'node_24']"
k_179,node_9,node_0,18,46,121,"['e_304', 'e_78', 'e_284', 'e_73', 'e_24', 'e_336']","['node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7', 'node_0']"
k_180,node_15,node_22,65,51,76,"['e_257', 'e_241']","['node_15', 'node_4', 'node_22']"
k_181,node_18,node_11,25,49,111,"['e_39', 'e_251', 'e_216']","['node_18', 'node_4', 'node_8', 'node_11']"
k_182,node_14,node_7,51,49,119,"['e_2', 'e_284', 'e_73', 'e_24']","['node_14', 'node_21', 'node_1', 'node_6', 'node_7']"
k_183,node_8,node_4,43,49,104,"['e_12', 'e_73', 'e_24', 'e_256']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4']"
k_184,node_15,node_1,86,45,98,"['e_257', 'e_251', 'e_12']","['node_15', 'node_4', 'node_8', 'node_1']"
k_185,node_21,node_22,99,50,93,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_186,node_16,node_12,93,42,139,"['e_154', 'e_168', 'e_24', 'e_256', 'e_290']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_12']"
k_187,node_20,node_17,77,46,112,"['e_213', 'e_95', 'e_154']","['node_20', 'node_23', 'node_16', 'node_17']"
k_188,node_18,node_9,36,42,102,"['e_39', 'e_241', 'e_292']","['node_18', 'node_4', 'node_22', 'node_9']"
k_189,node_10,node_15,96,44,126,"['e_252', 'e_7']","['node_10', 'node_9', 'node_15']"
k_190,node_9,node_1,64,47,108,"['e_304', 'e_78', 'e_284']","['node_9', 'node_18', 'node_21', 'node_1']"
k_191,node_1,node_11,14,41,93,"['e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_192,node_15,node_20,4,46,104,['e_153'],"['node_15', 'node_20']"
k_193,node_14,node_3,37,47,77,['e_250'],"['node_14', 'node_3']"
k_194,node_22,node_4,87,43,84,"['e_191', 'e_256']","['node_22', 'node_7', 'node_4']"
k_195,node_3,node_19,62,46,158,"['e_117', 'e_153', 'e_69']","['node_3', 'node_15', 'node_20', 'node_19']"
k_196,node_1,node_5,68,49,94,"['e_73', 'e_24', 'e_328']","['node_1', 'node_6', 'node_7', 'node_5']"
k_197,node_6,node_4,54,48,78,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_198,node_9,node_2,78,51,84,['e_202'],"['node_9', 'node_2']"
k_199,node_18,node_3,43,34,59,['e_159'],"['node_18', 'node_3']"
k_200,node_18,node_17,65,53,122,"['e_352', 'e_154']","['node_18', 'node_16', 'node_17']"
k_201,node_15,node_19,14,45,115,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_202,node_4,node_0,39,50,93,"['e_241', 'e_191', 'e_336']","['node_4', 'node_22', 'node_7', 'node_0']"
k_203,node_15,node_4,3,48,76,['e_257'],"['node_15', 'node_4']"
k_204,node_1,node_12,20,40,96,"['e_73', 'e_24', 'e_256', 'e_290']","['node_1', 'node_6', 'node_7', 'node_4', 'node_12']"
k_205,node_16,node_18,93,43,129,"['e_154', 'e_225', 'e_304']","['node_16', 'node_17', 'node_9', 'node_18']"
k_206,node_10,node_17,55,50,141,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_207,node_24,node_10,10,45,108,"['e_25', 'e_229', 'e_166']","['node_24', 'node_9', 'node_14', 'node_10']"
k_208,node_4,node_13,95,45,106,"['e_251', 'e_123', 'e_148']","['node_4', 'node_8', 'node_21', 'node_13']"
k_209,node_20,node_6,96,51,76,"['e_305', 'e_73']","['node_20', 'node_1', 'node_6']"
k_210,node_19,node_24,51,45,124,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_211,node_1,node_19,79,50,102,"['e_73', 'e_141']","['node_1', 'node_6', 'node_19']"
k_212,node_2,node_5,43,44,122,"['e_343', 'e_284', 'e_73', 'e_24', 'e_328']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_5']"
k_213,node_10,node_7,93,46,123,"['e_252', 'e_304', 'e_78', 'e_284', 'e_73', 'e_24']","['node_10', 'node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7']"
k_214,node_16,node_11,76,52,150,"['e_154', 'e_168', 'e_24', 'e_256', 'e_251', 'e_216']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_215,node_8,node_4,32,40,92,"['e_12', 'e_73', 'e_24', 'e_256']","['node_8', 'node_1', 'node_6', 'node_7', 'node_4']"
k_216,node_13,node_19,83,46,119,"['e_224', 'e_19', 'e_69']","['node_13', 'node_2', 'node_20', 'node_19']"
k_217,node_20,node_23,97,39,54,['e_213'],"['node_20', 'node_23']"
k_218,node_23,node_7,39,49,126,"['e_95', 'e_154', 'e_168', 'e_24']","['node_23', 'node_16', 'node_17', 'node_6', 'node_7']"
k_219,node_19,node_11,79,36,92,"['e_182', 'e_257', 'e_251', 'e_216']","['node_19', 'node_15', 'node_4', 'node_8', 'node_11']"
k_220,node_9,node_18,60,51,88,['e_304'],"['node_9', 'node_18']"
k_221,node_0,node_3,10,45,111,"['e_201', 'e_344', 'e_284', 'e_73', 'e_311']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_3']"
k_222,node_15,node_5,51,45,92,"['e_257', 'e_241', 'e_27']","['node_15', 'node_4', 'node_22', 'node_5']"
k_223,node_24,node_18,1,41,114,"['e_25', 'e_304']","['node_24', 'node_9', 'node_18']"
