id,origin,destination,transit_time,capacity,fixed_cost,variable_cost
e_45,node_19,node_21,127,3592.653009610521,86713.66516848642,
e_46,node_21,node_11,87,3101.026808295397,59460.7989726764,
e_47,node_20,node_6,138,756.3480020232676,94146.26504007097,
e_48,node_21,node_0,80,2949.7572078907438,54505.73239162003,
e_49,node_15,node_22,151,3479.200809307031,102817.6315569196,
e_50,node_19,node_24,105,1134.5220030349014,71848.4654253173,
e_51,node_7,node_1,155,3479.200809307031,105295.16484744778,
e_52,node_1,node_10,142,1701.7830045523522,96623.79833059915,
e_53,node_23,node_0,109,983.2524026302478,74325.9987158455,
e_54,node_11,node_20,122,1890.870005058169,82997.36523269414,
e_55,node_21,node_22,47,2382.496206373293,32207.932776866382,
e_56,node_13,node_21,120,264.72180070814363,81758.59858743005,
e_57,node_5,node_6,33,3592.653009610521,22297.79961475365,
e_58,node_4,node_19,113,3592.653009610521,76803.53200637369,
e_59,node_2,node_19,138,680.7132018209409,94146.26504007097,
e_60,node_17,node_22,133,340.35660091047043,90429.96510427869,
e_61,node_19,node_22,25,3668.2878098128476,17342.73303369728,
e_62,node_6,node_1,56,3706.105209914011,38401.76600318684,
e_63,node_21,node_7,64,3403.5660091047043,43356.83258424321,
e_64,node_8,node_0,89,2458.1310065756197,60699.56561794049,
e_65,node_16,node_13,149,340.35660091047043,101578.86491165552,
e_66,node_20,node_9,78,756.3480020232676,53266.96574635594,
e_67,node_16,node_0,71,453.8088012139606,48311.899165299576,
e_68,node_21,node_20,85,567.2610015174507,58222.03232741231,
e_69,node_20,node_19,11,2269.044006069803,7432.59987158455,
e_70,node_9,node_4,147,1474.8786039453719,100340.09826639142,
e_71,node_23,node_10,53,3101.026808295397,35924.23271265865,
e_72,node_23,node_5,60,491.6262013151239,40879.29929371503,
e_73,node_1,node_6,2,1928.6874051593322,1238.7666452640917,
e_74,node_15,node_21,173,113.45220030349014,117682.8313000887,
e_75,node_15,node_0,104,2004.3222053616591,70609.69878005322,
e_76,node_23,node_17,147,2306.8614061709663,100340.09826639142,
e_77,node_10,node_22,47,75.63480020232676,32207.932776866382,
e_78,node_18,node_21,15,1550.5134041476986,9910.133162112734,
e_79,node_20,node_2,131,2458.1310065756197,89191.1984590146,
e_80,node_7,node_15,149,1247.9742033383916,101578.86491165552,
e_81,node_24,node_11,55,680.7132018209409,37162.99935792275,
e_82,node_4,node_6,162,340.35660091047043,110250.23142850415,
e_83,node_1,node_0,165,2004.3222053616591,112727.76471903233,
e_84,node_22,node_16,113,3479.200809307031,76803.53200637369,
e_85,node_24,node_12,145,1210.1568032372281,99101.33162112733,
e_86,node_21,node_14,173,1550.5134041476986,117682.8313000887,
e_87,node_13,node_1,153,869.8002023267577,104056.3982021837,
e_88,node_3,node_22,93,945.4350025290845,63177.09890846867,
e_89,node_1,node_2,158,3706.105209914011,107772.69813797597,
e_90,node_17,node_3,124,1739.6004046535154,84236.13187795824,
e_91,node_24,node_1,82,226.9044006069803,55744.499036884125,
e_92,node_17,node_4,107,1588.330804248862,73087.2320705814,
e_93,node_9,node_20,169,2685.0354071826,115205.29800956052,
e_94,node_7,node_19,80,3668.2878098128476,54505.73239162003,
e_95,node_23,node_16,7,2722.8528072837635,4955.066581056367,
e_96,node_16,node_3,65,1437.0612038442084,44595.5992295073,
e_97,node_19,node_1,64,2306.8614061709663,43356.83258424321,
e_98,node_13,node_22,105,1285.7916034395548,71848.4654253173,
e_99,node_19,node_20,25,2722.8528072837635,17342.73303369728,
e_100,node_10,node_5,153,2533.765806777946,104056.3982021837,
e_101,node_13,node_9,36,37.81740010116338,24775.332905281834,
e_102,node_20,node_18,11,3479.200809307031,7432.59987158455,
e_103,node_8,node_14,9,3214.479008598887,6193.833226320458,
e_104,node_24,node_7,73,2949.7572078907438,49550.66581056367,
e_105,node_11,node_21,18,2874.122407688417,12387.666452640917,
e_106,node_12,node_3,135,831.9828022255944,91668.73174954279,
e_107,node_16,node_19,165,189.0870005058169,112727.76471903233,
e_108,node_14,node_13,182,2193.409205867476,123876.66452640916,
e_109,node_23,node_4,151,3441.3834092058673,102817.6315569196,
e_110,node_19,node_11,167,1890.870005058169,113966.53136429643,
e_111,node_24,node_13,49,2685.0354071826,33446.69942213047,
e_112,node_20,node_10,64,1323.6090035407183,43356.83258424321,
e_113,node_23,node_21,84,3479.200809307031,56983.265682148216,
e_114,node_24,node_16,107,1512.696004046535,73087.2320705814,
e_115,node_12,node_2,44,340.35660091047043,29730.3994863382,
e_116,node_18,node_19,53,1399.243803743045,35924.23271265865,
e_117,node_3,node_15,42,3743.9226100151745,28491.632841074108,
e_118,node_12,node_16,75,3592.653009610521,50789.43245582776,
e_119,node_3,node_14,147,1928.6874051593322,100340.09826639142,
e_120,node_15,node_7,85,2798.48760748609,58222.03232741231,
e_121,node_1,node_16,36,1928.6874051593322,24775.332905281834,
e_122,node_12,node_13,156,3554.8356095093577,106533.93149271188,
e_123,node_8,node_21,18,2155.5918057663125,12387.666452640917,
e_124,node_16,node_2,111,1247.9742033383916,75564.76536110959,
e_125,node_22,node_10,167,1247.9742033383916,113966.53136429643,
e_126,node_10,node_20,127,2079.957005563986,86713.66516848642,
e_127,node_11,node_24,49,1588.330804248862,33446.69942213047,
e_128,node_12,node_23,145,2685.0354071826,99101.33162112733,
e_129,node_23,node_13,111,226.9044006069803,75564.76536110959,
e_130,node_9,node_17,180,2533.765806777946,122637.89788114507,
e_131,node_19,node_2,118,1853.0526049570055,80519.83194216595,
e_132,node_11,node_2,55,302.53920080930703,37162.99935792275,
e_133,node_18,node_14,22,2495.948406676783,14865.1997431691,
e_134,node_16,node_4,95,907.6176024279212,64415.865553732765,
e_135,node_0,node_12,178,3138.8442083965606,121399.13123588098,
e_136,node_4,node_17,153,2911.9398077895803,104056.3982021837,
e_137,node_14,node_12,175,567.2610015174507,118921.5979453528,
e_138,node_12,node_8,85,453.8088012139606,58222.03232741231,
e_139,node_19,node_14,16,756.3480020232676,11148.899807376825,
e_140,node_15,node_13,109,3290.113808801214,74325.9987158455,
e_141,node_6,node_19,33,2155.5918057663125,22297.79961475365,
e_142,node_1,node_19,100,907.6176024279212,68132.16548952504,
e_143,node_14,node_5,67,189.0870005058169,45834.36587477139,
e_144,node_11,node_19,109,1058.8872028325745,74325.9987158455,
e_145,node_19,node_12,162,189.0870005058169,110250.23142850415,
e_146,node_14,node_4,93,3743.9226100151745,63177.09890846867,
e_147,node_3,node_8,82,2193.409205867476,55744.499036884125,
e_148,node_21,node_13,22,453.8088012139606,14865.1997431691,
e_149,node_18,node_0,156,3327.9312089023774,106533.93149271188,
e_150,node_23,node_9,53,3781.740010116338,35924.23271265865,
e_151,node_24,node_10,93,2874.122407688417,63177.09890846867,
e_152,node_5,node_0,96,1663.9656044511887,65654.63219899686,
e_153,node_15,node_20,44,2722.8528072837635,29730.3994863382,
e_154,node_16,node_17,42,3290.113808801214,28491.632841074108,
e_155,node_3,node_10,158,983.2524026302478,107772.69813797597,
e_156,node_13,node_19,118,151.26960040465352,80519.83194216595,
e_157,node_5,node_24,35,2420.3136064744563,23536.566260017742,
e_158,node_17,node_7,98,1210.1568032372281,66893.39884426094,
e_159,node_18,node_3,9,3743.9226100151745,6193.833226320458,
e_160,node_7,node_10,45,226.9044006069803,30969.16613160229,
e_161,node_21,node_6,20,2306.8614061709663,13626.433097905008,
e_162,node_4,node_1,85,1701.7830045523522,58222.03232741231,
e_163,node_23,node_11,158,642.8958017197774,107772.69813797597,
e_164,node_4,node_10,173,2079.957005563986,117682.8313000887,
e_165,node_17,node_13,62,2004.3222053616591,42118.06593897912,
e_166,node_14,node_10,13,2571.5832068791096,8671.36651684864,
e_167,node_20,node_3,53,415.9914011127972,35924.23271265865,
e_168,node_17,node_6,7,453.8088012139606,4955.066581056367,
e_169,node_2,node_24,169,1134.5220030349014,115205.29800956052,
e_170,node_3,node_2,180,1928.6874051593322,122637.89788114507,
e_171,node_12,node_14,171,831.9828022255944,116444.06465482461,
e_172,node_0,node_8,64,2609.400606980273,43356.83258424321,
e_173,node_23,node_24,100,1890.870005058169,68132.16548952504,
e_174,node_19,node_18,165,718.5306019221042,112727.76471903233,
e_175,node_1,node_12,133,3743.9226100151745,90429.96510427869,
e_176,node_22,node_14,105,1285.7916034395548,71848.4654253173,
e_177,node_17,node_8,49,2231.2266059686394,33446.69942213047,
e_178,node_22,node_0,107,2495.948406676783,73087.2320705814,
e_179,node_13,node_23,142,1247.9742033383916,96623.79833059915,
e_180,node_17,node_24,162,3630.4704097116846,110250.23142850415,
e_181,node_5,node_13,76,605.0784016186141,52028.19910109185,
e_182,node_19,node_15,11,453.8088012139606,7432.59987158455,
e_183,node_13,node_18,125,1966.5048052604957,85474.89852322232,
e_184,node_2,node_10,145,2571.5832068791096,99101.33162112733,
e_185,node_8,node_4,60,2458.1310065756197,40879.29929371503,
e_186,node_14,node_16,18,1890.870005058169,12387.666452640917,
e_187,node_24,node_19,98,2382.496206373293,66893.39884426094,
e_188,node_8,node_12,160,2458.1310065756197,109011.46478324007,
e_189,node_1,node_24,35,907.6176024279212,23536.566260017742,
e_190,node_17,node_14,25,2836.3050075872534,17342.73303369728,
e_191,node_22,node_7,13,3403.5660091047043,8671.36651684864,
e_192,node_3,node_13,96,3554.8356095093577,65654.63219899686,
e_193,node_22,node_1,56,2344.6788062721293,38401.76600318684,
e_194,node_2,node_12,145,2722.8528072837635,99101.33162112733,
e_195,node_19,node_13,151,2117.774405665149,102817.6315569196,
e_196,node_10,node_17,131,2911.9398077895803,89191.1984590146,
e_197,node_10,node_0,69,1285.7916034395548,47073.132520035484,
e_198,node_3,node_23,20,3630.4704097116846,13626.433097905008,
e_199,node_9,node_22,136,1815.2352048558423,92907.49839480687,
e_200,node_8,node_2,11,642.8958017197774,7432.59987158455,
e_201,node_0,node_5,11,1361.4264036418817,7432.59987158455,
e_202,node_9,node_2,22,75.63480020232676,14865.1997431691,
e_203,node_1,node_4,118,907.6176024279212,80519.83194216595,
e_204,node_13,node_5,176,1626.1482043500253,120160.36459061688,
e_205,node_2,node_22,125,2495.948406676783,85474.89852322232,
e_206,node_4,node_24,84,1701.7830045523522,56983.265682148216,
e_207,node_20,node_21,36,2798.48760748609,24775.332905281834,
e_208,node_14,node_9,180,3517.0182094081943,122637.89788114507,
e_209,node_16,node_5,113,2533.765806777946,76803.53200637369,
e_210,node_22,node_21,100,2685.0354071826,68132.16548952504,
e_211,node_9,node_23,164,189.0870005058169,111488.99807376825,
e_212,node_11,node_23,89,1550.5134041476986,60699.56561794049,
e_213,node_20,node_23,2,3403.5660091047043,1238.7666452640917,
e_214,node_4,node_20,65,1134.5220030349014,44595.5992295073,
e_215,node_18,node_24,95,907.6176024279212,64415.865553732765,
e_216,node_8,node_11,13,378.1740010116338,8671.36651684864,
e_217,node_8,node_3,11,151.26960040465352,7432.59987158455,
e_218,node_24,node_5,95,2647.2180070814366,64415.865553732765,
e_219,node_4,node_9,73,3101.026808295397,49550.66581056367,
e_220,node_6,node_12,165,3214.479008598887,112727.76471903233,
e_221,node_23,node_15,127,2495.948406676783,86713.66516848642,
e_222,node_14,node_11,35,1399.243803743045,23536.566260017742,
e_223,node_8,node_18,164,378.1740010116338,111488.99807376825,
e_224,node_13,node_2,9,2571.5832068791096,6193.833226320458,
e_225,node_17,node_9,5,605.0784016186141,3716.299935792275,
e_226,node_21,node_9,69,718.5306019221042,47073.132520035484,
e_227,node_6,node_8,51,3138.8442083965606,34685.46606739456,
e_228,node_7,node_3,145,1928.6874051593322,99101.33162112733,
e_229,node_9,node_14,2,2042.1396054628224,1238.7666452640917,
e_230,node_0,node_19,91,2533.765806777946,61938.33226320458,
e_231,node_2,node_11,64,1663.9656044511887,43356.83258424321,
e_232,node_3,node_16,127,264.72180070814363,86713.66516848642,
e_233,node_9,node_5,118,2722.8528072837635,80519.83194216595,
e_234,node_19,node_17,109,3101.026808295397,74325.9987158455,
e_235,node_1,node_5,73,75.63480020232676,49550.66581056367,
e_236,node_2,node_13,73,1437.0612038442084,49550.66581056367,
e_237,node_7,node_18,62,3176.661608497724,42118.06593897912,
e_238,node_17,node_23,69,1966.5048052604957,47073.132520035484,
e_239,node_15,node_24,53,3025.39200809307,35924.23271265865,
e_240,node_5,node_17,82,1210.1568032372281,55744.499036884125,
e_241,node_4,node_22,5,1512.696004046535,3716.299935792275,
e_242,node_0,node_11,53,2193.409205867476,35924.23271265865,
e_243,node_22,node_3,120,3365.748609003541,81758.59858743005,
e_244,node_0,node_9,56,189.0870005058169,38401.76600318684,
e_245,node_17,node_18,49,794.165402124431,33446.69942213047,
e_246,node_15,node_14,15,1663.9656044511887,9910.133162112734,
e_247,node_6,node_16,25,1663.9656044511887,17342.73303369728,
e_248,node_16,node_8,165,945.4350025290845,112727.76471903233,
e_249,node_17,node_2,44,2987.5746079919068,29730.3994863382,
e_250,node_14,node_3,15,2382.496206373293,9910.133162112734,
e_251,node_4,node_8,5,1210.1568032372281,3716.299935792275,
e_252,node_10,node_9,9,2533.765806777946,6193.833226320458,
e_253,node_5,node_19,38,983.2524026302478,26014.099550545925,
e_254,node_0,node_2,71,2609.400606980273,48311.899165299576,
e_255,node_2,node_17,98,3781.740010116338,66893.39884426094,
e_256,node_7,node_4,11,794.165402124431,7432.59987158455,
e_257,node_15,node_4,7,680.7132018209409,4955.066581056367,
e_258,node_11,node_7,84,2798.48760748609,56983.265682148216,
e_259,node_5,node_11,136,2042.1396054628224,92907.49839480687,
e_260,node_24,node_22,78,1890.870005058169,53266.96574635594,
e_261,node_23,node_1,164,2344.6788062721293,111488.99807376825,
e_262,node_3,node_9,82,718.5306019221042,55744.499036884125,
e_263,node_2,node_5,173,1172.3394031360647,117682.8313000887,
e_264,node_1,node_11,75,75.63480020232676,50789.43245582776,
e_265,node_11,node_3,124,415.9914011127972,84236.13187795824,
e_266,node_16,node_6,51,491.6262013151239,34685.46606739456,
e_267,node_12,node_0,62,3706.105209914011,42118.06593897912,
e_268,node_10,node_1,180,680.7132018209409,122637.89788114507,
e_269,node_22,node_15,38,2193.409205867476,26014.099550545925,
e_270,node_8,node_15,113,226.9044006069803,76803.53200637369,
e_271,node_23,node_14,162,2571.5832068791096,110250.23142850415,
e_272,node_19,node_9,171,113.45220030349014,116444.06465482461,
e_273,node_3,node_7,153,3706.105209914011,104056.3982021837,
e_274,node_13,node_15,136,2760.6702073849265,92907.49839480687,
e_275,node_6,node_5,127,1777.4178047546789,86713.66516848642,
e_276,node_2,node_14,178,1777.4178047546789,121399.13123588098,
e_277,node_16,node_23,49,2949.7572078907438,33446.69942213047,
e_278,node_22,node_6,167,1550.5134041476986,113966.53136429643,
e_279,node_14,node_23,91,2382.496206373293,61938.33226320458,
e_280,node_5,node_7,40,3063.2094081942337,27252.866195810017,
e_281,node_0,node_18,153,2382.496206373293,104056.3982021837,
e_282,node_5,node_9,65,1323.6090035407183,44595.5992295073,
e_283,node_8,node_5,53,3365.748609003541,35924.23271265865,
e_284,node_21,node_1,4,3743.9226100151745,2477.5332905281834,
e_285,node_15,node_1,67,113.45220030349014,45834.36587477139,
e_286,node_11,node_12,13,3668.2878098128476,8671.36651684864,
e_287,node_24,node_0,64,1172.3394031360647,43356.83258424321,
e_288,node_0,node_20,124,2231.2266059686394,84236.13187795824,
e_289,node_13,node_24,158,189.0870005058169,107772.69813797597,
e_290,node_4,node_12,24,1437.0612038442084,16103.966388433191,
e_291,node_4,node_18,127,2874.122407688417,86713.66516848642,
e_292,node_22,node_9,15,1474.8786039453719,9910.133162112734,
e_293,node_11,node_8,76,756.3480020232676,52028.19910109185,
e_294,node_0,node_6,58,3706.105209914011,39640.532648450935,
e_295,node_24,node_20,155,1853.0526049570055,105295.16484744778,
e_296,node_12,node_15,25,907.6176024279212,17342.73303369728,
e_297,node_14,node_20,151,2458.1310065756197,102817.6315569196,
e_298,node_21,node_8,35,2079.957005563986,23536.566260017742,
e_299,node_17,node_21,76,340.35660091047043,52028.19910109185,
e_300,node_5,node_20,147,378.1740010116338,100340.09826639142,
e_301,node_9,node_12,136,1247.9742033383916,92907.49839480687,
e_302,node_3,node_20,167,2571.5832068791096,113966.53136429643,
e_303,node_14,node_7,104,3176.661608497724,70609.69878005322,
e_304,node_9,node_18,25,1663.9656044511887,17342.73303369728,
e_305,node_20,node_1,11,3441.3834092058673,7432.59987158455,
e_306,node_3,node_12,165,3479.200809307031,112727.76471903233,
e_307,node_7,node_14,144,3327.9312089023774,97862.56497586324,
e_308,node_2,node_23,62,3441.3834092058673,42118.06593897912,
e_309,node_20,node_13,169,567.2610015174507,115205.29800956052,
e_310,node_7,node_16,147,3290.113808801214,100340.09826639142,
e_311,node_6,node_3,29,1550.5134041476986,19820.266324225468,
e_312,node_18,node_23,129,2949.7572078907438,87952.4318137505,
e_313,node_10,node_2,58,2344.6788062721293,39640.532648450935,
e_314,node_12,node_10,155,2344.6788062721293,105295.16484744778,
e_315,node_8,node_24,153,1701.7830045523522,104056.3982021837,
e_316,node_20,node_24,38,3252.2964087000505,26014.099550545925,
e_317,node_12,node_7,178,2042.1396054628224,121399.13123588098,
e_318,node_15,node_16,111,945.4350025290845,75564.76536110959,
e_319,node_22,node_12,129,1096.704602933738,87952.4318137505,
e_320,node_0,node_14,145,3517.0182094081943,99101.33162112733,
e_321,node_13,node_8,124,2458.1310065756197,84236.13187795824,
e_322,node_16,node_7,131,567.2610015174507,89191.1984590146,
e_323,node_5,node_14,100,3403.5660091047043,68132.16548952504,
e_324,node_14,node_2,64,2382.496206373293,43356.83258424321,
e_325,node_12,node_20,35,2344.6788062721293,23536.566260017742,
e_326,node_6,node_22,104,37.81740010116338,70609.69878005322,
e_327,node_11,node_0,113,2874.122407688417,76803.53200637369,
e_328,node_7,node_5,20,302.53920080930703,13626.433097905008,
e_329,node_7,node_9,73,1663.9656044511887,49550.66581056367,
e_330,node_4,node_13,140,869.8002023267577,95385.03168533505,
e_331,node_8,node_20,104,1853.0526049570055,70609.69878005322,
e_332,node_24,node_3,18,869.8002023267577,12387.666452640917,
e_333,node_24,node_21,40,1058.8872028325745,27252.866195810017,
e_334,node_20,node_4,160,1588.330804248862,109011.46478324007,
e_335,node_10,node_15,82,2004.3222053616591,55744.499036884125,
e_336,node_7,node_0,9,2231.2266059686394,6193.833226320458,
e_337,node_2,node_16,98,3781.740010116338,66893.39884426094,
e_338,node_9,node_0,135,3706.105209914011,91668.73174954279,
e_339,node_19,node_5,127,2495.948406676783,86713.66516848642,
e_340,node_4,node_2,31,794.165402124431,21059.03296948956,
e_341,node_6,node_4,31,3365.748609003541,21059.03296948956,
e_342,node_3,node_11,75,2004.3222053616591,50789.43245582776,
e_343,node_2,node_21,31,264.72180070814363,21059.03296948956,
e_344,node_5,node_21,2,1172.3394031360647,1238.7666452640917,
e_345,node_19,node_10,178,1928.6874051593322,121399.13123588098,
e_346,node_6,node_10,62,1777.4178047546789,42118.06593897912,
e_347,node_24,node_6,67,1021.0698027314112,45834.36587477139,
e_348,node_4,node_7,131,2533.765806777946,89191.1984590146,
e_349,node_15,node_9,20,2004.3222053616591,13626.433097905008,
e_350,node_3,node_17,147,2079.957005563986,100340.09826639142,
e_351,node_21,node_18,135,605.0784016186141,91668.73174954279,
e_352,node_18,node_16,15,75.63480020232676,9910.133162112734,
e_353,node_23,node_3,64,1399.243803743045,43356.83258424321,
e_354,node_10,node_8,111,491.6262013151239,75564.76536110959,
e_355,node_18,node_8,133,2269.044006069803,90429.96510427869,
e_356,node_22,node_20,136,415.9914011127972,92907.49839480687,
e_357,node_11,node_17,147,3781.740010116338,100340.09826639142,
e_358,node_11,node_9,87,1021.0698027314112,59460.7989726764,
e_359,node_8,node_22,65,1512.696004046535,44595.5992295073,
