id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_59,node_16,node_8,24,58,117,"['e_17', 'e_168']","['node_16', 'node_4', 'node_8']"
k_60,node_6,node_17,63,43,91,"['e_1', 'e_239', 'e_32']","['node_6', 'node_12', 'node_7', 'node_17']"
k_61,node_6,node_2,61,36,93,"['e_1', 'e_239', 'e_15']","['node_6', 'node_12', 'node_7', 'node_2']"
k_62,node_3,node_7,96,43,92,"['e_27', 'e_203', 'e_122']","['node_3', 'node_5', 'node_4', 'node_7']"
k_63,node_1,node_15,73,51,120,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_64,node_7,node_0,77,44,111,"['e_32', 'e_68', 'e_116']","['node_7', 'node_17', 'node_10', 'node_0']"
k_65,node_6,node_5,86,47,111,"['e_1', 'e_224', 'e_27']","['node_6', 'node_12', 'node_3', 'node_5']"
k_66,node_19,node_17,60,49,115,"['e_286', 'e_49', 'e_1', 'e_239', 'e_32']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_67,node_8,node_7,38,41,107,"['e_254', 'e_286', 'e_49', 'e_1', 'e_239']","['node_8', 'node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_68,node_6,node_18,3,44,84,['e_61'],"['node_6', 'node_18']"
k_69,node_12,node_0,59,43,106,"['e_224', 'e_109', 'e_254', 'e_9']","['node_12', 'node_3', 'node_8', 'node_19', 'node_0']"
k_70,node_16,node_5,67,47,129,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_71,node_8,node_0,29,47,86,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_72,node_15,node_17,80,40,107,"['e_290', 'e_277', 'e_239', 'e_32']","['node_15', 'node_11', 'node_12', 'node_7', 'node_17']"
k_73,node_10,node_12,61,45,79,['e_199'],"['node_10', 'node_12']"
k_74,node_5,node_7,83,47,60,"['e_203', 'e_122']","['node_5', 'node_4', 'node_7']"
k_75,node_10,node_17,21,50,103,"['e_149', 'e_22']","['node_10', 'node_1', 'node_17']"
k_76,node_1,node_17,42,48,96,['e_22'],"['node_1', 'node_17']"
k_77,node_8,node_0,14,49,88,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_78,node_9,node_0,24,46,91,['e_56'],"['node_9', 'node_0']"
k_79,node_11,node_13,24,48,124,"['e_277', 'e_224', 'e_109', 'e_196']","['node_11', 'node_12', 'node_3', 'node_8', 'node_13']"
k_80,node_10,node_17,23,53,105,"['e_149', 'e_22']","['node_10', 'node_1', 'node_17']"
k_81,node_14,node_10,46,41,118,"['e_171', 'e_122', 'e_32', 'e_68']","['node_14', 'node_4', 'node_7', 'node_17', 'node_10']"
k_82,node_5,node_2,87,48,86,"['e_203', 'e_35', 'e_193']","['node_5', 'node_4', 'node_14', 'node_2']"
k_83,node_12,node_2,26,45,84,"['e_239', 'e_15']","['node_12', 'node_7', 'node_2']"
k_84,node_11,node_1,24,40,109,"['e_285', 'e_83', 'e_149']","['node_11', 'node_15', 'node_10', 'node_1']"
k_85,node_5,node_19,65,48,91,"['e_20', 'e_116', 'e_73']","['node_5', 'node_10', 'node_0', 'node_19']"
k_86,node_10,node_16,55,46,95,"['e_149', 'e_215']","['node_10', 'node_1', 'node_16']"
k_87,node_4,node_13,30,53,126,"['e_168', 'e_196']","['node_4', 'node_8', 'node_13']"
k_88,node_4,node_17,22,46,79,"['e_122', 'e_32']","['node_4', 'node_7', 'node_17']"
k_89,node_13,node_5,49,46,139,"['e_23', 'e_121', 'e_27']","['node_13', 'node_17', 'node_3', 'node_5']"
k_90,node_3,node_19,62,50,96,"['e_109', 'e_254']","['node_3', 'node_8', 'node_19']"
k_91,node_5,node_15,16,42,81,"['e_152', 'e_285']","['node_5', 'node_11', 'node_15']"
k_92,node_11,node_13,62,44,119,"['e_277', 'e_224', 'e_109', 'e_196']","['node_11', 'node_12', 'node_3', 'node_8', 'node_13']"
k_93,node_1,node_11,56,46,131,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_94,node_10,node_1,88,49,65,['e_149'],"['node_10', 'node_1']"
k_95,node_11,node_2,18,39,93,"['e_277', 'e_239', 'e_15']","['node_11', 'node_12', 'node_7', 'node_2']"
k_96,node_7,node_1,22,33,86,"['e_32', 'e_281']","['node_7', 'node_17', 'node_1']"
k_97,node_19,node_9,48,38,58,['e_286'],"['node_19', 'node_9']"
k_98,node_8,node_18,80,34,87,"['e_254', 'e_40']","['node_8', 'node_19', 'node_18']"
k_99,node_4,node_0,18,53,126,"['e_122', 'e_32', 'e_68', 'e_116']","['node_4', 'node_7', 'node_17', 'node_10', 'node_0']"
k_100,node_4,node_3,8,42,94,"['e_122', 'e_32', 'e_121']","['node_4', 'node_7', 'node_17', 'node_3']"
k_101,node_9,node_17,74,42,99,"['e_49', 'e_1', 'e_239', 'e_32']","['node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_102,node_2,node_19,8,40,80,"['e_105', 'e_254']","['node_2', 'node_8', 'node_19']"
k_103,node_17,node_13,82,41,95,"['e_281', 'e_12']","['node_17', 'node_1', 'node_13']"
k_104,node_7,node_14,76,49,103,"['e_32', 'e_274']","['node_7', 'node_17', 'node_14']"
k_105,node_1,node_7,2,51,106,"['e_215', 'e_17', 'e_122']","['node_1', 'node_16', 'node_4', 'node_7']"
k_106,node_13,node_14,40,51,121,"['e_23', 'e_274']","['node_13', 'node_17', 'node_14']"
k_107,node_19,node_3,50,38,85,"['e_286', 'e_49', 'e_1', 'e_224']","['node_19', 'node_9', 'node_6', 'node_12', 'node_3']"
k_108,node_13,node_17,14,47,91,['e_23'],"['node_13', 'node_17']"
k_109,node_12,node_1,56,49,106,"['e_239', 'e_32', 'e_281']","['node_12', 'node_7', 'node_17', 'node_1']"
k_110,node_1,node_11,63,48,134,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_111,node_17,node_11,68,39,97,"['e_68', 'e_179']","['node_17', 'node_10', 'node_11']"
k_112,node_8,node_10,5,40,117,"['e_254', 'e_9', 'e_234']","['node_8', 'node_19', 'node_0', 'node_10']"
k_113,node_17,node_16,10,44,110,['e_170'],"['node_17', 'node_16']"
k_114,node_12,node_7,16,44,62,['e_239'],"['node_12', 'node_7']"
k_115,node_19,node_7,50,49,103,"['e_286', 'e_49', 'e_1', 'e_239']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_116,node_14,node_18,12,48,96,"['e_193', 'e_8']","['node_14', 'node_2', 'node_18']"
k_117,node_19,node_7,38,50,103,"['e_286', 'e_49', 'e_1', 'e_239']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_118,node_3,node_10,95,44,94,"['e_27', 'e_20']","['node_3', 'node_5', 'node_10']"
k_119,node_19,node_5,92,44,108,"['e_40', 'e_4']","['node_19', 'node_18', 'node_5']"
k_120,node_16,node_5,10,46,126,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_121,node_14,node_15,61,43,125,"['e_193', 'e_105', 'e_254', 'e_9', 'e_245']","['node_14', 'node_2', 'node_8', 'node_19', 'node_0', 'node_15']"
k_122,node_7,node_3,34,47,90,"['e_32', 'e_121']","['node_7', 'node_17', 'node_3']"
k_123,node_2,node_1,37,47,110,"['e_105', 'e_196', 'e_297']","['node_2', 'node_8', 'node_13', 'node_1']"
k_124,node_13,node_11,87,52,117,"['e_146', 'e_245', 'e_290']","['node_13', 'node_0', 'node_15', 'node_11']"
k_125,node_10,node_19,48,38,72,"['e_116', 'e_73']","['node_10', 'node_0', 'node_19']"
k_126,node_16,node_4,52,52,75,['e_17'],"['node_16', 'node_4']"
k_127,node_5,node_13,26,52,95,"['e_20', 'e_149', 'e_12']","['node_5', 'node_10', 'node_1', 'node_13']"
k_128,node_4,node_3,52,44,91,"['e_122', 'e_32', 'e_121']","['node_4', 'node_7', 'node_17', 'node_3']"
k_129,node_13,node_12,5,40,122,"['e_146', 'e_73', 'e_286', 'e_49', 'e_1']","['node_13', 'node_0', 'node_19', 'node_9', 'node_6', 'node_12']"
k_130,node_15,node_10,42,50,97,['e_83'],"['node_15', 'node_10']"
k_131,node_1,node_15,29,42,107,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_132,node_13,node_10,8,39,111,"['e_23', 'e_68']","['node_13', 'node_17', 'node_10']"
k_133,node_8,node_19,60,40,63,['e_254'],"['node_8', 'node_19']"
k_134,node_6,node_2,34,38,91,"['e_1', 'e_239', 'e_15']","['node_6', 'node_12', 'node_7', 'node_2']"
k_135,node_5,node_13,48,49,92,"['e_20', 'e_149', 'e_12']","['node_5', 'node_10', 'node_1', 'node_13']"
k_136,node_12,node_11,8,47,108,"['e_72', 'e_290']","['node_12', 'node_15', 'node_11']"
k_137,node_19,node_11,100,50,104,"['e_9', 'e_245', 'e_290']","['node_19', 'node_0', 'node_15', 'node_11']"
k_138,node_15,node_6,35,43,87,"['e_243', 'e_286', 'e_49']","['node_15', 'node_19', 'node_9', 'node_6']"
k_139,node_14,node_11,6,51,125,['e_37'],"['node_14', 'node_11']"
k_140,node_5,node_14,5,35,59,"['e_203', 'e_35']","['node_5', 'node_4', 'node_14']"
k_141,node_19,node_12,81,56,100,"['e_286', 'e_49', 'e_1']","['node_19', 'node_9', 'node_6', 'node_12']"
k_142,node_3,node_9,95,44,89,['e_96'],"['node_3', 'node_9']"
k_143,node_8,node_18,50,41,97,"['e_254', 'e_40']","['node_8', 'node_19', 'node_18']"
k_144,node_8,node_1,36,42,90,"['e_196', 'e_297']","['node_8', 'node_13', 'node_1']"
k_145,node_15,node_4,51,49,110,"['e_290', 'e_160']","['node_15', 'node_11', 'node_4']"
k_146,node_3,node_9,11,52,97,['e_96'],"['node_3', 'node_9']"
k_147,node_1,node_15,5,42,107,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_148,node_9,node_6,13,37,55,['e_49'],"['node_9', 'node_6']"
k_149,node_0,node_7,17,41,104,"['e_73', 'e_286', 'e_49', 'e_1', 'e_239']","['node_0', 'node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
