id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_66,node_23,node_2,83,66,166,"['e_56', 'e_164', 'e_317']","['node_23', 'node_12', 'node_10', 'node_2']"
k_67,node_5,node_6,62,55,122,"['e_216', 'e_125']","['node_5', 'node_13', 'node_6']"
k_68,node_21,node_5,10,58,123,"['e_226', 'e_358']","['node_21', 'node_4', 'node_5']"
k_69,node_13,node_12,23,50,80,['e_207'],"['node_13', 'node_12']"
k_70,node_8,node_6,55,59,161,"['e_223', 'e_23', 'e_266', 'e_203', 'e_13']","['node_8', 'node_18', 'node_17', 'node_12', 'node_23', 'node_6']"
k_71,node_15,node_2,22,60,127,"['e_259', 'e_265', 'e_266', 'e_164', 'e_317']","['node_15', 'node_0', 'node_17', 'node_12', 'node_10', 'node_2']"
k_72,node_13,node_0,71,46,129,['e_248'],"['node_13', 'node_0']"
k_73,node_1,node_17,99,52,124,"['e_135', 'e_48', 'e_43']","['node_1', 'node_11', 'node_3', 'node_17']"
k_74,node_1,node_14,73,64,126,"['e_135', 'e_48', 'e_293', 'e_110']","['node_1', 'node_11', 'node_3', 'node_20', 'node_14']"
k_75,node_3,node_4,52,56,110,"['e_293', 'e_110', 'e_309']","['node_3', 'node_20', 'node_14', 'node_4']"
k_76,node_10,node_19,15,46,126,"['e_317', 'e_289']","['node_10', 'node_2', 'node_19']"
k_77,node_14,node_7,90,59,159,['e_327'],"['node_14', 'node_7']"
k_78,node_9,node_7,56,72,165,"['e_241', 'e_259', 'e_32', 'e_166']","['node_9', 'node_15', 'node_0', 'node_22', 'node_7']"
k_79,node_13,node_21,22,56,185,"['e_302', 'e_320', 'e_190']","['node_13', 'node_16', 'node_5', 'node_21']"
k_80,node_24,node_19,70,58,151,"['e_70', 'e_114', 'e_129']","['node_24', 'node_9', 'node_1', 'node_19']"
k_81,node_10,node_23,97,50,81,"['e_317', 'e_210']","['node_10', 'node_2', 'node_23']"
k_82,node_17,node_8,4,61,104,['e_126'],"['node_17', 'node_8']"
k_83,node_10,node_12,34,56,132,"['e_317', 'e_354', 'e_207']","['node_10', 'node_2', 'node_13', 'node_12']"
k_84,node_23,node_3,71,47,140,"['e_13', 'e_357']","['node_23', 'node_6', 'node_3']"
k_85,node_1,node_2,69,53,149,"['e_135', 'e_154', 'e_164', 'e_317']","['node_1', 'node_11', 'node_12', 'node_10', 'node_2']"
k_86,node_18,node_16,32,59,157,"['e_23', 'e_215', 'e_70', 'e_241', 'e_259', 'e_19']","['node_18', 'node_17', 'node_24', 'node_9', 'node_15', 'node_0', 'node_16']"
k_87,node_20,node_11,89,68,174,"['e_110', 'e_35', 'e_135']","['node_20', 'node_14', 'node_1', 'node_11']"
k_88,node_20,node_11,48,54,160,"['e_110', 'e_35', 'e_135']","['node_20', 'node_14', 'node_1', 'node_11']"
k_89,node_5,node_15,95,52,107,"['e_86', 'e_215', 'e_70', 'e_241']","['node_5', 'node_17', 'node_24', 'node_9', 'node_15']"
k_90,node_15,node_3,82,46,125,"['e_259', 'e_265', 'e_5']","['node_15', 'node_0', 'node_17', 'node_3']"
k_91,node_8,node_12,37,48,105,"['e_223', 'e_23', 'e_266']","['node_8', 'node_18', 'node_17', 'node_12']"
k_92,node_6,node_14,63,64,97,"['e_267', 'e_110']","['node_6', 'node_20', 'node_14']"
k_93,node_18,node_15,67,58,130,"['e_23', 'e_215', 'e_70', 'e_241']","['node_18', 'node_17', 'node_24', 'node_9', 'node_15']"
k_94,node_19,node_18,24,50,77,"['e_79', 'e_223']","['node_19', 'node_8', 'node_18']"
k_95,node_13,node_24,67,54,128,"['e_11', 'e_232']","['node_13', 'node_23', 'node_24']"
k_96,node_20,node_16,28,54,124,"['e_110', 'e_68']","['node_20', 'node_14', 'node_16']"
k_97,node_21,node_23,93,57,142,"['e_165', 'e_210']","['node_21', 'node_2', 'node_23']"
k_98,node_9,node_11,22,56,132,"['e_114', 'e_135']","['node_9', 'node_1', 'node_11']"
k_99,node_6,node_5,67,52,132,"['e_15', 'e_166', 'e_325']","['node_6', 'node_22', 'node_7', 'node_5']"
k_100,node_7,node_5,33,57,95,['e_325'],"['node_7', 'node_5']"
k_101,node_16,node_0,100,60,158,"['e_7', 'e_248']","['node_16', 'node_13', 'node_0']"
k_102,node_3,node_22,87,56,137,"['e_293', 'e_337', 'e_15']","['node_3', 'node_20', 'node_6', 'node_22']"
k_103,node_7,node_20,79,66,115,"['e_27', 'e_267']","['node_7', 'node_6', 'node_20']"
k_104,node_2,node_6,27,64,134,"['e_210', 'e_13']","['node_2', 'node_23', 'node_6']"
k_105,node_16,node_0,70,53,147,"['e_7', 'e_248']","['node_16', 'node_13', 'node_0']"
k_106,node_23,node_13,61,50,153,"['e_13', 'e_15', 'e_37', 'e_7']","['node_23', 'node_6', 'node_22', 'node_16', 'node_13']"
k_107,node_21,node_11,12,52,157,['e_136'],"['node_21', 'node_11']"
k_108,node_12,node_13,2,45,110,"['e_164', 'e_317', 'e_354']","['node_12', 'node_10', 'node_2', 'node_13']"
k_109,node_12,node_21,19,52,175,"['e_164', 'e_53']","['node_12', 'node_10', 'node_21']"
k_110,node_15,node_10,69,47,105,"['e_259', 'e_265', 'e_266', 'e_164']","['node_15', 'node_0', 'node_17', 'node_12', 'node_10']"
k_111,node_7,node_9,98,56,125,"['e_325', 'e_86', 'e_215', 'e_70']","['node_7', 'node_5', 'node_17', 'node_24', 'node_9']"
k_112,node_9,node_3,17,62,151,"['e_114', 'e_135', 'e_48']","['node_9', 'node_1', 'node_11', 'node_3']"
k_113,node_17,node_12,95,55,91,['e_266'],"['node_17', 'node_12']"
k_114,node_6,node_2,43,68,139,"['e_15', 'e_185']","['node_6', 'node_22', 'node_2']"
k_115,node_4,node_0,22,51,154,"['e_69', 'e_259']","['node_4', 'node_15', 'node_0']"
k_116,node_14,node_24,51,49,118,"['e_258', 'e_215']","['node_14', 'node_17', 'node_24']"
k_117,node_20,node_18,39,63,100,['e_198'],"['node_20', 'node_18']"
k_118,node_17,node_12,6,54,83,['e_266'],"['node_17', 'node_12']"
k_119,node_8,node_0,37,55,148,"['e_223', 'e_23', 'e_215', 'e_70', 'e_241', 'e_259']","['node_8', 'node_18', 'node_17', 'node_24', 'node_9', 'node_15', 'node_0']"
k_120,node_18,node_4,84,58,147,"['e_23', 'e_215', 'e_40']","['node_18', 'node_17', 'node_24', 'node_4']"
k_121,node_13,node_3,55,56,120,"['e_125', 'e_357']","['node_13', 'node_6', 'node_3']"
k_122,node_1,node_11,27,50,83,['e_135'],"['node_1', 'node_11']"
k_123,node_11,node_16,10,54,106,"['e_44', 'e_319']","['node_11', 'node_1', 'node_16']"
k_124,node_12,node_5,96,66,151,"['e_203', 'e_271', 'e_325']","['node_12', 'node_23', 'node_7', 'node_5']"
k_125,node_10,node_19,96,65,149,"['e_317', 'e_289']","['node_10', 'node_2', 'node_19']"
k_126,node_20,node_11,69,48,161,"['e_110', 'e_35', 'e_135']","['node_20', 'node_14', 'node_1', 'node_11']"
k_127,node_9,node_6,37,65,127,"['e_241', 'e_113']","['node_9', 'node_15', 'node_6']"
k_128,node_15,node_21,78,52,185,"['e_259', 'e_296']","['node_15', 'node_0', 'node_21']"
k_129,node_3,node_8,41,59,124,"['e_43', 'e_126']","['node_3', 'node_17', 'node_8']"
k_130,node_1,node_19,86,54,119,['e_129'],"['node_1', 'node_19']"
k_131,node_24,node_20,13,49,131,"['e_70', 'e_241', 'e_113', 'e_267']","['node_24', 'node_9', 'node_15', 'node_6', 'node_20']"
k_132,node_24,node_19,17,57,153,"['e_70', 'e_114', 'e_129']","['node_24', 'node_9', 'node_1', 'node_19']"
k_133,node_15,node_22,2,59,109,"['e_259', 'e_32']","['node_15', 'node_0', 'node_22']"
k_134,node_24,node_6,26,56,127,"['e_70', 'e_241', 'e_113']","['node_24', 'node_9', 'node_15', 'node_6']"
k_135,node_14,node_12,17,64,131,"['e_258', 'e_266']","['node_14', 'node_17', 'node_12']"
k_136,node_2,node_1,6,53,127,"['e_210', 'e_148']","['node_2', 'node_23', 'node_1']"
k_137,node_15,node_13,97,50,103,['e_346'],"['node_15', 'node_13']"
k_138,node_4,node_21,56,42,154,"['e_358', 'e_190']","['node_4', 'node_5', 'node_21']"
k_139,node_16,node_20,94,47,110,"['e_7', 'e_125', 'e_267']","['node_16', 'node_13', 'node_6', 'node_20']"
k_140,node_2,node_10,97,54,141,"['e_354', 'e_207', 'e_164']","['node_2', 'node_13', 'node_12', 'node_10']"
k_141,node_0,node_20,82,65,129,"['e_265', 'e_5', 'e_293']","['node_0', 'node_17', 'node_3', 'node_20']"
k_142,node_24,node_1,76,56,116,"['e_70', 'e_114']","['node_24', 'node_9', 'node_1']"
k_143,node_14,node_0,89,52,152,"['e_147', 'e_259']","['node_14', 'node_15', 'node_0']"
k_144,node_16,node_11,81,60,171,"['e_196', 'e_35', 'e_135']","['node_16', 'node_14', 'node_1', 'node_11']"
k_145,node_19,node_21,50,55,186,"['e_359', 'e_71']","['node_19', 'node_24', 'node_21']"
k_146,node_22,node_9,76,69,148,['e_91'],"['node_22', 'node_9']"
k_147,node_8,node_1,71,66,169,"['e_223', 'e_23', 'e_215', 'e_70', 'e_114']","['node_8', 'node_18', 'node_17', 'node_24', 'node_9', 'node_1']"
k_148,node_21,node_14,35,51,126,"['e_226', 'e_111', 'e_196']","['node_21', 'node_4', 'node_16', 'node_14']"
k_149,node_14,node_7,48,54,164,['e_327'],"['node_14', 'node_7']"
k_150,node_13,node_5,28,61,137,"['e_302', 'e_320']","['node_13', 'node_16', 'node_5']"
k_151,node_18,node_15,38,62,131,"['e_23', 'e_215', 'e_70', 'e_241']","['node_18', 'node_17', 'node_24', 'node_9', 'node_15']"
k_152,node_18,node_2,46,72,143,"['e_23', 'e_266', 'e_164', 'e_317']","['node_18', 'node_17', 'node_12', 'node_10', 'node_2']"
k_153,node_15,node_7,39,50,132,"['e_259', 'e_32', 'e_166']","['node_15', 'node_0', 'node_22', 'node_7']"
k_154,node_7,node_11,85,74,203,"['e_325', 'e_86', 'e_215', 'e_70', 'e_114', 'e_135']","['node_7', 'node_5', 'node_17', 'node_24', 'node_9', 'node_1', 'node_11']"
k_155,node_19,node_8,49,49,67,['e_79'],"['node_19', 'node_8']"
k_156,node_5,node_17,26,56,79,['e_86'],"['node_5', 'node_17']"
k_157,node_18,node_23,61,60,116,"['e_23', 'e_266', 'e_203']","['node_18', 'node_17', 'node_12', 'node_23']"
k_158,node_20,node_0,84,54,163,"['e_110', 'e_147', 'e_259']","['node_20', 'node_14', 'node_15', 'node_0']"
k_159,node_2,node_8,77,57,141,"['e_210', 'e_232', 'e_70', 'e_84']","['node_2', 'node_23', 'node_24', 'node_9', 'node_8']"
k_160,node_21,node_2,15,55,135,['e_165'],"['node_21', 'node_2']"
k_161,node_15,node_1,88,53,151,"['e_259', 'e_265', 'e_215', 'e_70', 'e_114']","['node_15', 'node_0', 'node_17', 'node_24', 'node_9', 'node_1']"
k_162,node_23,node_0,54,52,148,"['e_232', 'e_70', 'e_241', 'e_259']","['node_23', 'node_24', 'node_9', 'node_15', 'node_0']"
k_163,node_17,node_16,64,50,128,"['e_215', 'e_70', 'e_241', 'e_259', 'e_19']","['node_17', 'node_24', 'node_9', 'node_15', 'node_0', 'node_16']"
k_164,node_10,node_11,37,68,170,"['e_317', 'e_210', 'e_148', 'e_135']","['node_10', 'node_2', 'node_23', 'node_1', 'node_11']"
k_165,node_1,node_13,9,52,124,"['e_319', 'e_7']","['node_1', 'node_16', 'node_13']"
k_166,node_14,node_15,45,54,144,['e_147'],"['node_14', 'node_15']"
k_167,node_5,node_0,92,59,129,"['e_86', 'e_215', 'e_70', 'e_241', 'e_259']","['node_5', 'node_17', 'node_24', 'node_9', 'node_15', 'node_0']"
k_168,node_21,node_11,85,56,164,['e_136'],"['node_21', 'node_11']"
k_169,node_12,node_7,43,52,123,"['e_203', 'e_271']","['node_12', 'node_23', 'node_7']"
k_170,node_12,node_1,73,58,134,"['e_203', 'e_148']","['node_12', 'node_23', 'node_1']"
k_171,node_0,node_24,1,58,92,"['e_265', 'e_215']","['node_0', 'node_17', 'node_24']"
k_172,node_3,node_17,18,47,94,['e_43'],"['node_3', 'node_17']"
k_173,node_22,node_18,14,60,111,"['e_37', 'e_196', 'e_133']","['node_22', 'node_16', 'node_14', 'node_18']"
k_174,node_5,node_16,26,55,109,"['e_216', 'e_302']","['node_5', 'node_13', 'node_16']"
k_175,node_12,node_23,22,56,72,['e_203'],"['node_12', 'node_23']"
k_176,node_1,node_17,31,53,121,"['e_135', 'e_48', 'e_43']","['node_1', 'node_11', 'node_3', 'node_17']"
k_177,node_13,node_12,47,51,80,['e_207'],"['node_13', 'node_12']"
k_178,node_4,node_2,18,62,144,"['e_358', 'e_236']","['node_4', 'node_5', 'node_2']"
k_179,node_1,node_16,90,62,114,['e_319'],"['node_1', 'node_16']"
k_180,node_11,node_8,96,45,92,"['e_145', 'e_70', 'e_84']","['node_11', 'node_24', 'node_9', 'node_8']"
k_181,node_16,node_11,56,56,164,"['e_196', 'e_35', 'e_135']","['node_16', 'node_14', 'node_1', 'node_11']"
k_182,node_20,node_8,5,43,118,"['e_198', 'e_23', 'e_126']","['node_20', 'node_18', 'node_17', 'node_8']"
k_183,node_3,node_24,84,52,117,"['e_43', 'e_215']","['node_3', 'node_17', 'node_24']"
k_184,node_4,node_15,44,56,136,['e_69'],"['node_4', 'node_15']"
k_185,node_14,node_3,69,49,142,"['e_258', 'e_5']","['node_14', 'node_17', 'node_3']"
k_186,node_23,node_22,87,64,131,"['e_13', 'e_15']","['node_23', 'node_6', 'node_22']"
k_187,node_0,node_19,42,50,157,"['e_265', 'e_266', 'e_164', 'e_317', 'e_289']","['node_0', 'node_17', 'node_12', 'node_10', 'node_2', 'node_19']"
k_188,node_18,node_6,5,61,165,"['e_23', 'e_266', 'e_203', 'e_13']","['node_18', 'node_17', 'node_12', 'node_23', 'node_6']"
k_189,node_2,node_10,47,50,132,"['e_354', 'e_207', 'e_164']","['node_2', 'node_13', 'node_12', 'node_10']"
k_190,node_1,node_22,22,53,137,"['e_319', 'e_58']","['node_1', 'node_16', 'node_22']"
k_191,node_7,node_17,40,56,108,"['e_325', 'e_86']","['node_7', 'node_5', 'node_17']"
k_192,node_17,node_8,57,54,93,['e_126'],"['node_17', 'node_8']"
k_193,node_21,node_17,42,64,132,"['e_226', 'e_358', 'e_86']","['node_21', 'node_4', 'node_5', 'node_17']"
k_194,node_15,node_24,23,45,96,"['e_259', 'e_265', 'e_215']","['node_15', 'node_0', 'node_17', 'node_24']"
k_195,node_7,node_2,25,40,108,"['e_325', 'e_236']","['node_7', 'node_5', 'node_2']"
k_196,node_23,node_8,53,43,118,"['e_232', 'e_70', 'e_84']","['node_23', 'node_24', 'node_9', 'node_8']"
k_197,node_20,node_14,10,60,80,['e_110'],"['node_20', 'node_14']"
k_198,node_9,node_14,4,55,114,"['e_241', 'e_259', 'e_19', 'e_196']","['node_9', 'node_15', 'node_0', 'node_16', 'node_14']"
k_199,node_6,node_24,73,56,132,"['e_267', 'e_198', 'e_23', 'e_215']","['node_6', 'node_20', 'node_18', 'node_17', 'node_24']"
k_200,node_24,node_0,54,52,106,"['e_70', 'e_241', 'e_259']","['node_24', 'node_9', 'node_15', 'node_0']"
k_201,node_3,node_5,79,55,138,"['e_293', 'e_110', 'e_309', 'e_358']","['node_3', 'node_20', 'node_14', 'node_4', 'node_5']"
k_202,node_1,node_22,50,44,124,"['e_319', 'e_58']","['node_1', 'node_16', 'node_22']"
k_203,node_5,node_4,72,66,135,"['e_86', 'e_215', 'e_40']","['node_5', 'node_17', 'node_24', 'node_4']"
k_204,node_14,node_21,53,61,196,"['e_309', 'e_358', 'e_190']","['node_14', 'node_4', 'node_5', 'node_21']"
k_205,node_10,node_5,86,58,154,"['e_317', 'e_210', 'e_271', 'e_325']","['node_10', 'node_2', 'node_23', 'node_7', 'node_5']"
k_206,node_23,node_1,70,61,139,['e_148'],"['node_23', 'node_1']"
k_207,node_24,node_6,56,44,110,"['e_70', 'e_241', 'e_113']","['node_24', 'node_9', 'node_15', 'node_6']"
k_208,node_24,node_16,96,64,129,"['e_70', 'e_241', 'e_259', 'e_19']","['node_24', 'node_9', 'node_15', 'node_0', 'node_16']"
k_209,node_23,node_19,79,61,182,"['e_148', 'e_129']","['node_23', 'node_1', 'node_19']"
k_210,node_17,node_4,95,55,121,"['e_215', 'e_40']","['node_17', 'node_24', 'node_4']"
k_211,node_11,node_10,47,59,129,"['e_154', 'e_164']","['node_11', 'node_12', 'node_10']"
k_212,node_10,node_16,81,60,120,"['e_317', 'e_354', 'e_302']","['node_10', 'node_2', 'node_13', 'node_16']"
k_213,node_21,node_0,45,69,166,['e_288'],"['node_21', 'node_0']"
k_214,node_4,node_11,3,58,198,"['e_358', 'e_86', 'e_215', 'e_70', 'e_114', 'e_135']","['node_4', 'node_5', 'node_17', 'node_24', 'node_9', 'node_1', 'node_11']"
k_215,node_9,node_16,92,57,116,"['e_241', 'e_259', 'e_19']","['node_9', 'node_15', 'node_0', 'node_16']"
k_216,node_3,node_2,21,62,135,"['e_293', 'e_110', 'e_14']","['node_3', 'node_20', 'node_14', 'node_2']"
k_217,node_14,node_11,28,64,168,"['e_35', 'e_135']","['node_14', 'node_1', 'node_11']"
k_218,node_20,node_6,94,61,130,['e_337'],"['node_20', 'node_6']"
k_219,node_16,node_14,49,52,69,['e_196'],"['node_16', 'node_14']"
k_220,node_14,node_11,34,54,157,"['e_35', 'e_135']","['node_14', 'node_1', 'node_11']"
k_221,node_0,node_15,79,50,105,['e_6'],"['node_0', 'node_15']"
k_222,node_1,node_22,34,59,138,"['e_319', 'e_58']","['node_1', 'node_16', 'node_22']"
k_223,node_17,node_15,20,68,124,"['e_215', 'e_70', 'e_241']","['node_17', 'node_24', 'node_9', 'node_15']"
k_224,node_7,node_3,24,43,111,"['e_27', 'e_357']","['node_7', 'node_6', 'node_3']"
k_225,node_14,node_16,27,58,117,['e_68'],"['node_14', 'node_16']"
k_226,node_10,node_19,39,55,133,"['e_317', 'e_289']","['node_10', 'node_2', 'node_19']"
k_227,node_2,node_16,87,58,119,"['e_354', 'e_302']","['node_2', 'node_13', 'node_16']"
k_228,node_9,node_14,16,56,113,"['e_241', 'e_259', 'e_19', 'e_196']","['node_9', 'node_15', 'node_0', 'node_16', 'node_14']"
k_229,node_1,node_8,43,63,129,"['e_129', 'e_79']","['node_1', 'node_19', 'node_8']"
k_230,node_13,node_10,38,57,100,"['e_207', 'e_164']","['node_13', 'node_12', 'node_10']"
k_231,node_21,node_11,71,55,159,['e_136'],"['node_21', 'node_11']"
k_232,node_5,node_1,67,60,146,"['e_86', 'e_215', 'e_70', 'e_114']","['node_5', 'node_17', 'node_24', 'node_9', 'node_1']"
k_233,node_10,node_16,40,53,113,"['e_317', 'e_354', 'e_302']","['node_10', 'node_2', 'node_13', 'node_16']"
k_234,node_23,node_5,28,64,147,"['e_271', 'e_325']","['node_23', 'node_7', 'node_5']"
k_235,node_15,node_5,52,68,162,"['e_259', 'e_19', 'e_320']","['node_15', 'node_0', 'node_16', 'node_5']"
k_236,node_24,node_4,76,56,106,['e_40'],"['node_24', 'node_4']"
k_237,node_7,node_1,10,47,145,"['e_325', 'e_86', 'e_215', 'e_70', 'e_114']","['node_7', 'node_5', 'node_17', 'node_24', 'node_9', 'node_1']"
k_238,node_16,node_2,39,60,126,"['e_196', 'e_14']","['node_16', 'node_14', 'node_2']"
k_239,node_7,node_6,85,54,93,['e_27'],"['node_7', 'node_6']"
k_240,node_5,node_7,69,53,129,['e_230'],"['node_5', 'node_7']"
k_241,node_13,node_8,11,52,125,"['e_173', 'e_84']","['node_13', 'node_9', 'node_8']"
k_242,node_9,node_2,52,54,133,"['e_84', 'e_223', 'e_23', 'e_266', 'e_164', 'e_317']","['node_9', 'node_8', 'node_18', 'node_17', 'node_12', 'node_10', 'node_2']"
k_243,node_16,node_5,51,53,129,['e_320'],"['node_16', 'node_5']"
