id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_46,node_16,node_18,44,109,197,"['e_182', 'e_204']","['node_16', 'node_14', 'node_18']"
k_47,node_14,node_13,50,66,95,['e_184'],"['node_14', 'node_13']"
k_48,node_17,node_11,45,63,178,"['e_51', 'e_69']","['node_17', 'node_18', 'node_11']"
k_49,node_2,node_3,84,54,122,['e_57'],"['node_2', 'node_3']"
k_50,node_9,node_12,10,68,186,"['e_85', 'e_184', 'e_72']","['node_9', 'node_14', 'node_13', 'node_12']"
k_51,node_10,node_11,39,72,199,"['e_227', 'e_174']","['node_10', 'node_7', 'node_11']"
k_52,node_19,node_4,1,58,180,"['e_138', 'e_65', 'e_173', 'e_166']","['node_19', 'node_2', 'node_8', 'node_15', 'node_4']"
k_53,node_11,node_10,36,98,202,"['e_196', 'e_182', 'e_184', 'e_82']","['node_11', 'node_16', 'node_14', 'node_13', 'node_10']"
k_54,node_3,node_18,30,64,167,"['e_77', 'e_51']","['node_3', 'node_17', 'node_18']"
k_55,node_5,node_19,73,108,191,"['e_52', 'e_180']","['node_5', 'node_7', 'node_19']"
k_56,node_19,node_14,74,78,147,"['e_138', 'e_46', 'e_182']","['node_19', 'node_2', 'node_16', 'node_14']"
k_57,node_12,node_3,66,84,212,"['e_49', 'e_166', 'e_123', 'e_190']","['node_12', 'node_15', 'node_4', 'node_6', 'node_3']"
k_58,node_12,node_11,18,37,175,"['e_66', 'e_19', 'e_174']","['node_12', 'node_1', 'node_7', 'node_11']"
k_59,node_7,node_6,38,71,177,"['e_164', 'e_63', 'e_166', 'e_123']","['node_7', 'node_13', 'node_15', 'node_4', 'node_6']"
k_60,node_11,node_2,48,42,135,"['e_201', 'e_58']","['node_11', 'node_6', 'node_2']"
k_61,node_7,node_4,29,90,185,"['e_164', 'e_63', 'e_166']","['node_7', 'node_13', 'node_15', 'node_4']"
k_62,node_10,node_6,62,65,148,['e_80'],"['node_10', 'node_6']"
k_63,node_10,node_1,85,59,154,"['e_80', 'e_220']","['node_10', 'node_6', 'node_1']"
k_64,node_3,node_5,80,68,165,"['e_77', 'e_207']","['node_3', 'node_17', 'node_5']"
k_65,node_9,node_18,21,41,174,"['e_85', 'e_204']","['node_9', 'node_14', 'node_18']"
k_66,node_18,node_0,62,67,88,['e_222'],"['node_18', 'node_0']"
k_67,node_19,node_12,11,75,193,"['e_138', 'e_46', 'e_182', 'e_184', 'e_72']","['node_19', 'node_2', 'node_16', 'node_14', 'node_13', 'node_12']"
k_68,node_8,node_18,76,26,102,"['e_173', 'e_166', 'e_141']","['node_8', 'node_15', 'node_4', 'node_18']"
k_69,node_4,node_8,76,54,161,"['e_219', 'e_128', 'e_43']","['node_4', 'node_15', 'node_13', 'node_8']"
k_70,node_8,node_9,96,44,115,"['e_173', 'e_128', 'e_30']","['node_8', 'node_15', 'node_13', 'node_9']"
k_71,node_1,node_10,27,53,145,"['e_19', 'e_164', 'e_82']","['node_1', 'node_7', 'node_13', 'node_10']"
k_72,node_2,node_11,13,71,208,"['e_169', 'e_226']","['node_2', 'node_19', 'node_11']"
k_73,node_18,node_17,14,109,236,"['e_187', 'e_190', 'e_77']","['node_18', 'node_6', 'node_3', 'node_17']"
k_74,node_17,node_19,87,53,138,"['e_163', 'e_166', 'e_31']","['node_17', 'node_15', 'node_4', 'node_19']"
k_75,node_18,node_16,23,115,147,"['e_222', 'e_20']","['node_18', 'node_0', 'node_16']"
k_76,node_13,node_18,89,67,151,['e_218'],"['node_13', 'node_18']"
k_77,node_18,node_3,46,78,188,"['e_187', 'e_190']","['node_18', 'node_6', 'node_3']"
k_78,node_0,node_2,21,120,200,"['e_20', 'e_182', 'e_184', 'e_97']","['node_0', 'node_16', 'node_14', 'node_13', 'node_2']"
k_79,node_18,node_2,46,74,168,"['e_222', 'e_20', 'e_182', 'e_184', 'e_97']","['node_18', 'node_0', 'node_16', 'node_14', 'node_13', 'node_2']"
k_80,node_17,node_7,64,45,135,"['e_163', 'e_166', 'e_156']","['node_17', 'node_15', 'node_4', 'node_7']"
k_81,node_6,node_1,68,45,72,['e_220'],"['node_6', 'node_1']"
k_82,node_12,node_8,96,71,204,"['e_66', 'e_19', 'e_164', 'e_43']","['node_12', 'node_1', 'node_7', 'node_13', 'node_8']"
k_83,node_9,node_2,50,16,103,"['e_90', 'e_138']","['node_9', 'node_19', 'node_2']"
k_84,node_1,node_5,94,37,140,"['e_19', 'e_164', 'e_82', 'e_105']","['node_1', 'node_7', 'node_13', 'node_10', 'node_5']"
k_85,node_13,node_7,38,48,109,"['e_82', 'e_227']","['node_13', 'node_10', 'node_7']"
k_86,node_0,node_16,44,51,82,['e_20'],"['node_0', 'node_16']"
k_87,node_1,node_4,83,74,199,"['e_19', 'e_164', 'e_63', 'e_166']","['node_1', 'node_7', 'node_13', 'node_15', 'node_4']"
k_88,node_1,node_13,14,89,151,"['e_19', 'e_164']","['node_1', 'node_7', 'node_13']"
k_89,node_9,node_8,53,112,258,"['e_85', 'e_184', 'e_43']","['node_9', 'node_14', 'node_13', 'node_8']"
k_90,node_7,node_13,7,80,110,['e_164'],"['node_7', 'node_13']"
k_91,node_0,node_6,61,83,185,"['e_6', 'e_166', 'e_123']","['node_0', 'node_15', 'node_4', 'node_6']"
k_92,node_13,node_19,26,67,141,"['e_97', 'e_169']","['node_13', 'node_2', 'node_19']"
k_93,node_6,node_17,29,53,134,"['e_190', 'e_77']","['node_6', 'node_3', 'node_17']"
k_94,node_17,node_2,46,104,189,"['e_161', 'e_182', 'e_184', 'e_97']","['node_17', 'node_16', 'node_14', 'node_13', 'node_2']"
k_95,node_11,node_19,98,61,159,"['e_201', 'e_76', 'e_166', 'e_31']","['node_11', 'node_6', 'node_15', 'node_4', 'node_19']"
k_96,node_2,node_17,4,68,156,"['e_57', 'e_77']","['node_2', 'node_3', 'node_17']"
k_97,node_4,node_14,75,84,150,"['e_123', 'e_151']","['node_4', 'node_6', 'node_14']"
k_98,node_3,node_13,86,81,137,"['e_3', 'e_182', 'e_184']","['node_3', 'node_16', 'node_14', 'node_13']"
k_99,node_1,node_5,69,33,135,"['e_19', 'e_164', 'e_82', 'e_105']","['node_1', 'node_7', 'node_13', 'node_10', 'node_5']"
k_100,node_10,node_13,24,85,143,"['e_227', 'e_164']","['node_10', 'node_7', 'node_13']"
k_101,node_19,node_2,46,102,138,['e_138'],"['node_19', 'node_2']"
k_102,node_16,node_9,88,65,118,"['e_182', 'e_184', 'e_30']","['node_16', 'node_14', 'node_13', 'node_9']"
k_103,node_7,node_10,26,85,141,"['e_164', 'e_82']","['node_7', 'node_13', 'node_10']"
k_104,node_16,node_17,29,41,154,"['e_182', 'e_216']","['node_16', 'node_14', 'node_17']"
k_105,node_16,node_14,67,101,117,['e_182'],"['node_16', 'node_14']"
k_106,node_5,node_7,70,23,70,['e_52'],"['node_5', 'node_7']"
k_107,node_16,node_10,4,59,114,"['e_182', 'e_184', 'e_82']","['node_16', 'node_14', 'node_13', 'node_10']"
k_108,node_8,node_10,1,87,161,"['e_173', 'e_128', 'e_82']","['node_8', 'node_15', 'node_13', 'node_10']"
k_109,node_9,node_2,44,50,138,"['e_90', 'e_138']","['node_9', 'node_19', 'node_2']"
k_110,node_6,node_14,27,83,128,['e_151'],"['node_6', 'node_14']"
k_111,node_10,node_14,54,72,179,"['e_105', 'e_9', 'e_161', 'e_182']","['node_10', 'node_5', 'node_17', 'node_16', 'node_14']"
k_112,node_8,node_7,49,102,158,['e_168'],"['node_8', 'node_7']"
k_113,node_1,node_3,12,87,233,"['e_19', 'e_164', 'e_97', 'e_57']","['node_1', 'node_7', 'node_13', 'node_2', 'node_3']"
k_114,node_8,node_18,59,72,152,"['e_173', 'e_166', 'e_141']","['node_8', 'node_15', 'node_4', 'node_18']"
k_115,node_13,node_4,70,62,140,"['e_63', 'e_166']","['node_13', 'node_15', 'node_4']"
k_116,node_14,node_15,81,42,132,"['e_184', 'e_63']","['node_14', 'node_13', 'node_15']"
k_117,node_14,node_2,71,46,105,"['e_184', 'e_97']","['node_14', 'node_13', 'node_2']"
k_118,node_2,node_6,87,32,143,"['e_65', 'e_173', 'e_166', 'e_123']","['node_2', 'node_8', 'node_15', 'node_4', 'node_6']"
k_119,node_6,node_8,65,108,206,['e_217'],"['node_6', 'node_8']"
k_120,node_9,node_19,57,70,132,['e_90'],"['node_9', 'node_19']"
k_121,node_17,node_7,55,79,175,"['e_163', 'e_166', 'e_156']","['node_17', 'node_15', 'node_4', 'node_7']"
k_122,node_3,node_13,7,86,143,"['e_3', 'e_182', 'e_184']","['node_3', 'node_16', 'node_14', 'node_13']"
k_123,node_13,node_11,5,49,170,"['e_218', 'e_69']","['node_13', 'node_18', 'node_11']"
k_124,node_7,node_11,58,50,151,['e_174'],"['node_7', 'node_11']"
k_125,node_10,node_19,83,55,137,"['e_227', 'e_180']","['node_10', 'node_7', 'node_19']"
k_126,node_13,node_9,86,105,141,['e_30'],"['node_13', 'node_9']"
k_127,node_2,node_13,81,52,110,"['e_46', 'e_182', 'e_184']","['node_2', 'node_16', 'node_14', 'node_13']"
k_128,node_3,node_17,4,124,166,['e_77'],"['node_3', 'node_17']"
k_129,node_16,node_6,65,17,129,"['e_182', 'e_184', 'e_63', 'e_166', 'e_123']","['node_16', 'node_14', 'node_13', 'node_15', 'node_4', 'node_6']"
k_130,node_1,node_4,38,71,195,"['e_19', 'e_164', 'e_63', 'e_166']","['node_1', 'node_7', 'node_13', 'node_15', 'node_4']"
k_131,node_8,node_18,38,53,133,"['e_173', 'e_166', 'e_141']","['node_8', 'node_15', 'node_4', 'node_18']"
k_132,node_12,node_0,86,71,159,"['e_66', 'e_62']","['node_12', 'node_1', 'node_0']"
k_133,node_17,node_19,23,47,138,"['e_163', 'e_166', 'e_31']","['node_17', 'node_15', 'node_4', 'node_19']"
k_134,node_3,node_17,39,95,139,['e_77'],"['node_3', 'node_17']"
k_135,node_5,node_16,30,78,167,"['e_9', 'e_161']","['node_5', 'node_17', 'node_16']"
k_136,node_14,node_3,45,63,159,['e_132'],"['node_14', 'node_3']"
k_137,node_7,node_3,23,74,188,"['e_164', 'e_97', 'e_57']","['node_7', 'node_13', 'node_2', 'node_3']"
k_138,node_17,node_9,24,73,149,"['e_161', 'e_182', 'e_184', 'e_30']","['node_17', 'node_16', 'node_14', 'node_13', 'node_9']"
k_139,node_17,node_3,28,36,156,"['e_161', 'e_182', 'e_132']","['node_17', 'node_16', 'node_14', 'node_3']"
k_140,node_16,node_3,77,73,169,"['e_182', 'e_132']","['node_16', 'node_14', 'node_3']"
k_141,node_8,node_2,49,78,131,['e_150'],"['node_8', 'node_2']"
k_142,node_13,node_9,63,94,130,['e_30'],"['node_13', 'node_9']"
k_143,node_8,node_19,49,41,94,"['e_173', 'e_166', 'e_31']","['node_8', 'node_15', 'node_4', 'node_19']"
k_144,node_4,node_9,98,110,172,"['e_219', 'e_128', 'e_30']","['node_4', 'node_15', 'node_13', 'node_9']"
k_145,node_2,node_10,14,81,157,"['e_169', 'e_113']","['node_2', 'node_19', 'node_10']"
k_146,node_18,node_0,80,78,95,['e_222'],"['node_18', 'node_0']"
k_147,node_2,node_19,36,87,124,['e_169'],"['node_2', 'node_19']"
k_148,node_15,node_9,28,89,148,"['e_128', 'e_30']","['node_15', 'node_13', 'node_9']"
k_149,node_17,node_6,7,74,158,"['e_163', 'e_166', 'e_123']","['node_17', 'node_15', 'node_4', 'node_6']"
