id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_91,node_6,node_1,82,48,93,"['e_18', 'e_94', 'e_39']","['node_6', 'node_5', 'node_17', 'node_1']"
k_92,node_15,node_17,80,35,82,"['e_142', 'e_23']","['node_15', 'node_10', 'node_17']"
k_93,node_3,node_12,97,41,88,"['e_274', 'e_4', 'e_285']","['node_3', 'node_0', 'node_9', 'node_12']"
k_94,node_1,node_4,91,55,93,"['e_255', 'e_4', 'e_102']","['node_1', 'node_0', 'node_9', 'node_4']"
k_95,node_8,node_0,72,45,101,"['e_209', 'e_39', 'e_255']","['node_8', 'node_17', 'node_1', 'node_0']"
k_96,node_1,node_10,46,32,71,"['e_255', 'e_277']","['node_1', 'node_0', 'node_10']"
k_97,node_19,node_3,26,26,62,"['e_185', 'e_57']","['node_19', 'node_14', 'node_3']"
k_98,node_17,node_6,65,34,96,"['e_39', 'e_16', 'e_154']","['node_17', 'node_1', 'node_7', 'node_6']"
k_99,node_19,node_2,11,50,83,"['e_185', 'e_87']","['node_19', 'node_14', 'node_2']"
k_100,node_6,node_9,73,32,98,"['e_18', 'e_47', 'e_219', 'e_4']","['node_6', 'node_5', 'node_13', 'node_0', 'node_9']"
k_101,node_3,node_10,85,46,79,"['e_279', 'e_142']","['node_3', 'node_15', 'node_10']"
k_102,node_7,node_8,92,32,89,"['e_66', 'e_57', 'e_69']","['node_7', 'node_14', 'node_3', 'node_8']"
k_103,node_0,node_8,57,29,96,"['e_252', 'e_57', 'e_69']","['node_0', 'node_14', 'node_3', 'node_8']"
k_104,node_2,node_6,62,55,116,['e_286'],"['node_2', 'node_6']"
k_105,node_1,node_8,88,38,112,"['e_16', 'e_66', 'e_57', 'e_69']","['node_1', 'node_7', 'node_14', 'node_3', 'node_8']"
k_106,node_13,node_11,24,43,97,"['e_219', 'e_4', 'e_157', 'e_207']","['node_13', 'node_0', 'node_9', 'node_19', 'node_11']"
k_107,node_19,node_14,24,36,48,['e_185'],"['node_19', 'node_14']"
k_108,node_6,node_2,47,42,67,['e_64'],"['node_6', 'node_2']"
k_109,node_4,node_6,91,36,92,"['e_257', 'e_219', 'e_4', 'e_285', 'e_284']","['node_4', 'node_13', 'node_0', 'node_9', 'node_12', 'node_6']"
k_110,node_18,node_6,89,30,78,"['e_46', 'e_284']","['node_18', 'node_12', 'node_6']"
k_111,node_18,node_16,93,36,90,['e_168'],"['node_18', 'node_16']"
k_112,node_12,node_13,9,38,62,['e_116'],"['node_12', 'node_13']"
k_113,node_18,node_9,87,48,117,"['e_28', 'e_39', 'e_255', 'e_4']","['node_18', 'node_17', 'node_1', 'node_0', 'node_9']"
k_114,node_18,node_10,70,37,105,"['e_28', 'e_262']","['node_18', 'node_17', 'node_10']"
k_115,node_6,node_1,42,49,92,"['e_18', 'e_94', 'e_39']","['node_6', 'node_5', 'node_17', 'node_1']"
k_116,node_10,node_19,44,31,108,"['e_2', 'e_45']","['node_10', 'node_11', 'node_19']"
k_117,node_18,node_19,91,32,119,"['e_28', 'e_39', 'e_255', 'e_4', 'e_157']","['node_18', 'node_17', 'node_1', 'node_0', 'node_9', 'node_19']"
k_118,node_9,node_10,11,38,71,"['e_267', 'e_62', 'e_142']","['node_9', 'node_7', 'node_15', 'node_10']"
k_119,node_8,node_19,29,35,125,['e_240'],"['node_8', 'node_19']"
k_120,node_4,node_14,59,33,77,"['e_257', 'e_219', 'e_252']","['node_4', 'node_13', 'node_0', 'node_14']"
k_121,node_0,node_8,35,37,105,"['e_252', 'e_57', 'e_69']","['node_0', 'node_14', 'node_3', 'node_8']"
k_122,node_7,node_17,79,39,83,"['e_66', 'e_84']","['node_7', 'node_14', 'node_17']"
k_123,node_17,node_12,67,33,95,"['e_39', 'e_255', 'e_4', 'e_285']","['node_17', 'node_1', 'node_0', 'node_9', 'node_12']"
k_124,node_14,node_6,46,42,88,"['e_131', 'e_85']","['node_14', 'node_15', 'node_6']"
k_125,node_3,node_16,42,39,64,['e_280'],"['node_3', 'node_16']"
k_126,node_4,node_16,36,49,93,['e_288'],"['node_4', 'node_16']"
k_127,node_15,node_4,92,50,105,"['e_143', 'e_53']","['node_15', 'node_3', 'node_4']"
k_128,node_6,node_1,73,41,86,"['e_18', 'e_94', 'e_39']","['node_6', 'node_5', 'node_17', 'node_1']"
k_129,node_18,node_10,8,47,116,"['e_28', 'e_262']","['node_18', 'node_17', 'node_10']"
k_130,node_3,node_6,30,39,84,"['e_279', 'e_85']","['node_3', 'node_15', 'node_6']"
k_131,node_10,node_2,27,29,90,"['e_23', 'e_147', 'e_19']","['node_10', 'node_17', 'node_4', 'node_2']"
k_132,node_11,node_7,5,35,88,"['e_45', 'e_186', 'e_16']","['node_11', 'node_19', 'node_1', 'node_7']"
k_133,node_8,node_4,57,35,83,"['e_209', 'e_147']","['node_8', 'node_17', 'node_4']"
k_134,node_8,node_6,48,30,100,"['e_29', 'e_131', 'e_85']","['node_8', 'node_14', 'node_15', 'node_6']"
k_135,node_9,node_16,100,41,79,"['e_267', 'e_62', 'e_241']","['node_9', 'node_7', 'node_15', 'node_16']"
k_136,node_15,node_0,72,36,91,"['e_143', 'e_274']","['node_15', 'node_3', 'node_0']"
k_137,node_5,node_14,3,41,73,"['e_292', 'e_66']","['node_5', 'node_7', 'node_14']"
k_138,node_4,node_0,69,46,66,"['e_257', 'e_219']","['node_4', 'node_13', 'node_0']"
k_139,node_14,node_7,81,37,77,['e_204'],"['node_14', 'node_7']"
k_140,node_4,node_17,36,49,86,"['e_257', 'e_219', 'e_270']","['node_4', 'node_13', 'node_0', 'node_17']"
k_141,node_15,node_0,14,43,98,"['e_143', 'e_274']","['node_15', 'node_3', 'node_0']"
k_142,node_9,node_19,79,46,72,['e_157'],"['node_9', 'node_19']"
k_143,node_6,node_17,73,27,61,"['e_18', 'e_94']","['node_6', 'node_5', 'node_17']"
k_144,node_8,node_14,54,45,83,['e_29'],"['node_8', 'node_14']"
k_145,node_9,node_8,19,41,103,"['e_267', 'e_66', 'e_57', 'e_69']","['node_9', 'node_7', 'node_14', 'node_3', 'node_8']"
k_146,node_19,node_5,10,39,84,"['e_207', 'e_132', 'e_18']","['node_19', 'node_11', 'node_6', 'node_5']"
k_147,node_6,node_7,40,43,78,"['e_18', 'e_292']","['node_6', 'node_5', 'node_7']"
k_148,node_5,node_0,31,29,61,"['e_47', 'e_219']","['node_5', 'node_13', 'node_0']"
k_149,node_15,node_9,52,33,101,"['e_143', 'e_274', 'e_4']","['node_15', 'node_3', 'node_0', 'node_9']"
k_150,node_3,node_18,31,49,92,"['e_274', 'e_252', 'e_140']","['node_3', 'node_0', 'node_14', 'node_18']"
k_151,node_14,node_11,23,51,132,"['e_57', 'e_274', 'e_4', 'e_157', 'e_207']","['node_14', 'node_3', 'node_0', 'node_9', 'node_19', 'node_11']"
k_152,node_18,node_5,2,35,99,"['e_46', 'e_284', 'e_18']","['node_18', 'node_12', 'node_6', 'node_5']"
k_153,node_11,node_17,95,30,75,"['e_45', 'e_185', 'e_84']","['node_11', 'node_19', 'node_14', 'node_17']"
k_154,node_3,node_5,92,27,78,"['e_280', 'e_68']","['node_3', 'node_16', 'node_5']"
k_155,node_1,node_17,44,52,90,"['e_255', 'e_270']","['node_1', 'node_0', 'node_17']"
k_156,node_19,node_7,95,31,70,"['e_186', 'e_16']","['node_19', 'node_1', 'node_7']"
k_157,node_6,node_16,44,39,97,"['e_18', 'e_292', 'e_62', 'e_241']","['node_6', 'node_5', 'node_7', 'node_15', 'node_16']"
k_158,node_5,node_16,79,40,82,"['e_292', 'e_62', 'e_241']","['node_5', 'node_7', 'node_15', 'node_16']"
k_159,node_0,node_15,27,38,76,"['e_4', 'e_267', 'e_62']","['node_0', 'node_9', 'node_7', 'node_15']"
k_160,node_5,node_2,36,41,78,"['e_47', 'e_244']","['node_5', 'node_13', 'node_2']"
k_161,node_4,node_5,8,32,85,"['e_19', 'e_165']","['node_4', 'node_2', 'node_5']"
k_162,node_14,node_6,77,38,82,"['e_131', 'e_85']","['node_14', 'node_15', 'node_6']"
k_163,node_8,node_17,26,29,62,['e_209'],"['node_8', 'node_17']"
k_164,node_0,node_3,33,41,96,"['e_252', 'e_57']","['node_0', 'node_14', 'node_3']"
k_165,node_3,node_10,78,35,67,"['e_279', 'e_142']","['node_3', 'node_15', 'node_10']"
k_166,node_15,node_18,80,35,94,"['e_142', 'e_61']","['node_15', 'node_10', 'node_18']"
k_167,node_19,node_7,94,39,77,"['e_186', 'e_16']","['node_19', 'node_1', 'node_7']"
k_168,node_3,node_13,100,47,67,"['e_53', 'e_257']","['node_3', 'node_4', 'node_13']"
k_169,node_7,node_5,86,34,83,"['e_154', 'e_18']","['node_7', 'node_6', 'node_5']"
k_170,node_5,node_14,99,48,75,"['e_292', 'e_66']","['node_5', 'node_7', 'node_14']"
k_171,node_10,node_11,35,48,109,['e_2'],"['node_10', 'node_11']"
k_172,node_14,node_5,74,38,96,"['e_131', 'e_241', 'e_68']","['node_14', 'node_15', 'node_16', 'node_5']"
k_173,node_13,node_11,31,38,94,"['e_219', 'e_4', 'e_157', 'e_207']","['node_13', 'node_0', 'node_9', 'node_19', 'node_11']"
k_174,node_14,node_13,16,43,90,"['e_57', 'e_53', 'e_257']","['node_14', 'node_3', 'node_4', 'node_13']"
k_175,node_18,node_8,55,33,79,['e_178'],"['node_18', 'node_8']"
k_176,node_13,node_4,33,33,64,"['e_219', 'e_4', 'e_102']","['node_13', 'node_0', 'node_9', 'node_4']"
k_177,node_7,node_3,61,35,81,"['e_66', 'e_57']","['node_7', 'node_14', 'node_3']"
k_178,node_14,node_3,80,31,63,['e_57'],"['node_14', 'node_3']"
k_179,node_11,node_10,11,43,89,"['e_45', 'e_185', 'e_131', 'e_142']","['node_11', 'node_19', 'node_14', 'node_15', 'node_10']"
k_180,node_3,node_11,97,44,99,"['e_274', 'e_4', 'e_157', 'e_207']","['node_3', 'node_0', 'node_9', 'node_19', 'node_11']"
k_181,node_13,node_14,83,28,66,"['e_219', 'e_252']","['node_13', 'node_0', 'node_14']"
k_182,node_16,node_19,17,33,97,"['e_235', 'e_45']","['node_16', 'node_11', 'node_19']"
k_183,node_12,node_8,60,34,78,"['e_222', 'e_178']","['node_12', 'node_18', 'node_8']"
k_184,node_2,node_14,98,38,104,"['e_165', 'e_292', 'e_66']","['node_2', 'node_5', 'node_7', 'node_14']"
k_185,node_2,node_8,49,37,98,"['e_165', 'e_126']","['node_2', 'node_5', 'node_8']"
k_186,node_6,node_0,77,47,96,"['e_18', 'e_47', 'e_219']","['node_6', 'node_5', 'node_13', 'node_0']"
k_187,node_6,node_12,23,43,118,"['e_273', 'e_46']","['node_6', 'node_18', 'node_12']"
k_188,node_0,node_2,88,29,64,"['e_4', 'e_102', 'e_19']","['node_0', 'node_9', 'node_4', 'node_2']"
k_189,node_16,node_3,56,39,88,"['e_232', 'e_143']","['node_16', 'node_15', 'node_3']"
k_190,node_8,node_11,27,35,127,"['e_240', 'e_207']","['node_8', 'node_19', 'node_11']"
k_191,node_17,node_7,10,24,61,"['e_39', 'e_16']","['node_17', 'node_1', 'node_7']"
k_192,node_6,node_13,57,48,91,"['e_18', 'e_47']","['node_6', 'node_5', 'node_13']"
k_193,node_18,node_15,12,49,102,"['e_168', 'e_232']","['node_18', 'node_16', 'node_15']"
k_194,node_15,node_5,69,30,81,"['e_241', 'e_68']","['node_15', 'node_16', 'node_5']"
k_195,node_4,node_11,83,46,109,"['e_257', 'e_219', 'e_4', 'e_157', 'e_207']","['node_4', 'node_13', 'node_0', 'node_9', 'node_19', 'node_11']"
k_196,node_14,node_18,17,41,58,['e_140'],"['node_14', 'node_18']"
k_197,node_16,node_5,13,32,66,['e_68'],"['node_16', 'node_5']"
k_198,node_9,node_12,9,47,72,['e_285'],"['node_9', 'node_12']"
k_199,node_12,node_8,48,45,92,"['e_222', 'e_178']","['node_12', 'node_18', 'node_8']"
