id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_21,node_11,node_19,27,51,93,"['e_285', 'e_243']","['node_11', 'node_15', 'node_19']"
k_22,node_16,node_19,6,50,127,"['e_17', 'e_168', 'e_254']","['node_16', 'node_4', 'node_8', 'node_19']"
k_23,node_1,node_0,22,53,107,"['e_12', 'e_146']","['node_1', 'node_13', 'node_0']"
k_24,node_8,node_0,37,52,95,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_25,node_17,node_16,58,45,115,['e_170'],"['node_17', 'node_16']"
k_26,node_12,node_2,10,44,92,"['e_239', 'e_15']","['node_12', 'node_7', 'node_2']"
k_27,node_19,node_6,50,39,71,"['e_286', 'e_49']","['node_19', 'node_9', 'node_6']"
k_28,node_14,node_6,16,49,104,"['e_193', 'e_288']","['node_14', 'node_2', 'node_6']"
k_29,node_5,node_4,83,47,69,['e_203'],"['node_5', 'node_4']"
k_30,node_16,node_1,61,36,111,"['e_58', 'e_281']","['node_16', 'node_17', 'node_1']"
k_31,node_9,node_19,39,43,101,"['e_56', 'e_73']","['node_9', 'node_0', 'node_19']"
k_32,node_16,node_5,10,47,130,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_33,node_8,node_2,13,37,114,"['e_254', 'e_273', 'e_193']","['node_8', 'node_19', 'node_14', 'node_2']"
k_34,node_16,node_8,84,48,112,"['e_17', 'e_168']","['node_16', 'node_4', 'node_8']"
k_35,node_19,node_17,67,42,115,"['e_286', 'e_49', 'e_1', 'e_239', 'e_32']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_36,node_3,node_0,85,33,104,"['e_109', 'e_254', 'e_9']","['node_3', 'node_8', 'node_19', 'node_0']"
k_37,node_14,node_2,100,45,76,['e_193'],"['node_14', 'node_2']"
k_38,node_13,node_18,24,43,129,"['e_146', 'e_73', 'e_40']","['node_13', 'node_0', 'node_19', 'node_18']"
k_39,node_18,node_5,11,42,83,['e_4'],"['node_18', 'node_5']"
k_40,node_13,node_11,22,48,120,"['e_146', 'e_245', 'e_290']","['node_13', 'node_0', 'node_15', 'node_11']"
k_41,node_6,node_17,64,45,104,"['e_1', 'e_239', 'e_32']","['node_6', 'node_12', 'node_7', 'node_17']"
k_42,node_7,node_17,43,48,83,['e_32'],"['node_7', 'node_17']"
k_43,node_3,node_19,61,53,108,"['e_109', 'e_254']","['node_3', 'node_8', 'node_19']"
k_44,node_19,node_16,95,43,103,['e_41'],"['node_19', 'node_16']"
k_45,node_12,node_11,69,40,103,"['e_72', 'e_290']","['node_12', 'node_15', 'node_11']"
k_46,node_10,node_1,60,47,74,['e_149'],"['node_10', 'node_1']"
k_47,node_16,node_8,57,44,109,"['e_17', 'e_168']","['node_16', 'node_4', 'node_8']"
k_48,node_1,node_6,32,40,115,"['e_215', 'e_17', 'e_122', 'e_225']","['node_1', 'node_16', 'node_4', 'node_7', 'node_6']"
k_49,node_4,node_13,26,45,121,"['e_168', 'e_196']","['node_4', 'node_8', 'node_13']"
k_50,node_4,node_15,77,39,115,"['e_122', 'e_225', 'e_1', 'e_72']","['node_4', 'node_7', 'node_6', 'node_12', 'node_15']"
k_51,node_1,node_11,38,49,143,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_52,node_14,node_11,78,40,113,['e_37'],"['node_14', 'node_11']"
k_53,node_11,node_7,71,30,69,"['e_277', 'e_239']","['node_11', 'node_12', 'node_7']"
k_54,node_2,node_4,56,46,118,"['e_8', 'e_4', 'e_203']","['node_2', 'node_18', 'node_5', 'node_4']"
k_55,node_2,node_13,45,50,110,"['e_105', 'e_196']","['node_2', 'node_8', 'node_13']"
k_56,node_9,node_13,34,37,116,"['e_155', 'e_12']","['node_9', 'node_1', 'node_13']"
k_57,node_4,node_0,3,48,129,"['e_122', 'e_32', 'e_68', 'e_116']","['node_4', 'node_7', 'node_17', 'node_10', 'node_0']"
k_58,node_1,node_16,50,44,91,['e_215'],"['node_1', 'node_16']"
k_59,node_16,node_8,24,42,106,"['e_17', 'e_168']","['node_16', 'node_4', 'node_8']"
k_60,node_6,node_17,63,37,92,"['e_1', 'e_239', 'e_32']","['node_6', 'node_12', 'node_7', 'node_17']"
k_61,node_6,node_2,61,38,103,"['e_1', 'e_239', 'e_15']","['node_6', 'node_12', 'node_7', 'node_2']"
k_62,node_3,node_7,96,48,102,"['e_27', 'e_203', 'e_122']","['node_3', 'node_5', 'node_4', 'node_7']"
k_63,node_1,node_15,73,43,115,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_64,node_7,node_0,77,39,117,"['e_32', 'e_68', 'e_116']","['node_7', 'node_17', 'node_10', 'node_0']"
k_65,node_6,node_5,86,55,121,"['e_1', 'e_224', 'e_27']","['node_6', 'node_12', 'node_3', 'node_5']"
k_66,node_19,node_17,60,39,110,"['e_286', 'e_49', 'e_1', 'e_239', 'e_32']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_67,node_8,node_7,38,44,113,"['e_254', 'e_286', 'e_49', 'e_1', 'e_239']","['node_8', 'node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_68,node_6,node_18,3,40,91,['e_61'],"['node_6', 'node_18']"
k_69,node_12,node_0,59,42,111,"['e_224', 'e_109', 'e_254', 'e_9']","['node_12', 'node_3', 'node_8', 'node_19', 'node_0']"
k_70,node_16,node_5,67,50,133,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_71,node_8,node_0,29,53,100,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_72,node_15,node_17,80,50,119,"['e_290', 'e_277', 'e_239', 'e_32']","['node_15', 'node_11', 'node_12', 'node_7', 'node_17']"
k_73,node_10,node_12,61,37,84,['e_199'],"['node_10', 'node_12']"
k_74,node_5,node_7,83,47,71,"['e_203', 'e_122']","['node_5', 'node_4', 'node_7']"
k_75,node_10,node_17,21,34,95,"['e_149', 'e_22']","['node_10', 'node_1', 'node_17']"
k_76,node_1,node_17,42,38,90,['e_22'],"['node_1', 'node_17']"
k_77,node_8,node_0,14,45,88,"['e_254', 'e_9']","['node_8', 'node_19', 'node_0']"
k_78,node_9,node_0,24,47,99,['e_56'],"['node_9', 'node_0']"
k_79,node_11,node_13,24,44,130,"['e_277', 'e_224', 'e_109', 'e_196']","['node_11', 'node_12', 'node_3', 'node_8', 'node_13']"
k_80,node_10,node_17,23,34,94,"['e_149', 'e_22']","['node_10', 'node_1', 'node_17']"
k_81,node_14,node_10,46,37,118,"['e_171', 'e_122', 'e_32', 'e_68']","['node_14', 'node_4', 'node_7', 'node_17', 'node_10']"
k_82,node_5,node_2,87,48,90,"['e_203', 'e_35', 'e_193']","['node_5', 'node_4', 'node_14', 'node_2']"
k_83,node_12,node_2,26,46,96,"['e_239', 'e_15']","['node_12', 'node_7', 'node_2']"
k_84,node_11,node_1,24,50,123,"['e_285', 'e_83', 'e_149']","['node_11', 'node_15', 'node_10', 'node_1']"
k_85,node_5,node_19,65,33,83,"['e_20', 'e_116', 'e_73']","['node_5', 'node_10', 'node_0', 'node_19']"
k_86,node_10,node_16,55,32,86,"['e_149', 'e_215']","['node_10', 'node_1', 'node_16']"
k_87,node_4,node_13,30,43,113,"['e_168', 'e_196']","['node_4', 'node_8', 'node_13']"
k_88,node_4,node_17,22,46,83,"['e_122', 'e_32']","['node_4', 'node_7', 'node_17']"
k_89,node_13,node_5,49,39,136,"['e_23', 'e_121', 'e_27']","['node_13', 'node_17', 'node_3', 'node_5']"
k_90,node_3,node_19,62,50,100,"['e_109', 'e_254']","['node_3', 'node_8', 'node_19']"
k_91,node_5,node_15,16,57,96,"['e_152', 'e_285']","['node_5', 'node_11', 'node_15']"
k_92,node_11,node_13,62,37,125,"['e_277', 'e_224', 'e_109', 'e_196']","['node_11', 'node_12', 'node_3', 'node_8', 'node_13']"
k_93,node_1,node_11,56,42,136,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_94,node_10,node_1,88,45,71,['e_149'],"['node_10', 'node_1']"
k_95,node_11,node_2,18,42,102,"['e_277', 'e_239', 'e_15']","['node_11', 'node_12', 'node_7', 'node_2']"
k_96,node_7,node_1,22,41,98,"['e_32', 'e_281']","['node_7', 'node_17', 'node_1']"
k_97,node_19,node_9,48,44,74,['e_286'],"['node_19', 'node_9']"
k_98,node_8,node_18,80,40,102,"['e_254', 'e_40']","['node_8', 'node_19', 'node_18']"
k_99,node_4,node_0,18,57,139,"['e_122', 'e_32', 'e_68', 'e_116']","['node_4', 'node_7', 'node_17', 'node_10', 'node_0']"
k_100,node_4,node_3,8,50,102,"['e_122', 'e_32', 'e_121']","['node_4', 'node_7', 'node_17', 'node_3']"
k_101,node_9,node_17,74,50,113,"['e_49', 'e_1', 'e_239', 'e_32']","['node_9', 'node_6', 'node_12', 'node_7', 'node_17']"
k_102,node_2,node_19,8,40,86,"['e_105', 'e_254']","['node_2', 'node_8', 'node_19']"
k_103,node_17,node_13,82,44,104,"['e_281', 'e_12']","['node_17', 'node_1', 'node_13']"
k_104,node_7,node_14,76,44,104,"['e_32', 'e_274']","['node_7', 'node_17', 'node_14']"
k_105,node_1,node_7,2,49,105,"['e_215', 'e_17', 'e_122']","['node_1', 'node_16', 'node_4', 'node_7']"
k_106,node_13,node_14,40,43,121,"['e_23', 'e_274']","['node_13', 'node_17', 'node_14']"
k_107,node_19,node_3,50,46,104,"['e_286', 'e_49', 'e_1', 'e_224']","['node_19', 'node_9', 'node_6', 'node_12', 'node_3']"
k_108,node_13,node_17,14,49,96,['e_23'],"['node_13', 'node_17']"
k_109,node_12,node_1,56,61,122,"['e_239', 'e_32', 'e_281']","['node_12', 'node_7', 'node_17', 'node_1']"
k_110,node_1,node_11,63,46,142,"['e_12', 'e_146', 'e_245', 'e_290']","['node_1', 'node_13', 'node_0', 'node_15', 'node_11']"
k_111,node_17,node_11,68,38,112,"['e_68', 'e_179']","['node_17', 'node_10', 'node_11']"
k_112,node_8,node_10,5,40,122,"['e_254', 'e_9', 'e_234']","['node_8', 'node_19', 'node_0', 'node_10']"
k_113,node_17,node_16,10,41,113,['e_170'],"['node_17', 'node_16']"
k_114,node_12,node_7,16,54,74,['e_239'],"['node_12', 'node_7']"
k_115,node_19,node_7,50,49,111,"['e_286', 'e_49', 'e_1', 'e_239']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_116,node_14,node_18,12,50,106,"['e_193', 'e_8']","['node_14', 'node_2', 'node_18']"
k_117,node_19,node_7,38,33,88,"['e_286', 'e_49', 'e_1', 'e_239']","['node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
k_118,node_3,node_10,95,38,96,"['e_27', 'e_20']","['node_3', 'node_5', 'node_10']"
k_119,node_19,node_5,92,36,103,"['e_40', 'e_4']","['node_19', 'node_18', 'node_5']"
k_120,node_16,node_5,10,32,116,"['e_250', 'e_4']","['node_16', 'node_18', 'node_5']"
k_121,node_14,node_15,61,37,123,"['e_193', 'e_105', 'e_254', 'e_9', 'e_245']","['node_14', 'node_2', 'node_8', 'node_19', 'node_0', 'node_15']"
k_122,node_7,node_3,34,51,102,"['e_32', 'e_121']","['node_7', 'node_17', 'node_3']"
k_123,node_2,node_1,37,41,113,"['e_105', 'e_196', 'e_297']","['node_2', 'node_8', 'node_13', 'node_1']"
k_124,node_13,node_11,87,39,112,"['e_146', 'e_245', 'e_290']","['node_13', 'node_0', 'node_15', 'node_11']"
k_125,node_10,node_19,48,42,84,"['e_116', 'e_73']","['node_10', 'node_0', 'node_19']"
k_126,node_16,node_4,52,40,68,['e_17'],"['node_16', 'node_4']"
k_127,node_5,node_13,26,34,86,"['e_20', 'e_149', 'e_12']","['node_5', 'node_10', 'node_1', 'node_13']"
k_128,node_4,node_3,52,43,96,"['e_122', 'e_32', 'e_121']","['node_4', 'node_7', 'node_17', 'node_3']"
k_129,node_13,node_12,5,64,152,"['e_146', 'e_73', 'e_286', 'e_49', 'e_1']","['node_13', 'node_0', 'node_19', 'node_9', 'node_6', 'node_12']"
k_130,node_15,node_10,42,42,95,['e_83'],"['node_15', 'node_10']"
k_131,node_1,node_15,29,45,116,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_132,node_13,node_10,8,46,119,"['e_23', 'e_68']","['node_13', 'node_17', 'node_10']"
k_133,node_8,node_19,60,31,61,['e_254'],"['node_8', 'node_19']"
k_134,node_6,node_2,34,44,108,"['e_1', 'e_239', 'e_15']","['node_6', 'node_12', 'node_7', 'node_2']"
k_135,node_5,node_13,48,31,73,"['e_20', 'e_149', 'e_12']","['node_5', 'node_10', 'node_1', 'node_13']"
k_136,node_12,node_11,8,40,100,"['e_72', 'e_290']","['node_12', 'node_15', 'node_11']"
k_137,node_19,node_11,100,47,105,"['e_9', 'e_245', 'e_290']","['node_19', 'node_0', 'node_15', 'node_11']"
k_138,node_15,node_6,35,42,89,"['e_243', 'e_286', 'e_49']","['node_15', 'node_19', 'node_9', 'node_6']"
k_139,node_14,node_11,6,45,118,['e_37'],"['node_14', 'node_11']"
k_140,node_5,node_14,5,37,68,"['e_203', 'e_35']","['node_5', 'node_4', 'node_14']"
k_141,node_19,node_12,81,53,100,"['e_286', 'e_49', 'e_1']","['node_19', 'node_9', 'node_6', 'node_12']"
k_142,node_3,node_9,95,36,83,['e_96'],"['node_3', 'node_9']"
k_143,node_8,node_18,50,34,94,"['e_254', 'e_40']","['node_8', 'node_19', 'node_18']"
k_144,node_8,node_1,36,45,104,"['e_196', 'e_297']","['node_8', 'node_13', 'node_1']"
k_145,node_15,node_4,51,48,113,"['e_290', 'e_160']","['node_15', 'node_11', 'node_4']"
k_146,node_3,node_9,11,38,85,['e_96'],"['node_3', 'node_9']"
k_147,node_1,node_15,5,44,115,"['e_12', 'e_146', 'e_245']","['node_1', 'node_13', 'node_0', 'node_15']"
k_148,node_9,node_6,13,30,55,['e_49'],"['node_9', 'node_6']"
k_149,node_0,node_7,17,39,108,"['e_73', 'e_286', 'e_49', 'e_1', 'e_239']","['node_0', 'node_19', 'node_9', 'node_6', 'node_12', 'node_7']"
