id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_34,node_4,node_11,19,50,114,"['e_213', 'e_175', 'e_38', 'e_34']","['node_4', 'node_2', 'node_17', 'node_9', 'node_11']"
k_35,node_12,node_7,71,17,113,"['e_194', 'e_229', 'e_134', 'e_212', 'e_91']","['node_12', 'node_19', 'node_8', 'node_13', 'node_1', 'node_7']"
k_36,node_4,node_15,34,50,108,"['e_213', 'e_84', 'e_215']","['node_4', 'node_2', 'node_3', 'node_15']"
k_37,node_2,node_1,76,54,129,"['e_84', 'e_139', 'e_20']","['node_2', 'node_3', 'node_10', 'node_1']"
k_38,node_1,node_14,25,45,92,"['e_91', 'e_113']","['node_1', 'node_7', 'node_14']"
k_39,node_18,node_16,98,43,99,"['e_118', 'e_215', 'e_189', 'e_208']","['node_18', 'node_3', 'node_15', 'node_13', 'node_16']"
k_40,node_9,node_3,13,57,103,"['e_225', 'e_118']","['node_9', 'node_18', 'node_3']"
k_41,node_12,node_11,34,36,109,"['e_60', 'e_128']","['node_12', 'node_16', 'node_11']"
k_42,node_19,node_7,92,64,133,"['e_229', 'e_134', 'e_212', 'e_91']","['node_19', 'node_8', 'node_13', 'node_1', 'node_7']"
k_43,node_4,node_6,82,42,92,['e_58'],"['node_4', 'node_6']"
k_44,node_13,node_7,43,50,106,"['e_212', 'e_91']","['node_13', 'node_1', 'node_7']"
k_45,node_0,node_1,80,48,135,"['e_47', 'e_229', 'e_134', 'e_212']","['node_0', 'node_19', 'node_8', 'node_13', 'node_1']"
k_46,node_7,node_11,79,39,60,['e_154'],"['node_7', 'node_11']"
k_47,node_7,node_17,57,31,84,"['e_40', 'e_62']","['node_7', 'node_10', 'node_17']"
k_48,node_19,node_5,80,22,79,"['e_229', 'e_160']","['node_19', 'node_8', 'node_5']"
k_49,node_18,node_19,70,14,68,['e_65'],"['node_18', 'node_19']"
k_50,node_0,node_10,54,78,149,"['e_47', 'e_229', 'e_134', 'e_145', 'e_99']","['node_0', 'node_19', 'node_8', 'node_13', 'node_9', 'node_10']"
k_51,node_10,node_14,15,61,130,"['e_20', 'e_91', 'e_113']","['node_10', 'node_1', 'node_7', 'node_14']"
k_52,node_2,node_10,33,64,123,"['e_84', 'e_139']","['node_2', 'node_3', 'node_10']"
k_53,node_12,node_17,31,71,152,"['e_194', 'e_229', 'e_134', 'e_145', 'e_99', 'e_62']","['node_12', 'node_19', 'node_8', 'node_13', 'node_9', 'node_10', 'node_17']"
k_54,node_7,node_19,89,55,125,"['e_14', 'e_194']","['node_7', 'node_12', 'node_19']"
k_55,node_17,node_3,93,63,108,"['e_38', 'e_225', 'e_118']","['node_17', 'node_9', 'node_18', 'node_3']"
k_56,node_12,node_18,43,21,111,"['e_194', 'e_229', 'e_134', 'e_145', 'e_225']","['node_12', 'node_19', 'node_8', 'node_13', 'node_9', 'node_18']"
k_57,node_14,node_3,1,62,124,['e_51'],"['node_14', 'node_3']"
k_58,node_1,node_17,40,7,70,"['e_91', 'e_40', 'e_62']","['node_1', 'node_7', 'node_10', 'node_17']"
k_59,node_3,node_19,74,19,107,"['e_139', 'e_62', 'e_147', 'e_224']","['node_3', 'node_10', 'node_17', 'node_8', 'node_19']"
k_60,node_14,node_9,51,32,113,"['e_51', 'e_139', 'e_62', 'e_38']","['node_14', 'node_3', 'node_10', 'node_17', 'node_9']"
k_61,node_9,node_4,57,51,74,"['e_99', 'e_129']","['node_9', 'node_10', 'node_4']"
k_62,node_4,node_0,8,42,123,"['e_213', 'e_141']","['node_4', 'node_2', 'node_0']"
k_63,node_12,node_3,59,37,117,"['e_194', 'e_229', 'e_134', 'e_193']","['node_12', 'node_19', 'node_8', 'node_13', 'node_3']"
k_64,node_1,node_6,17,69,134,['e_171'],"['node_1', 'node_6']"
k_65,node_17,node_2,75,56,91,"['e_38', 'e_99', 'e_129', 'e_213']","['node_17', 'node_9', 'node_10', 'node_4', 'node_2']"
k_66,node_19,node_13,98,69,99,"['e_229', 'e_134']","['node_19', 'node_8', 'node_13']"
k_67,node_8,node_7,11,44,107,"['e_134', 'e_212', 'e_91']","['node_8', 'node_13', 'node_1', 'node_7']"
k_68,node_14,node_11,1,26,105,"['e_51', 'e_139', 'e_62', 'e_38', 'e_34']","['node_14', 'node_3', 'node_10', 'node_17', 'node_9', 'node_11']"
k_69,node_10,node_17,62,56,75,['e_62'],"['node_10', 'node_17']"
k_70,node_12,node_13,42,60,120,"['e_194', 'e_229', 'e_134']","['node_12', 'node_19', 'node_8', 'node_13']"
k_71,node_6,node_3,91,64,134,"['e_96', 'e_118']","['node_6', 'node_18', 'node_3']"
k_72,node_16,node_4,40,82,136,"['e_165', 'e_94']","['node_16', 'node_2', 'node_4']"
k_73,node_9,node_11,49,11,31,['e_34'],"['node_9', 'node_11']"
k_74,node_16,node_3,70,46,95,"['e_165', 'e_84']","['node_16', 'node_2', 'node_3']"
k_75,node_6,node_16,68,44,129,"['e_13', 'e_62', 'e_38', 'e_117']","['node_6', 'node_10', 'node_17', 'node_9', 'node_16']"
k_76,node_18,node_2,31,46,110,"['e_48', 'e_129', 'e_213']","['node_18', 'node_10', 'node_4', 'node_2']"
k_77,node_17,node_18,73,61,94,"['e_38', 'e_225']","['node_17', 'node_9', 'node_18']"
k_78,node_2,node_11,53,30,88,"['e_175', 'e_38', 'e_34']","['node_2', 'node_17', 'node_9', 'node_11']"
k_79,node_15,node_17,59,27,53,"['e_161', 'e_62']","['node_15', 'node_10', 'node_17']"
k_80,node_4,node_16,52,25,93,"['e_213', 'e_84', 'e_215', 'e_189', 'e_208']","['node_4', 'node_2', 'node_3', 'node_15', 'node_13', 'node_16']"
k_81,node_8,node_0,61,52,134,"['e_160', 'e_35']","['node_8', 'node_5', 'node_0']"
k_82,node_4,node_2,73,43,60,['e_213'],"['node_4', 'node_2']"
k_83,node_17,node_5,60,48,121,"['e_147', 'e_160']","['node_17', 'node_8', 'node_5']"
k_84,node_6,node_10,14,60,119,['e_13'],"['node_6', 'node_10']"
k_85,node_13,node_14,94,41,65,['e_219'],"['node_13', 'node_14']"
k_86,node_19,node_10,57,50,101,"['e_229', 'e_134', 'e_145', 'e_99']","['node_19', 'node_8', 'node_13', 'node_9', 'node_10']"
k_87,node_4,node_0,62,43,126,"['e_213', 'e_141']","['node_4', 'node_2', 'node_0']"
k_88,node_8,node_0,96,32,125,"['e_160', 'e_35']","['node_8', 'node_5', 'node_0']"
k_89,node_3,node_10,76,37,70,['e_139'],"['node_3', 'node_10']"
k_90,node_5,node_9,79,56,123,"['e_195', 'e_48', 'e_62', 'e_38']","['node_5', 'node_18', 'node_10', 'node_17', 'node_9']"
k_91,node_10,node_3,44,71,124,"['e_62', 'e_38', 'e_225', 'e_118']","['node_10', 'node_17', 'node_9', 'node_18', 'node_3']"
k_92,node_1,node_6,57,52,116,['e_171'],"['node_1', 'node_6']"
k_93,node_0,node_19,97,62,101,['e_47'],"['node_0', 'node_19']"
k_94,node_5,node_16,40,51,128,"['e_195', 'e_118', 'e_215', 'e_189', 'e_208']","['node_5', 'node_18', 'node_3', 'node_15', 'node_13', 'node_16']"
k_95,node_15,node_14,31,37,68,"['e_189', 'e_219']","['node_15', 'node_13', 'node_14']"
k_96,node_3,node_0,72,42,119,"['e_215', 'e_204']","['node_3', 'node_15', 'node_0']"
k_97,node_10,node_1,39,40,75,['e_20'],"['node_10', 'node_1']"
k_98,node_10,node_14,39,47,104,"['e_20', 'e_91', 'e_113']","['node_10', 'node_1', 'node_7', 'node_14']"
k_99,node_12,node_2,91,41,114,"['e_60', 'e_165']","['node_12', 'node_16', 'node_2']"
k_100,node_15,node_3,67,63,101,"['e_189', 'e_193']","['node_15', 'node_13', 'node_3']"
k_101,node_6,node_5,1,64,162,"['e_179', 'e_163']","['node_6', 'node_11', 'node_5']"
k_102,node_8,node_12,87,36,97,"['e_134', 'e_208', 'e_3']","['node_8', 'node_13', 'node_16', 'node_12']"
k_103,node_9,node_14,4,51,119,"['e_99', 'e_20', 'e_91', 'e_113']","['node_9', 'node_10', 'node_1', 'node_7', 'node_14']"
k_104,node_19,node_17,8,62,119,"['e_229', 'e_134', 'e_145', 'e_99', 'e_62']","['node_19', 'node_8', 'node_13', 'node_9', 'node_10', 'node_17']"
k_105,node_7,node_5,41,32,120,"['e_154', 'e_163']","['node_7', 'node_11', 'node_5']"
k_106,node_7,node_16,89,65,135,"['e_121', 'e_134', 'e_208']","['node_7', 'node_8', 'node_13', 'node_16']"
k_107,node_14,node_12,14,44,148,"['e_200', 'e_14']","['node_14', 'node_7', 'node_12']"
k_108,node_19,node_13,64,36,67,"['e_229', 'e_134']","['node_19', 'node_8', 'node_13']"
k_109,node_0,node_2,74,76,150,"['e_47', 'e_229', 'e_134', 'e_208', 'e_165']","['node_0', 'node_19', 'node_8', 'node_13', 'node_16', 'node_2']"
k_110,node_19,node_15,36,37,85,"['e_229', 'e_72']","['node_19', 'node_8', 'node_15']"
k_111,node_8,node_17,96,44,91,"['e_134', 'e_145', 'e_99', 'e_62']","['node_8', 'node_13', 'node_9', 'node_10', 'node_17']"
k_112,node_0,node_14,56,31,102,"['e_47', 'e_229', 'e_134', 'e_219']","['node_0', 'node_19', 'node_8', 'node_13', 'node_14']"
k_113,node_2,node_17,69,15,67,['e_175'],"['node_2', 'node_17']"
k_114,node_4,node_3,88,39,85,"['e_213', 'e_84']","['node_4', 'node_2', 'node_3']"
k_115,node_8,node_1,23,57,116,"['e_134', 'e_212']","['node_8', 'node_13', 'node_1']"
k_116,node_16,node_13,84,56,121,"['e_165', 'e_84', 'e_215', 'e_189']","['node_16', 'node_2', 'node_3', 'node_15', 'node_13']"
k_117,node_1,node_12,28,62,104,"['e_91', 'e_14']","['node_1', 'node_7', 'node_12']"
k_118,node_6,node_8,33,44,125,"['e_13', 'e_62', 'e_147']","['node_6', 'node_10', 'node_17', 'node_8']"
k_119,node_6,node_9,99,59,109,"['e_13', 'e_62', 'e_38']","['node_6', 'node_10', 'node_17', 'node_9']"
k_120,node_2,node_12,9,25,122,"['e_84', 'e_215', 'e_189', 'e_208', 'e_3']","['node_2', 'node_3', 'node_15', 'node_13', 'node_16', 'node_12']"
k_121,node_5,node_6,31,26,122,"['e_201', 'e_23']","['node_5', 'node_11', 'node_6']"
k_122,node_13,node_18,34,47,85,"['e_145', 'e_225']","['node_13', 'node_9', 'node_18']"
k_123,node_13,node_16,99,52,79,['e_208'],"['node_13', 'node_16']"
k_124,node_12,node_17,94,54,133,"['e_194', 'e_229', 'e_134', 'e_145', 'e_99', 'e_62']","['node_12', 'node_19', 'node_8', 'node_13', 'node_9', 'node_10', 'node_17']"
k_125,node_11,node_4,51,30,133,"['e_190', 'e_161', 'e_129']","['node_11', 'node_15', 'node_10', 'node_4']"
k_126,node_18,node_2,24,36,99,"['e_48', 'e_129', 'e_213']","['node_18', 'node_10', 'node_4', 'node_2']"
k_127,node_9,node_10,45,73,94,['e_99'],"['node_9', 'node_10']"
k_128,node_12,node_1,46,49,147,"['e_194', 'e_229', 'e_134', 'e_212']","['node_12', 'node_19', 'node_8', 'node_13', 'node_1']"
k_129,node_7,node_17,67,40,99,"['e_40', 'e_62']","['node_7', 'node_10', 'node_17']"
k_130,node_18,node_14,58,43,107,"['e_118', 'e_215', 'e_189', 'e_219']","['node_18', 'node_3', 'node_15', 'node_13', 'node_14']"
k_131,node_13,node_6,42,42,102,"['e_208', 'e_32']","['node_13', 'node_16', 'node_6']"
k_132,node_12,node_4,8,50,138,"['e_194', 'e_229', 'e_134', 'e_145', 'e_99', 'e_129']","['node_12', 'node_19', 'node_8', 'node_13', 'node_9', 'node_10', 'node_4']"
k_133,node_10,node_4,73,47,76,['e_129'],"['node_10', 'node_4']"
k_134,node_15,node_3,10,30,70,"['e_189', 'e_193']","['node_15', 'node_13', 'node_3']"
k_135,node_5,node_13,58,68,139,"['e_195', 'e_118', 'e_215', 'e_189']","['node_5', 'node_18', 'node_3', 'node_15', 'node_13']"
k_136,node_6,node_13,14,63,147,"['e_96', 'e_118', 'e_215', 'e_189']","['node_6', 'node_18', 'node_3', 'node_15', 'node_13']"
k_137,node_7,node_6,10,41,103,"['e_154', 'e_23']","['node_7', 'node_11', 'node_6']"
k_138,node_16,node_8,68,50,113,['e_184'],"['node_16', 'node_8']"
k_139,node_15,node_5,12,17,91,"['e_189', 'e_219', 'e_81']","['node_15', 'node_13', 'node_14', 'node_5']"
k_140,node_15,node_13,90,23,43,['e_189'],"['node_15', 'node_13']"
k_141,node_10,node_17,36,39,53,['e_62'],"['node_10', 'node_17']"
k_142,node_1,node_7,33,37,60,['e_91'],"['node_1', 'node_7']"
k_143,node_18,node_8,28,29,83,"['e_65', 'e_229']","['node_18', 'node_19', 'node_8']"
k_144,node_10,node_17,16,47,65,['e_62'],"['node_10', 'node_17']"
k_145,node_7,node_12,75,38,78,['e_14'],"['node_7', 'node_12']"
k_146,node_18,node_19,43,44,92,['e_65'],"['node_18', 'node_19']"
k_147,node_17,node_6,7,24,73,"['e_38', 'e_97']","['node_17', 'node_9', 'node_6']"
k_148,node_6,node_12,18,20,119,"['e_13', 'e_20', 'e_91', 'e_14']","['node_6', 'node_10', 'node_1', 'node_7', 'node_12']"
k_149,node_3,node_7,71,41,93,"['e_139', 'e_20', 'e_91']","['node_3', 'node_10', 'node_1', 'node_7']"
k_150,node_11,node_9,27,45,142,"['e_190', 'e_161', 'e_62', 'e_38']","['node_11', 'node_15', 'node_10', 'node_17', 'node_9']"
k_151,node_7,node_3,13,37,123,"['e_113', 'e_51']","['node_7', 'node_14', 'node_3']"
k_152,node_19,node_2,90,39,91,"['e_229', 'e_134', 'e_208', 'e_165']","['node_19', 'node_8', 'node_13', 'node_16', 'node_2']"
k_153,node_9,node_4,96,41,71,"['e_99', 'e_129']","['node_9', 'node_10', 'node_4']"
k_154,node_5,node_17,9,30,101,"['e_195', 'e_48', 'e_62']","['node_5', 'node_18', 'node_10', 'node_17']"
k_155,node_9,node_11,97,32,51,['e_34'],"['node_9', 'node_11']"
k_156,node_7,node_2,66,27,95,"['e_40', 'e_129', 'e_213']","['node_7', 'node_10', 'node_4', 'node_2']"
k_157,node_1,node_9,45,43,103,"['e_91', 'e_40', 'e_62', 'e_38']","['node_1', 'node_7', 'node_10', 'node_17', 'node_9']"
k_158,node_6,node_15,63,34,112,"['e_96', 'e_118', 'e_215']","['node_6', 'node_18', 'node_3', 'node_15']"
k_159,node_7,node_2,42,53,122,"['e_40', 'e_129', 'e_213']","['node_7', 'node_10', 'node_4', 'node_2']"
k_160,node_12,node_10,21,26,107,"['e_194', 'e_229', 'e_134', 'e_145', 'e_99']","['node_12', 'node_19', 'node_8', 'node_13', 'node_9', 'node_10']"
k_161,node_6,node_15,41,52,131,"['e_96', 'e_118', 'e_215']","['node_6', 'node_18', 'node_3', 'node_15']"
k_162,node_5,node_16,88,40,117,"['e_195', 'e_118', 'e_215', 'e_189', 'e_208']","['node_5', 'node_18', 'node_3', 'node_15', 'node_13', 'node_16']"
k_163,node_3,node_9,63,51,89,"['e_139', 'e_62', 'e_38']","['node_3', 'node_10', 'node_17', 'node_9']"
k_164,node_11,node_13,34,44,133,"['e_190', 'e_189']","['node_11', 'node_15', 'node_13']"
k_165,node_9,node_11,7,24,43,['e_34'],"['node_9', 'node_11']"
k_166,node_11,node_1,53,53,123,['e_217'],"['node_11', 'node_1']"
k_167,node_16,node_5,40,43,136,"['e_128', 'e_163']","['node_16', 'node_11', 'node_5']"
k_168,node_17,node_11,59,64,81,"['e_38', 'e_34']","['node_17', 'node_9', 'node_11']"
k_169,node_17,node_8,4,29,66,['e_147'],"['node_17', 'node_8']"
k_170,node_4,node_11,53,50,118,"['e_213', 'e_175', 'e_38', 'e_34']","['node_4', 'node_2', 'node_17', 'node_9', 'node_11']"
k_171,node_13,node_5,53,38,112,"['e_219', 'e_81']","['node_13', 'node_14', 'node_5']"
k_172,node_9,node_19,31,45,115,"['e_225', 'e_65']","['node_9', 'node_18', 'node_19']"
k_173,node_4,node_11,71,59,124,"['e_213', 'e_175', 'e_38', 'e_34']","['node_4', 'node_2', 'node_17', 'node_9', 'node_11']"
k_174,node_5,node_14,24,58,141,"['e_195', 'e_118', 'e_215', 'e_189', 'e_219']","['node_5', 'node_18', 'node_3', 'node_15', 'node_13', 'node_14']"
k_175,node_16,node_13,100,26,88,"['e_165', 'e_84', 'e_215', 'e_189']","['node_16', 'node_2', 'node_3', 'node_15', 'node_13']"
k_176,node_7,node_17,78,46,101,"['e_40', 'e_62']","['node_7', 'node_10', 'node_17']"
k_177,node_3,node_2,72,54,103,"['e_139', 'e_129', 'e_213']","['node_3', 'node_10', 'node_4', 'node_2']"
k_178,node_12,node_8,1,34,80,"['e_194', 'e_229']","['node_12', 'node_19', 'node_8']"
k_179,node_14,node_16,45,53,137,"['e_51', 'e_215', 'e_189', 'e_208']","['node_14', 'node_3', 'node_15', 'node_13', 'node_16']"
k_180,node_2,node_4,58,44,88,['e_94'],"['node_2', 'node_4']"
k_181,node_14,node_10,69,37,108,"['e_51', 'e_139']","['node_14', 'node_3', 'node_10']"
k_182,node_1,node_5,38,58,156,"['e_91', 'e_154', 'e_163']","['node_1', 'node_7', 'node_11', 'node_5']"
k_183,node_9,node_7,92,40,85,"['e_99', 'e_20', 'e_91']","['node_9', 'node_10', 'node_1', 'node_7']"
k_184,node_12,node_19,72,47,94,['e_194'],"['node_12', 'node_19']"
k_185,node_9,node_19,60,49,118,"['e_225', 'e_65']","['node_9', 'node_18', 'node_19']"
k_186,node_14,node_4,38,52,137,"['e_51', 'e_139', 'e_129']","['node_14', 'node_3', 'node_10', 'node_4']"
k_187,node_19,node_7,70,34,105,"['e_229', 'e_134', 'e_212', 'e_91']","['node_19', 'node_8', 'node_13', 'node_1', 'node_7']"
k_188,node_0,node_10,19,49,120,"['e_47', 'e_229', 'e_134', 'e_145', 'e_99']","['node_0', 'node_19', 'node_8', 'node_13', 'node_9', 'node_10']"
k_189,node_6,node_13,74,39,118,"['e_96', 'e_118', 'e_215', 'e_189']","['node_6', 'node_18', 'node_3', 'node_15', 'node_13']"
k_190,node_11,node_1,45,51,119,['e_217'],"['node_11', 'node_1']"
k_191,node_12,node_0,36,47,167,"['e_194', 'e_229', 'e_160', 'e_35']","['node_12', 'node_19', 'node_8', 'node_5', 'node_0']"
k_192,node_5,node_7,83,61,152,"['e_195', 'e_48', 'e_20', 'e_91']","['node_5', 'node_18', 'node_10', 'node_1', 'node_7']"
k_193,node_3,node_7,10,67,115,"['e_139', 'e_20', 'e_91']","['node_3', 'node_10', 'node_1', 'node_7']"
k_194,node_5,node_13,91,47,125,"['e_195', 'e_118', 'e_215', 'e_189']","['node_5', 'node_18', 'node_3', 'node_15', 'node_13']"
k_195,node_5,node_19,96,43,120,"['e_195', 'e_65']","['node_5', 'node_18', 'node_19']"
k_196,node_8,node_0,70,33,122,"['e_160', 'e_35']","['node_8', 'node_5', 'node_0']"
k_197,node_3,node_5,3,46,142,"['e_215', 'e_189', 'e_219', 'e_81']","['node_3', 'node_15', 'node_13', 'node_14', 'node_5']"
k_198,node_17,node_9,74,32,53,['e_38'],"['node_17', 'node_9']"
k_199,node_14,node_1,19,32,131,"['e_51', 'e_139', 'e_20']","['node_14', 'node_3', 'node_10', 'node_1']"
