id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_97,node_4,node_0,8,30,58,"['e_28', 'e_255']","['node_4', 'node_8', 'node_0']"
k_98,node_1,node_0,40,24,101,"['e_84', 'e_111', 'e_277', 'e_242', 'e_32', 'e_255']","['node_1', 'node_9', 'node_10', 'node_16', 'node_17', 'node_8', 'node_0']"
k_99,node_15,node_18,74,27,53,"['e_150', 'e_246']","['node_15', 'node_11', 'node_18']"
k_100,node_18,node_1,11,49,95,"['e_289', 'e_169', 'e_298', 'e_261']","['node_18', 'node_3', 'node_9', 'node_13', 'node_1']"
k_101,node_3,node_11,76,45,87,"['e_90', 'e_49', 'e_219']","['node_3', 'node_19', 'node_14', 'node_11']"
k_102,node_5,node_17,100,46,103,"['e_235', 'e_219', 'e_237', 'e_39', 'e_242']","['node_5', 'node_14', 'node_11', 'node_19', 'node_16', 'node_17']"
k_103,node_5,node_13,66,39,105,"['e_235', 'e_219', 'e_237', 'e_39', 'e_128', 'e_169', 'e_298']","['node_5', 'node_14', 'node_11', 'node_19', 'node_16', 'node_3', 'node_9', 'node_13']"
k_104,node_9,node_16,76,41,60,"['e_111', 'e_277']","['node_9', 'node_10', 'node_16']"
k_105,node_5,node_0,56,38,70,['e_33'],"['node_5', 'node_0']"
k_106,node_18,node_9,98,24,58,"['e_289', 'e_169']","['node_18', 'node_3', 'node_9']"
k_107,node_1,node_10,81,38,82,"['e_84', 'e_111']","['node_1', 'node_9', 'node_10']"
k_108,node_19,node_7,22,27,64,['e_247'],"['node_19', 'node_7']"
k_109,node_19,node_4,66,31,67,"['e_131', 'e_212']","['node_19', 'node_10', 'node_4']"
k_110,node_18,node_6,50,36,90,"['e_66', 'e_143', 'e_255', 'e_133']","['node_18', 'node_7', 'node_8', 'node_0', 'node_6']"
k_111,node_5,node_7,54,32,97,"['e_235', 'e_219', 'e_246', 'e_66']","['node_5', 'node_14', 'node_11', 'node_18', 'node_7']"
k_112,node_5,node_1,26,35,99,"['e_235', 'e_219', 'e_237', 'e_39', 'e_128', 'e_169', 'e_298', 'e_261']","['node_5', 'node_14', 'node_11', 'node_19', 'node_16', 'node_3', 'node_9', 'node_13', 'node_1']"
k_113,node_19,node_0,83,50,75,"['e_279', 'e_255']","['node_19', 'node_8', 'node_0']"
k_114,node_2,node_6,33,31,102,"['e_281', 'e_255', 'e_133']","['node_2', 'node_8', 'node_0', 'node_6']"
k_115,node_13,node_12,92,14,87,"['e_261', 'e_215']","['node_13', 'node_1', 'node_12']"
k_116,node_5,node_6,37,26,73,"['e_33', 'e_133']","['node_5', 'node_0', 'node_6']"
k_117,node_10,node_13,44,14,42,"['e_277', 'e_128', 'e_169', 'e_298']","['node_10', 'node_16', 'node_3', 'node_9', 'node_13']"
k_118,node_5,node_11,49,12,57,"['e_235', 'e_219']","['node_5', 'node_14', 'node_11']"
k_119,node_15,node_14,8,50,81,"['e_150', 'e_237', 'e_49']","['node_15', 'node_11', 'node_19', 'node_14']"
k_120,node_3,node_18,6,37,84,"['e_90', 'e_49', 'e_219', 'e_246']","['node_3', 'node_19', 'node_14', 'node_11', 'node_18']"
k_121,node_6,node_0,5,47,81,"['e_36', 'e_237', 'e_279', 'e_255']","['node_6', 'node_11', 'node_19', 'node_8', 'node_0']"
k_122,node_17,node_4,90,20,71,"['e_32', 'e_220', 'e_212']","['node_17', 'node_8', 'node_10', 'node_4']"
k_123,node_16,node_12,74,48,132,"['e_242', 'e_32', 'e_244']","['node_16', 'node_17', 'node_8', 'node_12']"
k_124,node_4,node_3,91,33,63,"['e_28', 'e_196', 'e_128']","['node_4', 'node_8', 'node_16', 'node_3']"
k_125,node_1,node_16,5,36,81,"['e_84', 'e_111', 'e_277']","['node_1', 'node_9', 'node_10', 'node_16']"
k_126,node_14,node_3,56,39,63,"['e_219', 'e_237', 'e_39', 'e_128']","['node_14', 'node_11', 'node_19', 'node_16', 'node_3']"
k_127,node_15,node_10,42,21,43,"['e_13', 'e_143', 'e_220']","['node_15', 'node_7', 'node_8', 'node_10']"
k_128,node_13,node_1,86,45,61,['e_261'],"['node_13', 'node_1']"
k_129,node_5,node_0,26,29,59,['e_33'],"['node_5', 'node_0']"
k_130,node_2,node_6,75,41,111,"['e_281', 'e_255', 'e_133']","['node_2', 'node_8', 'node_0', 'node_6']"
k_131,node_9,node_8,71,28,70,"['e_111', 'e_277', 'e_242', 'e_32']","['node_9', 'node_10', 'node_16', 'node_17', 'node_8']"
k_132,node_6,node_7,54,26,68,"['e_36', 'e_246', 'e_66']","['node_6', 'node_11', 'node_18', 'node_7']"
k_133,node_14,node_19,43,39,57,"['e_219', 'e_237']","['node_14', 'node_11', 'node_19']"
k_134,node_3,node_14,20,19,56,"['e_90', 'e_49']","['node_3', 'node_19', 'node_14']"
k_135,node_12,node_15,65,21,60,"['e_202', 'e_298', 'e_29']","['node_12', 'node_9', 'node_13', 'node_15']"
k_136,node_12,node_2,38,41,101,"['e_202', 'e_298', 'e_136']","['node_12', 'node_9', 'node_13', 'node_2']"
k_137,node_13,node_1,91,23,39,['e_261'],"['node_13', 'node_1']"
k_138,node_9,node_18,88,10,63,"['e_298', 'e_29', 'e_150', 'e_246']","['node_9', 'node_13', 'node_15', 'node_11', 'node_18']"
k_139,node_3,node_11,46,30,73,"['e_90', 'e_49', 'e_219']","['node_3', 'node_19', 'node_14', 'node_11']"
k_140,node_16,node_17,10,45,59,['e_242'],"['node_16', 'node_17']"
k_141,node_17,node_18,49,28,87,"['e_173', 'e_49', 'e_219', 'e_246']","['node_17', 'node_19', 'node_14', 'node_11', 'node_18']"
k_142,node_9,node_11,36,41,93,"['e_298', 'e_29', 'e_150']","['node_9', 'node_13', 'node_15', 'node_11']"
k_143,node_12,node_15,24,36,75,"['e_202', 'e_298', 'e_29']","['node_12', 'node_9', 'node_13', 'node_15']"
k_144,node_11,node_5,53,45,103,"['e_237', 'e_279', 'e_182']","['node_11', 'node_19', 'node_8', 'node_5']"
k_145,node_7,node_3,46,30,48,"['e_143', 'e_196', 'e_128']","['node_7', 'node_8', 'node_16', 'node_3']"
k_146,node_5,node_19,66,36,82,"['e_235', 'e_219', 'e_237']","['node_5', 'node_14', 'node_11', 'node_19']"
k_147,node_9,node_11,79,3,51,"['e_298', 'e_29', 'e_150']","['node_9', 'node_13', 'node_15', 'node_11']"
k_148,node_4,node_14,1,32,89,"['e_28', 'e_255', 'e_133', 'e_192']","['node_4', 'node_8', 'node_0', 'node_6', 'node_14']"
k_149,node_11,node_7,2,14,45,"['e_246', 'e_66']","['node_11', 'node_18', 'node_7']"
