id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_19,node_21,node_20,97,25,64,"['e_304', 'e_118', 'e_232', 'e_322']","['node_21', 'node_8', 'node_24', 'node_10', 'node_20']"
k_20,node_0,node_24,32,28,62,"['e_79', 'e_118']","['node_0', 'node_8', 'node_24']"
k_21,node_19,node_9,24,30,57,"['e_114', 'e_168', 'e_472', 'e_196']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9']"
k_22,node_19,node_3,95,39,92,"['e_114', 'e_444']","['node_19', 'node_12', 'node_3']"
k_23,node_7,node_21,50,33,75,"['e_37', 'e_472', 'e_196', 'e_280']","['node_7', 'node_22', 'node_8', 'node_9', 'node_21']"
k_24,node_10,node_3,27,23,62,"['e_272', 'e_26', 'e_152']","['node_10', 'node_7', 'node_13', 'node_3']"
k_25,node_12,node_5,13,30,75,"['e_135', 'e_288']","['node_12', 'node_1', 'node_5']"
k_26,node_13,node_22,52,29,51,"['e_457', 'e_209', 'e_168']","['node_13', 'node_15', 'node_12', 'node_22']"
k_27,node_16,node_17,80,42,110,['e_58'],"['node_16', 'node_17']"
k_28,node_11,node_5,98,19,77,"['e_306', 'e_257']","['node_11', 'node_10', 'node_5']"
k_29,node_17,node_7,97,38,73,['e_409'],"['node_17', 'node_7']"
k_30,node_18,node_21,32,47,72,['e_242'],"['node_18', 'node_21']"
k_31,node_18,node_19,70,29,99,"['e_242', 'e_304', 'e_118', 'e_254', 'e_369', 'e_260']","['node_18', 'node_21', 'node_8', 'node_24', 'node_23', 'node_4', 'node_19']"
k_32,node_1,node_4,94,30,59,['e_162'],"['node_1', 'node_4']"
k_33,node_22,node_10,44,21,48,"['e_472', 'e_118', 'e_232']","['node_22', 'node_8', 'node_24', 'node_10']"
k_34,node_19,node_14,75,40,69,"['e_114', 'e_168', 'e_472', 'e_196', 'e_411']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9', 'node_14']"
k_35,node_22,node_6,14,32,78,"['e_472', 'e_196', 'e_411', 'e_350', 'e_349']","['node_22', 'node_8', 'node_9', 'node_14', 'node_0', 'node_6']"
k_36,node_5,node_23,81,48,70,"['e_187', 'e_254']","['node_5', 'node_24', 'node_23']"
k_37,node_3,node_21,41,36,78,"['e_76', 'e_280']","['node_3', 'node_9', 'node_21']"
k_38,node_12,node_1,63,30,51,['e_135'],"['node_12', 'node_1']"
k_39,node_23,node_4,51,28,60,['e_369'],"['node_23', 'node_4']"
k_40,node_24,node_3,72,25,80,"['e_232', 'e_272', 'e_26', 'e_152']","['node_24', 'node_10', 'node_7', 'node_13', 'node_3']"
k_41,node_12,node_9,11,13,32,"['e_168', 'e_472', 'e_196']","['node_12', 'node_22', 'node_8', 'node_9']"
k_42,node_20,node_22,52,37,57,"['e_477', 'e_306', 'e_253']","['node_20', 'node_11', 'node_10', 'node_22']"
k_43,node_23,node_4,57,33,62,['e_369'],"['node_23', 'node_4']"
k_44,node_2,node_20,63,32,66,['e_340'],"['node_2', 'node_20']"
k_45,node_21,node_15,36,30,80,"['e_304', 'e_196', 'e_411', 'e_223']","['node_21', 'node_8', 'node_9', 'node_14', 'node_15']"
k_46,node_21,node_9,77,45,67,"['e_304', 'e_196']","['node_21', 'node_8', 'node_9']"
k_47,node_17,node_0,9,19,56,['e_252'],"['node_17', 'node_0']"
k_48,node_4,node_21,18,43,87,"['e_260', 'e_114', 'e_135', 'e_1']","['node_4', 'node_19', 'node_12', 'node_1', 'node_21']"
k_49,node_2,node_12,24,33,58,"['e_446', 'e_260', 'e_114']","['node_2', 'node_4', 'node_19', 'node_12']"
k_50,node_16,node_22,48,29,45,"['e_74', 'e_168']","['node_16', 'node_12', 'node_22']"
k_51,node_13,node_18,54,26,63,['e_231'],"['node_13', 'node_18']"
k_52,node_1,node_8,28,21,39,"['e_1', 'e_304']","['node_1', 'node_21', 'node_8']"
k_53,node_4,node_5,32,36,98,"['e_260', 'e_114', 'e_135', 'e_288']","['node_4', 'node_19', 'node_12', 'node_1', 'node_5']"
k_54,node_5,node_15,55,53,85,"['e_286', 'e_223']","['node_5', 'node_14', 'node_15']"
k_55,node_19,node_15,26,22,66,"['e_114', 'e_168', 'e_191']","['node_19', 'node_12', 'node_22', 'node_15']"
k_56,node_19,node_22,7,26,47,"['e_114', 'e_168']","['node_19', 'node_12', 'node_22']"
k_57,node_5,node_21,53,32,69,"['e_59', 'e_135', 'e_1']","['node_5', 'node_12', 'node_1', 'node_21']"
k_58,node_3,node_17,78,31,115,"['e_251', 'e_306', 'e_322', 'e_455']","['node_3', 'node_11', 'node_10', 'node_20', 'node_17']"
k_59,node_2,node_23,59,17,50,"['e_446', 'e_266', 'e_472', 'e_118', 'e_254']","['node_2', 'node_4', 'node_22', 'node_8', 'node_24', 'node_23']"
k_60,node_20,node_1,20,41,84,"['e_477', 'e_306', 'e_253', 'e_472', 'e_196', 'e_334']","['node_20', 'node_11', 'node_10', 'node_22', 'node_8', 'node_9', 'node_1']"
k_61,node_24,node_18,7,40,105,"['e_232', 'e_253', 'e_472', 'e_196', 'e_23']","['node_24', 'node_10', 'node_22', 'node_8', 'node_9', 'node_18']"
k_62,node_14,node_21,39,39,93,"['e_68', 'e_242']","['node_14', 'node_18', 'node_21']"
k_63,node_19,node_22,67,39,58,"['e_114', 'e_168']","['node_19', 'node_12', 'node_22']"
k_64,node_9,node_15,88,28,60,"['e_411', 'e_223']","['node_9', 'node_14', 'node_15']"
k_65,node_4,node_6,57,38,72,['e_150'],"['node_4', 'node_6']"
k_66,node_15,node_10,80,34,72,"['e_209', 'e_168', 'e_472', 'e_118', 'e_232']","['node_15', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_67,node_8,node_16,95,30,110,"['e_196', 'e_411', 'e_350', 'e_349', 'e_331']","['node_8', 'node_9', 'node_14', 'node_0', 'node_6', 'node_16']"
k_68,node_0,node_4,43,10,72,"['e_102', 'e_259', 'e_446']","['node_0', 'node_22', 'node_2', 'node_4']"
k_69,node_7,node_0,34,45,81,"['e_37', 'e_472', 'e_196', 'e_411', 'e_350']","['node_7', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_70,node_15,node_8,89,34,51,"['e_209', 'e_168', 'e_472']","['node_15', 'node_12', 'node_22', 'node_8']"
k_71,node_12,node_6,48,46,78,['e_25'],"['node_12', 'node_6']"
k_72,node_11,node_0,11,29,64,"['e_306', 'e_253', 'e_472', 'e_196', 'e_411', 'e_350']","['node_11', 'node_10', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_73,node_22,node_8,80,35,44,['e_472'],"['node_22', 'node_8']"
k_74,node_6,node_4,23,51,103,"['e_440', 'e_306', 'e_272', 'e_29', 'e_446']","['node_6', 'node_11', 'node_10', 'node_7', 'node_2', 'node_4']"
k_75,node_21,node_23,30,25,50,"['e_304', 'e_118', 'e_254']","['node_21', 'node_8', 'node_24', 'node_23']"
k_76,node_2,node_11,70,56,91,"['e_340', 'e_477']","['node_2', 'node_20', 'node_11']"
k_77,node_7,node_5,55,25,90,"['e_29', 'e_214', 'e_288']","['node_7', 'node_2', 'node_1', 'node_5']"
k_78,node_14,node_6,34,49,84,"['e_350', 'e_349']","['node_14', 'node_0', 'node_6']"
k_79,node_20,node_19,98,35,74,['e_377'],"['node_20', 'node_19']"
k_80,node_23,node_11,60,17,60,"['e_47', 'e_477']","['node_23', 'node_20', 'node_11']"
k_81,node_15,node_12,56,11,22,['e_209'],"['node_15', 'node_12']"
k_82,node_17,node_10,91,22,82,"['e_57', 'e_168', 'e_472', 'e_118', 'e_232']","['node_17', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_83,node_18,node_9,15,29,67,"['e_242', 'e_304', 'e_196']","['node_18', 'node_21', 'node_8', 'node_9']"
k_84,node_12,node_21,46,43,70,"['e_135', 'e_1']","['node_12', 'node_1', 'node_21']"
k_85,node_3,node_1,90,24,69,"['e_76', 'e_334']","['node_3', 'node_9', 'node_1']"
k_86,node_21,node_3,45,39,98,"['e_213', 'e_26', 'e_152']","['node_21', 'node_7', 'node_13', 'node_3']"
k_87,node_4,node_13,33,28,92,"['e_266', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_4', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_88,node_22,node_7,41,42,74,"['e_472', 'e_118', 'e_232', 'e_272']","['node_22', 'node_8', 'node_24', 'node_10', 'node_7']"
k_89,node_1,node_13,10,18,75,"['e_1', 'e_213', 'e_26']","['node_1', 'node_21', 'node_7', 'node_13']"
k_90,node_6,node_18,71,28,72,"['e_424', 'e_23']","['node_6', 'node_9', 'node_18']"
k_91,node_1,node_18,20,24,81,"['e_1', 'e_304', 'e_196', 'e_23']","['node_1', 'node_21', 'node_8', 'node_9', 'node_18']"
k_92,node_12,node_22,7,38,50,['e_168'],"['node_12', 'node_22']"
k_93,node_2,node_18,31,43,86,"['e_446', 'e_115']","['node_2', 'node_4', 'node_18']"
k_94,node_8,node_10,63,39,64,"['e_118', 'e_232']","['node_8', 'node_24', 'node_10']"
k_95,node_21,node_10,30,19,54,"['e_304', 'e_118', 'e_232']","['node_21', 'node_8', 'node_24', 'node_10']"
k_96,node_22,node_17,88,36,102,"['e_472', 'e_118', 'e_291']","['node_22', 'node_8', 'node_24', 'node_17']"
k_97,node_21,node_0,93,50,82,"['e_304', 'e_196', 'e_411', 'e_350']","['node_21', 'node_8', 'node_9', 'node_14', 'node_0']"
k_98,node_22,node_17,75,37,102,"['e_472', 'e_118', 'e_291']","['node_22', 'node_8', 'node_24', 'node_17']"
k_99,node_11,node_20,78,38,54,"['e_306', 'e_322']","['node_11', 'node_10', 'node_20']"
k_100,node_17,node_9,50,34,82,"['e_57', 'e_168', 'e_472', 'e_196']","['node_17', 'node_12', 'node_22', 'node_8', 'node_9']"
k_101,node_5,node_8,43,39,62,"['e_59', 'e_168', 'e_472']","['node_5', 'node_12', 'node_22', 'node_8']"
k_102,node_19,node_18,89,22,81,"['e_114', 'e_168', 'e_472', 'e_196', 'e_23']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9', 'node_18']"
k_103,node_17,node_12,3,30,70,['e_57'],"['node_17', 'node_12']"
k_104,node_12,node_13,4,28,81,"['e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_105,node_1,node_19,70,38,73,"['e_162', 'e_260']","['node_1', 'node_4', 'node_19']"
k_106,node_11,node_14,75,26,56,"['e_306', 'e_253', 'e_472', 'e_196', 'e_411']","['node_11', 'node_10', 'node_22', 'node_8', 'node_9', 'node_14']"
k_107,node_13,node_19,76,32,82,"['e_457', 'e_465', 'e_369', 'e_260']","['node_13', 'node_15', 'node_23', 'node_4', 'node_19']"
k_108,node_2,node_5,8,32,79,"['e_214', 'e_288']","['node_2', 'node_1', 'node_5']"
k_109,node_5,node_21,77,29,65,"['e_59', 'e_135', 'e_1']","['node_5', 'node_12', 'node_1', 'node_21']"
k_110,node_21,node_23,81,40,67,"['e_304', 'e_118', 'e_254']","['node_21', 'node_8', 'node_24', 'node_23']"
k_111,node_12,node_13,5,26,82,"['e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_112,node_4,node_6,57,32,67,['e_150'],"['node_4', 'node_6']"
k_113,node_24,node_5,68,38,106,"['e_232', 'e_257']","['node_24', 'node_10', 'node_5']"
k_114,node_17,node_10,9,26,89,"['e_57', 'e_168', 'e_472', 'e_118', 'e_232']","['node_17', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_115,node_20,node_17,30,42,102,['e_455'],"['node_20', 'node_17']"
k_116,node_19,node_11,94,41,81,"['e_114', 'e_168', 'e_472', 'e_118', 'e_359']","['node_19', 'node_12', 'node_22', 'node_8', 'node_24', 'node_11']"
k_117,node_23,node_9,42,39,92,"['e_369', 'e_266', 'e_472', 'e_196']","['node_23', 'node_4', 'node_22', 'node_8', 'node_9']"
k_118,node_15,node_23,5,37,47,['e_465'],"['node_15', 'node_23']"
k_119,node_11,node_19,37,33,74,"['e_306', 'e_272', 'e_29', 'e_446', 'e_260']","['node_11', 'node_10', 'node_7', 'node_2', 'node_4', 'node_19']"
k_120,node_24,node_22,18,32,58,"['e_232', 'e_253']","['node_24', 'node_10', 'node_22']"
k_121,node_22,node_2,53,34,60,['e_259'],"['node_22', 'node_2']"
k_122,node_24,node_2,43,43,86,"['e_232', 'e_272', 'e_29']","['node_24', 'node_10', 'node_7', 'node_2']"
k_123,node_6,node_7,61,22,56,"['e_440', 'e_306', 'e_272']","['node_6', 'node_11', 'node_10', 'node_7']"
k_124,node_4,node_20,4,43,89,"['e_266', 'e_472', 'e_118', 'e_232', 'e_322']","['node_4', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_125,node_0,node_5,42,17,80,['e_13'],"['node_0', 'node_5']"
k_126,node_12,node_24,83,35,50,"['e_168', 'e_472', 'e_118']","['node_12', 'node_22', 'node_8', 'node_24']"
k_127,node_13,node_14,59,21,43,"['e_401', 'e_196', 'e_411']","['node_13', 'node_8', 'node_9', 'node_14']"
k_128,node_16,node_17,62,29,99,['e_58'],"['node_16', 'node_17']"
k_129,node_7,node_22,24,15,37,['e_37'],"['node_7', 'node_22']"
k_130,node_19,node_21,18,26,60,"['e_114', 'e_135', 'e_1']","['node_19', 'node_12', 'node_1', 'node_21']"
k_131,node_0,node_8,70,25,58,['e_79'],"['node_0', 'node_8']"
k_132,node_10,node_5,4,48,95,['e_257'],"['node_10', 'node_5']"
k_133,node_21,node_0,77,41,76,"['e_304', 'e_196', 'e_411', 'e_350']","['node_21', 'node_8', 'node_9', 'node_14', 'node_0']"
k_134,node_9,node_10,47,22,51,"['e_314', 'e_232']","['node_9', 'node_24', 'node_10']"
k_135,node_7,node_9,25,23,48,"['e_37', 'e_472', 'e_196']","['node_7', 'node_22', 'node_8', 'node_9']"
k_136,node_24,node_17,70,31,93,['e_291'],"['node_24', 'node_17']"
k_137,node_11,node_2,46,42,72,"['e_306', 'e_272', 'e_29']","['node_11', 'node_10', 'node_7', 'node_2']"
k_138,node_21,node_9,11,34,56,"['e_304', 'e_196']","['node_21', 'node_8', 'node_9']"
k_139,node_4,node_0,27,36,77,"['e_266', 'e_472', 'e_196', 'e_411', 'e_350']","['node_4', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_140,node_2,node_11,47,17,54,"['e_340', 'e_477']","['node_2', 'node_20', 'node_11']"
k_141,node_1,node_24,21,22,42,"['e_1', 'e_304', 'e_118']","['node_1', 'node_21', 'node_8', 'node_24']"
k_142,node_6,node_18,30,23,68,"['e_424', 'e_23']","['node_6', 'node_9', 'node_18']"
k_143,node_7,node_0,39,33,73,"['e_37', 'e_472', 'e_196', 'e_411', 'e_350']","['node_7', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_144,node_22,node_23,39,43,59,"['e_472', 'e_118', 'e_254']","['node_22', 'node_8', 'node_24', 'node_23']"
k_145,node_4,node_5,84,17,78,"['e_260', 'e_114', 'e_135', 'e_288']","['node_4', 'node_19', 'node_12', 'node_1', 'node_5']"
k_146,node_8,node_17,51,23,86,"['e_118', 'e_291']","['node_8', 'node_24', 'node_17']"
k_147,node_11,node_2,40,47,77,"['e_306', 'e_272', 'e_29']","['node_11', 'node_10', 'node_7', 'node_2']"
k_148,node_15,node_2,77,37,71,"['e_209', 'e_168', 'e_259']","['node_15', 'node_12', 'node_22', 'node_2']"
k_149,node_11,node_20,58,11,29,"['e_306', 'e_322']","['node_11', 'node_10', 'node_20']"
k_150,node_3,node_7,58,39,70,"['e_251', 'e_306', 'e_272']","['node_3', 'node_11', 'node_10', 'node_7']"
k_151,node_23,node_3,88,28,92,['e_129'],"['node_23', 'node_3']"
k_152,node_8,node_18,100,42,84,"['e_196', 'e_23']","['node_8', 'node_9', 'node_18']"
k_153,node_8,node_24,14,43,52,['e_118'],"['node_8', 'node_24']"
k_154,node_11,node_20,74,54,71,"['e_306', 'e_322']","['node_11', 'node_10', 'node_20']"
k_155,node_10,node_7,78,20,32,['e_272'],"['node_10', 'node_7']"
k_156,node_21,node_11,81,38,71,"['e_304', 'e_118', 'e_359']","['node_21', 'node_8', 'node_24', 'node_11']"
k_157,node_17,node_5,75,52,128,"['e_57', 'e_135', 'e_288']","['node_17', 'node_12', 'node_1', 'node_5']"
k_158,node_2,node_16,83,13,76,"['e_446', 'e_260', 'e_114', 'e_308']","['node_2', 'node_4', 'node_19', 'node_12', 'node_16']"
k_159,node_7,node_22,44,46,65,['e_37'],"['node_7', 'node_22']"
k_160,node_21,node_5,94,55,114,"['e_304', 'e_196', 'e_334', 'e_288']","['node_21', 'node_8', 'node_9', 'node_1', 'node_5']"
k_161,node_5,node_22,21,34,54,"['e_59', 'e_168']","['node_5', 'node_12', 'node_22']"
k_162,node_14,node_13,50,41,122,"['e_350', 'e_349', 'e_440', 'e_306', 'e_272', 'e_26']","['node_14', 'node_0', 'node_6', 'node_11', 'node_10', 'node_7', 'node_13']"
k_163,node_16,node_14,76,24,38,"['e_267', 'e_286']","['node_16', 'node_5', 'node_14']"
k_164,node_22,node_21,1,25,58,"['e_472', 'e_196', 'e_280']","['node_22', 'node_8', 'node_9', 'node_21']"
k_165,node_5,node_10,74,47,76,"['e_187', 'e_232']","['node_5', 'node_24', 'node_10']"
k_166,node_17,node_0,84,45,85,['e_252'],"['node_17', 'node_0']"
k_167,node_0,node_14,18,56,98,"['e_349', 'e_424', 'e_411']","['node_0', 'node_6', 'node_9', 'node_14']"
k_168,node_17,node_14,40,39,91,"['e_57', 'e_168', 'e_472', 'e_196', 'e_411']","['node_17', 'node_12', 'node_22', 'node_8', 'node_9', 'node_14']"
k_169,node_2,node_17,35,27,110,"['e_446', 'e_260', 'e_114', 'e_466']","['node_2', 'node_4', 'node_19', 'node_12', 'node_17']"
k_170,node_15,node_19,97,46,90,"['e_465', 'e_369', 'e_260']","['node_15', 'node_23', 'node_4', 'node_19']"
k_171,node_5,node_11,11,45,71,"['e_187', 'e_359']","['node_5', 'node_24', 'node_11']"
k_172,node_19,node_14,38,26,58,"['e_114', 'e_168', 'e_472', 'e_196', 'e_411']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9', 'node_14']"
k_173,node_24,node_21,85,27,74,['e_443'],"['node_24', 'node_21']"
k_174,node_14,node_12,46,26,62,"['e_223', 'e_209']","['node_14', 'node_15', 'node_12']"
k_175,node_14,node_1,16,32,83,"['e_223', 'e_209', 'e_135']","['node_14', 'node_15', 'node_12', 'node_1']"
k_176,node_2,node_4,86,41,49,['e_446'],"['node_2', 'node_4']"
k_177,node_11,node_17,98,45,115,"['e_306', 'e_322', 'e_455']","['node_11', 'node_10', 'node_20', 'node_17']"
k_178,node_3,node_7,90,43,74,"['e_251', 'e_306', 'e_272']","['node_3', 'node_11', 'node_10', 'node_7']"
k_179,node_10,node_1,24,32,69,"['e_253', 'e_472', 'e_196', 'e_334']","['node_10', 'node_22', 'node_8', 'node_9', 'node_1']"
k_180,node_1,node_23,49,35,64,"['e_1', 'e_304', 'e_118', 'e_254']","['node_1', 'node_21', 'node_8', 'node_24', 'node_23']"
k_181,node_15,node_9,20,31,56,"['e_209', 'e_168', 'e_472', 'e_196']","['node_15', 'node_12', 'node_22', 'node_8', 'node_9']"
k_182,node_13,node_4,27,28,70,"['e_457', 'e_465', 'e_369']","['node_13', 'node_15', 'node_23', 'node_4']"
k_183,node_19,node_10,82,22,63,"['e_114', 'e_168', 'e_472', 'e_118', 'e_232']","['node_19', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_184,node_7,node_20,84,21,66,"['e_37', 'e_472', 'e_118', 'e_232', 'e_322']","['node_7', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_185,node_10,node_3,81,47,85,"['e_272', 'e_26', 'e_152']","['node_10', 'node_7', 'node_13', 'node_3']"
k_186,node_4,node_18,78,30,70,['e_115'],"['node_4', 'node_18']"
k_187,node_12,node_17,87,46,108,['e_466'],"['node_12', 'node_17']"
k_188,node_17,node_13,78,12,70,"['e_409', 'e_26']","['node_17', 'node_7', 'node_13']"
k_189,node_24,node_20,67,20,50,"['e_232', 'e_322']","['node_24', 'node_10', 'node_20']"
k_190,node_11,node_22,5,32,47,"['e_306', 'e_253']","['node_11', 'node_10', 'node_22']"
k_191,node_21,node_5,32,47,109,"['e_304', 'e_196', 'e_334', 'e_288']","['node_21', 'node_8', 'node_9', 'node_1', 'node_5']"
k_192,node_24,node_5,44,34,101,"['e_232', 'e_257']","['node_24', 'node_10', 'node_5']"
k_193,node_9,node_10,17,42,72,"['e_314', 'e_232']","['node_9', 'node_24', 'node_10']"
k_194,node_9,node_19,36,35,88,"['e_314', 'e_254', 'e_369', 'e_260']","['node_9', 'node_24', 'node_23', 'node_4', 'node_19']"
k_195,node_0,node_4,5,20,84,"['e_102', 'e_259', 'e_446']","['node_0', 'node_22', 'node_2', 'node_4']"
k_196,node_7,node_11,55,23,60,"['e_37', 'e_472', 'e_118', 'e_359']","['node_7', 'node_22', 'node_8', 'node_24', 'node_11']"
k_197,node_22,node_2,95,26,50,['e_259'],"['node_22', 'node_2']"
k_198,node_13,node_17,60,37,107,"['e_401', 'e_118', 'e_291']","['node_13', 'node_8', 'node_24', 'node_17']"
k_199,node_17,node_10,76,25,89,"['e_57', 'e_168', 'e_472', 'e_118', 'e_232']","['node_17', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_200,node_10,node_21,60,55,90,"['e_253', 'e_472', 'e_196', 'e_280']","['node_10', 'node_22', 'node_8', 'node_9', 'node_21']"
k_201,node_7,node_4,94,30,55,"['e_29', 'e_446']","['node_7', 'node_2', 'node_4']"
k_202,node_13,node_16,1,43,102,"['e_457', 'e_209', 'e_308']","['node_13', 'node_15', 'node_12', 'node_16']"
k_203,node_23,node_4,19,27,58,['e_369'],"['node_23', 'node_4']"
k_204,node_4,node_14,31,48,80,"['e_266', 'e_472', 'e_196', 'e_411']","['node_4', 'node_22', 'node_8', 'node_9', 'node_14']"
k_205,node_11,node_24,54,50,70,"['e_306', 'e_253', 'e_472', 'e_118']","['node_11', 'node_10', 'node_22', 'node_8', 'node_24']"
k_206,node_4,node_8,69,40,65,"['e_266', 'e_472']","['node_4', 'node_22', 'node_8']"
k_207,node_8,node_17,27,33,99,"['e_118', 'e_291']","['node_8', 'node_24', 'node_17']"
k_208,node_18,node_17,43,32,118,"['e_242', 'e_304', 'e_118', 'e_291']","['node_18', 'node_21', 'node_8', 'node_24', 'node_17']"
k_209,node_12,node_13,64,18,74,"['e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_210,node_0,node_4,54,44,106,"['e_102', 'e_259', 'e_446']","['node_0', 'node_22', 'node_2', 'node_4']"
k_211,node_3,node_7,61,56,87,"['e_251', 'e_306', 'e_272']","['node_3', 'node_11', 'node_10', 'node_7']"
k_212,node_24,node_3,15,20,74,"['e_232', 'e_272', 'e_26', 'e_152']","['node_24', 'node_10', 'node_7', 'node_13', 'node_3']"
k_213,node_19,node_13,90,47,112,"['e_114', 'e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_19', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_214,node_7,node_23,72,32,66,"['e_37', 'e_472', 'e_118', 'e_254']","['node_7', 'node_22', 'node_8', 'node_24', 'node_23']"
k_215,node_18,node_7,76,25,71,"['e_242', 'e_213']","['node_18', 'node_21', 'node_7']"
k_216,node_7,node_18,18,8,62,['e_7'],"['node_7', 'node_18']"
k_217,node_23,node_4,76,35,66,['e_369'],"['node_23', 'node_4']"
k_218,node_18,node_19,41,30,101,"['e_242', 'e_304', 'e_118', 'e_254', 'e_369', 'e_260']","['node_18', 'node_21', 'node_8', 'node_24', 'node_23', 'node_4', 'node_19']"
k_219,node_16,node_0,64,35,54,"['e_267', 'e_286', 'e_350']","['node_16', 'node_5', 'node_14', 'node_0']"
k_220,node_11,node_2,1,21,53,"['e_306', 'e_272', 'e_29']","['node_11', 'node_10', 'node_7', 'node_2']"
k_221,node_21,node_23,77,27,55,"['e_304', 'e_118', 'e_254']","['node_21', 'node_8', 'node_24', 'node_23']"
k_222,node_10,node_15,2,37,69,['e_94'],"['node_10', 'node_15']"
k_223,node_9,node_14,72,30,41,['e_411'],"['node_9', 'node_14']"
k_224,node_9,node_18,43,37,73,['e_23'],"['node_9', 'node_18']"
k_225,node_16,node_7,9,34,73,"['e_267', 'e_187', 'e_232', 'e_272']","['node_16', 'node_5', 'node_24', 'node_10', 'node_7']"
k_226,node_1,node_7,17,26,63,"['e_1', 'e_213']","['node_1', 'node_21', 'node_7']"
k_227,node_16,node_23,4,51,75,"['e_267', 'e_187', 'e_254']","['node_16', 'node_5', 'node_24', 'node_23']"
k_228,node_12,node_20,33,40,78,"['e_168', 'e_472', 'e_118', 'e_232', 'e_322']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_229,node_6,node_3,28,32,92,"['e_440', 'e_306', 'e_272', 'e_26', 'e_152']","['node_6', 'node_11', 'node_10', 'node_7', 'node_13', 'node_3']"
