id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_22,node_18,node_9,9,83,144,"['e_5', 'e_157', 'e_40']","['node_18', 'node_15', 'node_1', 'node_9']"
k_23,node_12,node_5,42,54,169,"['e_187', 'e_155', 'e_122']","['node_12', 'node_0', 'node_18', 'node_5']"
k_24,node_16,node_6,67,74,140,"['e_190', 'e_143']","['node_16', 'node_10', 'node_6']"
k_25,node_19,node_16,19,63,80,"['e_64', 'e_46']","['node_19', 'node_10', 'node_16']"
k_26,node_0,node_14,65,48,101,"['e_155', 'e_224']","['node_0', 'node_18', 'node_14']"
k_27,node_13,node_12,82,74,117,['e_25'],"['node_13', 'node_12']"
k_28,node_6,node_7,2,59,152,"['e_201', 'e_52', 'e_64', 'e_46', 'e_150']","['node_6', 'node_2', 'node_19', 'node_10', 'node_16', 'node_7']"
k_29,node_13,node_16,11,50,141,"['e_95', 'e_224', 'e_53']","['node_13', 'node_18', 'node_14', 'node_16']"
k_30,node_17,node_0,44,22,98,"['e_149', 'e_95', 'e_117']","['node_17', 'node_13', 'node_18', 'node_0']"
k_31,node_7,node_9,98,73,105,['e_100'],"['node_7', 'node_9']"
k_32,node_12,node_19,64,83,169,"['e_51', 'e_52']","['node_12', 'node_2', 'node_19']"
k_33,node_17,node_1,57,90,177,"['e_149', 'e_95', 'e_5', 'e_157']","['node_17', 'node_13', 'node_18', 'node_15', 'node_1']"
k_34,node_3,node_10,3,30,65,"['e_87', 'e_64']","['node_3', 'node_19', 'node_10']"
k_35,node_1,node_14,25,51,105,"['e_55', 'e_52', 'e_64', 'e_96']","['node_1', 'node_2', 'node_19', 'node_10', 'node_14']"
k_36,node_17,node_10,12,15,113,['e_138'],"['node_17', 'node_10']"
k_37,node_17,node_9,48,60,145,['e_47'],"['node_17', 'node_9']"
k_38,node_19,node_8,58,58,118,"['e_64', 'e_93', 'e_40', 'e_204']","['node_19', 'node_10', 'node_1', 'node_9', 'node_8']"
k_39,node_12,node_17,45,53,150,"['e_2', 'e_112']","['node_12', 'node_11', 'node_17']"
k_40,node_16,node_8,57,70,144,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_41,node_3,node_8,19,34,118,"['e_87', 'e_64', 'e_93', 'e_40', 'e_204']","['node_3', 'node_19', 'node_10', 'node_1', 'node_9', 'node_8']"
k_42,node_17,node_16,41,54,152,"['e_149', 'e_95', 'e_224', 'e_53']","['node_17', 'node_13', 'node_18', 'node_14', 'node_16']"
k_43,node_12,node_16,34,82,176,"['e_26', 'e_46']","['node_12', 'node_10', 'node_16']"
k_44,node_9,node_7,61,43,101,"['e_33', 'e_46', 'e_150']","['node_9', 'node_10', 'node_16', 'node_7']"
k_45,node_16,node_8,89,55,131,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_46,node_4,node_13,73,41,108,"['e_141', 'e_149']","['node_4', 'node_17', 'node_13']"
k_47,node_16,node_3,63,62,129,['e_71'],"['node_16', 'node_3']"
k_48,node_17,node_3,23,74,148,"['e_227', 'e_9']","['node_17', 'node_5', 'node_3']"
k_49,node_17,node_3,43,59,138,"['e_227', 'e_9']","['node_17', 'node_5', 'node_3']"
k_50,node_12,node_15,3,78,140,"['e_217', 'e_145']","['node_12', 'node_4', 'node_15']"
k_51,node_19,node_0,23,64,127,['e_188'],"['node_19', 'node_0']"
k_52,node_7,node_9,58,64,100,['e_100'],"['node_7', 'node_9']"
k_53,node_8,node_15,34,47,128,"['e_80', 'e_188', 'e_155', 'e_5']","['node_8', 'node_19', 'node_0', 'node_18', 'node_15']"
k_54,node_8,node_4,43,71,160,"['e_80', 'e_218']","['node_8', 'node_19', 'node_4']"
k_55,node_5,node_2,50,42,87,"['e_9', 'e_181']","['node_5', 'node_3', 'node_2']"
k_56,node_16,node_8,59,65,140,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_57,node_1,node_8,25,73,117,"['e_40', 'e_204']","['node_1', 'node_9', 'node_8']"
k_58,node_1,node_14,93,90,142,"['e_55', 'e_52', 'e_64', 'e_96']","['node_1', 'node_2', 'node_19', 'node_10', 'node_14']"
k_59,node_7,node_17,17,58,154,"['e_100', 'e_33', 'e_96', 'e_83']","['node_7', 'node_9', 'node_10', 'node_14', 'node_17']"
k_60,node_17,node_4,79,45,140,"['e_149', 'e_25', 'e_217']","['node_17', 'node_13', 'node_12', 'node_4']"
k_61,node_8,node_18,13,78,159,"['e_80', 'e_188', 'e_155']","['node_8', 'node_19', 'node_0', 'node_18']"
k_62,node_14,node_10,87,78,120,"['e_53', 'e_190']","['node_14', 'node_16', 'node_10']"
k_63,node_11,node_14,57,64,133,"['e_159', 'e_173']","['node_11', 'node_5', 'node_14']"
k_64,node_4,node_8,10,81,164,"['e_145', 'e_157', 'e_40', 'e_204']","['node_4', 'node_15', 'node_1', 'node_9', 'node_8']"
k_65,node_17,node_19,31,82,182,"['e_227', 'e_9', 'e_87']","['node_17', 'node_5', 'node_3', 'node_19']"
k_66,node_13,node_19,69,72,171,"['e_154', 'e_9', 'e_87']","['node_13', 'node_5', 'node_3', 'node_19']"
k_67,node_5,node_18,12,105,172,"['e_7', 'e_149', 'e_95']","['node_5', 'node_17', 'node_13', 'node_18']"
k_68,node_6,node_1,94,46,131,"['e_201', 'e_52', 'e_64', 'e_93']","['node_6', 'node_2', 'node_19', 'node_10', 'node_1']"
k_69,node_5,node_8,50,60,126,"['e_49', 'e_210']","['node_5', 'node_11', 'node_8']"
k_70,node_5,node_1,14,71,119,"['e_49', 'e_16']","['node_5', 'node_11', 'node_1']"
k_71,node_8,node_19,67,47,74,['e_80'],"['node_8', 'node_19']"
k_72,node_3,node_6,93,63,138,"['e_87', 'e_64', 'e_143']","['node_3', 'node_19', 'node_10', 'node_6']"
k_73,node_14,node_3,46,42,89,['e_77'],"['node_14', 'node_3']"
k_74,node_0,node_15,55,55,77,"['e_155', 'e_5']","['node_0', 'node_18', 'node_15']"
k_75,node_8,node_19,39,63,91,['e_80'],"['node_8', 'node_19']"
k_76,node_5,node_18,37,73,141,"['e_7', 'e_149', 'e_95']","['node_5', 'node_17', 'node_13', 'node_18']"
k_77,node_0,node_8,20,48,119,"['e_163', 'e_40', 'e_204']","['node_0', 'node_1', 'node_9', 'node_8']"
k_78,node_17,node_18,75,45,100,"['e_149', 'e_95']","['node_17', 'node_13', 'node_18']"
k_79,node_15,node_6,50,77,115,['e_42'],"['node_15', 'node_6']"
k_80,node_10,node_8,77,56,117,"['e_93', 'e_40', 'e_204']","['node_10', 'node_1', 'node_9', 'node_8']"
k_81,node_0,node_11,98,23,80,"['e_155', 'e_122', 'e_49']","['node_0', 'node_18', 'node_5', 'node_11']"
k_82,node_2,node_14,55,31,78,"['e_52', 'e_64', 'e_96']","['node_2', 'node_19', 'node_10', 'node_14']"
k_83,node_5,node_15,35,80,154,"['e_7', 'e_149', 'e_95', 'e_5']","['node_5', 'node_17', 'node_13', 'node_18', 'node_15']"
k_84,node_15,node_9,78,50,103,"['e_157', 'e_40']","['node_15', 'node_1', 'node_9']"
k_85,node_13,node_16,71,63,153,"['e_95', 'e_224', 'e_53']","['node_13', 'node_18', 'node_14', 'node_16']"
k_86,node_11,node_19,47,33,90,"['e_16', 'e_55', 'e_52']","['node_11', 'node_1', 'node_2', 'node_19']"
k_87,node_10,node_15,92,84,164,"['e_96', 'e_102', 'e_95', 'e_5']","['node_10', 'node_14', 'node_13', 'node_18', 'node_15']"
k_88,node_7,node_18,63,74,194,"['e_100', 'e_33', 'e_96', 'e_102', 'e_95']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_18']"
k_89,node_14,node_17,58,67,103,['e_83'],"['node_14', 'node_17']"
k_90,node_6,node_18,62,55,163,"['e_206', 'e_95']","['node_6', 'node_13', 'node_18']"
k_91,node_2,node_13,37,33,96,"['e_52', 'e_64', 'e_96', 'e_102']","['node_2', 'node_19', 'node_10', 'node_14', 'node_13']"
k_92,node_1,node_8,93,54,97,"['e_40', 'e_204']","['node_1', 'node_9', 'node_8']"
k_93,node_8,node_18,10,83,157,"['e_80', 'e_188', 'e_155']","['node_8', 'node_19', 'node_0', 'node_18']"
k_94,node_7,node_15,58,78,199,"['e_100', 'e_33', 'e_96', 'e_102', 'e_95', 'e_5']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_18', 'node_15']"
k_95,node_16,node_6,87,52,115,"['e_190', 'e_143']","['node_16', 'node_10', 'node_6']"
k_96,node_18,node_11,42,60,114,"['e_122', 'e_49']","['node_18', 'node_5', 'node_11']"
k_97,node_4,node_0,91,100,192,"['e_145', 'e_12']","['node_4', 'node_15', 'node_0']"
k_98,node_12,node_7,95,30,117,['e_164'],"['node_12', 'node_7']"
k_99,node_18,node_11,36,50,100,"['e_122', 'e_49']","['node_18', 'node_5', 'node_11']"
k_100,node_8,node_16,7,49,81,"['e_80', 'e_64', 'e_46']","['node_8', 'node_19', 'node_10', 'node_16']"
k_101,node_8,node_17,25,57,120,"['e_80', 'e_64', 'e_96', 'e_83']","['node_8', 'node_19', 'node_10', 'node_14', 'node_17']"
k_102,node_6,node_11,95,88,231,"['e_206', 'e_154', 'e_49']","['node_6', 'node_13', 'node_5', 'node_11']"
k_103,node_2,node_4,40,52,148,"['e_52', 'e_218']","['node_2', 'node_19', 'node_4']"
k_104,node_17,node_9,34,49,132,['e_47'],"['node_17', 'node_9']"
k_105,node_12,node_2,50,36,111,['e_51'],"['node_12', 'node_2']"
k_106,node_19,node_5,60,72,172,"['e_188', 'e_155', 'e_122']","['node_19', 'node_0', 'node_18', 'node_5']"
k_107,node_16,node_13,34,94,151,"['e_190', 'e_96', 'e_102']","['node_16', 'node_10', 'node_14', 'node_13']"
k_108,node_6,node_7,59,40,128,"['e_201', 'e_52', 'e_64', 'e_46', 'e_150']","['node_6', 'node_2', 'node_19', 'node_10', 'node_16', 'node_7']"
k_109,node_7,node_4,69,41,166,"['e_100', 'e_14']","['node_7', 'node_9', 'node_4']"
k_110,node_7,node_17,48,25,122,"['e_100', 'e_33', 'e_96', 'e_83']","['node_7', 'node_9', 'node_10', 'node_14', 'node_17']"
k_111,node_2,node_4,92,77,166,"['e_52', 'e_218']","['node_2', 'node_19', 'node_4']"
k_112,node_8,node_3,80,56,137,"['e_80', 'e_64', 'e_96', 'e_77']","['node_8', 'node_19', 'node_10', 'node_14', 'node_3']"
k_113,node_8,node_1,23,59,98,"['e_80', 'e_64', 'e_93']","['node_8', 'node_19', 'node_10', 'node_1']"
k_114,node_8,node_2,50,93,132,"['e_80', 'e_64', 'e_46', 'e_89']","['node_8', 'node_19', 'node_10', 'node_16', 'node_2']"
k_115,node_19,node_7,21,79,119,"['e_64', 'e_46', 'e_150']","['node_19', 'node_10', 'node_16', 'node_7']"
k_116,node_19,node_10,77,78,97,['e_64'],"['node_19', 'node_10']"
k_117,node_17,node_12,66,22,66,"['e_149', 'e_25']","['node_17', 'node_13', 'node_12']"
k_118,node_11,node_1,50,57,96,['e_16'],"['node_11', 'node_1']"
k_119,node_13,node_2,7,62,151,"['e_95', 'e_5', 'e_157', 'e_55']","['node_13', 'node_18', 'node_15', 'node_1', 'node_2']"
k_120,node_4,node_2,90,26,71,['e_162'],"['node_4', 'node_2']"
k_121,node_11,node_10,90,51,106,['e_91'],"['node_11', 'node_10']"
k_122,node_2,node_18,48,51,135,"['e_52', 'e_188', 'e_155']","['node_2', 'node_19', 'node_0', 'node_18']"
k_123,node_4,node_1,29,90,141,"['e_145', 'e_157']","['node_4', 'node_15', 'node_1']"
k_124,node_16,node_19,61,80,112,"['e_89', 'e_52']","['node_16', 'node_2', 'node_19']"
k_125,node_17,node_15,66,73,124,"['e_149', 'e_95', 'e_5']","['node_17', 'node_13', 'node_18', 'node_15']"
k_126,node_5,node_3,89,80,102,['e_9'],"['node_5', 'node_3']"
k_127,node_17,node_7,60,8,85,"['e_227', 'e_178']","['node_17', 'node_5', 'node_7']"
k_128,node_0,node_13,36,38,96,"['e_155', 'e_39', 'e_149']","['node_0', 'node_18', 'node_17', 'node_13']"
k_129,node_19,node_12,94,36,110,"['e_64', 'e_96', 'e_102', 'e_25']","['node_19', 'node_10', 'node_14', 'node_13', 'node_12']"
k_130,node_15,node_3,11,36,160,"['e_157', 'e_55', 'e_52', 'e_64', 'e_96', 'e_77']","['node_15', 'node_1', 'node_2', 'node_19', 'node_10', 'node_14', 'node_3']"
k_131,node_18,node_6,21,74,114,"['e_5', 'e_42']","['node_18', 'node_15', 'node_6']"
k_132,node_9,node_19,12,83,134,"['e_204', 'e_80']","['node_9', 'node_8', 'node_19']"
k_133,node_9,node_5,22,48,167,"['e_33', 'e_96', 'e_102', 'e_154']","['node_9', 'node_10', 'node_14', 'node_13', 'node_5']"
k_134,node_12,node_3,70,3,132,"['e_187', 'e_155', 'e_122', 'e_9']","['node_12', 'node_0', 'node_18', 'node_5', 'node_3']"
k_135,node_16,node_19,65,101,133,"['e_89', 'e_52']","['node_16', 'node_2', 'node_19']"
k_136,node_2,node_1,9,48,96,"['e_52', 'e_64', 'e_93']","['node_2', 'node_19', 'node_10', 'node_1']"
k_137,node_5,node_13,88,38,73,"['e_7', 'e_149']","['node_5', 'node_17', 'node_13']"
k_138,node_12,node_4,44,72,130,['e_217'],"['node_12', 'node_4']"
k_139,node_15,node_3,15,45,174,"['e_157', 'e_55', 'e_52', 'e_64', 'e_96', 'e_77']","['node_15', 'node_1', 'node_2', 'node_19', 'node_10', 'node_14', 'node_3']"
k_140,node_10,node_9,18,98,131,"['e_93', 'e_40']","['node_10', 'node_1', 'node_9']"
k_141,node_3,node_14,57,61,120,"['e_87', 'e_64', 'e_96']","['node_3', 'node_19', 'node_10', 'node_14']"
k_142,node_7,node_12,41,74,189,"['e_100', 'e_33', 'e_96', 'e_102', 'e_25']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_12']"
k_143,node_8,node_11,15,51,104,['e_79'],"['node_8', 'node_11']"
k_144,node_3,node_10,55,58,100,"['e_87', 'e_64']","['node_3', 'node_19', 'node_10']"
k_145,node_3,node_4,28,35,141,"['e_87', 'e_218']","['node_3', 'node_19', 'node_4']"
k_146,node_5,node_10,78,34,82,"['e_9', 'e_87', 'e_64']","['node_5', 'node_3', 'node_19', 'node_10']"
k_147,node_15,node_13,60,76,181,"['e_42', 'e_206']","['node_15', 'node_6', 'node_13']"
k_148,node_10,node_1,23,75,105,['e_93'],"['node_10', 'node_1']"
k_149,node_3,node_13,47,43,115,"['e_87', 'e_64', 'e_96', 'e_102']","['node_3', 'node_19', 'node_10', 'node_14', 'node_13']"
k_150,node_18,node_8,97,56,143,"['e_5', 'e_157', 'e_40', 'e_204']","['node_18', 'node_15', 'node_1', 'node_9', 'node_8']"
k_151,node_9,node_4,46,41,143,['e_14'],"['node_9', 'node_4']"
k_152,node_13,node_6,81,42,117,"['e_95', 'e_5', 'e_42']","['node_13', 'node_18', 'node_15', 'node_6']"
k_153,node_0,node_17,99,62,113,"['e_155', 'e_39']","['node_0', 'node_18', 'node_17']"
k_154,node_12,node_14,99,67,172,"['e_26', 'e_96']","['node_12', 'node_10', 'node_14']"
k_155,node_4,node_8,75,42,126,"['e_145', 'e_157', 'e_40', 'e_204']","['node_4', 'node_15', 'node_1', 'node_9', 'node_8']"
k_156,node_7,node_6,30,78,173,"['e_100', 'e_33', 'e_143']","['node_7', 'node_9', 'node_10', 'node_6']"
k_157,node_18,node_4,37,58,176,"['e_224', 'e_107']","['node_18', 'node_14', 'node_4']"
k_158,node_8,node_18,18,74,159,"['e_80', 'e_188', 'e_155']","['node_8', 'node_19', 'node_0', 'node_18']"
k_159,node_5,node_9,95,33,73,"['e_178', 'e_100']","['node_5', 'node_7', 'node_9']"
k_160,node_15,node_8,75,96,178,"['e_157', 'e_40', 'e_204']","['node_15', 'node_1', 'node_9', 'node_8']"
k_161,node_10,node_3,83,42,112,"['e_96', 'e_77']","['node_10', 'node_14', 'node_3']"
k_162,node_19,node_13,10,51,97,"['e_64', 'e_96', 'e_102']","['node_19', 'node_10', 'node_14', 'node_13']"
k_163,node_8,node_2,18,34,77,"['e_80', 'e_64', 'e_46', 'e_89']","['node_8', 'node_19', 'node_10', 'node_16', 'node_2']"
k_164,node_13,node_15,47,48,95,"['e_95', 'e_5']","['node_13', 'node_18', 'node_15']"
k_165,node_12,node_1,27,52,147,"['e_217', 'e_145', 'e_157']","['node_12', 'node_4', 'node_15', 'node_1']"
k_166,node_8,node_5,14,44,142,"['e_79', 'e_159']","['node_8', 'node_11', 'node_5']"
k_167,node_3,node_5,15,86,186,"['e_197', 'e_122']","['node_3', 'node_18', 'node_5']"
k_168,node_19,node_9,39,69,105,"['e_64', 'e_93', 'e_40']","['node_19', 'node_10', 'node_1', 'node_9']"
k_169,node_15,node_4,4,48,180,"['e_157', 'e_55', 'e_52', 'e_218']","['node_15', 'node_1', 'node_2', 'node_19', 'node_4']"
k_170,node_7,node_1,8,90,159,"['e_100', 'e_33', 'e_93']","['node_7', 'node_9', 'node_10', 'node_1']"
k_171,node_0,node_12,72,23,86,['e_223'],"['node_0', 'node_12']"
k_172,node_7,node_9,71,32,60,['e_100'],"['node_7', 'node_9']"
k_173,node_19,node_0,80,59,119,['e_188'],"['node_19', 'node_0']"
k_174,node_7,node_17,14,35,131,"['e_100', 'e_33', 'e_96', 'e_83']","['node_7', 'node_9', 'node_10', 'node_14', 'node_17']"
k_175,node_0,node_6,40,19,71,"['e_155', 'e_5', 'e_42']","['node_0', 'node_18', 'node_15', 'node_6']"
k_176,node_3,node_19,57,62,97,['e_87'],"['node_3', 'node_19']"
k_177,node_0,node_14,16,45,100,"['e_155', 'e_224']","['node_0', 'node_18', 'node_14']"
k_178,node_15,node_4,29,86,221,"['e_157', 'e_55', 'e_52', 'e_218']","['node_15', 'node_1', 'node_2', 'node_19', 'node_4']"
k_179,node_17,node_6,62,64,142,"['e_149', 'e_95', 'e_5', 'e_42']","['node_17', 'node_13', 'node_18', 'node_15', 'node_6']"
k_180,node_12,node_1,60,58,157,"['e_217', 'e_145', 'e_157']","['node_12', 'node_4', 'node_15', 'node_1']"
k_181,node_19,node_7,57,79,119,"['e_64', 'e_46', 'e_150']","['node_19', 'node_10', 'node_16', 'node_7']"
k_182,node_16,node_8,40,68,140,"['e_190', 'e_93', 'e_40', 'e_204']","['node_16', 'node_10', 'node_1', 'node_9', 'node_8']"
k_183,node_10,node_12,84,38,114,"['e_96', 'e_102', 'e_25']","['node_10', 'node_14', 'node_13', 'node_12']"
k_184,node_11,node_3,33,54,122,"['e_159', 'e_9']","['node_11', 'node_5', 'node_3']"
k_185,node_18,node_2,25,55,113,"['e_5', 'e_157', 'e_55']","['node_18', 'node_15', 'node_1', 'node_2']"
k_186,node_9,node_5,93,68,187,"['e_33', 'e_96', 'e_102', 'e_154']","['node_9', 'node_10', 'node_14', 'node_13', 'node_5']"
k_187,node_16,node_10,6,55,79,['e_190'],"['node_16', 'node_10']"
k_188,node_14,node_3,87,61,110,['e_77'],"['node_14', 'node_3']"
k_189,node_14,node_16,94,49,77,['e_53'],"['node_14', 'node_16']"
k_190,node_8,node_9,73,55,102,"['e_80', 'e_64', 'e_93', 'e_40']","['node_8', 'node_19', 'node_10', 'node_1', 'node_9']"
k_191,node_16,node_17,42,65,133,"['e_190', 'e_96', 'e_83']","['node_16', 'node_10', 'node_14', 'node_17']"
k_192,node_10,node_17,75,76,128,"['e_96', 'e_83']","['node_10', 'node_14', 'node_17']"
k_193,node_19,node_12,24,45,122,"['e_64', 'e_96', 'e_102', 'e_25']","['node_19', 'node_10', 'node_14', 'node_13', 'node_12']"
k_194,node_9,node_17,99,60,134,"['e_33', 'e_96', 'e_83']","['node_9', 'node_10', 'node_14', 'node_17']"
k_195,node_19,node_9,34,51,85,"['e_64', 'e_93', 'e_40']","['node_19', 'node_10', 'node_1', 'node_9']"
k_196,node_7,node_12,73,64,179,"['e_100', 'e_33', 'e_96', 'e_102', 'e_25']","['node_7', 'node_9', 'node_10', 'node_14', 'node_13', 'node_12']"
k_197,node_3,node_10,88,62,102,"['e_87', 'e_64']","['node_3', 'node_19', 'node_10']"
k_198,node_17,node_9,4,27,108,['e_47'],"['node_17', 'node_9']"
k_199,node_3,node_6,37,74,153,"['e_87', 'e_64', 'e_143']","['node_3', 'node_19', 'node_10', 'node_6']"
