id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_50,node_15,node_10,66,49,137,"['e_87', 'e_38', 'e_214']","['node_15', 'node_8', 'node_9', 'node_10']"
k_51,node_9,node_19,74,46,98,"['e_164', 'e_104', 'e_26']","['node_9', 'node_17', 'node_15', 'node_19']"
k_52,node_2,node_17,86,43,71,"['e_186', 'e_198', 'e_114', 'e_164']","['node_2', 'node_18', 'node_3', 'node_9', 'node_17']"
k_53,node_4,node_17,29,43,131,"['e_32', 'e_43']","['node_4', 'node_11', 'node_17']"
k_54,node_15,node_9,96,46,85,"['e_87', 'e_38']","['node_15', 'node_8', 'node_9']"
k_55,node_15,node_9,84,48,83,"['e_87', 'e_38']","['node_15', 'node_8', 'node_9']"
k_56,node_1,node_19,4,47,121,"['e_109', 'e_104', 'e_26']","['node_1', 'node_17', 'node_15', 'node_19']"
k_57,node_7,node_16,6,40,66,['e_81'],"['node_7', 'node_16']"
k_58,node_3,node_0,92,45,89,"['e_114', 'e_164', 'e_147']","['node_3', 'node_9', 'node_17', 'node_0']"
k_59,node_14,node_10,67,48,155,"['e_68', 'e_87', 'e_38', 'e_214']","['node_14', 'node_15', 'node_8', 'node_9', 'node_10']"
k_60,node_8,node_3,87,48,91,"['e_38', 'e_213']","['node_8', 'node_9', 'node_3']"
k_61,node_14,node_8,20,43,78,"['e_68', 'e_87']","['node_14', 'node_15', 'node_8']"
k_62,node_13,node_5,31,43,101,"['e_86', 'e_38', 'e_101']","['node_13', 'node_8', 'node_9', 'node_5']"
k_63,node_7,node_6,93,37,101,"['e_81', 'e_207', 'e_171']","['node_7', 'node_16', 'node_3', 'node_6']"
k_64,node_4,node_16,15,40,160,"['e_152', 'e_97']","['node_4', 'node_12', 'node_16']"
k_65,node_2,node_13,20,55,119,"['e_186', 'e_54']","['node_2', 'node_18', 'node_13']"
k_66,node_2,node_6,53,31,77,"['e_186', 'e_198', 'e_171']","['node_2', 'node_18', 'node_3', 'node_6']"
k_67,node_5,node_2,78,48,67,['e_126'],"['node_5', 'node_2']"
k_68,node_6,node_2,71,43,93,['e_35'],"['node_6', 'node_2']"
k_69,node_9,node_16,39,42,91,"['e_122', 'e_97']","['node_9', 'node_12', 'node_16']"
k_70,node_17,node_15,97,32,77,['e_104'],"['node_17', 'node_15']"
k_71,node_1,node_10,1,42,180,"['e_109', 'e_33']","['node_1', 'node_17', 'node_10']"
k_72,node_19,node_7,54,47,94,"['e_73', 'e_68', 'e_14']","['node_19', 'node_14', 'node_15', 'node_7']"
k_73,node_4,node_8,16,51,129,['e_143'],"['node_4', 'node_8']"
k_74,node_2,node_19,97,50,104,"['e_186', 'e_157', 'e_26']","['node_2', 'node_18', 'node_15', 'node_19']"
k_75,node_5,node_16,75,41,90,"['e_74', 'e_114', 'e_122', 'e_97']","['node_5', 'node_3', 'node_9', 'node_12', 'node_16']"
k_76,node_0,node_2,14,51,105,"['e_96', 'e_101', 'e_126']","['node_0', 'node_9', 'node_5', 'node_2']"
k_77,node_10,node_16,22,49,90,['e_75'],"['node_10', 'node_16']"
k_78,node_5,node_14,3,44,109,"['e_74', 'e_114', 'e_164', 'e_104', 'e_26', 'e_73']","['node_5', 'node_3', 'node_9', 'node_17', 'node_15', 'node_19', 'node_14']"
k_79,node_19,node_15,82,48,88,"['e_73', 'e_68']","['node_19', 'node_14', 'node_15']"
k_80,node_3,node_16,33,41,89,"['e_114', 'e_122', 'e_97']","['node_3', 'node_9', 'node_12', 'node_16']"
k_81,node_9,node_0,82,43,83,"['e_164', 'e_147']","['node_9', 'node_17', 'node_0']"
k_82,node_6,node_1,38,51,117,"['e_35', 'e_186', 'e_198', 'e_114', 'e_119']","['node_6', 'node_2', 'node_18', 'node_3', 'node_9', 'node_1']"
k_83,node_10,node_14,45,47,154,"['e_75', 'e_220', 'e_166']","['node_10', 'node_16', 'node_13', 'node_14']"
k_84,node_12,node_15,62,55,139,"['e_91', 'e_157']","['node_12', 'node_18', 'node_15']"
k_85,node_2,node_14,89,45,107,"['e_186', 'e_157', 'e_26', 'e_73']","['node_2', 'node_18', 'node_15', 'node_19', 'node_14']"
k_86,node_15,node_10,94,50,140,"['e_87', 'e_38', 'e_214']","['node_15', 'node_8', 'node_9', 'node_10']"
k_87,node_14,node_17,89,41,92,"['e_68', 'e_87', 'e_38', 'e_164']","['node_14', 'node_15', 'node_8', 'node_9', 'node_17']"
k_88,node_15,node_11,71,42,101,['e_172'],"['node_15', 'node_11']"
k_89,node_1,node_6,34,47,140,"['e_109', 'e_147', 'e_23']","['node_1', 'node_17', 'node_0', 'node_6']"
k_90,node_15,node_14,31,48,80,"['e_26', 'e_73']","['node_15', 'node_19', 'node_14']"
k_91,node_13,node_6,16,43,108,"['e_86', 'e_38', 'e_135']","['node_13', 'node_8', 'node_9', 'node_6']"
k_92,node_6,node_7,40,44,104,"['e_85', 'e_14']","['node_6', 'node_15', 'node_7']"
k_93,node_8,node_5,30,53,100,"['e_38', 'e_101']","['node_8', 'node_9', 'node_5']"
k_94,node_13,node_7,36,47,102,"['e_166', 'e_68', 'e_14']","['node_13', 'node_14', 'node_15', 'node_7']"
k_95,node_3,node_7,43,46,86,['e_100'],"['node_3', 'node_7']"
k_96,node_3,node_12,57,41,58,"['e_114', 'e_122']","['node_3', 'node_9', 'node_12']"
k_97,node_3,node_15,61,44,91,"['e_114', 'e_164', 'e_104']","['node_3', 'node_9', 'node_17', 'node_15']"
k_98,node_13,node_3,41,56,107,"['e_4', 'e_207']","['node_13', 'node_16', 'node_3']"
k_99,node_17,node_9,16,50,107,"['e_104', 'e_87', 'e_38']","['node_17', 'node_15', 'node_8', 'node_9']"
k_100,node_10,node_11,59,42,131,"['e_211', 'e_32']","['node_10', 'node_4', 'node_11']"
k_101,node_12,node_0,96,37,98,"['e_97', 'e_183']","['node_12', 'node_16', 'node_0']"
k_102,node_8,node_13,55,48,134,"['e_38', 'e_213', 'e_100', 'e_156']","['node_8', 'node_9', 'node_3', 'node_7', 'node_13']"
k_103,node_16,node_8,52,46,121,"['e_207', 'e_114', 'e_164', 'e_104', 'e_87']","['node_16', 'node_3', 'node_9', 'node_17', 'node_15', 'node_8']"
k_104,node_8,node_9,47,41,75,['e_38'],"['node_8', 'node_9']"
k_105,node_19,node_11,15,49,137,"['e_73', 'e_68', 'e_172']","['node_19', 'node_14', 'node_15', 'node_11']"
k_106,node_8,node_14,66,48,111,['e_1'],"['node_8', 'node_14']"
k_107,node_11,node_18,30,45,119,"['e_36', 'e_126', 'e_186']","['node_11', 'node_5', 'node_2', 'node_18']"
k_108,node_1,node_3,44,47,144,"['e_109', 'e_104', 'e_87', 'e_38', 'e_213']","['node_1', 'node_17', 'node_15', 'node_8', 'node_9', 'node_3']"
k_109,node_10,node_11,32,42,129,"['e_211', 'e_32']","['node_10', 'node_4', 'node_11']"
k_110,node_6,node_11,10,51,146,"['e_85', 'e_172']","['node_6', 'node_15', 'node_11']"
k_111,node_13,node_19,78,37,88,"['e_166', 'e_68', 'e_26']","['node_13', 'node_14', 'node_15', 'node_19']"
k_112,node_12,node_14,73,42,141,"['e_91', 'e_157', 'e_26', 'e_73']","['node_12', 'node_18', 'node_15', 'node_19', 'node_14']"
k_113,node_18,node_12,17,47,74,"['e_198', 'e_114', 'e_122']","['node_18', 'node_3', 'node_9', 'node_12']"
k_114,node_1,node_19,27,42,116,"['e_109', 'e_104', 'e_26']","['node_1', 'node_17', 'node_15', 'node_19']"
k_115,node_16,node_8,20,50,118,"['e_207', 'e_114', 'e_164', 'e_104', 'e_87']","['node_16', 'node_3', 'node_9', 'node_17', 'node_15', 'node_8']"
k_116,node_11,node_19,59,41,102,"['e_43', 'e_104', 'e_26']","['node_11', 'node_17', 'node_15', 'node_19']"
k_117,node_1,node_6,24,38,136,"['e_109', 'e_147', 'e_23']","['node_1', 'node_17', 'node_0', 'node_6']"
k_118,node_3,node_8,62,39,86,"['e_114', 'e_164', 'e_104', 'e_87']","['node_3', 'node_9', 'node_17', 'node_15', 'node_8']"
k_119,node_17,node_3,76,50,119,"['e_104', 'e_87', 'e_38', 'e_213']","['node_17', 'node_15', 'node_8', 'node_9', 'node_3']"
k_120,node_13,node_19,77,52,100,"['e_166', 'e_68', 'e_26']","['node_13', 'node_14', 'node_15', 'node_19']"
k_121,node_1,node_0,3,53,118,"['e_109', 'e_147']","['node_1', 'node_17', 'node_0']"
k_122,node_8,node_13,12,44,132,"['e_38', 'e_213', 'e_100', 'e_156']","['node_8', 'node_9', 'node_3', 'node_7', 'node_13']"
k_123,node_13,node_3,91,49,100,"['e_4', 'e_207']","['node_13', 'node_16', 'node_3']"
k_124,node_16,node_1,62,52,101,"['e_207', 'e_114', 'e_119']","['node_16', 'node_3', 'node_9', 'node_1']"
k_125,node_4,node_16,1,42,159,"['e_152', 'e_97']","['node_4', 'node_12', 'node_16']"
k_126,node_15,node_2,57,38,81,"['e_87', 'e_38', 'e_101', 'e_126']","['node_15', 'node_8', 'node_9', 'node_5', 'node_2']"
k_127,node_0,node_12,70,48,77,['e_79'],"['node_0', 'node_12']"
k_128,node_8,node_4,3,51,107,"['e_38', 'e_164', 'e_69']","['node_8', 'node_9', 'node_17', 'node_4']"
k_129,node_3,node_0,40,49,89,"['e_114', 'e_164', 'e_147']","['node_3', 'node_9', 'node_17', 'node_0']"
k_130,node_2,node_0,74,47,105,"['e_186', 'e_198', 'e_114', 'e_164', 'e_147']","['node_2', 'node_18', 'node_3', 'node_9', 'node_17', 'node_0']"
k_131,node_4,node_5,69,47,149,"['e_143', 'e_38', 'e_101']","['node_4', 'node_8', 'node_9', 'node_5']"
k_132,node_10,node_11,34,46,135,"['e_211', 'e_32']","['node_10', 'node_4', 'node_11']"
k_133,node_16,node_18,16,43,103,"['e_207', 'e_114', 'e_101', 'e_126', 'e_186']","['node_16', 'node_3', 'node_9', 'node_5', 'node_2', 'node_18']"
k_134,node_18,node_2,50,49,88,['e_227'],"['node_18', 'node_2']"
k_135,node_11,node_9,98,52,123,"['e_36', 'e_74', 'e_114']","['node_11', 'node_5', 'node_3', 'node_9']"
k_136,node_0,node_8,90,45,108,"['e_133', 'e_104', 'e_87']","['node_0', 'node_17', 'node_15', 'node_8']"
k_137,node_9,node_16,11,47,86,"['e_122', 'e_97']","['node_9', 'node_12', 'node_16']"
k_138,node_9,node_7,99,40,90,"['e_213', 'e_100']","['node_9', 'node_3', 'node_7']"
k_139,node_6,node_15,41,45,98,['e_85'],"['node_6', 'node_15']"
k_140,node_7,node_19,22,52,107,"['e_9', 'e_26']","['node_7', 'node_15', 'node_19']"
k_141,node_1,node_18,86,48,148,"['e_109', 'e_104', 'e_87', 'e_38', 'e_101', 'e_126', 'e_186']","['node_1', 'node_17', 'node_15', 'node_8', 'node_9', 'node_5', 'node_2', 'node_18']"
k_142,node_5,node_3,91,43,64,['e_74'],"['node_5', 'node_3']"
k_143,node_11,node_1,38,48,124,"['e_36', 'e_74', 'e_114', 'e_119']","['node_11', 'node_5', 'node_3', 'node_9', 'node_1']"
k_144,node_11,node_13,54,46,134,"['e_43', 'e_104', 'e_14', 'e_156']","['node_11', 'node_17', 'node_15', 'node_7', 'node_13']"
k_145,node_17,node_0,36,42,79,['e_147'],"['node_17', 'node_0']"
k_146,node_18,node_7,71,49,87,['e_113'],"['node_18', 'node_7']"
k_147,node_6,node_12,67,48,113,"['e_35', 'e_186', 'e_198', 'e_114', 'e_122']","['node_6', 'node_2', 'node_18', 'node_3', 'node_9', 'node_12']"
k_148,node_5,node_11,51,42,132,"['e_74', 'e_114', 'e_164', 'e_104', 'e_172']","['node_5', 'node_3', 'node_9', 'node_17', 'node_15', 'node_11']"
k_149,node_7,node_9,89,44,92,"['e_81', 'e_207', 'e_114']","['node_7', 'node_16', 'node_3', 'node_9']"
k_150,node_7,node_15,84,50,103,['e_9'],"['node_7', 'node_15']"
k_151,node_7,node_2,80,46,110,"['e_81', 'e_207', 'e_114', 'e_101', 'e_126']","['node_7', 'node_16', 'node_3', 'node_9', 'node_5', 'node_2']"
k_152,node_14,node_19,5,46,83,"['e_68', 'e_26']","['node_14', 'node_15', 'node_19']"
k_153,node_10,node_8,70,51,139,"['e_211', 'e_143']","['node_10', 'node_4', 'node_8']"
k_154,node_13,node_3,22,41,92,"['e_4', 'e_207']","['node_13', 'node_16', 'node_3']"
k_155,node_10,node_2,41,50,133,"['e_75', 'e_207', 'e_114', 'e_101', 'e_126']","['node_10', 'node_16', 'node_3', 'node_9', 'node_5', 'node_2']"
k_156,node_2,node_10,54,54,138,"['e_186', 'e_198', 'e_114', 'e_214']","['node_2', 'node_18', 'node_3', 'node_9', 'node_10']"
k_157,node_19,node_4,71,43,127,"['e_73', 'e_68', 'e_87', 'e_38', 'e_164', 'e_69']","['node_19', 'node_14', 'node_15', 'node_8', 'node_9', 'node_17', 'node_4']"
k_158,node_2,node_12,66,54,87,"['e_186', 'e_198', 'e_114', 'e_122']","['node_2', 'node_18', 'node_3', 'node_9', 'node_12']"
k_159,node_6,node_15,54,43,91,['e_85'],"['node_6', 'node_15']"
k_160,node_15,node_2,9,40,89,"['e_87', 'e_38', 'e_101', 'e_126']","['node_15', 'node_8', 'node_9', 'node_5', 'node_2']"
k_161,node_5,node_19,2,50,103,"['e_74', 'e_114', 'e_164', 'e_104', 'e_26']","['node_5', 'node_3', 'node_9', 'node_17', 'node_15', 'node_19']"
k_162,node_14,node_18,54,50,119,"['e_68', 'e_87', 'e_38', 'e_101', 'e_126', 'e_186']","['node_14', 'node_15', 'node_8', 'node_9', 'node_5', 'node_2', 'node_18']"
k_163,node_10,node_0,80,44,104,"['e_75', 'e_183']","['node_10', 'node_16', 'node_0']"
k_164,node_4,node_16,3,47,170,"['e_152', 'e_97']","['node_4', 'node_12', 'node_16']"
k_165,node_17,node_13,22,37,115,"['e_104', 'e_14', 'e_156']","['node_17', 'node_15', 'node_7', 'node_13']"
k_166,node_6,node_12,95,45,112,"['e_35', 'e_186', 'e_198', 'e_114', 'e_122']","['node_6', 'node_2', 'node_18', 'node_3', 'node_9', 'node_12']"
k_167,node_4,node_17,91,45,137,"['e_32', 'e_43']","['node_4', 'node_11', 'node_17']"
k_168,node_14,node_5,94,40,101,"['e_68', 'e_87', 'e_38', 'e_101']","['node_14', 'node_15', 'node_8', 'node_9', 'node_5']"
k_169,node_6,node_4,64,39,125,"['e_35', 'e_186', 'e_198', 'e_114', 'e_164', 'e_69']","['node_6', 'node_2', 'node_18', 'node_3', 'node_9', 'node_17', 'node_4']"
k_170,node_9,node_1,90,41,64,['e_119'],"['node_9', 'node_1']"
k_171,node_19,node_17,11,45,107,"['e_73', 'e_68', 'e_87', 'e_38', 'e_164']","['node_19', 'node_14', 'node_15', 'node_8', 'node_9', 'node_17']"
k_172,node_19,node_11,58,52,137,"['e_73', 'e_68', 'e_172']","['node_19', 'node_14', 'node_15', 'node_11']"
k_173,node_15,node_6,97,48,96,"['e_87', 'e_38', 'e_135']","['node_15', 'node_8', 'node_9', 'node_6']"
k_174,node_13,node_16,46,47,73,['e_4'],"['node_13', 'node_16']"
k_175,node_14,node_15,71,53,86,['e_68'],"['node_14', 'node_15']"
k_176,node_19,node_7,67,50,100,"['e_73', 'e_68', 'e_14']","['node_19', 'node_14', 'node_15', 'node_7']"
k_177,node_5,node_2,86,46,62,['e_126'],"['node_5', 'node_2']"
k_178,node_13,node_11,30,46,132,"['e_166', 'e_68', 'e_172']","['node_13', 'node_14', 'node_15', 'node_11']"
k_179,node_10,node_17,55,42,115,"['e_75', 'e_207', 'e_114', 'e_164']","['node_10', 'node_16', 'node_3', 'node_9', 'node_17']"
k_180,node_17,node_1,76,42,108,"['e_104', 'e_87', 'e_38', 'e_119']","['node_17', 'node_15', 'node_8', 'node_9', 'node_1']"
k_181,node_15,node_7,11,45,69,['e_14'],"['node_15', 'node_7']"
k_182,node_14,node_6,23,46,113,"['e_68', 'e_87', 'e_38', 'e_135']","['node_14', 'node_15', 'node_8', 'node_9', 'node_6']"
k_183,node_1,node_15,72,38,102,"['e_109', 'e_104']","['node_1', 'node_17', 'node_15']"
k_184,node_11,node_14,14,46,118,"['e_43', 'e_104', 'e_26', 'e_73']","['node_11', 'node_17', 'node_15', 'node_19', 'node_14']"
k_185,node_12,node_9,73,44,100,['e_206'],"['node_12', 'node_9']"
k_186,node_0,node_16,35,49,103,"['e_59', 'e_81']","['node_0', 'node_7', 'node_16']"
k_187,node_3,node_15,50,42,86,"['e_114', 'e_164', 'e_104']","['node_3', 'node_9', 'node_17', 'node_15']"
k_188,node_16,node_7,21,48,118,"['e_183', 'e_59']","['node_16', 'node_0', 'node_7']"
k_189,node_18,node_7,61,45,86,['e_113'],"['node_18', 'node_7']"
k_190,node_6,node_14,88,50,119,"['e_85', 'e_26', 'e_73']","['node_6', 'node_15', 'node_19', 'node_14']"
k_191,node_13,node_2,86,49,116,"['e_86', 'e_38', 'e_101', 'e_126']","['node_13', 'node_8', 'node_9', 'node_5', 'node_2']"
k_192,node_15,node_10,37,43,137,"['e_87', 'e_38', 'e_214']","['node_15', 'node_8', 'node_9', 'node_10']"
k_193,node_2,node_17,100,43,76,"['e_186', 'e_198', 'e_114', 'e_164']","['node_2', 'node_18', 'node_3', 'node_9', 'node_17']"
k_194,node_3,node_15,80,44,88,"['e_114', 'e_164', 'e_104']","['node_3', 'node_9', 'node_17', 'node_15']"
k_195,node_14,node_7,16,49,94,"['e_68', 'e_14']","['node_14', 'node_15', 'node_7']"
k_196,node_15,node_19,38,40,60,['e_26'],"['node_15', 'node_19']"
k_197,node_5,node_13,56,48,114,"['e_74', 'e_100', 'e_156']","['node_5', 'node_3', 'node_7', 'node_13']"
k_198,node_14,node_18,76,41,115,"['e_68', 'e_87', 'e_38', 'e_101', 'e_126', 'e_186']","['node_14', 'node_15', 'node_8', 'node_9', 'node_5', 'node_2', 'node_18']"
k_199,node_18,node_12,43,44,69,"['e_198', 'e_114', 'e_122']","['node_18', 'node_3', 'node_9', 'node_12']"
