id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_18,node_11,node_5,46,53,98,"['e_225', 'e_146', 'e_288']","['node_11', 'node_21', 'node_23', 'node_5']"
k_19,node_17,node_21,61,47,97,"['e_377', 'e_64', 'e_281']","['node_17', 'node_9', 'node_18', 'node_21']"
k_20,node_12,node_6,46,29,66,"['e_473', 'e_274', 'e_181', 'e_284', 'e_173']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24', 'node_6']"
k_21,node_20,node_11,3,47,82,"['e_214', 'e_112']","['node_20', 'node_10', 'node_11']"
k_22,node_16,node_19,89,28,81,"['e_96', 'e_230', 'e_386', 'e_422', 'e_275']","['node_16', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19']"
k_23,node_9,node_4,73,42,111,"['e_284', 'e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_289']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_4']"
k_24,node_10,node_1,88,34,51,['e_366'],"['node_10', 'node_1']"
k_25,node_1,node_3,34,53,114,"['e_212', 'e_401']","['node_1', 'node_18', 'node_3']"
k_26,node_3,node_22,6,41,93,"['e_188', 'e_429']","['node_3', 'node_14', 'node_22']"
k_27,node_17,node_13,33,34,108,"['e_271', 'e_288', 'e_425']","['node_17', 'node_23', 'node_5', 'node_13']"
k_28,node_10,node_19,95,50,93,"['e_112', 'e_225', 'e_176']","['node_10', 'node_11', 'node_21', 'node_19']"
k_29,node_12,node_19,39,26,37,['e_275'],"['node_12', 'node_19']"
k_30,node_9,node_22,5,37,86,"['e_64', 'e_281', 'e_252', 'e_465']","['node_9', 'node_18', 'node_21', 'node_11', 'node_22']"
k_31,node_13,node_3,81,35,94,"['e_347', 'e_382', 'e_96', 'e_364']","['node_13', 'node_6', 'node_16', 'node_8', 'node_3']"
k_32,node_21,node_24,70,42,74,"['e_252', 'e_396']","['node_21', 'node_11', 'node_24']"
k_33,node_8,node_17,58,39,93,"['e_427', 'e_288', 'e_393', 'e_127']","['node_8', 'node_23', 'node_5', 'node_7', 'node_17']"
k_34,node_3,node_15,94,38,61,"['e_188', 'e_386']","['node_3', 'node_14', 'node_15']"
k_35,node_10,node_12,70,27,77,"['e_112', 'e_37', 'e_422']","['node_10', 'node_11', 'node_15', 'node_12']"
k_36,node_24,node_15,98,42,71,"['e_254', 'e_230', 'e_386']","['node_24', 'node_8', 'node_14', 'node_15']"
k_37,node_18,node_24,69,19,59,"['e_15', 'e_181', 'e_284']","['node_18', 'node_23', 'node_9', 'node_24']"
k_38,node_7,node_2,38,42,92,"['e_323', 'e_143', 'e_91']","['node_7', 'node_6', 'node_15', 'node_2']"
k_39,node_0,node_2,73,28,67,"['e_298', 'e_473']","['node_0', 'node_12', 'node_2']"
k_40,node_12,node_10,82,31,73,"['e_275', 'e_194', 'e_145']","['node_12', 'node_19', 'node_0', 'node_10']"
k_41,node_9,node_22,82,38,85,"['e_64', 'e_281', 'e_252', 'e_465']","['node_9', 'node_18', 'node_21', 'node_11', 'node_22']"
k_42,node_23,node_19,45,33,86,"['e_181', 'e_284', 'e_254', 'e_230', 'e_386', 'e_422', 'e_275']","['node_23', 'node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19']"
k_43,node_3,node_18,86,57,107,"['e_406', 'e_274', 'e_181', 'e_64']","['node_3', 'node_2', 'node_23', 'node_9', 'node_18']"
k_44,node_7,node_20,9,54,145,"['e_323', 'e_143', 'e_91', 'e_22']","['node_7', 'node_6', 'node_15', 'node_2', 'node_20']"
k_45,node_16,node_6,61,51,94,['e_72'],"['node_16', 'node_6']"
k_46,node_5,node_17,83,28,56,"['e_393', 'e_127']","['node_5', 'node_7', 'node_17']"
k_47,node_8,node_23,27,33,61,['e_427'],"['node_8', 'node_23']"
k_48,node_14,node_13,72,38,93,"['e_386', 'e_91', 'e_274', 'e_288', 'e_425']","['node_14', 'node_15', 'node_2', 'node_23', 'node_5', 'node_13']"
k_49,node_1,node_13,94,35,102,"['e_412', 'e_225', 'e_120']","['node_1', 'node_11', 'node_21', 'node_13']"
k_50,node_20,node_24,28,32,48,"['e_128', 'e_284']","['node_20', 'node_9', 'node_24']"
k_51,node_15,node_3,60,34,83,['e_442'],"['node_15', 'node_3']"
k_52,node_8,node_0,72,32,68,"['e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_53,node_20,node_11,37,44,76,"['e_214', 'e_112']","['node_20', 'node_10', 'node_11']"
k_54,node_6,node_18,66,37,81,['e_97'],"['node_6', 'node_18']"
k_55,node_12,node_16,89,39,78,"['e_473', 'e_274', 'e_181', 'e_284', 'e_173', 'e_382']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24', 'node_6', 'node_16']"
k_56,node_19,node_7,44,9,42,"['e_194', 'e_215', 'e_393']","['node_19', 'node_0', 'node_5', 'node_7']"
k_57,node_10,node_22,26,41,62,"['e_112', 'e_465']","['node_10', 'node_11', 'node_22']"
k_58,node_12,node_21,81,23,74,"['e_473', 'e_267', 'e_412', 'e_225']","['node_12', 'node_2', 'node_1', 'node_11', 'node_21']"
k_59,node_5,node_17,8,20,47,"['e_393', 'e_127']","['node_5', 'node_7', 'node_17']"
k_60,node_8,node_11,64,48,106,"['e_230', 'e_386', 'e_7', 'e_112']","['node_8', 'node_14', 'node_15', 'node_10', 'node_11']"
k_61,node_6,node_10,16,38,106,"['e_143', 'e_7']","['node_6', 'node_15', 'node_10']"
k_62,node_12,node_7,59,53,88,"['e_275', 'e_194', 'e_215', 'e_393']","['node_12', 'node_19', 'node_0', 'node_5', 'node_7']"
k_63,node_0,node_19,47,41,75,"['e_298', 'e_275']","['node_0', 'node_12', 'node_19']"
k_64,node_9,node_10,94,36,97,"['e_284', 'e_254', 'e_230', 'e_386', 'e_7']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_65,node_13,node_2,99,34,81,"['e_347', 'e_143', 'e_91']","['node_13', 'node_6', 'node_15', 'node_2']"
k_66,node_10,node_3,17,13,69,"['e_112', 'e_379', 'e_96', 'e_364']","['node_10', 'node_11', 'node_16', 'node_8', 'node_3']"
k_67,node_6,node_19,97,41,87,['e_350'],"['node_6', 'node_19']"
k_68,node_13,node_15,80,37,77,"['e_347', 'e_143']","['node_13', 'node_6', 'node_15']"
k_69,node_15,node_18,69,43,85,"['e_91', 'e_274', 'e_181', 'e_64']","['node_15', 'node_2', 'node_23', 'node_9', 'node_18']"
k_70,node_13,node_4,18,34,72,['e_205'],"['node_13', 'node_4']"
k_71,node_10,node_3,9,54,113,"['e_112', 'e_379', 'e_96', 'e_364']","['node_10', 'node_11', 'node_16', 'node_8', 'node_3']"
k_72,node_1,node_13,90,42,110,"['e_412', 'e_225', 'e_120']","['node_1', 'node_11', 'node_21', 'node_13']"
k_73,node_21,node_10,60,40,100,"['e_176', 'e_194', 'e_145']","['node_21', 'node_19', 'node_0', 'node_10']"
k_74,node_7,node_6,18,33,48,['e_323'],"['node_7', 'node_6']"
k_75,node_15,node_5,51,55,84,"['e_91', 'e_274', 'e_288']","['node_15', 'node_2', 'node_23', 'node_5']"
k_76,node_14,node_12,4,49,76,"['e_386', 'e_422']","['node_14', 'node_15', 'node_12']"
k_77,node_23,node_7,29,39,67,"['e_288', 'e_393']","['node_23', 'node_5', 'node_7']"
k_78,node_19,node_12,81,47,81,"['e_194', 'e_298']","['node_19', 'node_0', 'node_12']"
k_79,node_4,node_19,69,36,70,"['e_313', 'e_275']","['node_4', 'node_12', 'node_19']"
k_80,node_9,node_2,65,34,71,"['e_284', 'e_254', 'e_230', 'e_386', 'e_91']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_2']"
k_81,node_15,node_5,1,20,45,"['e_91', 'e_274', 'e_288']","['node_15', 'node_2', 'node_23', 'node_5']"
k_82,node_24,node_0,78,34,77,"['e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_83,node_2,node_13,12,32,70,"['e_274', 'e_288', 'e_425']","['node_2', 'node_23', 'node_5', 'node_13']"
k_84,node_1,node_18,17,43,65,['e_212'],"['node_1', 'node_18']"
k_85,node_5,node_17,46,34,60,"['e_393', 'e_127']","['node_5', 'node_7', 'node_17']"
k_86,node_6,node_8,14,25,54,"['e_382', 'e_96']","['node_6', 'node_16', 'node_8']"
k_87,node_3,node_22,25,42,96,"['e_188', 'e_429']","['node_3', 'node_14', 'node_22']"
k_88,node_3,node_12,7,45,81,"['e_188', 'e_386', 'e_422']","['node_3', 'node_14', 'node_15', 'node_12']"
k_89,node_24,node_3,22,46,82,"['e_254', 'e_364']","['node_24', 'node_8', 'node_3']"
k_90,node_1,node_7,27,29,92,"['e_6', 'e_274', 'e_288', 'e_393']","['node_1', 'node_2', 'node_23', 'node_5', 'node_7']"
k_91,node_9,node_24,1,50,60,['e_284'],"['node_9', 'node_24']"
k_92,node_10,node_17,31,29,71,"['e_112', 'e_174']","['node_10', 'node_11', 'node_17']"
k_93,node_18,node_16,53,40,61,['e_443'],"['node_18', 'node_16']"
k_94,node_20,node_21,62,40,76,"['e_128', 'e_64', 'e_281']","['node_20', 'node_9', 'node_18', 'node_21']"
k_95,node_17,node_5,41,44,90,"['e_271', 'e_288']","['node_17', 'node_23', 'node_5']"
k_96,node_13,node_4,62,29,68,['e_205'],"['node_13', 'node_4']"
k_97,node_2,node_13,32,9,51,"['e_274', 'e_288', 'e_425']","['node_2', 'node_23', 'node_5', 'node_13']"
k_98,node_19,node_12,100,51,85,"['e_194', 'e_298']","['node_19', 'node_0', 'node_12']"
k_99,node_12,node_8,51,30,62,"['e_473', 'e_274', 'e_181', 'e_284', 'e_254']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24', 'node_8']"
k_100,node_3,node_4,17,36,97,"['e_406', 'e_130', 'e_289']","['node_3', 'node_2', 'node_19', 'node_4']"
k_101,node_15,node_8,70,25,58,"['e_28', 'e_254']","['node_15', 'node_24', 'node_8']"
k_102,node_12,node_4,68,22,60,"['e_275', 'e_289']","['node_12', 'node_19', 'node_4']"
k_103,node_20,node_18,85,42,64,"['e_128', 'e_64']","['node_20', 'node_9', 'node_18']"
k_104,node_9,node_7,13,5,60,"['e_284', 'e_254', 'e_427', 'e_288', 'e_393']","['node_9', 'node_24', 'node_8', 'node_23', 'node_5', 'node_7']"
k_105,node_5,node_2,78,16,81,"['e_393', 'e_323', 'e_143', 'e_91']","['node_5', 'node_7', 'node_6', 'node_15', 'node_2']"
k_106,node_20,node_4,14,45,118,"['e_128', 'e_284', 'e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_289']","['node_20', 'node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_4']"
k_107,node_7,node_8,37,26,64,"['e_323', 'e_382', 'e_96']","['node_7', 'node_6', 'node_16', 'node_8']"
k_108,node_4,node_24,91,35,85,"['e_249', 'e_386', 'e_28']","['node_4', 'node_14', 'node_15', 'node_24']"
k_109,node_17,node_1,43,27,82,['e_475'],"['node_17', 'node_1']"
k_110,node_19,node_5,35,35,53,"['e_194', 'e_215']","['node_19', 'node_0', 'node_5']"
k_111,node_17,node_19,76,51,114,['e_183'],"['node_17', 'node_19']"
k_112,node_6,node_1,46,5,66,"['e_143', 'e_91', 'e_267']","['node_6', 'node_15', 'node_2', 'node_1']"
k_113,node_17,node_1,19,29,81,['e_475'],"['node_17', 'node_1']"
k_114,node_21,node_0,61,38,72,"['e_176', 'e_194']","['node_21', 'node_19', 'node_0']"
k_115,node_17,node_20,91,27,122,"['e_119', 'e_254', 'e_230', 'e_386', 'e_91', 'e_22']","['node_17', 'node_24', 'node_8', 'node_14', 'node_15', 'node_2', 'node_20']"
k_116,node_18,node_22,60,32,72,"['e_281', 'e_252', 'e_465']","['node_18', 'node_21', 'node_11', 'node_22']"
k_117,node_22,node_19,27,53,109,"['e_309', 'e_254', 'e_230', 'e_386', 'e_422', 'e_275']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19']"
k_118,node_5,node_7,63,55,76,['e_393'],"['node_5', 'node_7']"
k_119,node_5,node_18,54,51,102,"['e_393', 'e_127', 'e_377', 'e_64']","['node_5', 'node_7', 'node_17', 'node_9', 'node_18']"
k_120,node_16,node_3,40,39,86,"['e_96', 'e_364']","['node_16', 'node_8', 'node_3']"
k_121,node_9,node_12,72,35,75,"['e_284', 'e_254', 'e_230', 'e_386', 'e_422']","['node_9', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12']"
k_122,node_8,node_2,40,30,57,"['e_230', 'e_386', 'e_91']","['node_8', 'node_14', 'node_15', 'node_2']"
k_123,node_4,node_24,21,37,87,"['e_249', 'e_386', 'e_28']","['node_4', 'node_14', 'node_15', 'node_24']"
k_124,node_22,node_10,17,53,123,"['e_309', 'e_254', 'e_230', 'e_386', 'e_7']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_125,node_7,node_21,15,33,77,['e_177'],"['node_7', 'node_21']"
k_126,node_21,node_9,37,31,74,"['e_146', 'e_181']","['node_21', 'node_23', 'node_9']"
k_127,node_2,node_6,65,52,80,"['e_274', 'e_181', 'e_284', 'e_173']","['node_2', 'node_23', 'node_9', 'node_24', 'node_6']"
k_128,node_19,node_3,9,43,103,"['e_20', 'e_284', 'e_254', 'e_364']","['node_19', 'node_9', 'node_24', 'node_8', 'node_3']"
k_129,node_1,node_7,79,19,82,"['e_6', 'e_274', 'e_288', 'e_393']","['node_1', 'node_2', 'node_23', 'node_5', 'node_7']"
k_130,node_17,node_21,83,47,96,"['e_377', 'e_64', 'e_281']","['node_17', 'node_9', 'node_18', 'node_21']"
k_131,node_2,node_10,61,58,108,"['e_130', 'e_194', 'e_145']","['node_2', 'node_19', 'node_0', 'node_10']"
k_132,node_0,node_1,66,33,79,"['e_145', 'e_366']","['node_0', 'node_10', 'node_1']"
k_133,node_0,node_7,97,35,63,"['e_215', 'e_393']","['node_0', 'node_5', 'node_7']"
k_134,node_6,node_11,95,57,123,"['e_97', 'e_281', 'e_252']","['node_6', 'node_18', 'node_21', 'node_11']"
k_135,node_1,node_3,32,29,89,"['e_212', 'e_401']","['node_1', 'node_18', 'node_3']"
k_136,node_8,node_16,65,45,80,['e_434'],"['node_8', 'node_16']"
k_137,node_1,node_8,66,33,73,"['e_412', 'e_379', 'e_96']","['node_1', 'node_11', 'node_16', 'node_8']"
k_138,node_7,node_12,49,45,100,"['e_323', 'e_143', 'e_422']","['node_7', 'node_6', 'node_15', 'node_12']"
k_139,node_22,node_23,83,46,93,"['e_309', 'e_254', 'e_427']","['node_22', 'node_24', 'node_8', 'node_23']"
k_140,node_18,node_6,43,28,72,"['e_15', 'e_181', 'e_284', 'e_173']","['node_18', 'node_23', 'node_9', 'node_24', 'node_6']"
k_141,node_20,node_6,71,37,49,['e_322'],"['node_20', 'node_6']"
k_142,node_15,node_13,11,48,102,"['e_91', 'e_274', 'e_288', 'e_425']","['node_15', 'node_2', 'node_23', 'node_5', 'node_13']"
k_143,node_12,node_21,50,31,81,"['e_473', 'e_267', 'e_412', 'e_225']","['node_12', 'node_2', 'node_1', 'node_11', 'node_21']"
k_144,node_17,node_10,60,52,129,"['e_119', 'e_254', 'e_230', 'e_386', 'e_7']","['node_17', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_145,node_9,node_22,14,41,85,"['e_64', 'e_281', 'e_252', 'e_465']","['node_9', 'node_18', 'node_21', 'node_11', 'node_22']"
k_146,node_13,node_3,28,28,88,"['e_347', 'e_382', 'e_96', 'e_364']","['node_13', 'node_6', 'node_16', 'node_8', 'node_3']"
k_147,node_18,node_4,7,50,124,"['e_281', 'e_176', 'e_289']","['node_18', 'node_21', 'node_19', 'node_4']"
k_148,node_13,node_15,3,42,79,"['e_347', 'e_143']","['node_13', 'node_6', 'node_15']"
k_149,node_18,node_22,83,67,107,"['e_281', 'e_252', 'e_465']","['node_18', 'node_21', 'node_11', 'node_22']"
k_150,node_22,node_23,37,15,61,"['e_309', 'e_254', 'e_427']","['node_22', 'node_24', 'node_8', 'node_23']"
k_151,node_19,node_5,50,47,65,"['e_194', 'e_215']","['node_19', 'node_0', 'node_5']"
k_152,node_17,node_14,34,52,93,"['e_119', 'e_254', 'e_230']","['node_17', 'node_24', 'node_8', 'node_14']"
k_153,node_16,node_15,75,42,77,"['e_96', 'e_230', 'e_386']","['node_16', 'node_8', 'node_14', 'node_15']"
k_154,node_1,node_6,20,28,71,"['e_476', 'e_320']","['node_1', 'node_10', 'node_6']"
k_155,node_2,node_3,7,33,86,"['e_274', 'e_181', 'e_284', 'e_254', 'e_364']","['node_2', 'node_23', 'node_9', 'node_24', 'node_8', 'node_3']"
k_156,node_9,node_24,25,39,51,['e_284'],"['node_9', 'node_24']"
k_157,node_22,node_10,65,48,119,"['e_309', 'e_254', 'e_230', 'e_386', 'e_7']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10']"
k_158,node_2,node_20,36,45,94,['e_22'],"['node_2', 'node_20']"
k_159,node_12,node_14,71,59,94,"['e_473', 'e_299']","['node_12', 'node_2', 'node_14']"
k_160,node_8,node_19,17,43,81,"['e_230', 'e_386', 'e_422', 'e_275']","['node_8', 'node_14', 'node_15', 'node_12', 'node_19']"
k_161,node_7,node_4,4,47,123,"['e_323', 'e_350', 'e_289']","['node_7', 'node_6', 'node_19', 'node_4']"
k_162,node_17,node_4,18,33,115,"['e_183', 'e_289']","['node_17', 'node_19', 'node_4']"
k_163,node_13,node_7,72,36,61,['e_240'],"['node_13', 'node_7']"
k_164,node_14,node_12,25,42,69,"['e_386', 'e_422']","['node_14', 'node_15', 'node_12']"
k_165,node_2,node_12,53,37,81,"['e_130', 'e_194', 'e_298']","['node_2', 'node_19', 'node_0', 'node_12']"
k_166,node_17,node_12,64,43,101,"['e_119', 'e_254', 'e_230', 'e_386', 'e_422']","['node_17', 'node_24', 'node_8', 'node_14', 'node_15', 'node_12']"
k_167,node_16,node_0,72,38,94,"['e_96', 'e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_16', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_168,node_6,node_14,56,34,71,"['e_382', 'e_96', 'e_230']","['node_6', 'node_16', 'node_8', 'node_14']"
k_169,node_24,node_0,55,18,58,"['e_254', 'e_230', 'e_386', 'e_422', 'e_275', 'e_194']","['node_24', 'node_8', 'node_14', 'node_15', 'node_12', 'node_19', 'node_0']"
k_170,node_2,node_21,98,26,70,"['e_267', 'e_412', 'e_225']","['node_2', 'node_1', 'node_11', 'node_21']"
k_171,node_19,node_4,23,48,80,['e_289'],"['node_19', 'node_4']"
k_172,node_0,node_2,53,44,80,"['e_298', 'e_473']","['node_0', 'node_12', 'node_2']"
k_173,node_22,node_13,21,38,112,"['e_309', 'e_254', 'e_427', 'e_288', 'e_425']","['node_22', 'node_24', 'node_8', 'node_23', 'node_5', 'node_13']"
k_174,node_18,node_4,64,46,123,"['e_281', 'e_176', 'e_289']","['node_18', 'node_21', 'node_19', 'node_4']"
k_175,node_3,node_2,31,29,57,['e_406'],"['node_3', 'node_2']"
k_176,node_15,node_20,28,49,106,"['e_91', 'e_22']","['node_15', 'node_2', 'node_20']"
k_177,node_14,node_8,39,32,71,"['e_386', 'e_28', 'e_254']","['node_14', 'node_15', 'node_24', 'node_8']"
k_178,node_13,node_19,9,37,84,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_179,node_24,node_22,29,62,116,"['e_254', 'e_230', 'e_429']","['node_24', 'node_8', 'node_14', 'node_22']"
k_180,node_16,node_18,65,44,102,"['e_96', 'e_427', 'e_181', 'e_64']","['node_16', 'node_8', 'node_23', 'node_9', 'node_18']"
k_181,node_22,node_24,100,35,56,['e_309'],"['node_22', 'node_24']"
k_182,node_17,node_21,55,22,75,"['e_377', 'e_64', 'e_281']","['node_17', 'node_9', 'node_18', 'node_21']"
k_183,node_6,node_13,82,47,123,"['e_382', 'e_96', 'e_427', 'e_288', 'e_425']","['node_6', 'node_16', 'node_8', 'node_23', 'node_5', 'node_13']"
k_184,node_22,node_11,94,21,97,"['e_309', 'e_254', 'e_230', 'e_386', 'e_7', 'e_112']","['node_22', 'node_24', 'node_8', 'node_14', 'node_15', 'node_10', 'node_11']"
k_185,node_12,node_19,23,39,49,['e_275'],"['node_12', 'node_19']"
k_186,node_24,node_7,69,18,70,"['e_254', 'e_427', 'e_288', 'e_393']","['node_24', 'node_8', 'node_23', 'node_5', 'node_7']"
k_187,node_3,node_8,36,35,63,['e_155'],"['node_3', 'node_8']"
k_188,node_2,node_5,21,37,57,"['e_274', 'e_288']","['node_2', 'node_23', 'node_5']"
k_189,node_16,node_2,40,37,82,"['e_96', 'e_230', 'e_386', 'e_91']","['node_16', 'node_8', 'node_14', 'node_15', 'node_2']"
k_190,node_1,node_3,85,33,92,"['e_212', 'e_401']","['node_1', 'node_18', 'node_3']"
k_191,node_19,node_7,26,24,60,"['e_194', 'e_215', 'e_393']","['node_19', 'node_0', 'node_5', 'node_7']"
k_192,node_4,node_5,46,20,64,"['e_313', 'e_275', 'e_194', 'e_215']","['node_4', 'node_12', 'node_19', 'node_0', 'node_5']"
k_193,node_2,node_22,12,34,80,"['e_267', 'e_412', 'e_465']","['node_2', 'node_1', 'node_11', 'node_22']"
k_194,node_13,node_19,40,29,78,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_195,node_5,node_10,26,42,101,['e_223'],"['node_5', 'node_10']"
k_196,node_24,node_2,48,34,66,"['e_254', 'e_230', 'e_386', 'e_91']","['node_24', 'node_8', 'node_14', 'node_15', 'node_2']"
k_197,node_14,node_18,73,18,62,"['e_386', 'e_91', 'e_274', 'e_181', 'e_64']","['node_14', 'node_15', 'node_2', 'node_23', 'node_9', 'node_18']"
k_198,node_19,node_21,52,34,81,"['e_194', 'e_145', 'e_112', 'e_225']","['node_19', 'node_0', 'node_10', 'node_11', 'node_21']"
k_199,node_22,node_6,95,52,81,"['e_309', 'e_173']","['node_22', 'node_24', 'node_6']"
k_200,node_21,node_15,75,42,79,"['e_252', 'e_37']","['node_21', 'node_11', 'node_15']"
k_201,node_7,node_8,65,55,90,"['e_323', 'e_382', 'e_96']","['node_7', 'node_6', 'node_16', 'node_8']"
k_202,node_4,node_15,2,20,51,"['e_249', 'e_386']","['node_4', 'node_14', 'node_15']"
k_203,node_15,node_18,19,33,71,"['e_91', 'e_274', 'e_181', 'e_64']","['node_15', 'node_2', 'node_23', 'node_9', 'node_18']"
k_204,node_17,node_14,99,42,81,"['e_119', 'e_254', 'e_230']","['node_17', 'node_24', 'node_8', 'node_14']"
k_205,node_0,node_17,82,59,96,"['e_215', 'e_393', 'e_127']","['node_0', 'node_5', 'node_7', 'node_17']"
k_206,node_3,node_6,86,37,87,"['e_188', 'e_386', 'e_28', 'e_173']","['node_3', 'node_14', 'node_15', 'node_24', 'node_6']"
k_207,node_12,node_15,32,46,87,"['e_473', 'e_239']","['node_12', 'node_2', 'node_15']"
k_208,node_18,node_6,71,44,90,"['e_15', 'e_181', 'e_284', 'e_173']","['node_18', 'node_23', 'node_9', 'node_24', 'node_6']"
k_209,node_8,node_18,92,44,88,"['e_427', 'e_181', 'e_64']","['node_8', 'node_23', 'node_9', 'node_18']"
k_210,node_4,node_23,82,41,84,"['e_249', 'e_386', 'e_91', 'e_274']","['node_4', 'node_14', 'node_15', 'node_2', 'node_23']"
k_211,node_12,node_1,3,47,78,"['e_473', 'e_267']","['node_12', 'node_2', 'node_1']"
k_212,node_11,node_9,89,27,74,"['e_225', 'e_146', 'e_181']","['node_11', 'node_21', 'node_23', 'node_9']"
k_213,node_6,node_8,58,36,65,"['e_382', 'e_96']","['node_6', 'node_16', 'node_8']"
k_214,node_12,node_6,32,29,63,"['e_473', 'e_274', 'e_181', 'e_284', 'e_173']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24', 'node_6']"
k_215,node_12,node_13,78,47,90,"['e_275', 'e_194', 'e_215', 'e_425']","['node_12', 'node_19', 'node_0', 'node_5', 'node_13']"
k_216,node_12,node_10,100,52,95,"['e_275', 'e_194', 'e_145']","['node_12', 'node_19', 'node_0', 'node_10']"
k_217,node_20,node_6,77,56,69,['e_322'],"['node_20', 'node_6']"
k_218,node_16,node_21,54,42,121,"['e_96', 'e_427', 'e_181', 'e_64', 'e_281']","['node_16', 'node_8', 'node_23', 'node_9', 'node_18', 'node_21']"
k_219,node_24,node_17,24,45,99,"['e_254', 'e_427', 'e_288', 'e_393', 'e_127']","['node_24', 'node_8', 'node_23', 'node_5', 'node_7', 'node_17']"
k_220,node_19,node_4,21,33,64,['e_289'],"['node_19', 'node_4']"
k_221,node_12,node_24,97,27,55,"['e_473', 'e_274', 'e_181', 'e_284']","['node_12', 'node_2', 'node_23', 'node_9', 'node_24']"
k_222,node_1,node_22,41,47,76,"['e_412', 'e_465']","['node_1', 'node_11', 'node_22']"
k_223,node_18,node_3,39,32,75,['e_401'],"['node_18', 'node_3']"
k_224,node_11,node_6,74,38,72,"['e_396', 'e_173']","['node_11', 'node_24', 'node_6']"
k_225,node_20,node_9,39,28,42,['e_128'],"['node_20', 'node_9']"
k_226,node_23,node_13,40,37,72,"['e_288', 'e_425']","['node_23', 'node_5', 'node_13']"
k_227,node_2,node_0,46,30,49,"['e_130', 'e_194']","['node_2', 'node_19', 'node_0']"
