id,origin,destination,transit_time,capacity,fixed_cost,variable_cost
e_68,node_8,node_12,47,1305.995557705841,5810.3526059216865,
e_69,node_18,node_11,40,17.890350105559467,4916.452205010658,
e_70,node_12,node_0,105,89.45175052779733,12961.555813209916,
e_71,node_19,node_8,171,196.79385116115412,21006.659421409175,
e_72,node_13,node_12,36,1484.8990587614358,4469.502004555144,
e_73,node_12,node_17,135,393.58770232230825,16537.157416854032,
e_74,node_7,node_1,55,1252.3245073891626,6704.253006832715,
e_75,node_6,node_16,127,214.68420126671361,15643.257015943003,
e_76,node_6,node_15,9,1574.350809289233,1117.375501138786,
e_77,node_3,node_17,25,1001.8596059113302,3128.6514031886004,
e_78,node_5,node_10,82,1395.4473082336383,10056.379510249073,
e_79,node_8,node_19,75,1180.7631069669249,9162.479109338045,
e_80,node_10,node_6,65,107.34210063335681,8045.103608199259,
e_81,node_17,node_1,107,53.671050316678404,13185.030913437673,
e_82,node_13,node_10,24,966.0789057002112,2905.1763029608433,
e_83,node_6,node_10,49,1556.4604591836735,6033.827706149444,
e_84,node_0,node_8,158,840.846454961295,19442.333719814877,
e_85,node_9,node_14,53,1484.8990587614358,6480.777906604958,
e_86,node_9,node_10,175,1628.0218596059115,21453.60962186469,
e_87,node_5,node_3,173,322.0263019000704,21230.134521636934,
e_88,node_6,node_17,73,518.8201530612246,8939.004009110287,
e_89,node_5,node_2,175,715.6140042223786,21453.60962186469,
e_90,node_9,node_19,45,1359.6666080225195,5586.877505693929,
e_91,node_3,node_8,76,125.23245073891627,9385.954209565802,
e_92,node_13,node_4,147,1323.8859078114006,18101.48311844833,
e_93,node_3,node_4,95,1717.473610133709,11620.705211843373,
e_94,node_18,node_13,49,554.6008532723434,6033.827706149444,
e_95,node_17,node_7,96,1735.3639602392682,11844.18031207113,
e_96,node_10,node_13,118,1198.6534570724843,14525.881514804218,
e_97,node_13,node_2,31,769.2850545390571,3799.0767038718723,
e_98,node_16,node_6,102,1019.7499560168897,12514.605612754402,
e_99,node_10,node_14,153,1502.7894088669952,18771.908419131603,
e_100,node_8,node_17,144,125.23245073891627,17654.532917992816,
e_101,node_0,node_7,140,1180.7631069669249,17207.5827175373,
e_102,node_16,node_17,155,608.2719035890219,18995.383519359362,
e_103,node_9,node_2,73,1484.8990587614358,8939.004009110287,
e_104,node_10,node_3,127,71.56140042223787,15643.257015943003,
e_105,node_10,node_5,18,1144.9824067558059,2234.751002277572,
e_106,node_13,node_3,105,411.47805242786774,12961.555813209916,
e_107,node_17,node_2,158,465.14910274454616,19442.333719814877,
e_108,node_19,node_18,144,1252.3245073891626,17654.532917992816,
e_109,node_13,node_6,85,1001.8596059113302,10503.329710704587,
e_110,node_3,node_18,109,733.5043543279381,13408.50601366543,
e_111,node_11,node_18,144,1162.8727568613654,17654.532917992816,
e_112,node_19,node_9,45,1735.3639602392682,5586.877505693929,
e_113,node_19,node_10,40,590.3815534834624,4916.452205010658,
e_114,node_17,node_13,180,858.7368050668545,22124.034922547962,
e_115,node_9,node_16,155,1162.8727568613654,18995.383519359362,
e_116,node_14,node_0,56,143.12280084447573,6927.728107060472,
e_117,node_1,node_12,122,697.7236541168191,14972.831715259732,
e_118,node_6,node_11,104,1431.2280084447573,12738.080712982159,
e_119,node_15,node_3,95,751.3947044334976,11620.705211843373,
e_120,node_1,node_3,155,107.34210063335681,18995.383519359362,
e_121,node_5,node_12,84,1663.8025598170304,10279.85461047683,
e_122,node_8,node_1,138,572.4912033779029,16984.107617309546,
e_123,node_4,node_6,16,787.1754046446165,2011.2759020498147,
e_124,node_8,node_10,136,1449.1183585503168,16760.632517081787,
e_125,node_12,node_18,93,1413.3376583391978,11397.230111615616,
e_126,node_0,node_18,78,983.9692558057707,9609.429309793559,
e_127,node_19,node_0,64,1073.421006333568,7821.628507971502,
e_128,node_15,node_13,25,1323.8859078114006,3128.6514031886004,
e_129,node_7,node_5,176,1109.2017065446869,21677.084722092448,
e_130,node_15,node_19,165,1574.350809289233,20336.234120725905,
e_131,node_9,node_17,178,357.8070021111893,21900.559822320203,
e_132,node_14,node_3,80,1663.8025598170304,9832.904410021316,
e_133,node_1,node_5,102,1789.0350105559467,12514.605612754402,
e_134,node_11,node_8,164,53.671050316678404,20112.759020498146,
e_135,node_2,node_10,140,232.57455137227308,17207.5827175373,
e_136,node_17,node_19,156,53.671050316678404,19218.858619587118,
e_137,node_14,node_1,38,1270.214857494722,4692.977104782901,
e_138,node_19,node_2,24,1628.0218596059115,2905.1763029608433,
e_139,node_13,node_16,87,375.6973522167488,10726.804810932344,
e_140,node_10,node_19,122,1502.7894088669952,14972.831715259732,
e_141,node_4,node_18,45,1735.3639602392682,5586.877505693929,
e_142,node_9,node_4,169,518.8201530612246,20783.18432118142,
e_143,node_12,node_9,51,626.1622536945813,6257.302806377201,
e_144,node_16,node_13,89,1592.2411593947925,10950.279911160102,
e_145,node_10,node_9,127,572.4912033779029,15643.257015943003,
e_146,node_6,node_13,155,1377.556958128079,18995.383519359362,
e_147,node_4,node_13,109,983.9692558057707,13408.50601366543,
e_148,node_2,node_7,111,161.0131509500352,13631.981113893187,
e_149,node_1,node_13,56,178.90350105559466,6927.728107060472,
e_150,node_8,node_2,35,35.78070021111893,4246.026904327387,
e_151,node_6,node_14,33,1162.8727568613654,4022.5518040996294,
e_152,node_18,node_15,45,465.14910274454616,5586.877505693929,
e_153,node_7,node_18,104,1073.421006333568,12738.080712982159,
e_154,node_11,node_7,104,1019.7499560168897,12738.080712982159,
e_155,node_2,node_14,113,483.0394528501056,13855.456214120944,
e_156,node_4,node_7,24,858.7368050668545,2905.1763029608433,
e_157,node_0,node_9,42,1520.6797589725547,5139.927305238415,
e_158,node_18,node_2,162,912.4078553835328,19889.28392027039,
e_159,node_3,node_12,140,805.065754750176,17207.5827175373,
e_160,node_1,node_15,107,125.23245073891627,13185.030913437673,
e_161,node_17,node_16,18,1252.3245073891626,2234.751002277572,
e_162,node_10,node_4,167,304.13595179451096,20559.70922095366,
e_163,node_17,node_15,45,644.0526038001408,5586.877505693929,
e_164,node_7,node_13,18,536.710503166784,2234.751002277572,
e_165,node_11,node_0,167,1288.1052076002816,20559.70922095366,
e_166,node_15,node_4,7,661.9429539057003,893.9004009110288,
e_167,node_9,node_12,156,393.58770232230825,19218.858619587118,
e_168,node_8,node_7,42,1252.3245073891626,5139.927305238415,
e_169,node_2,node_19,24,268.355251583392,2905.1763029608433,
e_170,node_15,node_12,31,1377.556958128079,3799.0767038718723,
e_171,node_15,node_6,76,1413.3376583391978,9385.954209565802,
e_172,node_0,node_5,131,1735.3639602392682,16090.207216398518,
e_173,node_8,node_15,11,1288.1052076002816,1340.850601366543,
e_174,node_7,node_11,85,626.1622536945813,10503.329710704587,
e_175,node_18,node_10,162,536.710503166784,19889.28392027039,
e_176,node_14,node_9,75,196.79385116115412,9162.479109338045,
e_177,node_5,node_13,162,1592.2411593947925,19889.28392027039,
e_178,node_2,node_12,180,411.47805242786774,22124.034922547962,
e_179,node_19,node_7,135,1234.434157283603,16537.157416854032,
e_180,node_7,node_19,42,447.25875263898666,5139.927305238415,
e_181,node_14,node_12,76,1717.473610133709,9385.954209565802,
e_182,node_16,node_14,4,733.5043543279381,446.9502004555144,
e_183,node_12,node_16,62,644.0526038001408,7598.1534077437445,
e_184,node_14,node_13,15,268.355251583392,1787.8008018220576,
e_185,node_16,node_15,91,1789.0350105559467,11173.755011387859,
e_186,node_1,node_16,87,948.1885555946517,10726.804810932344,
e_187,node_18,node_6,53,966.0789057002112,6480.777906604958,
e_188,node_5,node_0,76,1484.8990587614358,9385.954209565802,
e_189,node_12,node_13,164,1484.8990587614358,20112.759020498146,
e_190,node_6,node_3,38,107.34210063335681,4692.977104782901,
e_191,node_8,node_13,45,1592.2411593947925,5586.877505693929,
e_192,node_16,node_4,93,17.890350105559467,11397.230111615616,
e_193,node_2,node_9,122,1592.2411593947925,14972.831715259732,
e_194,node_15,node_11,124,357.8070021111893,15196.306815487489,
e_195,node_14,node_10,169,393.58770232230825,20783.18432118142,
e_196,node_11,node_16,42,1109.2017065446869,5139.927305238415,
e_197,node_17,node_9,145,1127.0920566502464,17878.008018220575,
e_198,node_19,node_14,173,429.36840253342723,21230.134521636934,
e_199,node_18,node_19,73,1359.6666080225195,8939.004009110287,
e_200,node_2,node_0,142,679.8333040112598,17431.05781776506,
e_201,node_11,node_6,49,1771.1446604503872,6033.827706149444,
e_202,node_8,node_11,87,1484.8990587614358,10726.804810932344,
e_203,node_6,node_5,149,894.5175052779733,18324.95821867609,
e_204,node_14,node_18,65,518.8201530612246,8045.103608199259,
e_205,node_4,node_10,127,661.9429539057003,15643.257015943003,
e_206,node_0,node_14,109,1341.77625791696,13408.50601366543,
e_207,node_17,node_5,56,429.36840253342723,6927.728107060472,
e_208,node_14,node_19,53,518.8201530612246,6480.777906604958,
e_209,node_4,node_5,69,161.0131509500352,8492.053808654773,
e_210,node_4,node_1,84,536.710503166784,10279.85461047683,
e_211,node_7,node_3,138,483.0394528501056,16984.107617309546,
e_212,node_15,node_2,155,1699.5832600281494,18995.383519359362,
e_213,node_4,node_3,56,983.9692558057707,6927.728107060472,
e_214,node_11,node_13,129,733.5043543279381,15866.73211617076,
e_215,node_13,node_19,142,304.13595179451096,17431.05781776506,
e_216,node_14,node_17,95,322.0263019000704,11620.705211843373,
e_217,node_6,node_8,80,1055.5306562280086,9832.904410021316,
e_218,node_13,node_18,65,769.2850545390571,8045.103608199259,
e_219,node_4,node_15,2,178.90350105559466,223.4751002277572,
e_220,node_6,node_1,11,733.5043543279381,1340.850601366543,
e_221,node_18,node_5,165,53.671050316678404,20336.234120725905,
e_222,node_18,node_0,5,661.9429539057003,670.4253006832715,
e_223,node_1,node_8,135,1484.8990587614358,16537.157416854032,
e_224,node_1,node_18,169,411.47805242786774,20783.18432118142,
e_225,node_7,node_17,53,1305.995557705841,6480.777906604958,
e_226,node_19,node_11,93,518.8201530612246,11397.230111615616,
e_227,node_10,node_7,25,357.8070021111893,3128.6514031886004,
e_228,node_0,node_6,171,1270.214857494722,21006.659421409175,
e_229,node_0,node_11,89,1413.3376583391978,10950.279911160102,
