id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_69,node_4,node_8,76,73,192,"['e_219', 'e_128', 'e_43']","['node_4', 'node_15', 'node_13', 'node_8']"
k_70,node_8,node_9,96,72,147,"['e_173', 'e_128', 'e_30']","['node_8', 'node_15', 'node_13', 'node_9']"
k_71,node_1,node_10,27,69,162,"['e_19', 'e_164', 'e_82']","['node_1', 'node_7', 'node_13', 'node_10']"
k_72,node_2,node_11,13,70,214,"['e_169', 'e_226']","['node_2', 'node_19', 'node_11']"
k_73,node_18,node_17,14,69,213,"['e_187', 'e_190', 'e_77']","['node_18', 'node_6', 'node_3', 'node_17']"
k_74,node_17,node_19,87,73,169,"['e_163', 'e_166', 'e_31']","['node_17', 'node_15', 'node_4', 'node_19']"
k_75,node_18,node_16,23,81,114,"['e_222', 'e_20']","['node_18', 'node_0', 'node_16']"
k_76,node_13,node_18,89,72,163,['e_218'],"['node_13', 'node_18']"
k_77,node_18,node_3,46,64,183,"['e_187', 'e_190']","['node_18', 'node_6', 'node_3']"
k_78,node_0,node_2,21,79,179,"['e_20', 'e_182', 'e_184', 'e_97']","['node_0', 'node_16', 'node_14', 'node_13', 'node_2']"
k_79,node_18,node_2,46,59,153,"['e_222', 'e_20', 'e_182', 'e_184', 'e_97']","['node_18', 'node_0', 'node_16', 'node_14', 'node_13', 'node_2']"
k_80,node_17,node_7,64,71,165,"['e_163', 'e_166', 'e_156']","['node_17', 'node_15', 'node_4', 'node_7']"
k_81,node_6,node_1,68,78,113,['e_220'],"['node_6', 'node_1']"
k_82,node_12,node_8,96,63,203,"['e_66', 'e_19', 'e_164', 'e_43']","['node_12', 'node_1', 'node_7', 'node_13', 'node_8']"
k_83,node_9,node_2,50,72,166,"['e_90', 'e_138']","['node_9', 'node_19', 'node_2']"
k_84,node_1,node_5,94,65,180,"['e_19', 'e_164', 'e_82', 'e_105']","['node_1', 'node_7', 'node_13', 'node_10', 'node_5']"
k_85,node_13,node_7,38,78,151,"['e_82', 'e_227']","['node_13', 'node_10', 'node_7']"
k_86,node_0,node_16,44,85,124,['e_20'],"['node_0', 'node_16']"
k_87,node_1,node_4,83,71,203,"['e_19', 'e_164', 'e_63', 'e_166']","['node_1', 'node_7', 'node_13', 'node_15', 'node_4']"
k_88,node_1,node_13,14,70,147,"['e_19', 'e_164']","['node_1', 'node_7', 'node_13']"
k_89,node_9,node_8,53,71,220,"['e_85', 'e_184', 'e_43']","['node_9', 'node_14', 'node_13', 'node_8']"
k_90,node_7,node_13,7,66,112,['e_164'],"['node_7', 'node_13']"
k_91,node_0,node_6,61,67,180,"['e_6', 'e_166', 'e_123']","['node_0', 'node_15', 'node_4', 'node_6']"
k_92,node_13,node_19,26,84,162,"['e_97', 'e_169']","['node_13', 'node_2', 'node_19']"
k_93,node_6,node_17,29,71,154,"['e_190', 'e_77']","['node_6', 'node_3', 'node_17']"
k_94,node_17,node_2,46,65,160,"['e_161', 'e_182', 'e_184', 'e_97']","['node_17', 'node_16', 'node_14', 'node_13', 'node_2']"
k_95,node_11,node_19,98,62,177,"['e_201', 'e_76', 'e_166', 'e_31']","['node_11', 'node_6', 'node_15', 'node_4', 'node_19']"
k_96,node_2,node_17,4,81,180,"['e_57', 'e_77']","['node_2', 'node_3', 'node_17']"
k_97,node_4,node_14,75,72,144,"['e_123', 'e_151']","['node_4', 'node_6', 'node_14']"
k_98,node_3,node_13,86,61,127,"['e_3', 'e_182', 'e_184']","['node_3', 'node_16', 'node_14', 'node_13']"
k_99,node_1,node_5,69,58,180,"['e_19', 'e_164', 'e_82', 'e_105']","['node_1', 'node_7', 'node_13', 'node_10', 'node_5']"
k_100,node_10,node_13,24,61,126,"['e_227', 'e_164']","['node_10', 'node_7', 'node_13']"
k_101,node_19,node_2,46,68,117,['e_138'],"['node_19', 'node_2']"
k_102,node_16,node_9,88,69,123,"['e_182', 'e_184', 'e_30']","['node_16', 'node_14', 'node_13', 'node_9']"
k_103,node_7,node_10,26,73,142,"['e_164', 'e_82']","['node_7', 'node_13', 'node_10']"
k_104,node_16,node_17,29,61,184,"['e_182', 'e_216']","['node_16', 'node_14', 'node_17']"
k_105,node_16,node_14,67,73,99,['e_182'],"['node_16', 'node_14']"
k_106,node_5,node_7,70,72,127,['e_52'],"['node_5', 'node_7']"
k_107,node_16,node_10,4,65,136,"['e_182', 'e_184', 'e_82']","['node_16', 'node_14', 'node_13', 'node_10']"
k_108,node_8,node_10,1,77,169,"['e_173', 'e_128', 'e_82']","['node_8', 'node_15', 'node_13', 'node_10']"
k_109,node_9,node_2,44,61,156,"['e_90', 'e_138']","['node_9', 'node_19', 'node_2']"
k_110,node_6,node_14,27,75,131,['e_151'],"['node_6', 'node_14']"
k_111,node_10,node_14,54,67,176,"['e_105', 'e_9', 'e_161', 'e_182']","['node_10', 'node_5', 'node_17', 'node_16', 'node_14']"
k_112,node_8,node_7,49,74,145,['e_168'],"['node_8', 'node_7']"
k_113,node_1,node_3,12,66,220,"['e_19', 'e_164', 'e_97', 'e_57']","['node_1', 'node_7', 'node_13', 'node_2', 'node_3']"
k_114,node_8,node_18,59,60,149,"['e_173', 'e_166', 'e_141']","['node_8', 'node_15', 'node_4', 'node_18']"
k_115,node_13,node_4,70,64,148,"['e_63', 'e_166']","['node_13', 'node_15', 'node_4']"
k_116,node_14,node_15,81,83,173,"['e_184', 'e_63']","['node_14', 'node_13', 'node_15']"
k_117,node_14,node_2,71,63,123,"['e_184', 'e_97']","['node_14', 'node_13', 'node_2']"
k_118,node_2,node_6,87,56,175,"['e_65', 'e_173', 'e_166', 'e_123']","['node_2', 'node_8', 'node_15', 'node_4', 'node_6']"
k_119,node_6,node_8,65,74,176,['e_217'],"['node_6', 'node_8']"
k_120,node_9,node_19,57,66,135,['e_90'],"['node_9', 'node_19']"
k_121,node_17,node_7,55,82,180,"['e_163', 'e_166', 'e_156']","['node_17', 'node_15', 'node_4', 'node_7']"
k_122,node_3,node_13,7,74,145,"['e_3', 'e_182', 'e_184']","['node_3', 'node_16', 'node_14', 'node_13']"
k_123,node_13,node_11,5,66,200,"['e_218', 'e_69']","['node_13', 'node_18', 'node_11']"
k_124,node_7,node_11,58,74,182,['e_174'],"['node_7', 'node_11']"
k_125,node_10,node_19,83,76,163,"['e_227', 'e_180']","['node_10', 'node_7', 'node_19']"
k_126,node_13,node_9,86,69,114,['e_30'],"['node_13', 'node_9']"
k_127,node_2,node_13,81,71,133,"['e_46', 'e_182', 'e_184']","['node_2', 'node_16', 'node_14', 'node_13']"
k_128,node_3,node_17,4,60,114,['e_77'],"['node_3', 'node_17']"
k_129,node_16,node_6,65,73,199,"['e_182', 'e_184', 'e_63', 'e_166', 'e_123']","['node_16', 'node_14', 'node_13', 'node_15', 'node_4', 'node_6']"
k_130,node_1,node_4,38,70,203,"['e_19', 'e_164', 'e_63', 'e_166']","['node_1', 'node_7', 'node_13', 'node_15', 'node_4']"
k_131,node_8,node_18,38,64,150,"['e_173', 'e_166', 'e_141']","['node_8', 'node_15', 'node_4', 'node_18']"
k_132,node_12,node_0,86,58,160,"['e_66', 'e_62']","['node_12', 'node_1', 'node_0']"
k_133,node_17,node_19,23,69,162,"['e_163', 'e_166', 'e_31']","['node_17', 'node_15', 'node_4', 'node_19']"
k_134,node_3,node_17,39,63,109,['e_77'],"['node_3', 'node_17']"
k_135,node_5,node_16,30,78,172,"['e_9', 'e_161']","['node_5', 'node_17', 'node_16']"
k_136,node_14,node_3,45,73,170,['e_132'],"['node_14', 'node_3']"
k_137,node_7,node_3,23,79,196,"['e_164', 'e_97', 'e_57']","['node_7', 'node_13', 'node_2', 'node_3']"
k_138,node_17,node_9,24,65,149,"['e_161', 'e_182', 'e_184', 'e_30']","['node_17', 'node_16', 'node_14', 'node_13', 'node_9']"
k_139,node_17,node_3,28,69,201,"['e_161', 'e_182', 'e_132']","['node_17', 'node_16', 'node_14', 'node_3']"
k_140,node_16,node_3,77,66,177,"['e_182', 'e_132']","['node_16', 'node_14', 'node_3']"
k_141,node_8,node_2,49,82,148,['e_150'],"['node_8', 'node_2']"
k_142,node_13,node_9,63,77,121,['e_30'],"['node_13', 'node_9']"
k_143,node_8,node_19,49,73,135,"['e_173', 'e_166', 'e_31']","['node_8', 'node_15', 'node_4', 'node_19']"
k_144,node_4,node_9,98,73,140,"['e_219', 'e_128', 'e_30']","['node_4', 'node_15', 'node_13', 'node_9']"
k_145,node_2,node_10,14,82,166,"['e_169', 'e_113']","['node_2', 'node_19', 'node_10']"
k_146,node_18,node_0,80,68,101,['e_222'],"['node_18', 'node_0']"
k_147,node_2,node_19,36,71,124,['e_169'],"['node_2', 'node_19']"
k_148,node_15,node_9,28,70,140,"['e_128', 'e_30']","['node_15', 'node_13', 'node_9']"
k_149,node_17,node_6,7,78,170,"['e_163', 'e_166', 'e_123']","['node_17', 'node_15', 'node_4', 'node_6']"
