id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_30,node_19,node_6,35,50,120,"['e_239', 'e_133']","['node_19', 'node_15', 'node_6']"
k_31,node_2,node_18,42,44,89,"['e_135', 'e_272']","['node_2', 'node_12', 'node_18']"
k_32,node_4,node_11,71,50,90,"['e_190', 'e_224', 'e_286']","['node_4', 'node_8', 'node_16', 'node_11']"
k_33,node_10,node_9,16,47,74,"['e_307', 'e_178']","['node_10', 'node_24', 'node_9']"
k_34,node_10,node_22,28,45,69,"['e_307', 'e_320']","['node_10', 'node_24', 'node_22']"
k_35,node_23,node_0,91,37,82,"['e_167', 'e_234']","['node_23', 'node_1', 'node_0']"
k_36,node_9,node_5,90,41,93,"['e_95', 'e_296']","['node_9', 'node_3', 'node_5']"
k_37,node_9,node_23,66,41,67,['e_128'],"['node_9', 'node_23']"
k_38,node_19,node_11,81,52,122,"['e_81', 'e_325']","['node_19', 'node_17', 'node_11']"
k_39,node_17,node_7,43,40,115,"['e_325', 'e_278', 'e_125', 'e_102', 'e_351']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_40,node_13,node_23,51,31,84,"['e_182', 'e_178', 'e_128']","['node_13', 'node_24', 'node_9', 'node_23']"
k_41,node_10,node_11,37,35,84,"['e_307', 'e_134', 'e_224', 'e_286']","['node_10', 'node_24', 'node_8', 'node_16', 'node_11']"
k_42,node_9,node_6,31,49,82,['e_290'],"['node_9', 'node_6']"
k_43,node_24,node_14,47,45,88,"['e_134', 'e_224', 'e_77']","['node_24', 'node_8', 'node_16', 'node_14']"
k_44,node_13,node_17,36,49,90,"['e_126', 'e_81']","['node_13', 'node_19', 'node_17']"
k_45,node_0,node_8,21,55,109,"['e_248', 'e_134']","['node_0', 'node_24', 'node_8']"
k_46,node_8,node_13,36,49,140,"['e_224', 'e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_8', 'node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_47,node_11,node_12,46,40,64,"['e_278', 'e_125', 'e_102']","['node_11', 'node_15', 'node_1', 'node_12']"
k_48,node_17,node_13,65,50,138,['e_240'],"['node_17', 'node_13']"
k_49,node_24,node_5,2,52,119,"['e_320', 'e_34', 'e_296']","['node_24', 'node_22', 'node_3', 'node_5']"
k_50,node_2,node_6,3,49,113,"['e_135', 'e_293', 'e_290']","['node_2', 'node_12', 'node_9', 'node_6']"
k_51,node_14,node_1,35,36,116,"['e_70', 'e_239', 'e_125']","['node_14', 'node_19', 'node_15', 'node_1']"
k_52,node_7,node_6,8,49,130,"['e_216', 'e_167', 'e_234', 'e_109']","['node_7', 'node_23', 'node_1', 'node_0', 'node_6']"
k_53,node_22,node_3,99,51,67,['e_34'],"['node_22', 'node_3']"
k_54,node_20,node_2,96,55,123,"['e_9', 'e_125', 'e_234', 'e_12']","['node_20', 'node_15', 'node_1', 'node_0', 'node_2']"
k_55,node_19,node_13,87,46,117,"['e_222', 'e_197']","['node_19', 'node_22', 'node_13']"
k_56,node_9,node_17,95,31,72,"['e_128', 'e_283']","['node_9', 'node_23', 'node_17']"
k_57,node_15,node_10,3,51,106,"['e_125', 'e_11']","['node_15', 'node_1', 'node_10']"
k_58,node_21,node_0,49,34,77,"['e_350', 'e_234']","['node_21', 'node_1', 'node_0']"
k_59,node_20,node_18,20,46,81,"['e_9', 'e_125', 'e_102', 'e_272']","['node_20', 'node_15', 'node_1', 'node_12', 'node_18']"
k_60,node_21,node_24,24,40,122,"['e_350', 'e_234', 'e_248']","['node_21', 'node_1', 'node_0', 'node_24']"
k_61,node_24,node_19,33,36,87,"['e_320', 'e_197', 'e_126']","['node_24', 'node_22', 'node_13', 'node_19']"
k_62,node_1,node_23,30,53,94,"['e_102', 'e_293', 'e_128']","['node_1', 'node_12', 'node_9', 'node_23']"
k_63,node_4,node_8,23,37,53,['e_190'],"['node_4', 'node_8']"
k_64,node_18,node_5,59,44,128,"['e_328', 'e_9', 'e_125', 'e_102', 'e_293', 'e_95', 'e_296']","['node_18', 'node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_3', 'node_5']"
k_65,node_20,node_19,90,36,97,"['e_9', 'e_125', 'e_215', 'e_30']","['node_20', 'node_15', 'node_1', 'node_4', 'node_19']"
k_66,node_19,node_24,1,60,131,['e_101'],"['node_19', 'node_24']"
k_67,node_9,node_0,40,45,100,"['e_290', 'e_141', 'e_278', 'e_125', 'e_234']","['node_9', 'node_6', 'node_11', 'node_15', 'node_1', 'node_0']"
k_68,node_12,node_13,86,45,100,"['e_293', 'e_10']","['node_12', 'node_9', 'node_13']"
k_69,node_24,node_7,13,29,80,['e_226'],"['node_24', 'node_7']"
k_70,node_17,node_9,50,49,120,"['e_325', 'e_278', 'e_125', 'e_102', 'e_293']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_9']"
k_71,node_17,node_10,81,44,117,"['e_325', 'e_175']","['node_17', 'node_11', 'node_10']"
k_72,node_14,node_1,34,47,124,"['e_70', 'e_239', 'e_125']","['node_14', 'node_19', 'node_15', 'node_1']"
k_73,node_2,node_20,15,35,88,"['e_135', 'e_272', 'e_328']","['node_2', 'node_12', 'node_18', 'node_20']"
k_74,node_12,node_14,80,53,95,"['e_293', 'e_95', 'e_342']","['node_12', 'node_9', 'node_3', 'node_14']"
k_75,node_16,node_22,30,52,112,"['e_286', 'e_175', 'e_307', 'e_320']","['node_16', 'node_11', 'node_10', 'node_24', 'node_22']"
k_76,node_23,node_7,86,44,103,"['e_167', 'e_102', 'e_351']","['node_23', 'node_1', 'node_12', 'node_7']"
k_77,node_2,node_0,40,61,126,"['e_135', 'e_272', 'e_328', 'e_9', 'e_125', 'e_234']","['node_2', 'node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_0']"
k_78,node_0,node_22,25,55,107,['e_218'],"['node_0', 'node_22']"
k_79,node_2,node_16,57,51,136,"['e_135', 'e_272', 'e_328', 'e_9', 'e_125', 'e_203', 'e_224']","['node_2', 'node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_8', 'node_16']"
k_80,node_1,node_19,96,49,96,"['e_215', 'e_30']","['node_1', 'node_4', 'node_19']"
k_81,node_4,node_20,94,47,111,"['e_190', 'e_224', 'e_286', 'e_348']","['node_4', 'node_8', 'node_16', 'node_11', 'node_20']"
k_82,node_9,node_13,68,57,97,['e_10'],"['node_9', 'node_13']"
k_83,node_3,node_10,2,41,94,['e_265'],"['node_3', 'node_10']"
k_84,node_16,node_8,46,47,74,"['e_79', 'e_125', 'e_203']","['node_16', 'node_15', 'node_1', 'node_8']"
k_85,node_19,node_18,61,49,117,"['e_239', 'e_125', 'e_102', 'e_272']","['node_19', 'node_15', 'node_1', 'node_12', 'node_18']"
k_86,node_13,node_11,64,51,75,"['e_220', 'e_141']","['node_13', 'node_6', 'node_11']"
k_87,node_3,node_1,29,41,84,"['e_331', 'e_125']","['node_3', 'node_15', 'node_1']"
k_88,node_0,node_24,39,46,90,['e_248'],"['node_0', 'node_24']"
k_89,node_9,node_19,18,43,94,"['e_10', 'e_126']","['node_9', 'node_13', 'node_19']"
k_90,node_17,node_13,46,41,129,['e_240'],"['node_17', 'node_13']"
k_91,node_22,node_12,25,53,106,"['e_34', 'e_250']","['node_22', 'node_3', 'node_12']"
k_92,node_9,node_20,87,44,98,"['e_290', 'e_141', 'e_348']","['node_9', 'node_6', 'node_11', 'node_20']"
k_93,node_4,node_1,82,50,98,"['e_190', 'e_224', 'e_79', 'e_125']","['node_4', 'node_8', 'node_16', 'node_15', 'node_1']"
k_94,node_8,node_14,98,46,81,"['e_224', 'e_77']","['node_8', 'node_16', 'node_14']"
k_95,node_19,node_11,69,49,118,"['e_81', 'e_325']","['node_19', 'node_17', 'node_11']"
k_96,node_14,node_12,88,46,128,"['e_70', 'e_239', 'e_125', 'e_102']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12']"
k_97,node_11,node_9,58,34,70,"['e_278', 'e_125', 'e_102', 'e_293']","['node_11', 'node_15', 'node_1', 'node_12', 'node_9']"
k_98,node_23,node_13,86,48,122,"['e_170', 'e_307', 'e_320', 'e_197']","['node_23', 'node_10', 'node_24', 'node_22', 'node_13']"
k_99,node_9,node_10,60,49,97,"['e_128', 'e_170']","['node_9', 'node_23', 'node_10']"
k_100,node_20,node_17,74,44,104,"['e_9', 'e_125', 'e_102', 'e_293', 'e_128', 'e_283']","['node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_23', 'node_17']"
k_101,node_8,node_5,13,45,125,"['e_224', 'e_286', 'e_311']","['node_8', 'node_16', 'node_11', 'node_5']"
k_102,node_0,node_16,71,44,92,['e_332'],"['node_0', 'node_16']"
k_103,node_14,node_7,86,47,143,"['e_70', 'e_244', 'e_312']","['node_14', 'node_19', 'node_2', 'node_7']"
k_104,node_13,node_10,9,45,99,"['e_220', 'e_141', 'e_175']","['node_13', 'node_6', 'node_11', 'node_10']"
k_105,node_24,node_16,86,36,77,"['e_134', 'e_224']","['node_24', 'node_8', 'node_16']"
k_106,node_6,node_7,39,29,74,"['e_141', 'e_278', 'e_125', 'e_102', 'e_351']","['node_6', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_107,node_15,node_1,25,43,53,['e_125'],"['node_15', 'node_1']"
k_108,node_17,node_12,57,38,98,"['e_325', 'e_278', 'e_125', 'e_102']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12']"
k_109,node_3,node_5,38,43,95,['e_296'],"['node_3', 'node_5']"
k_110,node_17,node_12,71,55,113,"['e_325', 'e_278', 'e_125', 'e_102']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12']"
k_111,node_12,node_9,86,45,65,['e_293'],"['node_12', 'node_9']"
k_112,node_13,node_4,95,42,102,"['e_220', 'e_141', 'e_278', 'e_125', 'e_215']","['node_13', 'node_6', 'node_11', 'node_15', 'node_1', 'node_4']"
k_113,node_13,node_5,43,47,115,"['e_220', 'e_141', 'e_311']","['node_13', 'node_6', 'node_11', 'node_5']"
k_114,node_7,node_1,58,54,101,"['e_216', 'e_167']","['node_7', 'node_23', 'node_1']"
k_115,node_13,node_15,24,37,70,"['e_220', 'e_141', 'e_278']","['node_13', 'node_6', 'node_11', 'node_15']"
k_116,node_7,node_24,70,45,92,"['e_216', 'e_170', 'e_307']","['node_7', 'node_23', 'node_10', 'node_24']"
k_117,node_11,node_13,72,53,118,"['e_278', 'e_125', 'e_102', 'e_293', 'e_10']","['node_11', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_118,node_17,node_7,8,55,134,"['e_325', 'e_278', 'e_125', 'e_102', 'e_351']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_119,node_20,node_10,52,39,97,"['e_9', 'e_125', 'e_11']","['node_20', 'node_15', 'node_1', 'node_10']"
k_120,node_12,node_10,5,42,107,"['e_293', 'e_128', 'e_170']","['node_12', 'node_9', 'node_23', 'node_10']"
k_121,node_11,node_18,14,48,87,"['e_278', 'e_125', 'e_102', 'e_272']","['node_11', 'node_15', 'node_1', 'node_12', 'node_18']"
k_122,node_14,node_20,73,57,158,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272', 'e_328']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_123,node_24,node_12,65,44,99,"['e_134', 'e_224', 'e_79', 'e_125', 'e_102']","['node_24', 'node_8', 'node_16', 'node_15', 'node_1', 'node_12']"
k_124,node_3,node_18,33,50,111,"['e_250', 'e_272']","['node_3', 'node_12', 'node_18']"
k_125,node_16,node_5,82,57,118,"['e_286', 'e_311']","['node_16', 'node_11', 'node_5']"
k_126,node_16,node_13,25,46,114,"['e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_127,node_7,node_11,16,46,116,"['e_216', 'e_283', 'e_325']","['node_7', 'node_23', 'node_17', 'node_11']"
k_128,node_18,node_3,98,33,70,"['e_328', 'e_9', 'e_125', 'e_102', 'e_293', 'e_95']","['node_18', 'node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_3']"
k_129,node_1,node_10,63,36,91,['e_11'],"['node_1', 'node_10']"
k_130,node_14,node_18,53,37,135,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18']"
k_131,node_16,node_18,58,47,89,"['e_79', 'e_125', 'e_102', 'e_272']","['node_16', 'node_15', 'node_1', 'node_12', 'node_18']"
k_132,node_13,node_2,61,33,69,"['e_126', 'e_244']","['node_13', 'node_19', 'node_2']"
k_133,node_13,node_15,66,42,72,"['e_220', 'e_141', 'e_278']","['node_13', 'node_6', 'node_11', 'node_15']"
k_134,node_24,node_13,57,55,102,"['e_320', 'e_197']","['node_24', 'node_22', 'node_13']"
k_135,node_0,node_2,79,39,92,['e_12'],"['node_0', 'node_2']"
k_136,node_18,node_22,24,40,112,"['e_328', 'e_9', 'e_125', 'e_234', 'e_218']","['node_18', 'node_20', 'node_15', 'node_1', 'node_0', 'node_22']"
k_137,node_22,node_19,6,37,80,"['e_197', 'e_126']","['node_22', 'node_13', 'node_19']"
k_138,node_0,node_15,69,39,87,"['e_109', 'e_141', 'e_278']","['node_0', 'node_6', 'node_11', 'node_15']"
k_139,node_7,node_14,93,43,90,"['e_216', 'e_283', 'e_90']","['node_7', 'node_23', 'node_17', 'node_14']"
k_140,node_18,node_4,43,50,97,"['e_328', 'e_9', 'e_125', 'e_215']","['node_18', 'node_20', 'node_15', 'node_1', 'node_4']"
k_141,node_15,node_19,10,47,99,"['e_125', 'e_215', 'e_30']","['node_15', 'node_1', 'node_4', 'node_19']"
k_142,node_17,node_6,26,47,113,"['e_325', 'e_258']","['node_17', 'node_11', 'node_6']"
k_143,node_11,node_12,2,42,65,"['e_278', 'e_125', 'e_102']","['node_11', 'node_15', 'node_1', 'node_12']"
k_144,node_13,node_10,54,43,98,"['e_220', 'e_141', 'e_175']","['node_13', 'node_6', 'node_11', 'node_10']"
k_145,node_23,node_21,88,40,60,['e_302'],"['node_23', 'node_21']"
k_146,node_5,node_2,34,49,91,"['e_137', 'e_1']","['node_5', 'node_21', 'node_2']"
k_147,node_9,node_6,95,49,75,['e_290'],"['node_9', 'node_6']"
k_148,node_22,node_1,49,33,82,"['e_34', 'e_331', 'e_125']","['node_22', 'node_3', 'node_15', 'node_1']"
k_149,node_24,node_14,44,44,85,"['e_134', 'e_224', 'e_77']","['node_24', 'node_8', 'node_16', 'node_14']"
k_150,node_6,node_5,40,45,99,"['e_141', 'e_311']","['node_6', 'node_11', 'node_5']"
k_151,node_0,node_18,66,44,111,"['e_109', 'e_141', 'e_278', 'e_125', 'e_102', 'e_272']","['node_0', 'node_6', 'node_11', 'node_15', 'node_1', 'node_12', 'node_18']"
k_152,node_8,node_18,91,53,116,"['e_224', 'e_79', 'e_125', 'e_102', 'e_272']","['node_8', 'node_16', 'node_15', 'node_1', 'node_12', 'node_18']"
k_153,node_21,node_18,15,48,96,"['e_46', 'e_272']","['node_21', 'node_12', 'node_18']"
k_154,node_4,node_14,81,40,79,"['e_190', 'e_224', 'e_77']","['node_4', 'node_8', 'node_16', 'node_14']"
k_155,node_5,node_19,60,45,115,"['e_261', 'e_22', 'e_70']","['node_5', 'node_0', 'node_14', 'node_19']"
k_156,node_12,node_10,64,40,100,"['e_293', 'e_128', 'e_170']","['node_12', 'node_9', 'node_23', 'node_10']"
k_157,node_19,node_23,17,42,114,"['e_244', 'e_312', 'e_216']","['node_19', 'node_2', 'node_7', 'node_23']"
k_158,node_2,node_12,59,47,81,['e_135'],"['node_2', 'node_12']"
k_159,node_6,node_2,90,57,137,"['e_141', 'e_278', 'e_125', 'e_234', 'e_12']","['node_6', 'node_11', 'node_15', 'node_1', 'node_0', 'node_2']"
k_160,node_5,node_16,33,42,100,"['e_261', 'e_332']","['node_5', 'node_0', 'node_16']"
k_161,node_20,node_11,66,49,90,"['e_9', 'e_133', 'e_141']","['node_20', 'node_15', 'node_6', 'node_11']"
k_162,node_11,node_3,59,50,86,"['e_278', 'e_125', 'e_102', 'e_293', 'e_95']","['node_11', 'node_15', 'node_1', 'node_12', 'node_9', 'node_3']"
k_163,node_19,node_11,43,45,115,"['e_81', 'e_325']","['node_19', 'node_17', 'node_11']"
k_164,node_6,node_24,30,30,78,"['e_141', 'e_175', 'e_307']","['node_6', 'node_11', 'node_10', 'node_24']"
k_165,node_24,node_22,75,39,60,['e_320'],"['node_24', 'node_22']"
k_166,node_2,node_6,64,46,108,"['e_135', 'e_293', 'e_290']","['node_2', 'node_12', 'node_9', 'node_6']"
k_167,node_21,node_15,34,56,106,"['e_350', 'e_97']","['node_21', 'node_1', 'node_15']"
k_168,node_1,node_11,15,45,93,"['e_203', 'e_224', 'e_286']","['node_1', 'node_8', 'node_16', 'node_11']"
k_169,node_6,node_2,11,43,123,"['e_141', 'e_278', 'e_125', 'e_234', 'e_12']","['node_6', 'node_11', 'node_15', 'node_1', 'node_0', 'node_2']"
k_170,node_13,node_24,41,43,65,['e_182'],"['node_13', 'node_24']"
k_171,node_19,node_23,2,44,117,"['e_244', 'e_312', 'e_216']","['node_19', 'node_2', 'node_7', 'node_23']"
k_172,node_19,node_17,68,52,90,['e_81'],"['node_19', 'node_17']"
k_173,node_22,node_10,39,33,94,"['e_34', 'e_265']","['node_22', 'node_3', 'node_10']"
k_174,node_13,node_10,30,45,97,"['e_220', 'e_141', 'e_175']","['node_13', 'node_6', 'node_11', 'node_10']"
k_175,node_3,node_23,41,43,94,['e_17'],"['node_3', 'node_23']"
k_176,node_10,node_9,64,30,59,"['e_307', 'e_178']","['node_10', 'node_24', 'node_9']"
k_177,node_3,node_20,2,34,99,"['e_250', 'e_272', 'e_328']","['node_3', 'node_12', 'node_18', 'node_20']"
k_178,node_5,node_21,66,50,76,['e_137'],"['node_5', 'node_21']"
k_179,node_8,node_17,12,34,105,"['e_221', 'e_283']","['node_8', 'node_23', 'node_17']"
k_180,node_23,node_18,4,40,96,"['e_167', 'e_102', 'e_272']","['node_23', 'node_1', 'node_12', 'node_18']"
k_181,node_4,node_14,81,47,84,"['e_190', 'e_224', 'e_77']","['node_4', 'node_8', 'node_16', 'node_14']"
k_182,node_10,node_5,70,40,114,"['e_307', 'e_320', 'e_34', 'e_296']","['node_10', 'node_24', 'node_22', 'node_3', 'node_5']"
k_183,node_2,node_19,38,47,125,"['e_26', 'e_197', 'e_126']","['node_2', 'node_22', 'node_13', 'node_19']"
k_184,node_9,node_19,55,42,88,"['e_10', 'e_126']","['node_9', 'node_13', 'node_19']"
k_185,node_3,node_23,43,49,101,['e_17'],"['node_3', 'node_23']"
k_186,node_13,node_21,14,34,99,"['e_182', 'e_178', 'e_128', 'e_302']","['node_13', 'node_24', 'node_9', 'node_23', 'node_21']"
k_187,node_14,node_20,40,40,140,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272', 'e_328']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_188,node_1,node_8,80,61,74,['e_203'],"['node_1', 'node_8']"
k_189,node_19,node_17,84,51,87,['e_81'],"['node_19', 'node_17']"
k_190,node_0,node_4,76,34,108,"['e_109', 'e_141', 'e_278', 'e_125', 'e_215']","['node_0', 'node_6', 'node_11', 'node_15', 'node_1', 'node_4']"
k_191,node_6,node_20,74,39,75,"['e_141', 'e_348']","['node_6', 'node_11', 'node_20']"
k_192,node_10,node_1,45,35,76,"['e_270', 'e_125']","['node_10', 'node_15', 'node_1']"
k_193,node_7,node_15,57,42,101,"['e_216', 'e_167', 'e_97']","['node_7', 'node_23', 'node_1', 'node_15']"
k_194,node_22,node_13,90,27,62,['e_197'],"['node_22', 'node_13']"
k_195,node_19,node_2,58,40,71,['e_244'],"['node_19', 'node_2']"
k_196,node_4,node_15,32,38,82,"['e_190', 'e_224', 'e_79']","['node_4', 'node_8', 'node_16', 'node_15']"
k_197,node_1,node_13,71,42,100,"['e_102', 'e_293', 'e_10']","['node_1', 'node_12', 'node_9', 'node_13']"
k_198,node_6,node_15,43,37,54,"['e_141', 'e_278']","['node_6', 'node_11', 'node_15']"
k_199,node_2,node_9,14,55,97,"['e_135', 'e_293']","['node_2', 'node_12', 'node_9']"
k_200,node_15,node_14,71,53,75,['e_14'],"['node_15', 'node_14']"
k_201,node_7,node_22,52,36,95,"['e_216', 'e_170', 'e_307', 'e_320']","['node_7', 'node_23', 'node_10', 'node_24', 'node_22']"
k_202,node_3,node_17,28,42,106,"['e_17', 'e_283']","['node_3', 'node_23', 'node_17']"
k_203,node_4,node_10,89,46,101,"['e_324', 'e_216', 'e_170']","['node_4', 'node_7', 'node_23', 'node_10']"
k_204,node_17,node_4,43,45,125,"['e_325', 'e_278', 'e_125', 'e_215']","['node_17', 'node_11', 'node_15', 'node_1', 'node_4']"
k_205,node_19,node_24,22,53,124,['e_101'],"['node_19', 'node_24']"
k_206,node_16,node_5,79,35,93,"['e_286', 'e_311']","['node_16', 'node_11', 'node_5']"
k_207,node_18,node_14,99,35,66,"['e_328', 'e_9', 'e_14']","['node_18', 'node_20', 'node_15', 'node_14']"
k_208,node_16,node_22,47,49,111,"['e_286', 'e_175', 'e_307', 'e_320']","['node_16', 'node_11', 'node_10', 'node_24', 'node_22']"
k_209,node_21,node_12,22,41,75,['e_46'],"['node_21', 'node_12']"
k_210,node_5,node_17,3,49,134,"['e_137', 'e_88', 'e_283']","['node_5', 'node_21', 'node_23', 'node_17']"
k_211,node_0,node_1,8,44,92,"['e_109', 'e_141', 'e_278', 'e_125']","['node_0', 'node_6', 'node_11', 'node_15', 'node_1']"
k_212,node_7,node_20,71,46,118,"['e_216', 'e_302', 'e_269']","['node_7', 'node_23', 'node_21', 'node_20']"
k_213,node_9,node_6,6,42,69,['e_290'],"['node_9', 'node_6']"
k_214,node_3,node_21,38,43,101,"['e_17', 'e_302']","['node_3', 'node_23', 'node_21']"
k_215,node_19,node_21,36,53,135,"['e_244', 'e_312', 'e_216', 'e_302']","['node_19', 'node_2', 'node_7', 'node_23', 'node_21']"
k_216,node_3,node_7,56,51,116,"['e_250', 'e_351']","['node_3', 'node_12', 'node_7']"
k_217,node_11,node_6,23,52,87,['e_258'],"['node_11', 'node_6']"
k_218,node_1,node_22,88,42,104,"['e_234', 'e_218']","['node_1', 'node_0', 'node_22']"
k_219,node_12,node_10,31,50,111,"['e_293', 'e_128', 'e_170']","['node_12', 'node_9', 'node_23', 'node_10']"
k_220,node_11,node_24,25,38,77,"['e_175', 'e_307']","['node_11', 'node_10', 'node_24']"
k_221,node_2,node_4,25,63,149,"['e_135', 'e_272', 'e_328', 'e_9', 'e_125', 'e_215']","['node_2', 'node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_4']"
k_222,node_16,node_13,7,45,115,"['e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_223,node_9,node_19,63,52,101,"['e_10', 'e_126']","['node_9', 'node_13', 'node_19']"
k_224,node_21,node_14,33,40,100,"['e_350', 'e_97', 'e_14']","['node_21', 'node_1', 'node_15', 'node_14']"
k_225,node_21,node_22,16,34,100,"['e_1', 'e_26']","['node_21', 'node_2', 'node_22']"
k_226,node_17,node_9,5,48,117,"['e_325', 'e_278', 'e_125', 'e_102', 'e_293']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_9']"
k_227,node_0,node_9,79,51,113,"['e_248', 'e_178']","['node_0', 'node_24', 'node_9']"
k_228,node_7,node_2,47,37,81,"['e_216', 'e_302', 'e_1']","['node_7', 'node_23', 'node_21', 'node_2']"
k_229,node_2,node_13,44,61,137,"['e_26', 'e_197']","['node_2', 'node_22', 'node_13']"
k_230,node_22,node_19,23,50,92,"['e_197', 'e_126']","['node_22', 'node_13', 'node_19']"
k_231,node_15,node_20,100,52,90,"['e_125', 'e_102', 'e_272', 'e_328']","['node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_232,node_1,node_17,45,54,110,"['e_102', 'e_293', 'e_128', 'e_283']","['node_1', 'node_12', 'node_9', 'node_23', 'node_17']"
