id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_30,node_18,node_21,32,35,61,['e_242'],"['node_18', 'node_21']"
k_31,node_18,node_19,70,32,112,"['e_242', 'e_304', 'e_118', 'e_254', 'e_369', 'e_260']","['node_18', 'node_21', 'node_8', 'node_24', 'node_23', 'node_4', 'node_19']"
k_32,node_1,node_4,94,43,71,['e_162'],"['node_1', 'node_4']"
k_33,node_22,node_10,44,29,59,"['e_472', 'e_118', 'e_232']","['node_22', 'node_8', 'node_24', 'node_10']"
k_34,node_19,node_14,75,31,70,"['e_114', 'e_168', 'e_472', 'e_196', 'e_411']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9', 'node_14']"
k_35,node_22,node_6,14,49,98,"['e_472', 'e_196', 'e_411', 'e_350', 'e_349']","['node_22', 'node_8', 'node_9', 'node_14', 'node_0', 'node_6']"
k_36,node_5,node_23,81,41,69,"['e_187', 'e_254']","['node_5', 'node_24', 'node_23']"
k_37,node_3,node_21,41,43,89,"['e_76', 'e_280']","['node_3', 'node_9', 'node_21']"
k_38,node_12,node_1,63,38,62,['e_135'],"['node_12', 'node_1']"
k_39,node_23,node_4,51,31,64,['e_369'],"['node_23', 'node_4']"
k_40,node_24,node_3,72,32,89,"['e_232', 'e_272', 'e_26', 'e_152']","['node_24', 'node_10', 'node_7', 'node_13', 'node_3']"
k_41,node_12,node_9,11,10,35,"['e_168', 'e_472', 'e_196']","['node_12', 'node_22', 'node_8', 'node_9']"
k_42,node_20,node_22,52,23,45,"['e_477', 'e_306', 'e_253']","['node_20', 'node_11', 'node_10', 'node_22']"
k_43,node_23,node_4,57,35,70,['e_369'],"['node_23', 'node_4']"
k_44,node_2,node_20,63,50,90,['e_340'],"['node_2', 'node_20']"
k_45,node_21,node_15,36,27,77,"['e_304', 'e_196', 'e_411', 'e_223']","['node_21', 'node_8', 'node_9', 'node_14', 'node_15']"
k_46,node_21,node_9,77,40,63,"['e_304', 'e_196']","['node_21', 'node_8', 'node_9']"
k_47,node_17,node_0,9,26,66,['e_252'],"['node_17', 'node_0']"
k_48,node_4,node_21,18,40,83,"['e_260', 'e_114', 'e_135', 'e_1']","['node_4', 'node_19', 'node_12', 'node_1', 'node_21']"
k_49,node_2,node_12,24,30,60,"['e_446', 'e_260', 'e_114']","['node_2', 'node_4', 'node_19', 'node_12']"
k_50,node_16,node_22,48,30,49,"['e_74', 'e_168']","['node_16', 'node_12', 'node_22']"
k_51,node_13,node_18,54,43,85,['e_231'],"['node_13', 'node_18']"
k_52,node_1,node_8,28,40,69,"['e_1', 'e_304']","['node_1', 'node_21', 'node_8']"
k_53,node_4,node_5,32,31,93,"['e_260', 'e_114', 'e_135', 'e_288']","['node_4', 'node_19', 'node_12', 'node_1', 'node_5']"
k_54,node_5,node_15,55,30,69,"['e_286', 'e_223']","['node_5', 'node_14', 'node_15']"
k_55,node_19,node_15,26,39,87,"['e_114', 'e_168', 'e_191']","['node_19', 'node_12', 'node_22', 'node_15']"
k_56,node_19,node_22,7,40,66,"['e_114', 'e_168']","['node_19', 'node_12', 'node_22']"
k_57,node_5,node_21,53,49,85,"['e_59', 'e_135', 'e_1']","['node_5', 'node_12', 'node_1', 'node_21']"
k_58,node_3,node_17,78,46,134,"['e_251', 'e_306', 'e_322', 'e_455']","['node_3', 'node_11', 'node_10', 'node_20', 'node_17']"
k_59,node_2,node_23,59,16,49,"['e_446', 'e_266', 'e_472', 'e_118', 'e_254']","['node_2', 'node_4', 'node_22', 'node_8', 'node_24', 'node_23']"
k_60,node_20,node_1,20,35,81,"['e_477', 'e_306', 'e_253', 'e_472', 'e_196', 'e_334']","['node_20', 'node_11', 'node_10', 'node_22', 'node_8', 'node_9', 'node_1']"
k_61,node_24,node_18,7,40,110,"['e_232', 'e_253', 'e_472', 'e_196', 'e_23']","['node_24', 'node_10', 'node_22', 'node_8', 'node_9', 'node_18']"
k_62,node_14,node_21,39,18,72,"['e_68', 'e_242']","['node_14', 'node_18', 'node_21']"
k_63,node_19,node_22,67,33,62,"['e_114', 'e_168']","['node_19', 'node_12', 'node_22']"
k_64,node_9,node_15,88,52,87,"['e_411', 'e_223']","['node_9', 'node_14', 'node_15']"
k_65,node_4,node_6,57,23,59,['e_150'],"['node_4', 'node_6']"
k_66,node_15,node_10,80,38,79,"['e_209', 'e_168', 'e_472', 'e_118', 'e_232']","['node_15', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_67,node_8,node_16,95,42,127,"['e_196', 'e_411', 'e_350', 'e_349', 'e_331']","['node_8', 'node_9', 'node_14', 'node_0', 'node_6', 'node_16']"
k_68,node_0,node_4,43,11,77,"['e_102', 'e_259', 'e_446']","['node_0', 'node_22', 'node_2', 'node_4']"
k_69,node_7,node_0,34,23,71,"['e_37', 'e_472', 'e_196', 'e_411', 'e_350']","['node_7', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_70,node_15,node_8,89,10,33,"['e_209', 'e_168', 'e_472']","['node_15', 'node_12', 'node_22', 'node_8']"
k_71,node_12,node_6,48,29,63,['e_25'],"['node_12', 'node_6']"
k_72,node_11,node_0,11,15,51,"['e_306', 'e_253', 'e_472', 'e_196', 'e_411', 'e_350']","['node_11', 'node_10', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_73,node_22,node_8,80,29,42,['e_472'],"['node_22', 'node_8']"
k_74,node_6,node_4,23,48,106,"['e_440', 'e_306', 'e_272', 'e_29', 'e_446']","['node_6', 'node_11', 'node_10', 'node_7', 'node_2', 'node_4']"
k_75,node_21,node_23,30,35,64,"['e_304', 'e_118', 'e_254']","['node_21', 'node_8', 'node_24', 'node_23']"
k_76,node_2,node_11,70,20,56,"['e_340', 'e_477']","['node_2', 'node_20', 'node_11']"
k_77,node_7,node_5,55,35,101,"['e_29', 'e_214', 'e_288']","['node_7', 'node_2', 'node_1', 'node_5']"
k_78,node_14,node_6,34,28,66,"['e_350', 'e_349']","['node_14', 'node_0', 'node_6']"
k_79,node_20,node_19,98,18,65,['e_377'],"['node_20', 'node_19']"
k_80,node_23,node_11,60,38,82,"['e_47', 'e_477']","['node_23', 'node_20', 'node_11']"
k_81,node_15,node_12,56,37,51,['e_209'],"['node_15', 'node_12']"
k_82,node_17,node_10,91,35,102,"['e_57', 'e_168', 'e_472', 'e_118', 'e_232']","['node_17', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_83,node_18,node_9,15,21,59,"['e_242', 'e_304', 'e_196']","['node_18', 'node_21', 'node_8', 'node_9']"
k_84,node_12,node_21,46,32,60,"['e_135', 'e_1']","['node_12', 'node_1', 'node_21']"
k_85,node_3,node_1,90,39,88,"['e_76', 'e_334']","['node_3', 'node_9', 'node_1']"
k_86,node_21,node_3,45,46,108,"['e_213', 'e_26', 'e_152']","['node_21', 'node_7', 'node_13', 'node_3']"
k_87,node_4,node_13,33,32,101,"['e_266', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_4', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_88,node_22,node_7,41,18,54,"['e_472', 'e_118', 'e_232', 'e_272']","['node_22', 'node_8', 'node_24', 'node_10', 'node_7']"
k_89,node_1,node_13,10,34,99,"['e_1', 'e_213', 'e_26']","['node_1', 'node_21', 'node_7', 'node_13']"
k_90,node_6,node_18,71,52,100,"['e_424', 'e_23']","['node_6', 'node_9', 'node_18']"
k_91,node_1,node_18,20,46,111,"['e_1', 'e_304', 'e_196', 'e_23']","['node_1', 'node_21', 'node_8', 'node_9', 'node_18']"
k_92,node_12,node_22,7,27,44,['e_168'],"['node_12', 'node_22']"
k_93,node_2,node_18,31,34,81,"['e_446', 'e_115']","['node_2', 'node_4', 'node_18']"
k_94,node_8,node_10,63,42,76,"['e_118', 'e_232']","['node_8', 'node_24', 'node_10']"
k_95,node_21,node_10,30,36,78,"['e_304', 'e_118', 'e_232']","['node_21', 'node_8', 'node_24', 'node_10']"
k_96,node_22,node_17,88,17,85,"['e_472', 'e_118', 'e_291']","['node_22', 'node_8', 'node_24', 'node_17']"
k_97,node_21,node_0,93,20,58,"['e_304', 'e_196', 'e_411', 'e_350']","['node_21', 'node_8', 'node_9', 'node_14', 'node_0']"
k_98,node_22,node_17,75,17,86,"['e_472', 'e_118', 'e_291']","['node_22', 'node_8', 'node_24', 'node_17']"
k_99,node_11,node_20,78,30,53,"['e_306', 'e_322']","['node_11', 'node_10', 'node_20']"
k_100,node_17,node_9,50,29,82,"['e_57', 'e_168', 'e_472', 'e_196']","['node_17', 'node_12', 'node_22', 'node_8', 'node_9']"
k_101,node_5,node_8,43,22,49,"['e_59', 'e_168', 'e_472']","['node_5', 'node_12', 'node_22', 'node_8']"
k_102,node_19,node_18,89,30,92,"['e_114', 'e_168', 'e_472', 'e_196', 'e_23']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9', 'node_18']"
k_103,node_17,node_12,3,14,57,['e_57'],"['node_17', 'node_12']"
k_104,node_12,node_13,4,28,89,"['e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_105,node_1,node_19,70,24,62,"['e_162', 'e_260']","['node_1', 'node_4', 'node_19']"
k_106,node_11,node_14,75,36,67,"['e_306', 'e_253', 'e_472', 'e_196', 'e_411']","['node_11', 'node_10', 'node_22', 'node_8', 'node_9', 'node_14']"
k_107,node_13,node_19,76,44,99,"['e_457', 'e_465', 'e_369', 'e_260']","['node_13', 'node_15', 'node_23', 'node_4', 'node_19']"
k_108,node_2,node_5,8,42,94,"['e_214', 'e_288']","['node_2', 'node_1', 'node_5']"
k_109,node_5,node_21,77,11,54,"['e_59', 'e_135', 'e_1']","['node_5', 'node_12', 'node_1', 'node_21']"
k_110,node_21,node_23,81,23,52,"['e_304', 'e_118', 'e_254']","['node_21', 'node_8', 'node_24', 'node_23']"
k_111,node_12,node_13,5,34,92,"['e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_112,node_4,node_6,57,34,70,['e_150'],"['node_4', 'node_6']"
k_113,node_24,node_5,68,11,80,"['e_232', 'e_257']","['node_24', 'node_10', 'node_5']"
k_114,node_17,node_10,9,32,100,"['e_57', 'e_168', 'e_472', 'e_118', 'e_232']","['node_17', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_115,node_20,node_17,30,24,89,['e_455'],"['node_20', 'node_17']"
k_116,node_19,node_11,94,29,74,"['e_114', 'e_168', 'e_472', 'e_118', 'e_359']","['node_19', 'node_12', 'node_22', 'node_8', 'node_24', 'node_11']"
k_117,node_23,node_9,42,17,71,"['e_369', 'e_266', 'e_472', 'e_196']","['node_23', 'node_4', 'node_22', 'node_8', 'node_9']"
k_118,node_15,node_23,5,38,51,['e_465'],"['node_15', 'node_23']"
k_119,node_11,node_19,37,42,86,"['e_306', 'e_272', 'e_29', 'e_446', 'e_260']","['node_11', 'node_10', 'node_7', 'node_2', 'node_4', 'node_19']"
k_120,node_24,node_22,18,24,59,"['e_232', 'e_253']","['node_24', 'node_10', 'node_22']"
k_121,node_22,node_2,53,60,90,['e_259'],"['node_22', 'node_2']"
k_122,node_24,node_2,43,21,69,"['e_232', 'e_272', 'e_29']","['node_24', 'node_10', 'node_7', 'node_2']"
k_123,node_6,node_7,61,26,63,"['e_440', 'e_306', 'e_272']","['node_6', 'node_11', 'node_10', 'node_7']"
k_124,node_4,node_20,4,35,84,"['e_266', 'e_472', 'e_118', 'e_232', 'e_322']","['node_4', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_125,node_0,node_5,42,48,114,['e_13'],"['node_0', 'node_5']"
k_126,node_12,node_24,83,41,58,"['e_168', 'e_472', 'e_118']","['node_12', 'node_22', 'node_8', 'node_24']"
k_127,node_13,node_14,59,50,83,"['e_401', 'e_196', 'e_411']","['node_13', 'node_8', 'node_9', 'node_14']"
k_128,node_16,node_17,62,38,109,['e_58'],"['node_16', 'node_17']"
k_129,node_7,node_22,24,37,63,['e_37'],"['node_7', 'node_22']"
k_130,node_19,node_21,18,40,79,"['e_114', 'e_135', 'e_1']","['node_19', 'node_12', 'node_1', 'node_21']"
k_131,node_0,node_8,70,17,51,['e_79'],"['node_0', 'node_8']"
k_132,node_10,node_5,4,15,70,['e_257'],"['node_10', 'node_5']"
k_133,node_21,node_0,77,55,95,"['e_304', 'e_196', 'e_411', 'e_350']","['node_21', 'node_8', 'node_9', 'node_14', 'node_0']"
k_134,node_9,node_10,47,19,56,"['e_314', 'e_232']","['node_9', 'node_24', 'node_10']"
k_135,node_7,node_9,25,21,51,"['e_37', 'e_472', 'e_196']","['node_7', 'node_22', 'node_8', 'node_9']"
k_136,node_24,node_17,70,49,120,['e_291'],"['node_24', 'node_17']"
k_137,node_11,node_2,46,25,57,"['e_306', 'e_272', 'e_29']","['node_11', 'node_10', 'node_7', 'node_2']"
k_138,node_21,node_9,11,32,58,"['e_304', 'e_196']","['node_21', 'node_8', 'node_9']"
k_139,node_4,node_0,27,38,79,"['e_266', 'e_472', 'e_196', 'e_411', 'e_350']","['node_4', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_140,node_2,node_11,47,48,86,"['e_340', 'e_477']","['node_2', 'node_20', 'node_11']"
k_141,node_1,node_24,21,23,52,"['e_1', 'e_304', 'e_118']","['node_1', 'node_21', 'node_8', 'node_24']"
k_142,node_6,node_18,30,41,90,"['e_424', 'e_23']","['node_6', 'node_9', 'node_18']"
k_143,node_7,node_0,39,49,92,"['e_37', 'e_472', 'e_196', 'e_411', 'e_350']","['node_7', 'node_22', 'node_8', 'node_9', 'node_14', 'node_0']"
k_144,node_22,node_23,39,40,62,"['e_472', 'e_118', 'e_254']","['node_22', 'node_8', 'node_24', 'node_23']"
k_145,node_4,node_5,84,38,103,"['e_260', 'e_114', 'e_135', 'e_288']","['node_4', 'node_19', 'node_12', 'node_1', 'node_5']"
k_146,node_8,node_17,51,45,108,"['e_118', 'e_291']","['node_8', 'node_24', 'node_17']"
k_147,node_11,node_2,40,47,83,"['e_306', 'e_272', 'e_29']","['node_11', 'node_10', 'node_7', 'node_2']"
k_148,node_15,node_2,77,38,74,"['e_209', 'e_168', 'e_259']","['node_15', 'node_12', 'node_22', 'node_2']"
k_149,node_11,node_20,58,34,55,"['e_306', 'e_322']","['node_11', 'node_10', 'node_20']"
k_150,node_3,node_7,58,33,69,"['e_251', 'e_306', 'e_272']","['node_3', 'node_11', 'node_10', 'node_7']"
k_151,node_23,node_3,88,36,103,['e_129'],"['node_23', 'node_3']"
k_152,node_8,node_18,100,35,84,"['e_196', 'e_23']","['node_8', 'node_9', 'node_18']"
k_153,node_8,node_24,14,21,31,['e_118'],"['node_8', 'node_24']"
k_154,node_11,node_20,74,38,58,"['e_306', 'e_322']","['node_11', 'node_10', 'node_20']"
k_155,node_10,node_7,78,33,48,['e_272'],"['node_10', 'node_7']"
k_156,node_21,node_11,81,50,84,"['e_304', 'e_118', 'e_359']","['node_21', 'node_8', 'node_24', 'node_11']"
k_157,node_17,node_5,75,22,100,"['e_57', 'e_135', 'e_288']","['node_17', 'node_12', 'node_1', 'node_5']"
k_158,node_2,node_16,83,31,99,"['e_446', 'e_260', 'e_114', 'e_308']","['node_2', 'node_4', 'node_19', 'node_12', 'node_16']"
k_159,node_7,node_22,44,30,53,['e_37'],"['node_7', 'node_22']"
k_160,node_21,node_5,94,41,106,"['e_304', 'e_196', 'e_334', 'e_288']","['node_21', 'node_8', 'node_9', 'node_1', 'node_5']"
k_161,node_5,node_22,21,28,52,"['e_59', 'e_168']","['node_5', 'node_12', 'node_22']"
k_162,node_14,node_13,50,13,95,"['e_350', 'e_349', 'e_440', 'e_306', 'e_272', 'e_26']","['node_14', 'node_0', 'node_6', 'node_11', 'node_10', 'node_7', 'node_13']"
k_163,node_16,node_14,76,32,48,"['e_267', 'e_286']","['node_16', 'node_5', 'node_14']"
k_164,node_22,node_21,1,18,55,"['e_472', 'e_196', 'e_280']","['node_22', 'node_8', 'node_9', 'node_21']"
k_165,node_5,node_10,74,27,62,"['e_187', 'e_232']","['node_5', 'node_24', 'node_10']"
k_166,node_17,node_0,84,27,68,['e_252'],"['node_17', 'node_0']"
k_167,node_0,node_14,18,43,85,"['e_349', 'e_424', 'e_411']","['node_0', 'node_6', 'node_9', 'node_14']"
k_168,node_17,node_14,40,16,75,"['e_57', 'e_168', 'e_472', 'e_196', 'e_411']","['node_17', 'node_12', 'node_22', 'node_8', 'node_9', 'node_14']"
k_169,node_2,node_17,35,30,113,"['e_446', 'e_260', 'e_114', 'e_466']","['node_2', 'node_4', 'node_19', 'node_12', 'node_17']"
k_170,node_15,node_19,97,39,86,"['e_465', 'e_369', 'e_260']","['node_15', 'node_23', 'node_4', 'node_19']"
k_171,node_5,node_11,11,28,61,"['e_187', 'e_359']","['node_5', 'node_24', 'node_11']"
k_172,node_19,node_14,38,41,78,"['e_114', 'e_168', 'e_472', 'e_196', 'e_411']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9', 'node_14']"
k_173,node_24,node_21,85,23,75,['e_443'],"['node_24', 'node_21']"
k_174,node_14,node_12,46,21,59,"['e_223', 'e_209']","['node_14', 'node_15', 'node_12']"
k_175,node_14,node_1,16,45,98,"['e_223', 'e_209', 'e_135']","['node_14', 'node_15', 'node_12', 'node_1']"
k_176,node_2,node_4,86,37,49,['e_446'],"['node_2', 'node_4']"
k_177,node_11,node_17,98,26,99,"['e_306', 'e_322', 'e_455']","['node_11', 'node_10', 'node_20', 'node_17']"
k_178,node_3,node_7,90,45,76,"['e_251', 'e_306', 'e_272']","['node_3', 'node_11', 'node_10', 'node_7']"
k_179,node_10,node_1,24,21,63,"['e_253', 'e_472', 'e_196', 'e_334']","['node_10', 'node_22', 'node_8', 'node_9', 'node_1']"
k_180,node_1,node_23,49,28,60,"['e_1', 'e_304', 'e_118', 'e_254']","['node_1', 'node_21', 'node_8', 'node_24', 'node_23']"
k_181,node_15,node_9,20,25,52,"['e_209', 'e_168', 'e_472', 'e_196']","['node_15', 'node_12', 'node_22', 'node_8', 'node_9']"
k_182,node_13,node_4,27,29,78,"['e_457', 'e_465', 'e_369']","['node_13', 'node_15', 'node_23', 'node_4']"
k_183,node_19,node_10,82,51,95,"['e_114', 'e_168', 'e_472', 'e_118', 'e_232']","['node_19', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_184,node_7,node_20,84,35,83,"['e_37', 'e_472', 'e_118', 'e_232', 'e_322']","['node_7', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_185,node_10,node_3,81,49,94,"['e_272', 'e_26', 'e_152']","['node_10', 'node_7', 'node_13', 'node_3']"
k_186,node_4,node_18,78,38,84,['e_115'],"['node_4', 'node_18']"
k_187,node_12,node_17,87,42,110,['e_466'],"['node_12', 'node_17']"
k_188,node_17,node_13,78,39,99,"['e_409', 'e_26']","['node_17', 'node_7', 'node_13']"
k_189,node_24,node_20,67,26,55,"['e_232', 'e_322']","['node_24', 'node_10', 'node_20']"
k_190,node_11,node_22,5,28,51,"['e_306', 'e_253']","['node_11', 'node_10', 'node_22']"
k_191,node_21,node_5,32,44,106,"['e_304', 'e_196', 'e_334', 'e_288']","['node_21', 'node_8', 'node_9', 'node_1', 'node_5']"
k_192,node_24,node_5,44,27,96,"['e_232', 'e_257']","['node_24', 'node_10', 'node_5']"
k_193,node_9,node_10,17,46,81,"['e_314', 'e_232']","['node_9', 'node_24', 'node_10']"
k_194,node_9,node_19,36,29,81,"['e_314', 'e_254', 'e_369', 'e_260']","['node_9', 'node_24', 'node_23', 'node_4', 'node_19']"
k_195,node_0,node_4,5,22,93,"['e_102', 'e_259', 'e_446']","['node_0', 'node_22', 'node_2', 'node_4']"
k_196,node_7,node_11,55,30,71,"['e_37', 'e_472', 'e_118', 'e_359']","['node_7', 'node_22', 'node_8', 'node_24', 'node_11']"
k_197,node_22,node_2,95,39,70,['e_259'],"['node_22', 'node_2']"
k_198,node_13,node_17,60,24,97,"['e_401', 'e_118', 'e_291']","['node_13', 'node_8', 'node_24', 'node_17']"
k_199,node_17,node_10,76,38,101,"['e_57', 'e_168', 'e_472', 'e_118', 'e_232']","['node_17', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10']"
k_200,node_10,node_21,60,18,61,"['e_253', 'e_472', 'e_196', 'e_280']","['node_10', 'node_22', 'node_8', 'node_9', 'node_21']"
k_201,node_7,node_4,94,26,55,"['e_29', 'e_446']","['node_7', 'node_2', 'node_4']"
k_202,node_13,node_16,1,41,103,"['e_457', 'e_209', 'e_308']","['node_13', 'node_15', 'node_12', 'node_16']"
k_203,node_23,node_4,19,51,88,['e_369'],"['node_23', 'node_4']"
k_204,node_4,node_14,31,30,66,"['e_266', 'e_472', 'e_196', 'e_411']","['node_4', 'node_22', 'node_8', 'node_9', 'node_14']"
k_205,node_11,node_24,54,40,63,"['e_306', 'e_253', 'e_472', 'e_118']","['node_11', 'node_10', 'node_22', 'node_8', 'node_24']"
k_206,node_4,node_8,69,44,67,"['e_266', 'e_472']","['node_4', 'node_22', 'node_8']"
k_207,node_8,node_17,27,22,92,"['e_118', 'e_291']","['node_8', 'node_24', 'node_17']"
k_208,node_18,node_17,43,19,112,"['e_242', 'e_304', 'e_118', 'e_291']","['node_18', 'node_21', 'node_8', 'node_24', 'node_17']"
k_209,node_12,node_13,64,34,89,"['e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_210,node_0,node_4,54,20,85,"['e_102', 'e_259', 'e_446']","['node_0', 'node_22', 'node_2', 'node_4']"
k_211,node_3,node_7,61,42,74,"['e_251', 'e_306', 'e_272']","['node_3', 'node_11', 'node_10', 'node_7']"
k_212,node_24,node_3,15,33,95,"['e_232', 'e_272', 'e_26', 'e_152']","['node_24', 'node_10', 'node_7', 'node_13', 'node_3']"
k_213,node_19,node_13,90,35,106,"['e_114', 'e_168', 'e_472', 'e_118', 'e_232', 'e_272', 'e_26']","['node_19', 'node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_7', 'node_13']"
k_214,node_7,node_23,72,29,63,"['e_37', 'e_472', 'e_118', 'e_254']","['node_7', 'node_22', 'node_8', 'node_24', 'node_23']"
k_215,node_18,node_7,76,30,83,"['e_242', 'e_213']","['node_18', 'node_21', 'node_7']"
k_216,node_7,node_18,18,25,84,['e_7'],"['node_7', 'node_18']"
k_217,node_23,node_4,76,41,77,['e_369'],"['node_23', 'node_4']"
k_218,node_18,node_19,41,42,122,"['e_242', 'e_304', 'e_118', 'e_254', 'e_369', 'e_260']","['node_18', 'node_21', 'node_8', 'node_24', 'node_23', 'node_4', 'node_19']"
k_219,node_16,node_0,64,57,83,"['e_267', 'e_286', 'e_350']","['node_16', 'node_5', 'node_14', 'node_0']"
k_220,node_11,node_2,1,23,60,"['e_306', 'e_272', 'e_29']","['node_11', 'node_10', 'node_7', 'node_2']"
k_221,node_21,node_23,77,20,48,"['e_304', 'e_118', 'e_254']","['node_21', 'node_8', 'node_24', 'node_23']"
k_222,node_10,node_15,2,11,49,['e_94'],"['node_10', 'node_15']"
k_223,node_9,node_14,72,41,57,['e_411'],"['node_9', 'node_14']"
k_224,node_9,node_18,43,9,46,['e_23'],"['node_9', 'node_18']"
k_225,node_16,node_7,9,31,73,"['e_267', 'e_187', 'e_232', 'e_272']","['node_16', 'node_5', 'node_24', 'node_10', 'node_7']"
k_226,node_1,node_7,17,34,72,"['e_1', 'e_213']","['node_1', 'node_21', 'node_7']"
k_227,node_16,node_23,4,18,45,"['e_267', 'e_187', 'e_254']","['node_16', 'node_5', 'node_24', 'node_23']"
k_228,node_12,node_20,33,27,66,"['e_168', 'e_472', 'e_118', 'e_232', 'e_322']","['node_12', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_229,node_6,node_3,28,37,100,"['e_440', 'e_306', 'e_272', 'e_26', 'e_152']","['node_6', 'node_11', 'node_10', 'node_7', 'node_13', 'node_3']"
