id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_79,node_2,node_16,57,41,125,"['e_135', 'e_272', 'e_328', 'e_9', 'e_125', 'e_203', 'e_224']","['node_2', 'node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_8', 'node_16']"
k_80,node_1,node_19,96,39,90,"['e_215', 'e_30']","['node_1', 'node_4', 'node_19']"
k_81,node_4,node_20,94,49,114,"['e_190', 'e_224', 'e_286', 'e_348']","['node_4', 'node_8', 'node_16', 'node_11', 'node_20']"
k_82,node_9,node_13,68,40,82,['e_10'],"['node_9', 'node_13']"
k_83,node_3,node_10,2,38,96,['e_265'],"['node_3', 'node_10']"
k_84,node_16,node_8,46,47,71,"['e_79', 'e_125', 'e_203']","['node_16', 'node_15', 'node_1', 'node_8']"
k_85,node_19,node_18,61,40,108,"['e_239', 'e_125', 'e_102', 'e_272']","['node_19', 'node_15', 'node_1', 'node_12', 'node_18']"
k_86,node_13,node_11,64,38,66,"['e_220', 'e_141']","['node_13', 'node_6', 'node_11']"
k_87,node_3,node_1,29,51,94,"['e_331', 'e_125']","['node_3', 'node_15', 'node_1']"
k_88,node_0,node_24,39,57,101,['e_248'],"['node_0', 'node_24']"
k_89,node_9,node_19,18,49,98,"['e_10', 'e_126']","['node_9', 'node_13', 'node_19']"
k_90,node_17,node_13,46,52,137,['e_240'],"['node_17', 'node_13']"
k_91,node_22,node_12,25,48,102,"['e_34', 'e_250']","['node_22', 'node_3', 'node_12']"
k_92,node_9,node_20,87,47,101,"['e_290', 'e_141', 'e_348']","['node_9', 'node_6', 'node_11', 'node_20']"
k_93,node_4,node_1,82,38,84,"['e_190', 'e_224', 'e_79', 'e_125']","['node_4', 'node_8', 'node_16', 'node_15', 'node_1']"
k_94,node_8,node_14,98,42,74,"['e_224', 'e_77']","['node_8', 'node_16', 'node_14']"
k_95,node_19,node_11,69,42,114,"['e_81', 'e_325']","['node_19', 'node_17', 'node_11']"
k_96,node_14,node_12,88,41,124,"['e_70', 'e_239', 'e_125', 'e_102']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12']"
k_97,node_11,node_9,58,44,76,"['e_278', 'e_125', 'e_102', 'e_293']","['node_11', 'node_15', 'node_1', 'node_12', 'node_9']"
k_98,node_23,node_13,86,49,120,"['e_170', 'e_307', 'e_320', 'e_197']","['node_23', 'node_10', 'node_24', 'node_22', 'node_13']"
k_99,node_9,node_10,60,41,89,"['e_128', 'e_170']","['node_9', 'node_23', 'node_10']"
k_100,node_20,node_17,74,40,97,"['e_9', 'e_125', 'e_102', 'e_293', 'e_128', 'e_283']","['node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_23', 'node_17']"
k_101,node_8,node_5,13,44,121,"['e_224', 'e_286', 'e_311']","['node_8', 'node_16', 'node_11', 'node_5']"
k_102,node_0,node_16,71,49,98,['e_332'],"['node_0', 'node_16']"
k_103,node_14,node_7,86,42,137,"['e_70', 'e_244', 'e_312']","['node_14', 'node_19', 'node_2', 'node_7']"
k_104,node_13,node_10,9,42,94,"['e_220', 'e_141', 'e_175']","['node_13', 'node_6', 'node_11', 'node_10']"
k_105,node_24,node_16,86,43,82,"['e_134', 'e_224']","['node_24', 'node_8', 'node_16']"
k_106,node_6,node_7,39,51,96,"['e_141', 'e_278', 'e_125', 'e_102', 'e_351']","['node_6', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_107,node_15,node_1,25,39,51,['e_125'],"['node_15', 'node_1']"
k_108,node_17,node_12,57,44,100,"['e_325', 'e_278', 'e_125', 'e_102']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12']"
k_109,node_3,node_5,38,51,99,['e_296'],"['node_3', 'node_5']"
k_110,node_17,node_12,71,37,95,"['e_325', 'e_278', 'e_125', 'e_102']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12']"
k_111,node_12,node_9,86,36,56,['e_293'],"['node_12', 'node_9']"
k_112,node_13,node_4,95,43,107,"['e_220', 'e_141', 'e_278', 'e_125', 'e_215']","['node_13', 'node_6', 'node_11', 'node_15', 'node_1', 'node_4']"
k_113,node_13,node_5,43,44,107,"['e_220', 'e_141', 'e_311']","['node_13', 'node_6', 'node_11', 'node_5']"
k_114,node_7,node_1,58,40,86,"['e_216', 'e_167']","['node_7', 'node_23', 'node_1']"
k_115,node_13,node_15,24,49,82,"['e_220', 'e_141', 'e_278']","['node_13', 'node_6', 'node_11', 'node_15']"
k_116,node_7,node_24,70,40,87,"['e_216', 'e_170', 'e_307']","['node_7', 'node_23', 'node_10', 'node_24']"
k_117,node_11,node_13,72,34,100,"['e_278', 'e_125', 'e_102', 'e_293', 'e_10']","['node_11', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_118,node_17,node_7,8,44,119,"['e_325', 'e_278', 'e_125', 'e_102', 'e_351']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_119,node_20,node_10,52,44,102,"['e_9', 'e_125', 'e_11']","['node_20', 'node_15', 'node_1', 'node_10']"
k_120,node_12,node_10,5,39,103,"['e_293', 'e_128', 'e_170']","['node_12', 'node_9', 'node_23', 'node_10']"
k_121,node_11,node_18,14,48,83,"['e_278', 'e_125', 'e_102', 'e_272']","['node_11', 'node_15', 'node_1', 'node_12', 'node_18']"
k_122,node_14,node_20,73,45,147,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272', 'e_328']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_123,node_24,node_12,65,41,96,"['e_134', 'e_224', 'e_79', 'e_125', 'e_102']","['node_24', 'node_8', 'node_16', 'node_15', 'node_1', 'node_12']"
k_124,node_3,node_18,33,52,112,"['e_250', 'e_272']","['node_3', 'node_12', 'node_18']"
k_125,node_16,node_5,82,39,98,"['e_286', 'e_311']","['node_16', 'node_11', 'node_5']"
k_126,node_16,node_13,25,45,112,"['e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_127,node_7,node_11,16,42,111,"['e_216', 'e_283', 'e_325']","['node_7', 'node_23', 'node_17', 'node_11']"
k_128,node_18,node_3,98,39,80,"['e_328', 'e_9', 'e_125', 'e_102', 'e_293', 'e_95']","['node_18', 'node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_3']"
k_129,node_1,node_10,63,42,97,['e_11'],"['node_1', 'node_10']"
k_130,node_14,node_18,53,46,147,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18']"
k_131,node_16,node_18,58,45,85,"['e_79', 'e_125', 'e_102', 'e_272']","['node_16', 'node_15', 'node_1', 'node_12', 'node_18']"
k_132,node_13,node_2,61,46,85,"['e_126', 'e_244']","['node_13', 'node_19', 'node_2']"
k_133,node_13,node_15,66,53,86,"['e_220', 'e_141', 'e_278']","['node_13', 'node_6', 'node_11', 'node_15']"
k_134,node_24,node_13,57,44,88,"['e_320', 'e_197']","['node_24', 'node_22', 'node_13']"
k_135,node_0,node_2,79,41,95,['e_12'],"['node_0', 'node_2']"
k_136,node_18,node_22,24,47,120,"['e_328', 'e_9', 'e_125', 'e_234', 'e_218']","['node_18', 'node_20', 'node_15', 'node_1', 'node_0', 'node_22']"
k_137,node_22,node_19,6,35,78,"['e_197', 'e_126']","['node_22', 'node_13', 'node_19']"
k_138,node_0,node_15,69,42,89,"['e_109', 'e_141', 'e_278']","['node_0', 'node_6', 'node_11', 'node_15']"
k_139,node_7,node_14,93,50,100,"['e_216', 'e_283', 'e_90']","['node_7', 'node_23', 'node_17', 'node_14']"
k_140,node_18,node_4,43,45,95,"['e_328', 'e_9', 'e_125', 'e_215']","['node_18', 'node_20', 'node_15', 'node_1', 'node_4']"
k_141,node_15,node_19,10,38,89,"['e_125', 'e_215', 'e_30']","['node_15', 'node_1', 'node_4', 'node_19']"
k_142,node_17,node_6,26,50,121,"['e_325', 'e_258']","['node_17', 'node_11', 'node_6']"
k_143,node_11,node_12,2,51,77,"['e_278', 'e_125', 'e_102']","['node_11', 'node_15', 'node_1', 'node_12']"
k_144,node_13,node_10,54,48,102,"['e_220', 'e_141', 'e_175']","['node_13', 'node_6', 'node_11', 'node_10']"
k_145,node_23,node_21,88,46,67,['e_302'],"['node_23', 'node_21']"
k_146,node_5,node_2,34,42,85,"['e_137', 'e_1']","['node_5', 'node_21', 'node_2']"
k_147,node_9,node_6,95,41,71,['e_290'],"['node_9', 'node_6']"
k_148,node_22,node_1,49,47,94,"['e_34', 'e_331', 'e_125']","['node_22', 'node_3', 'node_15', 'node_1']"
k_149,node_24,node_14,44,46,92,"['e_134', 'e_224', 'e_77']","['node_24', 'node_8', 'node_16', 'node_14']"
k_150,node_6,node_5,40,41,97,"['e_141', 'e_311']","['node_6', 'node_11', 'node_5']"
k_151,node_0,node_18,66,44,110,"['e_109', 'e_141', 'e_278', 'e_125', 'e_102', 'e_272']","['node_0', 'node_6', 'node_11', 'node_15', 'node_1', 'node_12', 'node_18']"
k_152,node_8,node_18,91,46,107,"['e_224', 'e_79', 'e_125', 'e_102', 'e_272']","['node_8', 'node_16', 'node_15', 'node_1', 'node_12', 'node_18']"
k_153,node_21,node_18,15,38,87,"['e_46', 'e_272']","['node_21', 'node_12', 'node_18']"
k_154,node_4,node_14,81,47,90,"['e_190', 'e_224', 'e_77']","['node_4', 'node_8', 'node_16', 'node_14']"
k_155,node_5,node_19,60,45,111,"['e_261', 'e_22', 'e_70']","['node_5', 'node_0', 'node_14', 'node_19']"
k_156,node_12,node_10,64,36,97,"['e_293', 'e_128', 'e_170']","['node_12', 'node_9', 'node_23', 'node_10']"
k_157,node_19,node_23,17,38,111,"['e_244', 'e_312', 'e_216']","['node_19', 'node_2', 'node_7', 'node_23']"
k_158,node_2,node_12,59,45,74,['e_135'],"['node_2', 'node_12']"
k_159,node_6,node_2,90,50,132,"['e_141', 'e_278', 'e_125', 'e_234', 'e_12']","['node_6', 'node_11', 'node_15', 'node_1', 'node_0', 'node_2']"
k_160,node_5,node_16,33,49,108,"['e_261', 'e_332']","['node_5', 'node_0', 'node_16']"
k_161,node_20,node_11,66,45,91,"['e_9', 'e_133', 'e_141']","['node_20', 'node_15', 'node_6', 'node_11']"
k_162,node_11,node_3,59,45,81,"['e_278', 'e_125', 'e_102', 'e_293', 'e_95']","['node_11', 'node_15', 'node_1', 'node_12', 'node_9', 'node_3']"
k_163,node_19,node_11,43,42,115,"['e_81', 'e_325']","['node_19', 'node_17', 'node_11']"
k_164,node_6,node_24,30,44,86,"['e_141', 'e_175', 'e_307']","['node_6', 'node_11', 'node_10', 'node_24']"
k_165,node_24,node_22,75,40,63,['e_320'],"['node_24', 'node_22']"
k_166,node_2,node_6,64,48,113,"['e_135', 'e_293', 'e_290']","['node_2', 'node_12', 'node_9', 'node_6']"
k_167,node_21,node_15,34,42,90,"['e_350', 'e_97']","['node_21', 'node_1', 'node_15']"
k_168,node_1,node_11,15,36,82,"['e_203', 'e_224', 'e_286']","['node_1', 'node_8', 'node_16', 'node_11']"
k_169,node_6,node_2,11,49,124,"['e_141', 'e_278', 'e_125', 'e_234', 'e_12']","['node_6', 'node_11', 'node_15', 'node_1', 'node_0', 'node_2']"
k_170,node_13,node_24,41,51,75,['e_182'],"['node_13', 'node_24']"
k_171,node_19,node_23,2,41,116,"['e_244', 'e_312', 'e_216']","['node_19', 'node_2', 'node_7', 'node_23']"
k_172,node_19,node_17,68,42,81,['e_81'],"['node_19', 'node_17']"
k_173,node_22,node_10,39,50,110,"['e_34', 'e_265']","['node_22', 'node_3', 'node_10']"
k_174,node_13,node_10,30,43,96,"['e_220', 'e_141', 'e_175']","['node_13', 'node_6', 'node_11', 'node_10']"
k_175,node_3,node_23,41,36,89,['e_17'],"['node_3', 'node_23']"
k_176,node_10,node_9,64,35,62,"['e_307', 'e_178']","['node_10', 'node_24', 'node_9']"
k_177,node_3,node_20,2,41,106,"['e_250', 'e_272', 'e_328']","['node_3', 'node_12', 'node_18', 'node_20']"
k_178,node_5,node_21,66,33,62,['e_137'],"['node_5', 'node_21']"
k_179,node_8,node_17,12,50,122,"['e_221', 'e_283']","['node_8', 'node_23', 'node_17']"
k_180,node_23,node_18,4,44,99,"['e_167', 'e_102', 'e_272']","['node_23', 'node_1', 'node_12', 'node_18']"
k_181,node_4,node_14,81,38,78,"['e_190', 'e_224', 'e_77']","['node_4', 'node_8', 'node_16', 'node_14']"
k_182,node_10,node_5,70,41,112,"['e_307', 'e_320', 'e_34', 'e_296']","['node_10', 'node_24', 'node_22', 'node_3', 'node_5']"
k_183,node_2,node_19,38,46,126,"['e_26', 'e_197', 'e_126']","['node_2', 'node_22', 'node_13', 'node_19']"
k_184,node_9,node_19,55,48,96,"['e_10', 'e_126']","['node_9', 'node_13', 'node_19']"
k_185,node_3,node_23,43,48,101,['e_17'],"['node_3', 'node_23']"
k_186,node_13,node_21,14,39,104,"['e_182', 'e_178', 'e_128', 'e_302']","['node_13', 'node_24', 'node_9', 'node_23', 'node_21']"
k_187,node_14,node_20,40,48,148,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272', 'e_328']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_188,node_1,node_8,80,44,54,['e_203'],"['node_1', 'node_8']"
k_189,node_19,node_17,84,48,85,['e_81'],"['node_19', 'node_17']"
k_190,node_0,node_4,76,50,126,"['e_109', 'e_141', 'e_278', 'e_125', 'e_215']","['node_0', 'node_6', 'node_11', 'node_15', 'node_1', 'node_4']"
k_191,node_6,node_20,74,49,85,"['e_141', 'e_348']","['node_6', 'node_11', 'node_20']"
k_192,node_10,node_1,45,49,84,"['e_270', 'e_125']","['node_10', 'node_15', 'node_1']"
k_193,node_7,node_15,57,44,102,"['e_216', 'e_167', 'e_97']","['node_7', 'node_23', 'node_1', 'node_15']"
k_194,node_22,node_13,90,43,77,['e_197'],"['node_22', 'node_13']"
k_195,node_19,node_2,58,45,78,['e_244'],"['node_19', 'node_2']"
k_196,node_4,node_15,32,42,88,"['e_190', 'e_224', 'e_79']","['node_4', 'node_8', 'node_16', 'node_15']"
k_197,node_1,node_13,71,46,100,"['e_102', 'e_293', 'e_10']","['node_1', 'node_12', 'node_9', 'node_13']"
k_198,node_6,node_15,43,58,82,"['e_141', 'e_278']","['node_6', 'node_11', 'node_15']"
k_199,node_2,node_9,14,47,90,"['e_135', 'e_293']","['node_2', 'node_12', 'node_9']"
k_200,node_15,node_14,71,43,64,['e_14'],"['node_15', 'node_14']"
k_201,node_7,node_22,52,40,105,"['e_216', 'e_170', 'e_307', 'e_320']","['node_7', 'node_23', 'node_10', 'node_24', 'node_22']"
k_202,node_3,node_17,28,40,109,"['e_17', 'e_283']","['node_3', 'node_23', 'node_17']"
k_203,node_4,node_10,89,48,110,"['e_324', 'e_216', 'e_170']","['node_4', 'node_7', 'node_23', 'node_10']"
k_204,node_17,node_4,43,38,121,"['e_325', 'e_278', 'e_125', 'e_215']","['node_17', 'node_11', 'node_15', 'node_1', 'node_4']"
k_205,node_19,node_24,22,38,112,['e_101'],"['node_19', 'node_24']"
k_206,node_16,node_5,79,47,106,"['e_286', 'e_311']","['node_16', 'node_11', 'node_5']"
k_207,node_18,node_14,99,38,70,"['e_328', 'e_9', 'e_14']","['node_18', 'node_20', 'node_15', 'node_14']"
k_208,node_16,node_22,47,41,105,"['e_286', 'e_175', 'e_307', 'e_320']","['node_16', 'node_11', 'node_10', 'node_24', 'node_22']"
k_209,node_21,node_12,22,44,78,['e_46'],"['node_21', 'node_12']"
k_210,node_5,node_17,3,42,130,"['e_137', 'e_88', 'e_283']","['node_5', 'node_21', 'node_23', 'node_17']"
k_211,node_0,node_1,8,47,99,"['e_109', 'e_141', 'e_278', 'e_125']","['node_0', 'node_6', 'node_11', 'node_15', 'node_1']"
k_212,node_7,node_20,71,44,118,"['e_216', 'e_302', 'e_269']","['node_7', 'node_23', 'node_21', 'node_20']"
k_213,node_9,node_6,6,45,74,['e_290'],"['node_9', 'node_6']"
k_214,node_3,node_21,38,41,103,"['e_17', 'e_302']","['node_3', 'node_23', 'node_21']"
k_215,node_19,node_21,36,42,120,"['e_244', 'e_312', 'e_216', 'e_302']","['node_19', 'node_2', 'node_7', 'node_23', 'node_21']"
k_216,node_3,node_7,56,45,107,"['e_250', 'e_351']","['node_3', 'node_12', 'node_7']"
k_217,node_11,node_6,23,37,73,['e_258'],"['node_11', 'node_6']"
k_218,node_1,node_22,88,46,108,"['e_234', 'e_218']","['node_1', 'node_0', 'node_22']"
k_219,node_12,node_10,31,50,111,"['e_293', 'e_128', 'e_170']","['node_12', 'node_9', 'node_23', 'node_10']"
k_220,node_11,node_24,25,38,79,"['e_175', 'e_307']","['node_11', 'node_10', 'node_24']"
k_221,node_2,node_4,25,44,132,"['e_135', 'e_272', 'e_328', 'e_9', 'e_125', 'e_215']","['node_2', 'node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_4']"
k_222,node_16,node_13,7,39,105,"['e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_223,node_9,node_19,63,49,96,"['e_10', 'e_126']","['node_9', 'node_13', 'node_19']"
k_224,node_21,node_14,33,43,103,"['e_350', 'e_97', 'e_14']","['node_21', 'node_1', 'node_15', 'node_14']"
k_225,node_21,node_22,16,44,106,"['e_1', 'e_26']","['node_21', 'node_2', 'node_22']"
k_226,node_17,node_9,5,38,109,"['e_325', 'e_278', 'e_125', 'e_102', 'e_293']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_9']"
k_227,node_0,node_9,79,44,104,"['e_248', 'e_178']","['node_0', 'node_24', 'node_9']"
k_228,node_7,node_2,47,44,86,"['e_216', 'e_302', 'e_1']","['node_7', 'node_23', 'node_21', 'node_2']"
k_229,node_2,node_13,44,51,123,"['e_26', 'e_197']","['node_2', 'node_22', 'node_13']"
k_230,node_22,node_19,23,33,75,"['e_197', 'e_126']","['node_22', 'node_13', 'node_19']"
k_231,node_15,node_20,100,49,89,"['e_125', 'e_102', 'e_272', 'e_328']","['node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_232,node_1,node_17,45,32,86,"['e_102', 'e_293', 'e_128', 'e_283']","['node_1', 'node_12', 'node_9', 'node_23', 'node_17']"
