id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_23,node_23,node_9,19,43,111,"['e_434', 'e_23', 'e_432', 'e_50']","['node_23', 'node_15', 'node_11', 'node_0', 'node_9']"
k_24,node_21,node_17,76,49,140,['e_225'],"['node_21', 'node_17']"
k_25,node_23,node_12,39,41,102,"['e_468', 'e_193', 'e_289']","['node_23', 'node_6', 'node_21', 'node_12']"
k_26,node_3,node_7,24,52,117,"['e_359', 'e_414', 'e_260']","['node_3', 'node_13', 'node_22', 'node_7']"
k_27,node_23,node_15,29,57,91,['e_434'],"['node_23', 'node_15']"
k_28,node_12,node_2,93,50,65,['e_80'],"['node_12', 'node_2']"
k_29,node_18,node_16,6,52,107,"['e_269', 'e_58']","['node_18', 'node_20', 'node_16']"
k_30,node_22,node_18,72,47,133,"['e_260', 'e_93', 'e_94', 'e_284']","['node_22', 'node_7', 'node_4', 'node_16', 'node_18']"
k_31,node_0,node_21,36,45,115,"['e_50', 'e_91', 'e_322']","['node_0', 'node_9', 'node_14', 'node_21']"
k_32,node_18,node_11,17,46,100,"['e_218', 'e_31']","['node_18', 'node_21', 'node_11']"
k_33,node_4,node_19,70,41,107,"['e_94', 'e_318']","['node_4', 'node_16', 'node_19']"
k_34,node_22,node_7,100,43,74,['e_260'],"['node_22', 'node_7']"
k_35,node_22,node_6,39,50,147,"['e_260', 'e_95', 'e_471', 'e_76', 'e_254']","['node_22', 'node_7', 'node_5', 'node_24', 'node_19', 'node_6']"
k_36,node_0,node_16,79,40,82,"['e_50', 'e_91', 'e_253', 'e_94']","['node_0', 'node_9', 'node_14', 'node_4', 'node_16']"
k_37,node_15,node_4,85,48,111,"['e_23', 'e_432', 'e_50', 'e_91', 'e_253']","['node_15', 'node_11', 'node_0', 'node_9', 'node_14', 'node_4']"
k_38,node_7,node_14,82,45,128,"['e_443', 'e_135', 'e_50', 'e_91']","['node_7', 'node_3', 'node_0', 'node_9', 'node_14']"
k_39,node_16,node_22,10,41,82,"['e_70', 'e_414']","['node_16', 'node_13', 'node_22']"
k_40,node_1,node_9,82,44,107,"['e_279', 'e_151', 'e_67', 'e_50']","['node_1', 'node_4', 'node_2', 'node_0', 'node_9']"
k_41,node_9,node_3,4,44,71,"['e_379', 'e_443']","['node_9', 'node_7', 'node_3']"
k_42,node_21,node_5,17,43,92,"['e_289', 'e_80', 'e_398']","['node_21', 'node_12', 'node_2', 'node_5']"
k_43,node_21,node_6,91,40,65,['e_207'],"['node_21', 'node_6']"
k_44,node_7,node_18,20,41,104,"['e_93', 'e_94', 'e_284']","['node_7', 'node_4', 'node_16', 'node_18']"
k_45,node_18,node_15,77,37,124,"['e_218', 'e_294', 'e_386']","['node_18', 'node_21', 'node_14', 'node_15']"
k_46,node_2,node_0,4,42,67,['e_67'],"['node_2', 'node_0']"
k_47,node_20,node_16,66,42,79,['e_58'],"['node_20', 'node_16']"
k_48,node_14,node_0,98,43,104,"['e_386', 'e_23', 'e_432']","['node_14', 'node_15', 'node_11', 'node_0']"
k_49,node_16,node_14,98,43,109,"['e_390', 'e_151', 'e_67', 'e_50', 'e_91']","['node_16', 'node_4', 'node_2', 'node_0', 'node_9', 'node_14']"
k_50,node_21,node_9,34,40,99,"['e_289', 'e_80', 'e_67', 'e_50']","['node_21', 'node_12', 'node_2', 'node_0', 'node_9']"
k_51,node_8,node_9,19,40,109,"['e_417', 'e_135', 'e_50']","['node_8', 'node_3', 'node_0', 'node_9']"
k_52,node_21,node_11,63,48,87,['e_31'],"['node_21', 'node_11']"
k_53,node_19,node_1,33,41,88,['e_415'],"['node_19', 'node_1']"
k_54,node_20,node_22,45,45,92,"['e_290', 'e_235']","['node_20', 'node_18', 'node_22']"
k_55,node_22,node_8,10,47,126,"['e_260', 'e_93', 'e_190']","['node_22', 'node_7', 'node_4', 'node_8']"
k_56,node_15,node_24,69,39,90,"['e_46', 'e_9']","['node_15', 'node_6', 'node_24']"
k_57,node_15,node_11,15,39,57,['e_23'],"['node_15', 'node_11']"
k_58,node_8,node_3,27,41,62,['e_417'],"['node_8', 'node_3']"
k_59,node_10,node_20,89,38,84,"['e_405', 'e_147']","['node_10', 'node_9', 'node_20']"
k_60,node_20,node_21,70,51,108,"['e_290', 'e_218']","['node_20', 'node_18', 'node_21']"
k_61,node_4,node_0,84,43,96,"['e_151', 'e_67']","['node_4', 'node_2', 'node_0']"
k_62,node_7,node_2,61,45,111,"['e_93', 'e_151']","['node_7', 'node_4', 'node_2']"
k_63,node_2,node_12,79,48,92,['e_88'],"['node_2', 'node_12']"
k_64,node_22,node_11,62,40,140,"['e_260', 'e_95', 'e_113']","['node_22', 'node_7', 'node_5', 'node_11']"
k_65,node_18,node_14,71,45,106,"['e_218', 'e_294']","['node_18', 'node_21', 'node_14']"
k_66,node_23,node_24,12,42,84,"['e_468', 'e_9']","['node_23', 'node_6', 'node_24']"
k_67,node_6,node_10,17,48,119,"['e_193', 'e_289', 'e_80', 'e_130']","['node_6', 'node_21', 'node_12', 'node_2', 'node_10']"
k_68,node_16,node_21,66,48,89,"['e_284', 'e_218']","['node_16', 'node_18', 'node_21']"
k_69,node_16,node_19,19,54,117,['e_318'],"['node_16', 'node_19']"
k_70,node_16,node_0,6,45,99,"['e_390', 'e_151', 'e_67']","['node_16', 'node_4', 'node_2', 'node_0']"
k_71,node_6,node_7,98,43,97,"['e_92', 'e_190', 'e_325']","['node_6', 'node_4', 'node_8', 'node_7']"
k_72,node_14,node_17,3,37,103,"['e_345', 'e_230']","['node_14', 'node_1', 'node_17']"
k_73,node_10,node_0,49,54,118,"['e_405', 'e_210', 'e_432']","['node_10', 'node_9', 'node_11', 'node_0']"
k_74,node_20,node_9,25,48,111,['e_452'],"['node_20', 'node_9']"
k_75,node_24,node_1,18,53,124,"['e_76', 'e_415']","['node_24', 'node_19', 'node_1']"
k_76,node_4,node_24,35,46,93,"['e_151', 'e_398', 'e_471']","['node_4', 'node_2', 'node_5', 'node_24']"
k_77,node_22,node_21,37,44,145,"['e_260', 'e_93', 'e_94', 'e_284', 'e_218']","['node_22', 'node_7', 'node_4', 'node_16', 'node_18', 'node_21']"
k_78,node_20,node_18,12,43,81,['e_290'],"['node_20', 'node_18']"
k_79,node_18,node_5,26,40,88,"['e_269', 'e_191', 'e_265']","['node_18', 'node_20', 'node_1', 'node_5']"
k_80,node_3,node_13,55,42,77,['e_359'],"['node_3', 'node_13']"
k_81,node_15,node_21,49,50,100,"['e_46', 'e_193']","['node_15', 'node_6', 'node_21']"
k_82,node_14,node_20,98,54,102,['e_304'],"['node_14', 'node_20']"
k_83,node_22,node_11,34,46,145,"['e_260', 'e_95', 'e_113']","['node_22', 'node_7', 'node_5', 'node_11']"
k_84,node_23,node_2,83,42,114,"['e_468', 'e_193', 'e_289', 'e_80']","['node_23', 'node_6', 'node_21', 'node_12', 'node_2']"
k_85,node_12,node_20,46,49,74,['e_448'],"['node_12', 'node_20']"
k_86,node_7,node_8,36,40,96,"['e_93', 'e_190']","['node_7', 'node_4', 'node_8']"
k_87,node_20,node_12,65,48,117,"['e_191', 'e_265', 'e_471', 'e_118']","['node_20', 'node_1', 'node_5', 'node_24', 'node_12']"
k_88,node_13,node_4,20,36,86,"['e_99', 'e_279']","['node_13', 'node_1', 'node_4']"
k_89,node_11,node_3,63,41,94,"['e_432', 'e_50', 'e_379', 'e_443']","['node_11', 'node_0', 'node_9', 'node_7', 'node_3']"
k_90,node_17,node_6,80,42,78,"['e_409', 'e_207']","['node_17', 'node_21', 'node_6']"
k_91,node_12,node_0,42,47,76,"['e_80', 'e_67']","['node_12', 'node_2', 'node_0']"
k_92,node_6,node_8,42,49,99,"['e_92', 'e_190']","['node_6', 'node_4', 'node_8']"
k_93,node_11,node_15,24,48,94,['e_267'],"['node_11', 'node_15']"
k_94,node_17,node_2,85,39,87,"['e_409', 'e_289', 'e_80']","['node_17', 'node_21', 'node_12', 'node_2']"
k_95,node_3,node_0,95,44,97,['e_135'],"['node_3', 'node_0']"
k_96,node_2,node_17,92,40,125,['e_197'],"['node_2', 'node_17']"
k_97,node_20,node_3,68,39,83,"['e_191', 'e_84']","['node_20', 'node_1', 'node_3']"
k_98,node_6,node_11,99,43,87,"['e_193', 'e_31']","['node_6', 'node_21', 'node_11']"
k_99,node_11,node_9,70,45,75,"['e_432', 'e_50']","['node_11', 'node_0', 'node_9']"
k_100,node_19,node_17,100,45,124,"['e_415', 'e_230']","['node_19', 'node_1', 'node_17']"
k_101,node_9,node_5,43,43,81,"['e_379', 'e_95']","['node_9', 'node_7', 'node_5']"
k_102,node_21,node_7,99,38,90,"['e_289', 'e_80', 'e_416', 'e_325']","['node_21', 'node_12', 'node_2', 'node_8', 'node_7']"
k_103,node_22,node_12,19,42,131,"['e_260', 'e_95', 'e_471', 'e_118']","['node_22', 'node_7', 'node_5', 'node_24', 'node_12']"
k_104,node_8,node_3,39,43,61,['e_417'],"['node_8', 'node_3']"
k_105,node_23,node_0,35,46,106,"['e_434', 'e_23', 'e_432']","['node_23', 'node_15', 'node_11', 'node_0']"
k_106,node_19,node_3,88,45,108,"['e_415', 'e_84']","['node_19', 'node_1', 'node_3']"
k_107,node_12,node_13,80,36,80,"['e_80', 'e_470', 'e_70']","['node_12', 'node_2', 'node_16', 'node_13']"
k_108,node_9,node_7,18,43,58,['e_379'],"['node_9', 'node_7']"
k_109,node_19,node_8,73,47,105,"['e_415', 'e_298']","['node_19', 'node_1', 'node_8']"
k_110,node_5,node_3,82,46,114,"['e_45', 'e_297']","['node_5', 'node_10', 'node_3']"
k_111,node_3,node_1,59,33,101,"['e_359', 'e_99']","['node_3', 'node_13', 'node_1']"
k_112,node_3,node_2,67,38,125,['e_275'],"['node_3', 'node_2']"
k_113,node_5,node_15,92,42,98,['e_360'],"['node_5', 'node_15']"
k_114,node_15,node_17,9,46,138,"['e_23', 'e_403', 'e_178']","['node_15', 'node_11', 'node_23', 'node_17']"
k_115,node_9,node_18,48,39,88,"['e_147', 'e_290']","['node_9', 'node_20', 'node_18']"
k_116,node_19,node_5,23,45,95,"['e_415', 'e_265']","['node_19', 'node_1', 'node_5']"
k_117,node_19,node_11,32,48,107,"['e_273', 'e_23']","['node_19', 'node_15', 'node_11']"
k_118,node_13,node_9,57,44,103,"['e_340', 'e_50']","['node_13', 'node_0', 'node_9']"
k_119,node_15,node_9,20,47,91,"['e_23', 'e_432', 'e_50']","['node_15', 'node_11', 'node_0', 'node_9']"
k_120,node_19,node_4,29,49,97,"['e_254', 'e_92']","['node_19', 'node_6', 'node_4']"
k_121,node_22,node_23,64,37,140,"['e_260', 'e_209']","['node_22', 'node_7', 'node_23']"
k_122,node_19,node_3,76,46,111,"['e_415', 'e_84']","['node_19', 'node_1', 'node_3']"
k_123,node_6,node_14,78,51,102,"['e_193', 'e_294']","['node_6', 'node_21', 'node_14']"
k_124,node_23,node_20,31,46,124,"['e_434', 'e_23', 'e_432', 'e_50', 'e_147']","['node_23', 'node_15', 'node_11', 'node_0', 'node_9', 'node_20']"
k_125,node_18,node_15,86,45,127,"['e_218', 'e_294', 'e_386']","['node_18', 'node_21', 'node_14', 'node_15']"
k_126,node_20,node_18,23,39,76,['e_290'],"['node_20', 'node_18']"
k_127,node_16,node_23,33,40,96,['e_24'],"['node_16', 'node_23']"
k_128,node_18,node_3,28,40,101,"['e_235', 'e_260', 'e_443']","['node_18', 'node_22', 'node_7', 'node_3']"
k_129,node_14,node_21,41,50,106,['e_322'],"['node_14', 'node_21']"
k_130,node_23,node_12,57,45,110,"['e_468', 'e_193', 'e_289']","['node_23', 'node_6', 'node_21', 'node_12']"
k_131,node_23,node_1,37,45,121,['e_237'],"['node_23', 'node_1']"
k_132,node_12,node_4,30,43,73,"['e_80', 'e_470', 'e_390']","['node_12', 'node_2', 'node_16', 'node_4']"
k_133,node_8,node_21,41,38,107,"['e_446', 'e_284', 'e_218']","['node_8', 'node_16', 'node_18', 'node_21']"
k_134,node_24,node_12,59,47,89,['e_118'],"['node_24', 'node_12']"
k_135,node_12,node_23,37,42,112,['e_37'],"['node_12', 'node_23']"
k_136,node_5,node_20,94,45,108,"['e_471', 'e_118', 'e_448']","['node_5', 'node_24', 'node_12', 'node_20']"
k_137,node_4,node_19,51,50,116,"['e_94', 'e_318']","['node_4', 'node_16', 'node_19']"
k_138,node_2,node_19,5,42,88,"['e_398', 'e_471', 'e_76']","['node_2', 'node_5', 'node_24', 'node_19']"
k_139,node_23,node_24,56,38,82,"['e_468', 'e_9']","['node_23', 'node_6', 'node_24']"
k_140,node_1,node_21,72,40,93,"['e_230', 'e_409']","['node_1', 'node_17', 'node_21']"
k_141,node_15,node_10,45,45,135,"['e_23', 'e_432', 'e_50', 'e_91', 'e_313']","['node_15', 'node_11', 'node_0', 'node_9', 'node_14', 'node_10']"
k_142,node_22,node_9,88,43,139,"['e_260', 'e_443', 'e_135', 'e_50']","['node_22', 'node_7', 'node_3', 'node_0', 'node_9']"
k_143,node_0,node_24,95,44,88,"['e_50', 'e_379', 'e_95', 'e_471']","['node_0', 'node_9', 'node_7', 'node_5', 'node_24']"
k_144,node_10,node_0,13,41,105,"['e_405', 'e_210', 'e_432']","['node_10', 'node_9', 'node_11', 'node_0']"
k_145,node_14,node_18,29,44,95,"['e_253', 'e_94', 'e_284']","['node_14', 'node_4', 'node_16', 'node_18']"
k_146,node_17,node_24,51,34,72,"['e_409', 'e_207', 'e_9']","['node_17', 'node_21', 'node_6', 'node_24']"
k_147,node_16,node_19,21,47,112,['e_318'],"['node_16', 'node_19']"
k_148,node_24,node_11,35,45,113,"['e_22', 'e_23']","['node_24', 'node_15', 'node_11']"
k_149,node_3,node_0,69,40,92,['e_135'],"['node_3', 'node_0']"
k_150,node_9,node_22,69,39,98,"['e_147', 'e_290', 'e_235']","['node_9', 'node_20', 'node_18', 'node_22']"
k_151,node_12,node_17,69,45,122,"['e_448', 'e_191', 'e_230']","['node_12', 'node_20', 'node_1', 'node_17']"
k_152,node_0,node_13,25,41,84,['e_364'],"['node_0', 'node_13']"
k_153,node_0,node_9,9,44,56,['e_50'],"['node_0', 'node_9']"
k_154,node_6,node_16,8,43,81,"['e_92', 'e_94']","['node_6', 'node_4', 'node_16']"
k_155,node_11,node_10,86,36,117,"['e_432', 'e_50', 'e_91', 'e_313']","['node_11', 'node_0', 'node_9', 'node_14', 'node_10']"
k_156,node_18,node_8,50,48,109,"['e_269', 'e_191', 'e_298']","['node_18', 'node_20', 'node_1', 'node_8']"
k_157,node_14,node_3,17,44,95,"['e_253', 'e_190', 'e_417']","['node_14', 'node_4', 'node_8', 'node_3']"
k_158,node_23,node_24,69,49,90,"['e_468', 'e_9']","['node_23', 'node_6', 'node_24']"
k_159,node_19,node_9,61,40,120,"['e_254', 'e_193', 'e_289', 'e_80', 'e_67', 'e_50']","['node_19', 'node_6', 'node_21', 'node_12', 'node_2', 'node_0', 'node_9']"
k_160,node_15,node_10,6,50,140,"['e_23', 'e_432', 'e_50', 'e_91', 'e_313']","['node_15', 'node_11', 'node_0', 'node_9', 'node_14', 'node_10']"
k_161,node_9,node_1,60,46,87,"['e_147', 'e_191']","['node_9', 'node_20', 'node_1']"
k_162,node_23,node_1,30,45,120,['e_237'],"['node_23', 'node_1']"
k_163,node_16,node_9,61,40,103,"['e_390', 'e_151', 'e_67', 'e_50']","['node_16', 'node_4', 'node_2', 'node_0', 'node_9']"
k_164,node_14,node_20,33,49,97,['e_304'],"['node_14', 'node_20']"
k_165,node_14,node_8,92,44,84,"['e_253', 'e_190']","['node_14', 'node_4', 'node_8']"
k_166,node_15,node_20,70,52,106,"['e_23', 'e_432', 'e_50', 'e_147']","['node_15', 'node_11', 'node_0', 'node_9', 'node_20']"
k_167,node_13,node_2,66,47,120,"['e_99', 'e_279', 'e_151']","['node_13', 'node_1', 'node_4', 'node_2']"
k_168,node_22,node_24,42,32,87,"['e_260', 'e_95', 'e_471']","['node_22', 'node_7', 'node_5', 'node_24']"
k_169,node_0,node_20,71,44,69,"['e_50', 'e_147']","['node_0', 'node_9', 'node_20']"
k_170,node_19,node_23,41,39,106,"['e_415', 'e_29']","['node_19', 'node_1', 'node_23']"
k_171,node_7,node_22,17,49,109,"['e_443', 'e_359', 'e_414']","['node_7', 'node_3', 'node_13', 'node_22']"
k_172,node_15,node_0,62,41,79,"['e_23', 'e_432']","['node_15', 'node_11', 'node_0']"
k_173,node_8,node_7,19,51,66,['e_325'],"['node_8', 'node_7']"
k_174,node_19,node_17,68,51,124,"['e_415', 'e_230']","['node_19', 'node_1', 'node_17']"
k_175,node_9,node_11,87,44,65,['e_210'],"['node_9', 'node_11']"
k_176,node_22,node_10,3,49,146,"['e_260', 'e_95', 'e_45']","['node_22', 'node_7', 'node_5', 'node_10']"
k_177,node_15,node_14,73,43,91,"['e_23', 'e_432', 'e_50', 'e_91']","['node_15', 'node_11', 'node_0', 'node_9', 'node_14']"
k_178,node_11,node_6,80,37,93,['e_63'],"['node_11', 'node_6']"
k_179,node_10,node_0,81,42,103,"['e_405', 'e_210', 'e_432']","['node_10', 'node_9', 'node_11', 'node_0']"
k_180,node_18,node_24,36,39,84,"['e_218', 'e_207', 'e_9']","['node_18', 'node_21', 'node_6', 'node_24']"
k_181,node_15,node_23,35,52,119,"['e_23', 'e_403']","['node_15', 'node_11', 'node_23']"
k_182,node_2,node_23,37,49,117,"['e_470', 'e_24']","['node_2', 'node_16', 'node_23']"
k_183,node_6,node_16,48,44,84,"['e_92', 'e_94']","['node_6', 'node_4', 'node_16']"
k_184,node_12,node_19,96,36,85,"['e_383', 'e_9', 'e_76']","['node_12', 'node_6', 'node_24', 'node_19']"
k_185,node_10,node_8,27,49,100,"['e_405', 'e_86']","['node_10', 'node_9', 'node_8']"
k_186,node_14,node_17,100,38,101,"['e_345', 'e_230']","['node_14', 'node_1', 'node_17']"
k_187,node_1,node_0,13,41,93,"['e_279', 'e_151', 'e_67']","['node_1', 'node_4', 'node_2', 'node_0']"
k_188,node_5,node_21,36,46,106,"['e_471', 'e_76', 'e_254', 'e_193']","['node_5', 'node_24', 'node_19', 'node_6', 'node_21']"
k_189,node_0,node_7,70,46,67,"['e_50', 'e_379']","['node_0', 'node_9', 'node_7']"
k_190,node_10,node_17,31,50,120,"['e_296', 'e_178']","['node_10', 'node_23', 'node_17']"
k_191,node_8,node_9,14,51,118,"['e_417', 'e_135', 'e_50']","['node_8', 'node_3', 'node_0', 'node_9']"
k_192,node_13,node_2,31,49,123,"['e_99', 'e_279', 'e_151']","['node_13', 'node_1', 'node_4', 'node_2']"
k_193,node_10,node_3,91,47,71,['e_297'],"['node_10', 'node_3']"
k_194,node_22,node_5,64,42,93,"['e_260', 'e_95']","['node_22', 'node_7', 'node_5']"
k_195,node_9,node_0,61,49,89,"['e_210', 'e_432']","['node_9', 'node_11', 'node_0']"
k_196,node_2,node_1,43,48,102,['e_61'],"['node_2', 'node_1']"
k_197,node_2,node_9,74,47,83,"['e_67', 'e_50']","['node_2', 'node_0', 'node_9']"
k_198,node_3,node_6,61,44,126,"['e_359', 'e_435', 'e_248']","['node_3', 'node_13', 'node_10', 'node_6']"
k_199,node_8,node_13,62,42,84,"['e_417', 'e_359']","['node_8', 'node_3', 'node_13']"
k_200,node_3,node_10,13,44,123,"['e_359', 'e_435']","['node_3', 'node_13', 'node_10']"
k_201,node_5,node_0,72,48,117,"['e_471', 'e_118', 'e_80', 'e_67']","['node_5', 'node_24', 'node_12', 'node_2', 'node_0']"
k_202,node_24,node_19,38,52,85,['e_76'],"['node_24', 'node_19']"
k_203,node_13,node_20,22,52,124,"['e_340', 'e_50', 'e_147']","['node_13', 'node_0', 'node_9', 'node_20']"
k_204,node_1,node_6,26,48,106,"['e_265', 'e_471', 'e_76', 'e_254']","['node_1', 'node_5', 'node_24', 'node_19', 'node_6']"
k_205,node_15,node_11,39,45,65,['e_23'],"['node_15', 'node_11']"
k_206,node_18,node_12,14,42,89,"['e_218', 'e_289']","['node_18', 'node_21', 'node_12']"
k_207,node_17,node_21,94,51,73,['e_409'],"['node_17', 'node_21']"
k_208,node_20,node_15,58,35,112,"['e_191', 'e_29', 'e_434']","['node_20', 'node_1', 'node_23', 'node_15']"
k_209,node_0,node_14,52,40,61,"['e_50', 'e_91']","['node_0', 'node_9', 'node_14']"
k_210,node_4,node_21,1,44,94,"['e_94', 'e_284', 'e_218']","['node_4', 'node_16', 'node_18', 'node_21']"
k_211,node_16,node_20,97,45,90,"['e_284', 'e_269']","['node_16', 'node_18', 'node_20']"
k_212,node_17,node_3,47,45,112,"['e_409', 'e_289', 'e_80', 'e_416', 'e_417']","['node_17', 'node_21', 'node_12', 'node_2', 'node_8', 'node_3']"
k_213,node_16,node_21,3,40,84,"['e_284', 'e_218']","['node_16', 'node_18', 'node_21']"
k_214,node_21,node_14,40,54,95,['e_294'],"['node_21', 'node_14']"
k_215,node_11,node_18,70,36,75,['e_1'],"['node_11', 'node_18']"
k_216,node_0,node_20,60,36,62,"['e_50', 'e_147']","['node_0', 'node_9', 'node_20']"
k_217,node_23,node_24,9,46,88,"['e_468', 'e_9']","['node_23', 'node_6', 'node_24']"
k_218,node_3,node_8,13,49,126,"['e_135', 'e_50', 'e_86']","['node_3', 'node_0', 'node_9', 'node_8']"
k_219,node_3,node_7,55,53,121,"['e_359', 'e_414', 'e_260']","['node_3', 'node_13', 'node_22', 'node_7']"
k_220,node_23,node_22,6,50,113,"['e_178', 'e_397', 'e_414']","['node_23', 'node_17', 'node_13', 'node_22']"
k_221,node_21,node_11,91,45,85,['e_31'],"['node_21', 'node_11']"
k_222,node_13,node_5,22,50,91,['e_62'],"['node_13', 'node_5']"
k_223,node_11,node_16,61,37,95,"['e_432', 'e_50', 'e_91', 'e_253', 'e_94']","['node_11', 'node_0', 'node_9', 'node_14', 'node_4', 'node_16']"
k_224,node_2,node_24,53,47,71,"['e_398', 'e_471']","['node_2', 'node_5', 'node_24']"
k_225,node_24,node_7,44,44,109,"['e_118', 'e_80', 'e_416', 'e_325']","['node_24', 'node_12', 'node_2', 'node_8', 'node_7']"
k_226,node_3,node_14,34,50,120,"['e_135', 'e_50', 'e_91']","['node_3', 'node_0', 'node_9', 'node_14']"
k_227,node_14,node_4,30,47,70,['e_253'],"['node_14', 'node_4']"
k_228,node_21,node_2,24,44,78,"['e_289', 'e_80']","['node_21', 'node_12', 'node_2']"
k_229,node_19,node_0,57,54,128,"['e_254', 'e_193', 'e_289', 'e_80', 'e_67']","['node_19', 'node_6', 'node_21', 'node_12', 'node_2', 'node_0']"
k_230,node_17,node_24,45,38,76,"['e_409', 'e_207', 'e_9']","['node_17', 'node_21', 'node_6', 'node_24']"
k_231,node_18,node_24,70,45,86,"['e_218', 'e_207', 'e_9']","['node_18', 'node_21', 'node_6', 'node_24']"
k_232,node_21,node_12,32,45,77,['e_289'],"['node_21', 'node_12']"
k_233,node_4,node_7,66,47,75,"['e_190', 'e_325']","['node_4', 'node_8', 'node_7']"
k_234,node_14,node_24,12,47,88,"['e_345', 'e_265', 'e_471']","['node_14', 'node_1', 'node_5', 'node_24']"
k_235,node_14,node_16,51,45,77,"['e_253', 'e_94']","['node_14', 'node_4', 'node_16']"
k_236,node_12,node_22,22,52,88,['e_339'],"['node_12', 'node_22']"
k_237,node_2,node_6,82,42,86,"['e_130', 'e_248']","['node_2', 'node_10', 'node_6']"
k_238,node_3,node_23,64,42,129,"['e_359', 'e_99', 'e_29']","['node_3', 'node_13', 'node_1', 'node_23']"
k_239,node_23,node_11,80,48,91,"['e_434', 'e_23']","['node_23', 'node_15', 'node_11']"
k_240,node_22,node_23,49,43,150,"['e_260', 'e_209']","['node_22', 'node_7', 'node_23']"
k_241,node_0,node_15,10,52,93,"['e_50', 'e_441']","['node_0', 'node_9', 'node_15']"
k_242,node_16,node_11,38,46,87,['e_154'],"['node_16', 'node_11']"
k_243,node_3,node_14,75,44,112,"['e_135', 'e_50', 'e_91']","['node_3', 'node_0', 'node_9', 'node_14']"
k_244,node_10,node_5,63,47,101,"['e_248', 'e_193', 'e_289', 'e_80', 'e_398']","['node_10', 'node_6', 'node_21', 'node_12', 'node_2', 'node_5']"
k_245,node_24,node_1,14,45,117,"['e_76', 'e_415']","['node_24', 'node_19', 'node_1']"
k_246,node_12,node_17,24,50,130,"['e_448', 'e_191', 'e_230']","['node_12', 'node_20', 'node_1', 'node_17']"
k_247,node_21,node_23,12,42,120,"['e_207', 'e_9', 'e_107']","['node_21', 'node_6', 'node_24', 'node_23']"
k_248,node_3,node_21,40,33,120,"['e_359', 'e_435', 'e_248', 'e_193']","['node_3', 'node_13', 'node_10', 'node_6', 'node_21']"
k_249,node_23,node_13,61,43,88,"['e_178', 'e_397']","['node_23', 'node_17', 'node_13']"
k_250,node_22,node_7,77,35,68,['e_260'],"['node_22', 'node_7']"
k_251,node_1,node_3,17,38,66,['e_84'],"['node_1', 'node_3']"
k_252,node_17,node_12,23,46,89,"['e_409', 'e_289']","['node_17', 'node_21', 'node_12']"
k_253,node_0,node_14,78,51,71,"['e_50', 'e_91']","['node_0', 'node_9', 'node_14']"
k_254,node_15,node_24,51,37,88,"['e_46', 'e_9']","['node_15', 'node_6', 'node_24']"
k_255,node_12,node_21,77,47,72,"['e_383', 'e_193']","['node_12', 'node_6', 'node_21']"
k_256,node_8,node_7,79,47,62,['e_325'],"['node_8', 'node_7']"
