id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_55,node_9,node_14,79,55,128,['e_90'],"['node_9', 'node_14']"
k_56,node_11,node_0,49,52,152,"['e_95', 'e_105', 'e_159']","['node_11', 'node_10', 'node_6', 'node_0']"
k_57,node_16,node_9,36,50,92,['e_241'],"['node_16', 'node_9']"
k_58,node_13,node_18,9,55,118,"['e_264', 'e_295', 'e_107', 'e_164']","['node_13', 'node_1', 'node_2', 'node_7', 'node_18']"
k_59,node_7,node_14,19,53,163,['e_55'],"['node_7', 'node_14']"
k_60,node_4,node_7,21,55,99,"['e_249', 'e_258', 'e_295', 'e_107']","['node_4', 'node_15', 'node_1', 'node_2', 'node_7']"
k_61,node_7,node_2,84,47,114,"['e_164', 'e_181', 'e_264', 'e_295']","['node_7', 'node_18', 'node_13', 'node_1', 'node_2']"
k_62,node_10,node_1,95,44,128,"['e_105', 'e_104', 'e_69', 'e_181', 'e_264']","['node_10', 'node_6', 'node_16', 'node_18', 'node_13', 'node_1']"
k_63,node_0,node_4,83,53,93,['e_29'],"['node_0', 'node_4']"
k_64,node_4,node_17,16,56,119,['e_59'],"['node_4', 'node_17']"
k_65,node_13,node_16,1,48,141,"['e_264', 'e_295', 'e_107', 'e_267', 'e_105', 'e_104']","['node_13', 'node_1', 'node_2', 'node_7', 'node_10', 'node_6', 'node_16']"
k_66,node_5,node_10,73,53,147,"['e_225', 'e_107', 'e_267']","['node_5', 'node_2', 'node_7', 'node_10']"
k_67,node_3,node_5,22,52,114,['e_285'],"['node_3', 'node_5']"
k_68,node_10,node_15,29,53,130,"['e_105', 'e_104', 'e_69', 'e_116']","['node_10', 'node_6', 'node_16', 'node_18', 'node_15']"
k_69,node_7,node_4,98,58,159,"['e_267', 'e_105', 'e_159', 'e_29']","['node_7', 'node_10', 'node_6', 'node_0', 'node_4']"
k_70,node_2,node_5,7,51,101,['e_273'],"['node_2', 'node_5']"
k_71,node_18,node_14,19,55,155,"['e_181', 'e_47', 'e_90']","['node_18', 'node_13', 'node_9', 'node_14']"
k_72,node_4,node_7,63,51,90,"['e_249', 'e_258', 'e_295', 'e_107']","['node_4', 'node_15', 'node_1', 'node_2', 'node_7']"
k_73,node_17,node_0,65,57,108,"['e_83', 'e_159']","['node_17', 'node_6', 'node_0']"
k_74,node_18,node_7,61,51,81,"['e_181', 'e_264', 'e_295', 'e_107']","['node_18', 'node_13', 'node_1', 'node_2', 'node_7']"
k_75,node_3,node_4,58,58,153,['e_80'],"['node_3', 'node_4']"
k_76,node_9,node_14,3,69,137,['e_90'],"['node_9', 'node_14']"
k_77,node_3,node_11,62,52,142,"['e_18', 'e_164', 'e_116', 'e_206']","['node_3', 'node_7', 'node_18', 'node_15', 'node_11']"
k_78,node_10,node_14,84,55,161,"['e_105', 'e_159', 'e_260']","['node_10', 'node_6', 'node_0', 'node_14']"
k_79,node_7,node_14,79,54,170,['e_55'],"['node_7', 'node_14']"
k_80,node_12,node_5,94,51,108,"['e_49', 'e_206', 'e_293']","['node_12', 'node_15', 'node_11', 'node_5']"
k_81,node_1,node_5,95,45,101,"['e_295', 'e_273']","['node_1', 'node_2', 'node_5']"
k_82,node_5,node_15,84,44,161,"['e_128', 'e_20']","['node_5', 'node_1', 'node_15']"
k_83,node_6,node_13,69,58,100,"['e_104', 'e_69', 'e_181']","['node_6', 'node_16', 'node_18', 'node_13']"
k_84,node_12,node_3,44,51,102,"['e_3', 'e_78', 'e_137']","['node_12', 'node_18', 'node_10', 'node_3']"
k_85,node_7,node_18,27,53,105,['e_164'],"['node_7', 'node_18']"
k_86,node_2,node_12,15,51,121,"['e_247', 'e_36']","['node_2', 'node_8', 'node_12']"
k_87,node_11,node_12,74,49,164,"['e_4', 'e_264', 'e_16']","['node_11', 'node_13', 'node_1', 'node_12']"
k_88,node_0,node_2,97,57,118,"['e_299', 'e_222', 'e_264', 'e_295']","['node_0', 'node_17', 'node_13', 'node_1', 'node_2']"
k_89,node_6,node_9,76,56,103,"['e_159', 'e_215']","['node_6', 'node_0', 'node_9']"
k_90,node_16,node_15,89,52,79,"['e_69', 'e_116']","['node_16', 'node_18', 'node_15']"
k_91,node_10,node_14,19,52,160,"['e_105', 'e_159', 'e_260']","['node_10', 'node_6', 'node_0', 'node_14']"
k_92,node_3,node_10,35,58,125,"['e_18', 'e_267']","['node_3', 'node_7', 'node_10']"
k_93,node_18,node_11,76,44,76,"['e_116', 'e_206']","['node_18', 'node_15', 'node_11']"
k_94,node_10,node_14,95,57,158,"['e_105', 'e_159', 'e_260']","['node_10', 'node_6', 'node_0', 'node_14']"
k_95,node_1,node_17,50,50,128,"['e_295', 'e_150']","['node_1', 'node_2', 'node_17']"
k_96,node_0,node_17,97,45,94,['e_299'],"['node_0', 'node_17']"
k_97,node_18,node_9,12,54,99,"['e_181', 'e_47']","['node_18', 'node_13', 'node_9']"
k_98,node_19,node_14,9,55,129,['e_92'],"['node_19', 'node_14']"
k_99,node_7,node_18,5,50,110,['e_164'],"['node_7', 'node_18']"
k_100,node_4,node_11,59,66,93,"['e_249', 'e_206']","['node_4', 'node_15', 'node_11']"
k_101,node_11,node_0,17,56,167,"['e_95', 'e_105', 'e_159']","['node_11', 'node_10', 'node_6', 'node_0']"
k_102,node_7,node_3,93,61,110,"['e_267', 'e_137']","['node_7', 'node_10', 'node_3']"
k_103,node_2,node_16,79,46,132,"['e_107', 'e_267', 'e_105', 'e_104']","['node_2', 'node_7', 'node_10', 'node_6', 'node_16']"
k_104,node_8,node_3,1,47,101,"['e_245', 'e_78', 'e_137']","['node_8', 'node_18', 'node_10', 'node_3']"
k_105,node_5,node_8,47,54,158,['e_26'],"['node_5', 'node_8']"
k_106,node_16,node_11,68,56,95,"['e_69', 'e_116', 'e_206']","['node_16', 'node_18', 'node_15', 'node_11']"
k_107,node_0,node_12,42,49,161,"['e_299', 'e_222', 'e_264', 'e_16']","['node_0', 'node_17', 'node_13', 'node_1', 'node_12']"
k_108,node_8,node_7,13,53,102,"['e_245', 'e_181', 'e_264', 'e_295', 'e_107']","['node_8', 'node_18', 'node_13', 'node_1', 'node_2', 'node_7']"
k_109,node_5,node_0,31,59,180,"['e_158', 'e_243']","['node_5', 'node_9', 'node_0']"
k_110,node_14,node_2,100,53,150,"['e_207', 'e_249', 'e_258', 'e_295']","['node_14', 'node_4', 'node_15', 'node_1', 'node_2']"
k_111,node_6,node_5,16,61,145,"['e_104', 'e_69', 'e_181', 'e_264', 'e_295', 'e_273']","['node_6', 'node_16', 'node_18', 'node_13', 'node_1', 'node_2', 'node_5']"
k_112,node_5,node_7,80,47,127,"['e_225', 'e_107']","['node_5', 'node_2', 'node_7']"
k_113,node_10,node_4,69,62,143,"['e_105', 'e_159', 'e_29']","['node_10', 'node_6', 'node_0', 'node_4']"
k_114,node_9,node_16,33,41,141,"['e_108', 'e_104']","['node_9', 'node_6', 'node_16']"
k_115,node_11,node_8,73,58,161,"['e_4', 'e_264', 'e_295', 'e_247']","['node_11', 'node_13', 'node_1', 'node_2', 'node_8']"
k_116,node_15,node_6,22,56,115,"['e_98', 'e_105']","['node_15', 'node_10', 'node_6']"
k_117,node_6,node_0,80,60,91,['e_159'],"['node_6', 'node_0']"
k_118,node_12,node_0,7,44,122,"['e_3', 'e_78', 'e_105', 'e_159']","['node_12', 'node_18', 'node_10', 'node_6', 'node_0']"
k_119,node_8,node_11,95,65,112,"['e_245', 'e_116', 'e_206']","['node_8', 'node_18', 'node_15', 'node_11']"
k_120,node_17,node_11,17,50,93,"['e_222', 'e_264', 'e_20', 'e_206']","['node_17', 'node_13', 'node_1', 'node_15', 'node_11']"
k_121,node_1,node_5,83,50,100,"['e_295', 'e_273']","['node_1', 'node_2', 'node_5']"
k_122,node_18,node_3,28,50,90,"['e_78', 'e_137']","['node_18', 'node_10', 'node_3']"
k_123,node_14,node_10,91,43,129,"['e_207', 'e_249', 'e_98']","['node_14', 'node_4', 'node_15', 'node_10']"
k_124,node_2,node_12,89,53,133,"['e_247', 'e_36']","['node_2', 'node_8', 'node_12']"
k_125,node_9,node_4,75,48,123,"['e_243', 'e_29']","['node_9', 'node_0', 'node_4']"
k_126,node_17,node_18,1,62,126,"['e_83', 'e_104', 'e_69']","['node_17', 'node_6', 'node_16', 'node_18']"
k_127,node_11,node_18,8,47,141,"['e_239', 'e_164']","['node_11', 'node_7', 'node_18']"
k_128,node_13,node_6,45,62,144,"['e_264', 'e_295', 'e_107', 'e_267', 'e_105']","['node_13', 'node_1', 'node_2', 'node_7', 'node_10', 'node_6']"
k_129,node_13,node_19,64,56,124,"['e_264', 'e_295', 'e_38']","['node_13', 'node_1', 'node_2', 'node_19']"
k_130,node_19,node_11,23,54,135,"['e_179', 'e_206']","['node_19', 'node_15', 'node_11']"
k_131,node_11,node_16,36,46,157,"['e_95', 'e_105', 'e_104']","['node_11', 'node_10', 'node_6', 'node_16']"
k_132,node_12,node_4,57,54,109,['e_14'],"['node_12', 'node_4']"
k_133,node_0,node_10,60,54,111,"['e_183', 'e_98']","['node_0', 'node_15', 'node_10']"
k_134,node_15,node_8,25,45,113,['e_99'],"['node_15', 'node_8']"
k_135,node_1,node_3,90,61,117,"['e_295', 'e_282']","['node_1', 'node_2', 'node_3']"
k_136,node_12,node_18,79,55,89,['e_3'],"['node_12', 'node_18']"
k_137,node_13,node_19,65,44,113,"['e_264', 'e_295', 'e_38']","['node_13', 'node_1', 'node_2', 'node_19']"
k_138,node_14,node_10,28,55,144,"['e_207', 'e_249', 'e_98']","['node_14', 'node_4', 'node_15', 'node_10']"
k_139,node_9,node_13,88,60,136,"['e_243', 'e_299', 'e_222']","['node_9', 'node_0', 'node_17', 'node_13']"
k_140,node_2,node_3,83,60,114,['e_282'],"['node_2', 'node_3']"
k_141,node_12,node_16,54,57,143,['e_138'],"['node_12', 'node_16']"
k_142,node_11,node_15,61,61,129,"['e_4', 'e_264', 'e_20']","['node_11', 'node_13', 'node_1', 'node_15']"
k_143,node_5,node_8,36,54,157,['e_26'],"['node_5', 'node_8']"
k_144,node_3,node_8,83,60,157,"['e_18', 'e_76']","['node_3', 'node_7', 'node_8']"
k_145,node_14,node_16,32,46,152,"['e_291', 'e_104']","['node_14', 'node_6', 'node_16']"
k_146,node_4,node_9,30,50,110,"['e_249', 'e_258', 'e_199']","['node_4', 'node_15', 'node_1', 'node_9']"
k_147,node_5,node_19,43,54,124,['e_284'],"['node_5', 'node_19']"
k_148,node_0,node_19,4,50,112,['e_142'],"['node_0', 'node_19']"
k_149,node_17,node_1,76,57,80,"['e_222', 'e_264']","['node_17', 'node_13', 'node_1']"
k_150,node_9,node_7,38,48,136,"['e_223', 'e_277']","['node_9', 'node_10', 'node_7']"
k_151,node_7,node_8,41,54,133,['e_76'],"['node_7', 'node_8']"
k_152,node_3,node_7,74,62,113,['e_18'],"['node_3', 'node_7']"
k_153,node_8,node_15,59,65,105,"['e_245', 'e_116']","['node_8', 'node_18', 'node_15']"
k_154,node_17,node_13,72,64,87,['e_222'],"['node_17', 'node_13']"
k_155,node_7,node_19,48,51,140,['e_220'],"['node_7', 'node_19']"
k_156,node_8,node_4,57,46,127,"['e_36', 'e_14']","['node_8', 'node_12', 'node_4']"
k_157,node_18,node_5,35,61,122,"['e_181', 'e_264', 'e_295', 'e_273']","['node_18', 'node_13', 'node_1', 'node_2', 'node_5']"
k_158,node_11,node_19,34,49,115,['e_195'],"['node_11', 'node_19']"
k_159,node_16,node_6,72,49,106,"['e_69', 'e_78', 'e_105']","['node_16', 'node_18', 'node_10', 'node_6']"
k_160,node_9,node_7,59,54,142,"['e_223', 'e_277']","['node_9', 'node_10', 'node_7']"
k_161,node_13,node_14,26,63,153,"['e_47', 'e_90']","['node_13', 'node_9', 'node_14']"
k_162,node_0,node_7,33,53,118,"['e_299', 'e_222', 'e_264', 'e_295', 'e_107']","['node_0', 'node_17', 'node_13', 'node_1', 'node_2', 'node_7']"
k_163,node_18,node_14,2,57,157,"['e_181', 'e_47', 'e_90']","['node_18', 'node_13', 'node_9', 'node_14']"
k_164,node_6,node_4,97,52,108,"['e_159', 'e_29']","['node_6', 'node_0', 'node_4']"
k_165,node_11,node_4,45,60,159,"['e_4', 'e_86']","['node_11', 'node_13', 'node_4']"
k_166,node_1,node_10,99,47,87,"['e_295', 'e_107', 'e_267']","['node_1', 'node_2', 'node_7', 'node_10']"
k_167,node_12,node_9,44,50,115,"['e_3', 'e_181', 'e_47']","['node_12', 'node_18', 'node_13', 'node_9']"
k_168,node_16,node_7,9,54,92,"['e_69', 'e_181', 'e_264', 'e_295', 'e_107']","['node_16', 'node_18', 'node_13', 'node_1', 'node_2', 'node_7']"
k_169,node_0,node_4,84,59,101,['e_29'],"['node_0', 'node_4']"
k_170,node_17,node_0,64,52,104,"['e_83', 'e_159']","['node_17', 'node_6', 'node_0']"
k_171,node_14,node_18,49,52,155,"['e_191', 'e_245']","['node_14', 'node_8', 'node_18']"
k_172,node_3,node_2,46,60,156,"['e_18', 'e_164', 'e_181', 'e_264', 'e_295']","['node_3', 'node_7', 'node_18', 'node_13', 'node_1', 'node_2']"
k_173,node_18,node_16,53,41,111,"['e_78', 'e_105', 'e_104']","['node_18', 'node_10', 'node_6', 'node_16']"
k_174,node_5,node_16,100,62,201,"['e_225', 'e_107', 'e_267', 'e_105', 'e_104']","['node_5', 'node_2', 'node_7', 'node_10', 'node_6', 'node_16']"
k_175,node_17,node_0,19,62,117,"['e_83', 'e_159']","['node_17', 'node_6', 'node_0']"
k_176,node_18,node_13,32,52,72,['e_181'],"['node_18', 'node_13']"
k_177,node_8,node_3,15,47,105,"['e_245', 'e_78', 'e_137']","['node_8', 'node_18', 'node_10', 'node_3']"
k_178,node_2,node_3,9,42,91,['e_282'],"['node_2', 'node_3']"
k_179,node_5,node_16,93,57,199,"['e_225', 'e_107', 'e_267', 'e_105', 'e_104']","['node_5', 'node_2', 'node_7', 'node_10', 'node_6', 'node_16']"
k_180,node_14,node_4,96,54,122,['e_207'],"['node_14', 'node_4']"
k_181,node_8,node_16,58,63,152,"['e_245', 'e_78', 'e_105', 'e_104']","['node_8', 'node_18', 'node_10', 'node_6', 'node_16']"
k_182,node_8,node_13,21,52,94,"['e_245', 'e_181']","['node_8', 'node_18', 'node_13']"
k_183,node_5,node_9,68,52,141,['e_158'],"['node_5', 'node_9']"
k_184,node_0,node_3,38,50,121,"['e_142', 'e_189']","['node_0', 'node_19', 'node_3']"
k_185,node_8,node_2,44,39,92,"['e_245', 'e_181', 'e_264', 'e_295']","['node_8', 'node_18', 'node_13', 'node_1', 'node_2']"
k_186,node_16,node_17,70,55,139,"['e_69', 'e_181', 'e_264', 'e_295', 'e_150']","['node_16', 'node_18', 'node_13', 'node_1', 'node_2', 'node_17']"
k_187,node_11,node_13,15,59,108,['e_4'],"['node_11', 'node_13']"
k_188,node_15,node_14,14,52,161,['e_174'],"['node_15', 'node_14']"
k_189,node_11,node_1,25,57,115,"['e_4', 'e_264']","['node_11', 'node_13', 'node_1']"
k_190,node_1,node_17,43,54,128,"['e_295', 'e_150']","['node_1', 'node_2', 'node_17']"
k_191,node_4,node_13,88,40,112,"['e_59', 'e_222']","['node_4', 'node_17', 'node_13']"
k_192,node_5,node_11,21,51,136,['e_259'],"['node_5', 'node_11']"
k_193,node_10,node_0,10,55,113,"['e_105', 'e_159']","['node_10', 'node_6', 'node_0']"
k_194,node_12,node_2,76,53,98,"['e_49', 'e_258', 'e_295']","['node_12', 'node_15', 'node_1', 'node_2']"
k_195,node_9,node_6,40,52,130,['e_108'],"['node_9', 'node_6']"
k_196,node_8,node_13,71,57,99,"['e_245', 'e_181']","['node_8', 'node_18', 'node_13']"
k_197,node_13,node_7,84,51,80,"['e_264', 'e_295', 'e_107']","['node_13', 'node_1', 'node_2', 'node_7']"
k_198,node_10,node_8,67,64,163,"['e_277', 'e_76']","['node_10', 'node_7', 'node_8']"
k_199,node_12,node_16,11,54,129,['e_138'],"['node_12', 'node_16']"
