id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_42,node_8,node_6,65,45,117,['e_38'],"['node_8', 'node_6']"
k_43,node_12,node_8,49,49,139,"['e_190', 'e_49']","['node_12', 'node_7', 'node_8']"
k_44,node_13,node_10,18,47,83,"['e_74', 'e_32']","['node_13', 'node_7', 'node_10']"
k_45,node_18,node_1,76,48,110,"['e_170', 'e_161', 'e_31']","['node_18', 'node_11', 'node_5', 'node_1']"
k_46,node_0,node_2,67,43,121,"['e_116', 'e_74', 'e_32', 'e_249']","['node_0', 'node_13', 'node_7', 'node_10', 'node_2']"
k_47,node_19,node_6,12,39,92,"['e_140', 'e_23']","['node_19', 'node_10', 'node_6']"
k_48,node_7,node_16,45,39,107,"['e_32', 'e_119', 'e_183', 'e_262']","['node_7', 'node_10', 'node_17', 'node_4', 'node_16']"
k_49,node_10,node_5,54,44,100,"['e_249', 'e_222', 'e_132']","['node_10', 'node_2', 'node_3', 'node_5']"
k_50,node_4,node_14,90,45,112,"['e_276', 'e_15']","['node_4', 'node_18', 'node_14']"
k_51,node_1,node_15,76,54,146,"['e_176', 'e_119', 'e_130']","['node_1', 'node_10', 'node_17', 'node_15']"
k_52,node_19,node_15,13,45,113,"['e_140', 'e_119', 'e_130']","['node_19', 'node_10', 'node_17', 'node_15']"
k_53,node_12,node_5,71,45,95,['e_134'],"['node_12', 'node_5']"
k_54,node_7,node_13,93,49,136,"['e_32', 'e_23', 'e_239']","['node_7', 'node_10', 'node_6', 'node_13']"
k_55,node_8,node_18,48,49,100,"['e_88', 'e_276']","['node_8', 'node_4', 'node_18']"
k_56,node_8,node_17,38,60,128,['e_288'],"['node_8', 'node_17']"
k_57,node_12,node_8,49,50,135,"['e_190', 'e_49']","['node_12', 'node_7', 'node_8']"
k_58,node_9,node_16,86,51,109,"['e_120', 'e_262']","['node_9', 'node_4', 'node_16']"
k_59,node_5,node_12,53,46,108,"['e_246', 'e_140', 'e_81']","['node_5', 'node_19', 'node_10', 'node_12']"
k_60,node_2,node_3,42,47,82,['e_222'],"['node_2', 'node_3']"
k_61,node_16,node_15,46,45,139,"['e_72', 'e_119', 'e_130']","['node_16', 'node_10', 'node_17', 'node_15']"
k_62,node_0,node_2,8,49,126,"['e_116', 'e_74', 'e_32', 'e_249']","['node_0', 'node_13', 'node_7', 'node_10', 'node_2']"
k_63,node_1,node_6,63,40,63,['e_202'],"['node_1', 'node_6']"
k_64,node_17,node_4,87,36,59,['e_183'],"['node_17', 'node_4']"
k_65,node_10,node_1,5,42,88,"['e_23', 'e_106']","['node_10', 'node_6', 'node_1']"
k_66,node_8,node_15,80,45,138,"['e_288', 'e_130']","['node_8', 'node_17', 'node_15']"
k_67,node_5,node_14,30,39,102,"['e_246', 'e_245']","['node_5', 'node_19', 'node_14']"
k_68,node_5,node_12,27,53,118,"['e_246', 'e_140', 'e_81']","['node_5', 'node_19', 'node_10', 'node_12']"
k_69,node_9,node_1,90,41,66,"['e_77', 'e_106']","['node_9', 'node_6', 'node_1']"
k_70,node_17,node_18,16,28,58,"['e_183', 'e_276']","['node_17', 'node_4', 'node_18']"
k_71,node_7,node_6,69,35,81,"['e_32', 'e_23']","['node_7', 'node_10', 'node_6']"
k_72,node_1,node_6,48,38,61,['e_202'],"['node_1', 'node_6']"
k_73,node_13,node_16,11,45,127,"['e_74', 'e_32', 'e_119', 'e_183', 'e_262']","['node_13', 'node_7', 'node_10', 'node_17', 'node_4', 'node_16']"
k_74,node_6,node_10,71,34,80,"['e_106', 'e_176']","['node_6', 'node_1', 'node_10']"
k_75,node_11,node_19,2,44,91,"['e_161', 'e_246']","['node_11', 'node_5', 'node_19']"
k_76,node_11,node_2,36,41,101,"['e_161', 'e_246', 'e_45']","['node_11', 'node_5', 'node_19', 'node_2']"
k_77,node_14,node_18,10,39,106,"['e_42', 'e_32', 'e_119', 'e_183', 'e_276']","['node_14', 'node_7', 'node_10', 'node_17', 'node_4', 'node_18']"
k_78,node_14,node_17,35,47,92,"['e_42', 'e_32', 'e_119']","['node_14', 'node_7', 'node_10', 'node_17']"
k_79,node_18,node_12,47,58,107,"['e_170', 'e_200']","['node_18', 'node_11', 'node_12']"
k_80,node_9,node_6,21,55,78,['e_77'],"['node_9', 'node_6']"
k_81,node_14,node_3,1,50,111,"['e_42', 'e_32', 'e_249', 'e_222']","['node_14', 'node_7', 'node_10', 'node_2', 'node_3']"
k_82,node_8,node_0,83,50,127,"['e_88', 'e_276', 'e_51']","['node_8', 'node_4', 'node_18', 'node_0']"
k_83,node_11,node_0,49,47,119,"['e_161', 'e_155']","['node_11', 'node_5', 'node_0']"
k_84,node_9,node_16,19,43,97,"['e_120', 'e_262']","['node_9', 'node_4', 'node_16']"
k_85,node_15,node_3,49,54,131,"['e_64', 'e_42', 'e_32', 'e_249', 'e_222']","['node_15', 'node_14', 'node_7', 'node_10', 'node_2', 'node_3']"
k_86,node_17,node_14,44,60,123,"['e_130', 'e_64']","['node_17', 'node_15', 'node_14']"
k_87,node_6,node_3,100,39,124,"['e_106', 'e_176', 'e_249', 'e_222']","['node_6', 'node_1', 'node_10', 'node_2', 'node_3']"
k_88,node_1,node_0,11,49,130,['e_162'],"['node_1', 'node_0']"
k_89,node_1,node_19,55,56,123,"['e_86', 'e_246']","['node_1', 'node_5', 'node_19']"
k_90,node_18,node_8,37,42,91,['e_194'],"['node_18', 'node_8']"
k_91,node_19,node_4,97,45,60,['e_0'],"['node_19', 'node_4']"
k_92,node_1,node_5,99,59,101,['e_86'],"['node_1', 'node_5']"
k_93,node_18,node_6,84,51,121,"['e_15', 'e_107']","['node_18', 'node_14', 'node_6']"
k_94,node_8,node_10,56,57,130,"['e_154', 'e_1']","['node_8', 'node_3', 'node_10']"
k_95,node_13,node_19,30,58,141,"['e_74', 'e_207', 'e_161', 'e_246']","['node_13', 'node_7', 'node_11', 'node_5', 'node_19']"
k_96,node_1,node_2,43,37,91,"['e_176', 'e_249']","['node_1', 'node_10', 'node_2']"
k_97,node_12,node_3,17,41,129,['e_19'],"['node_12', 'node_3']"
k_98,node_6,node_16,35,48,142,"['e_106', 'e_86', 'e_246', 'e_0', 'e_262']","['node_6', 'node_1', 'node_5', 'node_19', 'node_4', 'node_16']"
k_99,node_14,node_7,30,41,62,['e_42'],"['node_14', 'node_7']"
k_100,node_11,node_8,84,45,111,"['e_185', 'e_49']","['node_11', 'node_7', 'node_8']"
k_101,node_6,node_16,92,56,148,"['e_106', 'e_86', 'e_246', 'e_0', 'e_262']","['node_6', 'node_1', 'node_5', 'node_19', 'node_4', 'node_16']"
k_102,node_5,node_2,85,38,87,"['e_246', 'e_45']","['node_5', 'node_19', 'node_2']"
k_103,node_3,node_10,98,54,96,['e_1'],"['node_3', 'node_10']"
k_104,node_14,node_11,90,55,97,"['e_42', 'e_207']","['node_14', 'node_7', 'node_11']"
k_105,node_4,node_16,72,54,97,['e_262'],"['node_4', 'node_16']"
k_106,node_10,node_2,18,52,84,['e_249'],"['node_10', 'node_2']"
k_107,node_16,node_3,84,40,94,['e_157'],"['node_16', 'node_3']"
k_108,node_5,node_7,43,37,104,"['e_246', 'e_245', 'e_42']","['node_5', 'node_19', 'node_14', 'node_7']"
k_109,node_11,node_13,95,38,114,"['e_200', 'e_24']","['node_11', 'node_12', 'node_13']"
k_110,node_2,node_15,45,53,127,"['e_104', 'e_130']","['node_2', 'node_17', 'node_15']"
k_111,node_10,node_2,60,40,73,['e_249'],"['node_10', 'node_2']"
k_112,node_10,node_7,92,49,111,"['e_119', 'e_61']","['node_10', 'node_17', 'node_7']"
k_113,node_3,node_9,92,44,96,['e_26'],"['node_3', 'node_9']"
k_114,node_4,node_18,27,46,78,['e_276'],"['node_4', 'node_18']"
k_115,node_18,node_16,90,40,113,"['e_51', 'e_271']","['node_18', 'node_0', 'node_16']"
k_116,node_6,node_0,83,42,124,"['e_106', 'e_162']","['node_6', 'node_1', 'node_0']"
k_117,node_18,node_15,97,53,140,"['e_170', 'e_35']","['node_18', 'node_11', 'node_15']"
k_118,node_9,node_0,17,46,117,"['e_120', 'e_276', 'e_51']","['node_9', 'node_4', 'node_18', 'node_0']"
k_119,node_18,node_15,26,48,140,"['e_170', 'e_35']","['node_18', 'node_11', 'node_15']"
k_120,node_2,node_9,26,49,102,['e_33'],"['node_2', 'node_9']"
k_121,node_15,node_1,84,49,105,"['e_64', 'e_107', 'e_106']","['node_15', 'node_14', 'node_6', 'node_1']"
k_122,node_4,node_12,38,45,103,"['e_276', 'e_170', 'e_200']","['node_4', 'node_18', 'node_11', 'node_12']"
k_123,node_9,node_6,42,43,62,['e_77'],"['node_9', 'node_6']"
k_124,node_4,node_14,95,40,105,"['e_276', 'e_15']","['node_4', 'node_18', 'node_14']"
k_125,node_11,node_9,86,51,130,"['e_161', 'e_158']","['node_11', 'node_5', 'node_9']"
k_126,node_16,node_8,56,54,121,"['e_157', 'e_260']","['node_16', 'node_3', 'node_8']"
k_127,node_10,node_15,21,41,100,"['e_119', 'e_130']","['node_10', 'node_17', 'node_15']"
k_128,node_5,node_1,64,44,82,['e_31'],"['node_5', 'node_1']"
k_129,node_13,node_14,96,51,136,"['e_74', 'e_32', 'e_249', 'e_222', 'e_175']","['node_13', 'node_7', 'node_10', 'node_2', 'node_3', 'node_14']"
k_130,node_15,node_1,83,55,107,"['e_64', 'e_107', 'e_106']","['node_15', 'node_14', 'node_6', 'node_1']"
k_131,node_3,node_1,71,51,94,"['e_132', 'e_31']","['node_3', 'node_5', 'node_1']"
k_132,node_12,node_16,18,34,102,"['e_44', 'e_262']","['node_12', 'node_4', 'node_16']"
k_133,node_18,node_1,64,50,113,"['e_170', 'e_161', 'e_31']","['node_18', 'node_11', 'node_5', 'node_1']"
k_134,node_13,node_9,23,39,127,"['e_74', 'e_127']","['node_13', 'node_7', 'node_9']"
k_135,node_12,node_9,54,40,152,"['e_190', 'e_127']","['node_12', 'node_7', 'node_9']"
k_136,node_15,node_17,92,33,94,"['e_64', 'e_42', 'e_32', 'e_119']","['node_15', 'node_14', 'node_7', 'node_10', 'node_17']"
k_137,node_15,node_7,58,39,85,"['e_64', 'e_42']","['node_15', 'node_14', 'node_7']"
k_138,node_12,node_1,54,29,95,"['e_165', 'e_106']","['node_12', 'node_6', 'node_1']"
k_139,node_4,node_14,43,38,104,"['e_276', 'e_15']","['node_4', 'node_18', 'node_14']"
k_140,node_17,node_10,78,47,90,"['e_61', 'e_32']","['node_17', 'node_7', 'node_10']"
k_141,node_10,node_6,41,58,104,['e_23'],"['node_10', 'node_6']"
k_142,node_0,node_15,60,48,143,"['e_116', 'e_74', 'e_100']","['node_0', 'node_13', 'node_7', 'node_15']"
k_143,node_13,node_6,85,55,123,"['e_74', 'e_32', 'e_23']","['node_13', 'node_7', 'node_10', 'node_6']"
k_144,node_13,node_14,55,47,139,"['e_74', 'e_32', 'e_249', 'e_222', 'e_175']","['node_13', 'node_7', 'node_10', 'node_2', 'node_3', 'node_14']"
k_145,node_4,node_9,14,40,147,"['e_276', 'e_102', 'e_26']","['node_4', 'node_18', 'node_3', 'node_9']"
k_146,node_2,node_15,99,51,120,"['e_104', 'e_130']","['node_2', 'node_17', 'node_15']"
k_147,node_8,node_12,56,45,120,"['e_88', 'e_276', 'e_170', 'e_200']","['node_8', 'node_4', 'node_18', 'node_11', 'node_12']"
k_148,node_14,node_5,94,37,85,"['e_42', 'e_207', 'e_161']","['node_14', 'node_7', 'node_11', 'node_5']"
k_149,node_12,node_7,75,52,115,['e_190'],"['node_12', 'node_7']"
